loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.4471222,-0.9479395,0.6368127,4.6647,-4.545447,-2.681283,0.4223331,1.213712,0.4588375,-0.445692,-0.1749487,-1.072932,4.631915,-4.387318,1.707122,0.2474626,1.129181,0.4144948,-0.4424136,0.2855846,-0.2568831,-0.5449126,1.287531,0.5278391,0.482961,1.447639,0.4054277,-0.0585065,0.1877064,0.02345471,-1.154539,0.1514082,0.1707992,0.5724794,1.490141,0.2163692,0.06938328,1.144026,0.307627,282.0659,286.7357,322.4953
0,0.1222222,-0.5438498,-0.8645167,0.6312315,4.662895,-4.535924,-2.673271,0.4201529,1.213557,0.4581103,-0.5100665,-0.1760328,-1.016734,4.630282,-4.377635,1.716805,0.2451154,1.130626,0.4120879,-0.4317153,0.2272173,-0.2860802,-0.5480477,1.292768,0.5276705,0.4820901,1.447351,0.4057956,-0.05637448,0.2025818,0.02458594,-1.153774,0.1537254,0.1703707,0.572324,1.490207,0.2170825,0.06866062,1.147371,0.3026957,282.3637,289.8941,317.7185
0,0.1333333,-0.6062672,-0.8060818,0.625569,4.661208,-4.528477,-2.663202,0.4180076,1.213479,0.4571571,-0.6001253,-0.1609001,-0.9325962,4.629082,-4.367986,1.726431,0.2426648,1.132091,0.4096172,-0.4264067,0.2060177,-0.3000982,-0.550519,1.299007,0.5269266,0.4814169,1.447044,0.4061892,-0.04789251,0.2196426,0.02140769,-1.153142,0.1568169,0.169389,0.5722886,1.490167,0.2177615,0.0675092,1.151668,0.2986925,282.1901,294.4007,311.8685
0,0.1444445,-0.6924978,-0.7016133,0.5929884,4.659231,-4.52237,-2.652443,0.4159947,1.213505,0.4563169,-0.6874592,-0.1501925,-0.8375272,4.628117,-4.361058,1.737437,0.2400942,1.134008,0.4077785,-0.4126226,0.2018828,-0.3098388,-0.5526906,1.306228,0.5249029,0.4807593,1.44684,0.406553,-0.02034803,0.2516761,0.004306469,-1.153055,0.1605528,0.1670793,0.5722416,1.490219,0.2184796,0.06607961,1.156019,0.2950675,281.7068,299.7343,305.4746
0,0.1555556,-0.7770246,-0.5835861,0.5518129,4.657255,-4.517601,-2.642315,0.4139453,1.213599,0.4554627,-0.7408089,-0.1421382,-0.7389579,4.627135,-4.356018,1.749122,0.2376751,1.136151,0.4060333,-0.3954798,0.1997845,-0.3004236,-0.5542496,1.312735,0.5231847,0.4801541,1.446625,0.4068663,-0.0001782775,0.2602198,-0.003269207,-1.152895,0.1634847,0.165325,0.5722777,1.490212,0.2190464,0.06447352,1.160632,0.2919735,281.0369,305.8356,298.539
0,0.1666667,-0.9517319,-0.4751542,0.4805636,4.655776,-4.513867,-2.63207,0.4117701,1.213827,0.4546721,-0.7833111,-0.1246662,-0.6401933,4.627862,-4.352619,1.765533,0.2355103,1.138852,0.4046381,-0.3845286,0.1985958,-0.2685736,-0.5548307,1.318205,0.5224563,0.4795884,1.446458,0.407202,0.002925888,0.2570855,-0.01502872,-1.153001,0.1665666,0.1639405,0.5722505,1.490266,0.2196872,0.06275702,1.165877,0.2896902,280.3815,313.0458,290.6249
0,0.1777778,-1.206084,-0.4061828,0.3499891,4.656038,-4.507071,-2.629336,0.4093426,1.214225,0.4539385,-0.6470569,-0.1181062,-0.6245927,4.632291,-4.350078,1.786506,0.2332929,1.141354,0.4032991,-0.3830216,0.1813323,-0.2292705,-0.5552861,1.321884,0.5235809,0.4790732,1.446332,0.407481,-0.002508208,0.2443334,-0.0299575,-1.153421,0.1685384,0.163357,0.5722744,1.490263,0.2202492,0.06132294,1.171017,0.2870646,280.1246,319.6512,283.2802
0,0.1888889,-1.25293,-0.3699762,0.3219179,4.657917,-4.503352,-2.622469,0.4074056,1.214782,0.4533014,-0.6252215,-0.04827213,-0.5651876,4.633802,-4.345794,1.802199,0.2310103,1.14391,0.4019918,-0.3610974,0.1332735,-0.1892617,-0.5560552,1.322639,0.5262084,0.4785089,1.446148,0.4076948,-0.004672132,0.2326328,-0.03425815,-1.153512,0.1710089,0.162574,0.5722407,1.490219,0.2208416,0.05992478,1.176931,0.2853824,279.8719,326.0012,276.4541
0,0.2,-1.310594,-0.2872787,0.2746286,4.658176,-4.500407,-2.612132,0.4055718,1.215153,0.4527502,-0.6868609,-0.0159601,-0.5030553,4.634926,-4.343794,1.818011,0.2288742,1.147074,0.4012568,-0.3577414,0.09709203,-0.1926923,-0.5580782,1.324728,0.5282521,0.4779695,1.445935,0.4079888,-0.01655653,0.2124722,-0.0576926,-1.154563,0.1726421,0.1623732,0.5720515,1.490196,0.2214036,0.05858982,1.183673,0.2849879,279.4846,331.5521,270.928
0,0.2111111,-1.437258,-0.2024647,0.1824458,4.656859,-4.503547,-2.598253,0.4041283,1.215642,0.4523144,-0.8331028,0.02443314,-0.3151205,4.638895,-4.344552,1.837927,0.2266095,1.150372,0.4009576,-0.3790679,0.07151368,-0.2096901,-0.5607435,1.327713,0.5306599,0.4774075,1.445992,0.4082625,-0.02408398,0.1954702,-0.06730382,-1.155298,0.1746178,0.162158,0.5719046,1.490325,0.2219253,0.05705073,1.190557,0.2849447,279.2888,338.9173,263.7779
0,0.2222222,-1.537222,-0.07902668,0.1228883,4.656313,-4.504783,-2.587455,0.4025013,1.215981,0.451926,-0.8729497,0.04840028,-0.2142562,4.64075,-4.346927,1.858063,0.2243459,1.153716,0.4013772,-0.3736732,0.07999644,-0.1979731,-0.5616559,1.33143,0.5314202,0.4767767,1.44592,0.4084945,-0.02299977,0.1890349,-0.06627893,-1.155728,0.1762204,0.1616264,0.5718016,1.490394,0.2224593,0.05537447,1.197331,0.2856022,279.5068,347.7519,255.0379
0,0.2333333,-1.584774,0.01909454,0.09466392,4.656027,-4.508555,-2.57711,0.4008876,1.21662,0.4514544,-0.8939305,0.08727975,-0.08812223,4.641974,-4.349531,1.877337,0.2221344,1.156918,0.4014244,-0.3562514,0.08303887,-0.1555022,-0.5614934,1.333466,0.5330778,0.4763355,1.445933,0.4086764,-0.01227564,0.1921905,-0.05675972,-1.155632,0.1787471,0.1603969,0.5716472,1.490572,0.2230444,0.05355021,1.204491,0.2868372,279.876,355.8445,247.0044
0,0.2444444,-1.638742,0.1517204,0.03494617,4.65554,-4.513261,-2.566825,0.399291,1.217287,0.4512689,-0.9099743,0.1223496,0.03051207,4.6429,-4.355123,1.896851,0.220055,1.160477,0.4022963,-0.3268424,0.07451931,-0.09510274,-0.561112,1.334447,0.5354983,0.4758908,1.445859,0.4087396,-0.003851008,0.1890265,-0.06855945,-1.156509,0.1806186,0.1594594,0.5714411,1.490683,0.223489,0.05156595,1.211784,0.2887364,280.3643,2.623289,240.1835
0,0.2555556,-1.690372,0.2595834,-0.04419073,4.654933,-4.519192,-2.556107,0.3977536,1.218068,0.4510169,-0.9394726,0.1627231,0.1512998,4.645349,-4.361866,1.916777,0.2181074,1.164133,0.4032829,-0.288034,0.05509979,-0.05080886,-0.5598162,1.333068,0.5382416,0.4755746,1.44583,0.4088614,0.006785259,0.1794513,-0.07188845,-1.157179,0.1824031,0.1583076,0.5713726,1.490868,0.2239563,0.04993978,1.219509,0.2911165,281.0261,8.85743,233.9756
0,0.2666667,-1.735373,0.3713368,-0.1149521,4.654494,-4.527251,-2.544508,0.396436,1.218766,0.4509175,-0.9783837,0.2162195,0.2767708,4.647375,-4.370291,1.937027,0.2160671,1.167741,0.4046371,-0.2537112,0.02858351,-0.04061971,-0.5603009,1.332476,0.5404912,0.4752081,1.445826,0.4090362,0.006882403,0.1644866,-0.06131074,-1.15729,0.1839825,0.1575691,0.5712147,1.490967,0.2243235,0.04804999,1.22688,0.2941673,281.6686,15.02361,228.2219
0,0.2777778,-1.773758,0.4691621,-0.1912824,4.654271,-4.534402,-2.533183,0.3950937,1.219564,0.4509094,-1.004481,0.2562194,0.3537132,4.649566,-4.379221,1.957044,0.2141504,1.171465,0.406507,-0.2247165,-0.001142502,-0.03252665,-0.5608718,1.331013,0.5432518,0.4749467,1.44581,0.4092078,0.005894907,0.1590993,-0.05280099,-1.157296,0.1854954,0.1568623,0.5711805,1.491104,0.2247508,0.04610143,1.234512,0.298021,282.4103,20.60563,223.12
0,0.2888889,-1.80242,0.5544547,-0.2698554,4.654004,-4.544368,-2.520713,0.3938661,1.220393,0.4511466,-1.047798,0.3166713,0.4621129,4.65232,-4.389575,1.977112,0.2121532,1.175162,0.4084578,-0.1979167,-0.02977933,-0.03080723,-0.5617715,1.329488,0.5459025,0.4747168,1.445809,0.4094243,-0.001468688,0.1505129,-0.04106478,-1.157099,0.1870245,0.156617,0.5710304,1.491171,0.2251408,0.04418691,1.241783,0.302176,283.1915,26.36012,218.2408
0,0.3,-1.820137,0.6138433,-0.3198794,4.65442,-4.554704,-2.508338,0.3927051,1.221262,0.4515042,-1.075876,0.3855831,0.5414107,4.654708,-4.399269,1.9971,0.2103538,1.178921,0.4104726,-0.1807528,-0.04038972,-0.02356602,-0.5622168,1.328223,0.548466,0.4744918,1.445725,0.4095721,-0.0003663749,0.1461975,-0.03577209,-1.15721,0.1882306,0.1562082,0.5707893,1.491083,0.2254603,0.04236816,1.249186,0.3075463,284.0251,31.64475,213.9424
0,0.3111111,-1.830985,0.7002664,-0.3894617,4.65437,-4.565083,-2.496236,0.3914843,1.222103,0.4518352,-1.09226,0.430075,0.6045812,4.656994,-4.411841,2.01693,0.2084116,1.182676,0.4130695,-0.1550843,-0.04138403,-0.01314919,-0.5622604,1.327266,0.5501734,0.4743451,1.44578,0.4096217,0.007242899,0.1290684,-0.01780705,-1.156605,0.1890774,0.155568,0.5706238,1.491141,0.2257392,0.04044385,1.256387,0.3127163,284.8974,36.28275,210.3653
0,0.3222222,-1.838967,0.794248,-0.4586347,4.654164,-4.57825,-2.483223,0.3904706,1.223045,0.452436,-1.127088,0.4920927,0.7026694,4.658875,-4.425499,2.036695,0.2068084,1.186641,0.4163029,-0.140982,-0.05315077,0.00796284,-0.5621177,1.324921,0.5532342,0.4742554,1.445838,0.4097037,0.02229629,0.1183381,-0.00305881,-1.155901,0.1897836,0.1543251,0.5705429,1.491291,0.2259333,0.03862562,1.263329,0.3182601,285.9005,39.93446,207.6681
0,0.3333333,-1.832449,0.8558729,-0.5032551,4.653568,-4.592502,-2.469992,0.3894386,1.223936,0.4529159,-1.16026,0.5502843,0.801228,4.660663,-4.439095,2.055975,0.2049772,1.190369,0.4191411,-0.1298808,-0.08309849,0.03965093,-0.5618919,1.320671,0.557904,0.4741727,1.445969,0.4097753,0.03621529,0.1001941,0.005263219,-1.155465,0.190258,0.1534031,0.5704271,1.491251,0.226022,0.0367185,1.270311,0.3237875,286.8986,43.15855,205.3591
0,0.3444445,-1.817737,0.9299905,-0.5719756,4.652999,-4.60632,-2.456779,0.3884984,1.22482,0.4535823,-1.182226,0.5933251,0.8622206,4.662482,-4.45449,2.074633,0.20355,1.194359,0.4228086,-0.1167062,-0.116194,0.06384747,-0.5618711,1.315332,0.5632769,0.4741207,1.446075,0.4098439,0.03731029,0.08203552,0.008358555,-1.155294,0.1900034,0.1531967,0.5701613,1.491137,0.2261968,0.03501926,1.277389,0.3298872,287.8592,46.08564,203.3808
0,0.3555556,-1.789557,0.9905397,-0.6498303,4.652814,-4.622385,-2.443271,0.3876946,1.225857,0.454577,-1.205155,0.6650724,0.9513781,4.664759,-4.470716,2.092503,0.2021882,1.198208,0.4264107,-0.09053486,-0.1652803,0.1016873,-0.5617145,1.307462,0.5699897,0.4741141,1.446239,0.4099591,0.03384636,0.05874318,-0.02582151,-1.156745,0.1897235,0.1532228,0.5700299,1.49101,0.2261987,0.03345586,1.284173,0.3370522,288.5355,49.1596,201.6261
0,0.3666667,-1.749695,1.05145,-0.7261674,4.652156,-4.638478,-2.4305,0.3868745,1.226862,0.4554379,-1.205796,0.7126233,1.018458,4.666821,-4.488385,2.109571,0.200783,1.201862,0.4302583,-0.06681578,-0.1844484,0.1215974,-0.561551,1.301451,0.5750516,0.4741797,1.446374,0.410008,0.02937843,0.03119208,-0.05468974,-1.1583,0.1894729,0.1531179,0.5699081,1.49105,0.2263308,0.03215379,1.290601,0.3442509,289.1335,52.49773,199.8972
0,0.3777778,-1.695206,1.113444,-0.7956853,4.65162,-4.65484,-2.417963,0.3861679,1.227916,0.4562747,-1.200247,0.7558924,1.0699,4.668277,-4.50651,2.125709,0.1997243,1.205505,0.43435,-0.05176902,-0.2025073,0.1256233,-0.5618263,1.29536,0.5802618,0.4742663,1.446625,0.4100299,0.03032896,0.01419258,-0.07076027,-1.159612,0.1887377,0.1530143,0.5695613,1.491139,0.2263746,0.03073186,1.296659,0.3515679,289.8116,55.94122,198.1875
0,0.3888889,-1.629516,1.175217,-0.8534642,4.650026,-4.673184,-2.405653,0.3855169,1.228936,0.4573965,-1.196602,0.7935191,1.15206,4.669192,-4.525647,2.140672,0.198606,1.208885,0.4385426,-0.0461268,-0.2026716,0.1596636,-0.5606822,1.28897,0.5860115,0.4743489,1.44681,0.4100304,0.03874744,-0.01341181,-0.0869467,-1.161186,0.1879507,0.15256,0.5694192,1.491283,0.2265334,0.02934276,1.302543,0.3597319,290.5034,59.56863,196.4
0,0.4,-1.580057,1.216165,-0.8718648,4.647347,-4.691797,-2.393952,0.3849287,1.230007,0.4585474,-1.187657,0.8149883,1.237885,4.669291,-4.543679,2.155807,0.1975613,1.212336,0.4426603,-0.03853871,-0.1942193,0.1788185,-0.5595429,1.283237,0.5910612,0.4744372,1.446993,0.4100475,0.03974907,-0.02830994,-0.09555601,-1.162733,0.1869048,0.1526037,0.5692759,1.491204,0.2265553,0.02796236,1.30843,0.3671522,291.2646,62.83199,194.853
0,0.4111111,-1.495004,1.281201,-0.8913326,4.643963,-4.711168,-2.382581,0.3843911,1.231002,0.4598708,-1.168723,0.8233037,1.315788,4.667843,-4.563383,2.168665,0.1966413,1.215408,0.4471788,-0.01611988,-0.180327,0.1914788,-0.558329,1.278183,0.5947235,0.4745842,1.447251,0.4099879,0.03755944,-0.0570216,-0.1052698,-1.164411,0.1855402,0.1528423,0.5690528,1.491269,0.2264295,0.0268291,1.313797,0.3758415,291.8967,66.30136,193.429
0,0.4222222,-1.428941,1.322028,-0.9037188,4.640945,1.553993,-2.371354,0.3838887,1.232075,0.4610951,-1.160082,0.8270283,1.349632,4.666286,-4.582146,2.181433,0.1958283,1.21855,0.4516406,-0.003183857,-0.1761083,0.2105611,-0.5568467,1.272224,0.5993559,0.474742,1.447503,0.4100177,0.03443916,-0.07838798,-0.0979004,-1.165602,0.1837732,0.1532687,0.5688559,1.491262,0.2263246,0.02575543,1.318705,0.3841068,292.5399,69.20026,192.5151
0,0.4333333,-1.317056,1.374258,-0.941206,4.636952,1.534667,-2.360212,0.3835139,1.233063,0.462533,-1.150681,0.8262138,1.403348,4.664072,-4.603077,2.191,0.195033,1.221301,0.4564705,0.03974575,-0.1665316,0.2507108,-0.5542134,1.265204,0.6035261,0.4751784,1.447604,0.4099073,0.02813788,-0.09334852,-0.08728227,-1.166555,0.1825408,0.1537248,0.5689514,1.491328,0.2260892,0.02458955,1.323239,0.3929058,293.3199,71.59336,191.9919
0,0.4444444,-1.180919,1.419619,-0.9724462,4.632569,1.514817,-2.349136,0.3832054,1.234045,0.4639139,-1.149081,0.8353871,1.465988,4.661222,-4.623745,2.198529,0.194551,1.22407,0.4620771,0.08240078,-0.1748356,0.2502753,-0.5532547,1.258764,0.6067072,0.4755057,1.447759,0.4098628,0.0229979,-0.1147664,-0.06604291,-1.166865,0.1804128,0.154474,0.5687743,1.491367,0.2258675,0.02334784,1.327258,0.4015131,294.0623,73.98951,191.4473
0,0.4555556,-1.129882,1.453534,-1.011434,4.62848,1.496026,-2.339842,0.382884,1.234998,0.4656401,-1.102849,0.8317038,1.485937,4.658913,-4.645169,2.207774,0.1939188,1.226717,0.4669478,0.1155221,-0.2055224,0.2434079,-0.5531753,1.250807,0.6109734,0.475867,1.44799,0.4098542,0.03268185,-0.1190664,-0.05442136,-1.167284,0.1791426,0.1542729,0.5685984,1.491421,0.2257154,0.02269233,1.332383,0.4136628,294.645,76.84173,190.5829
0,0.4666667,-1.020603,1.458665,-1.074358,4.62596,1.476683,-2.332767,0.3824898,1.235986,0.4672139,-1.020095,0.8542704,1.496155,4.657835,-4.666714,2.213992,0.1938017,1.2291,0.4723625,0.1479603,-0.2831765,0.2522607,-0.5540355,1.238367,0.618973,0.4763447,1.448186,0.4098063,0.0584087,-0.1287311,-0.0355,-1.167263,0.1772163,0.1534726,0.5683981,1.491484,0.2254062,0.02146978,1.33552,0.4228844,295.0183,80.33905,189.2439
0,0.4777778,-0.9658903,1.442626,-1.095301,4.623208,1.457963,-2.324995,0.3820592,1.237057,0.4690151,-0.9665549,0.871862,1.483125,4.656439,-4.686887,2.221673,0.1935554,1.231693,0.4776785,0.1661884,-0.3054677,0.2530361,-0.5541686,1.228659,0.6248122,0.4767546,1.448377,0.4097605,0.04793426,-0.1650404,-0.01642499,-1.167269,0.1741163,0.1545499,0.5682023,1.491547,0.2251518,0.02021079,1.33842,0.4322749,295.3741,83.70637,187.8917
0,0.4888889,-0.8674979,1.393932,-1.121384,4.622604,1.440036,-2.318346,0.3820561,1.238185,0.4706774,-0.8989254,0.9111831,1.439301,4.656049,-4.706125,2.226287,0.1931745,1.233843,0.4827185,0.1874718,-0.3170257,0.244249,-0.5545133,1.220304,0.6291859,0.4770914,1.448491,0.4097385,0.007675678,-0.2099267,0.007108195,-1.167003,0.169996,0.1574418,0.5679774,1.491536,0.224961,0.01909506,1.34129,0.4414013,295.6554,86.90611,186.7255
0,0.5,-0.7203053,1.333435,-1.103873,4.620411,1.420271,-2.306635,0.3823135,1.239217,0.472477,-0.965456,0.9385899,1.451303,4.654155,1.560216,2.227982,0.1926422,1.23599,0.4877701,0.2034923,-0.336091,0.2386679,-0.5551615,1.210804,0.6345235,0.4773172,1.44863,0.4097581,-0.01033666,-0.222805,0.0189143,-1.166798,0.1664991,0.1595883,0.5675291,1.491383,0.2247491,0.01817642,1.343392,0.4506811,295.5755,90.26545,185.4299
0,0.5111111,-0.5317664,1.262194,-1.130863,4.616164,1.401563,-2.293521,0.3824221,1.240041,0.4741178,-1.046962,0.9128796,1.47308,4.653309,1.542836,2.225132,0.1925593,1.23789,0.4928355,0.2171176,-0.3220711,0.2215762,-0.5554097,1.204118,0.6374031,0.4774992,1.448833,0.4098237,0.002427392,-0.1993572,0.01893239,-1.166778,0.1650526,0.1596717,0.5672221,1.491431,0.2245717,0.01761109,1.345041,0.4594843,295.2332,93.14178,184.6023
0,0.5222223,-0.4827388,1.226711,-1.156072,4.613196,1.38437,-2.284315,0.3824617,1.241031,0.4761178,-1.022475,0.8886366,1.449576,4.652733,1.52419,2.227505,0.1924442,1.239952,0.4984031,0.215847,-0.2943513,0.2153528,-0.5550747,1.19798,0.6404082,0.4777465,1.449071,0.4098656,0.03642796,-0.1609687,0.01245565,-1.167118,0.1643375,0.1584677,0.5668695,1.491419,0.2243581,0.01699888,1.346626,0.4679909,294.7544,95.31426,184.2748
0,0.5333334,-0.3522531,1.181829,-1.143432,4.613139,1.368291,-2.278176,0.3823164,1.242552,0.477705,-0.9356568,0.8852189,1.380591,4.651304,1.507466,2.225532,0.1923504,1.241295,0.503442,0.2102509,-0.238992,0.2167802,-0.5535199,1.19409,0.6415832,0.4778789,1.449393,0.4098907,0.05235177,-0.1587887,0.005946486,-1.167546,0.162572,0.1580709,0.566605,1.491401,0.2241197,0.01649021,1.347641,0.4763868,294.2171,96.98411,184.1578
0,0.5444446,-0.1917521,1.144109,-1.136354,4.611772,1.351761,-2.271815,0.3824985,1.2435,0.4796534,-0.8705962,0.8664079,1.346074,4.649276,1.490903,2.220826,0.1922599,1.242411,0.5086904,0.2124378,-0.1869828,0.2522117,-0.5504621,1.188966,0.6434951,0.4781904,1.449835,0.4099262,0.05116549,-0.180008,-0.01120295,-1.168791,0.1596986,0.1587068,0.5664587,1.491602,0.223922,0.01568753,1.348574,0.4846927,293.5848,98.40009,183.99
0,0.5555557,-0.001324892,1.081486,-1.138038,4.609577,1.334329,-2.265885,0.3827814,1.244236,0.4818704,-0.8114445,0.8376068,1.325213,4.647954,1.475567,2.213233,0.192187,1.24404,0.5147452,0.2263263,-0.1561397,0.2735645,-0.5478516,1.183492,0.6451079,0.4784178,1.450052,0.4099281,0.03728386,-0.2034562,-0.01758903,-1.169582,0.1559297,0.1603021,0.5659683,1.491716,0.2238088,0.01492494,1.34931,0.4931307,293.1441,100.1007,183.5377
0,0.5666668,0.2114963,1.014147,-1.115698,4.605748,1.318436,-2.259119,0.3829374,1.245263,0.4840324,-0.7947089,0.7701288,1.334093,4.646074,1.461107,2.202442,0.1916063,1.244816,0.5195742,0.2462662,-0.1377916,0.2500472,-0.5468578,1.17999,0.6445153,0.4787473,1.450284,0.4100132,0.03644969,-0.204668,0.01117581,-1.168854,0.1532236,0.1609873,0.5656518,1.49184,0.2236392,0.01354579,1.34942,0.5010554,292.6708,101.5675,183.031
0,0.577778,0.352554,0.9727879,-1.09236,4.602644,1.301644,-2.252027,0.3829904,1.246453,0.4859383,-0.7839468,0.7196363,1.328779,4.643599,1.446622,2.192853,0.1910708,1.245637,0.5243893,0.2378387,-0.1793035,0.2371038,-0.5472636,1.172355,0.6486765,0.4791726,1.450668,0.4101219,0.04202593,-0.1941993,0.04315249,-1.167539,0.1506623,0.1612568,0.5652911,1.491939,0.223506,0.01217708,1.349407,0.5089105,292.432,103.0285,182.6532
0,0.5888891,0.5352737,0.9331156,-1.036377,4.59923,1.288176,-2.246284,0.382813,1.247595,0.4881318,-0.7484049,0.646723,1.289169,4.639761,1.434051,2.179743,0.19033,1.246033,0.5292881,0.2325821,-0.2101713,0.2273835,-0.5475502,1.164745,0.6527634,0.4795353,1.450788,0.4102559,0.04418576,-0.2016683,0.04629488,-1.167339,0.1479349,0.1617961,0.5649621,1.492025,0.2234206,0.00967472,1.348422,0.5159395,292.379,103.8122,182.7422
