loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,0.1107776,-0.4863485,0.1645062,4.68244,-4.642985,-2.676377,0.419508,1.197847,0.4554603,0.05193233,0.0366872,-0.4921717,4.656508,-4.49266,1.671771,0.239055,1.111282,0.432013,-0.3729635,0.2464094,-0.04130396,-0.5303643,-4.700518,0.288011,0.4690154,1.436348,0.396524,-0.2584218,0.2890772,-0.05465781,-0.9534069,0.190151,0.1324923,0.5646594,1.496721,0.2101779,0.05707071,1.134185,0.3540231,281.0203,141.7936,117.6141
0,0.1222222,0.02090863,-0.4028593,0.1467775,4.682355,-4.641217,-2.676038,0.4189835,1.19801,0.4552865,0.02891257,0.02700818,-0.4028218,4.65668,-4.490585,1.674279,0.2384245,1.111621,0.4314711,-0.3557832,0.2496092,-0.02653346,-0.5293773,-4.69534,0.2866816,0.4681735,1.436401,0.3963792,-0.2424655,0.2741999,-0.05809479,-0.9538175,0.1933439,0.132851,0.5644722,1.496733,0.2102892,0.05664669,1.134936,0.3529061,280.8294,140.0905,119.1125
0,0.1333333,-0.01995007,-0.3383063,0.151706,4.682,-4.63928,-2.674255,0.4184793,1.197898,0.4547913,-0.01498692,0.01408321,-0.3421587,4.655982,-4.488352,1.676132,0.2377588,1.112053,0.4308324,-0.3257577,0.2358493,-0.01303126,-0.5284308,-4.691352,0.2858387,0.4675935,1.436536,0.3962641,-0.2221687,0.2305447,-0.05745203,-0.9541531,0.194878,0.1338119,0.5643141,1.496741,0.2103713,0.05626238,1.136144,0.3522917,280.7105,137.5144,121.6154
0,0.1444445,-0.1058625,-0.2145608,0.1438717,4.679876,-4.641297,-2.670007,0.4183134,1.198127,0.4546056,-0.1101173,-0.01069024,-0.208663,4.654508,-4.489009,1.680106,0.2373369,1.112812,0.4307177,-0.2582724,0.194574,0.002105188,-0.5276489,-4.69008,0.285367,0.4673619,1.436684,0.3960702,-0.1966116,0.189056,-0.06325731,-0.9549318,0.1960055,0.1345333,0.5642006,1.496699,0.2103527,0.05597154,1.137728,0.352092,280.7476,135.508,123.7141
0,0.1555556,-0.1518678,-0.1588762,0.1369312,4.678729,-4.641506,-2.667356,0.4178426,1.198577,0.4545314,-0.1493694,-0.01208839,-0.1466406,4.653945,-4.488275,1.68339,0.2368388,1.113372,0.4302793,-0.2164262,0.1500205,0.007873803,-0.5272452,-4.689684,0.2861133,0.466986,1.436681,0.3958848,-0.1774553,0.1550148,-0.06896475,-0.955874,0.1969871,0.1353924,0.5642268,1.496619,0.2102609,0.05553769,1.139148,0.3516198,280.7839,134.4517,124.7962
0,0.1666667,-0.2151917,-0.07947949,0.1203824,4.678301,-4.643599,-2.663435,0.4176127,1.19878,0.4544141,-0.2022963,-0.0001642853,-0.06638113,4.653113,-4.489452,1.688115,0.2363696,1.114323,0.4302902,-0.149972,0.08959979,0.01651365,-0.5270811,-4.691923,0.2875103,0.4668574,1.436695,0.3957357,-0.1497319,0.1103159,-0.07161286,-0.9568056,0.1967762,0.1362492,0.5640761,1.496565,0.2101696,0.05520611,1.141552,0.3524127,280.9513,133.4963,125.8554
0,0.1777778,-0.3930246,-0.006502945,0.05073642,4.677774,-4.644028,-2.662492,0.4170343,1.19884,0.4542835,-0.1762461,0.008723263,-0.03473565,4.65518,-4.491851,1.697894,0.2362769,1.115591,0.4304807,-0.1082706,0.05786698,0.01488797,-0.5270827,-4.692593,0.2880696,0.4665923,1.436593,0.3955762,-0.1164945,0.0846919,-0.05289735,-0.9565926,0.1971432,0.1363983,0.5638579,1.49645,0.2100463,0.05480921,1.143276,0.3526958,281.0342,131.8492,127.4994
0,0.1888889,-0.5817458,0.02351161,-0.03825735,4.679973,-4.644815,-2.665895,0.4166872,1.199024,0.4542327,-0.0556436,0.05702012,-0.007638399,4.659518,-4.49433,1.710218,0.2359184,1.11688,0.4310241,-0.04751058,0.01251117,-0.008295137,-0.5283871,-4.694705,0.2883604,0.4665954,1.436526,0.3954616,-0.0895458,0.08668186,-0.02119708,-0.9556684,0.1983351,0.1359291,0.5636339,1.496442,0.2098954,0.05430368,1.145834,0.3537076,281.1616,130.1033,129.3353
0,0.2,-0.5959896,0.06930484,-0.05878969,4.682107,-4.646823,-2.663805,0.4165531,1.199579,0.4540014,-0.116181,0.1213738,0.05259436,4.660557,-4.496447,1.716745,0.2353647,1.118136,0.4319363,-0.01114974,-0.04684039,-0.02920174,-0.530099,-4.699083,0.2909394,0.466585,1.436487,0.3953137,-0.06380912,0.07064224,-0.005560523,-0.9551613,0.1985293,0.1358196,0.5633539,1.4964,0.2097414,0.05398086,1.148317,0.3546064,281.225,128.9403,130.5991
0,0.2111111,-0.6056725,0.1141474,-0.07703423,4.683557,-4.649853,-2.659513,0.4164167,1.199994,0.4540956,-0.1534293,0.1325019,0.07721087,4.66164,-4.499395,1.723659,0.2347294,1.119597,0.432637,0.01351356,-0.09140474,-0.03820239,-0.5314919,-4.70349,0.2938391,0.466625,1.436418,0.3951616,-0.02743464,0.02907882,0.005576943,-0.9548269,0.197203,0.1358337,0.5630182,1.496316,0.2095344,0.05338033,1.151406,0.3562609,281.2915,127.2487,132.4327
0,0.2222222,-0.6837075,0.1969154,-0.1790264,4.684077,-4.657049,-2.650855,0.4165133,1.200516,0.4544709,-0.3006849,0.1803459,0.2008914,4.665329,-4.505815,1.7327,0.2340401,1.121588,0.4340801,0.03792895,-0.0859063,-0.04585159,-0.5324756,-4.70451,0.2933943,0.4665888,1.436418,0.3949711,-0.006244622,-0.01342288,-0.01084401,-0.955703,0.1953844,0.1362116,0.562754,1.496235,0.209281,0.05235183,1.154723,0.3585857,281.6219,124.5048,135.3878
0,0.2333333,-0.7361068,0.2490981,-0.2237696,4.685468,-4.66263,-2.645493,0.4163387,1.200889,0.4545522,-0.3470112,0.2112859,0.2635657,4.668085,-4.51122,1.742008,0.2335189,1.123381,0.4354169,0.06255004,-0.09009721,-0.03544709,-0.5328271,-4.706495,0.2936026,0.4666267,1.436517,0.3948095,0.004414013,-0.02619077,-0.01208836,-0.9560162,0.1946439,0.1362934,0.5625527,1.496158,0.2090187,0.05140514,1.157715,0.3600328,281.9696,123.4468,136.6794
0,0.2444444,-0.8098474,0.34425,-0.2810696,4.687349,-4.672077,-2.639597,0.4159519,1.201713,0.4549887,-0.3956453,0.2665409,0.3924324,4.670993,-4.51949,1.752922,0.2326569,1.125528,0.4373164,0.0940422,-0.141259,-0.0008665919,-0.5325763,1.570013,0.2971622,0.4667121,1.436713,0.3944647,0.04277886,-0.06022392,-0.01478861,-0.9564748,0.1924974,0.1357781,0.5623233,1.496176,0.2086084,0.05025733,1.161618,0.3632942,282.4583,123.7123,136.7955
0,0.2555556,-0.8521608,0.4125959,-0.3253674,4.68873,-4.679895,-2.634316,0.4158195,1.202117,0.4551065,-0.4178526,0.2959598,0.4609479,4.673736,-4.5276,1.763148,0.2320218,1.12754,0.4389813,0.1028128,-0.1562355,0.01814196,-0.532515,1.565505,0.2997942,0.4668163,1.436894,0.3942757,0.0575699,-0.08251134,-0.02890034,-0.9573606,0.190551,0.1359368,0.5619844,1.496187,0.2082472,0.04891953,1.165607,0.3668122,283.0316,124.1208,136.7176
0,0.2666667,-0.8974301,0.5193572,-0.3970398,4.690549,-4.691364,-2.626855,0.415476,1.202992,0.4556608,-0.4813359,0.3372049,0.5800042,4.676989,-4.539191,1.774215,0.2308831,1.13006,0.4414861,0.1063254,-0.146861,0.05864691,-0.5309517,1.561747,0.3017372,0.4668668,1.437144,0.3940096,0.06400674,-0.1038208,-0.02694793,-0.9578688,0.188308,0.1362929,0.5617064,1.496215,0.2078521,0.0471889,1.169912,0.3710373,283.6756,123.8522,137.353
0,0.2777778,-0.9187021,0.603739,-0.4617344,4.691865,-4.704314,-2.617118,0.4151329,1.204042,0.4561141,-0.5825411,0.3832676,0.7071445,4.680406,-4.550872,1.784603,0.2297259,1.132681,0.4440553,0.101042,-0.125688,0.07478499,-0.5300745,1.559536,0.3025609,0.4670902,1.437233,0.3937907,0.06517443,-0.1315564,-0.01964477,-0.9580733,0.18546,0.1372886,0.5613554,1.496228,0.2074583,0.04559036,1.174479,0.3757058,284.2345,123.0985,138.6013
0,0.2888889,-0.9259676,0.6627706,-0.5386969,4.694421,1.566,-2.605572,0.4144855,1.205153,0.4569845,-0.6979004,0.4479807,0.795315,4.684642,-4.563219,1.794383,0.2279999,1.135588,0.4470811,0.09672362,-0.1076257,0.07918851,-0.5292612,1.557825,0.3031165,0.4672066,1.437345,0.3934445,0.06738657,-0.127338,-0.01112186,-0.9580956,0.1838891,0.1373643,0.5610656,1.496241,0.2070255,0.04379214,1.178773,0.3795577,284.7239,122.3551,139.8245
0,0.3,-0.9369183,0.6897434,-0.588855,4.697335,1.554396,-2.594445,0.4137263,1.206267,0.4577241,-0.7721661,0.5014998,0.828106,4.688836,-4.574471,1.804381,0.2265825,1.138417,0.4499125,0.1010355,-0.1002124,0.08878537,-0.5282663,1.55516,0.3040832,0.4675776,1.437516,0.3930366,0.1004867,-0.124154,-0.00292262,-0.9580818,0.1824178,0.1361251,0.5608934,1.496238,0.2063396,0.04156276,1.183592,0.3849195,285.1675,121.4137,141.4056
0,0.3111111,-0.975604,0.710761,-0.6855435,4.701924,1.542187,-2.58106,0.4126436,1.207252,0.4585671,-0.8672243,0.585545,0.8556512,4.695423,-4.587545,1.815568,0.2243988,1.141728,0.4534652,0.104665,-0.1418776,0.1108907,-0.5273139,1.54794,0.3088753,0.4679323,1.43768,0.3925955,0.1260865,-0.1539559,-0.002265811,-0.9583316,0.179153,0.1359389,0.5606134,1.496337,0.2056606,0.03938767,1.188316,0.3902211,285.6003,120.7201,142.7219
0,0.3222222,-1.00184,0.729865,-0.7640597,4.706183,1.52907,-2.567396,0.4115569,1.208692,0.4597116,-0.9453045,0.6549399,0.8973175,4.701806,-4.60061,1.826516,0.2223907,1.145129,0.4570544,0.1191089,-0.2069427,0.1380876,-0.5263562,1.538118,0.3155912,0.4682705,1.437971,0.3922284,0.1356975,-0.2039958,-0.005825307,-0.9590544,0.1744099,0.1368164,0.5603795,1.496359,0.2049854,0.03690811,1.193174,0.3960675,286.0706,120.2818,143.9638
0,0.3333333,-1.034567,0.7654031,-0.8452119,4.710076,1.516156,-2.555391,0.4102733,1.209839,0.4606431,-0.9653878,0.6890901,0.9201648,4.708444,-4.615347,1.838236,0.2200591,1.148711,0.4610293,0.132536,-0.2900925,0.1598668,-0.5258625,1.525568,0.3245147,0.4685747,1.438293,0.3917701,0.1239752,-0.231648,-0.01340141,-0.9597085,0.1705543,0.1377989,0.5601169,1.496341,0.2043128,0.03436687,1.198184,0.4022728,286.7449,120.5912,144.7076
0,0.3444445,-1.043376,0.8096181,-0.8984324,-1.568408,1.5014,-2.543148,0.4084666,1.211696,0.4620934,-0.9812975,0.7463738,0.969295,-1.569087,-4.630535,1.849597,0.2178743,1.152353,0.4648156,0.1362765,-0.3583677,0.1796854,-0.5253911,1.512154,0.3344219,0.4688362,1.438679,0.3913734,0.1183509,-0.2389946,-0.03992659,-0.9615977,0.166959,0.1389627,0.5598745,1.496388,0.2036035,0.03158898,1.20351,0.4093387,287.5785,121.6877,144.9036
0,0.3555556,-1.043834,0.8430953,-0.9401406,-1.563657,1.486475,-2.53144,0.406824,1.213716,0.4627678,-0.9881203,0.7759675,1.026666,-1.563703,-4.645876,1.860718,0.2158697,1.155886,0.4687781,0.1376658,-0.3957258,0.1933032,-0.5248329,1.500362,0.3430769,0.4690482,1.43896,0.3910851,0.1192551,-0.2346479,-0.05482708,-0.9629751,0.1643542,0.1391028,0.5595928,1.496387,0.2029238,0.02881333,1.209064,0.4164614,288.3735,123.0078,144.8588
0,0.3666667,-1.056716,0.9055741,-0.9956463,-1.560246,1.471353,-2.519246,0.4051874,1.215412,0.4640205,-1.001727,0.7932553,1.066144,-1.558462,-4.663218,1.872264,0.2134864,1.159795,0.4732623,0.1304276,-0.422446,0.2017396,-0.5243732,1.488145,0.3524758,0.4691476,1.439361,0.390717,0.1075243,-0.2325255,-0.05576215,-0.9639668,0.1614609,0.1399387,0.559282,1.496431,0.2023504,0.02608445,1.214407,0.4234563,289.0537,123.7513,145.1861
0,0.3777778,-1.023896,0.9570448,-1.046326,-1.556703,1.454782,-2.504511,0.4038872,1.217248,0.4651802,-1.075244,0.8166937,1.141772,-1.553786,-4.680721,1.881997,0.2107795,1.163675,0.4777603,0.1061685,-0.4365343,0.2199948,-0.523333,1.476234,0.3625127,0.4690558,1.439878,0.390348,0.08177781,-0.225007,-0.07250197,-0.9654939,0.1590477,0.141257,0.5588027,1.496483,0.2019086,0.02316565,1.219759,0.4303846,289.652,124.5156,145.4607
0,0.3888889,-0.8202019,0.9824762,-1.016612,-1.555015,1.43583,-2.484513,0.4025158,1.219027,0.4665027,-1.241761,0.8300877,1.237641,-1.552908,-4.696283,1.884318,0.2077684,1.167602,0.4823229,0.06245288,-0.4144459,0.2290415,-0.5220461,1.467094,0.3713091,0.4687954,1.440338,0.3899443,0.06568271,-0.2175123,-0.08295262,-0.9670657,0.1566885,0.1424288,0.558427,1.496523,0.201406,0.02028336,1.225407,0.4380076,290.1805,125.2441,145.854
0,0.4,-0.7989839,1.02928,-1.06827,-1.556093,1.417064,-2.461228,0.4005133,1.221013,0.467886,-1.44836,0.7737284,1.341692,-1.549895,1.568372,1.892097,0.2051405,1.172031,0.487072,0.01216781,-0.3816687,0.225426,-0.5210022,1.459693,0.3793353,0.4685093,1.44094,0.3895085,0.04960349,-0.2025773,-0.09123373,-0.9686236,0.1546961,0.143461,0.557981,1.496656,0.2008405,0.01720367,1.230905,0.4458998,290.723,125.2796,146.9771
0,0.4111111,-0.824662,1.008579,-1.112306,-1.554548,1.400889,-2.444566,0.3986428,1.223107,0.4689834,-1.464661,0.7557187,1.356348,-1.54482,1.551341,1.901647,0.2024006,1.176083,0.491607,-0.01882777,-0.3531021,0.2311979,-0.5195321,1.452228,0.3871472,0.4681868,1.441464,0.3890989,0.0400801,-0.1642967,-0.0802796,-0.9692122,0.1541269,0.1436589,0.5575208,1.496781,0.2003558,0.01424031,1.236276,0.4535017,291.3441,125.4831,147.9811
0,0.4222222,-0.7924672,0.9989808,-1.094938,-1.552682,1.385685,-2.428198,0.3962159,1.225099,0.470598,-1.448393,0.7624092,1.316412,-1.54182,1.535573,1.910006,0.199617,1.1797,0.4954946,-0.06247574,-0.2854108,0.275662,-0.5156322,1.446945,0.3939388,0.4678546,1.442123,0.3885393,0.03171048,-0.1409726,-0.06195786,-0.9693645,0.1530896,0.1442299,0.5571074,1.496886,0.1998215,0.01143589,1.241649,0.4611503,291.8498,126.2934,148.601
0,0.4333333,-0.690389,1.012191,-1.0547,-1.551349,1.371764,-2.41212,0.3942573,1.226415,0.4728324,-1.436534,0.7329355,1.26748,-1.541731,1.520006,1.914608,0.1965689,1.183493,0.4999261,-0.08149794,-0.254828,0.3101022,-0.5122665,1.43941,0.401851,0.4677274,1.442613,0.388104,0.02331645,-0.1335952,-0.04905486,-0.9697427,0.1515416,0.1450129,0.5566593,1.496882,0.199235,0.008694764,1.246757,0.4689137,292.3129,127.4695,148.9429
0,0.4444444,-0.5772092,1.008452,-1.03667,-1.552517,1.356628,-2.394754,0.391923,1.228306,0.4744351,-1.459515,0.6771317,1.270122,-1.541424,1.504244,1.917591,0.1935528,1.187329,0.5045886,-0.08249214,-0.2591251,0.3154134,-0.510031,1.430783,0.4103441,0.4673879,1.443094,0.3876567,-0.005349666,-0.1549828,-0.04141616,-0.9703296,0.1484486,0.147831,0.5561577,1.496999,0.1987364,0.005487494,1.25152,0.4766714,292.9203,128.4633,149.3799
0,0.4555556,-0.4975126,1.01009,-1.039438,-1.552964,1.340835,-2.376609,0.3899284,1.230595,0.4751253,-1.497823,0.6291924,1.297164,-1.540769,1.487922,1.920968,0.1905677,1.191002,0.5090516,-0.0878714,-0.2665601,0.3047743,-0.508635,1.421833,0.4191864,0.4671195,1.443527,0.3872447,-0.01810563,-0.1603446,-0.03918731,-0.9710823,0.146035,0.1497804,0.5556739,1.497102,0.1981707,0.002277534,1.255973,0.4844549,293.635,129.7831,149.5231
0,0.4666667,-0.3126021,1.046401,-1.005411,-1.557464,1.323847,-2.357199,0.3876706,1.232369,0.4764516,-1.563575,0.5464765,1.357751,-1.543864,1.471726,1.918893,0.1873852,1.194242,0.5133398,-0.1049898,-0.2708511,0.2942521,-0.50728,1.41347,0.4282267,0.4667432,1.443941,0.3868797,-0.02342092,-0.1507746,-0.03695196,-0.9716256,0.1444831,0.1511032,0.555197,1.497174,0.1977274,-0.000842493,1.260176,0.4920678,294.3063,131.458,149.365
0,0.4777778,-0.1722419,1.058616,-0.9721906,-1.562469,1.307595,-2.33822,0.3854977,1.234516,0.4776347,-1.606828,0.4531031,1.406317,-1.546628,1.456172,1.917353,0.1843078,1.197664,0.5177917,-0.1093346,-0.2803827,0.2793226,-0.5063788,1.404648,0.4372817,0.4663553,1.444358,0.3865201,-0.02454576,-0.1369141,-0.04113205,-0.9724138,0.1431806,0.1520942,0.5548001,1.497205,0.1973605,-0.004035644,1.263952,0.4998771,294.8185,133.4522,148.8416
0,0.4888889,-0.08531579,1.049339,-0.954694,-1.567935,1.291467,-2.320211,0.3831537,1.236318,0.4790053,-1.619838,0.3860909,1.432194,-1.549145,1.441218,1.915842,0.1811527,1.200808,0.5219982,-0.09988645,-0.2759974,0.2664773,-0.5053364,1.397039,0.4447231,0.4658907,1.444611,0.3861735,-0.03213185,-0.1176912,-0.05160683,-0.973436,0.1425799,0.1530449,0.5543416,1.497249,0.1969936,-0.00732179,1.266989,0.5071812,295.0471,134.7781,148.6353
0,0.5,0.06539584,1.046879,-0.8719003,4.710294,1.278495,-2.303473,0.3808011,1.237693,0.4811685,-1.598386,0.3063397,1.375604,-1.554402,1.428392,1.91143,0.177951,1.203767,0.5264397,-0.09164724,-0.2853219,0.2290617,-0.5055878,1.389525,0.4518833,0.465166,1.444947,0.3858254,-0.04817956,-0.08041682,-0.05337282,-0.9740086,0.1430008,0.1539291,0.5538909,1.497248,0.1967154,-0.01079316,1.270431,0.5146812,295.3677,135.28,149.0787
0,0.5111111,0.165293,1.035856,-0.8332915,4.707103,1.265671,-2.287334,0.3784041,1.23946,0.4826488,-1.563342,0.2640162,1.327405,-1.559214,1.415146,1.906855,0.1747246,1.206538,0.530535,-0.1023832,-0.2895691,0.217417,-0.5051314,1.38145,0.4604717,0.4644496,1.445249,0.3855178,-0.05129507,-0.05704515,-0.04256391,-0.9741087,0.1429554,0.1546125,0.5534359,1.497313,0.1963518,-0.01409893,1.272832,0.5213423,295.4379,135.4361,149.8461
0,0.5222223,0.26072,0.999518,-0.7832685,4.703232,1.254021,-2.273374,0.375735,1.24109,0.4841437,-1.494672,0.2253262,1.260372,-1.563741,1.40358,1.901597,0.1715827,1.209228,0.5345893,-0.1357426,-0.273608,0.190113,-0.5052054,1.375574,0.4682069,0.4635978,1.445501,0.3852246,-0.06517635,-0.02723341,-0.04226492,-0.9744533,0.1438612,0.1552926,0.5529519,1.497368,0.1961455,-0.01720238,1.275285,0.5279492,295.3908,136.1822,150.1747
0,0.5333334,0.3086305,0.9368638,-0.7541276,4.699005,1.240657,-2.258811,0.3733833,1.242737,0.485857,-1.443699,0.1808249,1.210398,-1.566923,1.392643,1.897015,0.1685696,1.211624,0.5382316,-0.1616136,-0.2438274,0.1756059,-0.5045763,1.371047,0.4749324,0.4628098,1.445786,0.3848519,-0.07766507,-0.04336883,-0.01558867,-0.9739366,0.1423147,0.1572922,0.5523291,1.497433,0.1958807,-0.02046151,1.277034,0.5342478,295.2962,137.3703,149.9374
0,0.5444446,0.3758356,0.8714993,-0.714818,4.69433,1.229493,-2.244313,0.3708921,1.244281,0.4873416,-1.417643,0.1456263,1.164941,-1.570286,1.382615,1.891206,0.1655008,1.214125,0.5420008,-0.1812904,-0.1799102,0.1580396,-0.503469,1.370336,0.4783045,0.461754,1.445937,0.3845642,-0.1064637,0.01943243,-0.01176743,-0.9736139,0.1450215,0.1578666,0.5518317,1.4975,0.19577,-0.02363444,1.278642,0.5406809,295.1852,139.09,149.2087
0,0.5555557,0.4378971,0.8195251,-0.6962453,4.690387,1.217355,-2.229435,0.3685523,1.246261,0.4889798,-1.394953,0.1232064,1.11702,4.709622,1.372561,1.88449,0.162389,1.216425,0.5453885,-0.1890645,-0.09588161,0.1735052,-0.500506,1.370975,0.4801381,0.4607179,1.446053,0.3842878,-0.112846,0.02260846,-0.01062763,-0.9737982,0.1453508,0.1590893,0.5512692,1.497503,0.1956816,-0.027231,1.280128,0.5450091,295.0139,140.7806,148.4272
0,0.5666668,0.5401679,0.7644678,-0.6434924,4.687569,1.208075,-2.216413,0.3661216,1.2478,0.4903419,-1.345647,0.1124321,1.044543,4.705307,1.364704,1.875234,0.1594494,1.218325,0.5486259,-0.1998661,-0.02364655,0.1995853,-0.4967573,1.37199,0.4818162,0.459561,1.446229,0.3840845,-0.1214176,0.05775853,-0.01141967,-0.9736698,0.1475459,0.1594946,0.5507107,1.497553,0.1957207,-0.03054499,1.281012,0.549998,294.7177,141.9513,147.8104
0,0.577778,0.5991629,0.710364,-0.618003,4.684184,1.19788,-2.204335,0.3636475,1.249614,0.4916954,-1.289958,0.09722793,0.9925737,4.701858,1.3564,1.866948,0.1565211,1.220605,0.5523174,-0.2083345,0.02193373,0.2318824,-0.4928361,1.371296,0.4849693,0.4585556,1.446446,0.383956,-0.1288467,0.09286617,-0.004765969,-0.9731371,0.1500051,0.1597108,0.5501119,1.497576,0.1957242,-0.0340961,1.281911,0.5545608,294.4786,142.8044,147.421
