loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-0.1465998,-1.039326,0.5403833,4.602612,-4.618382,-2.677244,0.4396992,1.191641,0.4467297,-0.1214337,-0.175635,-1.134735,4.573688,-4.461792,1.746785,0.2498831,1.107258,0.412858,-0.442424,0.3117036,-0.07626818,-0.6141569,1.529933,0.3551672,0.4753814,1.427702,0.4108379,-0.150192,0.317932,-0.03302969,-1.020507,0.2720946,0.02308774,0.5807786,1.495868,0.2290263,0.06156044,1.139151,0.331204,278.0401,130.8581,132.7836
1,0.1222222,-0.1758461,-1.031523,0.5414087,4.602258,-4.605828,-2.672819,0.4373753,1.1917,0.4454701,-0.1531524,-0.1688944,-1.128028,4.574061,-4.448715,1.75123,0.2477275,1.108215,0.4099298,-0.4636637,0.2712119,-0.0880399,-0.6148845,1.533572,0.3581563,0.4745818,1.427816,0.4107895,-0.1514152,0.3041732,-0.05332086,-1.021651,0.2755562,0.02311997,0.5809301,1.495879,0.2294545,0.06066107,1.140804,0.3263107,277.7222,125.8002,137.2384
1,0.1333333,-0.2213653,-0.9998052,0.5301635,4.601782,-4.593933,-2.667902,0.4350833,1.191892,0.4446564,-0.1888706,-0.1697237,-1.10815,4.5744,-4.43696,1.7565,0.245607,1.10925,0.407284,-0.4731437,0.2466688,-0.08703571,-0.6150112,1.537324,0.3606887,0.4736685,1.427767,0.4107959,-0.1600025,0.3052852,-0.06285056,-1.022677,0.2795757,0.02313302,0.5809767,1.495829,0.2299166,0.05978145,1.142476,0.3214096,277.5585,121.186,141.2218
1,0.1444445,-0.2411169,-0.9798983,0.5290144,4.601398,-4.582098,-2.663501,0.4327062,1.192184,0.4435632,-0.2111105,-0.1690433,-1.091059,4.574646,-4.424809,1.761197,0.243398,1.110207,0.4044077,-0.4678053,0.2371243,-0.09032473,-0.6152158,1.54193,0.3619654,0.472875,1.427782,0.4108438,-0.170551,0.320147,-0.04886037,-1.022649,0.2844459,0.02285338,0.5811059,1.495809,0.2304416,0.05875649,1.144351,0.3168351,277.4345,116.2524,145.5155
1,0.1555556,-0.2696416,-0.9446476,0.5214286,4.600761,-4.570933,-2.658367,0.4303181,1.192451,0.4426718,-0.2377273,-0.1713523,-1.065371,4.574851,-4.413687,1.766234,0.2411864,1.111261,0.4015121,-0.4795397,0.2328478,-0.09557962,-0.6154453,1.546732,0.3636605,0.4720795,1.427809,0.4108307,-0.1778523,0.3349779,-0.02743526,-1.022179,0.2894935,0.02244752,0.5812644,1.495744,0.2309678,0.05757121,1.146284,0.3124277,277.493,113.4891,147.7469
1,0.1666667,-0.289223,-0.9216248,0.5190613,4.600186,-4.56031,-2.652823,0.4279451,1.192706,0.4415994,-0.2721696,-0.1664209,-1.032903,4.575091,-4.402445,1.771413,0.2389236,1.112403,0.398701,-0.4911819,0.2327487,-0.08590022,-0.6151082,1.551294,0.3657846,0.4712914,1.427852,0.4108176,-0.1831381,0.3285607,-0.02103532,-1.022109,0.2935163,0.02254366,0.5813783,1.495703,0.2314522,0.05643202,1.148389,0.3081961,277.7062,112.5745,148.2713
1,0.1777778,-0.3339215,-0.8738319,0.4958564,4.59948,-4.550277,-2.647044,0.4254544,1.193136,0.4404767,-0.3045789,-0.1636761,-0.9944703,4.575932,-4.392805,1.777581,0.2365104,1.113827,0.3957684,-0.4984547,0.2368588,-0.06237758,-0.6139508,1.555833,0.3676504,0.4704778,1.427923,0.4108429,-0.1949696,0.3126507,-0.0338034,-1.022854,0.2970674,0.02341611,0.581507,1.495656,0.2320006,0.05512271,1.150736,0.3041975,278.0331,112.3686,148.1153
1,0.1888889,-0.3550461,-0.8454692,0.4924182,4.598547,-4.540829,-2.640829,0.4229828,1.193481,0.4394522,-0.3453088,-0.1665198,-0.951681,4.576132,-4.382478,1.783274,0.2341683,1.115245,0.3934176,-0.5004485,0.230381,-0.04854938,-0.6131774,1.559645,0.370132,0.4696703,1.427946,0.4108696,-0.2122009,0.3117228,-0.06031039,-1.024195,0.3012401,0.02416233,0.5816964,1.495586,0.2325621,0.05365019,1.153185,0.2999134,278.4065,111.3722,148.7123
1,0.2,-0.3949655,-0.7871659,0.488605,4.597391,-4.531406,-2.634501,0.420448,1.193902,0.4382696,-0.3747373,-0.172648,-0.9192017,4.575866,-4.373698,1.79018,0.2315473,1.116757,0.3907087,-0.4994561,0.2198053,-0.06246125,-0.6135108,1.563746,0.372328,0.468739,1.427979,0.4108167,-0.2208338,0.338435,-0.07717275,-1.025454,0.3067239,0.02414715,0.581857,1.495495,0.23311,0.05214501,1.155731,0.2959293,278.7234,110.108,149.5873
1,0.2111111,-0.4399904,-0.7209885,0.487326,4.595368,-4.523184,-2.627241,0.4178848,1.194206,0.4371343,-0.4233967,-0.1894922,-0.8675742,4.575184,-4.365737,1.797492,0.2288988,1.118436,0.3881037,-0.5080764,0.2304511,-0.06872646,-0.6133558,1.568981,0.3740511,0.4678318,1.428025,0.4108016,-0.216526,0.361856,-0.07283741,-1.025995,0.3124612,0.02339694,0.581962,1.495411,0.2336442,0.05041581,1.15853,0.2920077,279.0453,108.456,150.8484
1,0.2222222,-0.470834,-0.6782474,0.4886684,4.593283,-4.515719,-2.619449,0.4151649,1.194667,0.4359186,-0.4754697,-0.1981217,-0.8130053,4.574649,-4.35756,1.804917,0.2261795,1.120048,0.3854451,-0.5209794,0.2591711,-0.06952557,-0.6125894,-4.707376,0.3746223,0.4668897,1.428089,0.4107175,-0.2153794,0.360734,-0.06006234,-1.026044,0.3171027,0.02337749,0.5821213,1.495363,0.2342229,0.04850342,1.161629,0.2884751,279.3357,106.7463,152.1467
1,0.2333333,-0.5202634,-0.6307495,0.4769714,4.59162,-4.508352,-2.611073,0.4123876,1.194969,0.4347212,-0.5292552,-0.1965026,-0.7707958,4.57436,-4.350206,1.813338,0.2232626,1.121936,0.3830116,-0.5507331,0.2834335,-0.04785161,-0.6109734,-4.70128,0.3766815,0.4660044,1.428127,0.4106138,-0.2217307,0.3436685,-0.05369774,-1.026304,0.3208881,0.02401293,0.582267,1.495325,0.2347355,0.04661223,1.164696,0.2850836,279.5688,104.8761,153.6488
1,0.2444444,-0.5712044,-0.5984525,0.4567499,4.59078,-4.50054,-2.602817,0.4096057,1.195462,0.4334416,-0.5628344,-0.1845735,-0.7508368,4.57482,-4.343068,1.822265,0.2200847,1.123934,0.3804185,-0.5805235,0.2928483,-0.03797638,-0.6097941,-4.695559,0.379359,0.4651392,1.428059,0.4104795,-0.2216986,0.345782,-0.04943001,-1.026677,0.3254665,0.02409149,0.582377,1.495238,0.2351763,0.04459636,1.167845,0.281664,279.8236,103.0613,155.1382
1,0.2555556,-0.6160729,-0.5686913,0.4331131,4.58982,-4.493326,-2.59328,0.4065489,1.196011,0.4321361,-0.6139056,-0.1701317,-0.7277724,4.575707,-4.336132,1.831245,0.2169141,1.125931,0.3776355,-0.5996357,0.2831672,-0.03468482,-0.6090372,-4.690829,0.3826318,0.4642209,1.428077,0.4103551,-0.2174374,0.3532354,-0.04835099,-1.026984,0.3304284,0.02390187,0.582623,1.495111,0.2357094,0.04234263,1.171306,0.2782103,280.0991,100.8664,157.1008
1,0.2666667,-0.5589623,-0.5420336,0.4473919,4.588967,-4.487025,-2.582627,0.4036806,1.196586,0.430861,-0.6934767,-0.1440061,-0.6873021,4.57487,-4.328639,1.836789,0.2131868,1.127702,0.3747034,-0.613418,0.2596942,-0.03790141,-0.6087304,-4.687125,0.3868244,0.4633321,1.428072,0.4102902,-0.2185715,0.3500835,-0.0579453,-1.027847,0.3348723,0.02406699,0.5827965,1.495038,0.236227,0.03989439,1.174906,0.275085,280.3749,98.42732,159.4187
1,0.2777778,-0.4543313,-0.4652693,0.4953566,4.58532,-4.483889,-2.564733,0.4006858,1.19727,0.4293919,-0.9193268,-0.1390393,-0.589906,4.57123,-4.32219,1.839784,0.2094385,1.129996,0.3719234,-0.6294377,0.2214243,-0.06355713,-0.6097073,-4.684144,0.3916764,0.4625066,1.428196,0.4103062,-0.2122775,0.3384265,-0.07082668,-1.028979,0.3389092,0.02414901,0.5829052,1.494939,0.2368052,0.03722586,1.178539,0.2720747,280.6792,95.99207,161.9129
1,0.2888889,-0.5165452,-0.4176623,0.4674732,4.579786,-4.477749,-2.552831,0.3973489,1.197825,0.4280114,-0.9627021,-0.2178156,-0.5521675,4.570848,-4.317146,1.848409,0.2060633,1.132503,0.3696342,-0.6411873,0.2065339,-0.07632855,-0.6101062,-4.680406,0.3959628,0.4616848,1.428343,0.410275,-0.2186626,0.3501581,-0.07178134,-1.029544,0.3439582,0.02409255,0.5830889,1.494927,0.2372873,0.03453938,1.181959,0.2688059,281.1201,94.04735,163.9216
1,0.3,-0.5788642,-0.3707832,0.4561198,4.577,-4.471235,-2.542826,0.3940611,1.19857,0.4263809,-0.9401792,-0.231845,-0.5467904,4.569984,-4.312296,1.857923,0.2022125,1.134793,0.3669755,-0.6442093,0.1745295,-0.07008432,-0.6101888,-4.6785,0.4016548,0.4609195,1.428532,0.4102392,-0.2175851,0.3501463,-0.06965746,-1.030122,0.3484935,0.02413863,0.583262,1.494874,0.2377806,0.03123057,1.185538,0.2661501,281.6971,92.87218,165.3986
1,0.3111111,-0.5334023,-0.3081355,0.4919974,4.574888,-4.465735,-2.532564,0.3906094,1.199482,0.4248316,-0.9250953,-0.2220824,-0.5283241,4.566228,-4.30699,1.863846,0.1982978,1.137163,0.3643153,-0.6362841,0.1285531,-0.03416421,-0.609318,-4.679153,0.408857,0.460193,1.428642,0.4101222,-0.2133847,0.3256846,-0.07724436,-1.031056,0.3518347,0.02455727,0.5834079,1.494897,0.2382486,0.02806912,1.189464,0.2638813,282.1012,92.79025,165.7688
1,0.3222222,-0.5020437,-0.281521,0.4810886,4.571702,-4.461569,-2.519138,0.3871832,1.200458,0.4232771,-0.989158,-0.2136157,-0.4830377,4.564466,-4.302118,1.869377,0.194284,1.139632,0.3616304,-0.6329545,0.09553897,-0.03330436,-0.6095774,-4.678856,0.4155338,0.4593642,1.428766,0.4099395,-0.2145427,0.3140201,-0.08900608,-1.032335,0.3554673,0.02515888,0.5836151,1.494861,0.2387705,0.02475515,1.193354,0.2615984,282.3517,92.60295,166.2852
1,0.3333333,-0.4831963,-0.2642434,0.4518336,4.568745,-4.458062,-2.504126,0.3836154,1.201544,0.4217281,-1.08193,-0.1914302,-0.4323415,4.563748,-4.297708,1.874962,0.1902677,1.142223,0.3592763,-0.6595987,0.0667671,-0.05029679,-0.6106751,-4.678272,0.4231443,0.4584286,1.428739,0.4096839,-0.2113629,0.3087041,-0.09117808,-1.033278,0.3593563,0.02538179,0.5837058,1.494749,0.2392654,0.02112044,1.197115,0.2589612,282.6983,91.3703,167.846
1,0.3444445,-0.4697522,-0.2597779,0.4054567,4.566565,-4.45429,-2.489339,0.3800026,1.202665,0.4200802,-1.134455,-0.1612217,-0.4046726,4.564199,-4.293721,1.880317,0.1856937,1.145096,0.3567119,-0.6832571,0.06789327,-0.07780291,-0.6120301,-4.675714,0.4295527,0.4575083,1.428778,0.4094934,-0.2060591,0.320437,-0.09435612,-1.034304,0.3641396,0.02514583,0.5838472,1.494672,0.2397566,0.01745101,1.200932,0.2563699,283.1012,89.74727,169.7939
1,0.3555556,-0.4586443,-0.2449212,0.3907375,4.564837,-4.450413,-2.474226,0.3761746,1.203904,0.4185698,-1.184698,-0.1320522,-0.389862,4.563498,-4.289438,1.885765,0.1811206,1.148144,0.354553,-0.70584,0.09238732,-0.0924047,-0.6126559,-4.671465,0.4347405,0.4564856,1.4288,0.4092934,-0.207101,0.3342766,-0.09215524,-1.035139,0.3690597,0.02496687,0.5839425,1.494647,0.2402182,0.01356255,1.204927,0.2542475,283.5178,87.21004,172.7025
1,0.3666667,-0.4434393,-0.2136709,0.3782291,4.562665,-4.446179,-2.459582,0.3724117,1.205098,0.4168622,-1.210358,-0.1230723,-0.3857767,4.562208,-4.285986,1.890814,0.1764552,1.151059,0.3519576,-0.7058524,0.1242687,-0.07837628,-0.6118677,-4.667275,0.4390703,0.4555576,1.428957,0.409085,-0.2038959,0.3374641,-0.09109822,-1.036013,0.3735434,0.02485395,0.5840967,1.494575,0.2406287,0.009351965,1.209021,0.2521536,283.7735,85.4102,174.9445
1,0.3777778,-0.4074471,-0.1847968,0.3703102,4.560326,-4.442217,-2.444504,0.3686101,1.206401,0.4153643,-1.234676,-0.1172397,-0.376432,4.560684,-4.282602,1.894897,0.1717004,1.154056,0.3494899,-0.7056448,0.1103076,-0.0592835,-0.611661,-4.666435,0.4461468,0.4547911,1.429066,0.408776,-0.2070956,0.3214665,-0.08901948,-1.036861,0.3769438,0.02562786,0.5842181,1.494508,0.2410321,0.005376302,1.21292,0.2500699,284.0853,84.47439,176.3034
1,0.3888889,-0.3594268,-0.1624147,0.3559351,4.557104,-4.439919,-2.428131,0.3647921,1.207895,0.4139161,-1.298914,-0.1152641,-0.3264815,4.559351,-4.279369,1.898157,0.1669542,1.15714,0.3470924,-0.7074524,0.08456582,-0.03064585,-0.6110783,-4.666886,0.4545372,0.4539868,1.42932,0.4084904,-0.2145495,0.3065511,-0.08796132,-1.037646,0.3803709,0.02645584,0.5844004,1.494505,0.2414029,0.001122154,1.216907,0.2486371,284.3496,84.66989,176.7487
1,0.4,-0.3280847,-0.1490559,0.3459033,4.554197,-4.437061,-2.412123,0.3609189,1.209332,0.412128,-1.329222,-0.1120182,-0.3016225,4.558212,-4.275997,1.90152,0.1621799,1.160212,0.3446345,-0.7083794,0.0664053,-0.02221852,-0.6110336,-4.666605,0.4622539,0.4531079,1.429569,0.4083247,-0.2252417,0.3023169,-0.09216156,-1.038677,0.3842555,0.0274223,0.5845098,1.494529,0.2418423,-0.003047884,1.220735,0.2468849,284.6411,85.21387,176.9641
1,0.4111111,-0.2632013,-0.1440965,0.3260854,4.551817,-4.434563,-2.396151,0.3569768,1.210981,0.4106886,-1.350514,-0.09431565,-0.2826951,4.55738,-4.272786,1.902768,0.1572345,1.16329,0.342144,-0.7157384,0.03125674,-0.02768287,-0.6119321,-4.66759,0.4712844,0.4522061,1.429824,0.4080284,-0.2262836,0.3140245,-0.08996911,-1.03946,0.3888134,0.02762497,0.5845456,1.494444,0.2422047,-0.007514693,1.22453,0.2450555,284.9731,86.57693,176.6044
1,0.4222222,-0.1937943,-0.118648,0.3318488,4.549983,-4.431355,-2.380757,0.3529384,1.212729,0.409008,-1.349015,-0.07976395,-0.2846696,4.555066,-4.269582,1.90334,0.1523563,1.16647,0.3397896,-0.7060987,0.01957095,-0.02674975,-0.6121308,-4.667485,0.4788263,0.4511745,1.43015,0.4076273,-0.2273935,0.3225755,-0.09631406,-1.040638,0.3933809,0.02794961,0.5845854,1.494431,0.2425165,-0.01190263,1.228278,0.2435824,285.4142,87.34805,176.914
1,0.4333333,-0.1708123,-0.1121372,0.3148408,4.548711,-4.428029,-2.367006,0.3489331,1.214556,0.4076185,-1.313388,-0.06054991,-0.2860669,4.554,-4.266644,1.905235,0.1476714,1.1698,0.3374827,-0.7038978,0.007834613,-0.02363043,-0.6123838,-4.667999,0.4870501,0.4502689,1.430416,0.4073157,-0.238087,0.3279353,-0.1026028,-1.041842,0.3978439,0.02868358,0.5846021,1.494405,0.2428408,-0.01637365,1.232135,0.2417794,285.8474,87.19868,177.9469
1,0.4444444,-0.1807956,-0.1271331,0.2704631,4.547696,-4.425214,-2.353034,0.3450041,1.216248,0.4059005,-1.289857,-0.04464468,-0.2812102,4.554811,-4.264126,1.90795,0.1429871,1.17304,0.3352852,-0.7292997,-0.01256603,-0.01288844,-0.6126091,-4.669733,0.4975379,0.4490579,1.430786,0.406703,-0.2466503,0.3300888,-0.1067889,-1.042991,0.4022468,0.02964418,0.5845994,1.494396,0.2432141,-0.02092529,1.235829,0.2404206,286.3358,86.46792,179.652
1,0.4555556,-0.1802704,-0.1252836,0.2470478,4.546863,-4.422899,-2.339101,0.3413044,1.218029,0.4046366,-1.270933,-0.015681,-0.2662672,4.554901,-4.261696,1.910376,0.1384316,1.176345,0.333297,-0.7431856,0.03945726,0.007741473,-0.6110005,-4.667089,0.5040296,0.4479141,1.431174,0.4061182,-0.2615524,0.3386101,-0.1045064,-1.043837,0.4070089,0.03072382,0.5845407,1.49439,0.2435112,-0.02568393,1.239344,0.2393007,286.8796,86.14857,180.9972
1,0.4666667,-0.1730233,-0.1081288,0.2287629,4.545087,-4.420818,-2.32495,0.3375945,1.219781,0.4033179,-1.267437,-0.01433548,-0.2461707,4.554279,-4.259776,1.912375,0.1338186,1.179595,0.3313417,-0.7496084,0.07663101,0.02183994,-0.60949,-4.664643,0.5104425,0.4467253,1.431525,0.4056025,-0.2764293,0.3449897,-0.1001127,-1.0447,0.4117029,0.03188336,0.584504,1.494385,0.2437522,-0.03017858,1.242816,0.2380402,287.3664,86.60365,181.7007
1,0.4777778,-0.129509,-0.06838053,0.1913229,4.542686,-4.420028,-2.310898,0.3340801,1.221565,0.4020956,-1.273176,-0.01665795,-0.2001943,4.553481,-4.259491,1.912588,0.1294738,1.182662,0.3297164,-0.75595,0.1519939,0.06598099,-0.6056913,-4.660254,0.515274,0.4454383,1.432102,0.4050279,-0.287012,0.3364285,-0.08942506,-1.045212,0.4156491,0.03336195,0.584375,1.494342,0.2439346,-0.03359187,1.248419,0.243671,287.7226,88.51099,181.1111
1,0.4888889,-0.0965123,-0.02960337,0.1770064,4.539774,-4.419695,-2.29728,0.3305454,1.223461,0.400763,-1.281129,-0.03109607,-0.1436343,4.551664,-4.258871,1.912858,0.1249159,1.185676,0.3279836,-0.7560276,0.1775418,0.06824595,-0.603778,-4.656916,0.5206813,0.4442301,1.432479,0.4044552,-0.302889,0.3374319,-0.07440186,-1.045492,0.4199298,0.03505945,0.584193,1.49433,0.2441258,-0.03796418,1.251847,0.2430309,288.1147,89.83661,180.8071
1,0.5,-0.03058456,0.04384003,0.1600851,4.535794,-4.420653,-2.283686,0.3271513,1.22522,0.3994813,-1.280129,-0.05442896,-0.07222003,4.54846,-4.259706,1.911398,0.1205466,1.188501,0.3264575,-0.7603289,0.1934856,0.07156898,-0.6017439,-4.653723,0.5266795,0.4429782,1.433011,0.4038572,-0.3113631,0.3374037,-0.06688093,-1.045814,0.424328,0.03661181,0.5840469,1.494386,0.2443304,-0.04215778,1.255252,0.2429207,288.5261,91.26862,180.023
1,0.5111111,0.0098078,0.1012968,0.1524248,4.531796,-4.421457,-2.270634,0.3238009,1.226993,0.3981903,-1.267106,-0.07522532,-0.01974727,4.545063,-4.260303,1.910435,0.116112,1.191459,0.3250825,-0.7549629,0.2062423,0.08117405,-0.5993982,-4.65061,0.532168,0.4417128,1.4335,0.4032395,-0.3272964,0.3352485,-0.06039003,-1.046159,0.4285316,0.03866963,0.5839041,1.49447,0.2444768,-0.04664379,1.25861,0.2425508,288.9577,92.17693,179.7568
1,0.5222223,0.05296081,0.1695313,0.1444711,4.526731,-4.424425,-2.258498,0.3205634,1.228631,0.3970227,-1.247591,-0.1000553,0.06572632,4.540576,-4.261769,1.908746,0.1119588,1.194121,0.3238215,-0.7441322,0.2093484,0.1056201,-0.5962695,-4.648718,0.5385535,0.4404051,1.434009,0.4025142,-0.3283908,0.3288661,-0.06361271,-1.046925,0.4324998,0.04035408,0.5837716,1.494505,0.244684,-0.05108999,1.261807,0.2419812,289.3907,93.17407,179.2588
1,0.5333334,0.04459858,0.2139954,0.1171587,4.522548,-4.425927,-2.24639,0.3173397,1.230276,0.3958051,-1.222909,-0.1140644,0.1036293,4.537384,-4.263685,1.908751,0.1079323,1.196973,0.3229296,-0.7259509,0.1891856,0.1032298,-0.5946759,-4.647655,0.5449507,0.4390893,1.434416,0.4018049,-0.3358253,0.3288555,-0.06036466,-1.047347,0.4367324,0.04221324,0.583536,1.494527,0.2448475,-0.05550017,1.265016,0.2417097,289.8329,94.22485,178.8337
1,0.5444446,0.0221605,0.2425547,0.08510625,4.518353,-4.428304,-2.235858,0.3142312,1.231761,0.3947783,-1.182125,-0.1209823,0.1424131,4.534712,-4.265747,1.909332,0.1039094,1.199579,0.3219569,-0.7164935,0.1627584,0.07318027,-0.5944239,-4.646068,0.5511686,0.4376467,1.434944,0.4011271,-0.3507653,0.3427241,-0.06339105,-1.047936,0.4415867,0.04424469,0.5832019,1.494648,0.2449343,-0.05976555,1.267954,0.2414681,290.2789,95.17995,178.4462
1,0.5555557,0.02000834,0.2734818,0.05842607,4.515118,-4.430618,-2.226079,0.3110494,1.233393,0.393657,-1.131917,-0.1117645,0.17667,4.531567,-4.268305,1.909201,0.09999844,1.202033,0.3211122,-0.7071523,0.1820889,0.05084275,-0.5932138,-4.642043,0.5553559,0.4362525,1.435383,0.4004471,-0.3549775,0.3576009,-0.05582821,-1.048024,0.4466991,0.04585804,0.5828992,1.494695,0.2451332,-0.0638894,1.270838,0.2414882,290.735,96.1752,178.0588
1,0.5666668,0.02800246,0.2974846,0.04241727,4.511179,-4.43294,-2.21513,0.3079997,1.234909,0.3925421,-1.115799,-0.1146305,0.200716,4.528133,-4.270432,1.908537,0.09594199,1.204686,0.320411,-0.6924255,0.2024661,0.03591529,-0.5917592,-4.637515,0.5586976,0.4347855,1.435816,0.3997376,-0.3548593,0.3724385,-0.03978663,-1.047764,0.4520177,0.04716272,0.5825526,1.494731,0.2452421,-0.06796215,1.273531,0.241695,291.2757,97.0808,177.6839
1,0.577778,0.06248932,0.3192511,0.01376839,4.50683,-4.436287,-2.204327,0.3050833,1.236304,0.3917048,-1.104583,-0.1192197,0.2381526,4.524709,-4.273522,1.906555,0.09209338,1.206888,0.3197367,-0.6783869,0.2289476,0.07324256,-0.5880766,-4.634343,0.5631819,0.4332648,1.436271,0.3989096,-0.3654115,0.3755801,-0.02584932,-1.047431,0.4569495,0.04913798,0.582159,1.494762,0.2452679,-0.07203359,1.276294,0.2420848,291.8228,97.99507,177.2758
