loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1555556,0.08165023,-0.349365,0.149359,4.584437,1.523441,-2.784975,0.4400479,1.204303,0.4479506,0.08541501,-0.05907157,-0.3691058,4.548481,-4.613961,1.692532,0.269225,1.114231,0.4346311,-0.3091875,0.1647242,-0.08294602,-0.5546635,1.433841,0.4378295,0.4630431,1.44725,0.4000831,-0.2050257,0.3134019,-0.03609761,-1.034678,0.273821,0.1045565,0.568577,1.494785,0.2216156,0.06770158,1.147193,0.3699393,278.5693,184.7839,75.13168
7,0.1666667,0.06992513,-0.3453399,0.136678,4.584121,1.527117,-2.78486,0.439182,1.204255,0.4476514,0.07610308,-0.05789736,-0.356435,4.548662,-4.610069,1.692672,0.2685793,1.114289,0.4341846,-0.3157019,0.17432,-0.09028591,-0.5548499,1.438786,0.4373728,0.4622497,1.447227,0.3998978,-0.2113779,0.3261524,-0.03064581,-1.034388,0.2785444,0.1047333,0.5685267,1.49474,0.2219284,0.06725385,1.146994,0.3683315,278.3573,185.1579,74.56755
7,0.1777778,0.06161109,-0.3389539,0.133935,4.584004,1.530852,-2.784968,0.4383665,1.204221,0.4473433,0.07424007,-0.05358812,-0.3510821,4.548676,-4.606165,1.69275,0.2679059,1.114149,0.4331048,-0.3318882,0.2030161,-0.09529103,-0.5545804,1.445172,0.4361688,0.4615217,1.447149,0.3996971,-0.2092213,0.334668,-0.0274263,-1.034301,0.2833594,0.1045179,0.5686414,1.494772,0.2221932,0.06673457,1.146761,0.3661518,278.2672,185.1315,74.45489
7,0.1888889,0.06031643,-0.3319219,0.1268081,4.584134,1.53446,-2.785065,0.4376294,1.204329,0.4468899,0.07092945,-0.05030423,-0.3406533,4.548779,-4.602483,1.692557,0.2671863,1.11409,0.4322138,-0.3415723,0.2168234,-0.0972495,-0.5543977,1.451115,0.4352692,0.4607426,1.44714,0.3995166,-0.2071415,0.3347061,-0.03383471,-1.034474,0.2877831,0.104511,0.5686011,1.49473,0.222496,0.06626407,1.146749,0.3646578,278.2502,184.6592,74.81924
7,0.2,0.05871448,-0.3148997,0.1282864,4.583996,1.537782,-2.78511,0.436876,1.20417,0.446774,0.06986883,-0.04706988,-0.3311106,4.548425,-4.599156,1.692413,0.2664616,1.113929,0.4311171,-0.3393888,0.2263628,-0.08657033,-0.5539008,1.456645,0.4341829,0.4600904,1.447102,0.3994439,-0.2072033,0.331555,-0.04131541,-1.034896,0.292035,0.1047131,0.5686448,1.494672,0.2228346,0.06584503,1.146925,0.3635161,278.2487,184.1572,75.17581
7,0.2111111,0.05348376,-0.3022351,0.1291315,4.583659,1.541104,-2.785102,0.4361174,1.20413,0.4465079,0.06333386,-0.05118755,-0.3205998,4.54807,-4.595845,1.692466,0.2657358,1.11392,0.4302838,-0.319017,0.2115312,-0.08152948,-0.5538587,1.460502,0.4337722,0.4594085,1.447106,0.399317,-0.2040824,0.3262856,-0.05095914,-1.03546,0.2961193,0.1047994,0.568622,1.494644,0.2231057,0.06541181,1.147016,0.3621134,278.233,183.7477,75.43212
7,0.2222222,0.03890238,-0.2924561,0.1253018,4.583428,1.543561,-2.784895,0.4353431,1.204298,0.4462924,0.05202385,-0.04722726,-0.3007252,4.548052,-4.592577,1.692916,0.2649957,1.113866,0.4291186,-0.3029447,0.1903361,-0.08500745,-0.5543215,1.463861,0.4336984,0.4586508,1.447086,0.3991673,-0.2029619,0.3326468,-0.04559619,-1.035259,0.300722,0.1045248,0.5685502,1.494646,0.2233262,0.06493363,1.147003,0.3603597,278.1517,183.5012,75.49553
7,0.2333333,0.03246797,-0.2817493,0.1268345,4.583186,1.546143,-2.784587,0.4346802,1.204207,0.44591,0.04270647,-0.04603174,-0.2836169,4.547692,-4.589437,1.693234,0.2643107,1.113902,0.4282579,-0.2814465,0.1574264,-0.08433755,-0.554885,1.465539,0.434609,0.4579781,1.447084,0.3990488,-0.193226,0.3272288,-0.02866508,-1.03473,0.3047627,0.1041048,0.5685147,1.494659,0.223583,0.06452367,1.147215,0.3589806,277.9826,183.4468,75.34952
7,0.2444444,0.03007399,-0.2773082,0.1305595,4.582736,1.548818,-2.784163,0.4339468,1.204235,0.4456191,0.0347793,-0.04519056,-0.2742053,4.547232,-4.585997,1.693531,0.2635711,1.114124,0.4277551,-0.2729653,0.1628089,-0.08652046,-0.5550166,1.469795,0.4336846,0.4571859,1.44706,0.3989599,-0.192142,0.3133509,-0.02555667,-1.034584,0.3080592,0.1046026,0.5685347,1.494634,0.2238159,0.06405415,1.147406,0.3574521,277.7328,183.0924,75.51809
7,0.2555556,0.02356082,-0.278024,0.1305659,4.58242,1.552348,-2.783751,0.4332249,1.204278,0.4454067,0.02819147,-0.04884759,-0.2823302,4.547035,-4.582534,1.693986,0.2628423,1.114217,0.4269006,-0.2805445,0.1830133,-0.08739547,-0.5547721,1.475326,0.4323498,0.4564948,1.447083,0.3988557,-0.2028465,0.2952875,-0.0319622,-1.034796,0.3113621,0.1056391,0.5685475,1.494707,0.2241313,0.06362461,1.147772,0.356567,277.489,182.8564,75.58761
7,0.2666667,0.007271159,-0.2903425,0.1304666,4.582554,1.556533,-2.782789,0.4323761,1.204299,0.44526,0.01615252,-0.0374727,-0.3070014,4.547081,-4.578494,1.695001,0.2620882,1.114485,0.4262636,-0.2966726,0.2233606,-0.0795509,-0.553692,1.482717,0.4299008,0.4559381,1.447094,0.3986413,-0.1921784,0.3016696,-0.02987889,-1.034703,0.3154448,0.1053808,0.5685269,1.494701,0.2244475,0.06324781,1.1481,0.3552298,277.2643,182.975,75.34786
7,0.2777778,-0.004778422,-0.2976292,0.1252012,4.582637,1.560313,-2.781767,0.4315499,1.204263,0.4448929,0.003234241,-0.02633682,-0.3174981,4.547369,-4.574713,1.695898,0.2613496,1.114732,0.4254155,-0.2976706,0.2222546,-0.07315961,-0.5533005,1.487323,0.4292629,0.4553264,1.44703,0.3985419,-0.1729632,0.3186966,-0.02564882,-1.034178,0.3202611,0.1040521,0.5685048,1.494664,0.2247279,0.06294811,1.14839,0.3540096,277.066,183.1436,75.05849
7,0.2888889,-0.02755395,-0.3100033,0.1149992,4.583021,1.563645,-2.780214,0.4308775,1.20432,0.4446573,-0.01914761,-0.01551178,-0.3134981,4.548124,-4.570656,1.697442,0.2606181,1.115016,0.424638,-0.2887982,0.1966037,-0.05102154,-0.5525399,1.489455,0.4303943,0.4549268,1.44698,0.3984184,-0.1505924,0.3176372,-0.02583291,-1.034122,0.3244078,0.1028523,0.5685125,1.494668,0.2249131,0.06259082,1.148895,0.3527287,276.8659,183.1686,74.91577
7,0.3,-0.04832694,-0.3041658,0.1074504,4.582917,1.566616,-2.779087,0.4302287,1.204276,0.444267,-0.02525271,-0.009434432,-0.3047306,4.548493,-4.567279,1.699212,0.2599592,1.115332,0.4242544,-0.2575498,0.1477255,-0.04307229,-0.5526624,1.489555,0.4320641,0.4546487,1.446971,0.3982968,-0.143107,0.2750148,-0.02399745,-1.033991,0.3262904,0.1032492,0.5685124,1.494591,0.2251031,0.0621973,1.149434,0.3515899,276.7187,182.4315,75.5267
7,0.3111111,-0.06563059,-0.2900526,0.1152165,4.5829,1.569165,-2.77759,0.4296045,1.204312,0.4440005,-0.04225719,-0.01022366,-0.2888464,4.5483,-4.564144,1.70094,0.2592603,1.115628,0.4235082,-0.2157167,0.0904568,-0.04699263,-0.5535636,1.488589,0.4338668,0.4543784,1.44692,0.3982539,-0.1398765,0.2323857,-0.02107749,-1.034003,0.3275585,0.1040076,0.5685173,1.494589,0.2252557,0.0618247,1.150185,0.3504471,276.7348,181.4999,76.41781
7,0.3222222,-0.07748682,-0.2802931,0.1245355,4.581798,-4.711555,-2.775939,0.4289508,1.204429,0.4437063,-0.06353316,-0.02366024,-0.2731592,4.547886,-4.560926,1.702734,0.258617,1.115898,0.4225993,-0.1761689,0.0598049,-0.05180661,-0.5543993,1.488513,0.4346428,0.4540083,1.446829,0.3981926,-0.1410617,0.1962621,-0.03618198,-1.034659,0.3289375,0.1050638,0.5685756,1.494516,0.2253537,0.0614299,1.151114,0.3493159,276.7619,180.1896,77.68379
7,0.3333333,-0.1069458,-0.2743784,0.1360926,4.581611,-4.708697,-2.773774,0.4283268,1.204425,0.4433875,-0.08645548,-0.02506903,-0.2690016,4.547499,-4.557508,1.705465,0.2578568,1.116364,0.4218361,-0.1580461,0.05353299,-0.05414136,-0.5547509,1.490005,0.4346042,0.4536665,1.446786,0.3981006,-0.1303974,0.2079771,-0.03513696,-1.034788,0.332173,0.1044247,0.5685584,1.494469,0.2255001,0.06106552,1.15203,0.3481111,276.6925,179.1846,78.60438
7,0.3444445,-0.1379492,-0.2842302,0.1375723,4.581794,-4.705413,-2.771087,0.4276479,1.204592,0.4432201,-0.1096115,-0.01133871,-0.2798556,4.547748,-4.553562,1.708402,0.2571398,1.116935,0.4211619,-0.15053,0.05354449,-0.04887503,-0.5546907,1.491375,0.434744,0.453366,1.446934,0.3979962,-0.117552,0.2132637,-0.02665862,-1.034201,0.335262,0.1037397,0.568607,1.494413,0.225724,0.06068584,1.153212,0.3466336,276.5331,178.3627,79.30959
7,0.3555556,-0.2115049,-0.2955375,0.1247793,4.582413,-4.700265,-2.770784,0.4266322,1.204681,0.4430218,-0.06664886,-0.008699477,-0.3276072,4.548926,-4.549592,1.713654,0.2566478,1.117907,0.4204764,-0.1461149,0.05771922,-0.02971211,-0.5539854,1.492498,0.4353075,0.453039,1.446978,0.3979561,-0.1058468,0.2111589,-0.02889472,-1.034353,0.3380701,0.1030641,0.5685824,1.494347,0.2259569,0.06032714,1.154463,0.3453729,276.3475,177.5903,79.98269
7,0.3666667,-0.4220319,-0.3454981,0.04572764,4.584108,-4.693221,-2.773739,0.4255756,1.204913,0.4428735,0.04039507,0.001832843,-0.4030697,4.554791,-4.545139,1.725669,0.255957,1.118999,0.4197772,-0.1536124,0.08000846,-0.0220555,-0.5532653,1.495469,0.4345584,0.4527383,1.447017,0.3978391,-0.09747972,0.182518,-0.04937197,-1.035467,0.3394275,0.1031687,0.5685726,1.494328,0.2261157,0.06009146,1.156543,0.3445902,276.1275,177.0591,80.39159
7,0.3777778,-0.3987282,-0.3711032,0.07752873,4.586555,-4.688829,-2.771886,0.42496,1.205138,0.4426599,0.01521358,0.0474723,-0.4123223,4.555315,-4.539706,1.729424,0.2550043,1.119549,0.4182384,-0.1535918,0.07998858,-0.01992745,-0.5531167,1.496939,0.4349728,0.4524549,1.446978,0.3978133,-0.09965454,0.1516756,-0.05699654,-1.036344,0.3403038,0.1038308,0.5685315,1.494341,0.2263403,0.05970654,1.157955,0.3430037,276.0107,176.8537,80.49503
7,0.3888889,-0.4014046,-0.3729716,0.09595035,4.586583,-4.686695,-2.764119,0.4244629,1.205568,0.4425528,-0.1432423,0.05461866,-0.3700685,4.556017,-4.535015,1.734384,0.25399,1.120877,0.4175134,-0.1633008,0.0662128,-0.04122585,-0.5541058,1.498324,0.4359131,0.4521652,1.447095,0.3978019,-0.1102211,0.1079493,-0.04648871,-1.036148,0.3401951,0.1055573,0.5683593,1.494344,0.2264373,0.0594215,1.160502,0.3416051,275.7618,176.1454,81.19894
7,0.4,-0.4505994,-0.37467,0.07844038,4.586462,-4.683245,-2.759822,0.4236755,1.205801,0.4424124,-0.1934823,0.04799786,-0.3635763,4.55811,-4.530956,1.741271,0.2530302,1.122122,0.4171546,-0.1933428,0.08210874,-0.05469392,-0.5543556,1.501607,0.4361818,0.4519764,1.447248,0.3977034,-0.1122289,0.1121141,-0.03045636,-1.035643,0.3417979,0.1060902,0.5683508,1.494253,0.226577,0.05885444,1.162847,0.3404403,275.4705,171.7676,85.46969
7,0.4111111,-0.5333177,-0.393903,0.07631078,4.588537,-4.677511,-2.756612,0.4224365,1.206276,0.4421508,-0.1927445,0.070373,-0.4098006,4.56065,-4.525738,1.750455,0.2517708,1.123747,0.4164562,-0.2229725,0.09986413,-0.02235273,-0.5529388,1.503938,0.4376378,0.4518849,1.447505,0.3976569,-0.08864249,0.1194764,-0.01249305,-1.035043,0.3437265,0.1051805,0.568342,1.4941,0.226671,0.05807497,1.165238,0.3384541,275.3031,167.0002,90.06343
7,0.4222222,-0.5451486,-0.3918149,0.07542454,4.590125,-4.672356,-2.753509,0.4213322,1.206734,0.4419756,-0.1909745,0.07901251,-0.4328763,4.562318,-4.521183,1.757175,0.2507253,1.125125,0.4158838,-0.1936854,0.1092417,0.0392269,-0.5500658,1.504496,0.4383734,0.4519682,1.447663,0.3976288,-0.05132249,0.09813324,-0.007584589,-1.034862,0.3439446,0.1044918,0.5683119,1.49396,0.2267959,0.05729701,1.168395,0.3372341,275.2466,162.7623,94.2298
7,0.4333333,-0.6191299,-0.4122674,0.05582918,4.592425,-4.66648,-2.748266,0.4200591,1.20731,0.4418139,-0.2306878,0.09757647,-0.4638839,4.565763,-4.515944,1.766995,0.2489243,1.127288,0.4151335,-0.1647023,0.09440042,0.05378343,-0.5488263,1.504637,0.4391395,0.4520376,1.447825,0.3976111,-0.05896823,0.05354799,-0.03335727,-1.036227,0.3431787,0.1057587,0.5682839,1.493841,0.2268813,0.05651323,1.171295,0.3358562,275.1981,158.3698,98.58493
7,0.4444444,-0.7039385,-0.4192332,0.04292701,4.593396,-4.662483,-2.738477,0.4186684,1.207848,0.4413545,-0.373149,0.1106106,-0.4523717,4.569301,-4.511233,1.777755,0.2472102,1.129379,0.4144957,-0.1409511,0.03382623,0.05107083,-0.5492439,1.501521,0.4425532,0.4521864,1.447983,0.3976927,-0.06125182,0.01105313,-0.05382757,-1.037567,0.341848,0.107262,0.5683211,1.493747,0.2268891,0.05546002,1.175079,0.3346142,275.2245,152.8564,104.0481
7,0.4555556,-0.7828985,-0.4058831,0.0660961,4.593768,-4.658668,-2.729235,0.4173136,1.208426,0.4409242,-0.4784438,0.1032454,-0.4378136,4.57128,-4.50668,1.789296,0.2453419,1.131391,0.4133081,-0.1330791,-0.04282454,0.04947692,-0.5501441,1.495654,0.4487536,0.4524103,1.44811,0.3977644,-0.05383607,-0.01447403,-0.05935225,-1.038238,0.3409954,0.108086,0.5684985,1.493613,0.2269228,0.05441846,1.179099,0.333357,275.2883,148.3614,108.4812
7,0.4666667,-0.8702744,-0.3729902,0.1135206,4.593724,-4.654382,-2.720258,0.4156964,1.208949,0.4406166,-0.5485556,0.07984841,-0.4325354,4.57189,-4.502402,1.802285,0.2432646,1.133813,0.4124534,-0.1261106,-0.1811482,0.02834795,-0.5534011,1.484539,0.4595495,0.4527363,1.44806,0.3979003,-0.04216772,-0.06023359,-0.06717468,-1.039491,0.338516,0.1093981,0.5685351,1.493397,0.226918,0.053178,1.183683,0.3321286,275.3841,144.3287,112.4396
7,0.4777778,-0.9514679,-0.3600691,0.1255021,4.593728,-4.649937,-2.711712,0.4141654,1.209564,0.4402823,-0.5939829,0.07061014,-0.4334821,4.573659,-4.498081,1.815823,0.2415057,1.136154,0.4117486,-0.1249743,-0.2225807,0.01104267,-0.5553697,1.479153,0.4654942,0.4528888,1.448111,0.3979683,-0.05211772,-0.09723857,-0.1131242,-1.042418,0.3364583,0.1114259,0.5686061,1.493157,0.2270107,0.05205704,1.18795,0.3306356,275.4609,140.0257,116.6183
7,0.4888889,-1.076906,-0.3507962,0.1294751,4.593859,-4.645496,-2.70179,0.4123732,1.210213,0.4398787,-0.6526558,0.06001487,-0.4332052,4.576147,-4.493825,1.832493,0.2392467,1.13908,0.4108546,-0.1249454,-0.2385217,0.004555576,-0.5569969,1.473812,0.4713992,0.4530569,1.448215,0.3980567,-0.06737582,-0.1161579,-0.1567942,-1.045833,0.334648,0.1135881,0.5686439,1.493006,0.2270539,0.05068838,1.193245,0.3293576,275.5362,134.7543,121.7294
7,0.5,-1.169178,-0.3587777,0.1373291,4.594151,-4.64165,-2.690486,0.4106743,1.210923,0.439373,-0.7296718,0.06639019,-0.4262426,4.578768,-4.489083,1.848688,0.2369445,1.142004,0.4098685,-0.1548434,-0.2343936,-0.0004700646,-0.558149,1.470095,0.4772438,0.4532136,1.448336,0.3980801,-0.0642826,-0.1246159,-0.1685906,-1.048228,0.3330421,0.1151572,0.568663,1.492795,0.2270136,0.04938968,1.198578,0.3277646,275.6908,127.9487,128.3994
7,0.5111111,-1.23587,-0.3669785,0.1441649,4.595034,-4.637117,-2.679063,0.4087967,1.211723,0.4389689,-0.7816957,0.07415339,-0.4346216,4.581507,-4.484056,1.865096,0.2343656,1.145265,0.4088218,-0.210255,-0.2262036,0.003291421,-0.559087,1.466155,0.4848072,0.453415,1.448587,0.3981311,-0.05165908,-0.1330144,-0.188983,-1.05124,0.3313887,0.1161157,0.5686638,1.492708,0.2270348,0.04809983,1.204097,0.3264317,275.9336,121.2431,135.0224
7,0.5222223,-1.276472,-0.3813693,0.14727,4.595532,-4.6324,-2.666336,0.4066727,1.21273,0.4385374,-0.8512838,0.07964733,-0.4479012,4.584407,-4.478872,1.880719,0.2319955,1.148644,0.4080615,-0.2304468,-0.2284634,0.006668128,-0.5600468,1.461599,0.4917682,0.4536593,1.448901,0.3982055,-0.05487403,-0.1425686,-0.1922147,-1.053671,0.3297807,0.117525,0.5686939,1.492778,0.2270384,0.04682875,1.210061,0.3249093,276.3913,114.2396,142.0836
7,0.5333334,-1.339937,-0.4034365,0.1538065,4.596155,-4.627768,-2.653853,0.4045517,1.213727,0.4381194,-0.8963691,0.07890287,-0.4526144,4.587802,-4.4731,1.898257,0.2291846,1.152345,0.4069304,-0.2419351,-0.2541492,0.01620401,-0.5614077,1.455058,0.5003324,0.4538503,1.449378,0.3982985,-0.06225407,-0.1436929,-0.1825743,-1.055548,0.3281318,0.1192966,0.5686601,1.492741,0.2270594,0.04547682,1.216604,0.3235776,277.033,109.4472,147.0763
7,0.5444446,-1.409056,-0.404035,0.1689053,4.596209,-4.623022,-2.639477,0.4019983,1.215054,0.437319,-0.9837457,0.07025713,-0.4545487,4.59053,-4.467981,1.916404,0.2264249,1.156463,0.4061823,-0.2522893,-0.2660783,0.04073653,-0.5619403,1.448162,0.5092726,0.454145,1.449887,0.398324,-0.06623209,-0.1279226,-0.1462382,-1.056098,0.3273732,0.1206281,0.568716,1.492675,0.2269914,0.04399149,1.223293,0.3221611,277.7176,106.6074,150.1684
7,0.5555557,-1.45864,-0.397964,0.1825897,4.59652,-4.61885,-2.625453,0.3995893,1.216303,0.4363449,-1.042868,0.06527057,-0.4485371,4.593209,-4.462988,1.934696,0.2235713,1.160359,0.4050555,-0.2647646,-0.261037,0.07710517,-0.5614551,1.441923,0.5178599,0.4543135,1.450374,0.3982356,-0.05965963,-0.1195245,-0.1228126,-1.056985,0.3264597,0.1215501,0.5687898,1.492669,0.2270691,0.04253308,1.230278,0.3206788,278.3957,104.3815,152.5595
7,0.5666668,-1.555337,-0.3882574,0.1874933,4.596992,-4.614885,-2.610119,0.3969559,1.217738,0.4357076,-1.115985,0.07471576,-0.4423902,4.596235,-4.458511,1.955176,0.2204249,1.165205,0.4042535,-0.2923765,-0.2379006,0.1009391,-0.5607387,1.437063,0.5262002,0.4545534,1.450803,0.3981912,-0.05746017,-0.1238357,-0.114333,-1.05813,0.3248749,0.122891,0.5687573,1.492659,0.2270613,0.04106668,1.237382,0.3193669,279.0313,102.2074,154.835
7,0.577778,-1.615111,-0.387351,0.1826989,4.597779,-4.610915,-2.595342,0.3943939,1.219058,0.4348471,-1.160404,0.08205488,-0.4372122,4.599978,-4.453859,1.975026,0.2174813,1.169763,0.4035485,-0.3180312,-0.1764255,0.129245,-0.5587029,1.434865,0.5325387,0.4547593,1.451274,0.3980632,-0.0574369,-0.119581,-0.1111243,-1.059618,0.3238704,0.1240407,0.5688124,1.492591,0.2269101,0.03957569,1.24517,0.3180726,279.6473,99.86957,157.1741
