loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-0.1900727,-0.332892,0.2141924,4.629519,-4.641837,-2.678851,0.4304781,1.209011,0.4646902,-0.1942469,-0.07251483,-0.4012572,4.603497,-4.484638,1.704341,0.2484323,1.122812,0.4344501,-0.216513,-0.0326661,-0.08815677,-0.5664224,1.304503,0.5742007,0.4770513,1.446027,0.4154501,-0.03726586,0.1328981,-0.1367381,-1.111641,0.2348565,0.1220631,0.5808285,1.492854,0.2325723,0.05277868,1.15663,0.3626841,279.447,173.3558,94.06365
1,0.1222222,-0.1754917,-0.3474075,0.2137216,4.629297,-4.637713,-2.67684,0.4293805,1.208811,0.464227,-0.1769254,-0.0568262,-0.394182,4.603392,-4.479658,1.706369,0.2473096,1.123063,0.4334912,-0.2454365,-0.01039678,-0.09417847,-0.5671777,1.306402,0.5762982,0.4765587,1.445733,0.4156032,-0.04366935,0.165944,-0.1397489,-1.112942,0.2384853,0.1210311,0.5808941,1.492714,0.2331462,0.052325,1.157473,0.3614157,279.5795,172.6625,94.60303
1,0.1333333,-0.1637967,-0.3751429,0.217195,4.629225,-4.633175,-2.675028,0.4282327,1.208771,0.464113,-0.1602068,-0.04790813,-0.3996559,4.603704,-4.473875,1.708301,0.2462071,1.123232,0.4323764,-0.2489308,0.02483442,-0.1110026,-0.5679606,1.310391,0.5757528,0.4757805,1.44553,0.4158103,-0.06273173,0.2021203,-0.1277187,-1.11362,0.2424142,0.120585,0.5808445,1.49258,0.2337208,0.05179828,1.158219,0.3598653,279.6345,172.2321,94.88394
1,0.1444445,-0.1576189,-0.393855,0.222716,4.629415,-4.627612,-2.673115,0.4271393,1.208736,0.4640701,-0.1461335,-0.04272911,-0.4259444,4.603811,-4.468154,1.71028,0.2450258,1.123549,0.4313717,-0.2633259,0.07928568,-0.1457352,-0.5689183,1.317063,0.5735514,0.475108,1.445407,0.4159744,-0.09561463,0.2425458,-0.1123541,-1.113906,0.2468708,0.1207075,0.5807681,1.492489,0.2342916,0.05128827,1.15906,0.3577764,279.4808,171.681,95.35854
1,0.1555556,-0.1433952,-0.4161609,0.2352446,4.62949,-4.621797,-2.67124,0.4259905,1.20861,0.4636867,-0.1360612,-0.04188552,-0.4508223,4.60381,-4.461862,1.71195,0.2439505,1.123751,0.4302328,-0.2902737,0.1377859,-0.1515799,-0.5687239,1.324126,0.5716414,0.4742694,1.44532,0.4160666,-0.1188763,0.2722974,-0.09285544,-1.11389,0.2512719,0.1207554,0.5806906,1.492343,0.2347345,0.05088741,1.159677,0.3559909,279.097,169.9624,96.98867
1,0.1666667,-0.1347024,-0.432988,0.2431919,4.629605,-4.616319,-2.669461,0.424902,1.208504,0.4636488,-0.1285976,-0.04038593,-0.460987,4.603647,-4.455798,1.713831,0.2428645,1.124292,0.4296882,-0.3094585,0.1886806,-0.1245014,-0.5671894,1.330201,0.5705791,0.4735272,1.445252,0.4162323,-0.133645,0.2701026,-0.07568989,-1.113835,0.2545392,0.1212428,0.5806442,1.492308,0.2352626,0.05039016,1.160485,0.3540538,278.6024,167.5355,99.30958
1,0.1777778,-0.1331164,-0.4465216,0.2499402,4.629478,-4.61074,-2.667757,0.4238037,1.208467,0.4633958,-0.1213417,-0.04509419,-0.4698185,4.603755,-4.449486,1.7158,0.2418326,1.124581,0.4286156,-0.3051266,0.2141465,-0.1020176,-0.5658259,1.335422,0.5693543,0.4728221,1.445089,0.4163058,-0.1569508,0.2540644,-0.05957182,-1.11368,0.257072,0.122666,0.5805725,1.492208,0.2357867,0.04995893,1.161229,0.3522475,278.218,165.5463,101.1802
1,0.1888889,-0.1276352,-0.4413447,0.2369073,4.629475,-4.605536,-2.666165,0.4226899,1.208512,0.4633121,-0.1162905,-0.04633233,-0.468538,4.604232,-4.444299,1.717463,0.240768,1.125027,0.4276373,-0.3039383,0.220443,-0.08388184,-0.5646067,1.339956,0.5688856,0.4721723,1.44504,0.4164417,-0.1686259,0.2444551,-0.05418587,-1.113859,0.2597767,0.1237574,0.5805526,1.492113,0.23627,0.04935671,1.16189,0.3501945,278.0697,164.3009,102.2575
1,0.2,-0.1297938,-0.4354126,0.2339924,4.629866,-4.600489,-2.664305,0.421562,1.208577,0.463032,-0.1150145,-0.03877622,-0.4647176,4.604447,-4.438889,1.719429,0.2396815,1.125376,0.4266305,-0.2876718,0.1884636,-0.06713995,-0.5641907,1.341662,0.5701088,0.471643,1.44512,0.4165714,-0.1771327,0.2284654,-0.05097739,-1.114021,0.2621031,0.1250841,0.5806372,1.491998,0.2367706,0.04879863,1.162662,0.3485218,278.0178,163.3614,103.0171
1,0.2111111,-0.1368406,-0.4257615,0.2124059,4.630161,-4.59623,-2.662275,0.4204368,1.208609,0.4629686,-0.1199631,-0.03048858,-0.4476178,4.605254,-4.434176,1.721464,0.2385648,1.126112,0.4262173,-0.2768322,0.1650246,-0.05777063,-0.5638636,1.343699,0.571145,0.4710676,1.445111,0.4167407,-0.154827,0.2359502,-0.05859395,-1.114532,0.2654652,0.1245507,0.5806094,1.49201,0.2373574,0.0481253,1.163486,0.3466785,278.3242,163.5823,102.5479
1,0.2222222,-0.1418767,-0.4260191,0.2076399,4.630556,-4.591587,-2.660267,0.4193208,1.208731,0.4629242,-0.1223965,-0.02373829,-0.4399136,4.605836,-4.4289,1.723542,0.237483,1.126451,0.4251311,-0.2511929,0.1417249,-0.06238078,-0.5641252,1.346028,0.571161,0.4703922,1.445122,0.4170101,-0.1398806,0.2497862,-0.05546157,-1.114532,0.2691253,0.1239741,0.5805722,1.491952,0.2379067,0.04754105,1.164321,0.3450547,278.3976,162.9517,102.9692
1,0.2333333,-0.1542121,-0.4298929,0.2074647,4.630874,-4.586904,-2.658253,0.4180797,1.208943,0.4628408,-0.1250399,-0.01970902,-0.4376316,4.606473,-4.423499,1.725985,0.2362827,1.127061,0.4240937,-0.2372644,0.1151851,-0.06797211,-0.5646967,1.347618,0.5719373,0.4697745,1.44523,0.4172027,-0.1409218,0.2700189,-0.05323821,-1.114585,0.2732317,0.1237502,0.5805046,1.491855,0.2384274,0.046874,1.165373,0.3434237,278.6547,163.0209,102.6523
1,0.2444444,-0.1809177,-0.4377955,0.1972073,4.631276,-4.58079,-2.657427,0.4165049,1.2093,0.4627314,-0.09689531,-0.02797031,-0.4675581,4.607459,-4.418145,1.729188,0.235228,1.127937,0.4233732,-0.2362203,0.1183921,-0.06902934,-0.5645864,1.350646,0.5719271,0.4691586,1.445277,0.417496,-0.1473494,0.2785581,-0.05740939,-1.11496,0.2769506,0.1239899,0.5804752,1.491781,0.2390075,0.04629913,1.166289,0.3416046,278.6744,162.4167,103.0713
1,0.2555556,-0.2909944,-0.4602764,0.161598,4.632351,-4.572211,-2.658809,0.4147939,1.209678,0.4624882,-0.0184863,-0.03674489,-0.5462673,4.610666,-4.412607,1.736246,0.2339198,1.128894,0.4221587,-0.2437849,0.1492314,-0.06453181,-0.5635707,1.355467,0.5708052,0.4685733,1.445383,0.4176197,-0.1431252,0.2785747,-0.06170635,-1.115391,0.2803976,0.1238985,0.5804416,1.491799,0.2394853,0.04534148,1.167632,0.3395846,278.509,161.2687,104.1255
1,0.2666667,-0.2597156,-0.5046548,0.1941611,4.633974,-4.565388,-2.656761,0.4134374,1.210104,0.4623499,-0.0374888,-0.01208439,-0.5704398,4.61141,-4.404827,1.738552,0.2322168,1.129634,0.4208224,-0.2490219,0.15977,-0.04845061,-0.5624564,1.35874,0.5708925,0.4678642,1.445493,0.4178047,-0.1313883,0.2625977,-0.05973813,-1.115613,0.2832642,0.1236098,0.5803595,1.49178,0.2400134,0.04446409,1.168862,0.3371355,278.3344,160.3165,104.9614
1,0.2777778,-0.2149825,-0.5386497,0.2290475,4.635187,-4.559995,-2.649087,0.4116705,1.210479,0.4621933,-0.1770638,0.02394819,-0.5619597,4.611589,-4.396821,1.739717,0.2303125,1.130794,0.4195213,-0.2736501,0.1735511,-0.05562586,-0.5618572,1.363404,0.5708033,0.4671688,1.44553,0.4178891,-0.1228872,0.2370323,-0.06097955,-1.116065,0.2853532,0.1238373,0.5803322,1.491893,0.2405181,0.04339521,1.170515,0.3348894,277.9272,159.4062,105.7666
1,0.2888889,-0.2684218,-0.5669912,0.1956718,4.635711,-4.552314,-2.642812,0.4096886,1.210752,0.4620922,-0.255622,0.02327085,-0.5970572,4.615045,-4.38992,1.744626,0.2282784,1.131934,0.418206,-0.3058862,0.2043933,-0.07222775,-0.5612745,1.369869,0.5696675,0.4664995,1.445622,0.4180062,-0.1249592,0.2402005,-0.05455988,-1.116173,0.2884571,0.1239158,0.5803661,1.49186,0.2410271,0.04212019,1.171935,0.3325998,277.5746,157.7511,107.303
1,0.3,-0.3236508,-0.5713016,0.199559,4.637487,-4.544852,-2.637583,0.4075172,1.211009,0.4616854,-0.2980548,0.04479033,-0.6233766,4.617094,-4.383036,1.750465,0.2257795,1.133157,0.4168906,-0.3135441,0.2257311,-0.08482818,-0.5606476,1.376141,0.5679931,0.4658617,1.445585,0.4181342,-0.1270048,0.247618,-0.04492518,-1.116003,0.2918321,0.1239187,0.5803632,1.491852,0.2416098,0.04034405,1.173636,0.3301754,277.1992,155.0809,109.8509
1,0.3111111,-0.3420171,-0.5463052,0.2061291,4.638342,-4.538303,-2.632834,0.4053141,1.211361,0.4612308,-0.314715,0.04129976,-0.6206402,4.618221,-4.377084,1.755149,0.2234679,1.134354,0.4155152,-0.3337866,0.2044025,-0.09649231,-0.5609949,1.380108,0.5689828,0.4652207,1.445584,0.4183168,-0.1216071,0.2518476,-0.03642455,-1.115674,0.295198,0.1236375,0.5803799,1.491908,0.2421095,0.03857996,1.17543,0.3276967,277.0319,153.5877,111.21
1,0.3222222,-0.3818178,-0.4943179,0.2035268,4.637658,-4.533009,-2.626941,0.4030619,1.211797,0.4606705,-0.3584107,0.01214695,-0.582584,4.619209,-4.372564,1.761061,0.2209464,1.135625,0.4138894,-0.3380325,0.1767507,-0.1093936,-0.5616729,1.383399,0.5701532,0.4646428,1.445538,0.4184687,-0.1067072,0.2412014,-0.03765169,-1.115743,0.2978869,0.1231344,0.5803558,1.492016,0.2426,0.0364868,1.177535,0.3251821,276.9793,152.9871,111.6398
1,0.3333333,-0.422578,-0.4282851,0.2111896,4.636604,-4.529026,-2.62066,0.4005105,1.212158,0.4598963,-0.4048563,-0.01092786,-0.5249124,4.619313,-4.368828,1.767468,0.21807,1.137113,0.4123302,-0.3379968,0.1523085,-0.1180559,-0.562482,1.386824,0.5710715,0.4639403,1.445632,0.4187088,-0.0972719,0.2465602,-0.05160496,-1.116279,0.300983,0.1226332,0.5803381,1.492051,0.2431228,0.03398781,1.179982,0.3230267,276.93,151.8232,112.5352
1,0.3444445,-0.4475565,-0.3886794,0.2202088,4.6355,-4.524966,-2.613711,0.3978695,1.212486,0.4591229,-0.4563355,-0.02838916,-0.4796119,4.619477,-4.364758,1.773692,0.2154209,1.13843,0.4104857,-0.3529399,0.1448253,-0.1264925,-0.5631217,1.390576,0.572223,0.4632099,1.445633,0.4188585,-0.1015519,0.2466084,-0.05684821,-1.116868,0.3044612,0.1224284,0.5803118,1.49203,0.2436576,0.03165732,1.182135,0.3206474,276.8065,149.5421,114.4864
1,0.3555556,-0.4938922,-0.3454984,0.2385534,4.634269,-4.520428,-2.606156,0.394982,1.212993,0.4580874,-0.5086853,-0.04711726,-0.458493,4.619041,-4.360889,1.781285,0.2121759,1.140263,0.4086723,-0.3657844,0.1416239,-0.1349186,-0.56369,1.394845,0.5731911,0.4624271,1.445661,0.4189882,-0.1037354,0.2626116,-0.06315696,-1.117375,0.3084308,0.1219419,0.5802764,1.492122,0.2442734,0.02881203,1.184968,0.318532,276.6075,146.2401,117.3393
1,0.3666667,-0.5320562,-0.3233966,0.2436419,4.633193,-4.515871,-2.5984,0.3920937,1.213537,0.4572048,-0.5497766,-0.0571506,-0.4433962,4.619075,-4.356655,1.789067,0.2091487,1.142179,0.4074347,-0.3977989,0.1478829,-0.137811,-0.5640501,1.39941,0.5748923,0.4615032,1.445826,0.4190645,-0.1048654,0.276486,-0.07055575,-1.118086,0.3124724,0.1214337,0.5802872,1.492233,0.2448223,0.0259221,1.188028,0.3162112,276.42,143.888,119.4485
1,0.3777778,-0.5814005,-0.2916405,0.2550642,4.631558,-4.511242,-2.588718,0.3890419,1.214154,0.4561882,-0.6208782,-0.06819525,-0.4361638,4.618818,-4.353015,1.797839,0.2055664,1.144346,0.4053924,-0.4372927,0.1573127,-0.1416835,-0.5642972,1.404376,0.5768948,0.460595,1.445923,0.4189808,-0.1016339,0.2913806,-0.06625778,-1.118152,0.3167198,0.1206359,0.5802194,1.492302,0.245394,0.02302961,1.191558,0.3139922,276.2112,141.8341,121.4202
1,0.3888889,-0.5158367,-0.2737911,0.307293,4.629283,-4.509395,-2.573161,0.3864776,1.214855,0.4551291,-0.8195705,-0.05559248,-0.3723096,4.616634,-4.348142,1.802102,0.2015789,1.146273,0.4029896,-0.46604,0.1752288,-0.1306891,-0.5638509,1.409409,0.578661,0.459668,1.446022,0.4189537,-0.105969,0.295684,-0.07471617,-1.118761,0.3207515,0.1201954,0.580185,1.492394,0.2458889,0.02016477,1.195352,0.3119875,275.9461,137.8065,125.3363
1,0.4,-0.4302303,-0.2463577,0.3535507,4.625364,-4.507171,-2.555956,0.3830864,1.215507,0.453732,-1.016549,-0.08157057,-0.3266756,4.613451,-4.343458,1.804734,0.1976844,1.148788,0.4007807,-0.4863573,0.1996179,-0.1261177,-0.563184,1.415452,0.5795379,0.4586927,1.446115,0.4189451,-0.1156158,0.2925167,-0.08103749,-1.119477,0.3243319,0.1202934,0.5801349,1.492339,0.2462659,0.0170729,1.198843,0.3095379,275.7524,131.9765,130.9756
1,0.4111111,-0.525241,-0.2369631,0.3129392,4.622229,-4.502146,-2.544106,0.3794194,1.216305,0.452441,-1.031117,-0.1148992,-0.3504815,4.614548,-4.340356,1.813999,0.1935022,1.1513,0.3985534,-0.5131975,0.2336195,-0.1320961,-0.5625246,1.423147,0.5796745,0.4577715,1.446309,0.4188559,-0.121977,0.2914464,-0.07778694,-1.119762,0.3280105,0.1202249,0.5799361,1.49228,0.2467117,0.01334241,1.202806,0.307026,275.867,122.2569,140.7672
1,0.4222222,-0.5574597,-0.203665,0.3267737,4.621137,-4.49694,-2.534094,0.3758815,1.217202,0.4510832,-0.9964581,-0.107789,-0.3804399,4.613428,-4.336948,1.822057,0.1891712,1.153363,0.3956764,-0.5174645,0.2367935,-0.1309667,-0.5621278,1.428803,0.5807273,0.4568946,1.446476,0.4188211,-0.1177013,0.2999596,-0.07565428,-1.120027,0.3321423,0.119606,0.5798769,1.492343,0.2471929,0.01009237,1.20635,0.3047064,276.0024,116.206,146.8218
1,0.4333333,-0.5380179,-0.179106,0.3487591,4.619438,-4.492513,-2.522696,0.3721901,1.21821,0.4496005,-0.9969531,-0.1032645,-0.3862872,4.611279,-4.333211,1.828155,0.1849759,1.155803,0.393388,-0.5235609,0.1686016,-0.1334162,-0.5636458,1.429312,0.5862201,0.4560977,1.446633,0.4185574,-0.1103199,0.3010609,-0.08423019,-1.120805,0.3360487,0.118847,0.579914,1.492475,0.2474861,0.006145108,1.210561,0.3025506,276.5977,112.0993,151.3333
1,0.4444444,-0.4961431,-0.150162,0.3220901,4.61619,-4.490054,-2.50897,0.368718,1.219173,0.4482317,-1.052971,-0.1139188,-0.3425169,4.610103,-4.330958,1.832425,0.1802978,1.158701,0.3912838,-0.5532811,0.1312208,-0.1418912,-0.5649992,1.431505,0.5913637,0.455023,1.446764,0.4183278,-0.1242325,0.2840468,-0.0905706,-1.121695,0.3390296,0.1194646,0.5798155,1.492481,0.2478781,0.002339765,1.214337,0.2997858,277.0091,109.5892,154.0812
1,0.4555556,-0.4826771,-0.1351933,0.3124229,4.612877,-4.489244,-2.492602,0.3650622,1.220244,0.4466994,-1.157796,-0.1040451,-0.2779887,4.609213,-4.328159,1.837869,0.1757717,1.1614,0.3889937,-0.583078,0.122571,-0.1427517,-0.56564,1.435016,0.595877,0.4539868,1.446943,0.4181533,-0.1666714,0.2637326,-0.07004981,-1.121481,0.3414725,0.1217389,0.5797157,1.492474,0.2482569,-0.001721814,1.218563,0.2974475,277.5698,108.6197,155.4163
1,0.4666667,-0.4752866,-0.1179812,0.3071001,4.610301,-4.487055,-2.476848,0.3611687,1.22134,0.4452279,-1.218394,-0.09062445,-0.2574,4.608047,-4.325373,1.843424,0.170892,1.164153,0.3864591,-0.6269305,0.1330978,-0.1572402,-0.5664368,1.440194,0.6000509,0.4527058,1.447019,0.4177883,-0.1984589,0.2807093,-0.05051728,-1.120778,0.3456147,0.1232082,0.5794878,1.492495,0.2486184,-0.006077867,1.222738,0.2946504,278.0771,109.1809,155.3777
1,0.4777778,-0.4854361,-0.1095426,0.2989958,4.608451,-4.48419,-2.462113,0.3571719,1.222506,0.443594,-1.242437,-0.07187614,-0.2561066,4.607315,-4.322664,1.84966,0.166184,1.167091,0.3841932,-0.6646013,0.152302,-0.1919692,-0.5678434,1.447421,0.6026345,0.4514851,1.447064,0.4174023,-0.18573,0.3340024,-0.05786174,-1.120991,0.3518342,0.1221142,0.5793548,1.492593,0.2490327,-0.01032458,1.226902,0.2922019,278.5635,108.8038,156.1426
1,0.4888889,-0.5180858,-0.1156576,0.2657644,4.606719,-4.481812,-2.446971,0.3531399,1.223831,0.4420977,-1.268978,-0.05102688,-0.2478748,4.608105,-4.320193,1.856872,0.1611391,1.17057,0.381938,-0.6859865,0.1671156,-0.1927709,-0.5682973,1.45318,0.6061671,0.4503404,1.447152,0.4170074,-0.1677095,0.3713323,-0.06957527,-1.121487,0.3577929,0.1207392,0.5793362,1.492692,0.2493579,-0.01496722,1.231092,0.2893088,279.0663,108.4218,156.7782
1,0.5,-0.5202104,-0.1215015,0.2546645,4.60504,-4.479133,-2.431792,0.3491236,1.225111,0.4404006,-1.287434,-0.03637874,-0.2470081,4.608217,-4.317247,1.863055,0.1562771,1.173567,0.3798442,-0.7008361,0.1786876,-0.1787342,-0.5681034,1.458377,0.610077,0.4489914,1.44731,0.4165442,-0.1699305,0.3767036,-0.08018722,-1.122208,0.3628027,0.1205192,0.5792152,1.49276,0.2496736,-0.01961399,1.235268,0.2869745,279.5889,107.9857,157.3275
1,0.5111111,-0.5074668,-0.1126635,0.2386764,4.604023,-4.476662,-2.416499,0.3450074,1.226542,0.4385612,-1.311088,-0.01492441,-0.2436976,4.60827,-4.315154,1.868519,0.1512998,1.176845,0.3776705,-0.7305115,0.1710136,-0.1657405,-0.5683079,1.46201,0.6159593,0.4477005,1.447564,0.4160349,-0.1892195,0.3778212,-0.092806,-1.123184,0.3674504,0.1213363,0.5791795,1.492845,0.2499347,-0.02418654,1.239545,0.2846922,280.0746,107.317,157.9444
1,0.5222223,-0.4929665,-0.09824418,0.2210013,4.602009,-4.474801,-2.401274,0.3410107,1.227954,0.4370372,-1.331089,-0.01219392,-0.2252154,4.608175,-4.313459,1.873506,0.1463878,1.179816,0.3749726,-0.7301227,0.1580237,-0.1274666,-0.5676528,1.464102,0.6219847,0.4462043,1.447958,0.4155493,-0.211674,0.3789307,-0.102187,-1.124005,0.3721845,0.1223941,0.5790558,1.492863,0.250221,-0.0286105,1.24377,0.2827225,280.5781,106.9455,158.2889
1,0.5333334,-0.4367943,-0.07189998,0.2072401,4.599586,-4.474035,-2.386116,0.3369482,1.229419,0.4354284,-1.345496,-0.01615053,-0.185151,4.607367,-4.312379,1.876573,0.1413208,1.18293,0.3727901,-0.7180905,0.1833626,-0.07628968,-0.5653002,1.467709,0.6264093,0.4446627,1.448353,0.4149365,-0.2444706,0.4118551,-0.07619908,-1.123268,0.3783814,0.1235161,0.5788846,1.49287,0.250468,-0.03345493,1.248131,0.2810207,281.1789,107.1708,157.7912
1,0.5444446,-0.3629418,-0.0258106,0.2158407,4.596068,-4.473326,-2.370923,0.3326296,1.231253,0.4337592,-1.361911,-0.03984994,-0.1428687,4.604638,-4.311369,1.87857,0.1360884,1.186205,0.3709412,-0.7106907,0.2439712,-0.05044656,-0.5623621,1.474444,0.6282546,0.4430605,1.44876,0.4142962,-0.2624859,0.4320579,-0.06530739,-1.122967,0.3844755,0.1243702,0.5787077,1.492919,0.2507651,-0.03858402,1.252412,0.2790619,281.8479,107.0935,157.8147
1,0.5555557,-0.288287,0.02220272,0.2195597,4.592167,-4.472489,-2.355724,0.3284092,1.232835,0.4321651,-1.372405,-0.06485099,-0.1168529,4.601704,-4.310812,1.87971,0.1307831,1.18928,0.3687191,-0.7319829,0.3033442,-0.01585214,-0.5585645,1.481717,0.6309748,0.4414943,1.449242,0.4136879,-0.3006501,0.4564784,-0.04356689,-1.121955,0.3908844,0.1262503,0.5784621,1.493016,0.2510781,-0.04369391,1.256489,0.2770102,282.5314,107.0973,157.9348
1,0.5666668,-0.1993859,0.06999812,0.2432428,4.587311,-4.471832,-2.339814,0.3239424,1.234499,0.4300449,-1.406028,-0.1100836,-0.08326672,4.59768,-4.309796,1.879965,0.1252304,1.192726,0.366812,-0.7469217,0.4222406,0.04565746,-0.5512935,1.49205,0.6308779,0.4399266,1.449655,0.4129927,-0.3281604,0.4862198,-0.02189639,-1.120665,0.3977567,0.127807,0.5781869,1.493068,0.2513473,-0.04927669,1.26077,0.2752332,283.3472,107.369,158.1338
1,0.577778,-0.1311556,0.09522057,0.2566186,4.581811,-4.471744,-2.322927,0.3195711,1.236266,0.4283991,-1.46094,-0.1428438,-0.04287571,4.594033,-4.308513,1.879786,0.1197492,1.195871,0.3645465,-0.7642236,0.4499478,0.02996933,-0.5483289,1.501127,0.6319822,0.438454,1.450021,0.4122267,-0.3300673,0.512745,0.003800865,-1.118957,0.4047484,0.1284277,0.5779337,1.493138,0.2516072,-0.05486186,1.264322,0.2729573,284.1728,107.5278,158.4916
