loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.2444444,-0.8557806,-0.8543318,0.3290252,4.62033,-4.476118,-2.624061,0.4059867,1.199009,0.4371789,-0.285416,0.04296511,-0.9450182,4.596546,-4.310654,1.795964,0.2253216,1.126823,0.3832843,-0.3179645,0.149279,-0.1470931,-0.5705029,1.549127,0.4479778,0.4635439,1.433621,0.4044764,-0.1226074,0.2156411,-0.01973015,-1.033576,0.3131567,0.1071632,0.5859953,1.489743,0.23089,0.06313922,1.165222,0.2691405,275.4842,80.15379,173.5494
4,0.2555556,-0.9711417,-0.7344448,0.2827746,4.62156,-4.472034,-2.619625,0.4045438,1.199387,0.4365413,-0.3015732,0.04549938,-0.8002349,4.599568,-4.305663,1.810718,0.2238517,1.129047,0.382122,-0.28697,0.1238902,-0.1507066,-0.5718814,1.551452,0.4482185,0.4628829,1.433505,0.4045415,-0.1237684,0.1912007,-0.03048257,-1.034045,0.3149637,0.1076841,0.5857344,1.489744,0.2313201,0.06271041,1.169955,0.2674901,276.171,82.07398,171.0299
4,0.2666667,-1.02751,-0.645012,0.25249,4.622416,-4.467415,-2.613194,0.4030084,1.199784,0.4358761,-0.3545619,0.04766005,-0.7001297,4.602349,-4.300458,1.823765,0.2223687,1.131032,0.3805938,-0.2805391,0.117537,-0.1507973,-0.5728571,1.554939,0.4482159,0.4622271,1.433415,0.4046524,-0.1269799,0.192293,-0.03256895,-1.034023,0.3178415,0.1077693,0.5853348,1.489782,0.2318344,0.06215953,1.174738,0.2658308,276.9566,84.43908,168.215
4,0.2777778,-1.112245,-0.4924266,0.2187086,4.621444,-4.467466,-2.604726,0.4018528,1.20013,0.4352977,-0.4594216,0.03920469,-0.5255252,4.603989,-4.299335,1.83919,0.2208415,1.133536,0.3799415,-0.2665472,0.1090158,-0.1392493,-0.5735006,1.557383,0.4486649,0.4616567,1.433391,0.404768,-0.1152489,0.2018701,-0.03154985,-1.034062,0.3208462,0.1071134,0.5849006,1.489859,0.2322469,0.0613105,1.180017,0.2651035,277.9749,85.56672,166.8143
4,0.2888889,-1.190376,-0.3308635,0.1975831,4.619754,-4.468463,-2.596464,0.4005317,1.200475,0.4348373,-0.5417037,0.02723414,-0.3577989,4.604558,-4.299481,1.85509,0.2193826,1.136194,0.3796809,-0.2409176,0.09848809,-0.13847,-0.5745701,1.559977,0.448398,0.4611297,1.433398,0.4047871,-0.09912907,0.2156374,-0.01348945,-1.033162,0.3243997,0.1059616,0.5845373,1.490033,0.2325294,0.06045308,1.185537,0.2650237,279.127,85.00072,167.2103
4,0.3,-1.264132,-0.1861753,0.1670607,4.619298,-4.468783,-2.588685,0.3992038,1.200912,0.4343569,-0.5789209,0.03579497,-0.2677309,4.605157,-4.301042,1.871844,0.2177618,1.138943,0.3795817,-0.2204443,0.08994144,-0.1163227,-0.5747682,1.561858,0.4486625,0.4607401,1.433478,0.4048626,-0.09063324,0.2007362,-0.01682547,-1.033326,0.3265184,0.1055805,0.5841597,1.490071,0.2327638,0.05951805,1.190977,0.2647901,280.1871,84.47672,167.5651
4,0.3111111,-1.339073,-0.07420869,0.1221868,4.619102,-4.470874,-2.58068,0.3979637,1.201463,0.4338853,-0.6259655,0.06205687,-0.1539715,4.606674,-4.302825,1.88864,0.216239,1.141751,0.3797395,-0.1953986,0.05571395,-0.07306048,-0.5744146,1.560573,0.4512037,0.4605192,1.433494,0.4048989,-0.06620894,0.1624034,-0.02358781,-1.033766,0.3271888,0.1052878,0.5838625,1.490126,0.2329118,0.05853988,1.196722,0.2651898,281.2727,83.39246,168.6383
4,0.3222222,-1.403687,-0.01204953,0.08081071,4.619207,-4.472401,-2.572168,0.3967109,1.20199,0.4335542,-0.6600817,0.0866634,-0.09825066,4.608994,-4.304541,1.906049,0.21463,1.144642,0.3798652,-0.1768562,0.0162342,-0.04681899,-0.5746175,1.55857,0.4542256,0.4602252,1.433471,0.4049678,-0.04709508,0.1251412,-0.03030889,-1.034382,0.3274564,0.1049565,0.5835048,1.490151,0.233058,0.05749533,1.202742,0.2665953,282.2516,82.02178,170.1472
4,0.3333333,-1.506874,0.09477282,-0.0090684,4.619872,-4.477178,-2.562506,0.3957126,1.202719,0.4335217,-0.7198316,0.150399,0.01525397,4.612493,-4.309543,1.925153,0.2130827,1.147927,0.380909,-0.1293458,-0.05403066,-0.01462054,-0.575075,1.553025,0.4587718,0.4601788,1.433541,0.40499,-0.03990814,0.05390866,-0.06052748,-1.036178,0.3257396,0.1060934,0.5832859,1.490162,0.2329698,0.05656171,1.208819,0.2682472,283.1134,81.0746,171.4448
4,0.3444445,-1.539169,0.1535033,-0.04540861,4.620339,-4.481153,-2.553152,0.3945914,1.203327,0.4333849,-0.7557908,0.1872427,0.07660688,4.61505,-4.311973,1.94203,0.2114763,1.150841,0.3812454,-0.1045729,-0.08593673,-0.002235759,-0.5755991,1.549914,0.4618505,0.4598854,1.43356,0.4050682,-0.03678043,0.02625314,-0.06707519,-1.037108,0.3255817,0.106592,0.5829728,1.490183,0.2330418,0.0554755,1.214745,0.270023,283.981,80.43833,172.4904
4,0.3555556,-1.577504,0.2472455,-0.0937551,4.619727,-4.489257,-2.542392,0.3935847,1.204076,0.4335477,-0.8279466,0.2336068,0.2173015,4.617209,-4.31925,1.960114,0.2098659,1.154075,0.3823514,-0.07864353,-0.1125966,0.02401628,-0.5755432,1.545538,0.4655373,0.4598461,1.433678,0.4051201,-0.02085731,-0.002491881,-0.07266124,-1.038189,0.3245532,0.1068314,0.582644,1.490213,0.232969,0.05419927,1.220879,0.2726725,284.9232,79.93105,173.6494
4,0.3666667,-1.596674,0.3533655,-0.1424281,4.61916,-4.495502,-2.532429,0.3925267,1.204764,0.4335899,-0.8607628,0.2565844,0.2909262,4.618794,-4.326831,1.977683,0.2082065,1.157355,0.3835628,-0.04650557,-0.1306086,0.03428908,-0.5757573,1.541822,0.4683036,0.4598174,1.433809,0.4051414,-0.005896449,-0.03022092,-0.06545084,-1.038774,0.3234921,0.1069296,0.5821739,1.490218,0.2329161,0.05275463,1.227261,0.2759905,285.9335,79.34445,174.9109
4,0.3777778,-1.601963,0.4317579,-0.1686945,4.618546,-4.50411,-2.521795,0.3914993,1.20553,0.4337687,-0.9021646,0.2995113,0.3900264,4.619978,-4.334515,1.99526,0.2064925,1.160624,0.3850327,-0.03037806,-0.1454913,0.04258451,-0.5760529,1.537702,0.4715737,0.4597988,1.433998,0.4051299,0.0005477741,-0.04091186,-0.05809392,-1.039267,0.322596,0.1071581,0.5817979,1.490244,0.2328329,0.05129008,1.23359,0.2800487,286.9254,79.14281,175.8487
4,0.3888889,-1.622186,0.5463603,-0.2326104,4.617896,-4.5126,-2.51156,0.3906937,1.206313,0.4336388,-0.9293438,0.3278968,0.4664255,4.621111,-4.345245,2.013021,0.2051085,1.163863,0.3868747,-0.02448817,-0.1745245,0.09137238,-0.574976,1.530649,0.477716,0.459919,1.434238,0.4051185,0.01018912,-0.05586346,-0.05078968,-1.0398,0.3214767,0.1072982,0.5815111,1.490317,0.232682,0.04978149,1.239827,0.2840343,287.8981,78.97604,176.6745
4,0.4,-1.639538,0.658921,-0.3070589,4.616587,-4.524826,-2.500743,0.3899498,1.207158,0.4339137,-0.9668022,0.376631,0.5875325,4.622532,-4.357778,2.030603,0.2035683,1.167204,0.3892856,-0.008030221,-0.2023742,0.1304859,-0.573956,1.523205,0.4835427,0.4600623,1.434489,0.4050245,0.01121869,-0.08141516,-0.05411488,-1.040714,0.3195641,0.1081052,0.5811502,1.490342,0.2324677,0.04834963,1.245951,0.288247,288.7947,78.97312,177.327
4,0.4111111,-1.638052,0.772505,-0.3760981,4.614951,-4.53957,-2.489575,0.3894342,1.207949,0.4341984,-1.012655,0.4448471,0.7482879,4.62362,-4.371272,2.047319,0.2022383,1.17043,0.3916841,0.01477291,-0.2227245,0.1674555,-0.5727911,1.515699,0.4888141,0.46022,1.434798,0.4049878,0.01857911,-0.1122505,-0.06389524,-1.041825,0.3173831,0.108861,0.5807641,1.490399,0.2321806,0.04678389,1.252137,0.2933403,289.6014,79.21907,177.7692
4,0.4222222,-1.629484,0.8433042,-0.4197442,4.613405,-4.551772,-2.478668,0.3888425,1.208662,0.4344954,-1.036684,0.4765636,0.8186791,4.624313,-4.384476,2.063913,0.2007182,1.173681,0.3942375,0.03098036,-0.2397857,0.1831988,-0.5721077,1.508366,0.4940678,0.4603894,1.435057,0.4048891,0.02708377,-0.1324892,-0.06512208,-1.042812,0.315057,0.1094327,0.5803885,1.490444,0.2319586,0.04523503,1.258121,0.2984171,290.4476,79.66409,178.0975
4,0.4333333,-1.603217,0.9469152,-0.4846955,4.611454,-4.566911,-2.467291,0.3882315,1.209535,0.4349811,-1.068755,0.523913,0.916161,4.624551,-4.399948,2.079328,0.1995178,1.176597,0.3967597,0.04604058,-0.257857,0.1893536,-0.5716752,1.500703,0.4995094,0.4606065,1.435374,0.4047997,0.0280778,-0.1665398,-0.07168156,-1.044109,0.3119568,0.1107084,0.5800638,1.490429,0.2315977,0.04367828,1.26396,0.3052987,291.2378,81.44817,177.5081
4,0.4444444,-1.580977,1.009899,-0.5252331,4.609369,-4.581309,-2.456215,0.3876498,1.210421,0.4354653,-1.08695,0.556093,0.9805856,4.62455,-4.415188,2.094691,0.1980781,1.179757,0.3997495,0.04926053,-0.2621046,0.1892967,-0.5713663,1.494116,0.5044336,0.4607744,1.435588,0.4048429,0.03232911,-0.1718624,-0.07280621,-1.045184,0.3097255,0.1113239,0.5796996,1.490429,0.231308,0.0421021,1.269624,0.3112261,292.0744,82.80227,177.2336
4,0.4555556,-1.537173,1.087082,-0.5909165,4.607293,-4.598112,-2.445407,0.3870991,1.211362,0.4361386,-1.097127,0.6052375,1.065235,4.624651,-4.432255,2.108518,0.196868,1.182712,0.402946,0.06544757,-0.2887053,0.1975213,-0.571207,1.485384,0.510504,0.4610471,1.435931,0.4047711,0.04402161,-0.1963676,-0.07407486,-1.046288,0.3063759,0.1121976,0.5793285,1.490404,0.2309136,0.04049585,1.275213,0.3181815,292.9212,84.34451,176.8623
4,0.4666667,-1.485614,1.159938,-0.6480513,4.605068,-4.613675,-2.434867,0.3867185,1.212275,0.4366398,-1.096002,0.6294017,1.115408,4.624027,-4.450166,2.121548,0.1956671,1.185653,0.4066401,0.08155075,-0.3025127,0.2036902,-0.5709509,1.476964,0.516184,0.4613785,1.436304,0.4046969,0.04713541,-0.2133588,-0.08376059,-1.047738,0.3033563,0.1130802,0.5790224,1.490499,0.2306252,0.03896319,1.280408,0.3249922,293.6884,85.53774,176.8788
4,0.4777778,-1.424762,1.218069,-0.7005627,4.603205,-4.63198,-2.4253,0.3863643,1.213118,0.4373779,-1.080353,0.6824427,1.194412,4.623359,-4.468275,2.133791,0.1947958,1.188697,0.4108186,0.1084293,-0.320594,0.2214622,-0.5703921,1.467479,0.5220459,0.4616809,1.436698,0.4046414,0.05556111,-0.2399447,-0.09460489,-1.049571,0.29942,0.1141378,0.5786276,1.490501,0.2302055,0.03752397,1.285228,0.3321325,294.3211,86.56047,177.1028
4,0.4888889,-1.364098,1.257286,-0.7574445,4.60094,-4.648421,-2.415354,0.385967,1.214103,0.4381938,-1.073078,0.703473,1.220306,4.622961,-4.486669,2.145216,0.1938817,1.191722,0.4152379,0.1279621,-0.3218015,0.2617671,-0.5685173,1.457966,0.5279815,0.4620507,1.437008,0.4045351,0.06725833,-0.2601803,-0.09585492,-1.05101,0.295648,0.1149468,0.5782077,1.490442,0.2297494,0.03600599,1.290006,0.33881,294.9061,87.36767,177.4469
4,0.5,-1.313709,1.280561,-0.7944887,4.598846,-4.666335,-2.405631,0.3856407,1.21508,0.4392164,-1.064157,0.7391953,1.259363,4.622377,-4.504944,2.15632,0.1928241,1.19447,0.4191797,0.1515414,-0.3302736,0.2732328,-0.5675575,1.448381,0.533568,0.4623515,1.437366,0.4044299,0.0725964,-0.2697803,-0.09381111,-1.052367,0.2919558,0.115795,0.577774,1.490435,0.2293181,0.03482197,1.294454,0.3467297,295.3059,87.94987,178.0213
4,0.5111111,-1.217213,1.303622,-0.8404046,4.596975,-4.683957,-2.396007,0.385423,1.215948,0.4400613,-1.053112,0.762262,1.284888,4.62139,-4.523727,2.164887,0.1920787,1.197113,0.4239106,0.1837242,-0.3377044,0.2952863,-0.5662174,1.43805,0.5392358,0.4627122,1.437834,0.4043486,0.0736853,-0.2538109,-0.09161138,-1.053519,0.2895887,0.1161647,0.5772959,1.490474,0.2288456,0.0333739,1.298385,0.3540869,295.6364,88.36897,178.7129
4,0.5222223,-1.113815,1.318984,-0.8986375,4.595685,-4.702517,-2.38853,0.3851357,1.217043,0.4412262,-1.002986,0.8004127,1.312623,4.62097,-4.543033,2.171912,0.1914136,1.199475,0.4284542,0.1933061,-0.3620652,0.2801499,-0.5664224,1.427914,0.5454114,0.4630166,1.43821,0.4041355,0.08242206,-0.243291,-0.0649945,-1.053528,0.286848,0.1163069,0.5769359,1.490612,0.2282014,0.03200947,1.302282,0.361627,295.9923,88.85349,179.3363
4,0.5333334,-1.004811,1.318764,-0.9649261,4.595764,1.561699,-2.382716,0.3849646,1.21835,0.4427745,-0.919336,0.8646239,1.325784,4.621297,-4.562768,2.177178,0.1906995,1.201607,0.4329998,0.1826321,-0.3812117,0.2662774,-0.566906,1.417728,0.5523561,0.4632561,1.438604,0.4039752,0.08144482,-0.2497375,-0.05329853,-1.054031,0.2834488,0.117116,0.5764828,1.490694,0.2276697,0.03054559,1.305167,0.3693698,296.1636,89.25073,180.0756
4,0.5444446,-0.93093,1.306496,-1.01252,4.595301,1.543616,-2.375628,0.3845982,1.219481,0.4440868,-0.8842166,0.893743,1.322914,4.621757,-4.582139,2.18272,0.189909,1.20379,0.4374962,0.1666972,-0.3601,0.2846578,-0.565273,1.408716,0.5587738,0.4634149,1.439048,0.4037268,0.07408667,-0.289219,-0.0385143,-1.054535,0.2780806,0.119201,0.5759589,1.490741,0.2271104,0.02974465,1.309587,0.3817978,296.376,89.82923,180.6446
4,0.5555557,-0.8551617,1.288936,-1.078971,4.595846,1.525776,-2.370296,0.3841375,1.220553,0.4457231,-0.8152797,0.9238644,1.306582,4.623316,-4.602192,2.187388,0.18942,1.205893,0.4425297,0.1881754,-0.2953602,0.3434551,-0.5607494,1.40132,0.5622327,0.4635656,1.439423,0.4035277,0.06155331,-0.3064147,-0.005473092,-1.053983,0.2732214,0.1213856,0.5754198,1.490632,0.2265639,0.02771524,1.311654,0.3892879,296.2512,90.92532,180.8101
4,0.5666668,-0.7872357,1.255419,-1.11367,4.596489,1.508711,-2.365644,0.3836955,1.221624,0.4475338,-0.7431813,0.9434375,1.276174,4.624681,-4.621053,2.191636,0.188833,1.207811,0.4477966,0.2206918,-0.2849796,0.4146174,-0.5564649,1.389305,0.5688488,0.4637479,1.439805,0.4033024,0.0649038,-0.2798735,0.0127306,-1.053653,0.2706639,0.1217754,0.5748221,1.490615,0.2259812,0.02590528,1.313608,0.3971633,296.0408,92.05074,180.9004
4,0.577778,-0.7119778,1.211129,-1.135412,4.597447,1.491884,-2.360974,0.3831159,1.22279,0.4493573,-0.6896586,0.9541597,1.244408,4.626255,-4.639295,2.194991,0.1882706,1.209848,0.4531715,0.2305432,-0.3010369,0.4357436,-0.5538304,1.377179,0.5762007,0.4638085,1.440166,0.4030628,0.07774969,-0.2543428,0.01914305,-1.05343,0.2683944,0.1215829,0.5742315,1.490662,0.2254252,0.02409882,1.315604,0.4049478,295.7906,93.01341,181.0298
4,0.5888891,-0.6418576,1.150786,-1.168845,4.599757,1.475307,-2.357365,0.3824821,1.224174,0.4514146,-0.6198361,0.9849729,1.203443,4.62905,-4.656875,2.197739,0.1875454,1.211589,0.45801,0.2198752,-0.3201982,0.4239957,-0.5528866,1.36617,0.5837444,0.4636528,1.440459,0.4029427,0.08719954,-0.2563875,0.0009484515,-1.054459,0.2652037,0.1218013,0.5736089,1.490716,0.2249076,0.02163713,1.316766,0.4121805,295.2242,93.61592,181.065
