loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-0.9090325,0.1477112,-0.2933419,-1.565951,1.563145,-2.806207,0.4498962,1.211108,0.4988346,-0.6426877,0.3926561,0.08165164,4.687893,-4.552139,1.782358,0.28244,1.128508,0.4895895,0.05187678,-0.3232556,0.2627637,-0.573442,1.319067,0.3921726,0.4562092,1.445097,0.4318295,0.02118301,-0.2669583,-0.02797874,-1.04669,0.1869576,0.1075147,0.5336027,1.50328,0.2430034,0.08973991,1.167366,0.4112587,274.963,187.7539,74.58457
1,0.1222222,-0.9303859,0.1590026,-0.2972481,-1.562863,1.5592,-2.794893,0.4494756,1.212076,0.4990544,-0.7290897,0.4213272,0.1201654,4.692207,-4.554922,1.792647,0.281325,1.131002,0.4904571,0.07992136,-0.3392992,0.295468,-0.5710931,1.308626,0.3991186,0.4575887,1.445775,0.4313939,0.05607975,-0.2625766,-0.0580909,-1.048654,0.1839656,0.1071616,0.5341499,1.503369,0.2424715,0.08862327,1.171568,0.4128478,275.1592,184.1973,78.2827
1,0.1333333,-0.9362136,0.1902729,-0.310636,-1.560643,1.554233,-2.78233,0.4490702,1.213112,0.4991472,-0.8166716,0.4326375,0.167481,4.696632,-4.558987,1.802757,0.2797495,1.133698,0.4914818,0.08119413,-0.3585516,0.3102661,-0.5692794,1.297796,0.4072857,0.4588163,1.446416,0.4310229,0.06971192,-0.2624743,-0.0837731,-1.050715,0.1808368,0.1074514,0.5347302,1.503449,0.2419698,0.08736508,1.175684,0.4141749,275.4272,181.3063,81.39914
1,0.1444445,-0.9369997,0.2042311,-0.3178357,-1.558289,1.550729,-2.771934,0.4484586,1.214089,0.4993262,-0.8414615,0.43154,0.1794585,4.700882,-4.562541,1.812554,0.2784779,1.136295,0.4925227,0.03784218,-0.4067559,0.3242196,-0.5680043,1.284341,0.4196484,0.4601522,1.446988,0.4306295,0.05898045,-0.2784176,-0.09332819,-1.052405,0.1768364,0.1091283,0.5352731,1.503432,0.2414074,0.08624697,1.179849,0.4160258,275.6751,178.7835,84.10229
1,0.1555556,-0.9308457,0.2192126,-0.3153381,-1.556089,1.546852,-2.76159,0.4478857,1.214994,0.4994504,-0.8545121,0.4297242,0.191066,4.70463,-4.566288,1.822141,0.2770347,1.138635,0.4933913,0.03149694,-0.4195611,0.3231365,-0.5668826,1.273086,0.4290065,0.461377,1.447464,0.4302475,0.03145151,-0.3008677,-0.07400192,-1.052981,0.1721928,0.1120011,0.5358341,1.503355,0.2408206,0.08496255,1.183491,0.4173784,275.9359,176.8298,86.16473
1,0.1666667,-0.9099597,0.2180451,-0.3041795,-1.554133,1.543239,-2.751692,0.4472148,1.215797,0.4996026,-0.8520886,0.4201173,0.1966102,4.708199,-4.569373,1.83125,0.2757175,1.140868,0.494056,0.04760376,-0.440823,0.3271453,-0.5657657,1.260771,0.4382413,0.4626456,1.44793,0.4298043,0.02090782,-0.3083784,-0.06116108,-1.053695,0.168011,0.1141641,0.536468,1.503414,0.2402956,0.08377706,1.187196,0.4183333,276.0728,173.7535,89.37223
1,0.1777778,-0.8776143,0.2161125,-0.2977973,-1.552355,1.540607,-2.742537,0.4464787,1.216629,0.4997752,-0.8339444,0.4001303,0.1812417,4.711617,-4.572584,1.839581,0.2743466,1.143019,0.494782,0.06237701,-0.4534118,0.303515,-0.5657097,1.249408,0.4466015,0.463791,1.448359,0.4294307,0.01982433,-0.3083702,-0.06328249,-1.054848,0.1641543,0.115909,0.5370282,1.503377,0.2396767,0.0825866,1.190501,0.4194329,275.998,168.9102,94.31583
1,0.1888889,-0.8101944,0.1964215,-0.2711785,-1.55056,1.539411,-2.735109,0.4456384,1.217447,0.4997358,-0.7891312,0.3707152,0.1451118,-1.569082,-4.574626,1.846071,0.2730451,1.145037,0.495225,0.0377351,-0.4651077,0.2802198,-0.565967,1.238232,0.4563383,0.4648574,1.448828,0.4290006,0.03891814,-0.3051378,-0.07301826,-1.056353,0.1605758,0.1165194,0.537524,1.503434,0.2390356,0.08140805,1.193583,0.4202809,275.9575,164.0125,99.35306
1,0.2,-0.7809517,0.1808944,-0.2549921,-1.549531,1.538324,-2.727946,0.4448594,1.218183,0.4997633,-0.7472492,0.3323158,0.1177576,-1.566271,-4.576805,1.853603,0.2718055,1.147238,0.4959972,0.0110057,-0.4534741,0.2751819,-0.5654072,1.228111,0.4656665,0.4658167,1.449291,0.4286523,0.04205729,-0.3093727,-0.0794545,-1.05787,0.156657,0.1178904,0.5380212,1.503474,0.2384932,0.08038516,1.196575,0.4212291,276.0686,160.4032,103.2151
1,0.2111111,-0.736428,0.1529126,-0.2219775,-1.54847,1.537416,-2.720839,0.4442154,1.218935,0.4996803,-0.7092497,0.3010111,0.08505338,-1.564249,-4.57795,1.860076,0.2706377,1.148954,0.4961712,-0.02003053,-0.4216518,0.2756187,-0.5642365,1.219399,0.4743468,0.466805,1.449734,0.4283004,0.02930003,-0.3147193,-0.07616764,-1.059023,0.1524594,0.1200878,0.5385435,1.503419,0.2380302,0.07941047,1.199285,0.4216352,276.2877,159.8318,104.3111
1,0.2222222,-0.6973554,0.1114571,-0.1872818,-1.547653,1.537319,-2.714437,0.4434999,1.219559,0.4996848,-0.6719131,0.2647647,0.05172157,-1.562139,-4.578146,1.866508,0.2695437,1.150807,0.4962108,-0.04048789,-0.3918537,0.2653003,-0.563478,1.211633,0.482074,0.4676135,1.450109,0.4279854,0.0187384,-0.3051748,-0.06645847,-1.059883,0.1489349,0.1218146,0.5390666,1.503389,0.2376022,0.07858129,1.202266,0.4224177,276.4219,159.2636,105.2726
1,0.2333333,-0.6534087,0.06856517,-0.1474974,-1.546647,1.537205,-2.707897,0.4429285,1.220236,0.4995654,-0.6443877,0.243623,0.02431434,-1.560607,-4.577631,1.872076,0.2685494,1.152274,0.4961526,-0.06761962,-0.3204921,0.2446061,-0.5624229,1.207717,0.4871372,0.4683511,1.450366,0.4277627,-0.003479451,-0.2690279,-0.04801632,-1.059997,0.1469596,0.1235685,0.5395364,1.503347,0.2372718,0.07801121,1.204426,0.4225467,276.3824,159.413,105.5283
1,0.2444444,-0.6261035,0.04565123,-0.1243585,-1.546245,1.537756,-2.702441,0.4424219,1.220702,0.4995174,-0.6043943,0.2068546,-0.002166826,-1.558804,-4.577792,1.877987,0.2676244,1.153643,0.4954939,-0.08397707,-0.2725168,0.2247626,-0.5615872,1.203399,0.492219,0.4691301,1.450753,0.4274724,-0.01088077,-0.2370961,-0.04143246,-1.060373,0.1452628,0.1247286,0.5400546,1.50331,0.2369623,0.07739326,1.207056,0.4234493,276.2897,158.6396,106.5907
1,0.2555556,-0.5788748,0.02142749,-0.0960936,-1.545587,1.537974,-2.697541,0.4419397,1.22121,0.499207,-0.5618112,0.177201,-0.01633416,-1.557664,-4.577246,1.882636,0.2668394,1.154861,0.495235,-0.1079371,-0.1947321,0.2030211,-0.5601022,1.202696,0.4948417,0.4695712,1.451057,0.427304,-0.02804251,-0.1986995,-0.05498775,-1.061571,0.1442729,0.1259803,0.5404781,1.503269,0.2368264,0.07691374,1.208851,0.4232917,276.0574,158.106,107.3242
1,0.2666667,-0.5281863,-0.002872065,-0.05850041,-1.545254,1.538348,-2.692698,0.4413978,1.221666,0.499131,-0.5299289,0.154719,-0.03058114,-1.557018,-4.576323,1.886836,0.2660271,1.156074,0.4949856,-0.1168214,-0.1169854,0.2003331,-0.5575786,1.202687,0.4964478,0.4699053,1.451277,0.4271314,-0.03345917,-0.1699075,-0.0654812,-1.062786,0.1429452,0.1271116,0.5409359,1.50322,0.2365725,0.07635886,1.210596,0.4229801,275.7942,157.4069,108.1224
1,0.2777778,-0.4933499,-0.01501902,-0.02710802,-1.545011,1.540028,-2.689193,0.4409261,1.222058,0.4985621,-0.4835979,0.1110673,-0.05466975,-1.556771,-4.575403,1.891096,0.2652558,1.157129,0.4946921,-0.1215107,-0.06361443,0.1772271,-0.5560787,1.203285,0.4974521,0.4703628,1.451609,0.4268882,-0.03875142,-0.1379661,-0.06104989,-1.063379,0.1424536,0.1279529,0.5413395,1.503176,0.236413,0.07600799,1.211933,0.4225252,275.5327,156.5476,109.0587
1,0.2888889,-0.4434418,-0.03711172,0.00355275,-1.545041,1.541657,-2.685952,0.4404256,1.222327,0.4981525,-0.4387154,0.07378371,-0.07263711,-1.55662,-4.573876,1.894403,0.2645689,1.157936,0.493952,-0.1329444,0.004840218,0.1191112,-0.5556206,1.207343,0.4958345,0.4706472,1.45187,0.4267795,-0.03856111,-0.07840316,-0.03845038,-1.062975,0.1434651,0.1277971,0.5417789,1.503106,0.2362425,0.07563019,1.213146,0.4217932,275.3529,156.426,109.3105
1,0.3,-0.3986299,-0.07155745,0.0215781,-1.545245,1.543435,-2.682995,0.4400687,1.222513,0.4978981,-0.3950088,0.04741932,-0.09558087,-1.555844,-4.571768,1.897406,0.263971,1.158446,0.4929502,-0.1352294,0.02617127,0.1128579,-0.554206,1.207752,0.4972026,0.4709931,1.452066,0.4266489,-0.03429633,-0.03046788,-0.03723598,-1.063199,0.1448429,0.1273769,0.5421811,1.503023,0.2361112,0.07537472,1.214397,0.421691,275.2767,157.1025,108.8302
1,0.3111111,-0.3449616,-0.119857,0.04291891,-1.544441,1.54653,-2.680972,0.4395502,1.222902,0.4976423,-0.3405535,0.02591573,-0.1367724,-1.555295,-4.568562,1.899341,0.2633871,1.158979,0.4922423,-0.1321,0.0336634,0.1086109,-0.5529468,1.207573,0.4987126,0.4713095,1.452211,0.4265659,-0.0344201,-0.03040891,-0.05215255,-1.064409,0.1445399,0.1278637,0.54263,1.502943,0.23594,0.07514337,1.215238,0.4208593,275.2952,157.4797,108.6938
1,0.3222222,-0.3125431,-0.1479592,0.06076808,-1.544456,1.54945,-2.678735,0.4390416,1.223082,0.4974225,-0.3072812,0.005213916,-0.1675215,-1.554768,-4.565687,1.901803,0.2627547,1.159606,0.4912999,-0.124755,0.0412102,0.09900302,-0.5518805,1.207994,0.499536,0.4714886,1.452344,0.4265351,-0.03563,-0.05910491,-0.06930217,-1.066033,0.1427926,0.1291681,0.5430799,1.502854,0.2358203,0.07486931,1.216202,0.4201082,275.2379,156.6815,109.702
1,0.3333333,-0.2700505,-0.197268,0.08696578,-1.544365,1.554592,-2.677804,0.4383663,1.223234,0.4972789,-0.2530836,-0.03235279,-0.2285898,-1.554497,-4.561258,1.903153,0.2621176,1.159892,0.4904268,-0.1100282,0.03928097,0.07543144,-0.5516083,1.208671,0.4997062,0.4716871,1.452392,0.4264073,-0.04199862,-0.06977078,-0.06716312,-1.066885,0.1415389,0.1304009,0.5434943,1.502805,0.2356627,0.07476106,1.216697,0.4188702,275.1044,155.0892,111.435
1,0.3444445,-0.2228181,-0.2382998,0.1196336,-1.544539,1.558437,-2.676198,0.4379247,1.223353,0.4973607,-0.2228364,-0.05141455,-0.2575193,-1.554756,-4.556631,1.904158,0.2615865,1.160253,0.4898829,-0.09237109,0.04497144,0.02417852,-0.5525771,1.211172,0.4980263,0.4717818,1.452321,0.4264374,-0.04071301,-0.05602863,-0.04155448,-1.066541,0.1412392,0.1309069,0.5439067,1.502744,0.2356496,0.07448487,1.21726,0.4174851,274.9052,152.8877,113.6636
1,0.3555556,-0.1832346,-0.2720894,0.154555,-1.544941,1.56294,-2.675606,0.4372573,1.223447,0.4971716,-0.1839542,-0.07745396,-0.2864302,-1.555398,-4.551557,1.904814,0.2609118,1.160483,0.4888921,-0.09386821,0.06118736,-0.01940009,-0.5535018,1.21473,0.4961035,0.4719141,1.45232,0.4265385,-0.04171594,-0.03901329,-0.03402197,-1.066641,0.1414017,0.1313258,0.544247,1.502701,0.2356305,0.07435865,1.217652,0.4158611,274.6841,151.0431,115.4985
1,0.3666667,-0.1626596,-0.2964272,0.1696324,-1.545538,1.567167,-2.674375,0.4367423,1.223476,0.4969852,-0.1699665,-0.09692286,-0.3025819,-1.555389,-4.546886,1.905924,0.2603566,1.160853,0.4879639,-0.09080237,0.06235224,-0.03433778,-0.553848,1.216723,0.4953546,0.4720208,1.452352,0.4265783,-0.03637177,-0.01452438,-0.0318447,-1.066939,0.1421262,0.1311724,0.544522,1.502654,0.2358594,0.07415637,1.218095,0.4139615,274.5363,150.4154,116.155
1,0.3777778,-0.1470033,-0.3358233,0.1981382,-1.546299,-4.710623,-2.673332,0.4360574,1.223513,0.4969437,-0.153267,-0.1208842,-0.3373935,-1.555798,-4.54077,1.906922,0.2596433,1.161199,0.4866405,-0.0876731,0.06134818,-0.04289223,-0.5542624,1.218532,0.4946926,0.4720631,1.452424,0.4267247,-0.02564884,0.01527168,-0.02329725,-1.066728,0.1434781,0.1304363,0.5447941,1.502601,0.236022,0.07395506,1.218638,0.411657,274.4369,150.4751,116.0799
1,0.3888889,-0.1480521,-0.3827484,0.22664,-1.547206,-4.704395,-2.67221,0.4352272,1.223507,0.4966757,-0.1480061,-0.1501429,-0.3779542,-1.555935,-4.534058,1.908585,0.2589636,1.161645,0.4852314,-0.09305295,0.05178964,-0.05355129,-0.554965,1.21949,0.4951788,0.4721689,1.452431,0.426851,-0.02350666,0.0386971,-0.02109134,-1.066751,0.1447669,0.130088,0.5450969,1.50261,0.2362323,0.07382132,1.219308,0.4097278,274.2881,149.7804,116.7629
1,0.4,-0.1408108,-0.4165167,0.2686581,-1.548489,-4.697218,-2.670881,0.4342353,1.223633,0.4963768,-0.1509067,-0.187801,-0.4268436,-1.557092,-4.527208,1.909937,0.2581436,1.162035,0.4837461,-0.1304505,0.06763993,-0.05847801,-0.5550534,1.222504,0.4953799,0.4720843,1.452644,0.427002,-0.01620875,0.06966299,-0.03914483,-1.067533,0.1470114,0.1289766,0.5453736,1.5026,0.2364094,0.07372986,1.219769,0.4068438,274.1185,148.7939,117.655
1,0.4111111,-0.1399424,-0.4636993,0.3113224,-1.549912,-4.690297,-2.669431,0.433317,1.223776,0.4960101,-0.1499102,-0.2138197,-0.4600728,-1.558138,-4.518946,1.911482,0.2570329,1.162451,0.4820228,-0.1549771,0.07498388,-0.05716594,-0.5550054,1.224817,0.496018,0.472073,1.452685,0.4270375,-0.005711742,0.0697283,-0.05734148,-1.068652,0.1478626,0.1282839,0.5457017,1.50263,0.2365258,0.07340553,1.2205,0.4041451,273.9452,146.3108,119.9632
1,0.4222222,-0.1491043,-0.5174034,0.3408368,-1.551045,-4.681003,-2.667688,0.4317909,1.223955,0.4956617,-0.1593999,-0.2482099,-0.534858,-1.558667,-4.510193,1.913411,0.2557501,1.162968,0.4806323,-0.175191,0.1014318,-0.0398049,-0.553856,1.228079,0.4959101,0.4720145,1.452841,0.4271255,0.01117739,0.05275775,-0.07566142,-1.070057,0.148086,0.1274927,0.5459631,1.502676,0.2366405,0.07285856,1.221225,0.4008306,273.7207,139.4016,126.3167
1,0.4333333,-0.1546698,-0.5580314,0.3564829,-1.551924,-4.672394,-2.665853,0.4304581,1.224154,0.4952116,-0.1643381,-0.2620456,-0.5799909,-1.558894,-4.501372,1.915216,0.2544118,1.163491,0.4787951,-0.1783205,0.1194403,-0.02263525,-0.5525319,1.231259,0.4952092,0.4718938,1.452911,0.4272461,0.0143186,0.04852285,-0.08208843,-1.07095,0.1486752,0.1269598,0.546255,1.502659,0.2367997,0.07226413,1.222051,0.3975842,273.5929,134.9333,130.3805
1,0.4444444,-0.173483,-0.6117486,0.37998,-1.552493,-4.661725,-2.663312,0.4287589,1.224317,0.4947984,-0.1860375,-0.2817007,-0.6606317,-1.558988,-4.491662,1.917604,0.2527521,1.164112,0.4766824,-0.196539,0.1406684,-0.02343329,-0.5517963,1.235209,0.4947519,0.4717492,1.45314,0.4273944,0.002615862,0.03892604,-0.08096461,-1.071807,0.148853,0.1272136,0.5465327,1.502598,0.2369511,0.0714237,1.222795,0.3939363,273.606,132.3389,132.4788
1,0.4555556,-0.1946129,-0.6458535,0.387587,-1.553195,-4.651394,-2.660202,0.426855,1.224454,0.4941211,-0.2142829,-0.2958419,-0.7163906,-1.558687,-4.48214,1.920331,0.2510681,1.164799,0.4746265,-0.2093669,0.1448917,-0.02649919,-0.5513063,1.23851,0.4947029,0.4716325,1.453247,0.4275038,-0.00787271,0.03991529,-0.06169478,-1.071728,0.1494121,0.1274184,0.5467803,1.502611,0.2370946,0.07032358,1.223801,0.3899977,273.6977,131.9074,132.3846
1,0.4666667,-0.2222104,-0.6801121,0.3995982,-1.554483,-4.641666,-2.656801,0.4252304,1.224716,0.4936314,-0.2396773,-0.3044523,-0.7431126,-1.558403,-4.472152,1.923639,0.2492202,1.165573,0.4726965,-0.2265767,0.1353642,-0.0509124,-0.5520712,1.241665,0.49516,0.4714727,1.453324,0.4276133,-0.008776885,0.06008309,-0.0424394,-1.071476,0.1509846,0.1267776,0.5471418,1.502627,0.2373149,0.06906116,1.224861,0.386075,273.8499,134.0441,129.7627
1,0.4777778,-0.2461097,-0.7151215,0.4128405,-1.554893,-4.630667,-2.652086,0.4227131,1.224898,0.4928801,-0.2921061,-0.3052865,-0.7911453,-1.557993,-4.461747,1.927004,0.2466852,1.166475,0.4701974,-0.2575821,0.1183099,-0.07312122,-0.5531535,1.244271,0.4969003,0.4711535,1.453318,0.4276505,-0.01088224,0.08670261,-0.0391215,-1.071554,0.1531102,0.1259302,0.547417,1.502644,0.2375131,0.06774455,1.225786,0.3817745,274.0446,137.1933,126.1439
1,0.4888889,-0.2495508,-0.7254972,0.4041766,-1.555935,-4.620827,-2.647688,0.4207916,1.225116,0.4921856,-0.3228647,-0.3077681,-0.8083149,-1.557239,-4.452605,1.929582,0.2443324,1.167083,0.4680009,-0.2951899,0.1119893,-0.1143935,-0.5549958,1.248385,0.4979653,0.4707274,1.453377,0.4275939,-0.02057338,0.1123159,-0.05065578,-1.072248,0.1555616,0.1253209,0.5476823,1.502708,0.2377245,0.06623555,1.226878,0.3777437,274.2158,138.9527,123.8883
1,0.5,-0.07755617,-0.7458071,0.4889254,-1.556544,-4.614046,-2.637808,0.41879,1.22534,0.4914436,-0.4561484,-0.2561094,-0.7686356,-1.560699,-4.440886,1.924768,0.2411803,1.167655,0.4654541,-0.3274161,0.1311497,-0.1363908,-0.5559834,1.253976,0.4979605,0.4702919,1.453436,0.4276228,-0.03127336,0.1347066,-0.05580361,-1.072743,0.1581859,0.1247728,0.5479585,1.502697,0.2379186,0.06450877,1.227862,0.3737329,274.4279,139.067,123.3032
1,0.5111111,-0.09337652,-0.7390015,0.4584856,-1.559878,-4.605314,-2.628298,0.4157689,1.225594,0.490618,-0.5533715,-0.2827269,-0.7571648,-1.560017,-4.431858,1.926105,0.2384185,1.168633,0.4628427,-0.4248174,0.2022064,-0.1543609,-0.5558049,1.26381,0.4975411,0.4696364,1.45344,0.4276345,-0.04307484,0.1613689,-0.06518812,-1.073474,0.1612286,0.1241638,0.548324,1.50267,0.2381442,0.06210057,1.228792,0.3693872,274.74,137.5818,124.5806
1,0.5222223,-0.0859834,-0.7777253,0.4468643,-1.559827,-4.589863,-2.625411,0.4120392,1.226191,0.4895823,-0.4926012,-0.3138541,-0.8918551,-1.558622,-4.421121,1.927051,0.2348751,1.169017,0.459677,-0.4675891,0.2435533,-0.1516446,-0.555227,1.271973,0.4971861,0.4691402,1.453465,0.427531,-0.04525191,0.1837559,-0.07041245,-1.074136,0.1643478,0.1232087,0.5485831,1.502691,0.2383573,0.0600248,1.229919,0.3655506,275.1269,137.9271,124.1749
1,0.5333334,-0.008603971,-0.8039262,0.4788818,-1.558873,-4.57832,-2.61919,0.4090208,1.226459,0.4884276,-0.5102581,-0.279802,-0.9323261,-1.559482,-4.409535,1.92449,0.2313421,1.169643,0.4568305,-0.4803663,0.2466814,-0.1493933,-0.5553213,1.277951,0.4976353,0.4686497,1.4535,0.4275215,-0.0432669,0.1795614,-0.0874913,-1.075412,0.1666336,0.1225374,0.5488917,1.502693,0.2384753,0.05745702,1.230948,0.3613945,275.5818,140.4215,122.0677
1,0.5444446,0.06358305,-0.8220187,0.4840085,-1.559294,-4.567791,-2.609901,0.4055123,1.226915,0.4873898,-0.5951397,-0.2609632,-0.9376393,-1.559832,-4.398427,1.921138,0.2276478,1.170692,0.4540811,-0.4877399,0.2232207,-0.1515916,-0.5560851,1.282121,0.4996452,0.4680355,1.453497,0.4273434,-0.04550546,0.1742803,-0.1002853,-1.076821,0.1687111,0.1221216,0.5492644,1.502707,0.2386436,0.05507082,1.231724,0.3569786,275.8901,141.0919,121.7008
1,0.5555557,0.07519061,-0.8187115,0.4685169,-1.56069,-4.557896,-2.600496,0.4019175,1.22747,0.4860022,-0.6611339,-0.2610425,-0.9239376,-1.559065,-4.388449,1.91973,0.2236302,1.171632,0.4511306,-0.5079709,0.1997564,-0.1621983,-0.5572845,1.28621,0.5023739,0.4674091,1.453586,0.4271894,-0.06471681,0.1774906,-0.1043698,-1.077881,0.1711921,0.1223145,0.549547,1.502681,0.2387304,0.05145508,1.232478,0.3527731,276.0677,140.0102,123.346
1,0.5666668,0.08882619,-0.7929819,0.4832549,-1.561158,-4.547717,-2.592185,0.3984828,1.227899,0.4848335,-0.6869861,-0.247686,-0.9222265,-1.559907,-4.378879,1.918605,0.2198404,1.172593,0.4484048,-0.5611588,0.1899191,-0.1586157,-0.5577171,1.290548,0.5066182,0.4666111,1.453517,0.4269743,-0.09022306,0.191309,-0.09769632,-1.078237,0.1741609,0.122678,0.5497078,1.502584,0.2388244,0.04831687,1.233192,0.3480956,276.19,139.4735,124.0914
1,0.577778,0.11235,-0.7393732,0.4996212,-1.56214,-4.538452,-2.58289,0.3947385,1.22853,0.4832208,-0.726572,-0.2371261,-0.891811,-1.561742,-4.370201,1.91672,0.2155621,1.173664,0.4454403,-0.6092404,0.2153008,-0.1623357,-0.5578268,1.297737,0.5090268,0.4656827,1.453536,0.4267364,-0.1156967,0.2125648,-0.08567496,-1.078374,0.1776808,0.1232247,0.5499398,1.502573,0.2389512,0.04423288,1.233829,0.3439202,276.1824,138.7546,125.0358
