loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1111111,-0.2447271,-0.3152486,0.106284,4.595616,1.552717,-2.733707,0.4272863,1.203966,0.4558747,-0.2238733,0.03246164,-0.3356776,4.564229,-4.564606,1.763912,0.2507686,1.122396,0.4383228,-0.1326122,-0.006309196,0.01572635,-0.5781861,1.426469,0.4313032,0.4530563,1.44569,0.4111476,-0.08675075,0.07499555,-0.07066081,-1.076572,0.2927969,0.1271774,0.5585576,1.498161,0.2315016,0.05361217,1.154583,0.3654028,287.8398,157.4724,110.5919
6,0.1222222,-0.2635847,-0.3108304,0.1004428,4.596437,1.55605,-2.729962,0.4264473,1.204259,0.4557974,-0.2396811,0.04179245,-0.3330176,4.56519,-4.561109,1.76763,0.2497339,1.123382,0.438103,-0.1367937,-0.0127513,0.02105397,-0.5778735,1.425828,0.4335206,0.4528807,1.445835,0.4109676,-0.08669768,0.07177831,-0.06427711,-1.076905,0.2936768,0.1276914,0.5586107,1.498145,0.2314487,0.05301677,1.156103,0.3639703,287.6568,156.3008,111.5998
6,0.1333333,-0.285706,-0.3066198,0.1020698,4.596741,1.558803,-2.725638,0.4256848,1.204556,0.455765,-0.2621403,0.04775563,-0.3207968,4.566116,-4.557562,1.771847,0.2487068,1.124356,0.437592,-0.1494159,-0.007604554,0.04249986,-0.5767816,1.425093,0.4361973,0.4528426,1.446001,0.4107878,-0.06953643,0.06534086,-0.0495211,-1.0769,0.2942837,0.1276008,0.5587313,1.498099,0.2312953,0.05243412,1.157791,0.3628195,287.3792,154.796,112.9306
6,0.1444445,-0.3112504,-0.3106287,0.1005372,4.597375,1.561791,-2.721261,0.4249222,1.204926,0.4557784,-0.2832234,0.05887502,-0.3171239,4.567449,-4.553782,1.77636,0.2477145,1.125172,0.4367533,-0.1567443,-0.01090334,0.05532738,-0.5759187,1.424054,0.4389675,0.452659,1.446077,0.4105887,-0.06418199,0.05786884,-0.04532439,-1.077204,0.2947563,0.127995,0.5587945,1.497996,0.2312186,0.05188763,1.159579,0.3614563,287.1624,153.4215,114.1321
6,0.1555556,-0.3341808,-0.3025552,0.09441528,4.598623,1.564795,-2.716895,0.4241969,1.205275,0.455689,-0.2959033,0.07339355,-0.3152837,4.568717,-4.550502,1.780981,0.2467873,1.126196,0.436239,-0.1449109,-0.01623852,0.06584796,-0.5750686,1.422585,0.441375,0.4526356,1.446204,0.4103465,-0.06212704,0.03446309,-0.05500338,-1.07819,0.2944047,0.1287654,0.5589029,1.497922,0.2310858,0.05146608,1.161498,0.3604297,287.0242,152.3082,115.1143
6,0.1666667,-0.3768148,-0.3051447,0.08454871,4.599531,1.567849,-2.713661,0.4232619,1.205587,0.4554672,-0.2782257,0.08217852,-0.31476,4.57046,-4.54684,1.786605,0.2460634,1.127651,0.4362445,-0.128848,-0.0194049,0.0731499,-0.5742792,1.421262,0.4432395,0.4525696,1.446279,0.4100864,-0.06535964,0.01956543,-0.06035238,-1.0791,0.2942167,0.1296541,0.5589873,1.497749,0.2308576,0.0509671,1.163492,0.3595934,286.9679,151.407,115.8847
6,0.1777778,-0.5661398,-0.299818,0.000854075,4.601569,-4.709796,-2.715708,0.4222898,1.205883,0.4553547,-0.1443259,0.06880888,-0.3613134,4.576307,-4.544976,1.798901,0.2455694,1.129019,0.4358966,-0.1129336,-0.02141511,0.06447788,-0.5740385,1.420434,0.4446273,0.45248,1.446331,0.4098575,-0.07713654,0.007870406,-0.06775338,-1.080148,0.293977,0.1310251,0.5590955,1.497672,0.2307172,0.0506697,1.165797,0.3588756,287.1048,150.7035,116.5144
6,0.1888889,-0.5736107,-0.3101456,0.01453637,4.604452,-4.707523,-2.712696,0.4220088,1.206149,0.4550779,-0.1548353,0.1209433,-0.3419588,4.578397,-4.541111,1.80557,0.2446057,1.13005,0.4354692,-0.09697585,-0.02026322,0.06221694,-0.5735357,1.419784,0.4456819,0.4523313,1.446265,0.4096313,-0.08783105,0.004696436,-0.07300512,-1.081103,0.2942336,0.1322129,0.5591121,1.497599,0.2305417,0.05047434,1.168601,0.3584457,287.3698,150.2166,116.9234
6,0.2,-0.5457077,-0.2919818,0.03814923,4.605371,-4.707421,-2.705965,0.4216972,1.206385,0.4550002,-0.2637433,0.1326626,-0.2730719,4.579221,-4.537912,1.810455,0.2439273,1.131431,0.435127,-0.1037237,-0.007308066,0.02719164,-0.5742457,1.421037,0.4459253,0.4522079,1.446254,0.4094353,-0.09738668,0.003619626,-0.06866853,-1.081659,0.2943661,0.1335583,0.5591233,1.49752,0.2304049,0.05029655,1.171334,0.3578114,287.6217,149.5629,117.5317
6,0.2111111,-0.5755017,-0.2671931,0.02879035,4.605159,-4.706193,-2.70091,0.4210908,1.206708,0.4547267,-0.307269,0.1124256,-0.2387751,4.581355,-4.535878,1.817687,0.2432349,1.132765,0.4348273,-0.1243479,0.03002579,0.003076352,-0.574357,1.42456,0.4452313,0.4522032,1.446445,0.4093046,-0.08233868,0.01422144,-0.05171006,-1.081574,0.2949957,0.1336403,0.5592366,1.497581,0.2303455,0.04997331,1.174279,0.3571476,287.9801,148.1193,119.0063
6,0.2222222,-0.6398347,-0.2138566,0.0303028,4.605593,-4.704425,-2.697301,0.4206064,1.20701,0.4545877,-0.3082124,0.09963709,-0.2229732,4.582805,-4.535057,1.826916,0.2426917,1.134171,0.434706,-0.1530381,0.09995313,0.04740557,-0.5710654,1.428895,0.4442352,0.4523783,1.446599,0.4091063,-0.05655111,0.02798446,-0.02417801,-1.080887,0.2957749,0.1329533,0.559275,1.497558,0.2302032,0.04947277,1.176801,0.35593,288.39,145.661,121.4869
6,0.2333333,-0.687254,-0.1695943,0.0385069,4.606461,-4.703473,-2.693232,0.4201344,1.207241,0.4546747,-0.3158074,0.1076305,-0.199674,4.583821,-4.534182,1.836096,0.241971,1.13577,0.4346247,-0.143159,0.1189209,0.09111057,-0.5679346,1.430034,0.4444829,0.4525721,1.446788,0.4088609,-0.04136634,0.02574598,0.009784885,-1.079581,0.295841,0.1328268,0.5592877,1.497537,0.2299893,0.04921991,1.180292,0.3562598,288.8948,143.4788,123.7058
6,0.2444444,-0.7497571,-0.1492504,0.008720186,4.607751,-4.702993,-2.687902,0.4196107,1.20761,0.4545858,-0.3497567,0.121969,-0.1742335,4.586863,-4.533197,1.846069,0.2411298,1.137528,0.4344301,-0.08285678,0.09432967,0.1533009,-0.5644671,1.427349,0.4456174,0.4529226,1.44685,0.4085588,-0.03164058,-0.01265755,0.02663016,-1.07894,0.2940865,0.1337096,0.5592995,1.497522,0.2297101,0.0489604,1.184072,0.3565527,289.3798,142.2383,125.023
6,0.2555556,-0.7997353,-0.1272706,-0.0153306,4.608861,-4.704247,-2.680332,0.4192266,1.207471,0.4539227,-0.4203865,0.1458314,-0.1257379,4.589862,-4.532844,1.856253,0.2402517,1.139344,0.4345257,-0.02069569,0.005135279,0.1501193,-0.5643089,1.421054,0.4490087,0.4533826,1.446884,0.4083428,-0.03171765,-0.06163105,0.01688786,-1.07936,0.2915148,0.135341,0.5593227,1.497394,0.2294083,0.04860241,1.187766,0.356657,289.8372,141.203,126.1362
6,0.2666667,-0.8801429,-0.06929353,-0.03703994,4.610003,-4.705696,-2.672994,0.4184628,1.208194,0.4537563,-0.479189,0.174012,-0.08334661,4.592371,-4.534189,1.868348,0.2393958,1.141631,0.4352214,0.02408348,-0.08921099,0.1044468,-0.5664932,1.414747,0.4526088,0.4537995,1.446854,0.4081287,-0.01585794,-0.09566592,0.0006708764,-1.080255,0.2893,0.1359475,0.5594582,1.497176,0.2291529,0.04822031,1.192007,0.3570826,290.2959,140.2447,127.1695
6,0.2777778,-0.9659702,-0.002798207,-0.04840069,4.610921,-4.708706,-2.664945,0.4179102,1.20872,0.4536695,-0.540331,0.1976827,-0.01774262,4.594563,-4.536376,1.881752,0.2383465,1.144022,0.4357853,0.03689324,-0.1305952,0.08598684,-0.5674834,1.409625,0.4560706,0.4542637,1.446919,0.4079273,-0.005390421,-0.1339293,-0.02722153,-1.081514,0.2863909,0.1371525,0.559497,1.49707,0.2288737,0.04755956,1.196705,0.3580629,290.7714,138.9712,128.439
6,0.2888889,-1.03002,0.06647871,-0.06805347,4.611117,1.57042,-2.6553,0.4175446,1.209275,0.4537506,-0.6247756,0.2219452,0.05675155,4.596684,-4.539376,1.894699,0.2372932,1.146884,0.4370384,0.04224457,-0.163517,0.071905,-0.5683207,1.404621,0.45975,0.4546726,1.447114,0.4076149,0.007217258,-0.1327982,-0.04544299,-1.083088,0.2850666,0.1371824,0.5594528,1.497121,0.2285972,0.04712275,1.201605,0.3593584,291.2239,137.6124,129.8159
6,0.3,-1.100262,0.1268238,-0.09475626,4.612093,1.565907,-2.644591,0.4168057,1.210196,0.4538033,-0.7182236,0.2591831,0.117918,4.599303,-4.542967,1.90847,0.2361744,1.149885,0.4380822,0.013824,-0.1638712,0.1115666,-0.5667313,1.39952,0.4649371,0.4553908,1.447389,0.40733,0.04110528,-0.1167364,-0.07122333,-1.084708,0.2844781,0.1358439,0.5594944,1.497116,0.2282665,0.04623808,1.207005,0.3609172,291.6639,136.209,131.344
6,0.3111111,-1.155825,0.1593389,-0.1281021,4.613303,1.562197,-2.633655,0.4161328,1.211384,0.4541042,-0.7837828,0.2917055,0.1400001,4.602695,-4.546606,1.922588,0.2347935,1.152917,0.4390316,0.005821899,-0.1547004,0.176677,-0.5636266,1.393481,0.4702296,0.4563514,1.447742,0.4069602,0.06875584,-0.1113925,-0.07675055,-1.085808,0.2834172,0.1346952,0.55953,1.4972,0.2279477,0.04546567,1.212799,0.3634241,292.1151,134.6898,133.0592
6,0.3222222,-1.246318,0.1786178,-0.1839823,4.615547,1.558058,-2.620602,0.4152882,1.212205,0.4539323,-0.8786171,0.3451329,0.1507092,4.60767,-4.550685,1.938389,0.2332959,1.156626,0.4406321,0.02241516,-0.1890236,0.2306647,-0.5613208,1.384673,0.4769325,0.4573449,1.448038,0.4066072,0.08367865,-0.1529413,-0.07593624,-1.087021,0.2799518,0.1348683,0.559541,1.4972,0.2275674,0.04466318,1.218768,0.3651755,292.5608,133.4185,134.6565
6,0.3333333,-1.335611,0.193731,-0.2283335,4.617911,1.553778,-2.60645,0.4141958,1.213459,0.4543626,-0.9679375,0.3924184,0.1605924,4.61292,-4.554996,1.955431,0.2314661,1.160543,0.4421697,0.06774768,-0.2710028,0.2564354,-0.5606273,1.371857,0.485511,0.4585451,1.448417,0.4062665,0.07741547,-0.2392784,-0.06018077,-1.087798,0.2737281,0.1371525,0.5596027,1.497194,0.2269936,0.04365091,1.225373,0.3674745,292.9857,132.139,136.3519
6,0.3444445,-1.408544,0.2200226,-0.2653453,4.619757,1.549272,-2.592737,0.4134282,1.214505,0.4547827,-1.032942,0.4244666,0.1723769,4.617503,-4.559931,1.972387,0.2298431,1.164879,0.4445891,0.1031373,-0.3188031,0.2590499,-0.560532,1.360989,0.4924638,0.4597543,1.448795,0.4059412,0.08481683,-0.2637605,-0.06777211,-1.089314,0.2698574,0.1377477,0.5596986,1.497171,0.2264633,0.04296327,1.232512,0.3702997,293.3966,131.2176,137.8305
6,0.3555556,-1.479726,0.2535946,-0.2918645,4.621996,1.542066,-2.57567,0.4121273,1.216185,0.4554718,-1.153229,0.4873015,0.2279375,4.622225,-4.565447,1.990182,0.2279062,1.169301,0.4465244,0.1484255,-0.4219959,0.2687186,-0.5615946,1.344233,0.5033897,0.4610846,1.449306,0.4055922,0.128425,-0.2701229,-0.07666181,-1.090869,0.2664224,0.1364553,0.5598481,1.49716,0.2257936,0.04203291,1.239379,0.3727598,293.8317,130.3576,139.2064
6,0.3666667,-1.527655,0.2769469,-0.3152946,4.623978,1.535495,-2.559529,0.4110318,1.218276,0.4562697,-1.23053,0.5370905,0.2574706,4.626915,-4.570949,2.007757,0.2263003,1.173577,0.4483812,0.1714242,-0.5072828,0.2967933,-0.5619797,1.326903,0.5153925,0.4626374,1.449907,0.4051712,0.1548554,-0.2924099,-0.1035727,-1.093325,0.2623736,0.1355714,0.5600715,1.49709,0.2250631,0.04099536,1.247328,0.3763172,294.2497,129.227,140.7731
6,0.3777778,-1.599022,0.3034948,-0.3706733,4.626643,1.529284,-2.543786,0.4098032,1.220047,0.456898,-1.273014,0.5738661,0.2685748,4.633,-4.578021,2.026639,0.2243043,1.178538,0.4506123,0.169465,-0.5190897,0.3105919,-0.5616511,1.313208,0.5251671,0.463836,1.45042,0.4047809,0.1484001,-0.3360615,-0.1121834,-1.095516,0.2568697,0.1366897,0.5602772,1.497014,0.2243147,0.03999975,1.254777,0.3793443,294.7247,128.0596,142.2532
6,0.3888889,-1.654262,0.3240254,-0.41639,4.63047,1.521914,-2.526667,0.4086381,1.221745,0.4571102,-1.339321,0.642543,0.2867569,4.639049,-4.585142,2.045342,0.2225709,1.18355,0.4527702,0.1398398,-0.5378946,0.3691517,-0.5602865,1.297817,0.5374504,0.4651924,1.451165,0.4042926,0.1408678,-0.3775718,-0.1218457,-1.097896,0.2511188,0.1380412,0.5603843,1.497008,0.2236679,0.03916717,1.262844,0.382656,295.2028,127.0398,143.634
6,0.4,-1.725194,0.35624,-0.464008,4.633175,1.514149,-2.50925,0.4073377,1.223718,0.4577823,-1.386536,0.6763481,0.3110854,4.645225,-4.593244,2.065479,0.2208015,1.189066,0.4554036,0.1235578,-0.5326912,0.4163852,-0.5573964,1.281748,0.5506336,0.466507,1.452,0.4037516,0.1216379,-0.4137729,-0.1292753,-1.100474,0.244987,0.1400391,0.560578,1.496996,0.2228668,0.03835616,1.271062,0.3860415,295.7276,126.0816,145.0242
6,0.4111111,-1.802552,0.4030195,-0.5056853,4.635412,1.504923,-2.490147,0.4057347,1.226306,0.4584439,-1.476054,0.7255464,0.3572159,4.651073,-4.602489,2.086395,0.2188995,1.194644,0.4579964,0.0781303,-0.5065912,0.4744543,-0.5538225,1.267065,0.5636958,0.4678295,1.45288,0.4030461,0.1097339,-0.4179599,-0.1526314,-1.103572,0.2401131,0.141428,0.5607946,1.496975,0.2221048,0.03786957,1.280127,0.3900796,296.3317,125.075,146.6081
6,0.4222222,-1.836948,0.4307498,-0.5232845,4.637628,1.49633,-2.471998,0.4044726,1.228401,0.4591589,-1.522444,0.7536573,0.3829716,4.65611,-4.610912,2.106298,0.2172317,1.200034,0.4605951,0.04521048,-0.4887455,0.4950877,-0.5514384,1.253265,0.5758486,0.4692622,1.453564,0.4024537,0.0988788,-0.4295964,-0.1781456,-1.107019,0.2349734,0.1429787,0.5609846,1.496962,0.2213833,0.03727597,1.288596,0.3933568,296.925,124.2479,147.9793
6,0.4333333,-1.875257,0.4626622,-0.5478262,4.639354,1.486848,-2.451774,0.4029466,1.230719,0.459897,-1.600089,0.7882839,0.4125253,4.661498,-4.620386,2.126848,0.2152852,1.206006,0.4633517,0.02202713,-0.4667119,0.535899,-0.547792,1.238602,0.5889053,0.4706306,1.454376,0.4018369,0.08690149,-0.4657569,-0.1942309,-1.110634,0.2290711,0.1449822,0.5612564,1.496917,0.2205963,0.03672175,1.297835,0.3973181,297.6422,123.6599,149.2679
6,0.4444444,-1.926306,0.4747149,-0.5809708,4.642164,1.477991,-2.431712,0.4013509,1.233357,0.4606285,-1.663845,0.8245285,0.4251957,4.667338,-4.629835,2.148034,0.2135149,1.212284,0.4663281,0.02003264,-0.4614835,0.5529962,-0.5451656,1.223871,0.6012403,0.4720334,1.455163,0.4012239,0.09663641,-0.483878,-0.1932122,-1.113342,0.2224202,0.1465442,0.5615023,1.496832,0.2198782,0.03611576,1.30673,0.4007277,298.3579,122.8897,150.6016
6,0.4555556,-1.967987,0.4766034,-0.6165439,4.645155,1.468391,-2.409815,0.3995329,1.236136,0.4616885,-1.730664,0.8742247,0.4248619,4.673737,-4.639749,2.169791,0.2114531,1.218778,0.4693468,0.02431679,-0.4901736,0.5421342,-0.5441781,1.207377,0.6149063,0.4734411,1.455961,0.400526,0.1190073,-0.4998562,-0.1934409,-1.116344,0.216036,0.1472789,0.5617406,1.496775,0.2190831,0.03563458,1.316518,0.4049759,299.2063,121.9614,152.146
6,0.4666667,-1.986801,0.4782839,-0.6355363,4.648777,1.459558,-2.388767,0.3979054,1.23925,0.4626279,-1.767011,0.9002329,0.4166946,4.6797,-4.649411,2.191125,0.209614,1.225064,0.4718213,0.0105617,-0.5221454,0.5356819,-0.5435064,1.190328,0.6297588,0.4750023,1.456953,0.3998761,0.1253456,-0.495567,-0.1998681,-1.119527,0.210765,0.1480385,0.5620174,1.496747,0.218365,0.03514135,1.326006,0.4089257,299.9613,121.266,153.4544
6,0.4777778,-2.014184,0.4809155,-0.6711631,4.651461,1.449999,-2.366409,0.3960172,1.242408,0.4637995,-1.812189,0.9278768,0.4136689,4.686194,-4.660086,2.213121,0.2076826,1.232001,0.4749322,-0.0007091165,-0.5586125,0.5685942,-0.5419559,1.170195,0.6473785,0.4765877,1.457836,0.399152,0.1231553,-0.4763682,-0.2072469,-1.122765,0.2061084,0.1487551,0.5622685,1.496651,0.2174711,0.03498977,1.335808,0.4131563,300.6613,120.8654,154.5564
6,0.4888889,-2.015817,0.4831664,-0.6878814,4.652898,1.439819,-2.343495,0.3946722,1.24526,0.4651825,-1.864942,0.9466212,0.4267638,4.691752,-4.670625,2.234308,0.2059465,1.239209,0.4782307,-0.00774622,-0.5822968,0.6057984,-0.5400954,1.149666,0.6653309,0.4781176,1.458772,0.3983836,0.111424,-0.4902188,-0.2093268,-1.126003,0.1998311,0.1506342,0.5626497,1.496643,0.2166262,0.03481886,1.346043,0.4173538,301.2363,120.5128,155.5832
6,0.5,-2.007858,0.4833606,-0.6969405,4.655037,1.430049,-2.320193,0.3928443,1.248708,0.4665604,-1.908209,0.9660014,0.4209968,4.697163,-4.681111,2.255412,0.20404,1.246344,0.4813724,-0.01793391,-0.6007147,0.6515914,-0.5377593,1.127881,0.6846862,0.4796179,1.459719,0.3975754,0.08690059,-0.5285608,-0.2124449,-1.12955,0.1923022,0.1536908,0.5628843,1.496507,0.2157331,0.03464991,1.356026,0.4214917,301.7789,120.1518,156.6013
6,0.5111111,-2.028651,0.4493311,-0.751675,4.658824,1.421352,-2.297622,0.3908361,1.252652,0.4674971,-1.924265,0.9850028,0.3882208,4.704919,-4.692159,2.277177,0.2023494,1.253947,0.4838266,-0.06246269,-0.5904329,0.6818659,-0.5352155,1.107458,0.7044135,0.4810975,1.460645,0.3966913,0.08056217,-0.568,-0.2061342,-1.132871,0.1843031,0.1564106,0.5631723,1.496362,0.2148428,0.03493153,1.366555,0.4254726,301.9759,119.9431,157.4876
6,0.5222223,-2.043534,0.4194109,-0.7900401,4.664053,1.413164,-2.274516,0.3887783,1.256739,0.4688654,-1.943415,1.020785,0.3255913,4.712325,-4.703054,2.299147,0.2006095,1.261496,0.4868515,-0.07846701,-0.5830582,0.6831167,-0.5335798,1.088374,0.7221638,0.4826306,1.461503,0.3958042,0.08381361,-0.5765496,-0.1997998,-1.135961,0.1773443,0.1581974,0.563493,1.496176,0.2139113,0.03503687,1.376645,0.4295079,302.2992,119.8748,158.2625
6,0.5333334,-2.063511,0.3540976,-0.8292297,4.669818,1.405085,-2.251113,0.3865696,1.260839,0.4705658,-1.951385,1.062866,0.2559485,-1.561736,1.569856,2.321263,0.1988909,1.269506,0.4900985,-0.1035507,-0.6196063,0.7204107,-0.5321257,1.064321,0.7448923,0.4840156,1.462415,0.394978,0.08773625,-0.574283,-0.2424371,-1.140982,0.171125,0.1596496,0.5637465,1.496041,0.2130713,0.03558599,1.387022,0.4335755,302.4355,119.9912,158.8366
6,0.5444446,-2.072504,0.2895114,-0.8483912,4.675099,1.397029,-2.227766,0.3847047,1.26488,0.4724147,-1.955365,1.087977,0.2027684,-1.552758,1.560028,2.343192,0.1974208,1.277569,0.4929342,-0.09910911,-0.6356595,0.7351934,-0.5310578,1.041402,0.7656735,0.4855034,1.463311,0.3941059,0.08327216,-0.572084,-0.2679669,-1.14586,0.1647975,0.1614957,0.5640115,1.495865,0.2122631,0.0360825,1.397501,0.4375734,302.572,119.9958,159.4572
6,0.5555557,-2.066528,0.2465993,-0.8507459,4.680392,1.389191,-2.204767,0.3826448,1.269072,0.4739137,-1.951184,1.09425,0.1663876,-1.544516,1.550384,2.364878,0.195951,1.285877,0.4961371,-0.06609076,-0.6408204,0.7316821,-0.5304649,1.019808,0.7838477,0.4867802,1.46435,0.3932786,0.0756968,-0.5720369,-0.2828213,-1.150535,0.158524,0.1634326,0.5642148,1.495692,0.2115071,0.0364745,1.407874,0.4413729,302.778,119.824,160.2001
6,0.5666668,-2.053769,0.21847,-0.8508712,4.685414,1.381736,-2.181922,0.380935,1.273489,0.4756999,-1.943412,1.094469,0.1223918,-1.53673,1.540285,2.386356,0.1946605,1.293793,0.4975557,-0.08937728,-0.6293504,0.7564576,-0.5285736,0.9975436,0.8049612,0.4880538,1.465587,0.392231,0.05224895,-0.5571306,-0.2836503,-1.154554,0.1526801,0.1660446,0.5644234,1.495589,0.2106671,0.03716792,1.418426,0.4450107,303.0205,119.2188,161.1626
6,0.577778,-2.04845,0.1998548,-0.8574533,4.690591,1.373816,-2.159255,0.3792074,1.278048,0.4774463,-1.934987,1.105802,0.09063143,-1.529183,1.53008,2.407897,0.1934322,1.302109,0.5005965,-0.1307542,-0.6455948,0.769504,-0.5281736,0.9739063,0.8283358,0.489219,1.466658,0.391294,0.03947371,-0.54009,-0.2824292,-1.158524,0.1473859,0.1681669,0.5646032,1.495486,0.2099431,0.03785547,1.428766,0.4484859,303.2744,118.542,162.1528
6,0.5888891,-2.049288,0.1609546,-0.8959528,4.696414,1.364892,-2.135937,0.3773894,1.282573,0.4795489,-1.937511,1.131696,0.05622977,-1.520341,1.519181,2.429404,0.1925803,1.3109,0.5036988,-0.1539603,-0.6246179,0.8092467,-0.5259658,0.9503739,0.8512965,0.4902464,1.467818,0.3901403,0.02349803,-0.5102708,-0.282219,-1.162499,0.142843,0.1701763,0.5648844,1.495397,0.2092001,0.03865074,1.439106,0.4519674,303.5193,118.1546,162.963
