loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,0.005256377,0.06341908,-0.001534123,4.683684,-4.687499,-2.799828,0.435233,1.202182,0.4691951,0.003165709,-0.004705641,0.06943578,4.656464,-4.537544,1.742952,0.2655733,1.114323,0.45474,0.01201098,0.02456301,-0.00982464,-0.5431943,1.526948,0.3928663,0.4462529,1.44034,0.4109361,0.005613999,0.01737491,0.02231481,-0.983981,0.3227183,0.08776181,0.5599089,1.501653,0.2342026,0.0758708,1.13008,0.3870637,272.719,172.5601,98.22674
2,0.1222222,0.005256377,0.06341908,-0.001534123,4.683684,-4.687499,-2.799828,0.435233,1.202182,0.4691951,0.003165709,-0.004705641,0.06943578,4.656464,-4.537544,1.742952,0.2655733,1.114323,0.45474,0.01201098,0.02456301,-0.00982464,-0.5431943,1.526948,0.3928663,0.4462529,1.44034,0.4109361,0.005613999,0.01737491,0.02231481,-0.983981,0.3227183,0.08776181,0.5599089,1.501653,0.2342026,0.0758708,1.13008,0.3870637,272.719,172.5601,98.22674
2,0.1333333,0.01228585,0.06629071,-0.007392342,4.683395,-4.688901,-2.800335,0.4351369,1.202117,0.469105,0.008742541,-0.004126243,0.067798,4.656155,-4.539116,1.742351,0.2654001,1.114292,0.454962,0.01315738,0.02982437,0.002980039,-0.5424939,1.528008,0.3916253,0.4457332,1.440349,0.410836,0.007773763,0.00353185,0.02436454,-0.9833195,0.3225116,0.08772746,0.5593783,1.501717,0.2340529,0.0755635,1.130094,0.3878033,272.8453,170.8605,100.075
2,0.1444445,0.01368,0.06952561,-0.0070328,4.683142,-4.689646,-2.800917,0.4349647,1.202063,0.4691024,0.01249937,-0.006497134,0.0720091,4.655877,-4.540036,1.742005,0.2653095,1.114314,0.455085,0.01638633,0.02557622,0.003992312,-0.5424002,1.528281,0.391069,0.4455752,1.440376,0.4107029,0.009874545,-0.007103352,0.02109842,-0.9832465,0.3220088,0.08793092,0.558992,1.501704,0.2338679,0.07533948,1.12997,0.3881258,272.8866,169.7937,101.1861
2,0.1555556,0.01343762,0.0702176,-0.009309096,4.68286,-4.690482,-2.801018,0.4349263,1.202031,0.4689238,0.01130628,-0.007389884,0.07177038,4.65575,-4.540801,1.741812,0.2652162,1.114305,0.4551103,0.02716007,0.006444292,0.005927703,-0.5425131,1.527034,0.3914533,0.4455264,1.44037,0.4106269,0.01516476,-0.01346888,0.01675488,-0.9832247,0.3216144,0.08777007,0.558832,1.501706,0.2337289,0.07521533,1.129962,0.3883173,272.9289,170.5008,100.5217
2,0.1666667,0.01426532,0.06402454,-0.007288691,4.682756,-4.690824,-2.801152,0.4347673,1.201999,0.4688482,0.01219219,-0.005454011,0.06025523,4.655573,-4.541267,1.741626,0.2651045,1.114265,0.4550974,0.0357751,-0.01479975,0.003610274,-0.5428268,1.525611,0.3920202,0.4454426,1.440317,0.410578,0.01619607,-0.01132267,0.01355829,-0.9832023,0.3215575,0.08758817,0.5586234,1.501726,0.2336018,0.07505284,1.129856,0.3883775,272.9386,171.3878,99.64983
2,0.1777778,0.01092099,0.04874098,-0.01511877,4.68311,-4.690512,-2.801312,0.4346734,1.201972,0.4688685,0.01248712,0.002231417,0.03556967,4.655967,-4.541408,1.741531,0.2649715,1.114285,0.4551647,0.04541986,-0.02327827,0.004545894,-0.5430036,1.524621,0.3920037,0.4453862,1.440271,0.4105151,0.02150495,-0.01343867,0.01136725,-0.9831224,0.3213406,0.08727525,0.5584533,1.50175,0.2335176,0.07495439,1.129762,0.3885614,272.8948,172.793,98.21564
2,0.1888889,0.01553333,0.02735161,-0.02415883,4.683402,-4.69055,-2.80158,0.4344744,1.201985,0.4687722,0.01735951,0.009051317,0.02409625,4.656614,-4.541197,1.74108,0.264791,1.11425,0.4551136,0.04649903,-0.02433825,0.005593693,-0.543009,1.524205,0.3918391,0.4452443,1.440286,0.4103861,0.02576396,-0.0134361,0.0113272,-0.9829648,0.3211318,0.08699375,0.5582182,1.501844,0.2334902,0.07478435,1.129553,0.3884748,272.8522,174.6714,96.31158
2,0.2,0.02175654,0.01173412,-0.02456503,4.684018,-4.689989,-2.802057,0.4342536,1.202096,0.4687912,0.02367821,0.01661841,0.007433162,4.6569,-4.54094,1.740538,0.2646495,1.114347,0.4552777,0.04645535,-0.02219275,0.002410025,-0.5431666,1.523913,0.3916583,0.4450692,1.44037,0.4102893,0.02365906,-0.01878397,0.01345704,-0.9827639,0.320482,0.08718337,0.5579976,1.501895,0.2333491,0.0746577,1.129266,0.3882817,272.8109,176.1241,94.8532
2,0.2111111,0.02700976,-0.02386964,-0.02800843,4.684629,-4.688989,-2.802464,0.4339774,1.202114,0.4687119,0.03111446,0.02058634,-0.02057851,4.65774,-4.539674,1.739959,0.2643991,1.114317,0.4551916,0.0453867,-0.02007078,0.003497953,-0.5431144,1.523622,0.3914573,0.4448926,1.440312,0.4101174,0.02055451,-0.02628332,0.02197619,-0.9823037,0.3197634,0.0874654,0.5577627,1.501883,0.2331502,0.07451371,1.12907,0.3881161,272.7711,177.2187,93.73541
2,0.2222222,0.02940227,-0.04158077,-0.02315485,4.685254,-4.688056,-2.802753,0.4339134,1.202081,0.4687476,0.03473957,0.02431409,-0.0380833,4.658024,-4.538805,1.739622,0.2642982,1.114377,0.4553144,0.04424117,-0.01472781,-0.001788282,-0.5432966,1.523581,0.3911326,0.4447703,1.440267,0.4099555,0.0194616,-0.02627467,0.01879161,-0.9822473,0.3193081,0.08747818,0.5575755,1.501796,0.2330298,0.07440818,1.128863,0.3877116,272.6833,178.0846,92.83303
2,0.2333333,0.02782983,-0.04795248,-0.02294078,4.685661,-4.687463,-2.802945,0.4337162,1.202148,0.4687021,0.03319791,0.02586722,-0.04551956,4.658459,-4.538186,1.739311,0.2641407,1.114378,0.4552455,0.03883919,-0.009399951,-0.007043096,-0.5435528,1.523956,0.3905734,0.4445238,1.440316,0.4099219,0.01301956,-0.02413313,0.0146088,-0.9821941,0.3190294,0.08777672,0.5573677,1.501778,0.2329838,0.07429515,1.128797,0.3874086,272.5956,178.659,92.18641
2,0.2444444,0.02426865,-0.05399242,-0.02141317,4.686224,-4.687228,-2.802847,0.4336736,1.202157,0.4685149,0.02793912,0.02735551,-0.04349212,4.658839,-4.537461,1.739168,0.2640525,1.114399,0.4552119,0.01520545,0.01713673,-0.01308699,-0.5434681,1.526037,0.3894841,0.4442018,1.440327,0.40977,0.002300148,-0.01453019,0.008363443,-0.9823474,0.3191938,0.08793119,0.5571531,1.501762,0.2327955,0.0742063,1.128885,0.3870814,272.5587,178.6098,92.15001
2,0.2555556,0.01735988,-0.04368456,-0.0145613,4.686725,-4.687089,-2.803329,0.4334202,1.20228,0.4684186,0.02671715,0.02919682,-0.0346193,4.658794,-4.537354,1.739225,0.2639813,1.114472,0.4552841,0.001086578,0.06075918,-0.01699145,-0.5429307,1.53002,0.3865504,0.4438043,1.440262,0.4095697,-0.001997284,0.003584949,0.006357835,-0.982324,0.3199341,0.08768431,0.5568841,1.501791,0.2326615,0.07403924,1.128912,0.3867466,272.5861,177.26,93.42354
2,0.2666667,0.004565412,-0.02360893,-0.00959203,4.686794,-4.687749,-2.802908,0.4333846,1.202228,0.4682229,0.01427205,0.02519694,-0.01457703,4.658653,-4.537697,1.73959,0.2639089,1.114535,0.4551497,-0.01928217,0.08727565,-0.01560923,-0.542447,1.533199,0.3846417,0.4435141,1.440312,0.4093688,-0.0008682702,0.01846583,0.01387761,-0.9817616,0.3207004,0.08718843,0.5566542,1.501932,0.2325342,0.07390077,1.129142,0.3865793,272.6688,175.2911,95.33495
2,0.2777778,-0.003952615,-0.007716945,-0.00233561,4.686351,-4.689036,-2.802277,0.4332946,1.202256,0.4680574,-0.004284402,0.01485829,0.02123866,4.658425,-4.538003,1.739815,0.2637225,1.114604,0.4547629,-0.02240452,0.09358858,-0.003832655,-0.5416588,1.535267,0.3831567,0.4432547,1.440301,0.4092388,0.0121184,0.01092947,0.03289121,-0.9807314,0.3204748,0.08666831,0.556312,1.502011,0.2323029,0.07382556,1.129565,0.3869033,272.8112,174.6391,95.98916
2,0.2888889,-0.02893555,0.03345774,0.01937949,4.685752,-4.690687,-2.801493,0.4333658,1.202227,0.4678168,-0.02635469,0.002968825,0.05648566,4.657233,-4.539245,1.741098,0.2636957,1.114751,0.4543169,-0.002108499,0.07986112,-0.006211404,-0.5416646,1.536177,0.3816696,0.4431414,1.44039,0.409158,0.003943613,-0.04461386,0.06255072,-0.9793231,0.3175772,0.08847793,0.5560073,1.502044,0.2321157,0.07371336,1.130143,0.3868987,272.9772,173.4516,97.15215
2,0.3,-0.05301834,0.05578328,0.02672333,4.685338,-4.692118,-2.800252,0.433466,1.202341,0.4676051,-0.04930486,0.0008013435,0.07486294,4.656532,-4.540288,1.742543,0.2636209,1.114976,0.4541767,0.01609305,0.06502793,-0.004315572,-0.5415602,1.536499,0.3807007,0.4430561,1.440377,0.4090478,-0.01399862,-0.0638738,0.07755972,-0.9780821,0.3158534,0.09017596,0.5557454,1.502188,0.2319534,0.07368034,1.131182,0.3874298,272.9416,171.2661,99.27004
2,0.3111111,-0.09776669,0.1000863,0.03451128,4.684257,-4.695093,-2.797937,0.4336652,1.202296,0.4672861,-0.09594733,-0.005058296,0.1210397,4.655509,-4.542309,1.745192,0.2635099,1.115272,0.4541428,0.05253043,0.01623943,-0.009149352,-0.5422845,1.534037,0.3810802,0.4430264,1.440324,0.4088957,-0.02033392,-0.03941346,0.08519448,-0.9768453,0.3162328,0.09036399,0.5554793,1.502235,0.2318931,0.0736087,1.132312,0.3877587,272.7806,168.351,102.1299
2,0.3222222,-0.1476095,0.1557024,0.03683905,4.683095,-4.698759,-2.795157,0.4337233,1.202203,0.4670429,-0.1456435,-0.00569658,0.1775252,4.654382,-4.545364,1.748599,0.2634371,1.115684,0.4542773,0.06958538,-0.0155303,-0.02757914,-0.5436721,1.532475,0.3811031,0.4429694,1.44027,0.4087822,-0.005528111,-0.01273463,0.07664039,-0.9763074,0.317052,0.08941643,0.5550981,1.502319,0.2317345,0.07345162,1.133486,0.3881903,272.6741,164.41,106.0536
2,0.3333333,-0.1721441,0.2111252,0.03440006,4.681872,-4.703041,-2.792537,0.4339069,1.202217,0.466646,-0.177919,-0.007584363,0.2265217,4.653114,-4.549041,1.751286,0.2633574,1.11603,0.4543324,0.09176633,-0.02591231,-0.05659118,-0.5453941,1.53264,0.3792307,0.4428881,1.440242,0.4086416,0.02306679,-0.0136974,0.05930001,-0.9763372,0.316799,0.08821774,0.5547943,1.502445,0.2315211,0.0731971,1.134976,0.3891124,272.6984,157.409,113.1671
2,0.3444445,-0.2351215,0.3305307,0.02388329,4.68022,-4.710886,-2.788836,0.4342015,1.202275,0.4661889,-0.2358594,-0.0009643734,0.3483536,4.651296,-4.555973,1.756087,0.263268,1.11683,0.4549046,0.09710857,-0.03757335,-0.06202634,-0.5465009,1.531827,0.378665,0.4428776,1.440282,0.4085176,0.04203806,-0.03913925,0.03662401,-0.9767612,0.3152997,0.08796048,0.5543981,1.502608,0.2313557,0.07278633,1.13675,0.3905045,272.9916,150.9935,119.8462
2,0.3555556,-0.2698476,0.3916253,0.01256511,4.678689,1.565398,-2.785162,0.4345129,1.202521,0.4657903,-0.2723966,0.006463528,0.4179087,4.650023,-4.561624,1.760219,0.2631456,1.11754,0.455323,0.1123822,-0.08125339,-0.04747188,-0.5473409,1.527403,0.380722,0.442997,1.44035,0.4083433,0.04739601,-0.05298476,0.03864487,-0.9762147,0.3140904,0.08803452,0.5540117,1.502745,0.2312276,0.07240611,1.138871,0.3925814,273.3987,146.142,124.9809
2,0.3666667,-0.3349409,0.4787968,-0.01004113,4.677374,1.556636,-2.78098,0.4347599,1.202702,0.4654331,-0.3158372,0.02709347,0.5083738,4.64887,-4.569417,1.766069,0.2630471,1.118752,0.4561172,0.1576695,-0.124886,-0.01080982,-0.5473531,1.521863,0.3822624,0.4430844,1.440559,0.4082894,0.04009139,-0.03069684,0.05586835,-0.9749599,0.3145076,0.08759297,0.5535775,1.502896,0.2311821,0.07187542,1.141406,0.3948292,273.8225,142.7864,128.6984
2,0.3777778,-0.501524,0.5347075,-0.05832037,4.67662,1.551462,-2.782043,0.4342706,1.202984,0.4653132,-0.219245,0.02524489,0.5013559,4.649958,-4.577033,1.776796,0.2631999,1.120474,0.4573479,0.202901,-0.1610487,0.02269857,-0.5472439,1.515665,0.3837431,0.443082,1.440855,0.4082146,0.03706506,-0.01693003,0.07407339,-0.9735063,0.3147593,0.08715274,0.5530325,1.50304,0.2310236,0.0713294,1.143859,0.3969624,274.1423,139.4439,132.3657
2,0.3888889,-0.7160343,0.5565221,-0.1461121,4.679014,1.545537,-2.780326,0.4344578,1.203471,0.4649599,-0.2070784,0.1167613,0.4979578,4.654572,-4.584908,1.791856,0.2628109,1.122258,0.4586253,0.2116149,-0.1505043,0.05144328,-0.5463923,1.512426,0.3839189,0.4431193,1.441125,0.4081256,0.0317086,-0.0296992,0.06980508,-0.9729704,0.3138204,0.08743691,0.5525228,1.503145,0.2308311,0.07075937,1.147328,0.3998427,274.4282,137.1482,135.2178
2,0.4,-0.6949435,0.5802438,-0.1458923,4.680686,1.534852,-2.77022,0.4346728,1.20405,0.4650526,-0.3992186,0.2126689,0.5927231,4.65442,-4.591681,1.798227,0.2618772,1.123969,0.4599171,0.1699412,-0.1283482,0.04979428,-0.5461802,1.510613,0.3847775,0.4431927,1.441453,0.408057,0.03027882,-0.06253982,0.0302573,-0.9738845,0.3118881,0.08820176,0.5521086,1.503298,0.2306519,0.07037647,1.151419,0.403067,274.529,133.3371,139.524
2,0.4111111,-0.7236302,0.6125705,-0.1777939,4.679876,1.525222,-2.760415,0.4345568,1.204535,0.4651115,-0.5334792,0.2283944,0.6457818,4.655585,-4.599923,1.806725,0.2609122,1.12625,0.4614053,0.1368357,-0.1072345,0.0533911,-0.5457323,1.509149,0.3855493,0.4432968,1.441726,0.4079235,0.03849283,-0.07623568,-0.001850649,-0.9750461,0.3104618,0.08829951,0.5516858,1.503319,0.2304075,0.06937208,1.155381,0.4058342,274.6646,124.9994,148.3679
2,0.4222222,-0.8322114,0.6545373,-0.2008513,4.679527,1.515809,-2.750288,0.4343098,1.20529,0.4655132,-0.6429463,0.2531715,0.6794673,4.657148,-4.608812,1.819225,0.259764,1.128976,0.4633858,0.09098062,-0.05224131,0.08284772,-0.5434856,1.509821,0.3855338,0.4436598,1.442242,0.4078,0.05966234,-0.07722232,-0.01591855,-0.9757769,0.3094128,0.08751014,0.5514281,1.503462,0.2301195,0.0680631,1.159821,0.4092322,275.0937,116.1472,157.9391
2,0.4333333,-0.9326658,0.6819646,-0.2082179,4.68046,1.507346,-2.742193,0.4338996,1.206074,0.4657221,-0.677671,0.2887818,0.6799657,4.658439,-4.617312,1.832995,0.25887,1.131667,0.4651577,0.09228972,-0.03964594,0.1191249,-0.5411394,1.507872,0.3860239,0.4440645,1.44264,0.4076576,0.07140027,-0.07935074,-0.01391244,-0.9758115,0.3083365,0.08697964,0.5510559,1.503611,0.2298424,0.06710956,1.164432,0.4127754,275.5786,111.5753,163.2132
2,0.4444444,-1.197497,0.6983991,-0.259161,4.682721,1.498011,-2.731971,0.4332111,1.206972,0.4663358,-0.7379773,0.3594507,0.682857,4.662947,-4.626277,1.854406,0.2574846,1.135834,0.4676845,0.1594183,-0.0760785,0.222756,-0.5364197,1.499341,0.3892452,0.4447864,1.443086,0.407424,0.09052069,-0.1123156,-0.0227822,-0.9765764,0.3056186,0.08683316,0.5508201,1.503654,0.2293377,0.06617592,1.170594,0.4169167,275.959,108.1148,167.423
2,0.4555556,-1.342049,0.7063475,-0.3153457,4.686211,1.487552,-2.718878,0.4328339,1.207985,0.4665403,-0.8399245,0.4477894,0.6960795,4.667612,-4.635541,1.873108,0.2566098,1.139555,0.4704733,0.257516,-0.1941459,0.2841368,-0.5339446,1.4841,0.3961114,0.4455635,1.443542,0.4072342,0.113621,-0.1951915,-0.06387997,-0.9791325,0.3000321,0.08791627,0.5505086,1.503738,0.2288353,0.06549807,1.177569,0.420695,276.1071,105.7377,170.505
2,0.4666667,-1.473188,0.7410464,-0.3667453,4.689101,1.475724,-2.703528,0.4322606,1.209127,0.4666243,-0.9764783,0.5337652,0.7431828,4.672539,-4.646106,1.893379,0.2553709,1.143478,0.4730372,0.305054,-0.3238438,0.2809066,-0.53431,1.467834,0.4052365,0.4464132,1.444096,0.4070978,0.1240998,-0.2536699,-0.08662601,-0.9813386,0.2943708,0.08933281,0.5501616,1.503783,0.228368,0.06472462,1.185427,0.424852,276.3138,102.0633,174.7146
2,0.4777778,-1.62825,0.809548,-0.418015,4.691042,1.463452,-2.68878,0.4319506,1.210234,0.4670656,-1.068393,0.5857421,0.7824658,4.676903,-4.658703,1.915532,0.2542711,1.148158,0.4764087,0.2766177,-0.4038348,0.2700701,-0.5347782,1.453339,0.4157176,0.4470818,1.444668,0.4071286,0.1305626,-0.3111848,-0.08589871,-0.9827394,0.2883376,0.09094375,0.5498496,1.503855,0.227752,0.06411748,1.192648,0.4287443,276.7317,97.68166,179.4426
2,0.4888889,-1.775662,0.9118993,-0.4579319,4.690873,1.447604,-2.669985,0.4311763,1.211768,0.4674418,-1.237731,0.6257758,0.9033783,4.68067,-4.673154,1.939069,0.2529383,1.152946,0.4794657,0.2403862,-0.441177,0.2456743,-0.5354275,1.441541,0.4244173,0.4480848,1.445451,0.4071302,0.1327984,-0.343162,-0.07968722,-0.9839453,0.2829767,0.09222154,0.5496035,1.504047,0.2269881,0.06368789,1.201583,0.4327685,277.1601,93.28851,184.117
2,0.5,-1.803172,0.9407621,-0.4548371,4.691071,1.433933,-2.653871,0.4304133,1.213121,0.467984,-1.303468,0.6480918,0.9387439,4.683417,-4.685298,1.959505,0.2516104,1.157219,0.4821866,0.229831,-0.4508485,0.25104,-0.534938,1.429832,0.4322505,0.4489729,1.446234,0.4070928,0.141298,-0.3633758,-0.08412199,-0.985376,0.2775474,0.09336323,0.5492377,1.50415,0.2264426,0.0632688,1.210781,0.437185,277.5482,89.98956,187.7333
2,0.5111111,-1.913138,0.9862891,-0.4573961,4.691467,1.421141,-2.635952,0.4294155,1.214779,0.4686928,-1.394937,0.6697195,0.9532633,4.686126,-4.698216,1.98366,0.2500173,1.162753,0.4853804,0.2473906,-0.4659472,0.301947,-0.5326951,1.415712,0.4411047,0.4502141,1.447049,0.4069421,0.1654717,-0.3972763,-0.1207482,-0.9885175,0.2713784,0.09403569,0.5490358,1.504292,0.2262497,0.06273822,1.220053,0.4418621,277.9077,87.94873,190.131
2,0.5222223,-1.997542,0.9919127,-0.4795736,4.692327,1.409321,-2.616907,0.4282538,1.2164,0.4694705,-1.480876,0.699645,0.9199231,4.690056,-4.710729,2.008094,0.2484612,1.168025,0.4883125,0.285554,-0.5172558,0.3716546,-0.5302274,1.397407,0.4524527,0.4514973,1.447885,0.4066434,0.1918239,-0.4322581,-0.1520668,-0.9917431,0.2648161,0.09468017,0.548865,1.504417,0.225657,0.06256226,1.229481,0.4464446,278.1991,87.87467,190.6685
2,0.5333334,-2.125569,0.9649249,-0.5125085,4.69449,1.398216,-2.596943,0.426978,1.218358,0.4702671,-1.559261,0.7414455,0.8672972,4.695704,1.560778,2.035058,0.2468826,1.173757,0.4909506,0.314247,-0.5867442,0.4445454,-0.5276313,1.375558,0.4669171,0.4528407,1.448773,0.4063361,0.2004012,-0.462095,-0.1490908,-0.9937809,0.2577726,0.09612041,0.5486746,1.504477,0.2252736,0.06216253,1.23926,0.4510407,278.6371,86.01496,192.8533
2,0.5444446,-2.222047,0.9386451,-0.5389023,4.696143,1.386734,-2.577399,0.4256156,1.220325,0.4711671,-1.599756,0.7795348,0.827666,4.701331,1.549076,2.062432,0.2451846,1.179889,0.4940884,0.3262377,-0.603844,0.4656532,-0.5257676,1.357425,0.4786121,0.4541607,1.449499,0.4060693,0.1927546,-0.4907638,-0.1704563,-0.9970039,0.2504971,0.09822377,0.5484809,1.504537,0.2246263,0.06214471,1.249062,0.4552614,279.3021,83.17382,195.9261
2,0.5555557,-2.269349,0.927366,-0.5652927,4.699075,1.376111,-2.557568,0.4242496,1.222674,0.4721308,-1.641864,0.8179768,0.7723477,4.70637,1.53699,2.088343,0.2437238,1.185893,0.497143,0.3148493,-0.6561502,0.4729283,-0.5253075,1.336582,0.4936329,0.4556673,1.450361,0.4056704,0.1809458,-0.5109658,-0.1810786,-0.999894,0.243396,0.1005117,0.5482852,1.504653,0.2240469,0.06222937,1.259401,0.4590048,279.832,81.45229,198.1291
2,0.5666668,-2.329449,0.8525259,-0.6195972,4.703291,1.36553,-2.536681,0.4225771,1.225207,0.473037,-1.686741,0.877268,0.7188308,-1.568747,1.526349,2.115467,0.241933,1.192529,0.5003328,0.2861267,-0.677563,0.4645376,-0.5250379,1.31746,0.5080041,0.4569584,1.451193,0.4053223,0.1766778,-0.5269382,-0.1832432,-1.002628,0.2361502,0.1026031,0.5481695,1.504634,0.2232325,0.06224475,1.270098,0.463226,280.8463,79.26937,200.561
2,0.577778,-2.336596,0.8113336,-0.6371115,4.705956,1.354888,-2.515415,0.4210598,1.227436,0.4742088,-1.721824,0.9055557,0.6712483,-1.562703,1.515337,2.140819,0.2403688,1.19866,0.5030675,0.249031,-0.7054925,0.4711065,-0.5245804,1.296775,0.524586,0.4583618,1.452246,0.404959,0.1723849,-0.5375761,-0.1875051,-1.005424,0.2289878,0.1046345,0.5479572,1.504685,0.2224805,0.06238953,1.280382,0.4670748,281.9458,77.71241,202.4006
2,0.5888891,-2.326419,0.7674672,-0.639747,4.710283,1.345986,-2.492709,0.4189906,1.23046,0.4753134,-1.778322,0.9172059,0.6047515,-1.556968,1.505211,2.166187,0.2385138,1.205352,0.5063765,0.2203788,-0.6972186,0.4895089,-0.5231199,1.277621,0.5396286,0.4597022,1.453308,0.4044802,0.1702147,-0.5577976,-0.1928948,-1.008418,0.2211042,0.1070229,0.5477899,1.504869,0.2217419,0.06250066,1.290814,0.4708748,283.3194,76.98574,203.5537
