loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1444445,-0.1300911,-0.7363642,0.3033844,4.612113,-4.698934,-2.787974,0.4374488,1.194582,0.4377801,-0.1037481,-0.1453524,-0.7678292,4.574177,-4.537448,1.759742,0.2674044,1.112053,0.4208815,-0.2865469,0.1376715,-0.1016793,-0.571044,1.499543,0.3965884,0.4539874,1.438643,0.3973799,-0.07699461,0.2114647,-0.05621884,-1.035761,0.35979,0.09806398,0.5656345,1.496858,0.2223635,0.0735898,1.136559,0.3432262,276.0626,161.7202,105.3339
1,0.1555556,-0.1444718,-0.7409839,0.3074625,4.612154,-4.690172,-2.785042,0.435822,1.194618,0.4375284,-0.1144823,-0.1360347,-0.7737674,4.574175,-4.528398,1.762676,0.2657445,1.112547,0.4193089,-0.2971529,0.1344133,-0.09841773,-0.5714579,1.502504,0.3976057,0.4533437,1.438568,0.3975272,-0.07700034,0.2295716,-0.0561334,-1.036118,0.363393,0.09714892,0.5656388,1.49688,0.2227907,0.07272126,1.137673,0.3400163,276.0852,159.1401,107.4385
1,0.1666667,-0.1555509,-0.74204,0.3084755,4.612155,-4.681315,-2.781712,0.4341908,1.19455,0.436691,-0.1338001,-0.1312532,-0.7770709,4.574336,-4.519381,1.765664,0.264112,1.113055,0.4176352,-0.2993299,0.1344411,-0.1037247,-0.5720566,1.506084,0.3979524,0.4527417,1.438545,0.3976099,-0.08235298,0.2317242,-0.06034906,-1.036705,0.3665009,0.09658913,0.5656657,1.496852,0.2232196,0.07184889,1.138775,0.3368113,276.0562,156.8051,109.2959
1,0.1777778,-0.1861404,-0.7453549,0.3078645,4.611987,-4.672534,-2.778201,0.4324433,1.194566,0.4361877,-0.15262,-0.1290774,-0.7815902,4.57482,-4.510202,1.769655,0.2623529,1.113845,0.4160514,-0.3153114,0.1418057,-0.1003482,-0.5722574,1.509779,0.3988025,0.4521357,1.438556,0.3976965,-0.09087697,0.2455752,-0.06021888,-1.03702,0.370257,0.09597792,0.5657726,1.496816,0.2236755,0.07101805,1.139946,0.3333646,275.9219,153.6613,111.8997
1,0.1888889,-0.199104,-0.7475103,0.3083589,4.611437,-4.663701,-2.774367,0.4307633,1.194672,0.4362407,-0.1703264,-0.1313147,-0.7837355,4.575078,-4.501068,1.773186,0.2606276,1.114384,0.4144201,-0.3377525,0.1640728,-0.09789667,-0.5721732,1.515001,0.3987253,0.4514859,1.438521,0.3978403,-0.09831298,0.2498228,-0.05802137,-1.037381,0.3736034,0.09553718,0.5657964,1.496769,0.2241087,0.07004616,1.141199,0.3300286,275.8056,150.5338,114.5237
1,0.2,-0.2259787,-0.7508377,0.3141371,4.611425,-4.654734,-2.770001,0.4288619,1.194699,0.4356782,-0.1967431,-0.1258624,-0.791877,4.575407,-4.491713,1.777532,0.2586585,1.115146,0.4126322,-0.3547848,0.1756713,-0.09022728,-0.5719426,1.519497,0.3994251,0.4508154,1.438513,0.3978715,-0.1089955,0.260492,-0.0621555,-1.037903,0.3773966,0.09520401,0.5658265,1.496692,0.2246192,0.06885895,1.142473,0.3258572,275.6729,147.7665,116.8322
1,0.2111111,-0.2482408,-0.7469699,0.3138984,4.611063,-4.645988,-2.765262,0.4268159,1.194892,0.4355388,-0.2291493,-0.1259412,-0.7939704,4.575881,-4.482815,1.781833,0.2567105,1.116021,0.4108222,-0.3632785,0.1798606,-0.08480197,-0.5718158,1.523438,0.4002987,0.450125,1.438446,0.3978338,-0.1143388,0.2626229,-0.0642357,-1.038377,0.3807045,0.0949337,0.565816,1.496659,0.224999,0.06762454,1.143724,0.3221325,275.6248,144.9392,119.183
1,0.2222222,-0.2773784,-0.7414942,0.3085403,4.610847,-4.63743,-2.760382,0.4246461,1.194899,0.4349301,-0.2552228,-0.1233489,-0.7882723,4.576689,-4.473936,1.786816,0.2544844,1.116855,0.4089897,-0.373967,0.1819636,-0.08789591,-0.5720071,1.52778,0.4011938,0.4494064,1.438392,0.3978655,-0.1197024,0.2690406,-0.06949338,-1.039022,0.3845378,0.09451106,0.5658056,1.496609,0.2254689,0.06624085,1.145406,0.31888,275.6682,142.1825,121.4547
1,0.2333333,-0.3100129,-0.7400371,0.3040137,4.610784,-4.628543,-2.755635,0.4224705,1.19502,0.4344039,-0.2720944,-0.1201054,-0.7890444,4.577673,-4.464829,1.792117,0.2519121,1.117872,0.407342,-0.3718331,0.1756005,-0.09114912,-0.5724156,1.531533,0.4020399,0.4486713,1.438268,0.3978798,-0.1207457,0.2743563,-0.06626487,-1.039357,0.3884258,0.09393182,0.5658084,1.496633,0.2260532,0.06466757,1.147075,0.3152354,275.8816,139.9321,123.312
1,0.2444444,-0.3294701,-0.7412899,0.2954687,4.610901,-4.619551,-2.75003,0.4199147,1.195104,0.4337173,-0.3000694,-0.1135506,-0.794866,4.578893,-4.455759,1.797224,0.2494016,1.11881,0.4054687,-0.3848077,0.1703805,-0.1177084,-0.5737972,1.536059,0.402806,0.4477868,1.438165,0.3978751,-0.1174749,0.2817614,-0.0555984,-1.039292,0.3923828,0.09312408,0.5657745,1.496605,0.2265732,0.06290831,1.148921,0.3120059,276.2004,137.6575,125.3169
1,0.2555556,-0.3586629,-0.7371963,0.2936424,4.611286,-4.610212,-2.744022,0.4172367,1.19534,0.4330182,-0.3280944,-0.1051931,-0.8058679,4.579926,-4.446854,1.802811,0.2466933,1.119928,0.4037306,-0.3998258,0.1788875,-0.1260549,-0.5744369,1.541132,0.4034705,0.4469367,1.438157,0.397866,-0.1130858,0.2901897,-0.03748571,-1.038854,0.3963452,0.09220796,0.5657655,1.496554,0.2270677,0.0610802,1.150752,0.3084713,276.5551,135.5656,127.2168
1,0.2666667,-0.3932485,-0.7257119,0.2835734,4.611416,-4.601117,-2.737506,0.4144908,1.195471,0.4324734,-0.363803,-0.1001883,-0.8114684,4.581184,-4.4384,1.808913,0.2438383,1.121332,0.4018595,-0.4364235,0.2151032,-0.1521713,-0.5754526,1.549181,0.4028359,0.4459625,1.43815,0.3978741,-0.1140063,0.3060725,-0.01716136,-1.037978,0.4008818,0.09119649,0.5657195,1.496517,0.2276006,0.05912894,1.152766,0.305277,276.8542,133.4565,129.0861
1,0.2777778,-0.4233497,-0.7121651,0.2805496,4.611271,-4.592369,-2.730166,0.4115755,1.195659,0.4315584,-0.4120936,-0.1014228,-0.8074757,4.582456,-4.430146,1.815357,0.2408947,1.122615,0.3998849,-0.5013765,0.2593943,-0.1247219,-0.5742207,1.556709,0.4041936,0.4450791,1.438267,0.3978434,-0.1129584,0.3177925,-0.01817699,-1.037874,0.4053783,0.09025453,0.5657763,1.496521,0.2281227,0.05701376,1.155093,0.3020566,277.0839,131.5594,130.7662
1,0.2888889,-0.4682307,-0.6868296,0.2881893,4.610554,-4.584214,-2.72231,0.4086945,1.195881,0.4305964,-0.4669103,-0.1108168,-0.786996,4.583196,-4.422278,1.822912,0.2376215,1.124067,0.3977578,-0.5183076,0.2666734,-0.1074993,-0.5736401,1.562474,0.405531,0.4441819,1.43829,0.3978019,-0.1098104,0.3210187,-0.02457885,-1.038096,0.4096232,0.08925558,0.5658274,1.49639,0.2287154,0.05475181,1.157737,0.2991796,277.1954,129.5639,132.55
1,0.3,-0.402194,-0.6584058,0.3424228,4.609969,-4.577558,-2.711608,0.4061072,1.196135,0.4296377,-0.5723999,-0.09332752,-0.7494024,4.581553,-4.414088,1.826476,0.233761,1.125248,0.3954644,-0.53309,0.2686405,-0.09137896,-0.5728438,1.56779,0.407277,0.4432684,1.438359,0.3977549,-0.1109355,0.3199949,-0.0330986,-1.038413,0.4137229,0.08843373,0.5658661,1.496337,0.2292542,0.05222517,1.160506,0.2961601,277.2198,126.9515,134.9521
1,0.3111111,-0.3398433,-0.6049198,0.3858221,4.607432,-4.573107,-2.696242,0.4030471,1.196442,0.4287546,-0.7613317,-0.09289438,-0.6696623,4.57914,-4.406902,1.828849,0.2301777,1.126956,0.3930106,-0.5469895,0.2686246,-0.09765413,-0.5729397,-4.709336,0.4085638,0.4423075,1.438477,0.3978355,-0.1195447,0.3179236,-0.04583339,-1.039033,0.4177408,0.08798418,0.5658846,1.496344,0.2298377,0.0494731,1.163369,0.29331,277.2668,123.2268,138.5339
1,0.3222222,-0.4670253,-0.5720505,0.3335923,4.604197,-4.565581,-2.686348,0.3994353,1.196754,0.4275293,-0.7807081,-0.1494775,-0.6610935,4.581313,-4.401086,1.838586,0.226361,1.128858,0.3908346,-0.5791009,0.2855859,-0.1068723,-0.5728673,-4.701857,0.4098195,0.4414077,1.438615,0.3978145,-0.1431004,0.3190715,-0.06270761,-1.039991,0.4219654,0.0882465,0.5659612,1.496299,0.2303748,0.04649159,1.166005,0.2901767,277.4648,119.0371,142.6249
1,0.3333333,-0.5008097,-0.5358793,0.3513921,4.603799,-4.557055,-2.677715,0.3959398,1.197278,0.4263034,-0.7678752,-0.1375212,-0.6808015,4.580925,-4.394325,1.846615,0.2222334,1.130432,0.3884625,-0.5810801,0.2960891,-0.08335617,-0.5715351,-4.695451,0.4109859,0.4405448,1.438698,0.397686,-0.1494719,0.3137331,-0.06055495,-1.04022,0.4258801,0.08808805,0.5660533,1.496309,0.2308896,0.04317703,1.169105,0.2872933,277.8683,115.2944,146.4566
1,0.3444445,-0.4861711,-0.5141209,0.3764637,4.603242,-4.55014,-2.666159,0.3924665,1.197692,0.4249129,-0.8095636,-0.116585,-0.6717763,4.579792,-4.387241,1.85263,0.2180479,1.132282,0.3859632,-0.5819308,0.2789462,-0.06640927,-0.5706366,-4.690759,0.413615,0.4396981,1.438687,0.3975124,-0.1463289,0.3009865,-0.06809621,-1.040919,0.4294376,0.08780202,0.5661376,1.496233,0.2314091,0.03978089,1.172666,0.284714,278.2267,114.7676,147.228
1,0.3555556,-0.4949828,-0.491695,0.3727102,4.600244,-4.545253,-2.65117,0.3888695,1.198501,0.4242463,-0.9286371,-0.1291689,-0.6166483,4.579462,-4.380817,1.858958,0.2136909,1.134745,0.3838835,-0.6011176,0.2353227,-0.0910145,-0.5718409,-4.687617,0.4182114,0.4388782,1.438696,0.3973827,-0.1496583,0.2797569,-0.08522432,-1.042223,0.4323264,0.08826302,0.5663252,1.496143,0.2319233,0.03620784,1.176144,0.2818773,278.5798,114.5794,147.7388
1,0.3666667,-0.5350704,-0.4621495,0.3694002,4.597132,-4.539978,-2.635785,0.3850346,1.199145,0.4230468,-1.037603,-0.139845,-0.5796934,4.579652,-4.374969,1.86701,0.2090917,1.136795,0.3811691,-0.6299462,0.2033849,-0.1154684,-0.5732949,-4.683969,0.4231667,0.4379831,1.438702,0.3972883,-0.1624811,0.2840449,-0.0904403,-1.043097,0.4363179,0.0885019,0.5664274,1.496028,0.2324278,0.03238181,1.179555,0.2789103,279.0097,112.3166,150.4297
1,0.3777778,-0.5600822,-0.4108577,0.410282,4.594262,-4.534357,-2.621048,0.3810087,1.199458,0.4208696,-1.100848,-0.1492438,-0.5532734,4.577455,-4.369251,1.87515,0.2043696,1.139158,0.3782032,-0.6652045,0.1810063,-0.1398038,-0.5748768,-4.680052,0.4285146,0.436951,1.438702,0.3971405,-0.1646085,0.2968207,-0.08930098,-1.043735,0.4407052,0.08825849,0.5664945,1.495918,0.2328978,0.02871995,1.183352,0.2764646,279.3889,109.9482,153.2192
1,0.3888889,-0.5920886,-0.3805873,0.4301623,4.592102,-4.52821,-2.607291,0.377033,1.199996,0.4193225,-1.123494,-0.1511337,-0.5501209,4.575866,-4.363393,1.88377,0.1997352,1.141448,0.3751209,-0.6715248,0.1246554,-0.1624686,-0.5773174,-4.67872,0.4348418,0.4358948,1.438693,0.3968806,-0.1614226,0.302155,-0.09036107,-1.044407,0.4449941,0.08780495,0.566542,1.495864,0.2333453,0.02496729,1.187594,0.2737528,279.6447,107.1775,156.527
1,0.4,-0.6579189,-0.3683473,0.4211178,4.58976,-4.521953,-2.592796,0.3729141,1.200711,0.4175262,-1.154708,-0.1564819,-0.5509492,4.575798,-4.357795,1.894156,0.1950112,1.144287,0.3723252,-0.7002033,0.1032304,-0.1634218,-0.5788498,-4.676642,0.4417697,0.4347851,1.438769,0.3966691,-0.1573409,0.3097401,-0.1159193,-1.046182,0.4494706,0.087116,0.5666004,1.495775,0.2337744,0.02118641,1.192186,0.2712817,279.7778,103.6999,160.4477
1,0.4111111,-0.6946881,-0.3626421,0.4180858,4.587738,-4.516145,-2.577658,0.3689673,1.201449,0.4158449,-1.197371,-0.1495167,-0.5457146,4.575722,-4.351968,1.903626,0.1903251,1.146999,0.3697639,-0.7151681,0.125499,-0.1578318,-0.5791646,-4.671847,0.4460678,0.433691,1.438814,0.3964212,-0.1744169,0.306562,-0.1200757,-1.047342,0.4533238,0.08770268,0.5666559,1.495674,0.2342567,0.01742857,1.196822,0.2687095,279.9846,100.1204,164.5284
1,0.4222222,-0.7351055,-0.3396613,0.4249469,4.585383,-4.510597,-2.562222,0.365078,1.202236,0.4140949,-1.236864,-0.1505533,-0.5367046,4.574973,-4.346714,1.913998,0.1856184,1.150077,0.3670788,-0.7537685,0.1690516,-0.1647066,-0.579572,-4.664651,0.4495847,0.4325201,1.438965,0.3961101,-0.222354,0.3044305,-0.1197491,-1.048329,0.4571144,0.089899,0.5666452,1.495585,0.2347558,0.01371955,1.201553,0.2661938,280.2919,96.77052,168.4616
1,0.4333333,-0.7646769,-0.3035318,0.4182666,4.58229,-4.505819,-2.546115,0.3610179,1.203579,0.412951,-1.283239,-0.157046,-0.506228,4.574188,-4.342325,1.923886,0.1807559,1.153099,0.3641315,-0.7920503,0.1943278,-0.1439982,-0.5791257,-4.659077,0.454783,0.4313879,1.439085,0.3957605,-0.2435799,0.3192772,-0.1067525,-1.048722,0.461793,0.09110355,0.5666736,1.495544,0.235203,0.009749115,1.206684,0.2643752,280.7374,93.64932,172.0562
1,0.4444444,-0.7722218,-0.2643275,0.4141237,4.579361,-4.501963,-2.529764,0.3570197,1.204623,0.4110661,-1.325284,-0.1535498,-0.4659229,4.573135,-4.338364,1.933478,0.1759612,1.156292,0.3615386,-0.8080365,0.2144411,-0.1341564,-0.578804,-4.653102,0.4592344,0.4302582,1.439246,0.3954189,-0.2318841,0.3544474,-0.1098599,-1.049548,0.4679187,0.09018102,0.5666643,1.495489,0.2356339,0.005852923,1.211461,0.2619829,281.2202,91.01497,175.0975
1,0.4555556,-0.7700228,-0.2203333,0.4055582,4.576153,-4.498529,-2.513612,0.3530204,1.205875,0.4095538,-1.356489,-0.1541532,-0.4187955,4.571807,-4.334953,1.942567,0.1711088,1.159344,0.3585813,-0.8132539,0.2185867,-0.119181,-0.5784908,-4.64841,0.4643331,0.4291436,1.439337,0.3949876,-0.2160577,0.3662707,-0.1312279,-1.051476,0.4732797,0.08924226,0.5666609,1.495465,0.2360198,0.001838494,1.216847,0.2610602,281.7484,89.40504,177.0969
1,0.4666667,-0.7568378,-0.185508,0.387548,4.573123,-4.495561,-2.497473,0.3489438,1.207099,0.4077041,-1.381001,-0.1469188,-0.3751887,4.570927,-4.331852,1.951181,0.1661833,1.162638,0.3561437,-0.8216958,0.1961878,-0.1213829,-0.5792546,-4.645119,0.4708754,0.4279612,1.439542,0.3944948,-0.2150149,0.3588293,-0.1344674,-1.052755,0.4776862,0.08938288,0.5666515,1.495428,0.2364123,-0.002310656,1.221894,0.2591026,282.3065,89.6245,177.3481
1,0.4777778,-0.7360963,-0.1697145,0.369361,4.570667,-4.492877,-2.480951,0.3447824,1.208344,0.4059083,-1.409142,-0.1254009,-0.3407881,4.570241,-4.328723,1.959063,0.161138,1.165946,0.353987,-0.8409514,0.2025338,-0.1275763,-0.5795816,-4.639848,0.4764161,0.4267865,1.439695,0.3940113,-0.2384821,0.3439268,-0.1386321,-1.054047,0.4813564,0.09107638,0.5666007,1.495433,0.2366695,-0.006666068,1.226738,0.2570125,282.9093,90.02876,177.3933
1,0.4888889,-0.6958208,-0.1557527,0.3439231,4.568119,-4.489755,-2.46393,0.3405435,1.20986,0.404717,-1.429785,-0.109063,-0.3195395,4.569866,-4.325689,1.96617,0.1559485,1.169466,0.3516788,-0.8334841,0.2089382,-0.1233474,-0.5795678,-4.634399,0.4809541,0.4256403,1.439889,0.3934605,-0.2544379,0.3279252,-0.1343321,-1.055044,0.485112,0.09265803,0.566551,1.495437,0.2369814,-0.01119757,1.231934,0.2554696,283.6421,91.28563,176.6012
1,0.5,-0.671396,-0.1431082,0.3222165,4.565789,-4.487067,-2.44662,0.3361534,1.211407,0.4030364,-1.44928,-0.09270969,-0.2991662,4.569701,-4.322907,1.973426,0.1507376,1.172983,0.3493578,-0.8151703,0.2088715,-0.09899741,-0.5787454,-4.630271,0.4861369,0.4244889,1.440133,0.3929229,-0.2574988,0.3288972,-0.1151299,-1.05534,0.4894823,0.09350838,0.5664962,1.495408,0.2372942,-0.01586169,1.236896,0.2535692,284.3738,92.41582,175.9092
1,0.5111111,-0.6250846,-0.1342488,0.2885047,4.56388,-4.483845,-2.429464,0.3319361,1.212869,0.4012516,-1.460132,-0.07595649,-0.2934029,4.569916,-4.320632,1.979297,0.1453835,1.176536,0.3471076,-0.8086804,0.1939608,-0.09594934,-0.5788738,-4.626898,0.4921247,0.4234213,1.440375,0.3923783,-0.264813,0.3394478,-0.09479749,-1.055417,0.4943563,0.09429561,0.5664457,1.495283,0.2375653,-0.0205325,1.241772,0.2513461,285.0198,93.32565,175.416
1,0.5222223,-0.5488082,-0.1417988,0.2417432,4.563545,-4.481852,-2.411579,0.3273951,1.214742,0.3998294,-1.481594,-0.02078879,-0.2820647,4.571026,-4.318451,1.983047,0.1398517,1.180294,0.3452282,-0.8308889,0.1523303,-0.09814303,-0.579775,-4.62545,0.5010258,0.4222549,1.440687,0.3918207,-0.2872212,0.3362771,-0.09998189,-1.056339,0.4987201,0.09614757,0.5663535,1.495229,0.2378571,-0.02531044,1.246527,0.2496269,285.5362,94.95699,174.2742
1,0.5333334,-0.5167104,-0.1443178,0.2081328,4.563082,-4.478835,-2.393855,0.3228381,1.216634,0.3983917,-1.501401,0.01754242,-0.2852414,4.572035,-4.316287,1.98808,0.134321,1.183831,0.3427711,-0.8454283,0.127579,-0.0672871,-0.5793505,-4.624609,0.5102246,0.4210002,1.44102,0.3913429,-0.303479,0.3279435,-0.1393299,-1.058996,0.5028852,0.0980797,0.5662624,1.495184,0.2382336,-0.03001261,1.251422,0.2481137,286.0332,96.72682,173.0079
1,0.5444446,-0.4569233,-0.1568182,0.15955,4.56245,-4.476233,-2.375515,0.318409,1.218454,0.3969409,-1.523234,0.04085362,-0.2820242,4.573975,-4.314593,1.991285,0.1287091,1.187422,0.3403053,-0.829296,0.1158613,-0.05683552,-0.579082,-4.622862,0.5172703,0.4197862,1.441376,0.3907101,-0.3025261,0.3290864,-0.155311,-1.060915,0.5074007,0.09924323,0.5661814,1.495146,0.2385416,-0.0351561,1.255655,0.2468049,286.4891,99.98878,170.3163
1,0.5555557,-0.3687421,-0.1518495,0.1160184,4.561785,-4.474393,-2.357051,0.3140458,1.220557,0.3956821,-1.550346,0.07046643,-0.2606267,4.575494,-4.313684,1.992328,0.1230879,1.191078,0.3385775,-0.8313508,0.114736,-0.04830215,-0.5786953,-4.620675,0.5248057,0.4186261,1.441751,0.390131,-0.2866411,0.3366081,-0.1681717,-1.062786,0.5123127,0.09942006,0.5660758,1.495186,0.2388811,-0.04038389,1.259797,0.2456035,287.0417,104.005,166.9171
1,0.5666668,-0.2917384,-0.1443742,0.0951648,4.560354,-4.474016,-2.33914,0.3097183,1.222418,0.393857,-1.568188,0.08671871,-0.207218,4.576371,-4.31256,1.993065,0.1174961,1.194716,0.3368454,-0.8269076,0.1284282,-0.01947745,-0.5768769,-4.618454,0.532038,0.4175285,1.442146,0.3893929,-0.2866213,0.3557661,-0.1638113,-1.06386,0.517858,0.1000393,0.5660132,1.495154,0.2391078,-0.04565125,1.263918,0.2452712,287.6943,107.3621,164.0612
1,0.577778,-0.1127943,-0.1148311,0.1160303,4.55839,-4.473978,-2.321761,0.3051838,1.224502,0.3927479,-1.565285,0.08691067,-0.1607052,4.574622,-4.310862,1.988631,0.1117396,1.198022,0.3352797,-0.8232201,0.1089758,0.0293823,-0.5749301,-4.619204,0.5417879,0.4163616,1.442608,0.3886733,-0.3186694,0.3515656,-0.1763901,-1.065816,0.5225264,0.1023573,0.5659208,1.495079,0.2392914,-0.05116747,1.267394,0.2441543,288.3331,109.1415,162.5837
