ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.7777785,76,276,498,499,-0.03424963,-0.03892753,0.009548746,-1.504552,3.069666,-1.664123,-0.03485917,0.02713058,-0.0005438298,-1.02946,-2.900605,1.515968
0,0.7888896,76,276,498,499,-0.03423821,-0.04317413,0.01171493,-1.504829,3.070294,-1.663818,-0.03594765,0.02713694,-0.00373035,-1.029604,-2.90021,1.516086
0,0.8000008,76,276,498,499,-0.03209452,-0.04742462,0.0128162,-1.505081,3.07099,-1.663601,-0.03066476,0.01967011,-0.006984917,-1.029759,-2.900276,1.516347
0,0.8111119,76,287,498,492,-0.03209309,-0.04848141,0.01389069,-1.505306,3.071504,-1.663266,-0.01675696,0.005790044,0.00138942,-1.029507,-2.900604,1.516351
0,0.8222231,76,287,498,492,-0.02677882,-0.04846521,0.01495589,-1.505426,3.072152,-1.663039,-0.009231761,-0.00274616,0.009822077,-1.029289,-2.900736,1.516332
0,0.8333342,76,287,498,492,-0.02147136,-0.04416296,0.01812832,-1.50573,3.072494,-1.662986,-0.005005874,-0.01233788,0.007640039,-1.029233,-2.901223,1.516528
0,0.8444453,76,287,498,492,-0.01617788,-0.03243092,0.01805164,-1.505991,3.072561,-1.662995,-0.008247366,-0.01019151,0.002344923,-1.029372,-2.901186,1.516698
0,0.8555565,76,287,498,492,-0.01088638,-0.02175698,0.01904102,-1.50616,3.072576,-1.663024,-0.01037383,0.007929928,-0.0008117801,-1.029504,-2.900495,1.516434
0,0.8666676,76,321,498,483,-0.005571757,-0.01641579,0.01794523,-1.506346,3.072546,-1.663153,-0.01453729,0.01857954,0.007762937,-1.029227,-2.89992,1.516417
0,0.8777788,76,321,498,483,-0.001325846,-0.01319775,0.01898816,-1.506506,3.072626,-1.663196,-0.01233619,0.02495846,0.01414781,-1.028837,-2.899409,1.51622
0,0.8888899,76,321,498,483,0.004015433,-0.01320937,0.01473951,-1.506619,3.072682,-1.663485,-0.0144551,0.0228257,0.01842244,-1.028558,-2.89916,1.516676
0,0.900001,76,321,498,483,0.005063478,-0.00894083,0.01576716,-1.506732,3.072693,-1.663543,-0.01565058,0.0175147,0.005652296,-1.028699,-2.899127,1.516866
0,0.9111122,73,281,498,502,0.007181044,-0.001531599,0.009322803,-1.506655,3.072607,-1.663643,-0.006236536,-0.002723267,-0.009375667,-1.029186,-2.899798,1.517043
0,0.9222233,73,281,498,502,0.00396066,0.005900722,0.008187681,-1.50662,3.072449,-1.663559,0.003290997,-0.006981839,-0.01478929,-1.029324,-2.899788,1.516787
0,0.9333345,73,281,498,502,0.006073016,0.01229088,0.007077266,-1.50665,3.07212,-1.663676,0.009736635,-0.01126035,-0.008463501,-1.029222,-2.900087,1.516649
0,0.9444456,73,281,498,502,0.01029537,0.02716836,0.0005800667,-1.506434,3.071482,-1.663807,0.005508445,-0.002736343,-0.005212751,-1.029122,-2.899832,1.516771
0,0.9555568,73,281,498,502,0.0102883,0.02824988,0.002702431,-1.506497,3.071123,-1.663893,-0.0008342736,0.002594998,-0.0008848399,-1.02902,-2.899619,1.516853
0,0.9666679,75,303,498,494,0.01028959,0.02611514,0.001651084,-1.506435,3.070865,-1.663874,-0.01258984,-0.0005832333,-0.002908332,-1.029133,-2.899769,1.51757
0,0.977779,75,303,498,494,0.01348028,0.02825145,0.001638749,-1.5064,3.070554,-1.664109,-0.008399852,-0.005908468,-0.009344592,-1.029356,-2.899999,1.517684
0,0.9888902,75,303,498,494,0.01350899,0.02074847,-0.003628341,-1.506262,3.070618,-1.664198,-0.002033575,-0.009111701,-0.01153956,-1.029527,-2.900221,1.517646
0,1.000001,75,303,498,494,0.01353467,0.01329573,-0.00357081,-1.50624,3.070575,-1.664374,-0.002075199,-0.006966822,-0.01579828,-1.029804,-2.900098,1.517685
0,1.011112,75,303,498,494,0.01352945,0.01436913,-0.002513681,-1.506217,3.070385,-1.664508,-0.004216044,-0.0005692791,-0.01790114,-1.030065,-2.899935,1.517694
0,1.022224,76,259,498,496,0.01248703,0.009028608,-0.003538745,-1.506166,3.070459,-1.664697,-0.00628954,0.006889815,-0.01255208,-1.030149,-2.899552,1.517697
0,1.033335,76,259,498,496,0.01461838,0.01009384,-0.004618017,-1.505955,3.070304,-1.66494,-0.008357828,0.01434392,-0.007196958,-1.030087,-2.899109,1.517602
0,1.044446,76,259,498,496,0.0114247,0.003730301,-0.0003211011,-1.505978,3.070355,-1.664826,-0.005110937,0.01860007,-0.002940827,-1.029747,-2.898649,1.517269
0,1.055557,76,259,498,496,0.007186598,-0.004788959,0.001867183,-1.506081,3.070631,-1.664798,-0.002985606,0.02179393,-0.004022628,-1.029851,-2.89826,1.517042
0,1.066668,75,293,498,495,0.007186106,-0.006915023,0.001871954,-1.505947,3.070714,-1.664791,-0.003104992,0.01221382,-0.01467948,-1.03019,-2.898488,1.517259
0,1.077779,75,293,498,495,0.009353841,-0.0133202,0.0008638273,-1.50603,3.071197,-1.665213,-0.004237527,0.001572034,-0.02001673,-1.030666,-2.898778,1.517481
0,1.08889,75,293,498,495,0.006164031,-0.01118316,0.001906723,-1.506064,3.071131,-1.665391,-0.001134114,-0.009076782,-0.02858408,-1.031238,-2.899268,1.517612
0,1.100002,75,293,498,495,0.007196194,-0.0005168924,0.003956286,-1.506138,3.070933,-1.665544,-0.001061764,-0.01228017,-0.02007066,-1.031291,-2.899425,1.517741
0,1.111113,75,293,498,495,0.002914779,0.001615264,0.00713143,-1.506351,3.070972,-1.665348,-0.003084358,-0.008028171,-0.009392991,-1.031118,-2.899376,1.517798
0,1.122224,75,251,498,500,-0.00456962,0.005891768,0.0134711,-1.506559,3.070926,-1.665047,-0.0008962885,-0.004836874,-0.005139754,-1.030996,-2.899259,1.517531
0,1.133335,75,251,498,500,-0.009913607,0.009103263,0.01769852,-1.506844,3.0707,-1.664758,0.0001910781,-0.01016874,-0.001960299,-1.030915,-2.899545,1.517654
0,1.144446,75,251,498,500,-0.01097897,0.008055483,0.01983011,-1.507031,3.070544,-1.664609,0.001204336,-0.01656038,-0.005175449,-1.031079,-2.900016,1.518013
0,1.155557,75,251,498,500,-0.01098458,0.008079884,0.0230259,-1.507373,3.070417,-1.664478,7.33491E-05,-0.01974715,-0.0115605,-1.031376,-2.900404,1.518233
0,1.166668,75,246,498,499,-0.01204497,0.006995647,0.02196259,-1.50752,3.070453,-1.664327,-0.001036054,-0.02082034,-0.01581639,-1.03171,-2.900945,1.51859
0,1.17778,75,246,498,499,-0.01202599,0.003782621,0.02091946,-1.507703,3.070634,-1.664318,0.001193001,-0.01551561,-0.00624795,-1.031555,-2.901086,1.518593
0,1.188891,75,246,498,499,-0.01308458,0.002685044,0.01773687,-1.507916,3.070708,-1.664136,0.001204893,-0.009123001,-0.005173033,-1.031518,-2.900973,1.518619
0,1.200002,75,246,498,499,-0.01200952,-0.000522189,0.01563295,-1.50805,3.070765,-1.66398,-0.00842724,0.00685816,-0.01251778,-1.031839,-2.900785,1.518861
0,1.211113,75,246,498,499,-0.01095043,0.00270249,0.01774202,-1.508295,3.070483,-1.663974,-0.008454037,-0.003794473,-0.01359564,-1.032,-2.901186,1.519176
0,1.222224,74,232,498,502,-0.006677663,0.001637174,0.01562706,-1.508411,3.070456,-1.664083,-0.00316757,-0.008086408,-0.01684304,-1.032164,-2.901923,1.519457
0,1.233335,74,232,498,502,-0.004539993,0.0005623744,0.01350836,-1.508501,3.070505,-1.664081,0.004237099,-0.01554996,-0.02118354,-1.032498,-2.902401,1.519447
0,1.244446,74,232,498,502,-0.003478184,0.0005513757,0.0103181,-1.508576,3.070334,-1.663921,0.004233629,-0.0176868,-0.02118045,-1.032639,-2.902777,1.519621
0,1.255558,74,232,498,502,0.0007848442,0.0005566936,0.009260217,-1.508667,3.070319,-1.664043,0.004297468,-0.009170649,-0.01584439,-1.032676,-2.902617,1.519486
0,1.266669,74,232,498,502,-0.0002734708,-0.0005001471,0.010333,-1.508841,3.070291,-1.664066,-0.003096318,0.0004143717,-0.01044613,-1.032783,-2.902432,1.519694
0,1.27778,75,313,499,490,0.006137315,-0.005812098,0.009323476,-1.508998,3.070462,-1.664316,-0.005163105,0.01106651,-0.006158832,-1.032852,-2.901957,1.519455
0,1.288891,75,313,499,490,0.005087181,-0.009060473,0.002951869,-1.508821,3.070671,-1.66428,-0.001995614,0.01213081,-0.009385986,-1.033092,-2.901789,1.519287
0,1.300002,75,313,499,490,0.006164227,-0.01013001,0.0008342445,-1.50882,3.070697,-1.664431,0.003276561,0.003600987,-0.01370598,-1.033351,-2.90213,1.519264
0,1.311113,75,313,499,490,0.008288113,-0.007992765,0.0008216545,-1.508829,3.07074,-1.664563,0.01069196,-0.005991019,-0.01805876,-1.033789,-2.902543,1.518918
0,1.322224,76,289,499,498,0.005076526,-0.003727748,0.002913737,-1.50891,3.070674,-1.664544,0.01393629,-0.002798544,-0.01382808,-1.033881,-2.902334,1.518564
0,1.333336,76,289,499,498,0.01248987,0.01119533,0.0006743248,-1.508673,3.070095,-1.664863,0.01187039,0.00677955,-0.008476419,-1.033917,-2.902037,1.518353
0,1.344447,76,289,499,498,0.01247171,0.01756701,-0.001500913,-1.50863,3.069793,-1.664954,0.007622657,0.008917068,-0.007368839,-1.034,-2.901844,1.51831
0,1.355558,76,289,499,498,0.01458664,0.0207939,0.001674158,-1.508726,3.06943,-1.665169,0.001267882,0.01318599,-0.004112659,-1.034023,-2.9015,1.518305
0,1.366669,76,289,499,498,0.01674022,0.01441615,0.001731294,-1.508794,3.069352,-1.665446,0.0001676464,0.0142615,-0.007298208,-1.034234,-2.901219,1.518277
0,1.37778,75,290,498,498,0.01357659,0.005876118,0.0007295995,-1.508846,3.069505,-1.665566,0.005463887,0.007866617,-0.009489235,-1.034425,-2.901303,1.518112
0,1.388891,75,290,498,498,0.01571527,0.002702266,0.002889394,-1.508959,3.069571,-1.665824,0.00755371,0.002537532,-0.01164565,-1.034583,-2.901493,1.51824
0,1.400002,75,290,498,498,0.01572148,0.0005712124,0.00184577,-1.509019,3.069499,-1.665963,0.006514752,0.0003931639,-0.008439191,-1.034518,-2.901726,1.518333
0,1.411114,75,290,498,498,0.01358148,0.002692247,0.001823868,-1.509016,3.06947,-1.666009,0.01190843,0.0003797114,-0.002103261,-1.034429,-2.901674,1.517927
0,1.422225,73,280,499,508,0.01462758,0.005875075,0.001802123,-1.50905,3.069552,-1.666086,0.01404376,0.0003763149,-0.002122351,-1.03444,-2.90165,1.517619
0,1.433336,73,280,499,508,0.01566274,0.01546578,0.00173069,-1.50903,3.069112,-1.666256,0.01514995,0.001432145,0.0021209,-1.034414,-2.901646,1.517437
0,1.444447,73,280,499,508,0.0135385,0.01334215,0.001748964,-1.509114,3.068841,-1.66632,0.009787095,0.003578503,-0.002097145,-1.034746,-2.901518,1.517419
0,1.455558,73,280,499,508,0.01248431,0.01012697,-0.001418916,-1.509099,3.068691,-1.66634,0.01077441,0.005713322,-0.01062849,-1.035115,-2.901466,1.517264
0,1.466669,73,280,499,508,0.01039072,-0.002648966,0.0008091528,-1.509258,3.069068,-1.666449,0.01081859,0.009975368,-0.006371277,-1.03521,-2.901109,1.516995
0,1.47778,72,307,498,492,0.01042047,-0.009076178,-0.003404011,-1.509123,3.069392,-1.66663,0.01404525,0.009970026,-0.003208943,-1.035197,-2.90092,1.516656
0,1.488891,72,307,498,492,0.01254619,-0.01118061,-0.000190837,-1.509233,3.069625,-1.666776,0.0151959,0.008894091,0.006367718,-1.034858,-2.900788,1.516465
0,1.500003,72,307,498,492,0.01359889,-0.005861478,-0.002357173,-1.509172,3.069489,-1.666952,0.01420508,0.004624088,0.01489524,-1.034444,-2.900836,1.516343
0,1.511114,72,307,498,492,0.01680737,-0.01115085,0.0008912538,-1.509395,3.06971,-1.667247,0.009940766,0.002494216,0.01599957,-1.034245,-2.900949,1.516556
0,1.522225,75,288,498,499,0.01145144,-0.002665163,-0.001306254,-1.509391,3.069561,-1.667133,0.004502885,0.005706882,0.003274583,-1.034532,-2.900872,1.516561
0,1.533336,75,288,498,499,0.00930828,0.004765402,-0.003494117,-1.509316,3.069407,-1.667275,0.006629928,0.003571905,0.003255217,-1.034451,-2.900885,1.516428
0,1.544447,75,288,498,499,0.009315804,0.001570338,-0.003477019,-1.509187,3.069491,-1.667345,0.01088394,0.00888862,0.002161932,-1.034366,-2.900673,1.516135
0,1.555558,75,288,498,499,0.009278895,0.01009995,-0.002480867,-1.509103,3.069178,-1.667329,0.00770278,0.005685242,0.004317523,-1.034286,-2.900842,1.516214
0,1.566669,75,288,498,499,0.009265616,0.01436059,-0.002513195,-1.509052,3.068905,-1.667399,0.007731357,0.002485329,0.007504298,-1.034193,-2.900916,1.516124
0,1.577781,73,269,498,497,0.006074625,0.01327989,-0.002511239,-1.509014,3.068891,-1.667401,0.006643732,0.001419826,0.005382637,-1.034182,-2.900986,1.51613
0,1.588892,73,269,498,497,0.007168394,0.005813434,-0.004589438,-1.508835,3.068996,-1.667528,0.003432286,0.007818846,0.003291281,-1.03421,-2.90067,1.516081
0,1.600003,73,269,498,497,0.003996143,-0.004829958,-0.00238501,-1.508851,3.06925,-1.667434,-0.0008646478,0.01101923,-0.0009219437,-1.034286,-2.900549,1.516154
0,1.611114,73,269,498,497,0.004021852,-0.01123805,-0.003401217,-1.50882,3.069647,-1.667564,-0.007304508,0.01316405,-0.007254387,-1.034604,-2.900375,1.516207
0,1.622225,72,235,499,515,0.001893362,-0.01124232,-0.003407592,-1.508756,3.069726,-1.667575,-0.003016122,0.003570641,-0.001983821,-1.034529,-2.900554,1.516308
0,1.633336,72,235,499,515,-0.0002708511,-0.001650563,-0.001358226,-1.508714,3.069567,-1.667521,0.001210324,-0.01241602,-0.003102483,-1.034501,-2.901249,1.516523
0,1.644447,72,235,499,515,0.001825201,0.006909722,0.002836528,-1.508759,3.069285,-1.667577,0.00229969,-0.0241395,0.001133589,-1.034369,-2.901877,1.516771
0,1.655559,72,235,499,515,-0.001417674,0.02183117,0.004845425,-1.508762,3.068655,-1.667494,-0.0019553,-0.01987443,0.001172854,-1.034449,-2.902037,1.517001
0,1.66667,72,235,499,515,-0.002497931,0.02503866,0.006948625,-1.508853,3.068336,-1.66739,-0.006156099,-0.008155532,0.005485825,-1.03432,-2.901747,1.517011
0,1.677781,72,277,498,486,-0.003556685,0.02185605,0.009100704,-1.508982,3.068162,-1.667315,-0.01251825,-0.002819308,0.007691075,-1.034074,-2.901567,1.517213
0,1.688892,72,277,498,486,-0.008842823,0.0111617,0.005973572,-1.508946,3.068333,-1.667086,-0.01360756,-0.007079151,0.006631977,-1.034008,-2.901827,1.517615
0,1.700003,72,277,498,486,-0.01307991,0.003653046,0.0006947684,-1.508803,3.068439,-1.666728,-0.01473899,-0.01026485,0.0002468422,-1.034175,-2.902036,1.517925
0,1.711114,72,277,498,486,-0.009848649,-0.0069976,-0.0002835556,-1.50882,3.068816,-1.666739,-0.0105073,-0.008138992,-0.001917145,-1.034189,-2.902093,1.518098
0,1.722225,72,277,498,486,-0.008759868,-0.01658418,-0.001274833,-1.508792,3.069129,-1.666566,-0.01367143,-0.0145243,0.00236558,-1.034051,-2.902361,1.518443
