ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.6666671,79,346,500,504,-0.04656678,-0.1358098,-0.00694484,-1.483968,-3.090658,-1.673526,-0.02916516,0.07301994,0.01004776,-0.9804305,-2.77794,1.441186
0,0.6777782,79,346,500,504,-0.04657129,-0.1273349,-0.01446684,-1.483635,-3.089482,-1.673203,-0.01954222,0.06553223,0.01526937,-0.9802068,-2.777313,1.440755
0,0.6888894,79,346,500,504,-0.04451142,-0.1039414,-0.01889596,-1.483308,-3.088647,-1.672576,-0.006776124,0.05056774,0.01835272,-0.9796108,-2.777213,1.440465
0,0.7000005,79,346,500,504,-0.04884347,-0.07624193,-0.01803894,-1.483045,-3.088572,-1.671997,0.003883008,0.0409455,0.02143183,-0.9793658,-2.77696,1.439909
0,0.7111117,74,317,499,505,-0.05206867,-0.05926874,-0.0256166,-1.482651,-3.08815,-1.671379,0.00069727,0.03137542,0.02467372,-0.9788811,-2.776603,1.439723
0,0.7222228,74,317,499,505,-0.05744219,-0.03588964,-0.03218769,-1.482,-3.08835,-1.670621,0.000757847,0.0335151,0.02999178,-0.9786084,-2.775867,1.439364
0,0.7333339,74,317,499,505,-0.06277271,-0.02851675,-0.04289439,-1.48135,-3.0882,-1.669736,0.001823086,0.0335117,0.02998022,-0.9783218,-2.775379,1.439055
0,0.7444451,74,317,499,505,-0.06172486,-0.0189546,-0.04722283,-1.480679,-3.088189,-1.669094,0.008183941,0.02708939,0.02885633,-0.9779202,-2.775334,1.43874
0,0.7555562,73,317,499,502,-0.06067036,-0.01046222,-0.05260376,-1.479987,-3.08828,-1.668467,0.02101772,0.006809724,0.03937384,-0.9771026,-2.775822,1.438405
0,0.7666674,73,317,499,502,-0.06390342,0.004433637,-0.0537793,-1.479374,-3.088654,-1.667686,0.03597978,-0.01349071,0.04881066,-0.9760933,-2.776759,1.438002
0,0.7777785,73,317,499,502,-0.06396046,0.02681653,-0.05287572,-1.478602,-3.089498,-1.666912,0.0380318,-0.03160865,0.04665886,-0.9755542,-2.777702,1.438032
0,0.7888896,73,317,499,502,-0.06293739,0.04279326,-0.05404704,-1.477932,-3.09034,-1.666121,0.03898133,-0.03588246,0.03812822,-0.9752768,-2.778393,1.438141
0,0.8000008,73,317,499,502,-0.05978197,0.05667728,-0.05094489,-1.477329,-3.091317,-1.665448,0.03581578,-0.03054631,0.03922661,-0.9748117,-2.778545,1.4379
0,0.8111119,74,275,499,498,-0.054465,0.0662557,-0.05420038,-1.476524,-3.092217,-1.665018,0.03288224,-0.0007043444,0.05417091,-0.97391,-2.777377,1.436902
0,0.8222231,74,275,499,498,-0.05127181,0.06732929,-0.05420215,-1.475849,-3.092948,-1.664459,0.03612557,0.006742207,0.05626739,-0.973233,-2.776943,1.436151
0,0.8333342,74,275,499,498,-0.04910721,0.05667318,-0.05624065,-1.475319,-3.093292,-1.663959,0.02874267,0.01529262,0.06060512,-0.9724661,-2.776308,1.435658
0,0.8444453,74,275,499,498,-0.04587619,0.04811963,-0.06150661,-1.47442,-3.093501,-1.663556,0.01139316,0.03558143,0.02562314,-0.97338,-2.775404,1.435333
0,0.8555565,72,278,499,497,-0.04263037,0.03212039,-0.06565061,-1.473583,-3.093382,-1.663198,0.001666728,0.04626254,0.009746678,-0.973804,-2.774496,1.435063
0,0.8666676,72,278,499,497,-0.04261739,0.02785191,-0.06668608,-1.472797,-3.093495,-1.662714,-0.001650855,0.04840904,-0.003015269,-0.9744064,-2.77379,1.43458
0,0.8777788,72,278,499,497,-0.03510769,0.00764282,-0.06653616,-1.472074,-3.093061,-1.662619,-0.0005154293,0.04840633,0.00336346,-0.9742887,-2.77315,1.434157
0,0.8888899,72,278,499,497,-0.02230876,-0.006101888,-0.05683132,-1.471669,-3.092728,-1.662614,-0.002499115,0.04309298,0.01830447,-0.9737018,-2.772561,1.433879
0,0.900001,72,278,499,497,-0.01804607,-0.009256174,-0.05254167,-1.471186,-3.092498,-1.662565,-0.005644828,0.03351665,0.02579581,-0.9732528,-2.772354,1.4339
0,0.9111122,75,308,499,497,-0.01485976,-0.009188343,-0.04295093,-1.470936,-3.092252,-1.662611,-0.007818144,0.01647992,0.02688477,-0.9729348,-2.77264,1.43419
0,0.9222233,75,308,499,497,-0.006338639,-0.01232475,-0.03758886,-1.470658,-3.092013,-1.662773,-0.01225919,0.01861049,0.009882369,-0.9733896,-2.77253,1.434415
0,0.9333345,75,308,499,497,-0.002090778,-0.009074481,-0.03013995,-1.470648,-3.091891,-1.662989,-0.01766351,0.03034405,-0.000714411,-0.9737657,-2.771823,1.434344
0,0.9444456,75,308,499,497,0.001074621,-0.004763012,-0.02376504,-1.470628,-3.091898,-1.662939,-0.01553757,0.04524224,-0.005005215,-0.9740501,-2.770902,1.433997
0,0.9555568,75,308,499,497,0.003212564,-0.008994217,-0.02054083,-1.470414,-3.091691,-1.663093,-0.02284452,0.07402982,0.0003962736,-0.974122,-2.768902,1.433323
0,0.9666679,73,211,499,499,0.008557873,-0.02387574,-0.01722776,-1.470427,-3.090975,-1.663162,-0.0504169,0.1039339,0.002823646,-0.9742136,-2.766852,1.433332
0,0.977779,73,211,499,499,0.0117822,-0.03450992,-0.01608368,-1.4703,-3.090342,-1.663498,-0.06005079,0.107159,-0.002400123,-0.9745604,-2.765414,1.433406
0,0.9888902,73,211,499,499,0.01184652,-0.06434071,-0.01693914,-1.470244,-3.088879,-1.663534,-0.05805831,0.1060677,-0.01414955,-0.9752634,-2.764462,1.433545
0,1.000001,73,211,499,499,0.01403783,-0.08986896,-0.01249877,-1.470319,-3.08725,-1.663948,-0.04429671,0.09643427,-0.01962367,-0.9757247,-2.763578,1.433128
0,1.011112,79,270,498,495,0.01299572,-0.1005146,-0.01242163,-1.470354,-3.086067,-1.664114,-0.03051467,0.06655768,-0.01658474,-0.9759447,-2.763821,1.433282
0,1.022224,79,270,498,495,0.0140554,-0.09942078,-0.009234579,-1.470386,-3.085047,-1.664441,-0.0252203,0.03884209,-0.01131628,-0.975942,-2.764174,1.433678
0,1.033335,79,270,498,495,0.008680239,-0.08976059,0.001343788,-1.470782,-3.084566,-1.664365,-0.02415774,0.027121,-0.008129822,-0.9759436,-2.76422,1.433935
0,1.044446,79,270,498,495,0.009687799,-0.0705283,0.009739796,-1.471235,-3.084261,-1.664652,-0.03258525,0.03991761,-0.002709501,-0.975876,-2.763441,1.434163
0,1.055557,79,270,498,495,0.003245164,-0.0524237,0.01172629,-1.471336,-3.084102,-1.664531,-0.04210984,0.05592772,-0.00154332,-0.9760059,-2.762192,1.434177
0,1.066668,81,262,499,491,-0.002115173,-0.04281475,0.01698112,-1.471753,-3.083827,-1.66442,-0.04519306,0.06339709,0.007009717,-0.97586,-2.761057,1.434166
0,1.077779,81,262,499,491,-0.01595922,-0.04180601,0.01375001,-1.471809,-3.08341,-1.663974,-0.04515938,0.06339816,0.01020827,-0.975714,-2.760192,1.434193
0,1.08889,81,262,499,491,-0.01487941,-0.04290545,0.008436642,-1.471875,-3.08288,-1.663942,-0.04302193,0.05591926,0.01337445,-0.9756283,-2.759948,1.434524
0,1.100002,81,262,499,491,-0.01809933,-0.03648274,0.01370871,-1.472127,-3.082696,-1.663715,-0.02821502,0.02178216,0.01322417,-0.9753188,-2.760796,1.434833
0,1.111113,80,324,498,479,-0.02024454,-0.03118687,0.01046553,-1.472075,-3.082459,-1.663388,-0.0188555,-0.01023171,0.001406946,-0.9754754,-2.762438,1.435685
0,1.122224,80,324,498,479,-0.02025285,-0.02799105,0.01044322,-1.472206,-3.082254,-1.663188,-0.02223479,-0.03152898,-0.00920414,-0.9757044,-2.763582,1.43668
0,1.133335,80,324,498,479,-0.02453502,-0.01841203,0.01037138,-1.472357,-3.082359,-1.662835,-0.0231935,-0.02941034,-0.0006727222,-0.9754248,-2.764116,1.437163
0,1.144446,80,324,498,479,-0.03093763,-0.01097845,0.009245994,-1.472487,-3.082426,-1.662416,-0.02731888,-0.02087856,0.008950965,-0.9751867,-2.764156,1.437538
0,1.155557,80,324,498,479,-0.03307428,-0.007794444,0.008157535,-1.472602,-3.082431,-1.662011,-0.0272577,-0.01981242,0.01427694,-0.9748768,-2.764341,1.437934
0,1.166668,85,289,498,500,-0.03733807,-0.004626213,0.005998179,-1.472649,-3.082429,-1.661514,-0.02512611,-0.01875236,0.01426173,-0.9745923,-2.764491,1.438258
0,1.17778,85,289,498,500,-0.03737858,0.008186975,0.01016762,-1.472807,-3.082844,-1.661063,-0.02098198,-0.03261546,0.007826948,-0.9745588,-2.765351,1.438905
0,1.188891,85,289,498,500,-0.04063644,0.02629502,0.01217022,-1.473007,-3.083513,-1.660315,-0.0178283,-0.04328191,0.006733618,-0.9743292,-2.766309,1.439501
0,1.200002,85,289,498,500,-0.04176739,0.05185993,0.01199152,-1.473047,-3.084823,-1.659718,-0.01260212,-0.0592787,0.002413974,-0.9743351,-2.767613,1.440279
0,1.211113,85,289,498,500,-0.04503765,0.07319932,0.01823596,-1.473413,-3.086154,-1.658906,-0.01469913,-0.07418482,0.009896602,-0.9738716,-2.769062,1.441306
0,1.222224,85,310,498,497,-0.05465202,0.08594494,0.01706855,-1.473534,-3.087354,-1.658015,-0.0146415,-0.08057993,0.01734545,-0.9734951,-2.770339,1.442238
0,1.233335,85,310,498,497,-0.0599809,0.08803928,0.01384673,-1.473495,-3.088359,-1.65707,-0.01568009,-0.08696719,0.02162209,-0.9729758,-2.771644,1.443171
0,1.244446,85,310,498,497,-0.06103363,0.08269592,0.01069448,-1.47358,-3.089218,-1.656202,-0.01142158,-0.09549297,0.02476675,-0.9725992,-2.772953,1.444057
0,1.255558,85,310,498,497,-0.05994581,0.07522596,0.008616544,-1.473559,-3.089825,-1.655506,-0.009307329,-0.09976022,0.02474392,-0.972196,-2.774352,1.44494
0,1.266669,83,346,498,494,-0.05565923,0.06672052,0.008685739,-1.473628,-3.090439,-1.655008,-0.008296393,-0.1114862,0.02260967,-0.9717363,-2.776218,1.445959
0,1.27778,83,346,498,494,-0.0492443,0.06244182,0.003397926,-1.473419,-3.091055,-1.654598,-0.01480373,-0.1114663,0.0131006,-0.9715744,-2.777655,1.447302
0,1.288891,83,346,498,494,-0.04818003,0.05923227,0.001285082,-1.473229,-3.091603,-1.653841,-0.007373065,-0.1050989,0.008757472,-0.971487,-2.778883,1.447902
0,1.300002,83,346,498,494,-0.04711625,0.05925335,0.00447986,-1.473282,-3.092227,-1.653326,-0.00731663,-0.09975978,0.01195032,-0.9711835,-2.77985,1.448446
0,1.311113,83,346,498,494,-0.04711078,0.05712277,0.004494829,-1.473271,-3.092784,-1.652735,-0.01040373,-0.08376935,0.01730798,-0.9707989,-2.780407,1.448939
0,1.322224,80,261,498,508,-0.04603588,0.0560598,0.004500797,-1.473216,-3.093371,-1.652306,-0.01562338,-0.06883592,0.02375643,-0.9702982,-2.780802,1.449638
0,1.333336,80,261,498,508,-0.04711236,0.06137605,0.003396674,-1.473144,-3.094166,-1.651661,-0.01563953,-0.0667063,0.02162369,-0.9700676,-2.7816,1.450263
0,1.344447,80,261,498,508,-0.04499879,0.06137493,0.003392874,-1.473036,-3.094748,-1.650922,-0.01141158,-0.07522747,0.02158981,-0.9695739,-2.782607,1.450926
0,1.355558,80,261,498,508,-0.04716424,0.07626816,0.001151919,-1.472837,-3.096014,-1.650196,-0.002877221,-0.09762506,0.0289583,-0.9688702,-2.784607,1.451823
0,1.366669,79,270,499,506,-0.04611218,0.0847941,0.001101272,-1.472846,-3.097206,-1.649715,-0.001949672,-0.1082754,0.02042599,-0.9687312,-2.786244,1.452922
0,1.37778,79,270,499,506,-0.05148299,0.1007755,0.003110219,-1.472798,-3.098807,-1.64883,-0.007369246,-0.1167733,0.01410398,-0.9684393,-2.787861,1.454018
0,1.388891,79,270,499,506,-0.05362519,0.1039359,-0.0001109717,-1.472663,-3.09989,-1.647951,-0.009474564,-0.1125051,0.01519148,-0.9681006,-2.789198,1.454938
0,1.400002,79,270,499,506,-0.04935848,0.1018278,0.002043551,-1.472665,-3.100908,-1.64748,-0.01046917,-0.1039822,0.01840337,-0.9675956,-2.790306,1.45557
0,1.411114,79,270,499,506,-0.0450724,0.09225155,0.002118244,-1.472641,-3.101673,-1.647009,-0.01477934,-0.09438256,0.01099115,-0.9675999,-2.791274,1.456374
0,1.422225,76,231,499,495,-0.04184307,0.07946624,7.50809E-05,-1.472433,-3.102271,-1.646513,-0.01369148,-0.07732745,0.006711751,-0.9676511,-2.791579,1.456437
0,1.433336,76,231,499,495,-0.03328089,0.06562513,-0.001943344,-1.472338,-3.102599,-1.646359,-0.01155517,-0.06455175,0.003487442,-0.9676761,-2.792086,1.456797
0,1.444447,76,231,499,495,-0.02683093,0.04540378,-0.0007179738,-1.472478,-3.102515,-1.646321,-0.01043223,-0.05709737,0.007732572,-0.9674561,-2.792638,1.457378
0,1.455558,76,231,499,495,-0.02360586,0.03370278,0.0004367947,-1.472549,-3.102612,-1.646149,-0.007198089,-0.03793225,0.005565817,-0.9674497,-2.79252,1.457277
0,1.466669,76,256,499,499,-0.01931478,0.01878683,-0.0005284724,-1.47238,-3.10238,-1.645885,-0.009298678,-0.01874785,0.002384907,-0.967617,-2.792168,1.457197
0,1.47778,76,256,499,499,-0.02036387,0.01452156,-0.0005026797,-1.472347,-3.102462,-1.645689,-0.013549,-0.007007432,0.000294094,-0.9677576,-2.791832,1.457311
0,1.488891,76,256,499,499,-0.01395189,0.006023572,0.0006336708,-1.472398,-3.102302,-1.645724,-0.01148038,-0.01553709,-0.002923032,-0.9678279,-2.792292,1.45766
0,1.500003,76,256,499,499,-0.0128859,0.004977616,0.00277271,-1.472469,-3.102366,-1.645631,-0.009316534,-0.02512753,0.002376318,-0.9676798,-2.792884,1.457952
0,1.511114,76,256,499,499,-0.01396036,0.00393163,0.005968587,-1.472535,-3.102383,-1.645345,-0.01050302,-0.03790892,-0.005065543,-0.9678338,-2.793832,1.458628
0,1.522225,74,208,498,501,-0.01184009,0.006088152,0.01022147,-1.4728,-3.102409,-1.645312,-0.01382271,-0.03256602,-0.01781417,-0.9683653,-2.794005,1.459004
0,1.533336,74,208,498,501,-0.01184367,0.008211247,0.0091413,-1.472852,-3.102556,-1.645174,-0.01066834,-0.02405493,-0.02424102,-0.9687813,-2.794121,1.459089
0,1.544447,74,208,498,501,-0.009737961,0.01676416,0.01333618,-1.47295,-3.102915,-1.645158,-0.003174461,-0.008096926,-0.02538929,-0.9690838,-2.79377,1.458767
0,1.555558,74,208,498,501,-0.005481411,0.01575022,0.01867568,-1.473246,-3.103141,-1.645221,-0.005259134,0.005758006,-0.025369,-0.9694088,-2.793326,1.458603
0,1.566669,74,208,498,501,-0.001231452,0.01791058,0.02294355,-1.473776,-3.103281,-1.645319,-0.008444003,0.01642562,-0.02747373,-0.96992,-2.792758,1.458477
0,1.577781,73,286,498,499,0.0009074546,0.01577881,0.02189394,-1.473933,-3.103412,-1.645384,-0.004166028,0.01216447,-0.02537134,-0.96992,-2.792563,1.458175
0,1.588892,73,286,498,499,0.003063763,0.005141119,0.02196852,-1.474125,-3.103306,-1.645454,-0.01057371,0.01431516,-0.02743288,-0.9702833,-2.79238,1.458343
0,1.600003,73,286,498,499,0.006323492,-0.014059,0.01784548,-1.474251,-3.102615,-1.645766,-0.0137907,0.02285246,-0.03167232,-0.9709758,-2.791776,1.45827
0,1.611114,73,286,498,499,0.01276394,-0.03426751,0.02012898,-1.474601,-3.101724,-1.646153,-0.007449429,0.03880841,-0.0413342,-0.9718333,-2.790889,1.457636
0,1.622225,72,264,498,498,0.009630748,-0.05559989,0.01814549,-1.474865,-3.100589,-1.646337,-0.003088694,0.06117325,-0.03926254,-0.9724735,-2.789374,1.456612
0,1.633336,72,264,498,498,0.01710886,-0.06304475,0.01714965,-1.475148,-3.099749,-1.646786,-0.00409954,0.07395883,-0.03819132,-0.9730487,-2.78809,1.455941
0,1.644447,72,264,498,498,0.01923437,-0.06514203,0.02036196,-1.475484,-3.099106,-1.64704,-0.002015663,0.06970124,-0.04246013,-0.9735137,-2.787235,1.455232
0,1.655559,72,264,498,498,0.02243461,-0.06618202,0.02357237,-1.475908,-3.098314,-1.647534,0.001105301,0.0494501,-0.04355589,-0.9740165,-2.78738,1.4552
0,1.66667,72,264,498,498,0.02560756,-0.0565937,0.02244585,-1.476162,-3.097963,-1.647948,-0.004244678,0.04628377,-0.04457231,-0.9747527,-2.786725,1.455055
0,1.677781,71,265,498,485,0.02560046,-0.05445479,0.02349409,-1.476449,-3.097439,-1.648284,-0.007378934,0.04522723,-0.03814149,-0.9750056,-2.786192,1.454979
