loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,1.422225,0.03840706,-0.05813254,0.1094551,-1.401731,1.54251,2.540986,0.3638464,1.343058,0.4626393,-2.096394,-0.03823976,0.1210396,1.228741,0.3929103,299.5811,263.9884,355.2013,False
0,1.433336,0.04586229,-0.07095992,0.1157607,-1.403558,1.542646,2.540225,0.3635929,1.342615,0.462708,-2.096447,-0.004628805,0.120848,1.228164,0.3928215,299.6428,264.1246,355.0307,False
0,1.444447,0.0511797,-0.07310643,0.1146517,-1.405036,1.542673,2.539436,0.3633779,1.342154,0.4627745,-2.096534,-0.00788983,0.1206514,1.227672,0.3927379,299.6628,264.2267,354.8833,False
0,1.455558,0.06074542,-0.07313103,0.1113909,-1.406455,1.542703,2.538468,0.3631952,1.341748,0.4628587,-2.096629,-0.008727658,0.1204547,1.22725,0.3926696,299.6552,264.3979,354.6828,False
0,1.466669,0.07029633,-0.06674612,0.1028187,-1.407434,1.542631,2.537466,0.3630665,1.341268,0.4628952,-2.096632,-0.0001762283,0.1202681,1.226873,0.3925935,299.6368,264.6071,354.4725,False
0,1.47778,0.07238274,-0.04006394,0.08263902,-1.407573,1.542163,2.536701,0.3629749,1.340943,0.4630229,-2.096749,-0.01081506,0.1201106,1.226508,0.3925049,299.6132,264.765,354.3048,False
0,1.488891,0.07232124,-0.02509972,0.06563309,-1.40772,1.541887,2.535923,0.3627797,1.340546,0.4631553,-2.096745,0.0003882183,0.1200052,1.226123,0.3924143,299.5879,264.8798,354.1652,False
0,1.500003,0.07014842,-0.01760506,0.0550163,-1.408014,1.541698,2.535178,0.3625894,1.340248,0.4633315,-2.096507,0.02178325,0.1199556,1.225677,0.3923483,299.5707,264.9277,354.07,False
0,1.511114,0.07649468,-0.008007653,0.04327768,-1.408021,1.541503,2.534183,0.362372,1.339896,0.4634855,-2.096417,0.007999139,0.1199222,1.225157,0.392373,299.6002,264.9017,354.0267,False
0,1.522225,0.08171405,-0.006916095,0.02727057,-1.408047,1.541595,2.533166,0.3621667,1.339589,0.4636569,-2.096331,0.007763587,0.1198389,1.224565,0.3925188,299.6677,264.9068,353.985,False
0,1.533336,0.08270423,-0.001554728,0.01342958,-1.4078,1.541616,2.532222,0.3620049,1.339374,0.4638066,-2.096544,-0.01957814,0.119722,1.22394,0.3927783,299.7663,264.9651,353.9416,False
0,1.544447,0.07734346,0.005947556,0.00389813,-1.4075,1.541507,2.531483,0.3617933,1.339145,0.4639456,-2.096507,0.003575227,0.1195906,1.2233,0.3931225,299.8577,265.0209,353.9479,False
0,1.555558,0.0687468,0.0156095,-0.01199658,-1.406783,1.541471,2.530959,0.3616369,1.33899,0.464114,-2.0964,0.009691603,0.1194967,1.222673,0.3935047,299.9535,265.0728,353.9787,False
0,1.566669,0.05917238,0.02417639,-0.01403117,-1.406432,1.541036,2.530656,0.3615096,1.338782,0.4643064,-2.096179,0.0200757,0.1194442,1.222085,0.3938893,300.057,265.0995,354.0308,False
0,1.577781,0.05172621,0.02313124,-0.01185297,-1.406241,1.54088,2.530323,0.3613782,1.338611,0.4644737,-2.095929,0.02273502,0.1193817,1.221548,0.3942579,300.1544,265.1007,354.0932,False
0,1.588892,0.04857473,0.01779072,-0.003327696,-1.406341,1.540772,2.529799,0.3612497,1.338475,0.4646976,-2.095775,0.01391232,0.1193166,1.221088,0.3946074,300.2369,265.0568,354.1681,False
0,1.600003,0.04645704,0.01886148,-0.002243372,-1.406212,1.540541,2.529334,0.3611173,1.338325,0.4648597,-2.095789,-0.001361517,0.1192281,1.220722,0.3949496,300.2899,265.0584,354.1918,False
0,1.611114,0.04326853,0.02099741,-0.002218369,-1.40603,1.540411,2.528945,0.3610391,1.338196,0.4650116,-2.096016,-0.02070023,0.1191261,1.220459,0.395266,300.3214,265.0963,354.1906,False
0,1.622225,0.03686307,0.02101788,-0.002177416,-1.405862,1.540281,2.528899,0.3610294,1.338053,0.4651694,-2.09603,-0.001055959,0.1190197,1.220289,0.3955446,300.3256,265.1352,354.1815,False
0,1.633336,0.02088464,0.02534095,-0.004187678,-1.405556,1.540014,2.529113,0.3609694,1.337908,0.4652755,-2.095956,0.006803947,0.1189095,1.220179,0.3957832,300.2995,265.1395,354.2018,False
0,1.644447,0.008061318,0.0221997,-0.008369943,-1.405333,1.540019,2.52932,0.360909,1.337718,0.4653831,-2.095641,0.0287293,0.1188379,1.220102,0.3959834,300.2559,265.116,354.236,False
0,1.655559,0.002691091,0.01796911,-0.01260666,-1.405086,1.540084,2.529432,0.3608498,1.337553,0.4654927,-2.09543,0.01904175,0.1190587,1.220211,0.3962921,300.1049,265.2022,354.1476,False
0,1.66667,-0.001585551,0.01159242,-0.01152691,-1.40505,1.540089,2.529532,0.3608293,1.337432,0.4655497,-2.095458,-0.002581762,0.1188491,1.220014,0.3964422,300.1714,264.9877,354.4214,False
0,1.677781,-0.001605269,0.004133584,-0.01048025,-1.405093,1.540221,2.529516,0.3607881,1.337256,0.465601,-2.095633,-0.01590171,0.118664,1.219824,0.3965479,300.1775,265.0171,354.398,False
0,1.688892,0.002653643,-0.001211026,-0.00839211,-1.405131,1.540333,2.529328,0.3608007,1.337086,0.4656231,-2.095742,-0.00985089,0.118531,1.219656,0.3966024,300.1795,265.0276,354.3731,False
0,1.700003,0.009019534,-0.005486762,-0.009515177,-1.405029,1.540511,2.529092,0.3608251,1.336963,0.4655743,-2.0959,-0.01432127,0.1184769,1.219525,0.39661,300.1806,265.0257,354.3596,False
0,1.711114,0.01754166,-0.005516594,-0.009573015,-1.404983,1.540626,2.528635,0.360873,1.336768,0.4655476,-2.096125,-0.02038439,0.1184748,1.219414,0.3965744,300.1653,265.0192,354.3503,False
0,1.722225,0.02076798,-0.003406224,-0.006393154,-1.404979,1.540582,2.528303,0.3608908,1.33658,0.4655302,-2.096196,-0.006406344,0.1185271,1.219307,0.3965,300.1441,265.0097,354.3461,False
0,1.733337,0.0176392,-0.003420354,0.003212906,-1.405155,1.540434,2.528234,0.3608878,1.33625,0.4654503,-2.096426,-0.02090037,0.1186139,1.219183,0.3963902,300.1269,264.9807,354.3588,False
0,1.744448,0.01443735,-0.009810111,0.00641148,-1.405423,1.540614,2.528204,0.3608742,1.335999,0.4654377,-2.096331,0.008812861,0.1187106,1.21901,0.3962663,300.1068,264.949,354.355,False
0,1.755559,0.01548938,-0.02794452,0.01381103,-1.406199,1.541099,2.527931,0.3609063,1.335669,0.4653745,-2.096059,0.0247901,0.1187697,1.218763,0.3961557,300.093,264.9425,354.3275,False
0,1.76667,0.01870286,-0.0386312,0.02228369,-1.406978,1.541378,2.527613,0.3609254,1.335405,0.4653249,-2.095945,0.01016245,0.1187728,1.218432,0.396064,300.0921,264.9756,354.284,False
0,1.777781,0.01872017,-0.05143733,0.03077187,-1.407971,1.541783,2.52727,0.3609337,1.335078,0.4652355,-2.096146,-0.01842376,0.1187765,1.218055,0.3959733,300.1241,265.0327,354.2316,False
0,1.788892,0.01448824,-0.05570513,0.03717754,-1.408822,1.542097,2.527156,0.3609304,1.334788,0.4651568,-2.096256,-0.00987962,0.1188352,1.217665,0.3958434,300.1683,265.1306,354.1473,False
0,1.800003,0.01238039,-0.05783946,0.04144844,-1.409685,1.542313,2.527029,0.3609037,1.334493,0.4650886,-2.096264,-0.0006445672,0.1189321,1.21728,0.3956619,300.2208,265.2342,354.0442,False
0,1.811115,0.01030207,-0.05358453,0.04680134,-1.410488,1.542319,2.526959,0.3608626,1.334246,0.4651046,-2.096046,0.01994069,0.1190349,1.216901,0.395418,300.2623,265.3327,353.9317,False
0,1.822226,0.01246241,-0.05466965,0.05104614,-1.411405,1.542445,2.526678,0.3609215,1.333927,0.4650617,-2.096058,-0.001279259,0.119106,1.21654,0.3951231,300.3035,265.4009,353.8179,False
0,1.833337,0.01461807,-0.05575431,0.0552898,-1.412374,1.54257,2.526439,0.3609155,1.333676,0.4650214,-2.096055,0.0003112596,0.1191239,1.216212,0.3948095,300.3409,265.4457,353.6912,False
0,1.844448,0.01996138,-0.05471186,0.0573865,-1.413239,1.542629,2.526083,0.3609195,1.333356,0.465023,-2.096254,-0.01815622,0.1191123,1.215938,0.3945256,300.3602,265.487,353.5577,False
0,1.855559,0.01572452,-0.03550391,0.05107694,-1.413483,1.54226,2.526083,0.3609264,1.333209,0.4650867,-2.096232,0.002095777,0.1191331,1.215718,0.3942847,300.3466,265.5583,353.4301,False
0,1.86667,0.009386142,-0.0141655,0.04798191,-1.413597,1.541659,2.526261,0.3608854,1.333104,0.4651546,-2.096343,-0.01013556,0.1191572,1.215528,0.3940899,300.324,265.641,353.3148,False
0,1.877781,0.004082626,-0.005621564,0.04697641,-1.413892,1.541221,2.526435,0.3608759,1.333023,0.4652293,-2.09606,0.0259932,0.1191778,1.215342,0.3939575,300.3003,265.6917,353.2218,False
0,1.888893,0.001986004,-0.0002990225,0.04913604,-1.414396,1.540845,2.52649,0.3608478,1.333004,0.465441,-2.095894,0.01489615,0.1191684,1.215165,0.3939372,300.3181,265.6901,353.1678,False
0,1.900004,0.0009560687,0.005025543,0.05128908,-1.4148,1.540281,2.526558,0.3608483,1.333065,0.4656293,-2.095887,0.0005195855,0.1191037,1.215025,0.3940616,300.3559,265.7018,353.1384,False
0,1.911115,-0.005377296,0.02315714,0.05031259,-1.414794,1.539476,2.526862,0.3608685,1.333197,0.4658585,-2.096028,-0.0128224,0.1190257,1.214957,0.3943155,300.3893,265.7659,353.1055,False
0,1.922226,-0.007457111,0.03807998,0.05036211,-1.414724,1.53855,2.527157,0.3608673,1.33329,0.4660447,-2.096081,-0.00466799,0.1189556,1.214982,0.3946752,300.412,265.867,353.0583,False
0,1.933337,-0.0116538,0.06047188,0.04832245,-1.414388,1.537231,2.527607,0.3609116,1.333551,0.4663534,-2.095906,0.01599858,0.1189046,1.215107,0.3951163,300.4196,265.9576,353.0396,False
0,1.944448,-0.01585853,0.07966983,0.04626796,-1.413922,1.535916,2.52803,0.3609402,1.33386,0.4665971,-2.09594,-0.003222553,0.1188443,1.215324,0.3956306,300.4037,266.0046,353.0737,False
0,1.955559,-0.02333244,0.08717079,0.03994761,-1.413481,1.53479,2.528661,0.3609996,1.334216,0.4669113,-2.095884,0.005203915,0.1187523,1.215613,0.3962067,300.3679,266.0387,353.1218,False
