loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,1.444447,-0.3388755,0.2268974,-0.1200034,-1.303977,1.405086,3.127123,0.3447369,1.657072,0.4184875,-1.210735,0.1111012,0.1109419,1.427057,0.4183885,317.3442,271.736,359.5814,True
3,1.455558,-0.324976,0.2396498,-0.1158312,-1.302646,1.401851,3.131508,0.3449539,1.659152,0.4180355,-1.206297,0.4025462,0.1115086,1.42888,0.4190594,317.817,271.8189,359.7556,True
3,1.466669,-0.3079512,0.2300283,-0.1160102,-1.301332,1.399481,3.135103,0.3451355,1.66116,0.4175677,-1.201196,0.459703,0.1118501,1.430869,0.4197718,317.9179,271.906,359.9542,True
3,1.47778,-0.2887593,0.2129471,-0.1098519,-1.30011,1.397375,3.138502,0.3453485,1.663035,0.4171286,-1.197284,0.3509021,0.1119603,1.432978,0.4205151,317.8428,272.0201,0.1037442,True
3,1.488891,-0.2780421,0.1947818,-0.09828418,-1.299316,1.395564,-3.141368,0.3455818,1.664917,0.4167275,-1.193592,0.3318866,0.1118623,1.435134,0.4212703,317.6896,272.1351,0.2518626,True
3,1.500003,-0.2747402,0.1808704,-0.08345768,-1.298645,1.393986,-3.138024,0.3456813,1.666741,0.4163966,-1.189565,0.3626336,0.111703,1.437275,0.4219511,317.4999,272.1946,0.4504061,True
3,1.511114,-0.271436,0.1691088,-0.0686032,-1.298291,1.39214,-3.134578,0.3458571,1.668715,0.4160385,-1.185491,0.3667339,0.1115976,1.439324,0.4224959,317.3199,272.2292,0.6339874,True
3,1.522225,-0.2723996,0.1530763,-0.05267381,-1.298032,1.390828,-3.131113,0.3460447,1.670662,0.4156964,-1.181447,0.3641327,0.1115897,1.441224,0.4228716,317.2112,272.2853,0.746875,True
3,1.533336,-0.2787631,0.1424244,-0.04732222,-1.297662,1.389371,-3.1275,0.3462613,1.672575,0.4152756,-1.177591,0.3470398,0.111637,1.442938,0.423089,317.2136,272.3622,0.7810661,True
3,1.544447,-0.2840423,0.1338889,-0.03984661,-1.297455,1.388053,-3.123852,0.3464755,1.674663,0.4148245,-1.17372,0.3485473,0.111779,1.444555,0.4231551,317.3094,272.4614,0.7505623,True
3,1.555558,-0.2872141,0.1285681,-0.03664287,-1.297086,1.386572,-3.120263,0.3467119,1.676754,0.4143856,-1.169986,0.3361479,0.1119787,1.44612,0.4230925,317.4376,272.5425,0.7135966,True
3,1.566669,-0.2989675,0.1296675,-0.04080353,-1.296542,1.385042,-3.116135,0.3469782,1.678991,0.4138262,-1.16637,0.3254172,0.1121987,1.447696,0.4229339,317.5788,272.6178,0.6678083,True
3,1.577781,-0.3085843,0.1467661,-0.04919649,-1.295658,1.382812,-3.111991,0.3472805,1.681227,0.4133186,-1.162975,0.3053521,0.1124185,1.449373,0.4227074,317.7296,272.6917,0.6073313,True
3,1.588892,-0.3117815,0.1766277,-0.05652893,-1.294939,1.379846,-3.107642,0.347592,1.683468,0.4127374,-1.158998,0.358784,0.1126079,1.4512,0.4224671,317.8468,272.7491,0.5531032,True
3,1.600003,-0.3075711,0.1905035,-0.06611525,-1.294005,1.377218,-3.10364,0.3478451,1.685669,0.412266,-1.155675,0.2984134,0.1127382,1.453227,0.4222614,317.9346,272.7908,0.5180232,True
3,1.611114,-0.3139952,0.1915985,-0.0703164,-1.293214,1.374956,-3.099393,0.3481628,1.687876,0.4116776,-1.152267,0.3068001,0.1127684,1.455458,0.4221875,317.9493,272.8256,0.4901232,True
3,1.622225,-0.3247148,0.1884451,-0.07769744,-1.29221,1.372887,-3.094931,0.3483995,1.690064,0.4111133,-1.149083,0.2862515,0.1126869,1.457867,0.4223152,317.879,272.8937,0.4884475,True
3,1.633336,-0.3140958,0.1639124,-0.07574007,-1.291461,1.371719,-3.091479,0.3487533,1.692269,0.4104021,-1.145298,0.3412875,0.1125373,1.460392,0.4226491,317.7254,272.9507,0.5781825,True
3,1.644447,-0.3044912,0.1414975,-0.06843738,-1.290973,1.370712,-3.088066,0.3490541,1.694436,0.4096975,-1.141537,0.3386051,0.112394,1.462981,0.4231042,317.5427,273.0161,0.7571305,True
3,1.655559,-0.3033946,0.1393531,-0.06420411,-1.290334,1.369067,-3.084221,0.3494599,1.696615,0.4090192,-1.138828,0.2425121,0.1122751,1.465573,0.4235833,317.3739,273.0789,0.997637,True
3,1.66667,-0.3129805,0.1574963,-0.06832509,-1.289585,1.366651,-3.079796,0.349841,1.698825,0.4082885,-1.135445,0.3050368,0.1123063,1.468143,0.4239129,317.2015,273.1312,1.269679,True
3,1.677781,-0.326904,0.1799511,-0.08198734,-1.288395,1.363672,-3.074861,0.3503499,1.701071,0.4075229,-1.131699,0.3375373,0.1124524,1.47058,0.4240142,317.0696,273.1879,1.465618,True
3,1.688892,-0.3407494,0.2077001,-0.08817038,-1.28745,1.360418,-3.069778,0.3507975,1.703133,0.4067974,-1.127817,0.3496843,0.112668,1.472842,0.4239155,317.0208,273.2513,1.526743,True
3,1.700003,-0.340739,0.2162332,-0.08921804,-1.286557,1.357558,-3.065194,0.3511665,1.705205,0.406137,-1.123946,0.3486788,0.1128895,1.474957,0.4237156,317.063,273.3219,1.48707,True
3,1.711114,-0.339641,0.2183519,-0.08602406,-1.285894,1.354938,-3.060751,0.3515602,1.707209,0.4054611,-1.120359,0.3226265,0.1130935,1.477005,0.423535,317.1403,273.3782,1.420093,True
3,1.722225,-0.3524279,0.2141179,-0.08487507,-1.285068,1.352532,-3.055706,0.3519815,1.709151,0.40485,-1.117238,0.2803181,0.1132019,1.479017,0.4234809,317.1934,273.4562,1.369855,True
3,1.733337,-0.3683345,0.2045282,-0.07412818,-1.2846,1.350424,-3.050598,0.3523353,1.711046,0.4041944,-1.113775,0.3118032,0.1132506,1.481048,0.4235649,317.1969,273.5408,1.384557,True
3,1.744448,-0.378964,0.1896162,-0.06769274,-1.284196,1.348602,-3.04559,0.3526753,1.712767,0.403523,-1.109472,0.3882693,0.1133037,1.483113,0.4237476,317.141,273.625,1.462117,True
3,1.755559,-0.3853911,0.1853832,-0.06978105,-1.283554,1.346365,-3.0404,0.353061,1.714597,0.4028287,-1.105562,0.3516947,0.1133503,1.485194,0.4239995,317.0729,273.7124,1.572846,True
3,1.76667,-0.3897337,0.1939538,-0.08143451,-1.282578,1.343739,-3.035231,0.3534271,1.716145,0.4020753,-1.101833,0.3354269,0.1133526,1.487273,0.4242568,316.9931,273.8141,1.71308,True
3,1.777781,-0.3824254,0.2078562,-0.1027686,-1.28103,1.340738,-3.030369,0.3537732,1.717787,0.4012885,-1.097971,0.3477425,0.1133084,1.489319,0.4244473,316.8943,273.9033,1.857002,True
3,1.788892,-0.3836727,0.2249874,-0.1282698,-1.279285,1.337414,-3.025147,0.3540816,1.719283,0.4005232,-1.094233,0.3361167,0.1132408,1.49133,0.4245532,316.7897,273.962,1.971626,True
3,1.800003,-0.3805715,0.2260859,-0.1400248,-1.277646,1.33455,-3.020146,0.354353,1.720785,0.3997662,-1.090724,0.3153394,0.1131271,1.49324,0.424626,316.662,273.9856,2.065955,True
3,1.811115,-0.3731039,0.2218048,-0.1379701,-1.27651,1.331915,-3.015469,0.3545648,1.722231,0.3990254,-1.086504,0.3804554,0.1130243,1.495041,0.4247308,316.5474,273.9781,2.146525,True
3,1.822226,-0.363444,0.1801798,-0.1190218,-1.27577,1.330969,-3.011366,0.3547223,1.723586,0.3983083,-1.082532,0.3571558,0.1129299,1.496704,0.4249476,316.4645,273.9874,2.228124,True
3,1.833337,-0.3696883,0.1513565,-0.09456427,-1.275452,1.329901,-3.006729,0.3548772,1.724951,0.3976097,-1.078761,0.3390998,0.1128818,1.498259,0.4252652,316.4248,274.0389,2.341748,True
3,1.844448,-0.3621,0.1363699,-0.0755001,-1.275287,1.328588,-3.00251,0.3550788,1.726146,0.3969018,-1.074803,0.3562678,0.1128941,1.499716,0.4256084,316.3996,274.1372,2.503591,True
3,1.855559,-0.349216,0.123515,-0.06074145,-1.27508,1.327413,-2.998651,0.3552311,1.727499,0.3962312,-1.070243,0.4111734,0.1129729,1.501061,0.4258237,316.3885,274.2336,2.707756,True
3,1.86667,-0.3299257,0.1255658,-0.04811479,-1.275069,1.325908,-2.995108,0.3553639,1.728738,0.3955534,-1.06664,0.3232861,0.1130523,1.502297,0.4258261,316.4159,274.3445,2.841775,True
3,1.877781,-0.3161103,0.1255511,-0.05143498,-1.274527,1.324236,-2.991305,0.3555045,1.730076,0.3948765,-1.063006,0.3268743,0.11311,1.503439,0.4255975,316.4496,274.4419,2.876569,True
3,1.888893,-0.3140214,0.1191674,-0.05466807,-1.274029,1.322904,-2.987463,0.3556748,1.731345,0.3941751,-1.059461,0.3186443,0.1131496,1.504527,0.4251725,316.509,274.5095,2.827394,True
3,1.900004,-0.3130054,0.1106507,-0.05790845,-1.273376,1.321815,-2.983624,0.355764,1.73266,0.3935382,-1.055333,0.3721123,0.1131617,1.505566,0.4246371,316.5601,274.5575,2.726294,True
3,1.911115,-0.3066206,0.1117085,-0.05902335,-1.272905,1.320336,-2.979941,0.3558518,1.73394,0.3928542,-1.051272,0.3656361,0.1131698,1.506594,0.4240893,316.6208,274.5724,2.627099,True
3,1.922226,-0.2959973,0.1106363,-0.06231162,-1.272359,1.318853,-2.9765,0.3558524,1.735086,0.3922677,-1.047372,0.3509645,0.1131752,1.50764,0.4235959,316.6799,274.5754,2.566107,True
3,1.933337,-0.269342,0.1148364,-0.06146372,-1.271919,1.31731,-2.973832,0.3558978,1.736279,0.391716,-1.043897,0.3122373,0.1131462,1.508726,0.4232063,316.744,274.5875,2.539681,True
3,1.944448,-0.2501355,0.1201152,-0.05947954,-1.271563,1.315698,-2.971106,0.3559812,1.737454,0.3911524,-1.040512,0.3045617,0.1130654,1.509857,0.422951,316.7707,274.6265,2.540006,True
3,1.955559,-0.2319793,0.1232591,-0.05536566,-1.271299,1.314089,-2.968531,0.356042,1.738747,0.3905904,-1.03774,0.2485795,0.1129219,1.510998,0.4228525,316.7507,274.6711,2.566375,True
3,1.966671,-0.2180945,0.1178889,-0.05017271,-1.271092,1.312794,-2.966074,0.3560702,1.739971,0.3900366,-1.034273,0.3125972,0.1128367,1.51216,0.4228737,316.6906,274.7248,2.612695,True
3,1.977782,-0.2074071,0.1114606,-0.04389105,-1.270972,1.311512,-2.963552,0.3560907,1.74122,0.3895006,-1.03101,0.2934149,0.1128639,1.513318,0.4229773,316.6486,274.8189,2.66494,True
3,1.988893,-0.2042334,0.1135951,-0.04710698,-1.270619,1.310039,-2.960933,0.3561419,1.742397,0.3889523,-1.027779,0.2908051,0.1129953,1.514461,0.4231201,316.6563,274.9404,2.732786,True
3,2.000004,-0.1956976,0.1295648,-0.04925688,-1.270372,1.307962,-2.958298,0.3561063,1.743453,0.3883381,-1.024574,0.2886407,0.1131684,1.515551,0.4232574,316.6962,275.0649,2.818341,True
3,2.011115,-0.1893281,0.1348934,-0.05355465,-1.269977,1.306088,-2.955843,0.3561223,1.744557,0.3877814,-1.021523,0.2745882,0.1133339,1.516585,0.4233496,316.7571,275.1844,2.890277,True
3,2.022226,-0.1680821,0.1359437,-0.06119166,-1.269386,1.304238,-2.95401,0.3560767,1.745654,0.3872838,-1.018806,0.2442325,0.1134359,1.517555,0.4233975,316.8138,275.2938,2.937456,True
3,2.033337,-0.138382,0.1274285,-0.07427637,-1.26818,1.302365,-2.952623,0.3561245,1.746921,0.3868489,-1.016197,0.2347691,0.1134404,1.518465,0.4234189,316.8568,275.412,2.948745,True
3,2.044448,-0.1288267,0.1327517,-0.07966696,-1.267532,1.300499,-2.950865,0.3561929,1.748078,0.3863146,-1.014206,0.1783633,0.1134064,1.519367,0.4234118,316.8991,275.4998,2.94512,True
3,2.055559,-0.1245686,0.1381,-0.08077299,-1.266673,1.298172,-2.948738,0.3561901,1.749296,0.3859048,-1.012215,0.1789574,0.1133919,1.520291,0.4234036,316.9376,275.5352,2.939168,True
3,2.06667,-0.1223463,0.1412627,-0.07119323,-1.266475,1.296367,-2.946946,0.3562662,1.750429,0.3854532,-1.00949,0.2461437,0.1135037,1.521276,0.4234365,316.9681,275.5409,2.943511,True
3,2.077781,-0.1180229,0.1508498,-0.06589194,-1.266006,1.293874,-2.944872,0.3563532,1.751641,0.3850191,-1.006965,0.2273447,0.1136883,1.522285,0.4235535,317.0045,275.6146,2.948621,True
3,2.088892,-0.111624,0.1455047,-0.06383115,-1.265645,1.292194,-2.9433,0.3564256,1.752905,0.3845909,-1.005017,0.1749035,0.1138588,1.52331,0.4237986,317.0636,275.7316,2.966817,True
3,2.100003,-0.103129,0.1444372,-0.06604485,-1.265102,1.290262,-2.941693,0.3565292,1.754246,0.3842182,-1.002987,0.1829266,0.1140307,1.524377,0.4241078,317.1029,275.8772,3.017813,True
3,2.111114,-0.09462794,0.1614857,-0.07351252,-1.264652,1.287803,-2.94015,0.3567467,1.755629,0.3837271,-1.001368,0.1452546,0.1141938,1.525509,0.4244547,317.1424,276.0244,3.076038,True
3,2.122225,-0.08289695,0.1838432,-0.0778099,-1.264125,1.284883,-2.938621,0.3569611,1.757137,0.3832734,-0.9996697,0.153011,0.114369,1.52673,0.4247786,317.1719,276.1349,3.156637,True
3,2.133336,-0.06901665,0.2221864,-0.0831392,-1.263742,1.280973,-2.936881,0.3572215,1.75872,0.3829162,-0.9982225,0.1299527,0.1145675,1.528049,0.4250661,317.1891,276.2289,3.216068,True
3,2.144447,-0.06898374,0.2594937,-0.0894132,-1.263429,1.276776,-2.934857,0.3574909,1.760439,0.3824944,-0.9968302,0.1252741,0.1148212,1.529486,0.4253204,317.1887,276.3463,3.235797,True
3,2.155558,-0.0785627,0.2733693,-0.09142133,-1.263052,1.27311,-2.932555,0.3577614,1.762061,0.3820562,-0.9954523,0.1239794,0.1151018,1.531029,0.4256082,317.1954,276.4825,3.20295,True
3,2.166669,-0.09555485,0.2605955,-0.08172891,-1.262955,1.270354,-2.930245,0.3580137,1.763932,0.3815958,-0.9938619,0.1434571,0.1153877,1.532682,0.4260263,317.2068,276.6644,3.1243,True
3,2.17778,-0.1231956,0.2425182,-0.06983649,-1.262955,1.267823,-2.927395,0.358434,1.765835,0.3811808,-0.9920696,0.1618354,0.1156738,1.534464,0.4266075,317.2025,276.8736,3.100833,True
3,2.188891,-0.1231956,0.2425182,-0.06983649,-1.262955,1.267823,-2.927395,0.358434,1.765835,0.3811808,-0.9904525,0.1455977,0.1159419,1.536366,0.4273012,317.1764,277.0778,3.185423,True
3,2.200002,-0.1880506,0.2639424,-0.05963591,-1.263239,1.261165,-2.919935,0.359368,1.769502,0.3803298,-0.9905942,-0.01499937,0.1160518,1.53824,0.4280342,316.985,277.1601,3.458532,True
3,2.211113,-0.2103842,0.2842365,-0.06044944,-1.263367,1.257201,-2.915884,0.3598329,1.771444,0.379842,-0.9851549,0.4965191,0.1161262,1.539879,0.4286211,316.7565,277.2637,3.633548,True
3,2.222224,-0.2370917,0.2981856,-0.07296485,-1.263062,1.25311,-2.911221,0.3603407,1.773388,0.3792744,-0.9843714,0.06628001,0.1167205,1.542153,0.4288325,317.0926,277.6537,3.405108,True
3,2.233335,-0.2457157,0.3163636,-0.08987664,-1.262594,1.248791,-2.907058,0.3608415,1.775397,0.3786793,-0.9835293,0.07574816,0.1170718,1.544708,0.4290782,317.221,277.8562,3.319599,True
3,2.244446,-0.2489963,0.3217361,-0.1015501,-1.262083,1.24465,-2.902993,0.3613545,1.777224,0.3780627,-0.9814313,0.1899431,0.1171219,1.547475,0.429412,317.0637,277.9698,3.348113,True
3,2.255557,-0.2500873,0.3249468,-0.1047262,-1.261788,1.240556,-2.898868,0.3618701,1.779089,0.3774316,-0.9801892,0.1105882,0.1169393,1.550375,0.4298413,316.7536,278.046,3.430427,True
3,2.266668,-0.2564207,0.3377375,-0.1014356,-1.26181,1.236089,-2.894509,0.3623556,1.780725,0.3768091,-0.9783927,0.1620004,0.1166739,1.553344,0.4303502,316.3672,278.0929,3.547671,True
3,2.277779,-0.2628287,0.3292243,-0.100345,-1.261616,1.232342,-2.890164,0.3628564,1.782314,0.3762374,-0.9762616,0.1919647,0.1164517,1.556257,0.4309149,315.9625,278.1476,3.686766,True
3,2.28889,-0.2702746,0.3143131,-0.09500114,-1.261527,1.229022,-2.885958,0.3632625,1.783815,0.3756244,-0.9739505,0.2081157,0.1163443,1.559015,0.4315025,315.6087,278.2524,3.814967,True
3,2.300001,-0.2841001,0.2802131,-0.08221114,-1.261515,1.226717,-2.881624,0.3637,1.78501,0.3749754,-0.9714509,0.2251528,0.1163359,1.561503,0.4321092,315.3163,278.4045,3.925791,True
3,2.311112,-0.2873042,0.26317,-0.07903929,-1.261399,1.223873,-2.87756,0.3641426,1.786417,0.3742852,-0.9690561,0.2153716,0.1164392,1.563677,0.4326846,315.1221,278.555,4.047803,True
3,2.322223,-0.3043562,0.24402,-0.07469461,-1.2613,1.221493,-2.872974,0.3645096,1.787553,0.373579,-0.966148,0.2623757,0.1166213,1.565516,0.4331641,314.9997,278.699,4.193279,True
3,2.333334,-0.3170346,0.2205563,-0.05548409,-1.261743,1.219524,-2.868491,0.3648681,1.788691,0.372947,-0.9639535,0.1965916,0.1168612,1.56703,0.4334533,314.9553,278.8487,4.311203,True
3,2.344445,-0.3319632,0.1971418,-0.05117059,-1.261738,1.217748,-2.863915,0.3651245,1.789696,0.3722305,-0.9606405,0.2993532,0.1171641,1.568319,0.4335203,314.9953,279.004,4.342519,True
3,2.355556,-0.3436315,0.1800879,-0.04046727,-1.262106,1.216197,-2.859302,0.3654412,1.790748,0.3717146,-0.9577377,0.2608803,0.1174155,1.56941,0.4334094,315.0811,279.1561,4.313908,True
3,2.366668,-0.3478506,0.1512965,-0.02773819,-1.262414,1.215297,-2.855067,0.3656153,1.791574,0.3710315,-0.9546708,0.2762114,0.1175649,1.570396,0.4331301,315.1758,279.3014,4.246267,True
3,2.377779,-0.3445874,0.1096802,-0.007655047,-1.262919,1.215335,-2.851256,0.365754,1.792464,0.3704536,-0.9515219,0.2834204,0.1175717,1.571335,0.4327204,315.254,279.3859,4.170053,True
3,2.38889,-0.343508,0.08195069,0.001836576,-1.263219,1.215186,-2.847399,0.365862,1.793399,0.3697932,-0.9485594,0.2663127,0.1174555,1.572306,0.4322273,315.2868,279.4407,4.072028,True
3,2.400001,-0.3370679,0.02114441,0.02396359,-1.263669,1.216999,-2.844408,0.3657886,1.794144,0.3690424,-0.9454818,0.2768715,0.1172178,1.573303,0.4316526,315.2449,279.4614,4.031405,True
3,2.411112,-0.3338844,-0.004438572,0.02919024,-1.263989,1.217632,-2.840994,0.3658772,1.794974,0.3682644,-0.9421816,0.2971596,0.1169207,1.574335,0.4309585,315.1787,279.4482,4.010477,True
3,2.422223,-0.331732,-0.01831225,0.03552052,-1.26439,1.218441,-2.837608,0.3658925,1.79573,0.3675094,-0.9390551,0.2810065,0.1165854,1.575379,0.43014,315.0977,279.4124,4.020276,True
3,2.433334,-0.3274423,-0.01940529,0.03974945,-1.264964,1.218846,-2.834143,0.3658882,1.796503,0.3669121,-0.9355595,0.3148564,0.1162181,1.576354,0.4291305,314.9943,279.3251,4.080354,True
3,2.444445,-0.3264031,-0.02686132,0.03865188,-1.265185,1.219487,-2.830741,0.3658708,1.797294,0.3661995,-0.932034,0.3172985,0.115875,1.577244,0.4279556,314.9169,279.2419,4.044401,True
3,2.455556,-0.3274559,-0.03752305,0.04288772,-1.265515,1.22036,-2.827322,0.3657816,1.798068,0.3655188,-0.9285617,0.312426,0.1155224,1.578008,0.4267207,314.8867,279.1735,3.915638,True
3,2.466667,-0.3317038,-0.04817845,0.04715119,-1.265875,1.221379,-2.823832,0.3656844,1.798888,0.3648582,-0.9250267,0.3182068,0.1151628,1.578662,0.4255368,314.9054,279.1273,3.737886,True
3,2.477778,-0.3337974,-0.06737779,0.05669608,-1.266328,1.222933,-2.820548,0.3655264,1.799751,0.3641777,-0.9213893,0.3274828,0.1148391,1.579251,0.4244425,314.957,279.0799,3.616264,True
3,2.488889,-0.3220359,-0.08658328,0.06720102,-1.266856,1.224701,-2.817857,0.3653643,1.800694,0.3635256,-0.9177003,0.3321058,0.114541,1.579813,0.4234519,315.0314,279.0507,3.544532,True
3,2.5,-0.3081609,-0.09198452,0.07132067,-1.267356,1.226163,-2.815246,0.3652232,1.801661,0.3628972,-0.9141753,0.3170842,0.1142673,1.580401,0.4225353,315.1213,279.0471,3.50805,True
3,2.511111,-0.3038664,-0.0877348,0.07343936,-1.268048,1.22723,-2.812359,0.3650814,1.802691,0.3623121,-0.9111558,0.2710245,0.1140027,1.581062,0.4216257,315.2136,279.0478,3.507602,True
3,2.522222,-0.2931951,-0.08350116,0.07442847,-1.268576,1.228307,-2.809723,0.3649364,1.803769,0.3616912,-0.9078157,0.3007665,0.1137535,1.581813,0.4206669,315.2768,279.0268,3.508457,True
3,2.533333,-0.2836238,-0.08672197,0.07434385,-1.269071,1.2297,-2.80711,0.3647366,1.804905,0.3611832,-0.9041166,0.3332607,0.1135042,1.582634,0.4196703,315.313,279.0023,3.459831,True
3,2.544444,-0.2751203,-0.08353314,0.07108659,-1.269465,1.230767,-2.804612,0.3646179,1.806031,0.3605964,-0.9008291,0.2954259,0.1132289,1.583516,0.4186774,315.3483,278.9986,3.363024,True
3,2.555555,-0.2730404,-0.08032417,0.06469312,-1.269766,1.231778,-2.801848,0.3643997,1.807242,0.3599789,-0.8973239,0.3157034,0.1129312,1.584456,0.4177091,315.379,278.9747,3.281616,True
3,2.566666,-0.2645755,-0.07392344,0.05612002,-1.269893,1.232525,-2.799352,0.364204,1.808485,0.3594098,-0.8941116,0.2887702,0.1126061,1.58544,0.416782,315.4059,278.9282,3.224366,True
3,2.577777,-0.2497915,-0.04725459,0.03371174,-1.26985,1.232377,-2.796882,0.3640289,1.809703,0.3588924,-0.8905323,0.3226596,0.1122944,1.586471,0.4158915,315.4163,278.8896,3.182445,True
3,2.588888,-0.2359831,-0.03234426,0.02511792,-1.26991,1.232438,-2.794553,0.3638536,1.810961,0.3583715,-0.8875692,0.2660312,0.1119685,1.587541,0.4150522,315.4501,278.8662,3.145568,True
3,2.599999,-0.2105192,-0.01850328,0.008967806,-1.269657,1.232153,-2.792801,0.3636247,1.812211,0.3578596,-0.8846856,0.2593152,0.111636,1.58865,0.4142957,315.4781,278.8265,3.101941,True
3,2.61111,-0.190337,-0.003598772,-0.001801301,-1.269621,1.231766,-2.791035,0.3634474,1.813424,0.3573725,-0.8816687,0.2716176,0.1113185,1.589788,0.4136887,315.4825,278.8029,3.038378,True
3,2.622221,-0.1733607,0.03690378,-0.02099246,-1.269434,1.229934,-2.78905,0.3631715,1.814601,0.3569345,-0.879322,0.2103227,0.1110464,1.59095,0.413239,315.4812,278.8065,3.006633,True
3,2.633332,-0.162759,0.05715578,-0.03273334,-1.269286,1.228632,-2.78708,0.3628632,1.815881,0.3566208,-0.8764815,0.2560767,0.1108384,1.592099,0.4129476,315.4637,278.8122,3.027366,True
3,2.644443,-0.1563868,0.06568161,-0.03808693,-1.26908,1.227515,-2.785253,0.3624664,1.817175,0.3562796,-0.8738721,0.2345781,0.1106878,1.593194,0.4128128,315.4578,278.8668,3.041284,True
3,2.655554,-0.1670316,0.05823279,-0.03482281,-1.268986,1.227073,-2.782946,0.3621539,1.818422,0.3559573,-0.8710683,0.2526542,0.1105337,1.594207,0.4128952,315.4964,278.9812,3.014852,True
3,2.666665,-0.1744779,0.04865381,-0.03159492,-1.268859,1.226688,-2.78075,0.3617752,1.819594,0.3556275,-0.8685708,0.2245916,0.110386,1.595187,0.4131618,315.593,279.1172,3.018785,True
3,2.677776,-0.175464,0.0294327,-0.0167351,-1.268962,1.22695,-2.778836,0.3613394,1.820529,0.3553724,-0.86544,0.2827619,0.1102438,1.596182,0.4135213,315.6949,279.2421,3.103334,True
3,2.688887,-0.1679737,0.02300871,-0.01148078,-1.269151,1.226837,-2.777202,0.3609186,1.821549,0.3551102,-0.8631102,0.2090754,0.1100838,1.597224,0.4138522,315.7787,279.3549,3.236515,True
3,2.699998,-0.1657859,0.009121612,-0.000889305,-1.269317,1.227201,-2.77553,0.3603721,1.822319,0.3547983,-0.8609531,0.1940962,0.1098144,1.598285,0.4140806,315.8058,279.4329,3.384006,True
3,2.711109,-0.1668485,-0.002603143,0.002277423,-1.269281,1.22751,-2.773762,0.3598526,1.82324,0.3545036,-0.8591395,0.1627066,0.1093892,1.599303,0.4141398,315.7757,279.4774,3.493124,True
3,2.72222,-0.1658648,-0.03029637,5.144253E-05,-1.268825,1.228571,-2.772236,0.3591358,1.823965,0.3541982,-0.8568156,0.2096792,0.1088455,1.600261,0.4139923,315.717,279.4989,3.536182,True
3,2.733331,-0.1583845,-0.06230451,0.01160707,-1.268719,1.230171,-2.771155,0.3584148,1.824696,0.3539627,-0.8545711,0.2019879,0.108175,1.601091,0.4136422,315.6648,279.4833,3.542374,True
3,2.744442,-0.1434022,-0.09967847,0.02947477,-1.268727,1.23243,-2.770655,0.3575766,1.825208,0.3537509,-0.8524976,0.1865305,0.1074277,1.601815,0.4131118,315.6617,279.4177,3.516975,True
3,2.755553,-0.1295205,-0.1349096,0.04310078,-1.268675,1.235153,-2.770388,0.3567699,1.825739,0.3535709,-0.8507628,0.1557326,0.1065742,1.6024,0.4124585,315.6828,279.2908,3.505708,True
3,2.766664,-0.1069883,-0.1744686,0.07261714,-1.269119,1.23872,-2.770936,0.3558657,1.825967,0.3534532,-0.8492059,0.1397723,0.1056679,1.602859,0.4116895,315.7007,279.1534,3.482932,True
3,2.777775,-0.08657044,-0.2023094,0.1021874,-1.269841,1.242347,-2.771487,0.3549487,1.826166,0.3533795,-0.847436,0.1594278,0.1047321,1.603148,0.4108094,315.7009,279.0038,3.462498,True
3,2.788886,-0.06940528,-0.2354444,0.1253772,-1.270463,1.246455,-2.772406,0.3539957,1.826286,0.3533111,-0.846188,0.1116304,0.1038268,1.603258,0.409811,315.7135,278.8364,3.436686,True
3,2.799997,-0.0703456,-0.2226976,0.1371427,-1.271355,1.249203,-2.772357,0.3531238,1.82641,0.3532107,-0.8445113,0.1512879,0.1029407,1.603116,0.4086969,315.7296,278.6769,3.391555,True
3,2.811108,-0.06919379,-0.2056729,0.1425139,-1.272293,1.251539,-2.772277,0.3522104,1.826611,0.3531189,-0.8431115,0.1256403,0.1020951,1.602721,0.4074643,315.8107,278.5474,3.290937,True
3,2.822219,-0.02451313,-0.2164144,0.1378458,-1.272641,1.254692,-2.774223,0.3513604,1.826746,0.3530049,-0.8410646,0.1851674,0.101309,1.602109,0.4061304,315.9702,278.4208,3.139537,True
3,2.83333,-0.01068267,-0.2025764,0.1313854,-1.273172,1.257111,-2.775228,0.3505371,1.82688,0.3529456,-0.8397741,0.115674,0.1005639,1.601396,0.4047915,316.2323,278.3732,2.871213,True
3,2.844441,0.003150418,-0.1684813,0.1196578,-1.273788,1.258414,-2.776038,0.3497772,1.82703,0.352874,-0.8403813,-0.05712654,0.09984408,1.600731,0.4035338,316.5242,278.3312,2.61089,True
3,2.855552,0.008461308,-0.1428967,0.1111721,-1.274402,1.259624,-2.776574,0.3490366,1.827127,0.3528636,-0.8387445,0.1495078,0.09924465,1.600167,0.4023772,316.7019,278.1909,2.468575,True
3,2.866663,0.01599833,-0.1162859,0.113325,-1.27545,1.260691,-2.777286,0.3483606,1.827286,0.3529363,-0.8378086,0.08360699,0.09871908,1.599681,0.4014118,316.847,278.1132,2.308079,True
