loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,1.422225,-0.4266997,0.1086865,-0.09290607,-1.390714,1.556234,2.735678,0.2561203,1.414986,0.448796,-1.69248,0.5418409,0.03416646,1.227312,0.3884305,311.7305,266.6455,353.5462,True
1,1.433336,-0.4139273,0.08621985,-0.07812794,-1.390154,1.556031,2.740017,0.2541021,1.416575,0.4486411,-1.686995,0.4930499,0.03216704,1.228433,0.3887634,311.8388,266.5555,353.6427,True
1,1.444447,-0.4128141,0.07659218,-0.06324326,-1.389614,1.555523,2.744725,0.2520784,1.41812,0.4485362,-1.68102,0.5383843,0.03018302,1.229538,0.3891439,311.9181,266.5215,353.7398,True
1,1.455558,-0.4148693,0.05310019,-0.03452589,-1.389911,1.555289,2.749414,0.2500595,1.419603,0.4484169,-1.675532,0.4935865,0.02816334,1.230606,0.3895341,311.9973,266.5509,353.8367,True
1,1.466669,-0.418061,0.04137893,-0.02494602,-1.389728,1.555067,2.754223,0.2480512,1.421271,0.4484034,-1.669725,0.5231347,0.02611848,1.23164,0.3898611,312.0666,266.6032,353.9289,True
1,1.47778,-0.4275818,0.03713267,-0.0121094,-1.389789,1.554654,2.759215,0.2460145,1.422718,0.4483562,-1.664283,0.4896745,0.02403362,1.232651,0.3900959,312.1434,266.6624,353.9782,True
1,1.488891,-0.4360521,0.04035843,-0.006716002,-1.389675,1.554094,2.764325,0.2440627,1.42416,0.4483163,-1.658891,0.4854011,0.02193966,1.23369,0.3902018,312.2351,266.7363,353.9686,True
1,1.500003,-0.4371109,0.05637141,-0.01625558,-1.388844,1.553254,2.76947,0.2421563,1.425637,0.4483144,-1.65354,0.4817221,0.01983747,1.234801,0.3902017,312.3297,266.7454,353.9414,True
1,1.511114,-0.4253809,0.07872942,-0.03118073,-1.387694,1.552101,2.774068,0.2402493,1.427009,0.4483585,-1.648311,0.4705915,0.01766347,1.235965,0.3901433,312.3647,266.7386,353.8957,True
1,1.522225,-0.4040853,0.09037447,-0.0408751,-1.386608,1.55113,2.778267,0.2383196,1.428364,0.4484034,-1.643263,0.4542865,0.01545656,1.237193,0.3900841,312.3504,266.7086,353.8504,True
1,1.533336,-0.3657402,0.09018318,-0.04218542,-1.38589,1.550466,2.781413,0.2363951,1.429636,0.4483972,-1.638878,0.3937255,0.01322882,1.238471,0.3901167,312.3042,266.6202,353.8384,True
1,1.544447,-0.3411992,0.0879219,-0.03489176,-1.385385,1.549654,2.784772,0.2344673,1.430823,0.4485011,-1.634393,0.4035981,0.01099002,1.239747,0.3903345,312.2214,266.5284,353.8594,True
1,1.555558,-0.3262667,0.08036447,-0.02754865,-1.385135,1.549131,2.788013,0.2326014,1.431955,0.4485185,-1.630583,0.3417597,0.008783521,1.240974,0.3907572,312.1326,266.4969,353.9263,True
1,1.566669,-0.3176871,0.06856327,-0.009523531,-1.385319,1.548524,2.79152,0.2308011,1.433077,0.4486287,-1.625747,0.4361979,0.006680871,1.242083,0.3913316,312.0415,266.5244,354.0327,True
1,1.577781,-0.3207944,0.05890761,0.009655919,-1.386023,1.548162,2.795115,0.2289992,1.434038,0.4486303,-1.621156,0.4129542,0.004683443,1.243,0.392,311.9991,266.6061,354.1371,True
1,1.588892,-0.3185905,0.05134916,0.02561727,-1.386971,1.547949,2.798562,0.2271902,1.434953,0.4486587,-1.616431,0.4256944,0.00282521,1.243723,0.3926674,312.031,266.7182,354.2349,True
1,1.600003,-0.3164432,0.05346714,0.02667408,-1.387058,1.547218,2.802156,0.2253508,1.435985,0.4487295,-1.61194,0.404219,0.001081777,1.244282,0.3932554,312.1388,266.8663,354.2868,True
1,1.611114,-0.3121594,0.05771144,0.02667256,-1.387201,1.546265,2.805678,0.223505,1.437032,0.4489527,-1.607845,0.3682246,-0.0006223419,1.244706,0.3936689,312.2853,267.0396,354.3023,True
1,1.622225,-0.3004073,0.05341136,0.03615423,-1.387553,1.545619,2.809188,0.2217937,1.437993,0.449034,-1.603715,0.3719045,-0.002332403,1.245054,0.3938587,312.4625,267.1696,354.2655,True
1,1.633336,-0.2919007,0.04800405,0.03823533,-1.387959,1.545015,2.812207,0.2199733,1.438863,0.4491475,-1.599827,0.3496501,-0.004098924,1.245409,0.3938962,312.6688,267.1941,354.1724,True
1,1.644447,-0.2642419,0.04469259,0.03485303,-1.388094,1.54448,2.814585,0.2182368,1.439535,0.4492662,-1.595904,0.3532796,-0.005919832,1.245865,0.3938974,312.8342,267.1944,354.0335,True
1,1.655559,-0.2429665,0.04246971,0.03151464,-1.388232,1.544004,2.816809,0.2164453,1.440314,0.4494307,-1.592601,0.2964986,-0.007767863,1.246463,0.3939065,312.9097,267.2261,353.9202,True
1,1.66667,-0.215275,0.04981953,0.0249649,-1.388069,1.543188,2.818599,0.2146587,1.440809,0.4495943,-1.5896,0.2695076,-0.009681444,1.247147,0.3939528,312.8802,267.2542,353.8556,True
1,1.677781,-0.1918797,0.04545788,0.02160746,-1.388102,1.542745,2.820221,0.2129255,1.441282,0.4497759,-1.586241,0.3025984,-0.0115958,1.247836,0.3940614,312.7752,267.2646,353.8215,True
1,1.688892,-0.1823118,0.04115479,0.02259968,-1.388248,1.54228,2.822204,0.211222,1.441766,0.4499526,-1.583316,0.2626387,-0.01349623,1.248451,0.3942628,312.677,267.2724,353.7941,True
1,1.700003,-0.1620606,0.04212283,0.02353754,-1.388379,1.541687,2.82355,0.2095558,1.442037,0.4501052,-1.580183,0.2821508,-0.01537321,1.248888,0.3945908,312.5755,267.2861,353.7881,True
1,1.711114,-0.139687,0.04522067,0.02126791,-1.388348,1.541086,2.824607,0.2078776,1.442289,0.4504213,-1.576734,0.3110086,-0.01713422,1.249127,0.3950242,312.5368,267.3397,353.7943,True
1,1.722225,-0.1162679,0.04191707,0.02110857,-1.388448,1.540641,2.825381,0.206316,1.442509,0.4506915,-1.574455,0.2039044,-0.01878273,1.249174,0.3955203,312.5873,267.4239,353.8159,True
1,1.733337,-0.08642957,0.04284349,0.02198164,-1.388515,1.540055,2.825713,0.2048213,1.442667,0.4508917,-1.572109,0.2112196,-0.0203372,1.249029,0.3960457,312.6713,267.5003,353.8423,True
1,1.744448,-0.05346511,0.03204517,0.01961013,-1.388646,1.53988,2.82547,0.2033811,1.442705,0.4511628,-1.569872,0.201186,-0.02178792,1.248724,0.3965982,312.7951,267.5641,353.8454,True
1,1.755559,-0.03539653,0.03517915,0.01097785,-1.388366,1.539455,2.825502,0.2019488,1.442797,0.4513514,-1.568055,0.1630393,-0.02309435,1.24832,0.3971509,312.9459,267.6424,353.8466,True
1,1.76667,-0.01519979,0.04364094,-0.001915956,-1.387751,1.538876,2.825261,0.200521,1.442787,0.4516175,-1.566503,0.139304,-0.02426633,1.247845,0.3976757,313.0959,267.7235,353.8594,True
1,1.777781,-0.002481821,0.04147162,-0.01052785,-1.387296,1.538611,2.825009,0.1991544,1.442869,0.4518249,-1.564441,0.1862947,-0.0253246,1.247296,0.3981481,313.2407,267.7873,353.8737,True
1,1.788892,0.00812427,0.0297022,-0.009565561,-1.387206,1.538606,2.824682,0.1977962,1.442854,0.4519851,-1.563065,0.1232661,-0.02635453,1.246679,0.3985781,313.4186,267.8149,353.8853,True
1,1.800003,0.019823,0.01898173,-0.004342368,-1.38732,1.538612,2.824222,0.1965258,1.44279,0.452215,-1.561631,0.1292717,-0.0273983,1.246027,0.399007,313.6048,267.8147,353.8906,True
1,1.811115,0.02513654,0.0178969,-0.005447714,-1.387117,1.538442,2.823864,0.1952427,1.442634,0.452343,-1.560454,0.1059284,-0.0284271,1.245421,0.3994265,313.7932,267.8374,353.9053,True
1,1.822226,0.03472534,0.01678565,-0.003382625,-1.387073,1.538215,2.823371,0.1940777,1.442561,0.4525495,-1.559588,0.07774863,-0.029457,1.244891,0.3997971,313.942,267.8821,353.9264,True
1,1.833337,0.03576887,0.01358669,-0.004463278,-1.386977,1.538177,2.822959,0.1928868,1.442545,0.4527481,-1.55872,0.07828028,-0.03049009,1.24444,0.4000965,314.0309,267.9245,353.9372,True
1,1.844448,0.02725879,0.02002734,-0.006521994,-1.3867,1.537789,2.823047,0.1917026,1.442536,0.4529796,-1.558209,0.04571225,-0.03155146,1.244045,0.4003291,314.0826,267.9409,353.9409,True
1,1.855559,0.02405479,0.01684171,-0.00544499,-1.386648,1.537732,2.82289,0.1906166,1.442541,0.4532287,-1.557593,0.05569203,-0.03257918,1.243738,0.4005179,314.1291,267.9477,353.9129,True
1,1.86667,0.02194449,0.01897741,-0.003297636,-1.386564,1.537481,2.822799,0.189536,1.442524,0.4534175,-1.556757,0.07583749,-0.03360505,1.243507,0.4006909,314.1838,267.9392,353.8788,True
1,1.877781,0.02833221,0.02108377,-0.00546419,-1.386355,1.537239,2.822376,0.1885825,1.442507,0.4536536,-1.55662,0.01179742,-0.03466993,1.243353,0.4008935,314.2354,267.9235,353.8471,True
1,1.888893,0.03042169,0.02429597,-0.01506304,-1.385764,1.537057,2.821925,0.1875629,1.442509,0.4537923,-1.556431,0.01711888,-0.03573031,1.2433,0.4011316,314.2487,267.9188,353.8356,True
1,1.900004,0.02932001,0.0253828,-0.02144497,-1.385275,1.536881,2.821659,0.1866446,1.442541,0.4539852,-1.556639,-0.01921746,-0.03678245,1.243323,0.4014035,314.222,267.9221,353.8451,True
1,1.911115,0.02498808,0.01902818,-0.02782462,-1.384819,1.536995,2.821491,0.1858024,1.442559,0.4541864,-1.556617,0.002196349,-0.03777785,1.243394,0.4017108,314.1613,267.9129,353.8785,True
1,1.922226,0.02069115,0.02333366,-0.03630755,-1.384104,1.536796,2.821407,0.1850984,1.442561,0.4543314,-1.556396,0.02019358,-0.03873481,1.243453,0.4020514,314.1084,267.8843,353.9412,True
1,1.933337,0.02065604,0.0276152,-0.0448187,-1.383304,1.536627,2.821205,0.1844033,1.442548,0.4544957,-1.556236,0.01442694,-0.03961519,1.243493,0.4024186,314.0758,267.8588,354.0013,True
1,1.944448,0.02066653,0.03188113,-0.04693944,-1.382599,1.536397,2.820947,0.1837576,1.442554,0.4546463,-1.556257,-0.001895963,-0.04039748,1.243511,0.4027899,314.0557,267.8333,354.0689,True
1,1.955559,0.01323375,0.03404157,-0.044758,-1.38203,1.536095,2.821028,0.1831527,1.442526,0.4547138,-1.556463,-0.01870424,-0.04107957,1.2435,0.4031608,314.0441,267.8001,354.1431,True
1,1.966671,0.003635381,0.02875647,-0.04257953,-1.381561,1.536036,2.821257,0.1824834,1.442564,0.4548867,-1.55664,-0.01596863,-0.04169304,1.243446,0.4035361,314.0497,267.7655,354.2131,True
1,1.977782,-0.01021669,0.02348485,-0.0393093,-1.381154,1.536066,2.821731,0.1819205,1.442591,0.4549963,-1.556415,0.02077973,-0.04224914,1.243351,0.4039092,314.072,267.7531,354.2766,True
1,1.988893,-0.02088187,0.01180155,-0.03288153,-1.380965,1.536274,2.822172,0.1814583,1.442635,0.4551384,-1.556274,0.01277004,-0.04279227,1.24322,0.404259,314.1215,267.7626,354.3334,True
1,2.000004,-0.0219539,0.00220747,-0.02650973,-1.380844,1.536479,2.82244,0.1810935,1.442638,0.4552186,-1.556072,0.0184025,-0.04335362,1.243093,0.4045672,314.193,267.7607,354.3839,True
1,2.011115,-0.01768505,-0.002084991,-0.02228862,-1.380715,1.536638,2.822491,0.1807076,1.442588,0.4552653,-1.556108,-0.003503107,-0.043894,1.243032,0.4048067,314.2465,267.7476,354.4321,True
1,2.022226,-0.01130875,-0.001039186,-0.02445875,-1.380343,1.536649,2.82253,0.1804325,1.442551,0.4553311,-1.556319,-0.01925279,-0.0443701,1.243079,0.4049573,314.2542,267.7306,354.4656,True
1,2.033337,-0.005969353,-0.008542572,-0.01706126,-1.380383,1.536978,2.822398,0.1801797,1.442465,0.4553404,-1.556563,-0.02213227,-0.04478551,1.24321,0.405011,314.2062,267.7116,354.4889,True
1,2.044448,-0.009156027,-0.01600205,-0.0106683,-1.380569,1.537334,2.822501,0.1797896,1.442362,0.4553952,-1.556593,-0.002570681,-0.04517157,1.243355,0.4049838,314.1231,267.6751,354.4991,True
1,2.055559,-0.01131455,-0.03199413,-0.003238578,-1.380983,1.538059,2.822573,0.1796275,1.442181,0.4554379,-1.556644,-0.004684982,-0.04549848,1.243477,0.4049119,314.0332,267.6254,354.4966,True
1,2.06667,-0.01130334,-0.03520157,0.001011463,-1.381182,1.538482,2.822634,0.1793783,1.442096,0.4553974,-1.55634,0.02778136,-0.04578752,1.24352,0.4048031,313.9664,267.6024,354.4786,True
1,2.077781,-0.01342808,-0.03839577,0.004212933,-1.381498,1.538951,2.822747,0.1792445,1.441939,0.4554126,-1.556202,0.01232951,-0.04608007,1.24345,0.4046613,313.9363,267.5918,354.4518,True
1,2.088892,-0.014444,-0.03307118,0.008496231,-1.381766,1.539008,2.822966,0.179186,1.441802,0.455425,-1.556193,0.0006377661,-0.04606987,1.243597,0.4046732,313.7835,267.8745,354.2018,True
1,2.100003,-0.01437757,-0.02776005,0.01489839,-1.382095,1.539016,2.823133,0.1791237,1.441649,0.4553478,-1.556057,0.01239325,-0.04631219,1.243228,0.4045034,313.9418,267.5691,354.5035,True
1,2.111114,-0.008953207,-0.01607953,0.02128229,-1.38239,1.538761,2.823107,0.1791344,1.441498,0.4553041,-1.555931,0.01132069,-0.04643551,1.242873,0.4042618,314.0254,267.552,354.4485,True
1,2.122225,-0.005743477,-0.008628109,0.01702053,-1.382462,1.538678,2.823018,0.1790703,1.44135,0.4553418,-1.555897,0.002997748,-0.04646837,1.242559,0.4039897,314.0877,267.5829,354.3262,True
1,2.133336,-0.002493526,-0.0001298467,0.01915166,-1.382667,1.538436,2.822999,0.1790642,1.441229,0.4554346,-1.556049,-0.0140271,-0.04644202,1.242302,0.40372,314.1352,267.6012,354.2336,True
1,2.144447,-0.003565981,0.003084421,0.01490585,-1.382689,1.538298,2.82302,0.1789973,1.441161,0.4555299,-1.555999,0.004656981,-0.04638634,1.242098,0.4034975,314.1597,267.6111,354.1512,True
1,2.155558,-0.004589489,0.01374295,0.01386821,-1.382601,1.537948,2.823189,0.1790019,1.44107,0.4556556,-1.55585,0.01351126,-0.04635423,1.241919,0.4033691,314.1773,267.5862,354.096,True
1,2.166669,-0.002454186,0.01800311,0.01172983,-1.382499,1.537621,2.82323,0.1790829,1.44103,0.4557636,-1.555684,0.01495185,-0.04634706,1.241771,0.4033676,314.1946,267.5851,354.0427,True
1,2.17778,0.004022815,0.03181374,0.01491957,-1.382493,1.536854,2.823154,0.1791375,1.440977,0.4559534,-1.555485,0.01800191,-0.04637851,1.241655,0.4035002,314.2103,267.5892,354.0269,True
1,2.188891,0.00301036,0.04354273,0.01495143,-1.382326,1.536023,2.823334,0.1792958,1.44091,0.4560814,-1.555536,-0.004817564,-0.04640963,1.241591,0.4037613,314.2073,267.6017,354.0448,True
1,2.200002,0.003041356,0.05313578,0.0128454,-1.382129,1.53518,2.823454,0.1793896,1.44082,0.4562483,-1.555694,-0.01444607,-0.04639982,1.24159,0.4041261,314.1898,267.6307,354.0777,True
1,2.211113,0.007264812,0.05846843,0.003242654,-1.381655,1.534495,2.823394,0.1794512,1.440679,0.4564135,-1.555419,0.02519543,-0.04636629,1.24162,0.4045867,314.1531,267.6854,354.1069,True
1,2.222224,0.01260477,0.0669843,-0.001031486,-1.381192,1.533483,2.823272,0.1795651,1.440638,0.4566147,-1.555423,-0.0006163476,-0.04630792,1.241654,0.4051142,314.1091,267.7471,354.1594,True
1,2.233335,0.002984844,0.08091678,-0.01585237,-1.380225,1.532485,2.823697,0.1796575,1.440578,0.4567661,-1.555573,-0.01358994,-0.04627829,1.241645,0.405681,314.0687,267.7949,354.2337,True
1,2.244446,0.004065878,0.08198014,-0.01479081,-1.379793,1.531542,2.823752,0.1797556,1.440476,0.4569783,-1.555699,-0.01148164,-0.04626593,1.241578,0.4062602,314.0412,267.8191,354.3143,True
1,2.255557,0.01051524,0.08405934,-0.007368634,-1.379635,1.530597,2.823659,0.1798844,1.440347,0.4572232,-1.55516,0.04941223,-0.04622226,1.241477,0.4068479,314.0381,267.8413,354.3781,True
1,2.266668,0.01908162,0.08507533,-0.002094062,-1.379434,1.529576,2.823345,0.1799498,1.440183,0.4574971,-1.555485,-0.03016673,-0.04618527,1.241343,0.4074472,314.0613,267.8497,354.452,True
1,2.277779,0.02980048,0.09140827,0.003179131,-1.379204,1.528316,2.822966,0.1801189,1.439991,0.457756,-1.555725,-0.02154469,-0.0461377,1.241206,0.4080424,314.0768,267.8887,354.5001,True
1,2.28889,0.03942056,0.09241697,0.007380541,-1.379042,1.527265,2.822486,0.1803381,1.439828,0.4580157,-1.556035,-0.02809275,-0.04607301,1.241066,0.4086142,314.0771,267.9556,354.5212,True
1,2.300001,0.04796772,0.09450438,0.01052535,-1.378827,1.526055,2.822055,0.1805581,1.439702,0.4582951,-1.556252,-0.01959803,-0.04600508,1.240899,0.4091642,314.0638,268.0126,354.5344,True
1,2.311112,0.05333212,0.09232588,0.01794113,-1.378894,1.525063,2.821531,0.1807892,1.439526,0.4585893,-1.556447,-0.01748986,-0.04587616,1.240712,0.4097022,314.0433,268.0654,354.5406,True
1,2.322223,0.05652823,0.09124647,0.01898208,-1.378746,1.523984,2.821052,0.181017,1.439442,0.4588621,-1.556609,-0.01447908,-0.04565819,1.24051,0.4102306,314.0429,268.1182,354.542,True
1,2.333334,0.05761692,0.08802835,0.0242947,-1.378872,1.523043,2.82051,0.181302,1.439362,0.4591475,-1.55689,-0.02545334,-0.04538447,1.240291,0.4107643,314.0705,268.1756,354.537,True
1,2.344445,0.04807983,0.08698574,0.03287643,-1.379119,1.521945,2.820434,0.1815899,1.439393,0.4594507,-1.557155,-0.02375042,-0.04508329,1.240055,0.4112985,314.1144,268.2473,354.5301,True
1,2.355556,0.04066265,0.08380107,0.04143731,-1.379474,1.520941,2.820383,0.1819034,1.439432,0.4597266,-1.557511,-0.03212273,-0.04476353,1.239833,0.4118299,314.1771,268.3147,354.5305,True
1,2.366668,0.03648346,0.08912861,0.05000217,-1.379848,1.51954,2.820318,0.1822707,1.439562,0.4600441,-1.557434,0.007565083,-0.04441309,1.239661,0.4123474,314.2437,268.3947,354.5168,True
1,2.377779,0.03865451,0.08803265,0.0574393,-1.380296,1.518405,2.82007,0.1826396,1.439718,0.4603138,-1.557733,-0.02716688,-0.04406875,1.239577,0.4128466,314.3216,268.4934,354.4857,True
1,2.38889,0.04077315,0.08696017,0.05635748,-1.380573,1.517306,2.819752,0.1831092,1.44003,0.4605896,-1.558235,-0.04527769,-0.04374873,1.239617,0.4133185,314.3793,268.5887,354.4506,True
1,2.400001,0.03226271,0.08913132,0.05641898,-1.380822,1.51608,2.819847,0.1835618,1.440336,0.460845,-1.558797,-0.05070205,-0.0434477,1.239809,0.4137778,314.4,268.6851,354.4033,True
