loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.5888891,1.718783,-0.8223133,-0.3176807,-0.7535568,0.7641807,-1.339165,0.2252171,1.517112,0.4599483,-1.964135,0.7638125,-0.3062517,-0.6491551,0.9186067,2.741387,0.04909626,1.601686,0.4719129,-0.0007994031,0.002265975,0.001093881,-0.006905044,-2.15506,0.5817268,2.767348,0.7738769,1.07498,0.00249006,-0.0006853184,-0.00104835,-0.01295095,-2.338182,-2.989616,2.714873,0.7771981,0.9581842,-0.1130125,1.659491,0.3966232,298.3864,150.9332,124.1496
6,0.6000003,1.813855,-0.8039728,-0.1845777,-0.7510967,0.7632983,-1.317762,0.2192141,1.522401,0.4592078,-1.930638,0.6880502,-0.2882299,-0.6435055,0.9230212,2.714304,0.04049078,1.607006,0.4708931,0.0006655606,-0.001871638,0.001103488,-0.00695671,-2.161071,0.5876334,2.76729,0.773913,1.075073,0.001657829,0.002576913,-0.000979881,-0.0129877,-2.34687,-2.980938,2.714895,0.7771413,0.9581585,-0.1235484,1.663059,0.39792,298.1111,153.7113,121.4896
6,0.6111114,1.91132,-0.7412137,-0.05998226,-0.7485789,0.7676191,-1.301249,0.2127232,1.527334,0.4583156,-1.884577,0.5714308,-0.3100519,-0.6397669,0.9292868,2.685083,0.03153959,1.611787,0.469991,0.0006793623,-0.001869719,3.833817E-05,-0.007008375,-2.162551,0.5891296,2.767286,0.7739217,1.075061,-0.0004798169,0.001659749,0.0002057411,-0.01304257,-2.343122,-2.984562,2.714894,0.7772127,0.9580942,-0.1343408,1.66568,0.3992594,297.9305,156.6443,118.5148
6,0.6222225,1.984298,-0.6614809,0.03422493,-0.7436691,0.7743773,-1.288156,0.2059797,1.531797,0.4568841,-1.820345,0.4451644,-0.3867132,-0.6370617,0.9361894,2.65504,0.02263317,1.616775,0.4690454,-0.001661,3.893115E-05,0.001082126,-0.006939665,-2.177578,0.6042883,2.767352,0.7738856,1.07506,-0.001821283,-0.0003773971,-0.001861357,-0.0129648,-2.338224,-2.989314,2.714858,0.7771752,0.9580566,-0.1453539,1.667711,0.400584,297.662,159.3205,115.5222
6,0.6333337,2.111073,-0.5541821,0.1574353,-0.7405308,0.7871478,-1.281436,0.1989587,1.5357,0.4556396,-1.729951,0.247046,-0.4351692,-0.6360076,0.9484608,2.617859,0.01314101,1.61998,0.4680452,-0.0004031803,-0.001978155,0.001096625,-0.006931143,-2.183115,0.609853,2.767381,0.7738868,1.07509,0.001542418,-0.0006248939,0.001147793,-0.01312033,-2.332614,-2.995022,2.714901,0.7773098,0.9580365,-0.1563867,1.669301,0.4021662,297.2296,161.6442,112.5999
6,0.6444448,2.170817,-0.5357141,0.2966681,-0.7386943,0.7912375,-1.266085,0.1923407,1.539733,0.4543638,-1.706635,0.2064418,-0.4252225,-0.6319138,0.9629602,2.580177,0.004050493,1.623935,0.4670396,0.0002821477,0.002370668,-0.001021367,-0.00695671,-2.148901,0.5756481,2.767448,0.7738554,1.075065,0.001288376,-0.0005991166,-0.00310263,-0.01301966,-2.333391,-2.994107,2.714933,0.7773316,0.9580551,-0.1670122,1.670119,0.4037779,296.5869,163.3583,109.9903
6,0.655556,2.203507,-0.4740546,0.3399578,-0.7360141,0.805124,-1.257916,0.1856534,1.543568,0.4532914,-1.693014,0.07303649,-0.4744262,-0.6298003,0.9734336,2.546332,-0.005226642,1.626679,0.4660003,-0.0004920993,-0.0009137614,3.055069E-05,-0.006948187,-2.164874,0.5916486,2.76743,0.773778,1.075104,0.0005636353,0.001582982,0.0001544406,-0.01315655,-2.339402,-2.988076,2.71494,0.7772808,0.9581089,-0.1780882,1.670464,0.4052531,295.6571,164.3978,108.0058
6,0.6666671,2.230692,-0.3703256,0.3977062,-0.7346495,0.8178992,-1.250644,0.178858,1.546816,0.4522631,-1.653748,-0.0308218,-0.4968305,-0.6299665,0.98635,2.511384,-0.0141224,1.629033,0.4651904,0.0005745132,-0.0008076568,4.283881E-05,-0.006931143,-2.159853,0.5865258,2.767417,0.7737859,1.075099,0.0004907594,0.0005226713,0.0001501341,-0.01312459,-2.339801,-2.987722,2.714915,0.7772855,0.9581277,-0.1886583,1.670586,0.4067452,294.785,165.487,106.4571
6,0.6777782,2.246803,-0.2836156,0.4246286,-0.7352961,0.8318582,-1.244855,0.1721084,1.550175,0.4513562,-1.616711,-0.1346493,-0.4829722,-0.630546,0.9996479,2.475474,-0.02294084,1.631585,0.4644706,0.0005165556,0.0002473841,-0.003148293,-0.007058975,-2.164304,0.5909418,2.767387,0.7738602,1.075139,0.0002242499,-0.0005218869,-0.003044353,-0.01294616,-2.337567,-2.989858,2.71492,0.7772673,0.9580902,-0.1992656,1.670826,0.4083296,294.2554,167.3374,104.5068
6,0.6888894,2.284068,-0.1177835,0.4710328,-0.7391838,0.8505496,-1.245062,0.1654435,1.552954,0.4502895,-1.547387,-0.31022,-0.4563899,-0.6352747,1.016312,2.436834,-0.03173795,1.633186,0.4640942,-0.0004706784,-0.0009178689,-0.001032474,-0.007041931,-2.177024,0.6037021,2.767385,0.7738851,1.075152,0.0002849881,-0.0005278386,-0.001982108,-0.01295575,-2.337337,-2.990101,2.7149,0.7772524,0.958083,-0.2095434,1.670288,0.4102202,294.01,169.5265,102.7756
6,0.7000005,2.387827,0.02799702,0.5401427,-0.745055,0.867763,-1.243305,0.1589065,1.555435,0.4491978,-1.519848,-0.4539666,-0.4156107,-0.6409494,1.037239,2.391574,-0.04035661,1.634508,0.4638028,0.001352373,0.002464067,7.250438E-05,-0.006818757,-2.179083,0.6054529,2.767351,0.7739558,1.075206,0.00267639,0.001431223,2.294354E-05,-0.01302446,-2.340582,-2.986892,2.714914,0.7772741,0.9581134,-0.2190897,1.669642,0.4122475,293.7858,172.0262,100.8234
6,0.7111117,2.41817,0.1667042,0.5852094,-0.7525513,0.887139,-1.245978,0.1523429,1.558182,0.4481962,-1.433855,-0.6200318,-0.3802177,-0.6474794,1.057755,2.348828,-0.04843619,1.63559,0.4634047,-0.0007651935,0.002262087,4.476801E-05,-0.00682728,-2.181911,0.6083166,2.76735,0.7739749,1.075215,0.0002650006,-0.001598338,-0.0009242789,-0.01293231,-2.333535,-2.993841,2.714908,0.7772512,0.9580919,-0.2280906,1.668834,0.4143979,293.4749,174.6665,98.83337
6,0.7222228,2.25669,0.2362797,0.5769269,-0.7546104,0.9026221,-1.251877,0.1458503,1.560295,0.4468453,-1.223417,-0.6595157,-0.4274066,-0.6525182,1.072592,2.318447,-0.05624804,1.636285,0.4627964,-0.0008762698,0.003320026,0.001100954,-0.006879478,-2.169506,0.5958831,2.767407,0.7739244,1.075148,0.001547013,0.001511268,-0.0009773441,-0.0129925,-2.33858,-2.988722,2.714895,0.7772542,0.9580907,-0.2366298,1.667457,0.4165071,292.9426,176.8373,97.21295
6,0.7333339,2.086214,0.2434964,0.5462788,-0.7559489,0.9172404,-1.260006,0.1394933,1.562343,0.4458692,-0.986402,-0.6677452,-0.4531105,-0.6554934,1.084514,2.291995,-0.06375283,1.636689,0.4625463,0.002551346,0.001506555,-0.002053459,-0.007016897,-2.167003,0.5932037,2.76741,0.7739377,1.075159,-0.0007257446,-0.0004599596,-0.0008579986,-0.0129925,-2.336427,-2.990816,2.714852,0.777187,0.9580883,-0.2450802,1.666222,0.4186274,292.2276,178.6879,95.70513
6,0.7444451,1.983687,0.2989749,0.5485746,-0.754685,0.928385,-1.263585,0.1332675,1.564245,0.4444745,-0.8456004,-0.5876404,-0.5014262,-0.6610946,1.098469,2.262968,-0.07127386,1.637166,0.4621499,0.0003938634,0.001298352,-0.001023883,-0.007101053,-2.163689,0.5902414,2.767383,0.7738973,1.075119,0.0003382544,-0.0005366026,-0.0009217683,-0.01295575,-2.33475,-2.992591,2.714865,0.777195,0.9580849,-0.252267,1.663975,0.4202197,291.139,180.4576,94.4054
6,0.7555562,1.855237,0.2942783,0.4903449,-0.759133,0.9399366,-1.267716,0.1276325,1.565371,0.4437041,-0.7607768,-0.616053,-0.4398357,-0.664766,1.108086,2.239789,-0.07764593,1.637204,0.4617763,-0.0006625812,0.001210457,-0.001036904,-0.007016897,-2.146474,0.5730433,2.767456,0.7738545,1.075132,-0.0007231382,-0.000461139,-0.0008626602,-0.01290941,-2.335227,-2.992048,2.714874,0.7772243,0.9580706,-0.2588766,1.661856,0.4221563,290.0709,182.548,92.87865
6,0.7666674,1.6734,0.188894,0.3397099,-0.7633179,0.9538171,-1.271405,0.1220765,1.566646,0.4431973,-0.7332013,-0.6303202,-0.4242674,-0.6641988,1.108391,2.226595,-0.08378416,1.637171,0.4612966,-0.001737653,0.001106854,1.614558E-05,-0.006939665,-2.14968,0.5763019,2.767482,0.773816,1.07517,-0.0005205424,0.0005930561,0.00126724,-0.01302446,-2.342145,-2.985183,2.714892,0.7772239,0.9580448,-0.2655573,1.660106,0.4236557,289.1036,184.9812,90.79398
6,0.7777785,1.491187,0.1307075,0.2147424,-0.7678181,0.9655548,-1.271982,0.1173614,1.56692,0.4429412,-0.7566761,-0.6419061,-0.3902803,-0.6643511,1.107481,2.216891,-0.08911744,1.637056,0.4611037,-0.000651597,0.001202835,-0.002107963,-0.007176154,-2.144055,0.5706427,2.76746,0.7738683,1.075194,0.001585102,-0.0006280621,0.002207543,-0.01307932,-2.336627,-2.99076,2.714952,0.7772052,0.9580921,-0.2714215,1.658533,0.4250008,287.8782,186.801,88.9355
6,0.7888896,1.415723,0.1790934,0.1733196,-0.7689201,0.9740575,-1.272322,0.1124562,1.56712,0.4425571,-0.7178375,-0.5705959,-0.374373,-0.6689983,1.11225,2.200241,-0.0950267,1.636836,0.4612126,0.0003955412,0.001301356,-0.001028002,-0.007134608,-2.152142,0.5787193,2.76745,0.7738483,1.075198,-0.001721979,-0.0003890193,0.0002634344,-0.01297386,-2.337993,-2.989222,2.714957,0.7772059,0.9580519,-0.2780283,1.657176,0.4264215,287.2107,189.5016,86.41975
6,0.8000008,1.287479,0.4192692,0.2192988,-0.7739705,0.9818084,-1.277131,0.107824,1.567267,0.4420955,-0.5838338,-0.5847591,-0.3187934,-0.6814454,1.1235,2.182805,-0.09965381,1.636077,0.4621732,0.001542712,0.0003435168,5.344378E-05,-0.007084008,-2.158252,0.5847969,2.767383,0.7738868,1.075244,0.0004052579,-0.0005387939,0.0001418958,-0.01298344,-2.338893,-2.988496,2.714898,0.7772238,0.9580635,-0.2831814,1.656197,0.4272864,287.1829,192.8437,83.35456
6,0.8111119,1.264596,0.4914545,0.2378528,-0.7815941,0.9889151,-1.284143,0.1030945,1.567324,0.4421151,-0.4164371,-0.6392472,-0.2209319,-0.6896378,1.13318,2.163176,-0.1055108,1.635715,0.4625549,-0.001722183,0.001101508,-0.001054645,-0.007101053,-2.14853,0.5751323,2.767392,0.773932,1.075238,0.001393627,-0.001675364,7.870205E-05,-0.01300155,-2.337508,-2.989968,2.714929,0.7771733,0.9581786,-0.2885291,1.655133,0.428734,287.2821,195.4076,80.64697
6,0.8222231,1.160762,0.6631194,0.2187438,-0.7920231,1.00247,-1.292281,0.0989958,1.566923,0.442611,-0.3821788,-0.7919551,-0.2006818,-0.7032002,1.141216,2.149371,-0.1099884,1.634923,0.4632659,0.0006053569,-0.0008073351,-0.001032469,-0.007134608,-2.136015,0.5624836,2.767402,0.773904,1.075178,0.001489071,0.0004521185,-0.0009848549,-0.01292805,-2.339726,-2.987823,2.714899,0.7771592,0.9582061,-0.2937858,1.653985,0.429777,287.1714,196.3759,79.18887
6,0.8333342,1.054029,0.8365602,0.2256522,-0.8036594,1.016509,-1.295758,0.09494501,1.566558,0.4432075,-0.4600529,-0.9151015,-0.1623494,-0.7179499,1.150795,2.135916,-0.1141643,1.634008,0.4640079,-0.002945707,0.002061727,0.004254595,-0.006888,-2.142648,0.5692294,2.7674,0.7739033,1.075213,0.0002892981,-0.0005293789,-0.001991838,-0.01281673,-2.337904,-2.989587,2.714898,0.7772146,0.9581611,-0.2986849,1.652822,0.4307679,287.0119,196.8894,78.33874
6,0.8444453,1.020775,0.9101575,0.2284495,-0.8143105,1.028669,-1.297852,0.0910449,1.566575,0.443949,-0.5191394,-0.9737246,-0.1432775,-0.7301466,1.160065,2.119915,-0.1186657,1.63329,0.4644737,-0.001687136,0.001112784,-0.002116602,-0.007058975,-2.137987,0.5643627,2.767372,0.7739116,1.075241,0.001413336,-0.0006197925,-0.000994399,-0.0127656,-2.327745,-2.99983,2.714943,0.7772188,0.9581642,-0.3032153,1.651907,0.4317269,287.1012,198.3543,76.93594
6,0.8555565,0.9042237,1.024513,0.2844728,-0.8265275,1.041111,-1.301483,0.08744398,1.566193,0.4445877,-0.5365342,-1.05159,-0.1138003,-0.7446901,1.172849,2.105986,-0.1222251,1.632565,0.4648619,0.001454353,0.001418982,0.001121129,-0.006870956,-2.13178,0.5580345,2.767438,0.7738717,1.07517,0.001336066,-0.001676079,-0.000988197,-0.0128913,-2.330714,-2.996841,2.714934,0.7771804,0.958122,-0.306943,1.650914,0.4327172,287.5798,199.976,75.71257
6,0.8666676,0.7704507,1.037862,0.2942164,-0.8369708,1.051125,-1.307014,0.08419606,1.565871,0.4448767,-0.4749557,-1.074536,-0.0866639,-0.7557625,1.181504,2.096818,-0.1259765,1.63184,0.4651766,0.001785422,-0.001760445,-0.001013988,-0.007058975,-2.14079,0.5670089,2.767424,0.7738818,1.075134,0.0003655865,0.0005308518,-0.001986581,-0.01284496,-2.33852,-2.988999,2.714937,0.7771902,0.95813,-0.3103745,1.64986,0.4333233,287.8401,201.5795,74.5745
6,0.8777788,0.591607,0.9773632,0.3197156,-0.8446721,1.058593,-1.310787,0.08121386,1.565295,0.445322,-0.4111699,-1.020282,-0.08100116,-0.7636114,1.190192,2.091209,-0.1292402,1.631186,0.4653332,0.001646565,-0.0007056074,0.001118254,-0.006982808,-2.148388,0.5747376,2.767366,0.7738768,1.075131,0.0004170624,-0.0005383105,0.0001393048,-0.0129648,-2.339691,-2.987872,2.71488,0.7771301,0.9581243,-0.3135038,1.648892,0.4332649,287.6037,203.369,73.10311
6,0.8888899,0.4991798,0.929198,0.3247914,-0.8518174,1.067411,-1.31405,0.07809523,1.564928,0.4459429,-0.3908226,-0.9730409,-0.08879101,-0.7715284,1.198126,2.084307,-0.1326034,1.630627,0.4655011,-0.000647473,0.001217943,-0.001040839,-0.007008375,-2.129201,0.5556145,2.767374,0.7738838,1.075103,0.0005365901,-0.0005478684,0.002265599,-0.0130383,-2.342823,-2.984722,2.714873,0.7771331,0.9580715,-0.3167427,1.647795,0.4334816,287.1696,205.4553,71.0336
6,0.900001,0.3848274,0.8495378,0.3094715,-0.8567778,1.075853,-1.317139,0.07553288,1.564626,0.4467621,-0.3676639,-0.8918651,-0.1238781,-0.7773916,1.203681,2.080487,-0.1353972,1.629972,0.46561,0.0007726382,-0.002921685,0.002169305,-0.006922621,-2.151025,0.5774045,2.767433,0.773895,1.075109,-0.0005799864,-0.0004683521,0.001259865,-0.01294616,-2.342086,-2.985483,2.714926,0.7771388,0.9580961,-0.3196243,1.646541,0.4330395,286.3383,208.0407,67.9963
6,0.9111122,0.3103812,0.7756114,0.2775985,-0.8593478,1.084473,-1.321118,0.07290864,1.564226,0.4474106,-0.3290884,-0.7933028,-0.1775119,-0.78338,1.207873,2.076738,-0.1381342,1.629096,0.465812,0.00030721,0.002383938,-0.001024478,-0.006939665,-2.119777,0.5462285,2.767415,0.7738577,1.075067,0.0006044586,0.003727842,-0.001980525,-0.01292326,-2.359809,-2.967877,2.71491,0.7770395,0.9581921,-0.3224598,1.64524,0.4328948,285.5583,210.7864,64.45384
6,0.9222233,0.263481,0.6928154,0.2842167,-0.8630394,1.092583,-1.324671,0.0703527,1.563955,0.4480777,-0.3017919,-0.7306931,-0.2037715,-0.7877045,1.213907,2.071752,-0.14088,1.628358,0.4658828,0.0009090558,-0.003979363,-0.001031945,-0.007118097,-2.14353,0.5699862,2.767434,0.7738878,1.075055,-0.001818845,-0.0003718596,-0.001861387,-0.01295575,-2.346147,-2.981465,2.714915,0.7770306,0.958215,-0.3252752,1.643829,0.4324026,284.9012,213.3723,61.0014
6,0.9333345,0.2316619,0.6033107,0.2985068,-0.8644733,1.098961,-1.327863,0.06830218,1.563553,0.4487259,-0.2605918,-0.6323721,-0.2251136,-0.7912459,1.220268,2.065882,-0.1434085,1.627507,0.4660127,-0.0003468145,-0.001954162,-0.001047994,-0.007118097,-2.125965,0.5523966,2.767456,0.7738794,1.075069,0.001605803,-0.0006250587,0.002205891,-0.01306547,-2.341287,-2.986408,2.71495,0.777167,0.9581093,-0.3279992,1.642497,0.432155,284.7554,215.0988,58.80667
6,0.9444456,0.2283635,0.5572596,0.322287,-0.8681325,1.105608,-1.330148,0.06588361,1.563011,0.4490504,-0.260938,-0.5950282,-0.2348596,-0.7952284,1.227703,2.05896,-0.1461261,1.62681,0.4660437,0.00176011,-0.001754309,4.528297E-05,-0.007067497,-2.128838,0.5551751,2.767395,0.7739069,1.075066,0.0003624205,-0.0005281921,-0.0009241694,-0.01294616,-2.347674,-2.980004,2.714877,0.7772094,0.9581124,-0.3306406,1.641252,0.431971,285.1752,215.7403,58.03831
6,0.9555568,0.2036882,0.4398065,0.3481713,-0.8693831,1.112702,-1.332301,0.06383458,1.56292,0.449693,-0.2625117,-0.5283946,-0.2639439,-0.7960066,1.234453,2.053105,-0.148246,1.625797,0.465791,-0.000654455,0.001233435,1.376724E-05,-0.007041931,-2.107243,0.5336314,2.767368,0.7739134,1.075126,-0.001811101,0.0006953964,-0.002927073,-0.01284016,-2.348465,-2.979045,2.714887,0.7771741,0.9581342,-0.3331884,1.639989,0.4318466,285.6973,216.0745,57.66055
6,0.9666679,0.1644478,0.3524452,0.3573559,-0.8683327,1.118438,-1.334477,0.06178454,1.562653,0.4502974,-0.2393528,-0.4222251,-0.3059611,-0.7967305,1.240384,2.04872,-0.1506102,1.624944,0.4655783,0.001539206,0.0003710772,0.002171986,-0.006982808,-2.11811,0.5444151,2.767367,0.7739253,1.075114,0.0006314339,0.001582191,0.001205678,-0.0129925,-2.349802,-2.977796,2.714884,0.7771777,0.9581363,-0.3353541,1.638956,0.4315931,286.5603,215.6556,58.34624
6,0.977779,0.1096465,0.2301764,0.3501202,-0.8658357,1.123934,-1.337344,0.05991629,1.562502,0.4510975,-0.1953841,-0.3068261,-0.3477579,-0.7945568,1.245138,2.046027,-0.1529034,1.624219,0.4653327,0.0005937232,-0.0007945267,0.001090267,-0.00709253,-2.125577,0.5518687,2.767345,0.7739419,1.075077,-0.000692279,0.0006169312,-0.001919661,-0.0129371,-2.35173,-2.975767,2.714955,0.7771796,0.958035,-0.3375051,1.637919,0.4313341,287.0977,215.5447,58.82003
6,0.9888902,0.1038622,0.1856747,0.3314814,-0.8627082,1.130043,-1.341031,0.0580416,1.562377,0.4514458,-0.1508774,-0.2169224,-0.3859745,-0.7951522,1.249254,2.042282,-0.1550448,1.623431,0.4651363,0.001365081,0.002488233,4.104455E-05,-0.007101053,-2.113457,0.5397596,2.767361,0.7739149,1.075152,0.002447423,-0.002817039,0.001081791,-0.01301061,-2.339175,-2.988461,2.71499,0.77723,0.9580646,-0.3395346,1.637055,0.4313882,287.3176,215.5469,59.00286
6,1.000001,0.1247212,0.1250981,0.276296,-0.8604711,1.136275,-1.344178,0.0561119,1.562563,0.4519527,-0.1348276,-0.1607982,-0.4083145,-0.7947555,1.250695,2.039046,-0.1570676,1.622715,0.4649506,0.0006050715,-0.0007946725,2.810127E-05,-0.007126086,-2.126818,0.553122,2.767382,0.7739104,1.075132,0.001619948,0.001514846,8.96781E-05,-0.01305162,-2.352155,-2.975334,2.714925,0.7772617,0.9580637,-0.3418108,1.636071,0.4314736,287.5934,215.6203,59.07325
6,1.011112,0.1740239,0.07021081,0.2190403,-0.8562329,1.138486,-1.344782,0.05438694,1.562528,0.4519155,-0.1126838,-0.05113326,-0.3832976,-0.7943863,1.251723,2.034584,-0.1588599,1.62258,0.4662802,0.0004118445,0.001329436,-0.001033737,-0.007109575,-2.113776,0.5401698,2.767394,0.77391,1.075154,0.000394484,-0.001604707,0.001208726,-0.01306547,-2.340563,-2.986918,2.714977,0.7772923,0.9581393,-0.3438085,1.635335,0.4318148,287.8937,215.3207,59.56506
6,1.022224,0.2052793,-0.004126884,0.1780623,-0.8543335,1.141135,-1.345454,0.05258524,1.562589,0.4522998,-0.1074818,-0.002878934,-0.3495321,-0.7922435,1.252172,2.030737,-0.160694,1.622252,0.4663255,-0.001626741,6.646174E-05,4.75151E-06,-0.007024886,-2.115975,0.5424904,2.767389,0.7739275,1.075175,0.001671342,0.0004385029,0.002215162,-0.01312938,-2.346129,-2.981459,2.714947,0.7772835,0.9580805,-0.3458425,1.634419,0.4319051,288.0599,215.2481,59.75961
6,1.033335,0.2028276,-0.0533455,0.1487039,-0.8516651,1.142016,-1.345028,0.05089256,1.562628,0.4526157,-0.09958784,0.04445064,-0.305478,-0.7900768,1.252768,2.027971,-0.1625471,1.621955,0.4663677,0.0002784983,0.002381446,0.00109808,-0.007033941,-2.117183,0.5436338,2.767373,0.7739002,1.075221,-0.00291377,-0.001362625,-0.0007283101,-0.01307026,-2.344374,-2.982943,2.715009,0.7772195,0.9580723,-0.3476723,1.633636,0.4321205,287.9634,215.4875,59.5451
6,1.044446,0.1775103,-0.05821381,0.1417435,-0.8508304,1.144691,-1.346138,0.04919592,1.562383,0.4530861,-0.09296288,0.04082968,-0.2708668,-0.7895766,1.254744,2.025588,-0.1643049,1.621602,0.466526,0.0005081346,0.0002641842,-0.001033421,-0.007126086,-2.119403,0.5458345,2.767373,0.7739203,1.075216,0.0003445093,-0.0005267111,-0.0009111883,-0.01307932,-2.345788,-2.981645,2.715011,0.7772119,0.9580717,-0.3494675,1.632768,0.4320793,287.7908,216.2305,58.62482
6,1.055557,0.1208392,0.001015795,0.1432221,-0.8528022,1.146442,-1.345897,0.04773447,1.561947,0.4536612,-0.1061689,-0.02408771,-0.2157404,-0.7912294,1.257456,2.024509,-0.1658577,1.621309,0.4669378,-0.0006669511,0.001218335,2.506494E-05,-0.007008375,-2.133201,0.559695,2.767389,0.7739445,1.075245,-0.0006872447,-0.002594166,0.002337903,-0.01320182,-2.338497,-2.988858,2.715014,0.7772233,0.9581013,-0.351108,1.632136,0.432083,287.6873,217.2724,57.38284
6,1.066668,0.1115842,0.0718708,0.1577543,-0.8545967,1.150473,-1.347182,0.04618838,1.561704,0.4543099,-0.1185039,-0.08627023,-0.1943353,-0.7941093,1.261126,2.021199,-0.1674864,1.620838,0.4672656,0.001365395,0.002479356,-0.001011888,-0.007024886,-2.124269,0.5506709,2.767403,0.7739214,1.075235,0.0002657979,-0.001588438,-0.00090988,-0.01312459,-2.341628,-2.985762,2.715012,0.7771573,0.9581515,-0.3528747,1.631438,0.4319395,287.763,217.9605,56.52161
6,1.077779,0.09880148,0.16962,0.1802773,-0.8592487,1.155572,-1.348844,0.04475886,1.561489,0.4550643,-0.1398536,-0.1934188,-0.1653128,-0.798812,1.266069,2.017606,-0.1690477,1.620387,0.4676409,-0.001725013,0.001120655,1.182441E-05,-0.006974286,-2.127529,0.5540105,2.767423,0.7739286,1.075255,-0.0006607452,-0.0004554076,0.0002204612,-0.0132423,-2.346383,-2.98094,2.714966,0.7771227,0.9581336,-0.3544734,1.630881,0.4317796,287.7872,218.6949,55.52066
6,1.08889,0.09393515,0.2237189,0.1998298,-0.8631678,1.159597,-1.349969,0.04332504,1.561261,0.4558177,-0.1499029,-0.2512428,-0.1404697,-0.8025127,1.270759,2.013822,-0.170646,1.619893,0.4679942,-0.0003806052,-0.001962501,0.001088241,-0.006999853,-2.140104,0.5665643,2.767354,0.7738303,1.075185,0.00139964,-0.0006003345,-0.0009661712,-0.01319756,-2.346083,-2.981323,2.714962,0.77711,0.9581344,-0.3561461,1.630231,0.4315432,287.8048,218.9975,54.93145
6,1.100002,0.07269491,0.26792,0.2276437,-0.8676014,1.16406,-1.351284,0.04197487,1.56105,0.4564717,-0.1591836,-0.3089171,-0.1180321,-0.8064313,1.276607,2.010262,-0.1720644,1.619477,0.4682324,0.0002835919,0.002384055,4.060031E-05,-0.00695671,-2.119188,0.5457539,2.767318,0.773842,1.075199,0.001200212,-0.001651991,-0.003089574,-0.0131656,-2.341248,-2.986134,2.714901,0.7770882,0.9581473,-0.3575251,1.629619,0.4311034,287.7955,219.1875,54.52253
6,1.111113,0.03855506,0.2615999,0.2346622,-0.8706241,1.167802,-1.352231,0.04068908,1.560799,0.457212,-0.1627083,-0.3193295,-0.1102422,-0.8083993,1.280897,2.008395,-0.1735595,1.619161,0.468328,0.001543159,0.0003654357,5.391275E-05,-0.00695671,-2.124892,0.5514264,2.767277,0.7738246,1.075134,0.0006127239,0.001585953,0.0012302,-0.01333178,-2.349403,-2.977973,2.714881,0.7770867,0.9580919,-0.3589385,1.629132,0.4308519,287.881,219.4031,54.20362
6,1.122224,-0.02164766,0.2393634,0.2433582,-0.8726982,1.171326,-1.353356,0.0394862,1.560607,0.4577215,-0.1541941,-0.3063959,-0.1086396,-0.8095211,1.285263,2.008126,-0.1747949,1.618784,0.4683828,-0.0005371253,-0.0009113066,0.004290211,-0.006818757,-2.153056,0.5796863,2.7673,0.7738106,1.075127,-0.0007235994,-0.0004499379,-0.0008415927,-0.01322419,-2.346512,-2.980779,2.714859,0.777131,0.9581484,-0.3600157,1.628857,0.4302458,288.0256,219.3795,54.20183
6,1.133335,-0.06866843,0.2054103,0.2416696,-0.8733703,1.174389,-1.35477,0.03829223,1.560259,0.4583821,-0.1374225,-0.2682822,-0.1130918,-0.8099919,1.288791,2.008178,-0.1760441,1.618534,0.4683542,-0.0004552806,-0.000899322,-0.002102463,-0.007033941,-2.132512,0.5591717,2.767275,0.7738115,1.07508,0.0002760252,-0.0005232526,-0.001962585,-0.01321993,-2.340799,-2.986539,2.714826,0.777217,0.958064,-0.3612217,1.628533,0.4296467,288.1148,219.2688,54.20451
6,1.144446,-0.09054144,0.1530628,0.2412789,-0.8734982,1.176839,-1.354885,0.03718653,1.560017,0.4586155,-0.1383787,-0.2238558,-0.1223325,-0.8096154,1.292313,2.007346,-0.1771634,1.618398,0.468308,-0.0005856758,0.0001561111,3.247685E-05,-0.006914099,-2.137953,0.5646501,2.76727,0.7738307,1.075076,-0.0005299284,0.0005991575,0.001297163,-0.01342553,-2.344483,-2.982746,2.714863,0.7772083,0.958064,-0.3624322,1.6283,0.4291111,288.221,219.1302,54.22671
6,1.155557,-0.1071118,0.07824346,0.2171796,-0.8721586,1.178821,-1.354502,0.03613904,1.56007,0.4590769,-0.1392071,-0.1496562,-0.1363616,-0.8077554,1.294155,2.007713,-0.1783017,1.618312,0.4682524,0.001600296,-0.0007163017,0.002192731,-0.006896522,-2.169131,0.5958514,2.767316,0.7738739,1.075113,-0.0007263636,-0.000452609,-0.0008318082,-0.01332752,-2.340546,-2.986692,2.714912,0.7772267,0.9581448,-0.3634643,1.628083,0.4284678,288.5161,218.3045,54.82204
6,1.166668,-0.109587,0.03363065,0.1876486,-0.8695125,1.181346,-1.354901,0.03521553,1.560055,0.4594185,-0.1285032,-0.07762781,-0.1673167,-0.806476,1.295371,2.007995,-0.1793424,1.618234,0.4681914,-0.0004667626,-0.0009130172,-0.002096609,-0.007101053,-2.159558,0.5863698,2.767281,0.7738879,1.075118,-0.0004435347,0.001659868,0.00129499,-0.0133989,-2.346208,-2.981159,2.714928,0.7772554,0.9581635,-0.3646095,1.627853,0.4280659,288.754,217.6794,55.12196
