loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.3111111,-0.3318453,-0.5554835,0.1352196,4.709801,-4.643043,-3.044268,0.2977835,1.173014,0.4392695,-1.668924,-0.08337607,-0.1306179,0.1812213,0.3779019,-0.8445027,-3.649656,-0.416435,0.2595998,1.382306,0.3688412,-0.2552423,0.07893717,-0.01222707,-1.033175,0.6409764,-0.3638677,0.4160438,1.496313,0.2577486,0.02236397,1.123318,0.3297364,285.6712,284.7426,326.3959,False
7,0.3222222,-0.366013,-0.5777494,0.1533165,4.708094,-4.635868,-3.039058,0.2960972,1.173553,0.4388425,-1.669482,-0.05020717,-0.1006287,0.1620947,0.3947161,-0.840459,-3.645562,-0.4190567,0.2592303,1.382956,0.3684444,-0.2595623,0.06403205,-0.0196598,-1.033702,0.640981,-0.3609388,0.4159856,1.496383,0.2573831,0.02119813,1.125293,0.3277191,285.4628,285.1046,325.7685,False
7,0.3333333,-0.4097401,-0.6128197,0.1693268,4.706422,-4.627927,-3.033195,0.2942856,1.174141,0.4382644,-1.66852,0.08852749,-0.08680905,0.1504381,0.3860817,-0.8375002,-3.641739,-0.4210335,0.2588258,1.383712,0.3680537,-0.2669526,0.03951868,-0.01002184,-1.033285,0.6406154,-0.3574705,0.4159549,1.496445,0.2569752,0.02014273,1.127455,0.3256015,285.1,285.6084,324.9846,False
7,0.3444445,-0.4385062,-0.6373171,0.1736021,4.705323,-4.619849,-3.027286,0.2925042,1.174608,0.4375486,-1.668005,0.04638853,-0.08888188,0.1174242,0.3807073,-0.8339396,-3.639113,-0.4217483,0.2584702,1.384552,0.3675749,-0.254064,0.01394638,0.003712684,-1.032551,0.6401402,-0.3548545,0.4159473,1.496516,0.2564778,0.01917839,1.129713,0.3233429,284.7319,286.1624,324.0878,False
7,0.3555556,-0.484332,-0.6798963,0.182203,4.703942,-4.610703,-3.020084,0.2906073,1.175465,0.436986,-1.667605,0.03644221,-0.1005409,0.1163093,0.3914372,-0.8300573,-3.63488,-0.4228871,0.2581238,1.385323,0.3671587,-0.2412525,-0.02015407,0.007851072,-1.031864,0.6386646,-0.3518283,0.4160132,1.496575,0.2559977,0.0181474,1.132061,0.3208972,284.433,286.7365,323.1259,False
7,0.3666667,-0.5301874,-0.7022072,0.1938648,4.702189,-4.602056,-3.012508,0.2886621,1.176523,0.4362972,-1.667846,-0.02208164,-0.1153842,0.1513767,0.4193045,-0.8260705,-3.627881,-0.4256259,0.2578726,1.386379,0.3667033,-0.2413176,-0.04252319,0.001452461,-1.031622,0.6372982,-0.3482357,0.4161423,1.496535,0.2553611,0.01701875,1.134511,0.3181928,284.1468,287.2509,322.2255,False
7,0.3777778,-0.588871,-0.7063978,0.2106102,4.700391,-4.59371,-3.003837,0.2866128,1.177422,0.4357028,-1.66695,0.08242346,-0.108778,0.1641046,0.4576375,-0.821175,-3.621394,-0.4290195,0.2577731,1.387474,0.3662939,-0.2650939,-0.07658652,-0.03992227,-1.032684,0.63437,-0.3429297,0.4166235,1.496648,0.2546906,0.01589354,1.13705,0.3152028,283.8456,287.6169,321.4113,False
7,0.3888889,-0.6454026,-0.7191038,0.2253475,4.698214,-4.585158,-2.994666,0.2846434,1.178276,0.4350865,-1.66687,0.006866078,-0.09462336,0.1512834,0.5012051,-0.8153262,-3.615715,-0.4321961,0.2578917,1.388597,0.365921,-0.2738725,-0.1021233,-0.07182756,-1.033871,0.6316879,-0.3382974,0.4170247,1.496809,0.2540424,0.014762,1.139784,0.3119337,283.6478,287.7601,320.7061,False
7,0.4,-0.6986478,-0.7521557,0.2263847,4.696932,-4.575562,-2.985033,0.2824018,1.179161,0.434505,-1.666235,0.05833766,-0.07411522,0.1054888,0.5233569,-0.809333,-3.61231,-0.4344052,0.2579778,1.389771,0.3655057,-0.2933487,-0.1308606,-0.1089769,-1.035444,0.6281276,-0.332648,0.4175242,1.496937,0.2534051,0.0135896,1.142833,0.3084601,283.4404,287.8579,319.9525,False
7,0.4111111,-0.733741,-0.7777987,0.2210572,4.696172,-4.56579,-2.975655,0.2802758,1.180099,0.4337668,-1.666171,0.005731793,-0.06429651,0.06393309,0.5423928,-0.8030448,-3.609173,-0.4361131,0.2582268,1.39094,0.3651283,-0.3169727,-0.1425672,-0.1311606,-1.036764,0.6251539,-0.3267067,0.4181673,1.49701,0.252753,0.01237388,1.146249,0.3049192,283.121,288.1831,318.9044,False
7,0.4222222,-0.7815673,-0.8152356,0.2072108,4.696207,-4.555351,-2.965256,0.2777891,1.181032,0.4329751,-1.666249,-0.006764493,-0.06392771,-0.01175061,0.5678148,-0.7954042,-3.608407,-0.4359667,0.2583673,1.392161,0.364686,-0.3266349,-0.1521427,-0.1406731,-1.037793,0.6224675,-0.3215205,0.4187785,1.49712,0.25212,0.01118318,1.150036,0.3014156,282.6817,288.9406,317.4476,False
7,0.4333333,-0.8187482,-0.8494384,0.1976776,4.696177,-4.544685,-2.95502,0.2751498,1.182127,0.4321728,-1.667013,-0.06937543,-0.06592011,-0.04692284,0.5752261,-0.7886584,-3.606485,-0.4364775,0.2585053,1.393427,0.3641956,-0.3332244,-0.155324,-0.1651244,-1.039708,0.6194488,-0.3160892,0.4193608,1.497202,0.2514315,0.01000197,1.154145,0.2979571,282.1266,289.9755,315.7756,False
7,0.4444444,-0.8367721,-0.8655328,0.1848975,4.696638,-4.534452,-2.945045,0.2726194,1.183183,0.4313669,-1.666541,0.04405877,-0.07760914,-0.0448339,0.5806327,-0.7825465,-3.602968,-0.4376932,0.258526,1.394619,0.3636322,-0.3460891,-0.1531895,-0.1745999,-1.041197,0.6169057,-0.3105075,0.4199303,1.497343,0.2507966,0.008889381,1.158472,0.2945219,281.475,291.3164,313.8582,False
7,0.4555556,-0.8941395,-0.8923889,0.163469,4.697717,-4.523652,-2.933207,0.2697863,1.184583,0.4304519,-1.667082,-0.04960342,-0.1097093,0.02219179,0.5884305,-0.7774124,-3.595364,-0.4406379,0.258592,1.396092,0.3628118,-0.3598499,-0.1425403,-0.1638298,-1.04223,0.6150411,-0.3050616,0.4205825,1.497492,0.2500987,0.007658053,1.16294,0.2910291,280.8088,292.8347,311.7628,False
7,0.4666667,-0.9281428,-0.9127479,0.1527702,4.698684,-4.51282,-2.921785,0.2671227,1.185868,0.4296722,-1.667796,-0.06452511,-0.1374149,0.06362508,0.6057359,-0.7716275,-3.588394,-0.4431441,0.2586055,1.397295,0.3621812,-0.3629272,-0.1457441,-0.1488919,-1.04275,0.6127301,-0.2997755,0.4212272,1.497651,0.2493677,0.0063402,1.167486,0.2874634,280.1701,294.5066,309.4817,False
7,0.4777778,-0.9897379,-0.942854,0.1238844,4.700936,-4.501469,-2.908534,0.2640825,1.187393,0.4289119,-1.666391,0.1292551,-0.1777185,0.1209445,0.6572411,-0.76487,-3.578493,-0.4468561,0.2586825,1.39868,0.3613956,-0.3564875,-0.1713168,-0.142565,-1.043274,0.6092404,-0.2943171,0.4219652,1.497817,0.2485487,0.005031174,1.172018,0.2838539,279.5513,296.2659,307.0999,False
7,0.4888889,-1.053456,-0.9878657,0.09722844,4.703666,-4.489273,-2.894706,0.2610394,1.188996,0.4280357,-1.667051,-0.0611814,-0.1966715,0.1772509,0.7171271,-0.7574861,-3.567305,-0.4520663,0.2589279,1.400149,0.3604755,-0.3554262,-0.1905002,-0.1415106,-1.043851,0.6056044,-0.2884185,0.4226719,1.497968,0.2476945,0.003632531,1.176582,0.2801663,279.0079,297.7083,305.0253,False
7,0.5,-1.11824,-1.029689,0.06947487,4.706995,-4.476991,-2.880302,0.2578621,1.190598,0.4272037,-1.665769,0.1181473,-0.1900675,0.2102029,0.7640187,-0.7501177,-3.556607,-0.4580102,0.2591303,1.401612,0.3597059,-0.3788919,-0.2160618,-0.1445314,-1.044558,0.6013667,-0.2813465,0.4234247,1.498061,0.2468579,0.002301605,1.181196,0.2764494,278.46,299.2271,302.8445,False
7,0.5111111,-1.152221,-1.053275,0.05347359,4.710221,-4.465151,-2.86659,0.2547788,1.192224,0.4264491,-1.665553,0.01919358,-0.1888273,0.2112121,0.7927806,-0.7424733,-3.547399,-0.4627051,0.2594098,1.402981,0.3589785,-0.4044742,-0.2203205,-0.1453945,-1.045506,0.5980775,-0.2742361,0.4241612,1.498034,0.2460182,0.0008876994,1.185968,0.2726577,277.907,300.6018,300.8065,False
7,0.5222223,-1.201142,-1.075775,0.04271352,-1.569551,-4.452969,-2.851725,0.2515485,1.19404,0.4256186,-1.665516,0.003678609,-0.2014014,0.2100506,0.8248187,-0.7343864,-3.537654,-0.4672569,0.2597869,1.404495,0.3582947,-0.429045,-0.2160313,-0.1537149,-1.046892,0.5952503,-0.2673031,0.4250825,1.49792,0.2450895,-0.0005105291,1.190992,0.2687626,277.3129,302.2846,298.4686,False
7,0.5333334,-1.251139,-1.085483,0.03291081,-1.565975,-4.441299,-2.836476,0.2482927,1.195903,0.4247482,-1.66672,-0.1096509,-0.2129553,0.189743,0.8450907,-0.7261013,-3.529175,-0.4706629,0.2600987,1.40599,0.3575883,-0.429244,-0.2234748,-0.17822,-1.048827,0.5913901,-0.2606063,0.4259925,1.497902,0.2443259,-0.001814433,1.196316,0.264777,276.6575,304.7081,295.3278,False
7,0.5444446,-1.289463,-1.081301,0.02732789,-1.562407,-4.430138,-2.82114,0.2451677,1.197798,0.4238672,-1.666167,0.05181386,-0.2083595,0.1683698,0.8876352,-0.7165309,-3.519951,-0.4755082,0.2606628,1.407459,0.3569107,-0.4293986,-0.2287918,-0.1973937,-1.050727,0.5876085,-0.2540605,0.4268422,1.497992,0.243679,-0.002913915,1.20191,0.2607847,275.9717,308.5797,290.6827,False
7,0.5555557,-1.373602,-1.072903,0.0204004,-1.558595,-4.419252,-2.803246,0.2419724,1.200134,0.4227822,-1.666163,0.0001284607,-0.2018395,0.118336,0.8949336,-0.7076605,-3.513318,-0.4781066,0.2616223,1.409107,0.3562195,-0.4275768,-0.2245097,-0.235758,-1.053934,0.5838777,-0.247568,0.4277837,1.497962,0.242981,-0.003925541,1.207787,0.2567794,275.3173,313.997,284.4886,False
7,0.5666668,-1.414035,-1.069816,0.008410364,-1.554172,-4.408481,-2.78656,0.238988,1.202133,0.4215896,-1.66655,-0.03490632,-0.1943285,0.04386468,0.8798155,-0.6989482,-3.509273,-0.4788153,0.2624562,1.410551,0.3555586,-0.4244935,-0.2180721,-0.2496201,-1.056509,0.5810043,-0.2416712,0.4288719,1.497737,0.2420321,-0.00486373,1.213936,0.2528017,274.7011,321.5266,276.1856,False
7,0.577778,-1.449064,-1.063634,-0.01527294,-1.549092,-4.398062,-2.769557,0.2358203,1.204338,0.4206009,-1.664541,0.1843324,-0.1761707,-0.0519015,0.8464979,-0.689853,-3.508534,-0.4781229,0.2632247,1.412018,0.3550515,-0.4129719,-0.2095381,-0.274211,-1.059816,0.5776969,-0.2359049,0.4298604,1.497641,0.2413533,-0.005706185,1.220324,0.2489088,274.2079,331.5924,265.3791,False
7,0.5888891,-1.494588,-1.055549,-0.06567958,-1.542469,-4.388407,-2.752063,0.2324267,1.206632,0.4194376,-1.666077,-0.1415739,-0.1717888,-0.1189645,0.835694,-0.680582,-3.506753,-0.4777951,0.2634961,1.413314,0.3544137,-0.4164807,-0.1850128,-0.3135871,-1.064154,0.5750998,-0.2299533,0.4308919,1.497765,0.2407606,-0.006559887,1.227058,0.2450615,273.8839,343.5425,252.7767,False
7,0.6000003,-1.552821,-1.0497,-0.1299771,-1.534706,-4.379199,-2.733382,0.229112,1.209076,0.4182754,-1.666479,-0.03500333,-0.1768972,-0.1765212,0.8452106,-0.6701275,-3.505189,-0.4769263,0.2642117,1.41466,0.3537905,-0.4305565,-0.1604904,-0.3433004,-1.068676,0.5727454,-0.2236557,0.4319252,1.497696,0.2401459,-0.007189088,1.234032,0.2413066,273.7758,359.4895,236.2074,False
7,0.6111114,-1.577175,-1.033957,-0.155803,-1.527968,-4.37013,-2.715741,0.2258869,1.211489,0.417135,-1.666461,0.002232702,-0.1821618,-0.1659018,0.8591182,-0.6606392,-3.499546,-0.4791591,0.2648622,1.416146,0.3531706,-0.4392284,-0.1466322,-0.3613234,-1.072814,0.5703219,-0.2172926,0.4328566,1.497678,0.2395008,-0.007712763,1.241173,0.2376281,273.9956,16.70116,218.3234,False
7,0.6222225,-1.616546,-1.004268,-0.1690364,-1.521558,-4.361891,-2.696977,0.2226165,1.214044,0.416023,-1.66572,0.06810673,-0.1842343,-0.1595381,0.8708614,-0.6509778,-3.494081,-0.4813688,0.26552,1.417584,0.3525743,-0.4413742,-0.1401822,-0.3634208,-1.076496,0.5684313,-0.2116608,0.43402,1.497461,0.2387025,-0.008298846,1.248411,0.2339964,274.5312,32.15403,202.2025,False
7,0.6333337,-1.642143,-0.9521134,-0.1717058,-1.515905,-4.354914,-2.678604,0.2195972,1.216735,0.4148295,-1.667117,-0.1279935,-0.2035701,-0.1659257,0.8432846,-0.6425701,-3.490409,-0.4814558,0.2663392,1.419065,0.351949,-0.4424388,-0.1369862,-0.3634102,-1.080106,0.565957,-0.2055694,0.4350202,1.497322,0.2381372,-0.00890624,1.25569,0.2304574,275.2619,43.58507,190.1201,False
7,0.6444448,-1.658162,-0.9105846,-0.1721233,-1.510157,-4.348067,-2.660268,0.2164997,1.219298,0.4136109,-1.666593,0.04933715,-0.2345002,-0.1883616,0.8285234,-0.6336193,-3.488151,-0.4796529,0.2669747,1.420556,0.3513207,-0.4405017,-0.1263143,-0.3889976,-1.084972,0.5636256,-0.1997848,0.4360675,1.497276,0.2377372,-0.009424855,1.262946,0.227084,276.1436,51.05831,182.0206,False
7,0.655556,-1.672019,-0.8361176,-0.1844724,-1.50477,-4.343296,-2.641648,0.2134621,1.222067,0.4124341,-1.667348,-0.06925196,-0.2663706,-0.195923,0.8393744,-0.6238167,-3.484194,-0.4787655,0.2678269,1.422074,0.3505869,-0.4534708,-0.109259,-0.4112492,-1.089953,0.5616631,-0.1933631,0.4371511,1.497241,0.237191,-0.009924979,1.270225,0.2238776,277.0346,55.92373,176.5751,False
7,0.6666671,-1.679424,-0.7638704,-0.2063688,-1.498891,-4.339098,-2.622826,0.2104877,1.224853,0.4110508,-1.667824,-0.04256571,-0.2682763,-0.1949249,0.8766801,-0.6129244,-3.478307,-0.4804913,0.2685621,1.423711,0.3497417,-0.4609975,-0.09753041,-0.4207661,-1.09468,0.5598232,-0.1871486,0.4382594,1.497162,0.2366683,-0.01036238,1.277557,0.2208863,277.9643,59.49089,172.5081,False
7,0.6777782,-1.687865,-0.6937709,-0.2335791,-1.492919,-4.3361,-2.603639,0.2074665,1.227847,0.4098775,-1.667997,-0.01534696,-0.2956687,-0.1865712,0.9280065,-0.601198,-3.471288,-0.4820002,0.2691679,1.425247,0.3489192,-0.4630665,-0.07303035,-0.4143476,-1.099107,0.5588908,-0.1814824,0.439292,1.497001,0.2361915,-0.01076739,1.284936,0.218099,278.9768,62.29087,169.2458,False
