loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.1111111,-0.02747376,-0.2403027,0.3033067,-1.418889,-4.576447,-2.988439,0.3099613,1.205411,0.4978809,-1.527029,-0.009958503,-0.09334835,0.1010364,0.03446538,-0.6883276,-3.52948,-0.518159,0.29386,1.407978,0.3960044,-0.04066089,-0.01166781,0.04350623,-0.9454078,0.619733,-0.2708392,0.4562243,1.505732,0.2804816,0.03752035,1.117752,0.378801,289.8033,250.0408,356.8476,False
0,0.1222222,-0.04457193,-0.2031229,0.2943632,-1.422094,-4.575403,-2.987423,0.3095739,1.205178,0.4962389,-1.526873,0.0143931,-0.08908952,0.07549573,0.02162055,-0.6884905,-3.530073,-0.5168522,0.2936649,1.407923,0.3946915,-0.0704485,-0.05213872,0.05223392,-0.9439346,0.6175137,-0.2674756,0.4561378,1.505767,0.2791893,0.03728778,1.11798,0.3763909,289.6607,250.3967,356.5376,False
0,0.1333333,-0.05946601,-0.1894533,0.2803097,-1.424395,-4.573375,-2.986419,0.3091079,1.204984,0.4945884,-1.526993,-0.01101757,-0.09128565,0.0478215,-0.001836915,-0.6891531,-3.531565,-0.514523,0.2935221,1.407873,0.3933492,-0.05980687,-0.05960466,0.05213807,-0.943078,0.6166695,-0.2667262,0.4559158,1.505701,0.2778342,0.03693401,1.118409,0.3744791,289.4526,250.9224,356.2061,False
0,0.1444445,-0.08384645,-0.1844864,0.2482196,-1.425882,-4.571498,-2.984638,0.3085896,1.204984,0.4930758,-1.526346,0.05926558,-0.09545521,0.04246899,0.009904061,-0.6887558,-3.530706,-0.5139158,0.2934812,1.407871,0.392096,-0.02904924,-0.05640257,0.03590368,-0.943215,0.6162354,-0.267445,0.4558326,1.505545,0.2763927,0.03650355,1.118928,0.372853,289.2208,251.5089,355.8461,False
0,0.1555556,-0.09326701,-0.1965125,0.2206041,-1.426819,-4.568532,-2.983883,0.3079342,1.204912,0.4916024,-1.526232,0.009998138,-0.07298031,0.0329426,0.02253569,-0.6880682,-3.529883,-0.5145065,0.2933106,1.407915,0.3908701,-0.02931168,-0.05636887,0.005015571,-0.9441519,0.6151258,-0.2664373,0.4557173,1.505432,0.2750759,0.03602977,1.119492,0.3713936,289.0311,252.1353,355.4283,False
0,0.1666667,-0.1121829,-0.216219,0.1727746,-1.42617,-4.565318,-2.982368,0.3072995,1.204999,0.4901345,-1.525619,0.05611242,-0.03763418,0.01172863,0.04145762,-0.686678,-3.529945,-0.5155182,0.293346,1.408099,0.3896952,-0.03909173,-0.04780833,-0.01832855,-0.9452208,0.6146333,-0.2652836,0.4556946,1.505311,0.2736549,0.03553954,1.120061,0.3699278,288.8817,252.5613,355.1948,False
0,0.1777778,-0.1248689,-0.2186072,0.1503709,-1.426614,-4.562714,-2.980945,0.3069344,1.204903,0.4887958,-1.526572,-0.08751958,-0.009723999,-0.01483176,0.06254528,-0.684916,-3.530372,-0.5160391,0.2933987,1.408335,0.3886037,-0.05241044,-0.04878408,-0.08213221,-0.9483724,0.6130248,-0.2633624,0.4557496,1.505191,0.2722201,0.03501491,1.120645,0.3683259,288.7846,252.7323,355.1337,False
0,0.1888889,-0.1248689,-0.2186072,0.1503709,-1.426614,-4.562714,-2.980945,0.3069344,1.204903,0.4887958,-1.526022,0.0511949,-0.009723999,-0.01483176,0.06254528,-0.684916,-3.530372,-0.5160391,0.2933987,1.408335,0.3886037,-0.05241044,-0.04878408,-0.08213221,-0.9483724,0.6130248,-0.2633624,0.4557496,1.505191,0.2722201,0.03452846,1.12121,0.3664845,288.6509,252.6587,355.2328,False
0,0.2,-0.1462675,-0.1538702,0.13151,-1.428696,-4.561012,-2.977214,0.3062043,1.204963,0.4863322,-1.527996,-0.1808862,0.03001308,-0.08715165,0.0760553,-0.6809985,-3.534488,-0.5147129,0.2935385,1.408881,0.3863764,-0.06026877,-0.0828298,-0.1257855,-0.9516614,0.6079867,-0.2587807,0.4559254,1.505145,0.2694938,0.03425267,1.121736,0.3644747,288.5524,252.0832,355.4986,False
0,0.2111111,-0.1590573,-0.1253047,0.1151851,-1.429248,-4.560709,-2.974952,0.3058645,1.205165,0.485235,-1.524694,0.3035198,0.03203417,-0.06476493,0.07074179,-0.6806219,-3.533663,-0.5156785,0.2937179,1.40922,0.3852725,-0.05911806,-0.100948,-0.1140995,-0.9519491,0.605734,-0.2568611,0.4560374,1.505089,0.2681103,0.03427315,1.122197,0.3626594,288.4039,251.8378,355.3814,False
0,0.2222222,-0.1898842,-0.077894,0.07088563,-1.42837,-4.561838,-2.971545,0.3057438,1.205709,0.4843147,-1.525913,-0.1140599,0.05444548,-0.04766896,0.0855304,-0.679382,-3.532212,-0.5182573,0.2939172,1.409507,0.384254,-0.04933892,-0.1254831,-0.08970959,-0.9514431,0.6029784,-0.2551098,0.456096,1.505036,0.266768,0.03391599,1.12262,0.3605818,288.3773,252.2653,355.061,False
0,0.2333333,-0.201547,-0.05368512,0.04502432,-1.428,-4.562192,-2.968947,0.305316,1.206015,0.483376,-1.526146,-0.01995477,0.08875334,-0.07740941,0.105517,-0.6765867,-3.533608,-0.5194101,0.294049,1.409837,0.3832242,-0.04715183,-0.1478663,-0.08123012,-0.9513829,0.5998179,-0.2528397,0.4561688,1.504972,0.2653847,0.03354996,1.123114,0.3584106,288.3798,252.2444,354.9301,False
0,0.2444444,-0.21834,-0.04372478,-0.0190728,-1.425323,-4.562512,-2.96581,0.3048906,1.206765,0.4827569,-1.525381,0.07015236,0.09754464,-0.09020448,0.1406029,-0.6733009,-3.533361,-0.5210014,0.2942393,1.410229,0.3821409,-0.06427196,-0.1638285,-0.08856311,-0.952047,0.5964057,-0.2494197,0.4562056,1.504876,0.2638793,0.03323515,1.123768,0.356378,288.4082,251.8795,354.9307,False
0,0.2555556,-0.2214607,-0.04284976,-0.03720774,-1.424161,-4.562217,-2.963272,0.3044196,1.207124,0.4818854,-1.526172,-0.07282539,0.1061329,-0.05930977,0.1672174,-0.6711091,-3.5302,-0.5248382,0.2944799,1.410636,0.3811107,-0.07922205,-0.1861899,-0.09059411,-0.9524503,0.5925354,-0.24563,0.4562889,1.504849,0.2624269,0.03289142,1.124693,0.3547391,288.4256,251.2893,355.1284,False
0,0.2666667,-0.2392852,-0.03720902,-0.1065979,-1.420048,-4.562726,-2.959833,0.3039817,1.207974,0.4814858,-1.525895,0.02613793,0.117771,-0.01986432,0.1746459,-0.6698638,-3.526506,-0.5294995,0.2947934,1.410994,0.3801141,-0.08017439,-0.2011189,-0.07568735,-0.951989,0.5891299,-0.2426704,0.4563682,1.50489,0.2610025,0.0323742,1.125899,0.3535815,288.3085,250.7639,355.429,False
0,0.2777778,-0.2604662,-0.03013698,-0.1387251,-1.417372,-4.563104,-2.956158,0.3035419,1.208608,0.4808958,-1.526502,-0.05572246,0.143295,0.01429383,0.1862352,-0.6685301,-3.522571,-0.5350408,0.2952337,1.411475,0.3792109,-0.0769076,-0.2032565,-0.06720105,-0.9519757,0.5863701,-0.2403961,0.4564574,1.504856,0.259455,0.03170203,1.127359,0.3529271,288.1163,250.1399,356.0176,False
0,0.2888889,-0.2901862,-0.008234847,-0.1774291,-1.414002,-4.564603,-2.95152,0.3031806,1.209458,0.4807408,-1.525921,0.05366304,0.1594153,-0.001649454,0.1999618,-0.6658297,-3.521212,-0.5385199,0.2956725,1.411978,0.3783219,-0.04916257,-0.2608146,-0.05684847,-0.9509254,0.5801263,-0.2373582,0.456697,1.504845,0.2579026,0.03092876,1.128974,0.3526611,287.814,249.6772,356.6337,False
0,0.3,-0.3262745,0.01888908,-0.2247401,-1.410045,-4.566665,-2.94625,0.3030133,1.210445,0.4805243,-1.525745,0.01574299,0.1971247,-0.08145383,0.2262603,-0.6606025,-3.524029,-0.5398417,0.2964268,1.412725,0.3775449,-0.04278328,-0.3417754,-0.051671,-0.9497887,0.5719023,-0.2323952,0.4570861,1.504785,0.2563891,0.03009735,1.130679,0.3527342,287.5541,248.9067,357.5722,False
0,0.3111111,-0.3634,0.04912255,-0.280607,-1.405213,-4.569398,-2.940364,0.3027845,1.211579,0.4804933,-1.525143,0.05506157,0.2207409,-0.1335771,0.2281785,-0.6567254,-3.526624,-0.541072,0.2969751,1.413234,0.3767724,-0.06186797,-0.3811979,-0.03770262,-0.9483357,0.5651258,-0.2269852,0.4574769,1.504761,0.2547951,0.02921435,1.132447,0.3530552,287.3121,248.2836,358.39,False
0,0.3222222,-0.3919293,0.07602984,-0.3513202,-1.399119,-4.572563,-2.934448,0.3024943,1.212757,0.4805219,-1.524791,0.03191808,0.2401479,-0.1878546,0.2365136,-0.6520084,-3.53014,-0.5416896,0.2976283,1.413935,0.3759818,-0.07259628,-0.3960891,-0.04508376,-0.9480374,0.5591655,-0.2222994,0.4577947,1.504683,0.2531934,0.02832487,1.134309,0.3536137,287.1366,247.6201,359.2234,False
0,0.3333333,-0.4088149,0.09680371,-0.3995419,-1.393467,-4.575672,-2.928897,0.3021275,1.213879,0.4805696,-1.524561,0.02102334,0.2678209,-0.1771138,0.2384799,-0.6489457,-3.529778,-0.5459083,0.2983067,1.414536,0.3753138,-0.07485506,-0.4141893,-0.05893165,-0.9480342,0.5523974,-0.2174801,0.4580437,1.504715,0.2517259,0.02745325,1.136329,0.3543857,287.0062,246.7743,0.2596228,False
0,0.3444445,-0.4088149,0.09680371,-0.3995419,-1.393467,-4.575672,-2.928897,0.3021275,1.213879,0.4805696,-1.524909,-0.03174317,0.2678209,-0.1771138,0.2384799,-0.6489457,-3.529778,-0.5459083,0.2983067,1.414536,0.3753138,-0.07485506,-0.4141893,-0.05893165,-0.9480342,0.5523974,-0.2174801,0.4580437,1.504715,0.2517259,0.02650052,1.138571,0.3553591,286.8691,245.6272,1.591722,False
0,0.3555556,-0.4531189,0.1337868,-0.522635,-1.378731,-4.583378,-2.915985,0.3012822,1.216677,0.4811425,-1.530458,-0.5069004,0.312543,-0.1727093,0.2371278,-0.6426107,-3.530544,-0.5537788,0.2994843,1.415883,0.3738973,-0.05470753,-0.4141898,-0.06975448,-0.9479873,0.5409788,-0.2102635,0.4585583,1.504834,0.2489622,0.02555261,1.141024,0.3565205,286.5647,244.5333,2.938221,False
0,0.3666667,-0.4891027,0.1723126,-0.6020103,-1.370063,-4.589191,-2.907904,0.3009039,1.218182,0.4820511,-1.52,0.9605306,0.3031337,-0.1738525,0.2585022,-0.638086,-3.530188,-0.5574816,0.3000807,1.416596,0.3733563,-0.03665829,-0.4322982,-0.07632208,-0.9479543,0.5341932,-0.2067707,0.4588535,1.504798,0.247602,0.02486193,1.14335,0.3577331,286.0247,243.6121,4.156538,False
0,0.3777778,-0.5092181,0.1846818,-0.6373839,-1.362623,-4.593729,-2.900669,0.300629,1.219569,0.4823465,-1.525037,-0.4690206,0.3075688,-0.1579016,0.293651,-0.6334888,-3.527732,-0.5629821,0.3006932,1.417237,0.3725858,-0.03994742,-0.4471922,-0.08589377,-0.9480939,0.5273405,-0.2021731,0.4591166,1.504796,0.2461865,0.02332406,1.14582,0.3591109,286.2393,240.9431,6.826376,False
0,0.3888889,-0.5335667,0.205435,-0.6856418,-1.353922,-4.599304,-2.892473,0.3002073,1.221179,0.4833019,-1.524554,0.04939172,0.32469,-0.1323082,0.3180723,-0.6294125,-3.524328,-0.570085,0.3013294,1.418014,0.3719959,-0.04097134,-0.4525238,-0.08056439,-0.9477141,0.5207242,-0.1978129,0.4593875,1.504764,0.2448637,0.02166032,1.148656,0.3608545,286.2202,238.8634,8.984461,False
0,0.4,-0.551542,0.222007,-0.7274157,-1.345685,-4.604924,-2.88437,0.2998426,1.222907,0.4842522,-1.525354,-0.07379475,0.3226342,-0.1259506,0.3287534,-0.6250769,-3.522368,-0.5755627,0.3019522,1.418731,0.3714838,-0.04943165,-0.4599869,-0.07197896,-0.9470786,0.5140027,-0.1929159,0.4597185,1.504658,0.2436264,0.02005067,1.151812,0.3630542,286.0087,237.0762,11.02024,False
0,0.4111111,-0.5513421,0.2225965,-0.7742988,-1.336149,-4.610167,-2.876969,0.2993004,1.224742,0.4853199,-1.525019,0.03152955,0.3067537,-0.1356135,0.3212682,-0.6214076,-3.521457,-0.5792751,0.302576,1.419496,0.3709736,-0.05260018,-0.4599882,-0.06875597,-0.9467309,0.507583,-0.1884378,0.460021,1.50466,0.2424266,0.01860585,1.155201,0.3655502,285.679,235.2483,13.33535,False
0,0.4222222,-0.5458121,0.2221298,-0.8211394,-1.326408,-4.615725,-2.869682,0.2987305,1.226609,0.4863436,-1.525373,-0.03254795,0.2960794,-0.1473501,0.3278451,-0.6166518,-3.521289,-0.5823777,0.3031669,1.420245,0.3705218,-0.04730117,-0.4610621,-0.07200053,-0.9466941,0.5009055,-0.1842631,0.4604247,1.504626,0.2412667,0.01722491,1.158754,0.3682754,285.4118,233.0428,15.96874,False
0,0.4333333,-0.542482,0.2239683,-0.8509718,-1.316859,-4.621273,-2.862516,0.2982838,1.228507,0.4873827,-1.526299,-0.08411405,0.2918996,-0.1622835,0.3331834,-0.6120104,-3.520904,-0.5857713,0.3036781,1.421103,0.3702288,-0.04533428,-0.4567804,-0.09118764,-0.9475799,0.494533,-0.1800728,0.4608176,1.504644,0.240298,0.01584707,1.162449,0.3711694,285.2007,230.7446,18.68002,False
0,0.4444444,-0.5444806,0.2437642,-0.8937957,-1.30672,-4.628283,-2.854541,0.2978458,1.230433,0.4884591,-1.526765,-0.04188624,0.294186,-0.1601728,0.357677,-0.6069221,-3.518533,-0.591169,0.304203,1.421888,0.3698616,-0.04961824,-0.4514495,-0.09434175,-0.9479085,0.4883733,-0.175758,0.4611161,1.504575,0.2393129,0.0144047,1.166203,0.3741572,285.0284,228.1448,21.6998,False
0,0.4555556,-0.548716,0.2659363,-0.9132199,-1.297233,-4.635518,-2.846331,0.2975959,1.232505,0.4896202,-1.527045,-0.02528408,0.3005616,-0.1548314,0.3576429,-0.6027011,-3.516845,-0.5962083,0.3049026,1.422686,0.3695269,-0.05387565,-0.4407931,-0.09429511,-0.9481754,0.4827001,-0.1716034,0.4614108,1.504569,0.2384081,0.01292832,1.16992,0.3771832,284.8965,225.4841,24.79611,False
0,0.4666667,-0.560423,0.3050317,-0.9413587,-1.287862,-4.644184,-2.837219,0.2972472,1.234532,0.4910157,-1.526733,0.02876711,0.3048175,-0.1441711,0.3618913,-0.5985721,-3.514375,-0.6018246,0.3054282,1.423372,0.3693962,-0.05803373,-0.4226904,-0.08465907,-0.9481328,0.4778186,-0.1680258,0.4616593,1.504618,0.2376876,0.01150511,1.173519,0.3802062,284.8268,222.8846,27.82232,False
0,0.4777778,-0.5657462,0.324047,-0.9564868,-1.278698,-4.652191,-2.828351,0.2969624,1.236245,0.4922931,-1.526644,0.007912586,0.3005515,-0.1228927,0.3747107,-0.5946146,-3.510723,-0.6077704,0.3059739,1.42423,0.369499,-0.05697852,-0.4088382,-0.08572036,-0.9485205,0.4727531,-0.1643628,0.4619014,1.504627,0.2370894,0.01011198,1.176994,0.3832512,284.8853,220.3983,30.67577,False
0,0.4888889,-0.5689486,0.3314624,-0.9597722,-1.269626,-4.659733,-2.819656,0.296559,1.238099,0.4937108,-1.526277,0.03363638,0.2973701,-0.1111948,0.3832723,-0.5903504,-3.507071,-0.6139731,0.3064292,1.424909,0.3695028,-0.04521555,-0.4003325,-0.08048442,-0.9485418,0.4675762,-0.1612081,0.4621412,1.504665,0.2366753,0.008785309,1.180415,0.3863799,285.0425,218.181,33.19647,False
0,0.5,-0.5689486,0.3314624,-0.9597722,-1.269626,-4.659733,-2.819656,0.296559,1.238099,0.4937108,-1.526474,-0.018182,0.2973701,-0.1111948,0.3832723,-0.5903504,-3.507071,-0.6139731,0.3064292,1.424909,0.3695028,-0.04521555,-0.4003325,-0.08048442,-0.9485418,0.4675762,-0.1612081,0.4621412,1.504665,0.2366753,0.007410002,1.18387,0.3896815,285.2115,216.0048,35.67817,False
0,0.5111111,-0.5679446,0.3580694,-0.9611105,-1.252195,-4.67584,-2.802279,0.2958382,1.241905,0.4966519,-1.532985,-0.5952553,0.2687145,-0.1208864,0.3962262,-0.5812078,-3.502074,-0.6230529,0.3074651,1.426344,0.3695333,-0.04528767,-0.3971295,-0.08900474,-0.9493994,0.4564619,-0.1537126,0.4626549,1.504603,0.2356379,0.006228623,1.187308,0.393039,285.0753,214.2549,38.10709,False
0,0.5222223,-0.572317,0.3868046,-0.9560806,-1.244323,-4.684029,-2.793203,0.2956052,1.243531,0.4981124,-1.52086,1.113493,0.2784674,-0.1176903,0.4249274,-0.5759182,-3.497618,-0.630089,0.3079532,1.427019,0.3698049,-0.05803323,-0.3832774,-0.08568418,-0.9496747,0.4517607,-0.1498561,0.4628962,1.504519,0.2352493,0.005531736,1.190243,0.3959607,284.7144,212.3063,40.75475,False
0,0.5333334,-0.5745742,0.4071649,-0.9413697,-1.237046,-4.692452,-2.784101,0.2954438,1.245277,0.4995537,-1.526176,-0.4960053,0.2997611,-0.1367854,0.4162404,-0.5712907,-3.496372,-0.6349988,0.3085291,1.427611,0.3700814,-0.05905041,-0.3577196,-0.08245075,-0.9499714,0.4479205,-0.1469373,0.463237,1.504601,0.2351069,0.003908884,1.193269,0.3989922,285.6969,209.9667,42.84605,False
0,0.5444446,-0.5768723,0.4424477,-0.9268258,-1.230142,-4.702073,-2.774464,0.2952363,1.246972,0.5011117,-1.526943,-0.06440515,0.2997072,-0.1601967,0.3959754,-0.5668613,-3.496316,-0.6383533,0.308961,1.428285,0.3703642,-0.05803724,-0.3502647,-0.08884063,-0.950626,0.4431583,-0.1435391,0.463502,1.504611,0.2348561,0.002228472,1.196755,0.4025045,286.2686,208.2404,44.54281,False
0,0.5555557,-0.5684841,0.4692198,-0.9100562,-1.222988,-4.711178,-2.765512,0.2951002,1.248704,0.5024097,-1.527114,-0.0155086,0.2889709,-0.1751245,0.3757778,-0.5627627,-3.496338,-0.6410421,0.3094814,1.428779,0.3707073,-0.06129625,-0.3513253,-0.09627537,-0.9514255,0.4380013,-0.1397654,0.4637137,1.504571,0.2347879,0.0008012424,1.200584,0.4063943,286.315,206.7252,46.5737,False
0,0.5666668,-0.5568702,0.4885468,-0.8984836,-1.216441,1.562194,-2.756452,0.2949121,1.250383,0.5039639,-1.52707,0.004004554,0.2802779,-0.1708653,0.3524064,-0.5592255,-3.49544,-0.6445345,0.3099009,1.429311,0.3711538,-0.07411304,-0.325749,-0.102526,-0.9524044,0.4343657,-0.1364074,0.4638419,1.504523,0.2350574,-0.0003462485,1.204619,0.4104229,286.2609,204.905,49.16041,False
0,0.577778,-0.5336117,0.5175779,-0.8752491,-1.210539,1.552415,-2.748031,0.294885,1.252066,0.5055516,-1.527642,-0.05223871,0.2800364,-0.1495351,0.3257973,-0.5565176,-3.493814,-0.6489873,0.3103037,1.429794,0.3716946,-0.07701534,-0.2799757,-0.07262452,-0.9520263,0.432391,-0.1343583,0.4640662,1.504456,0.2351656,-0.001348016,1.208769,0.4144523,286.2654,202.8367,51.9692,False
0,0.5888891,-0.5337136,0.5347589,-0.8626407,-1.204625,1.542123,-2.738438,0.2948568,1.253628,0.5070851,-1.527859,-0.01951381,0.2669943,-0.1378182,0.2918033,-0.5542107,-3.493126,-0.6520784,0.3106781,1.430373,0.3722491,-0.07487833,-0.2533413,-0.07473236,-0.952528,0.4299849,-0.1322856,0.4642516,1.504463,0.2352605,-0.002248499,1.212934,0.418373,286.3423,200.681,54.76555,False
0,0.6000003,-0.5456174,0.5795926,-0.8471853,-1.199327,1.530803,-2.727903,0.2948713,1.255168,0.5086441,-1.528473,-0.05606597,0.2498571,-0.1421168,0.2759274,-0.5511252,-3.492894,-0.6544015,0.3110827,1.430953,0.3727727,-0.06121409,-0.2543964,-0.09615815,-0.9540231,0.4259701,-0.1297817,0.4645437,1.504436,0.2354028,-0.003115938,1.21704,0.4222019,286.4541,198.5855,57.34406,False
0,0.6111114,-0.5510672,0.6052514,-0.8378835,-1.194201,1.519412,-2.717399,0.294966,1.256647,0.5101776,-1.527503,0.08910538,0.2359692,-0.1783549,0.2514759,-0.5475608,-3.495758,-0.6540761,0.3114565,1.431528,0.3733878,-0.06892745,-0.2447685,-0.1269763,-0.9561744,0.422671,-0.1268754,0.4648064,1.504438,0.2357378,-0.003895796,1.220996,0.4259864,286.5729,196.6054,59.75697,False
0,0.6222225,-0.5575767,0.623466,-0.8210794,-1.189194,1.508844,-2.707094,0.2948447,1.258232,0.5117631,-1.526825,0.06117328,0.2200795,-0.1720301,0.2686357,-0.5436481,-3.494037,-0.6574202,0.3118271,1.432007,0.3739524,-0.08279571,-0.2202537,-0.1310942,-0.9575486,0.4204378,-0.1241749,0.4649933,1.504424,0.2360668,-0.004690918,1.224782,0.4297566,286.7444,194.867,61.92772,False
0,0.6333337,-0.5575767,0.623466,-0.8210794,-1.189194,1.508844,-2.707094,0.2948447,1.258232,0.5117631,-1.526901,-0.007344506,0.2200795,-0.1720301,0.2686357,-0.5436481,-3.494037,-0.6574202,0.3118271,1.432007,0.3739524,-0.08279571,-0.2202537,-0.1310942,-0.9575486,0.4204378,-0.1241749,0.4649933,1.504424,0.2360668,-0.005531495,1.22847,0.4335663,286.9584,193.47,63.76273,False
0,0.6444448,-0.5555228,0.6247181,-0.8019415,-1.184299,1.498439,-2.697174,0.2947127,1.259698,0.5132499,-1.533101,-0.5668536,0.2191214,-0.1486318,0.2984965,-0.5397546,-3.489969,-0.6632017,0.3122358,1.432624,0.3746696,-0.0719198,-0.204313,-0.1066695,-0.957644,0.4182355,-0.1225379,0.4652222,1.504407,0.2364013,-0.00618644,1.232038,0.4372893,286.9338,192.3031,65.71973,False
0,0.655556,-0.5534617,0.6217123,-0.7848594,-1.179887,1.487867,-2.687043,0.2945646,1.261243,0.5148683,-1.527075,0.5555988,0.2129115,-0.1412343,0.3305059,-0.5351606,-3.486414,-0.6684164,0.3126494,1.43325,0.3754594,-0.04079558,-0.1894553,-0.08028287,-0.9573792,0.4162284,-0.1219414,0.4654077,1.504426,0.2369447,-0.006284998,1.234902,0.44026,286.5847,190.5908,68.42095,False
0,0.6666671,-0.5600381,0.6062365,-0.7304131,-1.176687,1.47924,-2.677382,0.2942416,1.262848,0.5167379,-1.526532,0.04411623,0.2014448,-0.1338631,0.373204,-0.5300372,-3.481503,-0.6744887,0.313168,1.433905,0.3762696,-0.04502048,-0.1969162,-0.07599827,-0.9578794,0.4130615,-0.1195165,0.4656944,1.504376,0.2374184,-0.006774074,1.237285,0.4426621,286.9053,189.6542,69.55468,False
