loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.4555556,-1.211998,-0.1465565,-0.4414833,-1.33377,-4.394438,-2.600817,0.2285112,1.251244,0.4518268,-1.294199,-0.0501891,-0.178021,0.008244425,0.3780533,-0.3963806,-3.525908,-0.4406285,0.3068888,1.439291,0.3624816,-0.1729858,-0.03276472,-0.100157,-1.190095,0.5705134,-0.07618931,0.4905435,1.484813,0.2525837,-0.03154069,1.186819,0.2776482,285.0386,219.1157,17.39128,False
5,0.4666667,-1.211952,-0.1457073,-0.4670557,-1.327681,-4.396178,-2.586707,0.2256142,1.253259,0.4496844,-1.294659,-0.04153937,-0.1746879,-0.009879857,0.3886607,-0.3916796,-3.522265,-0.4422991,0.3065139,1.439983,0.3603675,-0.1824024,-0.02852042,-0.07983658,-1.190239,0.5702775,-0.07367475,0.4903265,1.484827,0.2506049,-0.03443716,1.193621,0.2751546,284.1394,215.5969,20.95919,False
5,0.4777778,-1.211932,-0.1447279,-0.4777167,-1.322117,-4.397888,-2.573109,0.2227866,1.255226,0.4476743,-1.294477,0.01717929,-0.1682427,-0.01094149,0.3939531,-0.3874532,-3.517565,-0.4452331,0.3060679,1.440657,0.3582561,-0.1918046,-0.02960193,-0.05738759,-1.190017,0.5699057,-0.07108802,0.4901105,1.484859,0.2486839,-0.03720263,1.200494,0.2729272,283.2921,211.31,25.33385,False
5,0.4888889,-1.227946,-0.1203706,-0.4885867,-1.317116,-4.400636,-2.558206,0.2199859,1.257409,0.4456429,-1.29502,-0.04967421,-0.1661485,-0.007730886,0.3918151,-0.3836443,-3.512442,-0.4480521,0.3056137,1.44124,0.3561294,-0.1989934,-0.04348345,-0.02431645,-1.189042,0.5687992,-0.06823498,0.489763,1.485008,0.2468271,-0.04020125,1.207272,0.270768,282.6291,206.6545,30.08344,False
5,0.5,-1.264254,-0.0873596,-0.4783143,-1.312849,-4.403749,-2.542251,0.2171221,1.259311,0.4433184,-1.295769,-0.06786893,-0.1725801,-0.00455153,0.3854845,-0.3799036,-3.507549,-0.4506021,0.3049631,1.441976,0.3540597,-0.2092898,-0.05949106,0.01943268,-1.187298,0.5677031,-0.0652075,0.4893892,1.485079,0.2450876,-0.04344137,1.213837,0.2686319,282.1312,202.0419,34.79148,False
5,0.5111111,-1.264304,-0.07134871,-0.4741844,-1.308503,-4.40661,-2.527543,0.2144452,1.261492,0.4412658,-1.294939,0.07648519,-0.2066973,-0.006785795,0.3814481,-0.3761182,-3.503248,-0.4510186,0.3042386,1.44269,0.3519051,-0.2198802,-0.05630201,0.02698002,-1.186758,0.5671377,-0.06221198,0.4890141,1.48515,0.2433274,-0.04675276,1.220088,0.2665392,281.7653,197.7643,39.16813,False
5,0.5222223,-1.216343,-0.06391322,-0.4890603,-1.303316,-4.409788,-2.514971,0.2114931,1.263814,0.4392769,-1.294077,0.07827277,-0.2515529,0.03355169,0.3818406,-0.3727531,-3.493473,-0.4558722,0.3035101,1.443279,0.3496974,-0.2390106,-0.02859703,0.03142492,-1.186372,0.5679089,-0.05913895,0.4885747,1.485124,0.2416425,-0.0501594,1.226084,0.2644392,281.5407,194.0751,42.9932,False
5,0.5333334,-1.174783,-0.05014314,-0.5103915,-1.298001,-4.413652,-2.502081,0.2086032,1.265985,0.4374018,-1.295407,-0.1220349,-0.2538415,0.09106521,0.385151,-0.3701235,-3.480556,-0.4649166,0.3026454,1.443914,0.3474944,-0.2570876,0.01721492,0.0337444,-1.186061,0.5698138,-0.05628191,0.4880928,1.485237,0.2400482,-0.05360756,1.231947,0.2622591,281.4079,190.8455,46.40377,False
5,0.5444446,-1.174783,-0.05014314,-0.5103915,-1.298001,-4.413652,-2.502081,0.2086032,1.265985,0.4374018,-1.297887,-0.2255444,-0.2538415,0.09106521,0.385151,-0.3701235,-3.480556,-0.4649166,0.3026454,1.443914,0.3474944,-0.2570876,0.01721492,0.0337444,-1.186061,0.5698138,-0.05628191,0.4880928,1.485237,0.2400482,-0.05685074,1.237777,0.2600431,281.3813,187.5797,49.7772,False
5,0.5555557,-1.158814,-0.03316971,-0.5232809,-1.293021,-4.417784,-2.488359,0.2057565,1.268168,0.4354944,-1.309419,-1.05288,-0.258251,0.1304627,0.3820716,-0.3673133,-3.468633,-0.4730541,0.3017167,1.44457,0.345248,-0.2612764,0.0651526,0.04021875,-1.185472,0.572296,-0.05419879,0.4876044,1.485382,0.2384515,-0.05912546,1.243363,0.2581741,281.3013,183.1669,54.13205,False
5,0.5666668,-1.136444,0.001705766,-0.5629305,-1.282865,-4.42747,-2.46069,0.2000549,1.272755,0.4320402,-1.297969,1.054997,-0.314631,0.1739072,0.4155468,-0.3605212,-3.442473,-0.4887319,0.2995959,1.445738,0.340955,-0.2378761,0.09498037,0.0347295,-1.185071,0.5755836,-0.05065253,0.4865338,1.485706,0.2353227,-0.05934213,1.247716,0.257279,280.8592,176.4238,60.7309,False
5,0.577778,-1.109752,-0.01853444,-0.5701689,-1.277248,-4.431198,-2.44798,0.1970378,1.275029,0.4303794,-1.283259,1.334798,-0.337104,0.1930247,0.4093389,-0.3580104,-3.429605,-0.4962622,0.2984218,1.446324,0.3387222,-0.221799,0.08644375,0.04630309,-1.184212,0.5763156,-0.04909298,0.4858646,1.485873,0.2338643,-0.06176331,1.251654,0.2556909,281.0726,173.5817,63.53749,False
5,0.5888891,-1.079843,-0.04832662,-0.5741268,-1.271321,-4.434349,-2.436003,0.1941884,1.277338,0.4286747,-1.295041,-1.08714,-0.3433819,0.2174578,0.4392667,-0.354291,-3.413015,-0.5076568,0.2972421,1.446975,0.3367043,-0.2376373,0.09495872,0.06348982,-1.182993,0.5778597,-0.04636723,0.4852028,1.48613,0.2324986,-0.06777859,1.256769,0.2528998,282.0424,175.6387,61.51111,False
5,0.6000003,-1.079843,-0.04832662,-0.5741268,-1.271321,-4.434349,-2.436003,0.1941884,1.277338,0.4286747,-1.297885,-0.2490633,-0.3433819,0.2174578,0.4392667,-0.354291,-3.413015,-0.5076568,0.2972421,1.446975,0.3367043,-0.2376373,0.09495872,0.06348982,-1.182993,0.5778597,-0.04636723,0.4852028,1.48613,0.2324986,-0.0733734,1.26278,0.250566,282.5988,174.8347,62.40839,False
5,0.6111114,-1.030721,-0.09092166,-0.5854043,-1.264488,-4.437174,-2.425202,0.1913545,1.279607,0.4270918,-1.309236,-1.037018,-0.3401296,0.228098,0.4531111,-0.3508773,-3.397787,-0.5182725,0.2960434,1.447585,0.3345726,-0.2618016,0.1151736,0.1031255,-1.180691,0.5800809,-0.0435014,0.4844925,1.486326,0.2312145,-0.07678153,1.268962,0.249277,282.567,170.9413,66.54749,False
5,0.6222225,-0.9998134,-0.0993572,-0.5831412,-1.258703,-4.440548,-2.414011,0.1884896,1.281708,0.4257009,-1.298566,0.9835635,-0.3539535,0.2142082,0.4521154,-0.3475249,-3.385503,-0.5253261,0.294617,1.448246,0.3324821,-0.2859574,0.1375184,0.1438287,-1.177845,0.5826862,-0.04050961,0.4836783,1.486548,0.2299757,-0.07698394,1.274023,0.2493173,282.1811,163.4136,74.40157,False
5,0.6333337,-0.9806936,-0.08431456,-0.5725694,-1.253896,-4.444495,-2.40242,0.1856359,1.2838,0.4242806,-1.297737,0.06601306,-0.3773646,0.2418076,0.4704237,-0.3443798,-3.367834,-0.5368208,0.2931512,1.448898,0.3304751,-0.2879316,0.1470892,0.1619634,-1.175618,0.5848225,-0.03812342,0.4828734,1.486715,0.22873,-0.07776823,1.278578,0.2489513,282.3512,158.4769,79.65404,False
5,0.6444448,-0.9424161,-0.07236518,-0.553409,-1.24965,-4.448178,-2.391829,0.182912,1.285877,0.422929,-1.297395,0.03135293,-0.351919,0.2866207,0.4735247,-0.3421422,-3.347743,-0.5525873,0.2917605,1.449429,0.3284464,-0.2803276,0.1609199,0.178958,-1.173104,0.5874316,-0.03624482,0.4819877,1.486958,0.2276261,-0.07978051,1.282943,0.2478816,282.8885,156.0776,82.14964,False
5,0.655556,-0.8956195,-0.04979876,-0.540702,-1.245683,-4.452321,-2.38205,0.1802123,1.287902,0.4215636,-1.297031,0.03310819,-0.3435051,0.3005078,0.4660341,-0.339927,-3.330438,-0.5652304,0.2902389,1.450014,0.3264487,-0.2684943,0.1630332,0.1927013,-1.170755,0.5895379,-0.03448154,0.4810832,1.487266,0.2265072,-0.08281677,1.287263,0.2463093,283.3737,154.9167,83.23743,False
5,0.6666671,-0.8519496,-0.04756118,-0.5395641,-1.241085,-4.45634,-2.372755,0.1775138,1.289826,0.4203224,-1.297815,-0.07203846,-0.3562019,0.3259859,0.4917267,-0.3369895,-3.309353,-0.5807579,0.2887641,1.450566,0.3244979,-0.262022,0.1619575,0.2022327,-1.168282,0.5915076,-0.03257419,0.480143,1.487545,0.2255085,-0.08633089,1.291601,0.2445551,283.7452,154.1245,83.96622,False
5,0.6777782,-0.8157083,-0.05810553,-0.5351433,-1.236174,-4.459764,-2.363784,0.1748758,1.291715,0.4190388,-1.298704,-0.08073149,-0.370048,0.345111,0.5025088,-0.3344994,-3.287749,-0.596444,0.2872535,1.451197,0.3226023,-0.2586668,0.1800442,0.220338,-1.165319,0.5943618,-0.03092223,0.4792234,1.487835,0.2245295,-0.08971596,1.295916,0.2429045,284.0736,153.1279,84.97428,False
