loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,0.1981137,-0.1143724,0.07406053,-1.394402,-4.522353,-2.791584,0.3185367,1.220721,0.488632,-1.264748,0.03060919,0.04767177,0.05776818,-0.0365612,-0.5022493,-3.802618,-0.4048423,0.3549457,1.420539,0.3941178,-0.02122516,-0.005490195,0.09449122,-1.204516,0.3358377,-0.1311607,0.5032171,1.480373,0.2453098,0.04120651,1.112633,0.3602596,292.3858,247.7154,358.0772,False
5,0.1222222,0.1757674,-0.09745812,0.06521875,-1.394614,-4.521813,-2.792798,0.3183422,1.220473,0.4876721,-1.265122,-0.0343498,0.04010397,0.08651759,-0.04180425,-0.5036325,-3.799376,-0.4078748,0.3543854,1.420374,0.392915,0.002180137,0.001972931,0.09007182,-1.203742,0.3363005,-0.1322454,0.5027803,1.480315,0.2441471,0.04125979,1.112543,0.3598371,292.3455,247.6414,358.5738,False
5,0.1333333,0.1545216,-0.08378527,0.05213911,-1.394339,-4.521379,-2.7939,0.3180985,1.220204,0.4864457,-1.264898,0.02085686,0.01985776,0.09071849,-0.04061621,-0.5043734,-3.797652,-0.4088184,0.3539008,1.420204,0.3916745,0.007485956,0.001983123,0.08790674,-1.202803,0.336486,-0.1325258,0.5024298,1.480199,0.2430825,0.0413214,1.112478,0.3593083,292.3224,247.3168,359.2965,False
5,0.1444445,0.1397332,-0.08614462,0.03288947,-1.393631,-4.520487,-2.795125,0.3177763,1.220039,0.4854434,-1.264386,0.04674153,-0.009895936,0.1012579,-0.02126304,-0.5045263,-3.794342,-0.4104251,0.3534103,1.420107,0.3904941,-0.001045182,-0.009732382,0.08688189,-1.201795,0.3360325,-0.1320366,0.5019537,1.480091,0.2419486,0.04136867,1.112403,0.3587925,292.2963,246.9491,359.9843,False
5,0.1555556,0.1366158,-0.09795876,0.02446153,-1.392977,-4.519027,-2.796892,0.3174757,1.21996,0.4843128,-1.264396,-0.001201618,-0.008684427,0.1150595,0.0139135,-0.5037732,-3.789554,-0.4145522,0.3529591,1.419988,0.3893199,-0.02124572,-0.001218028,0.09237514,-1.20058,0.3365279,-0.1311719,0.5015142,1.480008,0.2407873,0.04134004,1.112307,0.3583471,292.2757,246.8116,0.3959206,False
5,0.1666667,0.1260527,-0.118307,0.01608399,-1.392139,-4.517069,-2.798236,0.3171085,1.219919,0.483299,-1.266075,-0.153375,0.01371744,0.1193793,0.0212549,-0.5039926,-3.786274,-0.4184899,0.3525195,1.419945,0.3881564,-0.03178743,0.009402186,0.1073834,-1.198954,0.3372525,-0.1306605,0.5010782,1.47988,0.2397358,0.04118465,1.11219,0.3578317,292.292,246.9945,0.6139109,False
5,0.1777778,0.1154502,-0.125844,0.01076751,-1.391489,-4.515421,-2.799481,0.3167776,1.22002,0.4822936,-1.26378,0.2112584,0.00944595,0.1161697,0.01808193,-0.5043377,-3.78413,-0.4202798,0.3521139,1.419972,0.3871114,-0.04130153,0.009389602,0.1181111,-1.197203,0.3377261,-0.1300011,0.5007092,1.479889,0.2386303,0.04109565,1.11206,0.3571554,292.2802,246.767,1.208445,False
5,0.1888889,0.1005441,-0.1407537,0.01401876,-1.390948,-4.513272,-2.800384,0.3163521,1.220065,0.4812758,-1.264643,-0.08080335,0.0009559318,0.1044305,0.01704762,-0.5044943,-3.78258,-0.4213547,0.3516942,1.420053,0.3861034,-0.04669991,0.001948636,0.1085508,-1.196353,0.337502,-0.1292283,0.5003197,1.479685,0.2375672,0.04106231,1.112038,0.3566654,292.2367,246.3322,1.716808,False
5,0.2,0.08563964,-0.1418577,0.01286183,-1.390413,-4.511766,-2.801063,0.3159369,1.220208,0.4803405,-1.264889,-0.02143035,0.009534888,0.09060127,0.02017644,-0.5043979,-3.781355,-0.4228445,0.3513016,1.420084,0.3850791,-0.0661564,0.006284401,0.07035038,-1.197143,0.3376489,-0.1277875,0.5000606,1.479597,0.2366004,0.04093613,1.112023,0.35618,292.2382,246.1762,2.028975,False
5,0.2111111,0.06223958,-0.1451531,0.007411908,-1.389577,-4.510201,-2.801138,0.3154246,1.220266,0.4793358,-1.2646,0.0265872,0.01815306,0.06611957,0.0243544,-0.5039281,-3.781301,-0.4235132,0.3507729,1.420084,0.3840744,-0.08011585,0.02442819,0.05557959,-1.197041,0.3387765,-0.126742,0.4996296,1.47949,0.2356412,0.04076565,1.112012,0.3555937,292.2781,246.0221,2.422503,False
5,0.2222222,0.02929595,-0.148532,-0.004480332,-1.388513,-4.508662,-2.800491,0.3148634,1.220445,0.4785032,-1.264594,0.0003827694,0.004320815,0.07459148,0.03189932,-0.5038211,-3.778615,-0.4254181,0.3503324,1.420169,0.3830476,-0.06944609,0.03827207,0.05765808,-1.196465,0.3398698,-0.1267326,0.4992951,1.479485,0.23473,0.0405653,1.112007,0.354894,292.3584,245.7282,2.980302,False
5,0.2333333,0.01126794,-0.162501,-0.01191103,-1.387248,-4.506444,-2.800556,0.3143279,1.220597,0.4773471,-1.264145,0.04122659,-0.01056067,0.08624731,0.0437207,-0.5035127,-3.77509,-0.4278158,0.3499952,1.420221,0.3819115,-0.06612733,0.05208909,0.07471471,-1.19495,0.3412572,-0.1266235,0.4989088,1.479534,0.2338214,0.04032511,1.112017,0.3541553,292.4675,245.3678,3.568771,False
5,0.2444444,-0.01421342,-0.1764964,-0.02151432,-1.385803,-4.504271,-2.79978,0.3136369,1.220947,0.4764974,-1.263583,0.05113285,-0.02339211,0.1011266,0.0427471,-0.5038019,-3.771531,-0.4301804,0.3496159,1.420378,0.3809409,-0.07566687,0.06060008,0.08119306,-1.193887,0.3424872,-0.1258716,0.4986036,1.479505,0.2329462,0.04001616,1.112034,0.3534121,292.6104,245.0392,4.076862,False
5,0.2555556,-0.04403333,-0.188247,-0.0194522,-1.384832,-4.501919,-2.798694,0.3128924,1.22136,0.4756079,-1.264343,-0.06969086,-0.03193144,0.1042982,0.041735,-0.5039457,-3.768869,-0.4318294,0.3493039,1.420501,0.3799832,-0.08433389,0.0478565,0.06204982,-1.194099,0.342502,-0.1245403,0.4985811,1.479519,0.2320201,0.03962863,1.112084,0.3526537,292.7937,244.7752,4.501307,False
5,0.2666667,-0.07602955,-0.1924917,-0.01216286,-1.384077,-4.499728,-2.797111,0.3120372,1.221695,0.4745371,-1.26382,0.04855173,-0.02970911,0.08831233,0.05022189,-0.5032448,-3.767461,-0.4328313,0.349008,1.420765,0.3790786,-0.08234531,0.03830516,0.0428411,-1.194395,0.3425041,-0.1237246,0.4983416,1.47948,0.2311246,0.03923693,1.112142,0.3518007,292.9852,244.386,5.042537,False
5,0.2777778,-0.1186941,-0.1924872,-0.005102199,-1.383392,-4.497672,-2.795295,0.3112599,1.222199,0.4734015,-1.263641,0.01612239,-0.03067354,0.06379791,0.05658908,-0.5023302,-3.767092,-0.4327429,0.3487245,1.421172,0.3782048,-0.09207448,0.03301426,0.02266133,-1.194961,0.3425739,-0.1225137,0.4980825,1.479516,0.2302289,0.03876989,1.112246,0.3508623,293.2323,243.8269,5.687532,False
5,0.2888889,-0.1592202,-0.1892903,0.003233325,-1.382863,-4.495701,-2.791952,0.3102337,1.222572,0.4721386,-1.263425,0.0197447,-0.03382415,0.05632716,0.06191597,-0.501779,-3.765608,-0.4334806,0.3483812,1.421479,0.37729,-0.09735478,0.02341533,0.02906936,-1.194382,0.3425719,-0.1212433,0.4977882,1.479355,0.2293723,0.03799742,1.112405,0.349816,293.3721,242.7432,6.871284,False
5,0.3,-0.2146608,-0.1935648,0.01144986,-1.382482,-4.493337,-2.787836,0.3090407,1.223081,0.4711003,-1.263479,-0.004847966,-0.05615029,0.05945367,0.07162279,-0.5012133,-3.762976,-0.4343405,0.3480138,1.421775,0.3763652,-0.08241075,0.01275296,0.0332004,-1.193814,0.3423446,-0.120826,0.4975731,1.47935,0.2285404,0.03691037,1.112566,0.3484885,293.5851,241.5968,8.082225,False
5,0.3111111,-0.2732172,-0.2054204,0.009065088,-1.381387,-4.490698,-2.78325,0.3077027,1.223685,0.4699881,-1.262303,0.1078839,-0.06998114,0.0817634,0.08664543,-0.5005603,-3.758245,-0.4371603,0.3476714,1.42208,0.3754492,-0.07705362,0.007418148,0.03741045,-1.193263,0.3423146,-0.1201626,0.4972717,1.479337,0.2277024,0.03563087,1.112763,0.3462773,293.4455,242.7338,6.575812,False
5,0.3222222,-0.3360072,-0.2321901,0.006816537,-1.380112,-4.487284,-2.777815,0.3061063,1.224361,0.4689546,-1.261734,0.05133457,-0.07099075,0.11155,0.1122661,-0.4994945,-3.751581,-0.4422347,0.3472914,1.422316,0.3744211,-0.08349903,0.01808585,0.0300209,-1.193327,0.3430234,-0.1192787,0.4971189,1.47925,0.2269034,0.03426099,1.112938,0.3427996,293.263,244.1574,4.24164,False
5,0.3333333,-0.3976789,-0.2739162,0.0004585739,-1.378204,-4.48313,-2.772074,0.3044977,1.224982,0.4676826,-1.261648,0.007830495,-0.07939498,0.1072321,0.131484,-0.4978801,-3.747947,-0.4442392,0.3470024,1.42262,0.3734181,-0.08674578,0.01170447,0.02257856,-1.193295,0.3428231,-0.118174,0.4970275,1.479261,0.2261178,0.03275532,1.113193,0.3380058,293.0265,245.047,1.899194,False
5,0.3444445,-0.4465971,-0.2985745,-0.005985873,-1.376389,-4.479245,-2.766076,0.302807,1.225651,0.4666324,-1.261173,0.04376881,-0.09528244,0.1092917,0.1496828,-0.4963557,-3.743424,-0.4465255,0.3467591,1.422827,0.3723602,-0.09430361,0.02131917,0.008803228,-1.193788,0.3434096,-0.1170337,0.4969582,1.479178,0.2252774,0.03183163,1.113736,0.3324596,293.1915,244.7581,0.522488,False
5,0.3555556,-0.5210155,-0.3308271,-0.02105096,-1.373695,-4.475163,-2.758516,0.3008737,1.226341,0.4653254,-1.261226,-0.004709268,-0.1217709,0.09533815,0.1689847,-0.4942678,-3.740063,-0.4471812,0.3465327,1.423099,0.371377,-0.09978166,0.02668727,-0.01138054,-1.194635,0.3439305,-0.1158992,0.4968011,1.479125,0.2243257,0.03103841,1.114855,0.326972,293.3141,243.2918,0.4846209,False
5,0.3666667,-0.5731004,-0.3491669,-0.0339736,-1.371137,-4.471184,-2.75093,0.2989,1.227116,0.4642477,-1.261581,-0.03205367,-0.1429945,0.07396857,0.1733295,-0.4924227,-3.738176,-0.4464539,0.3462542,1.42338,0.3703146,-0.09982926,0.02137299,-0.01778228,-1.195083,0.343914,-0.114799,0.4967319,1.479063,0.223475,0.03020828,1.116672,0.321972,293.2145,241.8053,0.7405089,False
5,0.3777778,-0.6741049,-0.3772972,-0.05776405,-1.36763,-4.466864,-2.740575,0.2964507,1.228281,0.4630468,-1.260577,0.09244365,-0.1873191,0.01305376,0.2182301,-0.4877707,-3.738524,-0.442481,0.3459175,1.423753,0.3691602,-0.1083354,0.01284178,-0.01560627,-1.195138,0.3435548,-0.1131854,0.496768,1.478925,0.2224963,0.02910598,1.119157,0.3177415,292.8705,240.4605,1.154222,False
5,0.3888889,-0.7229526,-0.3914525,-0.07818475,-1.364022,-4.463017,-2.731654,0.294222,1.229263,0.4616358,-1.261046,-0.0431889,-0.2095734,0.01082771,0.238585,-0.4848338,-3.73522,-0.4423338,0.3455635,1.424112,0.3680735,-0.1189679,0.01922739,-0.01339034,-1.195315,0.3439937,-0.1116703,0.4967034,1.478871,0.2216456,0.02745858,1.122223,0.3143309,292.3911,239.2011,1.837728,False
5,0.4,-0.7866719,-0.4152625,-0.1028433,-1.35983,-4.458644,-2.72123,0.2915411,1.230543,0.4604948,-1.258935,0.1939778,-0.2308208,0.03523439,0.2621735,-0.4819501,-3.729076,-0.4443465,0.3451012,1.424603,0.3669322,-0.1263483,0.0277317,-0.003737163,-1.195114,0.3446933,-0.1103175,0.4967458,1.478856,0.2209063,0.02526967,1.125785,0.3117231,291.8304,238.0282,2.735891,False
5,0.4111111,-0.8365469,-0.451786,-0.1219598,-1.355257,-4.453402,-2.711323,0.2887024,1.231976,0.4590924,-1.260924,-0.1830472,-0.2530987,0.0585568,0.2921555,-0.4787043,-3.722251,-0.4468036,0.3446078,1.4252,0.3658142,-0.1348412,0.03092136,0.0005980097,-1.19492,0.3452189,-0.1086506,0.4966072,1.478819,0.2200956,0.02242524,1.129828,0.3096821,291.3105,236.9547,3.850689,False
5,0.4222222,-0.885407,-0.4786641,-0.1369039,-1.350665,-4.448381,-2.700633,0.285739,1.23361,0.4578707,-1.26024,0.06481527,-0.2711631,0.08297166,0.3135919,-0.4756555,-3.714823,-0.4496926,0.3441322,1.425826,0.3646128,-0.1519622,0.0469237,-0.009898003,-1.195523,0.3463624,-0.1067515,0.4966305,1.47875,0.2192702,0.01930718,1.134268,0.3080154,290.6605,235.7474,5.294951,False
5,0.4333333,-0.9310822,-0.5097677,-0.1485975,-1.345784,-4.44304,-2.689872,0.282743,1.23522,0.4564455,-1.261091,-0.07816824,-0.2784826,0.07545349,0.3360027,-0.4715973,-3.709456,-0.4510524,0.3436216,1.426467,0.3633747,-0.1776938,0.07253703,-0.03203064,-1.196846,0.3480837,-0.1044343,0.496622,1.478723,0.2184405,0.01596853,1.138993,0.3064344,290.0068,234.4801,6.836867,False
5,0.4444444,-0.9766705,-0.5388806,-0.1741689,-1.339982,-4.43799,-2.678622,0.2797334,1.236929,0.4549551,-1.26105,0.004883437,-0.3070537,0.08703089,0.3777208,-0.4669336,-3.7011,-0.4539499,0.3430785,1.427144,0.3620007,-0.1958891,0.08321476,-0.04359378,-1.19787,0.3493926,-0.1020281,0.4966227,1.478669,0.2176175,0.01258769,1.143907,0.3046436,289.3623,233.0431,8.517614,False
5,0.4555556,-1.029688,-0.578683,-0.2017892,-1.333558,-4.432259,-2.666583,0.2764887,1.238845,0.4537063,-1.261447,-0.03595057,-0.3293501,0.1252601,0.4119914,-0.4629005,-3.689631,-0.459656,0.3426114,1.427803,0.3607419,-0.2183245,0.1088029,-0.05190331,-1.198953,0.3515745,-0.09950555,0.4966421,1.478595,0.2168198,0.009287591,1.148935,0.3024571,288.7556,231.4254,10.23013,False
5,0.4666667,-1.067894,-0.5981134,-0.219957,-1.327327,-4.427187,-2.654583,0.2734897,1.240711,0.4523089,-1.26159,-0.01236456,-0.3515969,0.1251607,0.4344828,-0.4585207,-3.681401,-0.462394,0.3421939,1.428416,0.3593557,-0.2225956,0.1130671,-0.05292758,-1.199669,0.3529844,-0.0974187,0.4966201,1.478474,0.2159111,0.006159402,1.154001,0.2997429,288.1639,229.4993,12.10291,False
5,0.4777778,-1.121887,-0.6348773,-0.2625305,-1.319356,-4.421707,-2.641433,0.2699966,1.242896,0.4510689,-1.261167,0.03924246,-0.3854474,0.0962579,0.4633876,-0.4529542,-3.675192,-0.4624643,0.3416394,1.429065,0.3579631,-0.2364275,0.1215866,-0.05067885,-1.200306,0.3547075,-0.09489455,0.4966152,1.478431,0.2150955,0.003224349,1.159052,0.2964838,287.6505,227.1048,14.20594,False
5,0.4888889,-1.169396,-0.6887857,-0.3144819,-1.309929,-4.415612,-2.628372,0.2664025,1.24498,0.44958,-1.261817,-0.05943983,-0.4023831,0.1313039,0.5018778,-0.4480598,-3.662733,-0.4686378,0.3411751,1.4296,0.3565419,-0.2427283,0.1226266,-0.03891785,-1.200539,0.3561003,-0.09254272,0.4966512,1.478378,0.2142367,0.0004501333,1.164111,0.2927661,287.2488,224.4014,16.38402,False
5,0.5,-1.222305,-0.7287655,-0.3591461,-1.300294,-4.409843,-2.614321,0.2626399,1.247378,0.4483802,-1.261147,0.06213227,-0.4034962,0.1611195,0.508321,-0.4441322,-3.650589,-0.4751031,0.3406247,1.430077,0.3550565,-0.2436791,0.1204608,-0.02293614,-1.200389,0.3574209,-0.09022523,0.4966353,1.478304,0.2134254,-0.002171006,1.169211,0.2887492,286.9012,221.4448,18.68596,False
5,0.5111111,-1.263599,-0.7558115,-0.3910975,-1.290774,-4.404377,-2.600271,0.2590259,1.249695,0.4469717,-1.261496,-0.03204603,-0.424863,0.1642702,0.4999211,-0.4402413,-3.641122,-0.4781543,0.3399637,1.430626,0.3536289,-0.2468074,0.1193773,-0.01332611,-1.2003,0.3588369,-0.08782759,0.4966975,1.478238,0.2126331,-0.00492947,1.174415,0.2845295,286.6592,218.0288,21.38334,False
5,0.5222223,-1.321793,-0.7926832,-0.4432855,-1.279551,-4.399042,-2.584938,0.255115,1.252293,0.4457502,-1.26114,0.03331771,-0.4429275,0.1705942,0.5117468,-0.4358194,-3.63015,-0.482548,0.3394576,1.431132,0.3522313,-0.2435929,0.1236333,-0.01121353,-1.200519,0.3604344,-0.08584008,0.4966962,1.478218,0.2118621,-0.007843656,1.179754,0.2802362,286.4799,214.182,24.51377,False
5,0.5333334,-1.384334,-0.8198774,-0.486028,-1.268245,-4.393904,-2.568755,0.2513409,1.255183,0.4442523,-1.261673,-0.04868298,-0.4873251,0.128865,0.5524086,-0.4292526,-3.621504,-0.4835459,0.3389851,1.431831,0.3507802,-0.2287193,0.125774,-0.01664542,-1.200994,0.3620264,-0.08437507,0.4968115,1.478083,0.2110901,-0.01087957,1.185311,0.2760462,286.3637,210.352,27.64505,False
5,0.5444446,-1.402418,-0.8114839,-0.4947474,-1.258757,-4.389507,-2.553913,0.2477283,1.257831,0.442838,-1.26099,0.06332619,-0.4955179,0.08937359,0.5918146,-0.4221867,-3.613148,-0.485539,0.3385183,1.432467,0.3493309,-0.2351641,0.1236548,-0.02406439,-1.201673,0.3632866,-0.08200512,0.4968406,1.477935,0.2103679,-0.01395155,1.191122,0.272068,286.2505,206.431,30.98808,False
5,0.5555557,-1.417305,-0.789253,-0.5057263,-1.249312,-4.386135,-2.538733,0.2441056,1.260618,0.4414399,-1.260642,0.03161993,-0.4835183,0.06165448,0.6289945,-0.4147138,-3.604238,-0.4887497,0.3380394,1.433252,0.3479879,-0.2609332,0.1343626,-0.05155292,-1.203352,0.3651436,-0.07891079,0.4968694,1.47777,0.2096539,-0.01714249,1.197244,0.2683079,286.248,202.3956,34.5437,False
5,0.5666668,-1.437575,-0.7542086,-0.509427,-1.240249,-4.383194,-2.52317,0.2406865,1.263365,0.4394493,-1.262688,-0.1868207,-0.4640034,0.02330232,0.6703768,-0.4067132,-3.595792,-0.492105,0.3374815,1.43401,0.3465698,-0.2856684,0.1631835,-0.08326541,-1.20535,0.3678556,-0.07586813,0.4969089,1.477647,0.20895,-0.02035473,1.203781,0.2647325,286.2876,198.5187,38.08336,False
5,0.577778,-1.460132,-0.7040302,-0.4951762,-1.232573,-4.381129,-2.506966,0.2373711,1.266105,0.437912,-1.263296,-0.05370256,-0.4798431,-0.001261383,0.6832122,-0.3992792,-3.588038,-0.4933993,0.3369528,1.434877,0.3452301,-0.2964523,0.1834596,-0.101258,-1.207297,0.3706485,-0.07319698,0.4969395,1.47752,0.2082882,-0.02339112,1.210685,0.2613645,286.1886,194.4789,41.86445,False
5,0.5888891,-1.475379,-0.6546731,-0.455321,-1.22581,-4.378488,-2.491191,0.2341103,1.26885,0.4358571,-1.263395,-0.008429418,-0.4894384,0.01575401,0.691813,-0.3927577,-3.576213,-0.4984774,0.3363641,1.43575,0.3439138,-0.3084112,0.2154722,-0.1341323,-1.210099,0.3739966,-0.07061744,0.4968908,1.477361,0.2076249,-0.02630601,1.217842,0.2581226,286.0403,190.241,45.9446,False
5,0.6000003,-1.480964,-0.6181484,-0.4248507,-1.219271,-4.376155,-2.47542,0.2309395,1.271511,0.4340708,-1.263326,0.006525708,-0.4797775,0.02214471,0.7088112,-0.3856257,-3.564456,-0.5043793,0.3358694,1.436615,0.3425789,-0.3192006,0.2336167,-0.1531986,-1.212705,0.3771719,-0.06787705,0.4968839,1.477261,0.2070336,-0.02910328,1.225131,0.2548597,285.9312,185.9329,50.17026,False
5,0.6111114,-1.469599,-0.5580814,-0.3859813,-1.214263,-4.374571,-2.460059,0.2278831,1.274174,0.4320383,-1.263828,-0.04578032,-0.4882234,-0.00982967,0.7056146,-0.3782845,-3.557205,-0.5055082,0.335342,1.437399,0.3412335,-0.3320515,0.2357634,-0.1616224,-1.214887,0.3798561,-0.06464717,0.4968682,1.477211,0.2064793,-0.03172757,1.232477,0.2515453,285.8528,181.8054,54.17625,False
5,0.6222225,-1.444283,-0.5098306,-0.3607544,-1.209255,-4.373417,-2.445182,0.2248985,1.276759,0.4300911,-1.264224,-0.03559842,-0.5285335,-0.04404977,0.7185775,-0.3700494,-3.54987,-0.5051401,0.3348825,1.438124,0.339726,-0.341603,0.231492,-0.15623,-1.216519,0.3823129,-0.06136322,0.4968584,1.477102,0.2058697,-0.03417429,1.239808,0.2480317,285.8007,177.7937,58.09059,False
5,0.6333337,-1.419949,-0.4712935,-0.3450422,-1.203644,-4.372305,-2.430675,0.2219793,1.279226,0.4279015,-1.265101,-0.07981973,-0.5455607,-0.01536155,0.7368223,-0.362682,-3.536156,-0.5112507,0.3343481,1.438787,0.3383765,-0.3426136,0.2293473,-0.1487694,-1.218086,0.3848687,-0.05840605,0.4968151,1.476972,0.2053025,-0.03635788,1.247027,0.2443106,285.8249,173.7942,61.89367,False
5,0.6444448,-1.41053,-0.4232305,-0.3337557,-1.198821,-4.371946,-2.41528,0.2190066,1.281705,0.4259572,-1.265912,-0.07338344,-0.5158953,-0.006720543,0.7111091,-0.3566058,-3.525493,-0.51649,0.3338315,1.439398,0.3369255,-0.3339841,0.2325104,-0.1339217,-1.219357,0.3876384,-0.05592638,0.4968748,1.476878,0.2046919,-0.03831382,1.254093,0.2403949,285.8918,169.9068,65.49044,False
5,0.655556,-1.415958,-0.3795328,-0.3310488,-1.194198,-4.372319,-2.399128,0.2160835,1.284132,0.4240828,-1.266369,-0.04129688,-0.5075563,-0.003454,0.6791092,-0.350978,-3.516022,-0.5200083,0.3332092,1.439987,0.3355458,-0.3189594,0.2463295,-0.1190912,-1.220339,0.39102,-0.05407202,0.4968641,1.476799,0.2041032,-0.04006654,1.26092,0.2363743,286.049,165.9852,69.05991,False
5,0.6666671,-1.425578,-0.3529644,-0.3345847,-1.189072,-4.372499,-2.382776,0.2133418,1.286662,0.4221601,-1.265754,0.05656569,-0.5268806,0.02421147,0.6632823,-0.3455334,-3.503201,-0.5256134,0.332623,1.440523,0.3340762,-0.3221333,0.2356718,-0.1169675,-1.221856,0.3933199,-0.05122937,0.496892,1.476687,0.2035754,-0.04171304,1.267434,0.2322989,286.3247,162.2066,72.43995,False
5,0.6777782,-1.440482,-0.3328311,-0.3423462,-1.184015,-4.373247,-2.365908,0.2104278,1.289154,0.4203331,-1.265191,0.05093811,-0.5556862,0.07310772,0.6816171,-0.3396707,-3.484466,-0.5360086,0.3319783,1.441044,0.3327813,-0.3348325,0.2175407,-0.1051893,-1.222754,0.3952316,-0.04769642,0.496839,1.476545,0.2030296,-0.04338985,1.273685,0.2282816,286.6657,158.9467,75.21608,False
