loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.3666667,-0.2631927,-0.3694485,0.1025355,-1.406779,1.553439,-2.432414,0.3555518,1.252178,0.4072797,-0.7172233,-0.01902267,-0.1604491,0.03560401,0.04217293,-0.4204343,-3.827517,-0.6554764,0.427252,1.431865,0.3040104,-0.06327088,0.1003556,-0.002958271,-1.088292,-0.09663054,-0.04010108,0.5032569,1.481532,0.1151149,0.04737277,1.112596,0.3859276,295.643,253.8306,23.71066,False
5,0.3777778,-0.3101663,-0.3702435,0.1193266,-1.405774,1.557902,-2.428168,0.3542686,1.253124,0.4070578,-0.717242,-0.001537145,-0.1877984,0.0258335,0.100898,-0.4180588,-3.82278,-0.6567483,0.4270597,1.432219,0.3039057,-0.04974499,0.09505447,-0.04248967,-1.090196,-0.09569111,-0.04041507,0.503368,1.481573,0.1152663,0.04668864,1.112816,0.3856237,296.2427,254.1953,23.56928,False
5,0.3888889,-0.353895,-0.3572811,0.130659,-1.404715,1.562097,-2.42333,0.3531142,1.253811,0.407042,-0.7164298,0.07439555,-0.1971666,0.01188138,0.1350208,-0.4156204,-3.819795,-0.6569076,0.4265866,1.432535,0.3038509,-0.02976451,0.08122275,-0.07355828,-1.091998,-0.09531534,-0.04095542,0.5034196,1.481605,0.1154594,0.04602206,1.112979,0.3853975,296.7912,254.6938,23.29125,False
5,0.4,-0.4188758,-0.3507316,0.1323372,-1.403421,1.56592,-2.416976,0.3515715,1.254735,0.4067993,-0.7155807,0.07716815,-0.2181652,-0.008498803,0.1809059,-0.4124033,-3.815813,-0.657397,0.4262508,1.43286,0.3038106,-0.03736234,0.075914,-0.09054632,-1.093636,-0.09464715,-0.04058205,0.5034926,1.481609,0.1156223,0.04548961,1.113217,0.3850664,297.4144,254.1189,23.86379,False
5,0.4111111,-0.4805915,-0.4094709,0.101617,-1.399255,1.570821,-2.410663,0.3496484,1.25577,0.4065347,-0.7153251,0.02308795,-0.2425471,0.003092796,0.2066297,-0.4101652,-3.810491,-0.6589885,0.4260758,1.432881,0.303853,-0.06706494,0.09935763,-0.07643734,-1.09402,-0.09242434,-0.03975647,0.5035867,1.481476,0.1157568,0.0443847,1.11341,0.3844642,298.5256,253.7662,24.34477,False
5,0.4222222,-0.4976551,-0.4553392,0.0891847,-1.395737,-4.706965,-2.405557,0.3478817,1.2569,0.4065735,-0.7143067,0.0932942,-0.2521821,0.01053309,0.2024343,-0.4088016,-3.806439,-0.6595364,0.4257318,1.433113,0.3037987,-0.07230865,0.1078716,-0.06680076,-1.094507,-0.09086253,-0.03956579,0.5037067,1.481525,0.1159728,0.0432685,1.113699,0.3839483,299.3836,253.9509,24.41858,False
5,0.4333333,-0.5147657,-0.5032928,0.08523986,-1.391161,-4.701105,-2.400504,0.3460332,1.258066,0.4061687,-0.7145602,-0.02356924,-0.2799776,0.000893414,0.1780789,-0.4074828,-3.805327,-0.6567025,0.4250821,1.433434,0.3037713,-0.08186843,0.1110697,-0.0635246,-1.095139,-0.08939566,-0.0390241,0.5038201,1.481491,0.1161878,0.04195834,1.114057,0.3835301,300.2996,254.2803,24.36298,False
5,0.4444444,-0.5361571,-0.5297877,0.09074995,-1.388684,-4.695171,-2.394949,0.3441981,1.259185,0.4066944,-0.7161916,-0.1484692,-0.2969742,-0.009829223,0.180295,-0.4052532,-3.803185,-0.6549637,0.424501,1.433644,0.3038149,-0.08397776,0.1163956,-0.06137351,-1.095844,-0.08778711,-0.0387924,0.5039032,1.481526,0.1163621,0.04035772,1.114486,0.3832976,300.9964,255.1779,23.9492,False
5,0.4555556,-0.5692455,-0.5381394,0.0991967,-1.386028,-4.689479,-2.388677,0.3422279,1.260545,0.4067149,-0.7166822,-0.04336793,-0.3181425,-0.008871734,0.2059803,-0.4027413,-3.798485,-0.6550564,0.423979,1.433891,0.3036876,-0.08921206,0.1440882,-0.05172036,-1.096155,-0.08494592,-0.03891145,0.5040604,1.481473,0.1166058,0.03894642,1.115187,0.3832941,302.1689,255.2529,23.72012,False
5,0.4666667,-0.5959035,-0.5412548,0.1012323,-1.383134,-4.683858,-2.382186,0.3404145,1.261718,0.406878,-0.7164739,0.01949611,-0.3553679,0.02078959,0.2328807,-0.400582,-3.790745,-0.6571214,0.4237798,1.434111,0.3035035,-0.1030859,0.1749867,-0.05691351,-1.097148,-0.08188688,-0.03878015,0.5043108,1.481454,0.1168263,0.03729635,1.1152,0.3824872,303.2197,254.091,25.1675,False
5,0.4777778,-0.6342331,-0.5465387,0.09575793,-1.379744,-4.678646,-2.374923,0.3383348,1.263023,0.4064782,-0.716051,0.03857246,-0.3787598,0.03773528,0.2500847,-0.3985665,-3.78352,-0.658833,0.423301,1.434386,0.3033154,-0.1159057,0.1877811,-0.06212568,-1.098083,-0.07913157,-0.03833354,0.5044902,1.481416,0.117038,0.03535484,1.115742,0.3815665,305.226,252.4425,26.53716,False
5,0.4888889,-0.6619493,-0.5817224,0.08634457,-1.375029,-4.672611,-2.367933,0.336044,1.264803,0.4061584,-0.7161165,-0.006023392,-0.3987809,0.03651565,0.2874868,-0.3949542,-3.77645,-0.6606014,0.4227337,1.434785,0.303133,-0.1276497,0.1973752,-0.0662833,-1.099029,-0.07649917,-0.03780943,0.5046582,1.481419,0.1172342,0.03278714,1.116188,0.380686,304.1842,252.667,26.84018,False
5,0.5,-0.668378,-0.638272,0.0730412,-1.369716,-4.665734,-2.361707,0.3336537,1.266723,0.4061794,-0.7157655,0.03247099,-0.414616,0.03748584,0.3142092,-0.3917574,-3.76841,-0.6628938,0.4222558,1.435116,0.3029711,-0.1416664,0.2027236,-0.08747408,-1.100811,-0.07394413,-0.03699717,0.5049002,1.481351,0.1174586,0.02996379,1.116706,0.3796703,305.0317,251.8513,27.39117,False
5,0.5111111,-0.6652156,-0.6970261,0.0586783,-1.362866,-4.658681,-2.356001,0.331224,1.268949,0.4055297,-0.7161741,-0.03738308,-0.4123803,0.04380012,0.3302404,-0.3886324,-3.760553,-0.6659136,0.4217945,1.435584,0.3027368,-0.1566212,0.2165858,-0.09373164,-1.102133,-0.07084248,-0.03624882,0.5051163,1.48134,0.1176481,0.02541383,1.117567,0.3776054,303.0026,255.1712,23.55406,False
5,0.5222223,-0.6737075,-0.7248434,0.04397956,-1.356705,-4.65216,-2.349662,0.3288739,1.270933,0.4054778,-0.7171051,-0.08452765,-0.414508,0.02465993,0.3259198,-0.385671,-3.755643,-0.665688,0.4215256,1.436125,0.3025446,-0.1598448,0.2208509,-0.09796515,-1.103455,-0.0680154,-0.03571485,0.5053428,1.481262,0.1178136,0.02081822,1.118098,0.3720638,302.8826,257.0554,18.4724,False
5,0.5333334,-0.7120097,-0.7547633,0.02488086,-1.350191,-4.645528,-2.341896,0.3267569,1.272538,0.4056795,-0.7178641,-0.06856463,-0.4450664,-0.02023873,0.3632915,-0.3805103,-3.75054,-0.6645021,0.4211696,1.436726,0.3022935,-0.1641093,0.2208574,-0.09899281,-1.104625,-0.06528779,-0.03506345,0.5056353,1.481217,0.1180308,0.01709033,1.118812,0.365328,303.429,260.9438,12.7487,False
5,0.5444446,-0.7556801,-0.749336,0.02563363,-1.344577,-4.639524,-2.333325,0.3244653,1.274458,0.4054604,-0.7175312,0.03113755,-0.4586411,-0.04909706,0.3984706,-0.3754056,-3.744011,-0.6650182,0.4208765,1.437142,0.3020554,-0.1726246,0.2144711,-0.09785976,-1.105684,-0.06290507,-0.03395158,0.5058865,1.481164,0.1182559,0.01468958,1.119337,0.3560926,303.3989,262.8804,7.632406,False
5,0.5555557,-0.8462542,-0.7330853,0.03136164,-1.339821,-4.633721,-2.321733,0.322423,1.276282,0.4054954,-0.7161837,0.1229675,-0.4881242,-0.0588752,0.4561422,-0.3692819,-3.734233,-0.6676798,0.420571,1.437693,0.301686,-0.1906601,0.2070154,-0.08813156,-1.106407,-0.06058465,-0.03221892,0.5062089,1.481076,0.1184449,0.01275242,1.121234,0.3466851,303.0636,260.9473,6.321165,False
5,0.5666668,-0.9346544,-0.7051377,0.03280735,-1.335826,-4.628326,-2.309265,0.3201815,1.278009,0.4050996,-0.7156329,0.04954164,-0.4964177,-0.04939127,0.5030813,-0.3637351,-3.722136,-0.6731787,0.4201373,1.438256,0.3013484,-0.200297,0.2016959,-0.09338716,-1.107731,-0.05828621,-0.03070012,0.5065633,1.481009,0.1186821,0.01025558,1.125876,0.3395458,301.8249,256.2801,9.12748,False
5,0.577778,-0.9922233,-0.713505,0.0368011,-1.32995,-4.622197,-2.297708,0.3176158,1.280055,0.4045861,-0.7130401,0.2370059,-0.5026258,-0.04201993,0.5404147,-0.357898,-3.709663,-0.6789823,0.4197764,1.438813,0.3010128,-0.2057166,0.2006397,-0.1039976,-1.109305,-0.05588697,-0.02921408,0.5068882,1.480886,0.1188934,0.007905819,1.131606,0.3328497,301.8369,252.9397,8.611861,False
5,0.5888891,-1.019961,-0.7700377,0.02018005,-1.322259,-4.615036,-2.287107,0.314693,1.282667,0.4041023,-0.7125932,0.03934069,-0.5172898,-0.02616307,0.5927263,-0.35177,-3.693525,-0.6878836,0.4192908,1.439497,0.3007927,-0.214402,0.2081272,-0.1241546,-1.111342,-0.05288106,-0.02785347,0.5072241,1.480785,0.1191707,0.005707442,1.137553,0.3240465,300.7001,251.9198,5.923268,False
5,0.6000003,-1.026403,-0.8126929,0.012124,-1.314771,-4.60768,-2.277142,0.3119903,1.284868,0.4033222,-0.7139988,-0.1281057,-0.5183958,-0.03571564,0.5799286,-0.3467926,-3.68384,-0.6911436,0.4187953,1.440153,0.3004959,-0.2241705,0.2337153,-0.147493,-1.113858,-0.0490963,-0.02662442,0.5076058,1.480671,0.1194301,0.003340849,1.144069,0.3146039,299.5324,249.593,4.754701,False
5,0.6111114,-1.031866,-0.8092578,0.03554392,-1.30888,-4.600625,-2.267199,0.3091889,1.287737,0.4023035,-0.7154273,-0.1290292,-0.5248874,-0.05379444,0.5522338,-0.3419776,-3.676528,-0.6918932,0.4184514,1.440835,0.3002326,-0.2242997,0.2529079,-0.1645163,-1.116285,-0.04523432,-0.02581881,0.5080515,1.480643,0.1196654,0.0003042603,1.151396,0.3056765,298.0367,246.8783,4.649773,False
5,0.6222225,-1.038404,-0.7940287,0.06526735,-1.304019,-4.593486,-2.257125,0.3066034,1.289981,0.4015036,-0.7165379,-0.1001809,-0.523679,-0.102792,0.5521376,-0.3354502,-3.670713,-0.6915473,0.4181609,1.441466,0.3000212,-0.2149474,0.2731669,-0.1943968,-1.119449,-0.04124264,-0.02546248,0.508467,1.480614,0.1199305,-0.003061782,1.159102,0.2981578,296.6755,243.4545,5.980834,False
5,0.6333337,-1.047053,-0.7520989,0.1042507,-1.300183,-4.586869,-2.246861,0.3042478,1.292529,0.4004333,-0.7170045,-0.0417279,-0.5287167,-0.1656941,0.5712281,-0.3275587,-3.665982,-0.6899254,0.4177618,1.442209,0.2996893,-0.2106778,0.2731638,-0.1933661,-1.121686,-0.03786589,-0.02469895,0.508855,1.480553,0.1202016,-0.006426406,1.166739,0.2924674,295.3776,240.371,7.809599,False
5,0.6444448,-1.057694,-0.709292,0.1188219,-1.297053,-4.580788,-2.236318,0.3020096,1.294697,0.3999207,-0.7170902,-0.007479136,-0.5445148,-0.1891969,0.5904503,-0.3204406,-3.65791,-0.6910748,0.4171913,1.442962,0.2994275,-0.219123,0.278493,-0.1837012,-1.123356,-0.03422202,-0.02349947,0.5092092,1.480519,0.1205018,-0.009661352,1.17402,0.2885884,294.3082,238.1031,9.597968,False
5,0.655556,-1.061858,-0.6805683,0.1132483,-1.292597,-4.575394,-2.2258,0.299615,1.296678,0.398917,-0.7172271,-0.01234775,-0.5645741,-0.1808004,0.6278622,-0.3129459,-3.645241,-0.6961641,0.4166638,1.44359,0.2989795,-0.2307522,0.2827512,-0.1729499,-1.124972,-0.03061051,-0.02208852,0.5095728,1.480436,0.1207802,-0.01264923,1.180681,0.2862164,293.4387,236.5093,11.31637,False
5,0.6666671,-1.056499,-0.6753125,0.1058291,-1.287533,-4.569583,-2.215517,0.2973156,1.29889,0.3982248,-0.7172868,-0.005218816,-0.5913333,-0.1010077,0.6473285,-0.3081469,-3.624832,-0.7081177,0.4161704,1.444186,0.2985182,-0.258371,0.2891653,-0.1641988,-1.126621,-0.02662016,-0.01997797,0.509998,1.480294,0.1209753,-0.01536049,1.186649,0.2848431,292.8545,235.4734,12.81875,False
5,0.6777782,-1.04264,-0.6764291,0.1037903,-1.282053,-4.56394,-2.205886,0.2949771,1.300915,0.3974369,-0.7176623,-0.03415219,-0.5967647,-0.04458189,0.6581127,-0.303285,-3.604412,-0.7207057,0.4156184,1.444814,0.2981458,-0.2796482,0.3008882,-0.1608218,-1.128414,-0.02252595,-0.0178517,0.5103751,1.48023,0.1213052,-0.01794941,1.191908,0.283977,292.4542,234.6574,14.17426,False
