loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1111111,-0.03379199,-0.4316165,0.09112449,4.681078,-4.682359,-2.79874,0.3693369,1.190364,0.4470973,-1.363815,0.03283763,-0.164561,0.1856628,0.1247429,-0.6524659,-3.68147,-0.4431527,0.3747052,1.403791,0.375674,-0.08674651,0.09076899,0.0172202,-1.057533,0.5062942,-0.2214269,0.5326554,1.488043,0.2456334,0.07450189,1.125397,0.3425433,288.7637,288.4668,322.9734,False
2,0.1222222,-0.01996038,-0.4017994,0.08462016,4.681345,-4.679118,-2.798955,0.3686757,1.190561,0.4459221,-1.363806,0.0006084095,-0.1601748,0.1898935,0.1460143,-0.6512313,-3.67661,-0.4453367,0.3742099,1.404008,0.3743286,-0.1079566,0.07587357,0.03018376,-1.05671,0.5067315,-0.2195212,0.5324837,1.488052,0.2444811,0.07435091,1.125995,0.33965,288.6208,288.1248,322.9029,False
2,0.1333333,-0.005075625,-0.382603,0.08350201,4.681657,-4.675595,-2.7994,0.3679177,1.190725,0.4447632,-1.364533,-0.06642176,-0.1451756,0.1792664,0.1554935,-0.6499716,-3.672547,-0.4475208,0.3737662,1.404199,0.3730388,-0.1088904,0.06949331,0.04829289,-1.05572,0.5077416,-0.2185656,0.5321357,1.488092,0.2433262,0.07409865,1.126566,0.3375576,288.4335,288.0083,322.9267,False
2,0.1444445,0.007706423,-0.3581145,0.07491621,4.681809,-4.672729,-2.799778,0.3673415,1.191044,0.4437139,-1.364983,-0.04052887,-0.1313218,0.1665128,0.1521809,-0.649154,-3.66965,-0.4489309,0.3732884,1.404372,0.3717206,-0.1013518,0.05778013,0.06100908,-1.05477,0.5083026,-0.2177946,0.5319774,1.48819,0.2423575,0.07373905,1.127059,0.3360625,288.2929,288.1595,322.8885,False
2,0.1555556,0.008836816,-0.3263156,0.05021015,4.683037,-4.670659,-2.79987,0.3668654,1.191353,0.442791,-1.365196,-0.01924319,-0.1090703,0.1793663,0.1382149,-0.6493213,-3.665188,-0.4521509,0.3729559,1.404602,0.3705389,-0.09799471,0.05032875,0.08122571,-1.053149,0.509014,-0.2171928,0.5318229,1.488198,0.2413039,0.07331765,1.127427,0.3349675,288.2125,288.4499,322.8008,False
2,0.1666667,0.005696869,-0.3125478,0.03628292,4.68382,-4.667942,-2.799788,0.3661878,1.191706,0.4416647,-1.365038,0.01444631,-0.1101007,0.1878628,0.1467448,-0.6486433,-3.660428,-0.4545931,0.3726329,1.404768,0.3693523,-0.1064921,0.03861986,0.08449082,-1.052169,0.5092385,-0.2158367,0.5316653,1.488189,0.2402689,0.0728714,1.127634,0.3340435,288.187,288.7019,322.7849,False
2,0.1777778,0.005696869,-0.3125478,0.03628292,4.68382,-4.667942,-2.799788,0.3661878,1.191706,0.4416647,-1.364634,0.03687451,-0.1101007,0.1878628,0.1467448,-0.6486433,-3.660428,-0.4545931,0.3726329,1.404768,0.3693523,-0.1064921,0.03861986,0.08449082,-1.052169,0.5092385,-0.2158367,0.5316653,1.488189,0.2402689,0.07250912,1.1277,0.3331369,288.2202,288.7229,322.9381,False
2,0.1888889,-0.002810853,-0.2902617,0.02544142,4.684762,-4.665783,-2.799361,0.3656893,1.192061,0.440829,-1.364399,0.02113625,-0.1175198,0.1963551,0.15533,-0.6478896,-3.655126,-0.4572128,0.3723454,1.405076,0.3682384,-0.141797,0.03011939,0.068793,-1.052197,0.5092407,-0.2125735,0.5315514,1.488217,0.2392428,0.07231843,1.127647,0.3322535,288.242,288.3361,323.2471,False
2,0.2,-0.02836924,-0.2637203,0.015583,4.685275,-4.664139,-2.798001,0.3650472,1.19249,0.4399092,-1.364365,0.002904288,-0.1035407,0.1814523,0.1711823,-0.6463897,-3.651202,-0.4595931,0.3721705,1.405434,0.3671768,-0.1557789,0.03225678,0.05504913,-1.052348,0.5098305,-0.2103184,0.5313808,1.488342,0.2381067,0.07227164,1.127514,0.3315777,288.315,288.1007,323.3315,False
2,0.2111111,-0.08591454,-0.2212802,0.00331796,4.686584,-4.660812,-2.794004,0.3640371,1.193291,0.4382854,-1.364012,0.0322625,-0.05028591,0.147499,0.1590548,-0.6445004,-3.645835,-0.4645826,0.3718538,1.40606,0.3650753,-0.1443008,0.006677747,0.02939115,-1.052649,0.5091003,-0.2069825,0.5312641,1.488263,0.2359321,0.07200139,1.127385,0.3308528,288.4376,287.983,323.6157,False
2,0.2222222,-0.1061286,-0.2032835,-0.008620117,4.687683,-4.659522,-2.792042,0.3635533,1.193722,0.4374874,-1.361337,0.244409,-0.04296071,0.1486069,0.1398274,-0.6446011,-3.642927,-0.46667,0.3718299,1.406383,0.3641155,-0.1495707,-0.01462125,0.03796597,-1.05168,0.5081101,-0.2046232,0.5311704,1.488219,0.2348545,0.07147112,1.127364,0.3298711,288.5975,287.822,324.0609,False
2,0.2333333,-0.1476347,-0.1704388,-0.02606941,4.688572,-4.659369,-2.788901,0.3631052,1.194438,0.4367192,-1.362318,-0.09158904,-0.0547477,0.1709566,0.13782,-0.6444605,-3.637481,-0.4697909,0.3718785,1.406871,0.3632865,-0.1634061,-0.0305829,0.04234818,-1.050812,0.5072848,-0.201605,0.5310404,1.488146,0.2338121,0.07049984,1.127692,0.3283649,288.8129,287.4256,324.6658,False
2,0.2444444,-0.1977721,-0.1279056,-0.02657752,4.688417,-4.659712,-2.78482,0.3627325,1.195238,0.4358554,-1.362903,-0.05222568,-0.05261879,0.1720261,0.1388656,-0.6439715,-3.633443,-0.4724568,0.3720101,1.407358,0.362416,-0.1677581,-0.05614869,0.03386547,-1.050565,0.5054596,-0.1985919,0.5308869,1.488227,0.2327352,0.06973548,1.128479,0.3265364,288.8155,286.8438,325.0132,False
2,0.2555556,-0.2511134,-0.09175725,-0.0238854,4.688451,-4.660151,-2.779978,0.3623242,1.196192,0.4352121,-1.361979,0.08493761,-0.003607661,0.12848,0.1257004,-0.6429313,-3.632986,-0.4746816,0.3723991,1.408159,0.3617592,-0.1542584,-0.08387262,-0.006715715,-1.051835,0.5027643,-0.196092,0.5309413,1.488222,0.2315471,0.06922362,1.129687,0.3246474,288.6508,286.3912,324.9955,False
2,0.2666667,-0.2852077,-0.07480712,-0.0305452,4.688837,-4.660161,-2.775471,0.3618153,1.197068,0.4343257,-1.361209,0.06987096,0.01348775,0.1018876,0.1244801,-0.6417563,-3.631988,-0.4763335,0.372599,1.408628,0.3608091,-0.1461325,-0.104133,-0.05258536,-1.053879,0.5001519,-0.1933689,0.5308611,1.488273,0.2303419,0.06878234,1.131306,0.3229543,288.4732,286.1179,324.8034,False
2,0.2777778,-0.2852077,-0.07480712,-0.0305452,4.688837,-4.660161,-2.775471,0.3618153,1.197068,0.4343257,-1.360755,0.04127512,0.01348775,0.1018876,0.1244801,-0.6417563,-3.631988,-0.4763335,0.372599,1.408628,0.3608091,-0.1461325,-0.104133,-0.05258536,-1.053879,0.5001519,-0.1933689,0.5308611,1.488273,0.2303419,0.06826242,1.133369,0.3216131,288.2982,286.1233,324.4937,False
2,0.2888889,-0.4117416,-0.03495743,-0.09214841,4.692162,-4.66225,-2.762232,0.3607749,1.199158,0.4332228,-1.365836,-0.4646502,0.1299117,-0.04271667,0.1224273,-0.636488,-3.639407,-0.477357,0.3734815,1.410005,0.3593669,-0.1324436,-0.1638606,-0.1975623,-1.06235,0.4915125,-0.1866511,0.5311813,1.488129,0.2276673,0.06770792,1.13585,0.3207304,287.9466,286.2665,324.1313,False
2,0.3,-0.4574561,-0.01922547,-0.116983,4.694167,-4.66353,-2.755266,0.3602481,1.200271,0.4327793,-1.355955,0.9076892,0.1630403,-0.09164263,0.1210683,-0.6339058,-3.643079,-0.4776832,0.3740953,1.410803,0.3586733,-0.1336091,-0.199019,-0.2071252,-1.064378,0.4868071,-0.1828185,0.5312593,1.48812,0.2262125,0.06730869,1.138388,0.3203546,287.3475,287.0465,323.3275,False
2,0.3111111,-0.5541413,0.01743678,-0.1826951,4.6977,-4.666866,-2.745481,0.3597931,1.201704,0.4323766,-1.359134,-0.2984789,0.164128,-0.09909654,0.1221114,-0.6321481,-3.644049,-0.4786369,0.3749264,1.411808,0.357914,-0.121757,-0.2522743,-0.1858977,-1.06462,0.4812981,-0.1791157,0.5312343,1.488224,0.2248094,0.06599683,1.141225,0.320209,287.1997,287.1635,323.4839,False
2,0.3222222,-0.6041298,0.03636145,-0.2065076,4.700116,-4.669183,-2.736855,0.3592961,1.203082,0.4319663,-1.360373,-0.1092865,0.1673628,-0.06822163,0.13918,-0.6304363,-3.641633,-0.4825238,0.3756215,1.412736,0.3571427,-0.104599,-0.2938239,-0.1689741,-1.064895,0.4754602,-0.1758096,0.5312668,1.488271,0.223279,0.06447796,1.144512,0.3203374,286.8334,287.0124,323.8298,False
2,0.3333333,-0.6700229,0.06153782,-0.245347,4.703206,-4.67234,-2.72699,0.35877,1.204922,0.4318264,-1.358221,0.1978544,0.2004913,-0.05326268,0.1602936,-0.6281012,-3.639357,-0.4878669,0.376593,1.41377,0.3564689,-0.05977187,-0.3588358,-0.1544037,-1.064898,0.4676635,-0.1732488,0.5314977,1.488227,0.2215741,0.06305578,1.148166,0.320761,286.281,287.2214,323.7507,False
2,0.3444445,-0.6700229,0.06153782,-0.245347,4.703206,-4.67234,-2.72699,0.35877,1.204922,0.4318264,-1.359795,-0.1452628,0.2004913,-0.05326268,0.1602936,-0.6281012,-3.639357,-0.4878669,0.376593,1.41377,0.3564689,-0.05977187,-0.3588358,-0.1544037,-1.064898,0.4676635,-0.1732488,0.5314977,1.488227,0.2215741,0.0616427,1.152186,0.3215252,285.6987,287.4264,323.6879,False
2,0.3555556,-0.7369962,0.1037269,-0.2896447,4.706668,-4.676978,-2.716048,0.3582644,1.206891,0.4317982,-1.368982,-0.8383055,0.2668781,-0.09471655,0.1970772,-0.6236702,-3.640576,-0.4924635,0.3777861,1.415054,0.3557682,-0.02588046,-0.4408874,-0.1727535,-1.066139,0.4579565,-0.1696596,0.5317156,1.488316,0.2197707,0.06051584,1.15649,0.3225687,284.9405,288.3322,323.0362,False
2,0.3666667,-0.8675627,0.1708375,-0.4090123,-1.567475,-4.687595,-2.692998,0.3573827,1.210929,0.4317374,-1.360116,0.8176998,0.3945581,-0.2458323,0.2822976,-0.6106804,-3.648934,-0.4985259,0.3804993,1.417539,0.3544931,-0.006620973,-0.6060688,-0.2804225,-1.072628,0.4350061,-0.1591383,0.5321301,1.488168,0.2159281,0.06020641,1.160425,0.3237033,283.8923,290.6859,321.0081,False
2,0.3777778,-0.9057247,0.1885702,-0.4540659,-1.562563,-4.693083,-2.681401,0.3568409,1.21296,0.43187,-1.34717,1.176281,0.4579084,-0.3384361,0.3254157,-0.6023447,-3.656052,-0.5004098,0.3820165,1.41885,0.3538117,-0.0186249,-0.6604055,-0.3111945,-1.075745,0.4235017,-0.1529765,0.5325273,1.488042,0.2138448,0.05925163,1.164081,0.3248109,283.5395,290.7841,321.1236,False
2,0.3888889,-0.9555034,0.2093,-0.5183765,-1.556777,-4.699427,-2.669208,0.3562025,1.215142,0.4318435,-1.357934,-0.992515,0.5179781,-0.404399,0.3654007,-0.5943717,-3.661773,-0.5035297,0.3834483,1.42013,0.3530369,-0.03600222,-0.7083516,-0.3483059,-1.079273,0.4121186,-0.1465719,0.5327523,1.487939,0.2116926,0.05676454,1.168598,0.3262648,283.817,287.4778,324.4699,False
2,0.4,-1.003171,0.2236912,-0.5794494,-1.550317,-4.7061,-2.65613,0.3556348,1.217259,0.4320915,-1.36045,-0.2197025,0.5555187,-0.4458976,0.3895922,-0.5865106,-3.667608,-0.5063945,0.3848619,1.421335,0.3522906,-0.04043394,-0.730729,-0.3674355,-1.082757,0.4012564,-0.140833,0.5330831,1.487812,0.209573,0.0542452,1.174268,0.328338,283.373,285.9094,326.2331,False
2,0.4111111,-1.033887,0.2276116,-0.619045,-1.544181,1.570812,-2.6433,0.3551294,1.219472,0.4323392,-1.360602,-0.01246758,0.5770034,-0.4756983,0.4053894,-0.5790293,-3.673018,-0.5090837,0.3863143,1.422533,0.3513944,-0.009729862,-0.7659166,-0.388974,-1.086363,0.3895368,-0.1365834,0.533429,1.487599,0.2074044,0.05223359,1.180746,0.3309038,282.3076,286.7711,325.8612,False
2,0.4222222,-1.093453,0.2602124,-0.6684099,-1.538093,1.56247,-2.628573,0.3546929,1.221698,0.4327414,-1.360247,0.03263859,0.5642754,-0.4704183,0.4161335,-0.5722744,-3.676606,-0.5116939,0.3878711,1.423751,0.3505249,0.007224739,-0.8128036,-0.3965487,-1.089548,0.3766111,-0.1313554,0.5337319,1.487427,0.2052786,0.05065532,1.187647,0.33374,280.9183,288.5085,324.7634,False
2,0.4333333,-1.146508,0.2832575,-0.7020361,-1.53223,1.554523,-2.613496,0.3544372,1.224172,0.4333317,-1.360967,-0.0657767,0.555851,-0.4672645,0.432179,-0.5650898,-3.679643,-0.5148948,0.389569,1.425155,0.3496575,0.02949417,-0.8554395,-0.4073735,-1.092982,0.3632933,-0.1265249,0.5341918,1.487172,0.2029712,0.04938479,1.194652,0.3367089,279.5088,290.2362,323.6321,False
2,0.4444444,-1.189031,0.2947213,-0.7257619,-1.526422,1.546792,-2.598367,0.3541376,1.226583,0.4338889,-1.359743,0.112902,0.5560327,-0.4705015,0.4588057,-0.5570848,-3.682767,-0.5184293,0.3912089,1.426454,0.348851,0.03365731,-0.8948593,-0.4180565,-1.096689,0.3498258,-0.1210244,0.534562,1.486896,0.2006996,0.04827785,1.201548,0.3396994,278.2303,291.8716,322.5225,False
2,0.4555556,-1.219785,0.3039846,-0.760075,-1.519969,1.538569,-2.583252,0.3540056,1.229225,0.4344606,-1.359818,-0.007454647,0.5883958,-0.5322796,0.5000511,-0.5466341,-3.689631,-0.5203726,0.3932652,1.427817,0.3481116,0.03248811,-0.9278942,-0.4286773,-1.100388,0.3361583,-0.1151047,0.5348754,1.486781,0.1983604,0.04712723,1.208283,0.3427412,277.1672,292.8844,321.9377,False
2,0.4666667,-1.232429,0.3185999,-0.7943355,-1.513579,1.529769,-2.568756,0.3538718,1.231877,0.4349875,-1.360377,-0.0506133,0.6077791,-0.5802048,0.5158307,-0.5370983,-3.697641,-0.5209673,0.3952146,1.429162,0.3473611,0.02377987,-0.9524033,-0.4509638,-1.104906,0.3226309,-0.1090133,0.5352606,1.486534,0.1960526,0.04599541,1.214918,0.3458529,276.2658,293.3588,321.897,False
2,0.4777778,-1.242944,0.3258197,-0.8253328,-1.507013,1.520792,-2.553953,0.3536267,1.234473,0.4357493,-1.361017,-0.05773836,0.6465099,-0.643025,0.5517007,-0.5257106,-3.706754,-0.5218829,0.3971565,1.43048,0.3466189,0.01821458,-0.9747922,-0.478606,-1.110036,0.3087166,-0.1027788,0.5356758,1.486266,0.1937332,0.04492968,1.221506,0.3489821,275.4102,293.6758,322.078,False
2,0.4888889,-1.252289,0.334908,-0.8682145,-1.498576,1.511761,-2.539208,0.3534187,1.237326,0.4355741,-1.362188,-0.106253,0.676517,-0.6813241,0.5653026,-0.5152519,-3.71539,-0.5231074,0.3990375,1.431898,0.3458283,0.01174492,-0.993966,-0.4881324,-1.114624,0.2950407,-0.09668739,0.5359154,1.486006,0.1915345,0.04401344,1.228099,0.3520893,274.5526,293.41,322.855,False
2,0.5,-1.252289,0.334908,-0.8682145,-1.498576,1.511761,-2.539208,0.3534187,1.237326,0.4355741,-1.362379,-0.01641612,0.676517,-0.6813241,0.5653026,-0.5152519,-3.71539,-0.5231074,0.3990375,1.431898,0.3458283,0.01174492,-0.993966,-0.4881324,-1.114624,0.2950407,-0.09668739,0.5359154,1.486006,0.1915345,0.04322517,1.234711,0.3551823,273.6283,292.828,323.8995,False
2,0.5111111,-1.258506,0.3495212,-0.908832,-1.491468,1.501402,-2.524101,0.3533646,1.240151,0.4364476,-1.376449,-1.286497,0.7011524,-0.7249537,0.5704004,-0.5045577,-3.726393,-0.5224349,0.400944,1.433263,0.3450911,0.00419116,-1.011011,-0.4987162,-1.119514,0.281104,-0.09029394,0.5362292,1.485643,0.1893075,0.04276421,1.241207,0.3582086,272.5625,297.3507,319.9339,False
2,0.5222223,-1.260467,0.3651883,-0.9325729,-1.483681,1.491584,-2.50937,0.3533962,1.243017,0.4366419,-1.363291,1.213612,0.6969864,-0.7462689,0.5767906,-0.4943503,-3.735718,-0.5217577,0.4028976,1.434777,0.3442132,0.003009856,-1.017413,-0.5125474,-1.124619,0.2677007,-0.08453486,0.5365714,1.485367,0.1870234,0.04333749,1.246522,0.3606089,271.4978,335.6532,282.4501,False
2,0.5333334,-1.257245,0.3736594,-0.9411283,-1.477833,1.481744,-2.494865,0.3534197,1.245853,0.43751,-1.361212,0.1783027,0.7002788,-0.7558685,0.5884721,-0.4840817,-3.744353,-0.5219119,0.4048392,1.436051,0.3434103,0.00721252,-1.013158,-0.5200409,-1.129708,0.2550896,-0.07937152,0.5368502,1.485077,0.1848927,0.04313718,1.251006,0.3623769,270.9031,358.1253,260.3547,False
2,0.5444446,-1.257103,0.3968218,-0.9627487,-1.470927,1.471235,-2.480277,0.3536313,1.248397,0.4381933,-1.361873,-0.06046166,0.6992794,-0.7793033,0.5916531,-0.4736203,-3.754739,-0.5202608,0.4069209,1.437334,0.3425641,0.002894998,-1.001453,-0.5295792,-1.13494,0.2430052,-0.07419993,0.5371642,1.484779,0.182745,0.04222431,1.255348,0.3640858,270.1813,303.155,315.1916,False
2,0.5555557,-1.258101,0.4051775,-0.9830462,-1.464677,1.460571,-2.46509,0.3541057,1.250726,0.4396658,-1.362554,-0.06142177,0.7016295,-0.804906,0.6182394,-0.461978,-3.764983,-0.5188059,0.4088677,1.438532,0.3418319,0.008091271,-0.9854821,-0.5466743,-1.140864,0.231314,-0.06960491,0.5374261,1.484443,0.1806483,0.04104014,1.260039,0.36608,270.7182,210.5009,47.76077,False
2,0.5666668,-1.261139,0.3953983,-1.009627,-1.457811,1.449851,-2.449975,0.3542311,1.253474,0.4406953,-1.362911,-0.03191387,0.7125258,-0.8134561,0.6522452,-0.4500785,-3.773759,-0.5191071,0.4107498,1.439694,0.341032,0.02619815,-0.9887012,-0.5478607,-1.145998,0.2188353,-0.06547408,0.5374063,1.484125,0.1786699,0.04002206,1.265331,0.3685891,271.1949,192.4235,65.93944,False
2,0.577778,-1.259875,0.3855252,-1.029945,-1.450229,1.43965,-2.43516,0.3544453,1.256211,0.4413044,-1.362627,0.02625692,0.7242749,-0.8070558,0.6617891,-0.4392032,-3.782123,-0.519807,0.4129087,1.440849,0.3400488,0.0315429,-0.985515,-0.5479007,-1.151211,0.2066513,-0.06109105,0.5377408,1.483753,0.1764934,0.03956417,1.271185,0.3716727,271.7317,169.9146,88.7562,False
2,0.5888891,-1.254468,0.372658,-1.038365,-1.443597,1.429255,-2.420179,0.3546042,1.25901,0.4423144,-1.362941,-0.02876012,0.7508955,-0.814446,0.6573418,-0.428395,-3.792878,-0.5194331,0.4147041,1.441939,0.3392272,0.02632737,-0.9897667,-0.5340068,-1.155923,0.1941503,-0.05610774,0.537883,1.483387,0.1745088,0.03966872,1.277563,0.3754023,272.4731,152.6136,106.4829,False
2,0.6000003,-1.245825,0.3597328,-1.048993,-1.436309,1.418637,-2.405066,0.3549605,1.261833,0.4430165,-1.363467,-0.04780395,0.7624218,-0.8207834,0.6295726,-0.4185253,-3.80575,-0.5165039,0.4166012,1.443046,0.3383691,-0.001439214,-0.9844506,-0.5433327,-1.161555,0.1819112,-0.0501625,0.5380892,1.482908,0.1724548,0.03997868,1.284495,0.3796252,273.3581,141.3897,118.4758,False
2,0.6111114,-1.231848,0.3394108,-1.064756,-1.429179,1.407894,-2.390309,0.3553088,1.264699,0.4440536,-1.363577,-0.009568377,0.7387856,-0.7984447,0.6063191,-0.409297,-3.816136,-0.5144082,0.4184515,1.444219,0.3375487,-0.03237844,-0.9471497,-0.5537657,-1.16777,0.1715389,-0.04471234,0.5381831,1.482551,0.1706204,0.04046065,1.291813,0.3840167,274.387,134.181,126.666,False
2,0.6222225,-1.2157,0.3307442,-1.069091,-1.421785,1.397465,-2.376134,0.3555517,1.267838,0.4445276,-1.363659,-0.007318983,0.697161,-0.7633837,0.6066446,-0.4000409,-3.823544,-0.513642,0.4201002,1.44528,0.3367517,-0.0482136,-0.9237216,-0.5376331,-1.172553,0.1610729,-0.03952877,0.5381149,1.482213,0.1688955,0.04104336,1.299353,0.3883463,275.4847,129.4586,132.3321,False
2,0.6333337,-1.180602,0.3233858,-1.067739,-1.41571,1.386556,-2.362133,0.3562217,1.270521,0.4454515,-1.364188,-0.04834999,0.6970514,-0.7260979,0.6035039,-0.390935,-3.830317,-0.5151629,0.4218386,1.446376,0.3358524,-0.04269588,-0.8981612,-0.5163679,-1.177145,0.1506713,-0.03528608,0.5381088,1.481999,0.1671319,0.04178121,1.306901,0.3924015,276.6381,126.8625,135.7804,False
2,0.6444448,-1.132778,0.3332021,-1.050504,-1.410659,1.375699,-2.349434,0.3566518,1.273429,0.4462674,-1.364882,-0.0629981,0.7279925,-0.6855747,0.6257504,-0.3811239,-3.833962,-0.5210379,0.4234747,1.447613,0.3349292,-0.009599268,-0.8598256,-0.5102676,-1.182283,0.1414838,-0.03275528,0.5380823,1.481747,0.1654735,0.04259105,1.314325,0.3960974,277.7728,125.5807,137.7851,False
2,0.655556,-1.119047,0.3471525,-1.0388,-1.405927,1.36446,-2.3353,0.3572893,1.276022,0.4471576,-1.365217,-0.03017961,0.737861,-0.6866655,0.6683046,-0.3695275,-3.840073,-0.5239103,0.4250079,1.448679,0.3339281,0.02985829,-0.8428354,-0.5105605,-1.187579,0.1313618,-0.03072942,0.5381134,1.481477,0.163753,0.0434584,1.321499,0.3993295,278.8588,125.1253,138.8697,False
2,0.6666671,-1.119047,0.3471525,-1.0388,-1.405927,1.36446,-2.3353,0.3572893,1.276022,0.4471576,-1.366472,-0.1145566,0.737861,-0.6866655,0.6683046,-0.3695275,-3.840073,-0.5239103,0.4250079,1.448679,0.3339281,0.02985829,-0.8428354,-0.5105605,-1.187579,0.1313618,-0.03072942,0.5381134,1.481477,0.163753,0.04449615,1.328268,0.4021834,279.8782,124.9798,139.419,False
2,0.6777782,-1.120423,0.4229496,-1.016965,-1.399384,1.339725,-2.305938,0.3582583,1.281319,0.448808,-1.377044,-0.9659617,0.7222036,-0.7038243,0.7120498,-0.3464592,-3.85593,-0.5248044,0.4281815,1.450611,0.3320653,0.03775334,-0.8577703,-0.462598,-1.195661,0.1096324,-0.02394768,0.538141,1.480861,0.1605573,0.04571535,1.33447,0.404673,280.8937,123.453,141.426,False
