loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1777778,-0.03845632,-0.1129679,-0.06452552,-1.427178,1.505492,-2.740996,0.3627579,1.21583,0.4278474,-1.264614,0.02260972,-0.08804871,0.1593981,0.06982201,-0.5160434,-3.814956,-0.4672655,0.3790706,1.416383,0.3278046,-0.05871673,0.05228728,0.05971954,-1.102984,0.3051959,-0.1304033,0.5167467,1.480515,0.170404,0.05661713,1.12227,0.3657159,289.5703,265.6272,353.9243,False
2,0.1888889,-0.06821526,-0.08213818,-0.07555126,-1.426094,1.504874,-2.739128,0.3628273,1.216342,0.4274433,-1.264414,0.01823968,-0.06113655,0.1380828,0.1069087,-0.5141051,-3.811327,-0.4706937,0.3795712,1.416699,0.3273818,-0.08218715,0.0128772,0.05672381,-1.102417,0.3038707,-0.1281039,0.5169729,1.48048,0.1697097,0.05662194,1.122169,0.3652255,289.7181,265.2604,354.2401,False
2,0.2,-0.09163162,-0.06507893,-0.07683852,-1.425417,1.504749,-2.737335,0.3629377,1.21682,0.4271939,-1.264719,-0.02789924,-0.036449,0.1317015,0.1333774,-0.5125232,-3.806794,-0.4752192,0.379829,1.416971,0.3267426,-0.08756022,-0.005232148,0.0514545,-1.101824,0.3032868,-0.1267526,0.5170979,1.480573,0.1690867,0.05663075,1.122147,0.36484,289.9348,264.9966,354.4956,False
2,0.2111111,-0.1405665,-0.03956739,-0.08895899,-1.424319,1.503721,-2.733839,0.363057,1.217533,0.4270232,-1.264189,0.04886729,0.005272344,0.1147075,0.1554603,-0.510545,-3.803099,-0.4800601,0.3804138,1.417353,0.3263495,-0.07395434,-0.0329431,0.02258842,-1.102421,0.3016264,-0.1256533,0.5172009,1.480595,0.1684582,0.05659367,1.12235,0.3645162,290.1394,264.8625,354.6918,False
2,0.2222222,-0.1405665,-0.03956739,-0.08895899,-1.424319,1.503721,-2.733839,0.363057,1.217533,0.4270232,-1.264363,-0.01621501,0.005272344,0.1147075,0.1554603,-0.510545,-3.803099,-0.4800601,0.3804138,1.417353,0.3263495,-0.07395434,-0.0329431,0.02258842,-1.102421,0.3016264,-0.1256533,0.5172009,1.480595,0.1684582,0.05651486,1.12288,0.3642821,290.2527,264.7332,354.8326,False
2,0.2333333,-0.2532657,-0.002603013,-0.1397679,-1.420492,1.500835,-2.724086,0.3630756,1.21911,0.4269161,-1.266344,-0.1807049,0.06409629,0.01469481,0.15813,-0.5061391,-3.804876,-0.4818143,0.3814979,1.418273,0.3255897,-0.06577486,-0.05426221,-0.01901184,-1.103736,0.2994401,-0.1235728,0.5174526,1.480523,0.1671715,0.05641942,1.123754,0.3641447,290.1682,264.5884,354.9573,False
2,0.2444444,-0.3127211,0.01943279,-0.1859895,-1.417481,1.49865,-2.718559,0.3631738,1.220119,0.427074,-1.258558,0.7135515,0.1165761,-0.0544762,0.1800618,-0.5022125,-3.80778,-0.4824418,0.3822525,1.418966,0.3253412,-0.06602529,-0.09794828,-0.04882913,-1.105024,0.2962563,-0.1214223,0.5177397,1.480513,0.1664252,0.05633783,1.124827,0.364134,289.9434,264.4323,355.0756,False
2,0.2555556,-0.3466609,0.02981308,-0.2224288,-1.414224,1.496338,-2.713001,0.3629915,1.221234,0.4272811,-1.262192,-0.3381398,0.1595371,-0.1141017,0.2159179,-0.4972047,-3.810459,-0.4834737,0.3828584,1.41962,0.3250101,-0.05549528,-0.1309799,-0.06275406,-1.105919,0.2930436,-0.1197679,0.51787,1.480482,0.1656818,0.05588243,1.126411,0.3643528,290.1276,263.999,355.4794,False
2,0.2666667,-0.4124072,0.04843162,-0.2963482,-1.409157,1.492599,-2.705391,0.3626683,1.222837,0.427927,-1.262479,-0.02221013,0.1712716,-0.115146,0.217977,-0.4943999,-3.810231,-0.4859779,0.3835067,1.420137,0.3245585,-0.02168278,-0.170412,-0.0960478,-1.1078,0.2891241,-0.1190846,0.518077,1.480462,0.1648984,0.05523146,1.128683,0.3648373,290.044,263.3119,356.1717,False
2,0.2777778,-0.4462935,0.0554983,-0.3466062,-1.404466,1.489474,-2.698826,0.3625661,1.224333,0.4282916,-1.26292,-0.040115,0.1754853,-0.09277284,0.2179907,-0.492191,-3.808053,-0.4899359,0.3842575,1.420782,0.3241451,-0.004737616,-0.1832097,-0.1078965,-1.108984,0.2861577,-0.1182382,0.5182261,1.480509,0.1641734,0.0545312,1.131574,0.3656278,289.6872,262.5825,356.9457,False
2,0.2888889,-0.5109555,0.08367777,-0.4237939,-1.398373,1.484263,-2.689749,0.3621641,1.226161,0.4289987,-1.261627,0.1188581,0.1683397,-0.09819371,0.265966,-0.4874527,-3.805495,-0.4938323,0.3850616,1.42165,0.323602,0.01755331,-0.2183736,-0.1165901,-1.110172,0.2817706,-0.1173437,0.5183185,1.480592,0.1632826,0.05366039,1.134947,0.3667588,289.1778,261.6779,357.9128,False
2,0.3,-0.59161,0.1001775,-0.4977375,-1.39194,1.479029,-2.679375,0.3616418,1.228113,0.4298241,-1.262931,-0.1199023,0.1653783,-0.1174264,0.2968427,-0.4826266,-3.804956,-0.4960476,0.3858249,1.422429,0.3231311,0.03138846,-0.2503334,-0.1166887,-1.110929,0.2771914,-0.1161271,0.5183288,1.480688,0.1623821,0.05258055,1.138747,0.3683324,288.6938,260.5092,359.1635,False
2,0.3111111,-0.6807742,0.09637044,-0.5811448,-1.384009,1.473872,-2.667835,0.3610271,1.230157,0.4308074,-1.261455,0.1364777,0.1976562,-0.1259588,0.3445705,-0.4768667,-3.80225,-0.5018525,0.3866239,1.423296,0.3226812,0.03667405,-0.2972048,-0.1199122,-1.111763,0.2713974,-0.1141117,0.5182546,1.480639,0.161402,0.05150914,1.142868,0.3703084,288.1376,259.2695,0.6231319,False
2,0.3222222,-0.7646347,0.0904467,-0.6602617,-1.375361,1.468614,-2.65549,0.360451,1.232367,0.4316664,-1.260589,0.0782818,0.2351295,-0.1387065,0.370948,-0.471551,-3.800672,-0.5072579,0.3873443,1.424211,0.3222897,0.02491227,-0.3408816,-0.1230025,-1.11268,0.2652357,-0.111069,0.5183169,1.480614,0.1603508,0.05018354,1.147257,0.3727412,287.6535,257.8392,2.306706,False
2,0.3333333,-0.8209083,0.09756145,-0.7074123,-1.36753,1.462784,-2.643128,0.3598755,1.234523,0.4326978,-1.260061,0.04816793,0.2789948,-0.1812528,0.3865829,-0.4654268,-3.802455,-0.5105368,0.3881979,1.425176,0.3218837,0.006727844,-0.3717751,-0.1313703,-1.113909,0.2591184,-0.1077914,0.5183792,1.480582,0.1593382,0.04858895,1.15195,0.3756092,287.2143,256.225,4.261772,False
2,0.3444445,-0.8899249,0.1163462,-0.7621651,-1.359497,1.455873,-2.629506,0.3593557,1.236797,0.433907,-1.260019,0.003999034,0.2844515,-0.2313156,0.3917961,-0.4594027,-3.806107,-0.5104204,0.3890553,1.426209,0.3215523,-0.006155282,-0.4069285,-0.1419071,-1.115235,0.2525532,-0.1043304,0.5183836,1.480547,0.1583178,0.04683659,1.156978,0.3788061,286.7863,254.3205,6.622617,False
2,0.3555556,-0.938756,0.1330959,-0.8040387,-1.351504,1.448616,-2.61575,0.358828,1.239392,0.4352202,-1.260905,-0.08039857,0.2740036,-0.2612038,0.4141773,-0.4527997,-3.807997,-0.5113293,0.3901196,1.427193,0.3211622,-0.01167968,-0.4378285,-0.1652917,-1.117297,0.2456064,-0.1009852,0.5184523,1.480519,0.1573467,0.0450954,1.162376,0.3821655,286.3443,252.2329,9.245939,False
2,0.3666667,-0.9855142,0.1414021,-0.8341336,-1.343287,1.441716,-2.601624,0.3583035,1.242207,0.436408,-1.260719,0.0182282,0.3029003,-0.2569278,0.4374413,-0.4464859,-3.806768,-0.5167744,0.391259,1.428285,0.3208151,-0.01396474,-0.4378318,-0.1844585,-1.119678,0.2400358,-0.09836945,0.5185891,1.480523,0.1563449,0.04345922,1.168122,0.385578,285.821,250.0179,11.96323,False
2,0.3777778,-0.9855142,0.1414021,-0.8341336,-1.343287,1.441716,-2.601624,0.3583035,1.242207,0.436408,-1.261344,-0.05693074,0.3029003,-0.2569278,0.4374413,-0.4464859,-3.806768,-0.5167744,0.391259,1.428285,0.3208151,-0.01396474,-0.4378318,-0.1844585,-1.119678,0.2400358,-0.09836945,0.5185891,1.480523,0.1563449,0.04190427,1.174199,0.3890181,285.3125,247.5834,14.81988,False
2,0.3888889,-1.075817,0.1900541,-0.8870705,-1.328339,1.425157,-2.571211,0.3571051,1.247839,0.4391596,-1.273851,-1.142774,0.3767323,-0.3079605,0.4720532,-0.4323956,-3.809802,-0.5249165,0.3934332,1.430586,0.3200049,-0.008073777,-0.4527608,-0.2452305,-1.125932,0.22777,-0.09309027,0.5188668,1.480591,0.154351,0.04068543,1.18053,0.3923382,284.5602,245.265,17.78122,False
2,0.4,-1.133149,0.2163993,-0.9238157,-1.319559,1.415689,-2.554361,0.3565468,1.250902,0.4401178,-1.25052,2.142924,0.3834779,-0.3868342,0.5027775,-0.4228429,-3.817019,-0.5227479,0.39464,1.431778,0.3195894,-0.00942409,-0.4708776,-0.2793103,-1.129751,0.220845,-0.08994986,0.5190573,1.480542,0.1533422,0.04026939,1.186251,0.3950533,283.4055,242.4043,21.24927,False
2,0.4111111,-1.17775,0.2438859,-0.9540472,-1.31194,1.4057,-2.537151,0.3558247,1.25391,0.4415083,-1.25939,-0.8298952,0.3881167,-0.4465495,0.5431308,-0.4127378,-3.823253,-0.5215391,0.3957317,1.432986,0.3192348,-0.01602989,-0.4762128,-0.3058878,-1.133598,0.2143691,-0.08682251,0.5191466,1.48049,0.1524277,0.03824454,1.192327,0.3980016,284.0784,239.369,24.01536,False
2,0.4222222,-1.21918,0.2629516,-0.9704019,-1.304278,1.396167,-2.52012,0.3552692,1.256767,0.442903,-1.261441,-0.1774022,0.4053907,-0.4433884,0.581379,-0.4037182,-3.82356,-0.5262494,0.3968825,1.434174,0.3189225,-0.03432119,-0.4730153,-0.3281151,-1.137641,0.2084336,-0.08325814,0.519224,1.48037,0.1515045,0.03592581,1.199373,0.4013635,284.3745,236.2917,27.07403,False
2,0.4333333,-1.234071,0.2703862,-0.9747826,-1.297464,1.386858,-2.503632,0.354529,1.259742,0.4442375,-1.262027,-0.05238644,0.4212621,-0.419903,0.5717295,-0.3968121,-3.824095,-0.5309379,0.3979523,1.43526,0.3185971,-0.05348703,-0.464486,-0.3268943,-1.14073,0.202921,-0.07963198,0.519207,1.48033,0.1507325,0.03389934,1.207272,0.4050071,284.0617,232.8704,30.9479,False
2,0.4444444,-1.257365,0.2669898,-0.9994246,-1.289028,1.377314,-2.486749,0.3540164,1.263301,0.4456162,-1.262742,-0.06467306,0.4179585,-0.4145693,0.5568432,-0.3897829,-3.826808,-0.5328791,0.3990696,1.436351,0.3183584,-0.05240411,-0.4676854,-0.3247781,-1.143843,0.1967743,-0.07661648,0.5192829,1.480259,0.14991,0.03228515,1.215771,0.4087967,283.4445,228.3161,36.13336,False
2,0.4555556,-1.280751,0.2711671,-1.014455,-1.281855,1.367138,-2.468877,0.3535901,1.266292,0.4469707,-1.263791,-0.09511942,0.4051796,-0.4209781,0.5547758,-0.3821897,-3.829767,-0.5341454,0.4002264,1.43746,0.3180068,-0.03756589,-0.4772776,-0.3334155,-1.147337,0.1903245,-0.07402336,0.5193604,1.480203,0.1491501,0.03112986,1.224547,0.4125792,282.8125,222.762,42.35472,False
2,0.4666667,-1.326492,0.2838499,-1.019124,-1.274313,1.356914,-2.449614,0.3528295,1.269847,0.4476099,-1.263979,-0.01612531,0.3935528,-0.4359326,0.5644119,-0.3738119,-3.833234,-0.5348248,0.4013506,1.438605,0.3177679,-0.02591971,-0.4815539,-0.342035,-1.151067,0.1838758,-0.07153463,0.5193816,1.480208,0.1482933,0.03022142,1.233353,0.4162422,282.3735,216.9555,48.79058,False
2,0.4777778,-1.353098,0.2954989,-1.017311,-1.267136,1.346779,-2.430631,0.3523768,1.273095,0.4485049,-1.263547,0.03960403,0.3873151,-0.4434401,0.5857382,-0.3649617,-3.835372,-0.5369375,0.4024968,1.439768,0.3175063,-0.01320139,-0.501802,-0.3495887,-1.154718,0.1766629,-0.06896043,0.5194298,1.480111,0.1476016,0.02948613,1.242037,0.4197346,282.261,211.1652,55.10708,False
2,0.4888889,-1.385094,0.3116108,-1.00479,-1.261878,1.336269,-2.411091,0.3516644,1.276511,0.4496708,-1.262555,0.09073383,0.3951123,-0.4690697,0.6325312,-0.3543666,-3.837377,-0.5395817,0.403749,1.440997,0.3171802,-0.01745269,-0.5135254,-0.347425,-1.158088,0.169681,-0.0657151,0.5194921,1.480025,0.1468489,0.02874767,1.250532,0.4230517,282.276,205.9028,60.90356,False
2,0.5,-1.396862,0.319175,-0.987924,-1.256058,1.326123,-2.392079,0.3512289,1.279864,0.4509654,-1.26318,-0.0575682,0.410293,-0.4957243,0.6664816,-0.3439361,-3.840506,-0.5416715,0.4049431,1.442185,0.3169136,-0.02695698,-0.509261,-0.3377621,-1.16112,0.1634803,-0.06262237,0.5195304,1.480004,0.1461906,0.02780367,1.258941,0.4260595,282.4484,201.5994,65.82129,False
2,0.5111111,-1.395804,0.3202572,-0.9857982,-1.250638,1.315495,-2.373317,0.3505606,1.283283,0.4521494,-1.263277,-0.008034331,0.4115115,-0.5149275,0.6845523,-0.3336035,-3.844207,-0.5428116,0.4060819,1.443373,0.3166342,-0.04411134,-0.5028688,-0.3514723,-1.165151,0.1573747,-0.05912803,0.5195557,1.479881,0.1455677,0.02686847,1.267278,0.4286929,282.727,197.4933,70.37286,False
2,0.5222223,-1.401132,0.3084682,-0.9836804,-1.244229,1.305422,-2.354155,0.3500122,1.286858,0.4530985,-1.264106,-0.07545281,0.3925627,-0.5192845,0.7187494,-0.3228326,-3.845165,-0.5455736,0.4072599,1.44462,0.3163455,-0.07186139,-0.4932762,-0.3587199,-1.169244,0.1514439,-0.05515433,0.5196847,1.479749,0.1448925,0.02590638,1.275656,0.4310449,283.0382,193.5783,74.5246,False
2,0.5333334,-1.401132,0.3084682,-0.9836804,-1.244229,1.305422,-2.354155,0.3500122,1.286858,0.4530985,-1.264917,-0.07336176,0.3925627,-0.5192845,0.7187494,-0.3228326,-3.845165,-0.5455736,0.4072599,1.44462,0.3163455,-0.07186139,-0.4932762,-0.3587199,-1.169244,0.1514439,-0.05515433,0.5196847,1.479749,0.1448925,0.02512343,1.284066,0.4332082,283.4504,189.5593,78.69508,False
2,0.5444446,-1.411807,0.3042625,-0.9815459,-1.239021,1.294689,-2.33448,0.349902,1.290089,0.4542668,-1.280149,-1.392256,0.3777627,-0.4948555,0.7455192,-0.3125406,-3.842392,-0.551823,0.4084489,1.445823,0.3160267,-0.08257639,-0.4804937,-0.367162,-1.173373,0.145787,-0.05170048,0.5197736,1.479576,0.1443245,0.02487649,1.292292,0.4351297,283.7318,184.5572,84.12252,False
2,0.5555557,-1.407598,0.2883529,-0.97605,-1.228867,1.273339,-2.295836,0.3489752,1.297105,0.4565883,-1.265156,1.382128,0.4143263,-0.505531,0.7974728,-0.2901194,-3.840901,-0.5636176,0.4109402,1.448546,0.3153975,-0.05623078,-0.461347,-0.402536,-1.182802,0.1345603,-0.04696591,0.5198875,1.47934,0.1432915,0.02598876,1.298867,0.4363243,283.87,176.7056,92.5847,False
2,0.5666668,-1.390586,0.2692001,-0.9715602,-1.223622,1.263174,-2.277469,0.3484319,1.300933,0.457684,-1.247232,1.625545,0.4126059,-0.5791168,0.8399749,-0.2762241,-3.847938,-0.5614418,0.412052,1.449945,0.3150368,-0.07995057,-0.4656179,-0.4385722,-1.18877,0.1283444,-0.0430255,0.5199198,1.47911,0.1427381,0.0256337,1.304764,0.4374805,284.6364,175.7299,93.31486,False
2,0.577778,-1.383158,0.2628149,-0.972514,-1.218828,1.252304,-2.258381,0.3480914,1.304396,0.4588473,-1.263337,-1.484034,0.3883178,-0.6111591,0.8613751,-0.2634245,-3.852249,-0.5608207,0.413146,1.451161,0.3146894,-0.1088138,-0.4549605,-0.4511242,-1.194089,0.1230725,-0.03881664,0.5199552,1.478959,0.1422865,0.02321407,1.312371,0.4395557,285.7894,180.6729,87.64671,False
2,0.5888891,-1.383135,0.2499608,-0.9809294,-1.213603,1.241353,-2.239032,0.3476138,1.308188,0.4599948,-1.266762,-0.2982998,0.3530906,-0.5920485,0.8563012,-0.2522509,-3.852875,-0.5629321,0.4140548,1.452326,0.3143582,-0.1557171,-0.4304578,-0.4550121,-1.199167,0.1185713,-0.03365277,0.5199677,1.478834,0.1419752,0.02156281,1.32152,0.4422498,286.5571,180.7239,87.65154,False
2,0.6000003,-1.398077,0.2232893,-0.9903047,-1.208094,1.230533,-2.218747,0.3474934,1.311875,0.461148,-1.266559,0.01973886,0.3381104,-0.4930646,0.8821304,-0.2420883,-3.836303,-0.58213,0.4151131,1.453551,0.3140252,-0.1544001,-0.3793187,-0.4262835,-1.203007,0.1155958,-0.03087163,0.520036,1.478668,0.1417694,0.02122913,1.331519,0.4451747,287.0003,177.0061,92.11745,False
2,0.6111114,-1.413002,0.209453,-0.9902492,-1.202995,1.219792,-2.19856,0.3470961,1.315681,0.4622245,-1.266301,0.02322494,0.3329627,-0.4111432,0.938766,-0.2307421,-3.813139,-0.608128,0.4160981,1.454829,0.3137381,-0.1106271,-0.3750668,-0.4149221,-1.207145,0.1111056,-0.02944924,0.520053,1.478498,0.1415255,0.02200645,1.341775,0.4480399,287.6318,171.901,98.16877,False
2,0.6222225,-1.409918,0.2160312,-0.9721389,-1.199406,1.209037,-2.178876,0.3471162,1.319459,0.4632728,-1.265366,0.08522279,0.3480709,-0.4250104,0.9652747,-0.2183137,-3.802693,-0.6226695,0.4170752,1.456053,0.313473,-0.0926376,-0.3932008,-0.4299806,-1.212367,0.1053337,-0.02699753,0.5200839,1.478427,0.1412899,0.02330668,1.352002,0.4507115,288.5211,167.3551,103.5385,False
2,0.6333337,-1.397178,0.2331583,-0.9658102,-1.196243,1.197616,-2.159554,0.3470995,1.323223,0.4643185,-1.265463,-0.009568674,0.3599262,-0.4601611,0.976864,-0.2055465,-3.796048,-0.6335285,0.4180588,1.457174,0.3131855,-0.1098265,-0.413442,-0.4468776,-1.217749,0.09957093,-0.02320226,0.5201305,1.478299,0.1411023,0.02474624,1.362022,0.4531097,289.5054,163.9124,107.6353,False
2,0.6444448,-1.376923,0.2597909,-0.9638202,-1.193586,1.185753,-2.140556,0.3467482,1.326996,0.4654181,-1.266121,-0.05982794,0.3570609,-0.5380177,1.005499,-0.190628,-3.795996,-0.6375017,0.4189828,1.458391,0.3130147,-0.1418392,-0.4017214,-0.4530119,-1.222922,0.09512146,-0.01892123,0.5202454,1.478176,0.1407921,0.02597602,1.37181,0.4551924,290.456,161.3546,110.7141,False
2,0.655556,-1.37049,0.2543623,-0.9754686,-1.189895,1.174066,-2.121293,0.3463311,1.330707,0.4665964,-1.26685,-0.06612808,0.3349031,-0.609454,1.01617,-0.1759002,-3.798767,-0.6377749,0.4195708,1.459618,0.312887,-0.1673318,-0.3857321,-0.4442864,-1.227495,0.09109555,-0.01483301,0.5202596,1.47798,0.1406052,0.02711033,1.38124,0.456945,291.3441,159.3579,113.0988,False
2,0.6666671,-1.373679,0.245788,-0.9849676,-1.186252,1.162295,-2.101456,0.3461413,1.334502,0.4677744,-1.267374,-0.0474203,0.3098352,-0.6256143,1.090871,-0.1598536,-3.782546,-0.6563717,0.4200497,1.460819,0.3128471,-0.2268123,-0.3601595,-0.4257016,-1.23154,0.08762252,-0.00933944,0.5201672,1.477746,0.1405609,0.0280698,1.390302,0.4584661,292.2602,157.7088,115.0251,False
2,0.6777782,-1.379011,0.2084066,-1.001692,-1.181476,1.150874,-2.081634,0.345943,1.338224,0.4690943,-1.267022,0.0324584,0.269447,-0.6076718,1.120979,-0.145864,-3.75964,-0.6803223,0.4208065,1.461923,0.3126776,-0.2830187,-0.3537456,-0.3943552,-1.234866,0.08363258,-0.00309992,0.5200766,1.477403,0.1406226,0.02873898,1.399022,0.4599121,293.2247,156.3127,116.629,False
