loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1222222,-0.3138142,-0.116292,0.2036356,-1.55718,-4.535166,-2.817449,0.3183022,1.201125,0.5006087,-1.327232,-0.08186917,0.08722284,-0.1029326,0.03612229,-0.5925784,-3.813391,-0.3281712,0.3385642,1.414269,0.4314973,-0.04891139,-0.1277362,-0.05439375,-1.118488,0.4219367,-0.2110289,0.4901288,1.493538,0.2931983,0.04424379,1.110347,0.359895,292.0841,269.9472,334.261,False
1,0.1333333,-0.3127179,-0.1174232,0.1961702,-1.558356,-4.533232,-2.814056,0.3178548,1.201041,0.4978471,-1.327709,-0.04278332,0.08824395,-0.1092986,0.02863267,-0.5923573,-3.815433,-0.3271376,0.3389246,1.414644,0.4301324,-0.05088274,-0.1437145,-0.03306299,-1.117575,0.4198219,-0.209395,0.4902435,1.493561,0.2915518,0.0435915,1.111761,0.358562,292.006,270.4644,334.1532,False
1,0.1444445,-0.3083778,-0.1218039,0.1802441,-1.559291,-4.531297,-2.810782,0.3175251,1.201355,0.4962687,-1.328475,-0.06952345,0.06364889,-0.10508,0.0160151,-0.592263,-3.817368,-0.3253906,0.3392206,1.414885,0.4287531,-0.04863761,-0.1533022,-0.01816572,-1.116843,0.4176775,-0.2079761,0.4903689,1.493596,0.2898898,0.04292518,1.113679,0.3570499,291.6964,271.0652,333.8483,False
1,0.1555556,-0.3072445,-0.1314965,0.1664753,-1.560086,-4.529126,-2.807323,0.3172135,1.201657,0.4944925,-1.328562,-0.007319814,0.03484107,-0.07107233,0.02370605,-0.5920655,-3.8165,-0.3254876,0.3395262,1.415118,0.4272103,-0.03366438,-0.1618207,-0.009752661,-1.116253,0.4155872,-0.2071465,0.4904417,1.493656,0.2882171,0.04221109,1.11591,0.3551514,291.169,271.759,333.4073,False
1,0.1666667,-0.2985146,-0.1658701,0.128426,-1.559258,-4.526254,-2.804362,0.3168254,1.201998,0.4931095,-1.32874,-0.01623118,0.02414146,-0.01572965,0.03878185,-0.5916995,-3.813225,-0.328107,0.3397421,1.415365,0.4257634,-0.02615948,-0.1756703,-0.003418766,-1.115587,0.4129844,-0.2059936,0.4905532,1.493696,0.2865894,0.04153384,1.118191,0.3527046,290.5486,272.4273,332.8507,False
1,0.1777778,-0.2834909,-0.1820046,0.1073064,-1.558856,-4.523649,-2.801733,0.3166106,1.202212,0.491545,-1.328621,0.01103367,0.02413412,0.01832195,0.05163039,-0.5909778,-3.810883,-0.3303851,0.3399205,1.415547,0.4243891,-0.0314263,-0.178869,0.004079871,-1.114894,0.4107715,-0.2044919,0.4906418,1.493729,0.284961,0.04117224,1.120381,0.349898,290.041,272.7115,332.28,False
1,0.1888889,-0.2748235,-0.1949996,0.07868182,-1.557873,-4.521222,-2.799004,0.3162811,1.202579,0.4902425,-1.329127,-0.04636904,0.02206657,0.05768983,0.07727673,-0.5899701,-3.80647,-0.3342219,0.3400889,1.415801,0.4229784,-0.04842069,-0.1767363,0.01060372,-1.114182,0.4087957,-0.2024708,0.4907538,1.49376,0.2833557,0.04105758,1.122367,0.3468828,289.637,272.6719,331.8557,False
1,0.2,-0.2704452,-0.2036856,0.05745628,-1.556996,-4.518879,-2.796303,0.3159527,1.203004,0.4888799,-1.329513,-0.03489436,0.02742302,0.08110417,0.09114165,-0.5888973,-3.803237,-0.337426,0.3403485,1.41594,0.4216821,-0.04948581,-0.1767409,0.01060518,-1.113763,0.4066331,-0.2009552,0.4909233,1.493829,0.2816947,0.04113964,1.124054,0.3438573,289.2734,272.2828,331.7016,False
1,0.2111111,-0.2586401,-0.2123276,0.0405319,-1.555975,-4.516432,-2.793892,0.3156094,1.203408,0.4876411,-1.329407,0.009923414,0.04024482,0.08751526,0.09959175,-0.5879834,-3.80038,-0.3406819,0.3405282,1.416189,0.4203627,-0.04843733,-0.1788716,0.008466374,-1.11334,0.4044027,-0.1994814,0.491016,1.493855,0.2801218,0.0413298,1.125381,0.3409733,288.9976,271.9052,331.5876,False
1,0.2222222,-0.2403316,-0.2190238,-0.0008853376,-1.553777,-4.514395,-2.791859,0.315432,1.203933,0.4864955,-1.329371,0.003111858,0.05946513,0.0641245,0.09730577,-0.5869362,-3.80012,-0.342196,0.3407078,1.416433,0.419091,-0.05688809,-0.1714081,0.01705314,-1.112556,0.4027881,-0.197956,0.4911515,1.493839,0.2786033,0.04145509,1.126362,0.338352,288.8688,271.4425,331.6264,False
1,0.2333333,-0.2327745,-0.2202293,-0.02001357,-1.552279,-4.512343,-2.789656,0.3150432,1.204387,0.4852405,-1.329605,-0.02139645,0.06379773,0.04813917,0.1015199,-0.5856078,-3.799516,-0.343535,0.3408991,1.416747,0.4177084,-0.0653884,-0.170339,0.02032097,-1.1118,0.4008915,-0.1960606,0.4912277,1.493833,0.2770584,0.04144112,1.127088,0.3360582,288.8582,270.9681,331.8072,False
1,0.2444444,-0.2166982,-0.2171819,-0.04126844,-1.550413,-4.510611,-2.787867,0.3146911,1.20491,0.4842246,-1.329939,-0.03044221,0.06701971,0.05133464,0.1068309,-0.5845415,-3.797591,-0.3459838,0.3409937,1.417043,0.4164417,-0.07811436,-0.1756639,0.02787699,-1.110815,0.3986914,-0.1938057,0.4912883,1.493769,0.2755797,0.04134352,1.127659,0.3341251,288.8864,270.467,332.1317,False
1,0.2555556,-0.2070542,-0.2172747,-0.05294487,-1.548663,-4.508521,-2.785971,0.3144341,1.205362,0.4830794,-1.329707,0.02144322,0.06064481,0.08005232,0.1207715,-0.5834773,-3.793434,-0.3499346,0.3411285,1.417367,0.4150884,-0.08557592,-0.1703307,0.02687268,-1.110209,0.3969757,-0.1919649,0.4913549,1.493703,0.2740192,0.0412179,1.128161,0.3325604,288.9029,269.9069,332.6083,False
1,0.2666667,-0.1857128,-0.2183779,-0.06029411,-1.546947,-4.50652,-2.784656,0.3140815,1.205991,0.4820929,-1.329993,-0.02645336,0.05638998,0.106654,0.1325616,-0.5824354,-3.788769,-0.3542939,0.3412499,1.417713,0.4137876,-0.0984235,-0.1564802,0.01844986,-1.110029,0.3955412,-0.1898189,0.4914361,1.493637,0.2725265,0.04094344,1.12867,0.3312754,288.923,269.5254,332.9934,False
1,0.2777778,-0.1825095,-0.2173061,-0.05921933,-1.545606,-4.50442,-2.782907,0.3136765,1.206431,0.4808838,-1.329809,0.01698949,0.06168729,0.1088029,0.1282792,-0.5815236,-3.785845,-0.35767,0.3413759,1.418115,0.412529,-0.101717,-0.1522171,0.005686123,-1.110188,0.3937364,-0.1878253,0.491484,1.493683,0.2709541,0.04061597,1.129245,0.3302214,288.9039,269.233,333.3503,False
1,0.2888889,-0.1771097,-0.2227406,-0.07406764,-1.543367,-4.502382,-2.781187,0.3132636,1.207071,0.4799061,-1.330247,-0.04026909,0.04789706,0.09704132,0.1326104,-0.5802256,-3.783634,-0.3595869,0.3414525,1.418485,0.4111938,-0.1124673,-0.1404974,-0.007014338,-1.110496,0.3923234,-0.1855696,0.4915525,1.493626,0.2694893,0.04030403,1.129915,0.3292766,288.86,269.0338,333.6743,False
1,0.3,-0.1844387,-0.2229535,-0.09967496,-1.54054,-4.500602,-2.779007,0.3127969,1.207724,0.4786983,-1.329741,0.0465384,0.03310946,0.1129379,0.1572355,-0.5784274,-3.779009,-0.3634333,0.3416658,1.418856,0.4098868,-0.1241326,-0.1319725,-0.0005335063,-1.110057,0.3910341,-0.1832409,0.4916374,1.493548,0.268075,0.03999621,1.130691,0.328323,288.7791,268.879,333.9533,False
1,0.3111111,-0.1971483,-0.2273399,-0.1146157,-1.537896,-4.49871,-2.776423,0.3122575,1.20836,0.477711,-1.329606,0.01186748,0.02891592,0.121426,0.1711259,-0.5767709,-3.774615,-0.3672933,0.3417608,1.419195,0.4085908,-0.1219519,-0.1277117,0.005841583,-1.109538,0.3896865,-0.1813328,0.4916869,1.493528,0.2666123,0.03964964,1.131549,0.3272251,288.6631,268.7503,334.1833,False
1,0.3222222,-0.2300793,-0.2530529,-0.1284168,-1.5349,-4.495749,-2.77296,0.3114818,1.209032,0.4766877,-1.329081,0.04781954,0.01178664,0.1384327,0.1648784,-0.575923,-3.770031,-0.3707597,0.3419504,1.419458,0.4073627,-0.06334582,-0.1266554,0.00751587,-1.109166,0.3881962,-0.1821344,0.4917048,1.493595,0.2652752,0.03929515,1.132483,0.3259498,288.527,268.3612,334.5736,False
1,0.3333333,-0.2566813,-0.2626922,-0.1327282,-1.532287,-4.493345,-2.769387,0.3107831,1.209694,0.4757771,-1.328604,0.04323317,0.01383166,0.1501723,0.1563616,-0.5753664,-3.765523,-0.3747856,0.3420798,1.419774,0.4061291,-0.07699043,-0.1170671,0.03425808,-1.107755,0.38732,-0.1803205,0.4917079,1.493631,0.2639313,0.03887895,1.133489,0.3244922,288.3785,267.7701,335.0716,False
1,0.3444445,-0.3151958,-0.2767254,-0.1510015,-1.528874,-4.490731,-2.763879,0.309875,1.210573,0.4749329,-1.327702,0.08216237,0.02233759,0.1459364,0.1520446,-0.5743544,-3.761958,-0.3783686,0.3422769,1.420107,0.4048982,-0.08971669,-0.1245226,0.04181406,-1.106739,0.3857097,-0.1781788,0.4917794,1.49361,0.2624953,0.03838561,1.134582,0.322905,288.2277,267.1428,335.5248,False
1,0.3555556,-0.4119183,-0.2888573,-0.1929038,-1.524361,-4.488804,-2.75632,0.3087753,1.211504,0.4741216,-1.327645,0.004665825,0.02254553,0.1128783,0.1701059,-0.5719261,-3.760051,-0.3802856,0.3425188,1.420401,0.403599,-0.09299605,-0.1351778,0.03118163,-1.106506,0.3835734,-0.1760757,0.4918984,1.493555,0.2610126,0.03777287,1.135803,0.3211857,288.0837,266.4721,335.9955,False
1,0.3666667,-0.5064734,-0.3234014,-0.2420883,-1.518615,-4.486049,-2.747731,0.3072468,1.212619,0.4734428,-1.325927,0.157259,0.02292213,0.09042571,0.2190709,-0.568293,-3.756767,-0.3833098,0.3428058,1.420843,0.4023788,-0.08892538,-0.1373088,0.006647486,-1.106977,0.3816278,-0.1743542,0.4920263,1.493488,0.2595704,0.03710366,1.1372,0.3194135,287.9256,265.7682,336.457,False
1,0.3777778,-0.5616553,-0.3642409,-0.2814513,-1.512504,-4.48267,-2.740012,0.3058507,1.213811,0.4726386,-1.32409,0.1668611,0.02657021,0.06370384,0.2765374,-0.5636666,-3.753388,-0.3867104,0.343107,1.421326,0.4010966,-0.08790881,-0.1351798,0.0002474487,-1.106944,0.3800126,-0.1727356,0.4921381,1.493387,0.2581308,0.0362113,1.138868,0.3176282,287.7767,264.8054,337.139,False
1,0.3888889,-0.6306148,-0.4349747,-0.3291754,-1.504722,-4.478078,-2.730857,0.3037159,1.215243,0.4720082,-1.323402,0.06208991,0.02787124,0.03703192,0.3020523,-0.5595967,-3.751185,-0.3889413,0.343418,1.421864,0.3999238,-0.08276597,-0.1479639,-0.0232298,-1.107664,0.3774695,-0.1708636,0.4922952,1.493282,0.2566874,0.03489421,1.140965,0.3159032,287.5934,263.496,338.1367,False
1,0.4,-0.6815422,-0.5034412,-0.3608546,-1.497062,-4.472985,-2.722195,0.3015262,1.216825,0.471209,-1.324795,-0.1273249,0.02809358,-0.01838545,0.3136854,-0.5552627,-3.752034,-0.3885856,0.3437283,1.422441,0.3986785,-0.08722933,-0.1564865,-0.04982627,-1.108683,0.3749346,-0.1686814,0.4925222,1.493165,0.2553184,0.03315981,1.143648,0.3143083,287.3087,262.028,339.3481,False
1,0.4111111,-0.7357498,-0.5505095,-0.3799288,-1.489558,-4.468062,-2.712659,0.2992954,1.21847,0.4703252,-1.324021,0.07225718,0.01971865,-0.08338493,0.3104335,-0.5510778,-3.754947,-0.3860422,0.344061,1.423132,0.3974974,-0.09695549,-0.1532927,-0.06786302,-1.10971,0.3729102,-0.1663821,0.4927152,1.493122,0.2538788,0.03126429,1.14693,0.3128558,286.8093,260.592,340.6424,False
1,0.4222222,-0.813377,-0.5901687,-0.4023585,-1.481564,-4.463078,-2.701512,0.2966977,1.220353,0.4696558,-1.32491,-0.081577,-0.0003041923,-0.1505642,0.3168482,-0.546159,-3.759051,-0.3819146,0.3443205,1.423784,0.3962674,-0.1120922,-0.1522253,-0.09650946,-1.11145,0.3707408,-0.163659,0.4929337,1.493026,0.2524123,0.02906589,1.150757,0.3114033,286.1836,258.9804,342.1513,False
1,0.4333333,-0.8750079,-0.6255907,-0.4311481,-1.472834,-4.458346,-2.690258,0.2944173,1.222175,0.4688609,-1.324671,0.02306773,-0.02447286,-0.1826596,0.3553143,-0.5400742,-3.76054,-0.3796099,0.3446116,1.424446,0.3948584,-0.1271977,-0.1373085,-0.1208922,-1.113298,0.3692008,-0.1610632,0.4931594,1.492912,0.2508991,0.02675982,1.155042,0.3098621,285.4462,257.3821,343.6881,False
1,0.4444444,-0.9610023,-0.6889096,-0.482203,-1.462178,-4.452694,-2.677277,0.2914913,1.224293,0.4681671,-1.323552,0.1024411,-0.03153381,-0.1966198,0.4107337,-0.5332986,-3.760752,-0.3788794,0.3446556,1.425207,0.3934393,-0.1357421,-0.118132,-0.1240218,-1.114651,0.3681515,-0.1588312,0.4933158,1.492811,0.2494068,0.02441082,1.159665,0.3081429,284.669,255.685,345.2746,False
1,0.4555556,-1.022522,-0.7649517,-0.5266573,-1.450811,-4.446198,-2.66489,0.2885611,1.226414,0.467154,-1.323937,-0.03557986,-0.04401436,-0.1999226,0.4555528,-0.5266268,-3.76011,-0.3786967,0.3446356,1.425942,0.392051,-0.1431998,-0.1106764,-0.1239619,-1.115734,0.3668229,-0.1564551,0.4934516,1.492686,0.2479458,0.02199122,1.164579,0.3062133,283.9131,253.5489,347.1954,False
1,0.4666667,-1.051074,-0.8408461,-0.5571091,-1.439044,-4.439,-2.653206,0.2853487,1.228677,0.4663608,-1.322811,0.1038632,-0.08518997,-0.1724474,0.5240462,-0.518763,-3.756088,-0.3799039,0.3443754,1.426752,0.3905337,-0.1645039,-0.1010861,-0.1237965,-1.116949,0.3657436,-0.1534692,0.4935298,1.492613,0.2465477,0.01964538,1.169706,0.3041112,283.1233,250.7482,349.7186,False
1,0.4777778,-1.058466,-0.8803432,-0.5664176,-1.428381,-4.432465,-2.642217,0.2825958,1.23067,0.4654076,-1.323817,-0.09247402,-0.1288434,-0.1289322,0.5457081,-0.512651,-3.751299,-0.3811902,0.3442764,1.427482,0.3890812,-0.185762,-0.09894846,-0.1183145,-1.11803,0.3644143,-0.1502068,0.4936914,1.492492,0.2452126,0.01712579,1.175033,0.3017575,282.388,247.1026,353.0413,False
1,0.4888889,-1.081923,-0.8856499,-0.5611595,-1.418308,-4.42663,-2.630354,0.2795095,1.232992,0.4645584,-1.325126,-0.1182854,-0.1865394,-0.04280935,0.5547483,-0.5076528,-3.741571,-0.3855352,0.343912,1.428231,0.3874807,-0.215381,-0.08403077,-0.09145141,-1.118049,0.3639525,-0.1465593,0.4937067,1.492399,0.2438858,0.01457075,1.180511,0.2991279,281.6646,242.8147,357.0008,False
1,0.5,-1.095869,-0.8674321,-0.5443149,-1.40932,-4.421666,-2.618614,0.2766863,1.235248,0.4633853,-1.326451,-0.1199167,-0.2186302,0.01781328,0.5593213,-0.5027286,-3.732723,-0.3898759,0.3438096,1.428965,0.385854,-0.2290359,-0.05739693,-0.06683829,-1.117915,0.3642902,-0.1437817,0.4938325,1.492413,0.2425041,0.01217096,1.18602,0.2962719,280.9471,238.0306,1.383998,False
1,0.5111111,-1.11306,-0.8193417,-0.5223871,-1.401182,-4.417799,-2.60619,0.2737174,1.237637,0.4622915,-1.326125,0.03104712,-0.2410841,0.07845655,0.5712867,-0.4976798,-3.721195,-0.3964203,0.3434901,1.429799,0.3841555,-0.2258652,-0.04355157,-0.07004987,-1.11876,0.3640389,-0.141282,0.4938827,1.492332,0.2411468,0.01011218,1.191394,0.293289,280.2689,233.0641,5.888487,False
1,0.5222223,-1.130214,-0.7628119,-0.5111649,-1.393191,-4.414886,-2.593408,0.2708608,1.240016,0.4610443,-1.326616,-0.04503324,-0.2640625,0.07401627,0.6396106,-0.4891289,-3.71259,-0.4004768,0.3431612,1.430736,0.38241,-0.2398884,-0.05313728,-0.09231305,-1.120369,0.3627574,-0.1376005,0.4939407,1.492223,0.239728,0.008106459,1.19663,0.2901979,279.7853,228.0706,10.36664,False
1,0.5333334,-1.157978,-0.7084824,-0.5085099,-1.385092,-4.412674,-2.579834,0.268029,1.242447,0.4597442,-1.326453,0.0155242,-0.2829824,0.05473007,0.6705958,-0.4812652,-3.705855,-0.4027278,0.3429458,1.431654,0.3808889,-0.2602249,-0.05420338,-0.1049386,-1.121829,0.3617621,-0.1335722,0.4940102,1.492091,0.2383373,0.006084293,1.20177,0.2870722,279.4502,223.1722,14.77688,False
1,0.5444446,-1.186815,-0.6562825,-0.5036993,-1.377497,-4.410775,-2.565999,0.2651933,1.244766,0.4583678,-1.326519,-0.005911151,-0.306378,0.04188313,0.6717916,-0.4743361,-3.699461,-0.4042164,0.3425746,1.432591,0.3792601,-0.2997037,-0.03715368,-0.1131547,-1.12339,0.3617317,-0.1288264,0.4940311,1.491994,0.2369609,0.003891495,1.206922,0.2839966,279.2354,218.356,19.12113,False
1,0.5555557,-1.202853,-0.6423637,-0.4932292,-1.369564,-4.407958,-2.552745,0.262253,1.24724,0.4570117,-1.326168,0.03238138,-0.3180299,0.02373196,0.6739777,-0.4672548,-3.693629,-0.405576,0.342315,1.433595,0.3775518,-0.309265,-0.01584779,-0.109881,-1.124471,0.3621725,-0.1253491,0.4940588,1.491887,0.2355275,0.001542321,1.212177,0.281079,279.0795,213.3649,23.72373,False
1,0.5666668,-1.215746,-0.6241124,-0.4731864,-1.362414,-4.405339,-2.539471,0.2594213,1.249645,0.4555621,-1.326253,-0.007747132,-0.3065683,0.03447458,0.6387656,-0.462173,-3.687101,-0.4084027,0.3419189,1.434396,0.3759089,-0.3102291,-0.0009336323,-0.09708939,-1.12519,0.3626445,-0.1221227,0.4940512,1.491805,0.2341726,-0.0009375138,1.217623,0.278384,278.9545,208.1459,28.65707,False
1,0.577778,-1.196636,-0.6250467,-0.4581788,-1.354793,-4.402131,-2.527761,0.2564553,1.252218,0.4540243,-1.326977,-0.06594204,-0.3109577,0.04088177,0.6207058,-0.4566277,-3.680028,-0.4113385,0.3415129,1.435318,0.37414,-0.3123394,0.005461559,-0.09493649,-1.126105,0.3628066,-0.1187839,0.4941171,1.491736,0.2328126,-0.003480335,1.22331,0.275911,278.8122,202.7643,33.87595,False
1,0.5888891,-1.164706,-0.6271291,-0.451618,-1.346713,-4.398822,-2.516737,0.2536656,1.254592,0.4522119,-1.327324,-0.03101834,-0.3269729,0.04936565,0.6186936,-0.4508114,-3.672163,-0.4142619,0.3411578,1.436085,0.3724973,-0.3304909,0.0001373887,-0.1001223,-1.127331,0.3624691,-0.1143596,0.4941394,1.491614,0.2314847,-0.005962979,1.229217,0.2735763,278.6657,197.0606,39.52055,False
1,0.6000003,-1.156215,-0.6111077,-0.4474415,-1.339207,-4.396653,-2.504833,0.2509294,1.256958,0.4506786,-1.328949,-0.148211,-0.3258516,0.06212914,0.6325663,-0.4442296,-3.662628,-0.419291,0.3408538,1.436855,0.3707101,-0.3390284,-0.004120648,-0.1021875,-1.128528,0.3620907,-0.1101979,0.494165,1.49151,0.2301145,-0.008309181,1.235288,0.2712522,278.5285,191.1251,45.4582,False
1,0.6111114,-1.157418,-0.5768368,-0.4242711,-1.333099,-4.394922,-2.492443,0.2482877,1.259255,0.4490921,-1.329806,-0.07710209,-0.3246571,0.04187183,0.6442431,-0.4373028,-3.655945,-0.421846,0.3404715,1.437647,0.3690405,-0.3487079,-0.0126417,-0.1138311,-1.13015,0.3613814,-0.1056883,0.4942002,1.491337,0.2288091,-0.01046727,1.241387,0.2687881,278.4504,184.4547,52.1545,False
1,0.6222225,-1.16076,-0.5351156,-0.4011674,-1.32748,-4.3936,-2.479785,0.2456428,1.261489,0.4474983,-1.329188,0.05698669,-0.3436879,0.003457695,0.6506969,-0.4299476,-3.6518,-0.4212189,0.3399962,1.438586,0.3672788,-0.3604496,-0.0009240508,-0.1169341,-1.131564,0.3616686,-0.1014624,0.4942548,1.4911,0.227452,-0.01235491,1.247283,0.2660915,278.5029,177.2463,59.30139,False
1,0.6333337,-1.148105,-0.5040725,-0.383231,-1.321619,-4.392251,-2.46771,0.2433176,1.263788,0.445802,-1.328691,0.04488073,-0.3722583,-0.02328534,0.6678902,-0.4221089,-3.646423,-0.4211981,0.3395139,1.4394,0.3654912,-0.3701369,0.01825249,-0.1296468,-1.133544,0.3623955,-0.09734653,0.4944163,1.490946,0.2261722,-0.01406474,1.25289,0.2631972,278.7088,170.8417,65.4333,False
1,0.6444448,-1.118428,-0.4665655,-0.3578115,-1.316769,-4.391161,-2.456659,0.2408597,1.265896,0.4442053,-1.328496,0.01759945,-0.3894642,0.006519377,0.6552681,-0.4163527,-3.6373,-0.424632,0.3390079,1.440216,0.3637722,-0.3979464,0.0438233,-0.1443451,-1.135786,0.3636672,-0.09255923,0.4944674,1.490755,0.2249632,-0.01572382,1.25825,0.2601712,278.9769,165.7449,70.16562,False
1,0.655556,-1.094036,-0.4408685,-0.3419092,-1.311543,-4.389932,-2.445589,0.238538,1.268081,0.4425304,-1.32909,-0.05443196,-0.3905672,0.07251874,0.6766899,-0.4102072,-3.622378,-0.4340329,0.3385811,1.441073,0.3619685,-0.4129099,0.05767345,-0.150616,-1.137648,0.3646168,-0.08793811,0.4945514,1.490599,0.2236812,-0.01736683,1.26344,0.2570946,279.2962,161.6743,73.90267,False
1,0.6666671,-1.063248,-0.3991812,-0.3271696,-1.30713,-4.389649,-2.434828,0.2363091,1.270146,0.4409339,-1.330216,-0.1024332,-0.3906071,0.1140473,0.687413,-0.4039962,-3.607707,-0.4431202,0.3380916,1.441906,0.3602602,-0.4267722,0.07898113,-0.1526388,-1.13956,0.3662732,-0.08332845,0.4946039,1.49042,0.2225499,-0.01887887,1.268502,0.2540551,279.6719,158.1095,77.18555,False
1,0.6777782,-1.025049,-0.364863,-0.302746,-1.303214,-4.389201,-2.424532,0.2341669,1.272278,0.4393394,-1.33017,0.004944853,-0.3916574,0.117231,0.6916846,-0.3973926,-3.596224,-0.449218,0.337567,1.442708,0.3586075,-0.4278475,0.08750165,-0.1547602,-1.141443,0.3674326,-0.07910521,0.4946341,1.490133,0.2214379,-0.02029767,1.27344,0.251114,280.041,154.5082,80.50986,False
