loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1333333,-0.1362442,-0.354977,0.1306117,-1.561207,-4.658535,-2.993973,0.3212766,1.189777,0.4933941,-1.523329,0.0217045,-0.2880337,0.1365625,0.0219346,-0.6940895,-3.621924,-0.3854902,0.2965872,1.401574,0.4087975,-0.09943625,0.2496285,0.01653572,-1.077893,0.6664666,-0.2261426,0.4768175,1.485976,0.3114018,0.04152027,1.111918,0.3864597,290.3158,279.0226,332.4179,False
3,0.1444445,-0.149085,-0.3443749,0.1304636,-1.562361,-4.654998,-2.991791,0.3203465,1.189561,0.4926958,-1.523577,-0.02274559,-0.2739877,0.1205694,0.04843549,-0.6929913,-3.62018,-0.384125,0.2963834,1.401518,0.4082892,-0.0921117,0.2261871,0.00368363,-1.078577,0.6680839,-0.2259903,0.4767913,1.48585,0.3112209,0.0407621,1.11283,0.3853042,290.0151,279.3822,332.1664,False
3,0.1555556,-0.1683387,-0.3285031,0.1291471,-1.563254,-4.651744,-2.989137,0.3194571,1.189461,0.4920359,-1.523398,0.01681193,-0.2610371,0.09820476,0.06536238,-0.6917582,-3.619041,-0.3826097,0.2960854,1.401414,0.4077282,-0.09325521,0.2102124,-0.004838645,-1.079324,0.6698949,-0.2257756,0.4767689,1.485739,0.3111517,0.0399454,1.113727,0.3840976,289.7509,279.7288,331.8583,False
3,0.1666667,-0.185403,-0.3106268,0.1118644,-1.563644,-4.649009,-2.986277,0.3185948,1.189287,0.4913447,-1.523944,-0.04989811,-0.2385428,0.06947896,0.07368942,-0.690628,-3.619095,-0.3806904,0.295794,1.40127,0.4073396,-0.09120501,0.2038244,-0.01337831,-1.080168,0.6720735,-0.2257929,0.4767874,1.485575,0.3110411,0.03905538,1.114577,0.3827645,289.5522,280.05,331.4915,False
3,0.1777778,-0.2013337,-0.301292,0.09358268,-1.563531,-4.645999,-2.98352,0.3176318,1.189285,0.490737,-1.523784,0.01529201,-0.23114,0.08228946,0.07046764,-0.6905582,-3.616547,-0.3803343,0.2954908,1.40111,0.4068246,-0.08908381,0.2166063,-0.01552361,-1.081128,0.6752084,-0.2263833,0.4768384,1.48543,0.3109603,0.03822497,1.115369,0.3812738,289.385,280.2545,331.166,False
3,0.1888889,-0.2205147,-0.287641,0.08165374,-1.563811,-4.643369,-2.980391,0.316686,1.18912,0.4900849,-1.523789,-0.0004928297,-0.2301731,0.1067915,0.0662291,-0.6909039,-3.613184,-0.3803082,0.2951647,1.40106,0.4060991,-0.08903174,0.2208551,-0.008062178,-1.081435,0.6781005,-0.2266006,0.476831,1.485379,0.3108888,0.03746935,1.11611,0.3796407,289.2457,280.2717,330.9472,False
3,0.2,-0.2279389,-0.2866783,0.07521519,-1.563909,-4.640165,-2.977607,0.3157754,1.189091,0.489538,-1.524119,-0.03001282,-0.2311856,0.1216667,0.08223507,-0.6901678,-3.60981,-0.3801705,0.295011,1.401069,0.4055212,-0.08154665,0.2144524,-0.005996184,-1.081875,0.6803391,-0.2272033,0.4769086,1.485267,0.3107586,0.03673495,1.116817,0.3779256,289.1129,280.1187,330.8347,False
3,0.2111111,-0.243862,-0.2879372,0.06130135,-1.563554,-4.637016,-2.974231,0.314875,1.189108,0.4889259,-1.523997,0.01155895,-0.2310242,0.1280157,0.1099422,-0.6887121,-3.606036,-0.3805324,0.2948831,1.401175,0.4049919,-0.06875613,0.1942075,-0.003985185,-1.082146,0.681832,-0.2276635,0.4769318,1.485094,0.3105392,0.03597007,1.117519,0.3761983,288.9827,279.8697,330.7828,False
3,0.2222222,-0.265123,-0.2817755,0.04729403,-1.563214,-4.634259,-2.970634,0.3138686,1.189346,0.4883406,-1.524509,-0.04679234,-0.2276729,0.1162581,0.1311981,-0.6869592,-3.603894,-0.3796802,0.2948093,1.401211,0.4043474,-0.0613527,0.1527068,-0.01259152,-1.082771,0.682462,-0.2279863,0.4770557,1.484762,0.3098826,0.03516618,1.118239,0.3745233,288.8549,279.7263,330.6454,False
3,0.2333333,-0.28212,-0.2787717,0.03759098,-1.562772,-4.631306,-2.966849,0.3129783,1.189506,0.487798,-1.524154,0.03306614,-0.2061567,0.08006623,0.1491148,-0.6845155,-3.603313,-0.3786911,0.2947826,1.401411,0.4038568,-0.05724315,0.1228823,-0.02968706,-1.083725,0.6823639,-0.2275892,0.4771074,1.484672,0.3095806,0.03440372,1.119003,0.3729244,288.7214,279.6015,330.5378,False
3,0.2444444,-0.3076334,-0.2800601,0.02576577,-1.562202,-4.628399,-2.962326,0.3120433,1.189807,0.4872642,-1.524068,0.007634306,-0.1816127,0.08542468,0.1606761,-0.6829554,-3.600546,-0.3795226,0.2947853,1.401686,0.4033771,-0.05738363,0.1016361,-0.0478111,-1.08521,0.6832229,-0.2276435,0.4772769,1.484452,0.3091383,0.0336262,1.119845,0.3713959,288.6064,279.3997,330.538,False
3,0.2555556,-0.3448205,-0.2899139,0.0182141,-1.561474,-4.624859,-2.957267,0.3109738,1.19022,0.4868145,-1.524071,-0.0001399033,-0.1528998,0.07060067,0.1466202,-0.6819966,-3.599665,-0.3795971,0.294862,1.401866,0.4029632,-0.05534503,0.08991993,-0.05848976,-1.086336,0.6835111,-0.2273027,0.4773234,1.484347,0.3087778,0.03277498,1.120836,0.369956,288.5001,279.1611,330.5828,False
3,0.2666667,-0.3671546,-0.2943238,0.0117894,-1.561225,-4.621694,-2.952192,0.3099875,1.190559,0.48628,-1.523551,0.04763071,-0.1210991,0.05049147,0.1144293,-0.6818012,-3.599924,-0.3790674,0.2949152,1.401989,0.4023798,-0.05531972,0.09528329,-0.0574194,-1.087317,0.6853791,-0.227725,0.477574,1.484303,0.3084269,0.03192166,1.12201,0.3686141,288.343,278.9863,330.5861,False
3,0.2777778,-0.4064913,-0.2946734,-0.003324561,-1.55998,-4.618519,-2.946215,0.3089068,1.190964,0.4858098,-1.523207,0.0312539,-0.09556708,0.02714515,0.09931879,-0.6810342,-3.600441,-0.3785343,0.2949468,1.402223,0.4019525,-0.04891899,0.07823113,-0.05535597,-1.087914,0.6854855,-0.2275053,0.4776609,1.484304,0.3079329,0.03100748,1.123411,0.3673451,288.1628,278.8402,330.5836,False
3,0.2888889,-0.4352085,-0.2917395,-0.01627048,-1.558886,-4.615604,-2.940264,0.3077725,1.191122,0.485116,-1.523451,-0.022246,-0.08792569,-0.006957345,0.1141228,-0.6788344,-3.601664,-0.3768402,0.2948416,1.402617,0.4017341,-0.05107734,0.01968625,-0.0564364,-1.088219,0.683777,-0.2263389,0.4778098,1.484194,0.3073332,0.0300054,1.125086,0.366101,287.9392,278.732,330.5581,False
3,0.3,-0.4703943,-0.2760144,-0.02513004,-1.557726,-4.61334,-2.933844,0.3065061,1.191664,0.4845808,-1.52288,0.05257231,-0.07490627,-0.04531008,0.1352914,-0.6758719,-3.6032,-0.3752895,0.2948888,1.402972,0.4013383,-0.05218183,-0.03678875,-0.05645767,-1.088184,0.6807631,-0.2242938,0.4778388,1.484424,0.3071117,0.02896855,1.12703,0.3648492,287.6209,278.7524,330.4143,False
3,0.3111111,-0.513019,-0.2709125,-0.0275002,-1.557138,-4.610831,-2.926673,0.305036,1.192338,0.4840336,-1.52316,-0.02580061,-0.08437479,-0.04643305,0.155582,-0.6734517,-3.602543,-0.3742868,0.294785,1.40339,0.4008152,-0.06287183,-0.05595755,-0.05957823,-1.088679,0.6790799,-0.2224499,0.4778718,1.48441,0.3067062,0.02784137,1.129199,0.3635608,287.1945,278.7237,330.3086,False
3,0.3222222,-0.5268652,-0.2709858,-0.02757003,-1.556198,-4.607983,-2.920378,0.3038152,1.192853,0.4835117,-1.523061,0.009572604,-0.1130626,-0.03588875,0.1717674,-0.6710244,-3.601022,-0.3730545,0.2948509,1.403903,0.4003124,-0.06602389,-0.04423985,-0.05528302,-1.089095,0.6789457,-0.221542,0.4779733,1.484399,0.306299,0.02659651,1.131522,0.3622207,286.7097,278.7645,330.1096,False
3,0.3333333,-0.5897196,-0.2723629,-0.0268261,-1.55515,-4.605032,-2.911476,0.302358,1.193663,0.4825678,-1.522626,0.03987301,-0.1395961,0.00340043,0.2039582,-0.6683331,-3.59678,-0.3738237,0.2948657,1.404504,0.399791,-0.05531202,-0.02082283,-0.04895921,-1.089377,0.6798443,-0.2216634,0.4782051,1.484606,0.3059127,0.02517089,1.134,0.3608737,286.3047,278.7494,329.912,False
3,0.3444445,-0.6216271,-0.2863506,-0.02473832,-1.553894,-4.601471,-2.903453,0.3009215,1.194384,0.4817772,-1.523776,-0.105272,-0.1531614,0.02777584,0.2615992,-0.6641849,-3.592036,-0.3751984,0.294959,1.405221,0.3990073,-0.04938456,-0.08153935,-0.09268951,-1.091151,0.6764176,-0.2198525,0.4784597,1.484619,0.3052487,0.02360005,1.136669,0.3595444,285.931,278.7789,329.6942,False
3,0.3555556,-0.664084,-0.3100676,-0.03111485,-1.552264,-4.597361,-2.894624,0.2992406,1.195218,0.4811714,-1.521644,0.1960785,-0.1517008,0.03726985,0.3276536,-0.6588399,-3.587228,-0.3773824,0.295191,1.405914,0.3984776,-0.05908891,-0.1347827,-0.1086576,-1.092357,0.671163,-0.2163158,0.4787548,1.484665,0.304486,0.02212782,1.139478,0.3582243,285.4718,278.9493,329.421,False
3,0.3666667,-0.7109135,-0.3219927,-0.02806037,-1.550908,-4.593546,-2.885125,0.2975263,1.196004,0.4804165,-1.522655,-0.09390739,-0.1226224,0.01384574,0.3679103,-0.6535866,-3.585133,-0.3787787,0.2954964,1.406804,0.3980055,-0.0687601,-0.1528917,-0.1160361,-1.093161,0.668213,-0.213691,0.4789633,1.484749,0.3037379,0.0205636,1.142478,0.3567789,285.0524,279.0986,329.2403,False
3,0.3777778,-0.7577688,-0.3285892,-0.02503817,-1.549758,-4.589894,-2.875172,0.2958663,1.196787,0.4797535,-1.522393,0.02526905,-0.09583879,-0.02232173,0.3762059,-0.6488686,-3.585047,-0.3788373,0.2958124,1.407456,0.3975222,-0.07934415,-0.1635457,-0.107436,-1.093572,0.6655455,-0.2112254,0.4793566,1.484727,0.303009,0.01902304,1.14568,0.3551555,284.5561,279.1377,329.0863,False
3,0.3888889,-0.7972308,-0.3234336,-0.02209824,-1.548686,-4.586661,-2.86499,0.2941448,1.197747,0.4789722,-1.52209,0.0277287,-0.07440566,-0.08085506,0.3738472,-0.6440749,-3.587618,-0.3766029,0.2960177,1.408255,0.3970671,-0.08235791,-0.1603752,-0.08503773,-1.093304,0.6636118,-0.2092142,0.4796149,1.4847,0.3020835,0.01742942,1.149074,0.3533392,284.0159,279.0988,328.8827,False
3,0.4,-0.8408731,-0.3226776,-0.02138003,-1.547709,-4.583473,-2.855024,0.2923803,1.198677,0.4782493,-1.522041,0.00448511,-0.0785321,-0.1160354,0.380211,-0.6389754,-3.589056,-0.3744106,0.296354,1.408994,0.3966331,-0.08768762,-0.1710268,-0.08499876,-1.093734,0.6608384,-0.2068291,0.4798549,1.484717,0.301358,0.01577936,1.152658,0.3513691,283.4433,279.1393,328.5309,False
3,0.4111111,-0.8686148,-0.3227159,-0.02142791,-1.546041,-4.580037,-2.843802,0.2905433,1.199685,0.4773324,-1.522261,-0.01973425,-0.0870094,-0.12139,0.3855864,-0.6342542,-3.588467,-0.3734844,0.2964672,1.409494,0.3959229,-0.09951614,-0.1912695,-0.09556057,-1.094513,0.6570488,-0.2034106,0.4801405,1.484692,0.3005326,0.014129,1.156433,0.3493266,282.8643,279.2652,328.0622,False
3,0.4222222,-0.9102082,-0.3186207,-0.0174355,-1.544824,-4.576803,-2.832277,0.288659,1.200701,0.476393,-1.522912,-0.05909162,-0.09450158,-0.1160639,0.3856387,-0.6300309,-3.587145,-0.3729666,0.2969095,1.410315,0.3954124,-0.1156958,-0.1975996,-0.1199359,-1.096434,0.6543548,-0.2005794,0.4804912,1.484246,0.2993186,0.01245476,1.160414,0.347277,282.2762,279.433,327.5623,False
3,0.4333333,-0.9539099,-0.3187751,-0.01020217,-1.543876,-4.573398,-2.820338,0.2866115,1.201806,0.4755716,-1.522108,0.07431825,-0.08276063,-0.112838,0.3909001,-0.6254434,-3.585982,-0.3734138,0.2973339,1.411057,0.3948507,-0.1243397,-0.1943906,-0.134777,-1.098062,0.6516371,-0.1976673,0.4808602,1.48419,0.2984624,0.01077796,1.164563,0.3452756,281.6229,279.7535,326.9517,False
3,0.4444444,-0.9816302,-0.3157144,-0.009315034,-1.54264,-4.570175,-2.808518,0.2847312,1.202769,0.4746649,-1.522126,-0.00204279,-0.08167219,-0.1053853,0.4015514,-0.6206886,-3.58439,-0.3736263,0.2978103,1.411936,0.3940878,-0.1232378,-0.1985947,-0.131598,-1.099035,0.6496047,-0.1957344,0.4813564,1.484205,0.2975276,0.00903249,1.168865,0.3432987,280.948,280.1279,326.3491,False
3,0.4555556,-1.043441,-0.3012073,-0.01936566,-1.54116,-4.567771,-2.794861,0.2826315,1.203951,0.4737973,-1.522158,-0.002518796,-0.07517436,-0.09474619,0.4228312,-0.6154358,-3.582004,-0.3749627,0.2982304,1.412733,0.3934722,-0.1209587,-0.2103293,-0.113515,-1.099071,0.6464218,-0.193096,0.4816634,1.484159,0.2966025,0.007205538,1.173334,0.3413434,280.2774,280.6901,325.5607,False
3,0.4666667,-1.09138,-0.2930085,-0.02714932,-1.5396,-4.565205,-2.781226,0.2805383,1.205155,0.4729359,-1.522702,-0.04944857,-0.07187295,-0.07879362,0.4505326,-0.6097941,-3.57871,-0.3767031,0.2988153,1.413583,0.3927429,-0.1358709,-0.2177323,-0.1144728,-1.100098,0.6437777,-0.1901758,0.4821613,1.484186,0.295594,0.00532948,1.177975,0.3394191,279.5927,281.5081,324.5161,False
3,0.4777778,-1.119151,-0.2761182,-0.02958956,-1.538317,-4.563057,-2.768209,0.2786627,1.206351,0.4720514,-1.521379,0.1217816,-0.06007129,-0.06281105,0.4707257,-0.604251,-3.574994,-0.3795111,0.2991917,1.414444,0.39217,-0.1455409,-0.2251784,-0.1239839,-1.101258,0.6403756,-0.1867462,0.4825289,1.484137,0.294697,0.003508728,1.18273,0.337541,278.8466,282.5214,323.2832,False
3,0.4888889,-1.145841,-0.2666466,-0.0276892,-1.537124,-4.56079,-2.754711,0.2765167,1.207676,0.4711266,-1.521716,-0.03162457,-0.01630692,-0.05312932,0.4960212,-0.5984768,-3.571148,-0.3836755,0.2997798,1.415404,0.3914814,-0.154134,-0.2411038,-0.1313842,-1.102515,0.6370906,-0.1833813,0.4829576,1.48401,0.2939165,0.00156213,1.18766,0.3357233,278.1323,283.4405,322.1285,False
3,0.5,-1.164969,-0.2816095,-0.02338592,-1.535609,-4.557376,-2.741287,0.2742658,1.209188,0.4701459,-1.522866,-0.1044607,0.004986078,-0.04770781,0.5054756,-0.5932138,-3.567128,-0.3871743,0.3003687,1.416159,0.3906734,-0.1562536,-0.250696,-0.1303071,-1.103311,0.6332442,-0.179958,0.4832468,1.484022,0.2930481,-0.0003813799,1.192797,0.3340104,277.4082,284.6249,320.7379,False
3,0.5111111,-1.180911,-0.2859806,-0.02662186,-1.53391,-4.554474,-2.727733,0.2720666,1.210581,0.4692771,-1.522891,-0.001083699,-0.008923039,-0.04027415,0.4991825,-0.5882534,-3.563781,-0.3893163,0.3006278,1.417175,0.390043,-0.1615628,-0.2421392,-0.1302678,-1.104483,0.6307801,-0.177085,0.4836463,1.483957,0.2921236,-0.002186856,1.198105,0.3324265,276.6461,286.6349,318.5716,False
3,0.5222223,-1.226653,-0.2989929,-0.02353851,-1.53214,-4.550884,-2.712712,0.2696205,1.212323,0.4683046,-1.523248,-0.03250759,-0.03555502,-0.0254364,0.5057659,-0.5828323,-3.559171,-0.3917257,0.3009306,1.417871,0.3894258,-0.1626497,-0.2283086,-0.1334364,-1.105584,0.628022,-0.1738437,0.4838729,1.484223,0.2915325,-0.00401374,1.203583,0.3308899,275.8924,289.6145,315.4988,False
3,0.5333334,-1.2447,-0.3086735,-0.02460625,-1.530272,-4.547622,-2.698479,0.2673627,1.213854,0.4674923,-1.523478,-0.02055394,-0.04923791,-0.051066,0.5217999,-0.5762644,-3.557115,-0.3924045,0.3012461,1.418942,0.3887835,-0.171068,-0.2283132,-0.1216469,-1.106103,0.6250023,-0.1703859,0.4841716,1.484154,0.2907407,-0.005826584,1.209202,0.3292875,275.1279,293.5482,311.4939,False
3,0.5444446,-1.2447,-0.3086735,-0.02460625,-1.530272,-4.547622,-2.698479,0.2673627,1.213854,0.4674923,-1.522324,0.1059752,-0.04923791,-0.051066,0.5217999,-0.5762644,-3.557115,-0.3924045,0.3012461,1.418942,0.3887835,-0.171068,-0.2283132,-0.1216469,-1.106103,0.6250023,-0.1703859,0.4841716,1.484154,0.2907407,-0.007600032,1.214899,0.327577,274.369,298.7685,306.1431,False
3,0.5555557,-1.271119,-0.3387574,-0.03617411,-1.52554,-4.540454,-2.669689,0.2626606,1.217368,0.4658265,-1.537245,-1.365307,-0.07574028,-0.05543295,0.5400699,-0.563968,-3.55081,-0.3953817,0.3020565,1.420876,0.3875356,-0.1915309,-0.2197836,-0.1470316,-1.109121,0.6187338,-0.1625314,0.4849316,1.484141,0.2891169,-0.008918356,1.220592,0.3258565,273.6327,305.6996,298.9333,False
3,0.5666668,-1.285941,-0.3495667,-0.04253122,-1.52301,-4.537011,-2.655222,0.2603008,1.219262,0.4650154,-1.509707,2.529585,-0.08094083,-0.07144757,0.5528693,-0.5574028,-3.548297,-0.3965061,0.3025563,1.422006,0.3868837,-0.2076214,-0.2091247,-0.1585971,-1.110819,0.616042,-0.1582504,0.4853733,1.484231,0.2881038,-0.00914402,1.225438,0.324486,272.8414,324.5867,279.7464,False
3,0.577778,-1.293313,-0.3550412,-0.05530674,-1.520176,-4.533933,-2.640883,0.2581002,1.221199,0.4641793,-1.522001,-1.146577,-0.08069253,-0.08747713,0.5858689,-0.5497643,-3.545435,-0.398092,0.3031014,1.423003,0.3862057,-0.2140979,-0.2176606,-0.1670691,-1.11236,0.6123168,-0.1539613,0.4858187,1.484157,0.2871411,-0.01180001,1.230887,0.3223426,272.6859,326.752,277.5281,False
3,0.5888891,-1.295321,-0.3658431,-0.06799122,-1.517054,-4.530672,-2.626677,0.2556846,1.223235,0.4633925,-1.524182,-0.1866639,-0.08054847,-0.08431692,0.610375,-0.5424417,-3.541183,-0.4008332,0.3035788,1.424061,0.38552,-0.2301508,-0.2219058,-0.17546,-1.114156,0.6090167,-0.1494774,0.4862007,1.484092,0.28633,-0.01437358,1.236891,0.3199566,272.2542,333.0409,271.047,False
3,0.6000003,-1.286585,-0.3894106,-0.08583178,-1.513291,-4.527023,-2.612983,0.2532755,1.225299,0.462579,-1.524629,-0.04006618,-0.07604814,-0.1152368,0.6326836,-0.5343132,-3.539278,-0.4019594,0.3041284,1.425275,0.3848009,-0.2451569,-0.2155161,-0.1849011,-1.11596,0.6060392,-0.1447875,0.4865619,1.483939,0.2854803,-0.01626782,1.243206,0.3175839,271.936,352.3015,251.4355,False
3,0.6111114,-1.281091,-0.4066064,-0.1026795,-1.50927,-4.523388,-2.598941,0.2508804,1.227266,0.4617624,-1.52492,-0.02635789,-0.08651865,-0.1312774,0.6550971,-0.5260957,-3.536711,-0.4028867,0.3044775,1.426406,0.3840578,-0.2547332,-0.2048586,-0.1848153,-1.117703,0.6035386,-0.1406,0.486996,1.483806,0.2846742,-0.0174692,1.249682,0.3153346,272.0531,21.51714,221.8159,False
3,0.6222225,-1.276557,-0.4313707,-0.1301312,-1.504118,-4.51982,-2.585115,0.2484149,1.229143,0.4602039,-1.525515,-0.05409224,-0.104595,-0.1174998,0.6616341,-0.5187002,-3.532375,-0.4051763,0.3049125,1.427614,0.3833158,-0.263252,-0.1856891,-0.1836625,-1.119479,0.6014724,-0.1362303,0.4873095,1.483646,0.2837601,-0.01832351,1.25624,0.3131999,272.6977,44.32961,198.6157,False
3,0.6333337,-1.266823,-0.4485033,-0.1416283,-1.499527,-4.515968,-2.571573,0.246076,1.231275,0.4593832,-1.525266,0.02324877,-0.1259555,-0.09944521,0.6607291,-0.5117546,-3.5275,-0.4073172,0.3052768,1.4287,0.382565,-0.277127,-0.1686357,-0.1888664,-1.121615,0.5996035,-0.1319615,0.4877213,1.483492,0.2829974,-0.01905137,1.262746,0.3111386,273.6259,57.4371,185.177,False
3,0.6444448,-1.243277,-0.4665309,-0.144518,-1.494944,-4.512006,-2.558854,0.2437423,1.233534,0.4584458,-1.525472,-0.01910525,-0.1633009,-0.07185528,0.6610129,-0.505036,-3.521244,-0.4098299,0.3057404,1.429819,0.3817933,-0.2877884,-0.1611912,-0.1887652,-1.123418,0.5973139,-0.127245,0.4880724,1.48339,0.2821138,-0.0198594,1.269091,0.3090628,274.653,64.70421,177.7072,False
3,0.655556,-1.235837,-0.4622682,-0.1466549,-1.490687,-4.508775,-2.545408,0.2415882,1.23576,0.4574423,-1.525771,-0.02713228,-0.1823831,-0.06660511,0.6781855,-0.4973624,-3.515567,-0.4121093,0.3061053,1.430924,0.3810356,-0.2899543,-0.1558649,-0.1940747,-1.125583,0.5951614,-0.1231017,0.488444,1.483224,0.2813544,-0.02082122,1.275169,0.3068203,275.6229,69.41642,172.8565,False
3,0.6666671,-1.236944,-0.4548095,-0.1456679,-1.486651,-4.505718,-2.531824,0.2392922,1.238054,0.4566417,-1.526571,-0.07294139,-0.1823352,-0.06981719,0.6845806,-0.489636,-3.510746,-0.4143988,0.3065467,1.432113,0.3802667,-0.2856964,-0.1516239,-0.1930318,-1.127373,0.5929494,-0.1189296,0.4888367,1.483067,0.2805121,-0.02178014,1.280928,0.3044756,276.3882,72.65755,169.3163,False
3,0.6777782,-1.241142,-0.4665788,-0.148757,-1.482023,-4.502086,-2.518036,0.2369213,1.240273,0.4558268,-1.525908,0.06114088,-0.1822117,-0.1092325,0.6855974,-0.4815277,-3.509044,-0.4140654,0.3069064,1.433272,0.379581,-0.2889977,-0.1548226,-0.2047206,-1.12976,0.5904198,-0.1144914,0.489277,1.48281,0.2797947,-0.02269623,1.286394,0.3020717,277.0311,75.13416,166.496,False
