loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1333333,-0.06731342,-0.2038456,0.2512516,-1.561289,-4.602646,-2.886535,0.3217146,1.172053,0.5017827,-1.484282,0.08225544,-0.3349991,0.03851187,-0.1895807,-0.6983602,-3.679659,-0.2850294,0.320187,1.383626,0.4308352,0.06117971,0.4977965,-0.03911135,-1.109243,0.6955655,-0.3419755,0.4967544,1.482988,0.3377981,0.04131122,1.116618,0.3786348,285.9584,278.0677,329.7816,False
7,0.1444445,-0.07156522,-0.1975611,0.242636,-1.562904,-4.600031,-2.885611,0.3211174,1.170996,0.5003622,-1.484852,-0.05263355,-0.3200615,-0.004036605,-0.2035898,-0.7006382,-3.683084,-0.2791949,0.3197524,1.382704,0.4301171,0.06741524,0.4818532,-0.0594174,-1.112252,0.7006552,-0.3455313,0.4965344,1.482436,0.3375952,0.04062953,1.116432,0.3777077,285.8237,279.2734,328.9023,False
7,0.1555556,-0.07686463,-0.1807423,0.2221998,-1.564163,-4.5983,-2.884565,0.3206387,1.170066,0.4991462,-1.484758,0.009269287,-0.3146399,-0.03171858,-0.202598,-0.7023805,-3.686089,-0.2736273,0.3193828,1.381818,0.4293206,0.06731616,0.4594859,-0.0690136,-1.114754,0.7046558,-0.3480307,0.4964158,1.481946,0.337512,0.03996902,1.116104,0.3765981,285.6986,280.1773,328.2522,False
7,0.1666667,-0.08105916,-0.1661015,0.197527,-1.564988,-4.596598,-2.883692,0.3200969,1.169131,0.4977858,-1.485015,-0.02361459,-0.3165636,-0.06157181,-0.1877057,-0.703302,-3.68927,-0.2676423,0.31919,1.381068,0.4285288,0.06949957,0.4360833,-0.06476822,-1.116664,0.7091316,-0.3511341,0.4962731,1.481622,0.3374488,0.03946095,1.115631,0.3752057,285.6448,280.758,327.7774,False
7,0.1777778,-0.07694524,-0.1171713,0.1885315,-1.568511,-4.594565,-2.882174,0.3192252,1.167605,0.4952977,-1.485021,-0.0002588474,-0.3033394,-0.03712335,-0.1153312,-0.7035875,-3.689672,-0.2607695,0.318592,1.379729,0.4269135,0.07503979,0.3700359,-0.03713613,-1.118769,0.7159142,-0.3561259,0.4960682,1.48077,0.3369594,0.03909212,1.115027,0.3734578,285.6312,281.0331,327.4755,False
7,0.1888889,-0.07694524,-0.1171713,0.1885315,-1.568511,-4.594565,-2.882174,0.3192252,1.167605,0.4952977,-1.48451,0.04672639,-0.3033394,-0.03712335,-0.1153312,-0.7035875,-3.689672,-0.2607695,0.318592,1.379729,0.4269135,0.07503979,0.3700359,-0.03713613,-1.118769,0.7159142,-0.3561259,0.4960682,1.48077,0.3369594,0.03871487,1.114306,0.3713565,285.5794,281.3638,327.1031,False
7,0.2,-0.07165074,-0.1128486,0.1938348,-1.570445,-4.59265,-2.881714,0.3187046,1.166942,0.4939806,-1.486184,-0.1533604,-0.294813,-0.01578867,-0.105784,-0.7047289,-3.688894,-0.2584153,0.3182316,1.379204,0.4260821,0.06231652,0.3700368,-0.03169324,-1.120349,0.7201718,-0.3583083,0.4959787,1.480301,0.3367517,0.03824265,1.113469,0.3688135,285.6164,281.5485,326.7339,False
7,0.2111111,-0.06313759,-0.1254689,0.2067861,4.710569,-4.590186,-2.881329,0.318249,1.166684,0.4927008,-1.485636,0.0514178,-0.275551,0.01832289,-0.07818205,-0.7049675,-3.686653,-0.2577253,0.317954,1.378857,0.4253325,0.05570077,0.3572582,-0.0550827,-1.123003,0.7231355,-0.3598849,0.4960938,1.480099,0.3367014,0.03825197,1.112711,0.3664112,285.8448,280.5507,327.0561,False
7,0.2222222,-0.06102992,-0.1222527,0.2088911,4.70868,-4.588269,-2.880715,0.3178431,1.166075,0.4915049,-1.485817,-0.01709125,-0.244489,0.02902749,-0.04963616,-0.7047054,-3.685703,-0.2567937,0.317923,1.378532,0.4245949,0.048044,0.3402169,-0.07524912,-1.125374,0.7256625,-0.3611784,0.4960765,1.47976,0.3363166,0.03822601,1.112125,0.3642608,286.0335,280.2275,326.9468,False
7,0.2333333,-0.07280561,-0.1263993,0.2248584,4.706063,-4.585982,-2.879462,0.3173519,1.16598,0.4902511,-1.485907,-0.008040041,-0.2100967,0.01630333,-0.01368009,-0.7035166,-3.685895,-0.2555495,0.3179851,1.378327,0.42377,0.03389468,0.2827134,-0.1049797,-1.127834,0.7257826,-0.3610517,0.4962466,1.479517,0.3356655,0.03808087,1.111756,0.3623039,286.1479,280.4928,326.5536,False
7,0.2444444,-0.09729211,-0.1328849,0.2258676,4.704243,-4.583631,-2.877384,0.3167807,1.165663,0.4890542,-1.485667,0.02193811,-0.1789887,0.0152965,0.01592618,-0.7022745,-3.685188,-0.2551942,0.3179507,1.378168,0.4230521,0.02960008,0.2304984,-0.1028389,-1.128894,0.7257682,-0.361033,0.4963552,1.479274,0.335052,0.03790166,1.111623,0.3604401,286.1905,280.8882,326.146,False
7,0.2555556,-0.1312717,-0.1533216,0.2195231,4.70279,-4.580695,-2.87463,0.3161078,1.16564,0.4878778,-1.485015,0.05940661,-0.142471,-0.03255483,0.03583994,-0.7007528,-3.688077,-0.252726,0.3179278,1.378268,0.4222653,0.02126099,0.1505948,-0.07616758,-1.128191,0.7243263,-0.3603238,0.4964734,1.479144,0.3342237,0.03769866,1.111677,0.3586297,286.1679,281.3344,325.6497,False
7,0.2666667,-0.2270849,-0.1623053,0.211684,4.7,-4.575778,-2.86674,0.3147798,1.165776,0.4851894,-1.484208,0.07339913,-0.1237968,-0.08901799,0.08890156,-0.6963564,-3.692423,-0.2472138,0.3178701,1.37874,0.4206142,-0.003987222,0.02381306,-0.03018604,-1.125981,0.721167,-0.358094,0.4967607,1.478879,0.3324542,0.03740503,1.111964,0.3568191,286.1807,281.7837,325.1295,False
7,0.2777778,-0.2547827,-0.1634701,0.212632,4.698223,-4.573348,-2.862854,0.3140388,1.165998,0.4839721,-1.480142,0.3713763,-0.1193178,-0.06987616,0.1272442,-0.6936347,-3.691542,-0.2467325,0.3178671,1.379147,0.4198267,-0.02845786,0.002547853,-0.02678325,-1.126102,0.7207622,-0.3569834,0.4967839,1.478417,0.3312628,0.03683705,1.112495,0.3548662,286.155,282.4352,324.5606,False
7,0.2888889,-0.294139,-0.1774877,0.2115108,4.69688,-4.570329,-2.858216,0.3131515,1.166483,0.482671,-1.482264,-0.1967804,-0.1086331,-0.05813422,0.1367721,-0.6918349,-3.691115,-0.24623,0.3178524,1.379403,0.4189477,-0.04660414,0.004692247,-0.03088652,-1.126707,0.7207812,-0.3558004,0.496937,1.478275,0.3303897,0.03574819,1.11349,0.3523454,286.2337,282.9837,324.1836,False
7,0.3,-0.3259639,-0.2053644,0.2063158,4.695802,-4.566539,-2.853345,0.3120082,1.167097,0.4814739,-1.483389,-0.1005006,-0.08830922,-0.05276013,0.1504801,-0.6896101,-3.690819,-0.2462529,0.3178607,1.379949,0.418067,-0.08004479,0.005811172,-0.07636473,-1.128811,0.7210662,-0.3544697,0.4971028,1.47803,0.3293388,0.03483918,1.115049,0.3495238,286.14,282.9311,323.9417,False
7,0.3111111,-0.3630714,-0.2407697,0.1969101,4.695187,-4.562115,-2.847975,0.3105994,1.16767,0.4802451,-1.483072,0.02985673,-0.07530369,-0.05914228,0.1780725,-0.6866194,-3.691031,-0.245764,0.3178465,1.380501,0.4171739,-0.09625065,-0.01861727,-0.1050213,-1.130942,0.7189767,-0.3518944,0.4973769,1.47791,0.3282688,0.03421283,1.117116,0.3466846,285.8817,283.0199,323.3154,False
7,0.3222222,-0.409678,-0.2816571,0.1747316,4.695356,-4.557511,-2.841809,0.3091995,1.168346,0.4791355,-1.483118,-0.004283499,-0.08561462,-0.07840547,0.2164707,-0.6826204,-3.692266,-0.2434803,0.3177882,1.381098,0.4161594,-0.1208633,-0.05588059,-0.1144089,-1.131777,0.7162769,-0.348526,0.4975811,1.477848,0.327199,0.0336572,1.119615,0.3439432,285.5248,283.3552,322.476,False
7,0.3333333,-0.4414606,-0.306473,0.1567102,4.695746,-4.553041,-2.835636,0.3078458,1.169096,0.4778123,-1.482964,0.01439707,-0.1057008,-0.05613657,0.2475449,-0.6788446,-3.69042,-0.2429735,0.3177547,1.381688,0.4150479,-0.139967,-0.07182245,-0.1067878,-1.132198,0.7149329,-0.3460381,0.4977726,1.477816,0.3259943,0.03295215,1.122442,0.3413142,285.0696,283.902,321.5336,False
7,0.3444445,-0.4965189,-0.3454425,0.118481,4.697572,-4.547924,-2.828225,0.3061642,1.169936,0.4765682,-1.482497,0.04285597,-0.1215721,-0.00403364,0.285,-0.6750064,-3.685686,-0.2447522,0.3177022,1.382399,0.4138865,-0.1472272,-0.06117368,-0.08541187,-1.132231,0.7145584,-0.3439465,0.4979617,1.477832,0.324857,0.03200474,1.125459,0.3387648,284.5391,284.5848,320.5395,False
7,0.3555556,-0.553735,-0.3780236,0.07912296,4.699845,-4.542892,-2.819834,0.3043455,1.171056,0.4754913,-1.482802,-0.02802542,-0.130179,0.07473864,0.308601,-0.6717046,-3.678273,-0.2487265,0.3177313,1.383366,0.4126496,-0.1481892,-0.06439323,-0.07262449,-1.132196,0.7134382,-0.3417022,0.4983715,1.478121,0.3238525,0.03091551,1.128559,0.3362972,284.0101,285.2163,319.6401,False
7,0.3666667,-0.6185123,-0.4030076,0.05669898,4.701646,-4.537883,-2.810723,0.302551,1.172261,0.4743631,-1.481998,0.07407162,-0.143869,0.1183128,0.3502996,-0.6672087,-3.672002,-0.2515166,0.3177805,1.384463,0.4115081,-0.1695572,-0.08994247,-0.07777371,-1.132577,0.7109908,-0.338018,0.4987568,1.47821,0.3226006,0.02974766,1.131663,0.3338789,283.4911,285.7869,318.8581,False
7,0.3777778,-0.6780413,-0.4214726,0.04488832,4.703371,-4.532774,-2.800965,0.3005654,1.173657,0.473258,-1.48136,0.05803218,-0.1371896,0.1299968,0.395009,-0.6618541,-3.666578,-0.2544717,0.317892,1.385577,0.4104116,-0.1985685,-0.1176257,-0.1020312,-1.133565,0.7076346,-0.3331058,0.4991322,1.478514,0.3213296,0.02839875,1.134754,0.3314452,283.0114,285.9221,318.4795,False
7,0.3888889,-0.6780413,-0.4214726,0.04488832,4.703371,-4.532774,-2.800965,0.3005654,1.173657,0.473258,-1.481086,0.0249645,-0.1371896,0.1299968,0.395009,-0.6618541,-3.666578,-0.2544717,0.317892,1.385577,0.4104116,-0.1985685,-0.1176257,-0.1020312,-1.133565,0.7076346,-0.3331058,0.4991322,1.478514,0.3213296,0.02687967,1.13793,0.3290146,282.6226,285.676,318.4235,False
7,0.4,-0.7387103,-0.4249907,0.03824024,4.704923,-4.528006,-2.79092,0.2984302,1.175113,0.4720788,-1.490373,-0.8490618,-0.1059591,0.09596646,0.4267011,-0.6562055,-3.664529,-0.2560078,0.3179811,1.386746,0.4094093,-0.2147443,-0.1346492,-0.1232002,-1.134869,0.7046531,-0.3289214,0.4994347,1.478692,0.3200445,0.02566057,1.141246,0.3267805,282.1899,285.4695,318.1792,False
7,0.4111111,-0.7790944,-0.4359219,0.02644328,4.706896,-4.523077,-2.780699,0.2963856,1.176615,0.4709687,-1.481715,0.7989302,-0.08125561,0.06406914,0.4403318,-0.6508238,-3.662941,-0.2572683,0.3181348,1.387894,0.4083529,-0.2308716,-0.1421083,-0.13797,-1.136143,0.7017536,-0.3243317,0.4997152,1.478921,0.3184953,0.02546392,1.144218,0.3252487,281.47,286.7354,316.4488,False
7,0.4222222,-0.8385603,-0.451375,-0.002454704,4.710094,-4.518046,-2.769235,0.2941938,1.178421,0.4696863,-1.480568,0.09736967,-0.04371494,-0.005067535,0.4463654,-0.64522,-3.665001,-0.2563735,0.318354,1.389316,0.407274,-0.2403493,-0.1495873,-0.1240353,-1.136152,0.6992617,-0.3201924,0.5000093,1.479137,0.3168473,0.0244434,1.147055,0.3237941,281.1918,287.5217,315.62,False
7,0.4333333,-0.889454,-0.47321,-0.03443238,-1.569412,-4.512858,-2.757637,0.2918784,1.180286,0.4686003,-1.480949,-0.03455815,-0.0263945,-0.02316274,0.4760399,-0.6388924,-3.663783,-0.2576723,0.3185713,1.390719,0.406188,-0.2530142,-0.1953942,-0.1069,-1.13546,0.6950477,-0.3151273,0.500296,1.479397,0.3152711,0.02253557,1.150134,0.32213,281.0706,287.3319,315.933,False
7,0.4444444,-0.9329606,-0.4948873,-0.05360067,-1.565742,-4.507412,-2.745654,0.2893925,1.182205,0.4674084,-1.480355,0.05509745,-0.02731845,0.004492819,0.5080395,-0.6325333,-3.659096,-0.2610465,0.3187386,1.39218,0.404994,-0.2763751,-0.2337485,-0.09392944,-1.134772,0.6904507,-0.3090875,0.5007595,1.479601,0.3135056,0.02024175,1.153682,0.3201797,280.8934,286.8994,316.442,False
7,0.4555556,-0.9786458,-0.5122373,-0.06536212,-1.562266,-4.502019,-2.733403,0.2869496,1.184335,0.4662757,-1.480759,-0.03694119,-0.03050616,0.03323276,0.521947,-0.6269028,-3.65386,-0.2647699,0.3188996,1.393645,0.4038827,-0.2912006,-0.2603765,-0.08209251,-1.134077,0.6862864,-0.3036462,0.5011362,1.479875,0.311862,0.01788039,1.157871,0.3179055,280.5469,286.3748,316.8867,False
7,0.4666667,-1.026508,-0.5189269,-0.07617053,-1.558726,-4.497008,-2.720398,0.2844951,1.186536,0.4651954,-1.481019,-0.02289355,-0.0260499,0.06728786,0.5645719,-0.6199077,-3.646937,-0.2701353,0.3192157,1.395218,0.402523,-0.2931855,-0.2827658,-0.06290667,-1.13296,0.6820526,-0.2984152,0.5015072,1.480121,0.3100624,0.01570089,1.162751,0.3153729,279.9625,286.2147,316.769,False
7,0.4777778,-1.063768,-0.5138478,-0.08598119,-1.555277,-4.492497,-2.707394,0.2821254,1.188648,0.464093,-1.481328,-0.02775509,-0.0141366,0.06516525,0.5900514,-0.6129116,-3.642569,-0.2740265,0.3196016,1.396687,0.4012237,-0.2974206,-0.2998095,-0.05861741,-1.132306,0.6777509,-0.2931395,0.5019366,1.480368,0.3083904,0.01375681,1.16828,0.3126294,279.2043,286.7993,315.7942,False
7,0.4888889,-1.116968,-0.5099759,-0.103314,-1.551207,-4.488208,-2.693109,0.279579,1.190923,0.4628031,-1.481144,0.01746534,-0.002185136,0.05984044,0.6197872,-0.6053413,-3.637933,-0.27825,0.3199746,1.398269,0.3999829,-0.3210256,-0.3275014,-0.07439733,-1.132203,0.6722417,-0.286276,0.5023534,1.480512,0.3065772,0.01207529,1.174364,0.3097538,278.3333,288.0577,314.0719,False
7,0.5,-1.159427,-0.5168274,-0.1311368,-1.54641,-4.483705,-2.678857,0.2770542,1.193395,0.4616249,-1.481647,-0.04585869,0.01619031,0.0449453,0.6494684,-0.5973817,-3.634051,-0.2822943,0.3204409,1.399875,0.3985744,-0.3361348,-0.3338259,-0.09557486,-1.133,0.6680609,-0.2804223,0.5029464,1.48044,0.3044333,0.01057848,1.180878,0.3068405,277.3634,290.04,311.5803,False
7,0.5111111,-1.18915,-0.5235077,-0.1482529,-1.541685,-4.479264,-2.664741,0.2744626,1.19593,0.4605153,-1.48095,0.06465811,0.02486254,0.05347142,0.673919,-0.5896255,-3.62813,-0.2877341,0.3208215,1.401512,0.3973107,-0.3544334,-0.3348677,-0.1167202,-1.133932,0.6633936,-0.2738292,0.5033828,1.480646,0.3027027,0.009173654,1.187655,0.3039842,276.3191,293.2911,307.8422,False
7,0.5222223,-1.212548,-0.5152591,-0.1654942,-1.536962,-4.475477,-2.650662,0.2718983,1.198456,0.459286,-1.48142,-0.04320771,0.01125741,0.03741542,0.6995749,-0.581285,-3.623872,-0.2910087,0.321199,1.403101,0.3960037,-0.3683911,-0.3284055,-0.1315044,-1.134964,0.6598954,-0.2682789,0.5037179,1.480857,0.3009648,0.007656517,1.194594,0.3011954,275.3031,297.6171,303.0959,False
7,0.5333334,-1.243411,-0.5027893,-0.1828029,-1.532334,-4.472025,-2.636341,0.2693856,1.201153,0.4581597,-1.482117,-0.06290586,-0.01196256,0.001108855,0.7135497,-0.5730841,-3.621509,-0.2921024,0.321612,1.404703,0.3948245,-0.3758499,-0.3305298,-0.1314365,-1.135349,0.655611,-0.262128,0.5040331,1.481083,0.2993417,0.00608497,1.201596,0.298527,274.3413,303.2047,297.1219,False
7,0.5444446,-1.268898,-0.5030643,-0.199964,-1.527214,-4.468542,-2.621649,0.2668288,1.203964,0.4570687,-1.482667,-0.04951088,-0.02246851,-0.01705036,0.7263907,-0.564752,-3.618403,-0.2940993,0.3219546,1.406398,0.3936036,-0.3747975,-0.325144,-0.134644,-1.136098,0.6521773,-0.2569277,0.5044651,1.481171,0.2975924,0.004487095,1.208573,0.2960173,273.4789,311.7073,288.2731,False
7,0.5555557,-1.285905,-0.5085067,-0.2031853,-1.522215,-4.464538,-2.60708,0.2643629,1.206728,0.4557469,-1.482859,-0.01684217,-0.03946415,0.00204812,0.7446581,-0.5563008,-3.612161,-0.2981667,0.3224041,1.408137,0.3924277,-0.375953,-0.3176794,-0.1452807,-1.13718,0.648147,-0.2510218,0.5047325,1.481355,0.2959669,0.002879567,1.215445,0.2936834,272.7853,324.7692,274.9264,False
7,0.5666668,-1.303999,-0.519173,-0.1978371,-1.517295,-4.460321,-2.592109,0.2618678,1.209808,0.454602,-1.482837,0.002295015,-0.02467939,0.03512368,0.7413946,-0.5489632,-3.604721,-0.3046955,0.3228872,1.409914,0.3913128,-0.3845454,-0.2973679,-0.1569288,-1.138872,0.6454211,-0.2456454,0.505265,1.481647,0.2943826,0.001271884,1.222198,0.2915294,272.3322,342.4449,257.0146,False
7,0.577778,-1.316813,-0.5117633,-0.1969272,-1.512457,-4.456925,-2.577326,0.2594877,1.212827,0.453269,-1.48325,-0.03752417,-0.001244783,0.02669063,0.7401445,-0.5413067,-3.599868,-0.3094724,0.3235714,1.411761,0.3900752,-0.3962168,-0.2878196,-0.1525729,-1.139641,0.6413371,-0.2389947,0.5057541,1.482287,0.2929432,-0.0003362661,1.22887,0.2894999,272.1639,3.64944,235.6601,False
7,0.5888891,-1.338202,-0.4968822,-0.1918487,-1.508076,-4.453757,-2.561787,0.257113,1.216043,0.4521024,-1.483177,0.007190482,0.003202379,0.001122057,0.7550017,-0.5324863,-3.595918,-0.3129747,0.3242577,1.413554,0.3889518,-0.4038628,-0.3027176,-0.1727525,-1.141193,0.6364875,-0.2322372,0.5061173,1.48254,0.2913148,-0.001864693,1.235502,0.2874765,272.3126,23.51729,215.713,False
7,0.6000003,-1.37454,-0.4608861,-0.1987715,-1.503725,-4.451794,-2.545093,0.2546969,1.219369,0.4508684,-1.483666,-0.04463062,0.006550819,-0.03189503,0.7634659,-0.5235237,-3.59304,-0.3155153,0.3248578,1.415313,0.3877785,-0.4082394,-0.3187164,-0.183373,-1.142577,0.6311041,-0.2250573,0.5066146,1.482894,0.2895403,-0.003299458,1.242202,0.2853534,272.6463,38.55093,200.5748,False
7,0.6111114,-1.407596,-0.4356,-0.2140944,-1.499005,-4.45015,-2.528475,0.2522961,1.22262,0.4496844,-1.483241,0.03949643,0.00476408,-0.09265807,0.7868254,-0.5137616,-3.593302,-0.3151542,0.3255027,1.417358,0.3868308,-0.4062284,-0.3453687,-0.1929902,-1.143859,0.6252,-0.217947,0.507072,1.483083,0.2878058,-0.004599351,1.249031,0.2831008,273.131,50.14242,188.8095,False
7,0.6222225,-1.427779,-0.4305472,-0.2323391,-1.49374,-4.448086,-2.512017,0.2498299,1.225831,0.4484761,-1.482408,0.07602827,0.000883162,-0.1321295,0.821962,-0.5030594,-3.592156,-0.3160368,0.3261117,1.419167,0.3856866,-0.4095346,-0.3666667,-0.2036254,-1.145392,0.6194332,-0.2109117,0.5074739,1.48325,0.2861578,-0.005818706,1.2561,0.2807497,273.7119,58.59895,180.0713,False
7,0.6333337,-1.429735,-0.4468103,-0.2588027,-1.487505,-4.445621,-2.496141,0.2473948,1.229125,0.4473498,-1.482772,-0.03369628,0.002164483,-0.170474,0.8357602,-0.4928574,-3.591584,-0.3165681,0.3267442,1.420953,0.3845015,-0.4233599,-0.3688112,-0.2003077,-1.146557,0.6142755,-0.2034999,0.5078864,1.483355,0.2845273,-0.007043067,1.26353,0.2783782,274.4067,65.27448,173.0677,False
7,0.6444448,-1.41995,-0.468311,-0.284119,-1.480713,-4.44332,-2.480813,0.2448731,1.23259,0.4462469,-1.483296,-0.04724558,-0.03076559,-0.1577967,0.8690297,-0.4823134,-3.587235,-0.3182075,0.3275126,1.422792,0.3830526,-0.4212886,-0.3475024,-0.2088377,-1.148478,0.6102189,-0.1971647,0.5082181,1.483482,0.2829933,-0.00817416,1.271291,0.2761099,275.3023,70.38995,167.6465,False
7,0.655556,-1.417705,-0.4781242,-0.2871335,-1.47477,-4.440737,-2.465419,0.2423306,1.236133,0.4451311,-1.484169,-0.07922165,-0.04039943,-0.1215962,0.876605,-0.4728134,-3.580059,-0.3238865,0.327928,1.424507,0.3817124,-0.4159284,-0.327291,-0.2056729,-1.149998,0.6062792,-0.1909367,0.5087156,1.483519,0.2813811,-0.009126414,1.279262,0.2739773,276.3766,73.86199,163.9354,False
7,0.6666671,-1.416627,-0.4844222,-0.2903683,-1.46809,-4.438558,-2.449795,0.2399177,1.239601,0.4436314,-1.484992,-0.07452283,-0.03956702,-0.08215974,0.8617302,-0.4642619,-3.572502,-0.3301736,0.3284498,1.426229,0.380466,-0.4052058,-0.3091921,-0.1993664,-1.151456,0.6028243,-0.1853629,0.5090714,1.483602,0.2799044,-0.009856397,1.287284,0.2719471,277.5434,76.39178,161.2067,False
7,0.6777782,-1.426149,-0.4856585,-0.3010581,-1.461713,-4.436512,-2.434014,0.2375759,1.243297,0.4424489,-1.485076,-0.007022942,-0.05768156,-0.1077643,0.8490475,-0.4551438,-3.570647,-0.3307183,0.3287847,1.427962,0.3791289,-0.396705,-0.3145496,-0.1994375,-1.152902,0.598024,-0.1790387,0.5095584,1.483554,0.2782516,-0.01047604,1.295255,0.269953,278.7106,78.24809,159.1387,False
