loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,-0.1180585,-0.4995538,0.2264644,-1.452443,-4.598783,-3.101433,0.3185686,1.190511,0.4775071,-1.693122,-0.04339059,-0.2299943,0.1868701,0.03193034,-0.833399,-3.674742,-0.4105785,0.2791645,1.391612,0.3857992,-0.04737391,0.1898074,0.007772189,-1.027539,0.6599017,-0.2790913,0.4391862,1.498773,0.2742755,0.04978993,1.123046,0.3605186,286.9343,256.2935,352.0073,False
3,0.1222222,-0.1553107,-0.5166904,0.2179932,-1.454373,-4.592408,-3.09898,0.3175581,1.190298,0.47646,-1.692756,0.03391963,-0.233083,0.198554,0.05860122,-0.8328525,-3.670303,-0.4108584,0.2790601,1.391704,0.3849373,-0.03899077,0.1792009,-0.01148461,-1.028847,0.6616563,-0.2800886,0.4394723,1.498822,0.27384,0.04930186,1.124178,0.3590919,286.4871,256.6505,351.7474,False
3,0.1333333,-0.1755101,-0.5263944,0.2073671,-1.45595,-4.586072,-3.096961,0.3165311,1.190151,0.4756613,-1.691493,0.1153928,-0.2380765,0.1899451,0.1150791,-0.8302639,-3.666149,-0.4108429,0.2789468,1.391942,0.3841336,-0.04762198,0.1696314,-0.02527855,-1.030074,0.6630344,-0.2799129,0.4397268,1.498743,0.273452,0.04873698,1.125361,0.357786,286.0316,257.1108,351.4642,False
3,0.1444445,-0.191472,-0.5275363,0.1988057,-1.457585,-4.580245,-3.094743,0.315457,1.190166,0.4746168,-1.691633,-0.0135848,-0.2376981,0.1419668,0.158692,-0.8270926,-3.664471,-0.409294,0.2787728,1.392148,0.3832626,-0.06901247,0.1398329,-0.03793133,-1.031077,0.663363,-0.278531,0.440122,1.498542,0.2729018,0.04810755,1.126496,0.3563147,285.6852,257.4548,351.2457,False
3,0.1555556,-0.2041764,-0.5213875,0.1752613,-1.458297,-4.574592,-3.092567,0.3142772,1.190262,0.4737394,-1.692451,-0.07427792,-0.2490696,0.07052553,0.1831653,-0.8235666,-3.665462,-0.4053864,0.2786176,1.392334,0.3823874,-0.08920408,0.1131884,-0.03248101,-1.031229,0.6634737,-0.2767296,0.4404655,1.498379,0.2724345,0.04749784,1.127553,0.3544678,285.4176,257.7666,350.9495,False
3,0.1666667,-0.2115707,-0.5237065,0.1550424,-1.459193,-4.568789,-3.090459,0.3131898,1.190289,0.4728105,-1.692691,-0.02110936,-0.2522657,0.0577518,0.1767691,-0.8222526,-3.664212,-0.4032295,0.2783197,1.392397,0.3815498,-0.106287,0.1142816,-0.03873657,-1.032377,0.6651651,-0.2758891,0.4407058,1.49829,0.2720625,0.04698678,1.128505,0.3521793,285.2147,257.8856,350.6451,False
3,0.1777778,-0.2231961,-0.522916,0.1283599,-1.459123,-4.563062,-3.088173,0.3120648,1.190434,0.4719646,-1.693006,-0.02850603,-0.2525678,0.0908221,0.1395261,-0.8233019,-3.661175,-0.4025464,0.278061,1.392471,0.3806465,-0.1287033,0.1291987,-0.04386142,-1.033583,0.6672479,-0.2745538,0.4410354,1.498123,0.2716603,0.04650911,1.129367,0.3494537,285.0836,257.7688,350.4028,False
3,0.1888889,-0.2444306,-0.510359,0.1047525,-1.459414,-4.558173,-3.085076,0.3109652,1.190585,0.4710968,-1.69329,-0.02556851,-0.255914,0.1440824,0.1417407,-0.8233695,-3.655401,-0.4034795,0.27785,1.392529,0.3796701,-0.1373613,0.1516126,-0.06079964,-1.035694,0.670149,-0.2742822,0.4413081,1.498162,0.2712641,0.04605699,1.130157,0.3464159,284.9742,257.2953,350.345,False
3,0.2,-0.2539696,-0.5019928,0.08971966,-1.459448,-4.552938,-3.082448,0.3098507,1.19066,0.4703312,-1.693315,-0.001974012,-0.2569017,0.1685463,0.169475,-0.8216326,-3.650174,-0.4041597,0.2776231,1.392652,0.3786864,-0.1331422,0.1686667,-0.06614061,-1.037359,0.6727182,-0.2744049,0.4416474,1.498161,0.2709904,0.0456867,1.130887,0.3432221,284.8626,256.7203,350.3113,False
3,0.2111111,-0.2858889,-0.4882562,0.07987088,-1.459569,-4.548135,-3.07865,0.3086011,1.190594,0.4693377,-1.692771,0.04982007,-0.2565643,0.2046653,0.2526109,-0.8174062,-3.642191,-0.4067598,0.2774326,1.393058,0.3776369,-0.131003,0.1665216,-0.06401847,-1.038196,0.6743301,-0.2737738,0.4419812,1.498021,0.2704759,0.04534829,1.13158,0.3400335,284.7733,255.9767,350.4059,False
3,0.2222222,-0.3061103,-0.4819233,0.07546622,-1.459825,-4.542968,-3.075165,0.3074489,1.190705,0.468329,-1.693325,-0.05100853,-0.2563755,0.2046199,0.2888329,-0.8140868,-3.637033,-0.4073824,0.277312,1.393302,0.3767354,-0.1331543,0.1526595,-0.06508519,-1.039107,0.675108,-0.272423,0.4424394,1.498039,0.269964,0.04495214,1.132306,0.337014,284.7045,255.305,350.4625,False
3,0.2333333,-0.3359334,-0.4681222,0.07202503,-1.460118,-4.538335,-3.070732,0.3062721,1.190803,0.467638,-1.692472,0.07871364,-0.2529534,0.1832872,0.3186168,-0.8101789,-3.632963,-0.4075241,0.2773154,1.393523,0.3758531,-0.1341985,0.1334808,-0.06297392,-1.039869,0.6756757,-0.2711929,0.4428068,1.497889,0.2694552,0.0444717,1.133085,0.3342606,284.5715,254.726,350.542,False
3,0.2444444,-0.3678307,-0.4661752,0.05590057,-1.45957,-4.533217,-3.066106,0.305053,1.190967,0.4667375,-1.692858,-0.03590849,-0.2476311,0.1705258,0.3111092,-0.8080505,-3.629798,-0.407208,0.2772399,1.39381,0.3750701,-0.1363455,0.1068394,-0.06512104,-1.040528,0.6753475,-0.2693675,0.4433445,1.497725,0.2689219,0.04379298,1.133943,0.3317567,284.4243,254.3825,350.5534,False
3,0.2555556,-0.3976024,-0.4663522,0.03981717,-1.458946,-4.528049,-3.061115,0.30377,1.191187,0.4660442,-1.692268,0.05447161,-0.2200248,0.1642427,0.2907103,-0.806566,-3.626571,-0.4082163,0.2773072,1.394104,0.3743467,-0.1459385,0.09299004,-0.06612951,-1.041367,0.6756199,-0.2675052,0.4437096,1.497627,0.2683828,0.04306218,1.13493,0.3294742,284.2822,254.1064,350.576,False
3,0.2666667,-0.4167379,-0.4707235,0.03020445,-1.458468,-4.5226,-3.056494,0.3025172,1.19141,0.465291,-1.692214,0.004661323,-0.197423,0.1184904,0.3086395,-0.8026341,-3.624811,-0.4081268,0.2772406,1.394506,0.373632,-0.1469448,0.0908666,-0.06080008,-1.042193,0.6768041,-0.2666709,0.4441698,1.497159,0.2674336,0.04228794,1.136088,0.3273975,284.1237,253.7991,350.6503,False
3,0.2777778,-0.4497785,-0.4675009,0.03431669,-1.458561,-4.517549,-3.050695,0.301101,1.191755,0.4645166,-1.692135,0.007436099,-0.1770021,0.09189957,0.326609,-0.7985712,-3.622458,-0.4086325,0.2773627,1.394951,0.3728576,-0.1373026,0.07381454,-0.05451041,-1.042495,0.6768194,-0.2655925,0.4445456,1.497061,0.2668359,0.04147047,1.137453,0.3254369,283.917,253.3308,350.9344,False
3,0.2888889,-0.4785702,-0.4695511,0.04381439,-1.45888,-4.512168,-3.044907,0.2996238,1.192192,0.4635489,-1.692739,-0.05510104,-0.1468582,0.05998248,0.3679588,-0.7930068,-3.619943,-0.4098754,0.2773788,1.395554,0.3721507,-0.1277047,0.05679578,-0.05461522,-1.043231,0.676927,-0.2647494,0.4450344,1.496937,0.266108,0.04063905,1.13904,0.3235345,283.6587,252.8198,351.25,False
3,0.3,-0.4967094,-0.4630931,0.05114229,-1.459263,-4.507167,-3.039111,0.2981555,1.192589,0.4627118,-1.691945,0.07336402,-0.1393034,0.05466209,0.3828269,-0.7887133,-3.616635,-0.4109244,0.2774667,1.396085,0.3713365,-0.1277442,0.03869343,-0.05996772,-1.044011,0.6762733,-0.2629805,0.4454897,1.496827,0.2654543,0.03982037,1.140826,0.3216137,283.3398,252.4296,351.4454,False
3,0.3111111,-0.542548,-0.4353544,0.05708237,-1.459619,-4.503395,-3.031684,0.2965564,1.19322,0.4617553,-1.692114,-0.01597595,-0.1453072,-0.002926916,0.4243349,-0.7819387,-3.615929,-0.4093539,0.2775602,1.396857,0.3705211,-0.1428793,0.02381298,-0.08756129,-1.045838,0.6751767,-0.2601112,0.4461687,1.496953,0.2651293,0.03887598,1.14283,0.3195751,283.0268,252.2418,351.4456,False
3,0.3222222,-0.5830244,-0.4279711,0.05152611,-1.459279,-4.498874,-3.02405,0.2948273,1.193886,0.4607182,-1.692478,-0.03283404,-0.1497958,0.003401846,0.4296068,-0.7771338,-3.613267,-0.4094064,0.2776461,1.39737,0.369678,-0.1504217,0.009954989,-0.09818416,-1.047255,0.6739413,-0.2574566,0.44683,1.496947,0.2644236,0.03784947,1.145062,0.317339,282.6825,252.0325,351.4567,False
3,0.3333333,-0.6127966,-0.4345292,0.0365722,-1.458462,-4.493807,-3.016603,0.2930264,1.194398,0.4598241,-1.69133,0.105417,-0.1444233,0.04397433,0.4222529,-0.7744563,-3.607189,-0.4119375,0.2777529,1.398106,0.3685873,-0.1698333,-0.004919849,-0.127879,-1.04961,0.6722973,-0.2539715,0.4474362,1.496883,0.2636905,0.03680197,1.147486,0.3149264,282.2907,251.6418,351.5435,False
3,0.3444445,-0.6627743,-0.4582079,0.01531225,-1.456802,-4.487833,-3.008062,0.2910198,1.194897,0.4587374,-1.69127,0.004810526,-0.1497479,0.04502633,0.4244125,-0.7703587,-3.603655,-0.4125119,0.2778396,1.398663,0.3676341,-0.1783896,0.001450136,-0.1299333,-1.051059,0.6718864,-0.2512735,0.4479958,1.496857,0.2626867,0.03558799,1.150143,0.3123798,281.9127,251.0892,351.7375,False
3,0.3555556,-0.7191489,-0.4797578,-0.005976118,-1.455005,-4.481786,-2.998496,0.2887955,1.195516,0.4577832,-1.691791,-0.04727412,-0.1762909,0.05557209,0.4469402,-0.7653754,-3.598852,-0.4128395,0.2779436,1.399348,0.3666282,-0.1752009,-0.006004728,-0.131035,-1.05243,0.6710427,-0.2490282,0.4486246,1.496846,0.2618818,0.03427253,1.153035,0.3097438,281.4638,250.2043,352.2592,False
3,0.3666667,-0.7542577,-0.4926944,-0.01984096,-1.453181,-4.476014,-2.989343,0.2868717,1.196136,0.4566684,-1.691031,0.07019269,-0.1888362,0.05439398,0.4917331,-0.7589322,-3.594384,-0.4133601,0.2781339,1.400082,0.365674,-0.1741293,-0.0198756,-0.1289313,-1.05341,0.6694379,-0.2461925,0.4492392,1.496765,0.2610006,0.03297003,1.156071,0.307059,280.8872,249.0497,353.0509,False
3,0.3777778,-0.8053479,-0.5056112,-0.03054505,-1.451411,-4.469964,-2.978875,0.2844552,1.196923,0.4556873,-1.690331,0.06366903,-0.1928277,0.04046929,0.5343441,-0.7518381,-3.590338,-0.4140302,0.2782664,1.400857,0.3646674,-0.1846483,-0.04333748,-0.1129004,-1.05362,0.6676251,-0.2428158,0.4498776,1.496703,0.2601426,0.03160283,1.159183,0.3042599,280.2872,247.6407,354.0961,False
3,0.3888889,-0.8564314,-0.5015462,-0.04676078,-1.449261,-4.464766,-2.967928,0.2820767,1.197733,0.454479,-1.69117,-0.07685766,-0.2066139,0.04147545,0.5472034,-0.7460036,-3.585844,-0.4144225,0.2783896,1.401617,0.3636649,-0.2047361,-0.07428522,-0.09360698,-1.05328,0.6649152,-0.2381931,0.4505225,1.496481,0.2590852,0.0301707,1.162384,0.3013513,279.7518,246.0631,355.2724,False
3,0.4,-0.9106961,-0.4921839,-0.06623472,-1.446738,-4.459992,-2.956278,0.2794913,1.198703,0.453424,-1.690387,0.07256267,-0.2246706,0.0584347,0.5664926,-0.7401228,-3.580094,-0.4154896,0.2784685,1.402519,0.3625407,-0.2195883,-0.08069117,-0.08604462,-1.053731,0.663456,-0.2343891,0.4512979,1.49632,0.2581837,0.02880886,1.165676,0.2983839,279.2412,244.3295,356.5904,False
3,0.4111111,-0.9809275,-0.4871109,-0.08785118,-1.44382,-4.45517,-2.943229,0.2769891,1.199906,0.4523239,-1.69039,-0.0005815778,-0.2320365,0.06584358,0.5889144,-0.7336524,-3.574178,-0.4168808,0.2785832,1.403384,0.3614717,-0.2249409,-0.08495946,-0.08919603,-1.054485,0.6617911,-0.2308415,0.4519287,1.496237,0.2571971,0.02727933,1.169134,0.2953303,278.764,242.4014,358.0692,False
3,0.4222222,-1.032009,-0.4766466,-0.104127,-1.440995,-4.450696,-2.930322,0.2745509,1.200989,0.4511964,-1.690261,0.01224749,-0.2436693,0.08708334,0.6198937,-0.7269077,-3.566713,-0.4190708,0.2789644,1.404332,0.3602111,-0.2293618,-0.09128109,-0.1104723,-1.05639,0.6604414,-0.2276625,0.4528173,1.4959,0.2558868,0.0255693,1.172821,0.2922404,278.2759,239.9725,0.04536364,False
3,0.4333333,-1.11179,-0.4961643,-0.1340436,-1.436985,-4.445043,-2.915311,0.2713771,1.202424,0.4501245,-1.689385,0.0804423,-0.2403202,0.09344858,0.6518424,-0.7195563,-3.559484,-0.4219171,0.2792148,1.40539,0.3590672,-0.2455894,-0.09550116,-0.141242,-1.058843,0.6583127,-0.2232496,0.453578,1.495802,0.2548485,0.02370157,1.176794,0.2892132,277.7888,237.009,2.544759,False
3,0.4444444,-1.13622,-0.5176497,-0.1499073,-1.433196,-4.43906,-2.902888,0.268571,1.203672,0.4488642,-1.690052,-0.06128952,-0.2338069,0.07109176,0.6645558,-0.7125197,-3.554888,-0.4229355,0.2795195,1.406518,0.3578904,-0.2605554,-0.09865797,-0.1496493,-1.060587,0.6568605,-0.2193302,0.4544393,1.495701,0.2537539,0.02180619,1.181131,0.2863213,277.297,233.6199,5.532928,False
3,0.4555556,-1.171266,-0.5318075,-0.1786535,-1.428535,-4.433444,-2.889248,0.2654753,1.205173,0.4477272,-1.688494,0.1435023,-0.2293663,0.04552513,0.6826182,-0.7047433,-3.550271,-0.424102,0.2798632,1.407486,0.3566275,-0.2829691,-0.09758934,-0.1547934,-1.062252,0.6552092,-0.2144534,0.4552484,1.495591,0.2526872,0.01990422,1.185851,0.2835641,276.7086,229.4229,9.394313,False
3,0.4666667,-1.221239,-0.5310422,-0.2054827,-1.4238,-4.428605,-2.87465,0.2625919,1.206819,0.4464893,-1.691439,-0.2700275,-0.2239141,0.02317199,0.6964117,-0.6970249,-3.545759,-0.4251233,0.2800819,1.408581,0.3554156,-0.2979548,-0.1050022,-0.1642678,-1.06411,0.6535123,-0.2098515,0.4560629,1.49557,0.251687,0.0177929,1.191027,0.2807879,276.1053,224.1064,14.42934,False
3,0.4777778,-1.259523,-0.5269956,-0.2248368,-1.419094,-4.424021,-2.859952,0.2596924,1.208418,0.4453809,-1.691093,0.03430331,-0.2292112,0.028475,0.7060359,-0.6898556,-3.539727,-0.4269708,0.2803362,1.409583,0.3542213,-0.3044235,-0.1071201,-0.1738067,-1.066124,0.6515447,-0.2052791,0.4568028,1.495465,0.2506399,0.01585939,1.196485,0.278,275.4078,216.7489,21.53831,False
3,0.4888889,-1.336091,-0.5114455,-0.2625656,-1.413381,-4.420392,-2.842925,0.2566645,1.210315,0.4439688,-1.690582,0.04661788,-0.2375142,0.01882254,0.7412255,-0.681146,-3.533577,-0.4287798,0.2806488,1.410772,0.3530996,-0.3139755,-0.1071412,-0.1705438,-1.067595,0.6495891,-0.2006154,0.4574924,1.495598,0.2499585,0.0140251,1.202098,0.2751397,274.8216,206.9043,31.06414,False
3,0.5,-1.391437,-0.4850104,-0.2779483,-1.408585,-4.417116,-2.826245,0.2535599,1.21216,0.4426625,-1.690914,-0.03040747,-0.23101,0.01137443,0.7592871,-0.6729499,-3.527721,-0.4309405,0.2809996,1.411925,0.3519132,-0.3225163,-0.09118875,-0.1715129,-1.069296,0.6483325,-0.1959823,0.4582895,1.495689,0.2489536,0.01231629,1.207813,0.2722344,274.4543,194.9965,42.59683,False
3,0.5111111,-1.442571,-0.4541884,-0.2827049,-1.404102,-4.414393,-2.80866,0.2504634,1.214121,0.441396,-1.689265,0.1514354,-0.2052948,-0.008804053,0.7751063,-0.6641482,-3.522682,-0.433598,0.2813508,1.413146,0.3507886,-0.3214703,-0.08053248,-0.1736367,-1.071194,0.6473503,-0.1919625,0.4590783,1.495631,0.2479036,0.01067148,1.213599,0.2693127,274.3199,181.6662,55.53294,False
3,0.5222223,-1.47134,-0.4307845,-0.2841199,-1.399669,-4.411675,-2.791776,0.2475183,1.216021,0.4399881,-1.690039,-0.07169175,-0.1977096,-0.02688834,0.7846353,-0.6556154,-3.517562,-0.4359086,0.2816871,1.414212,0.3496153,-0.3216708,-0.09117882,-0.1981572,-1.074033,0.6446214,-0.1870024,0.4600112,1.495547,0.246707,0.008856607,1.21957,0.2663173,274.4748,169.0635,67.75825,False
3,0.5333334,-1.512903,-0.3892737,-0.2857542,-1.395577,-4.410271,-2.773438,0.2444101,1.218111,0.4386928,-1.689906,0.01333761,-0.2006608,-0.05036946,0.8165848,-0.6454703,-3.512604,-0.4375179,0.2820677,1.415421,0.348505,-0.3398944,-0.1220548,-0.2129693,-1.076469,0.6411199,-0.1808252,0.4608108,1.495445,0.2456491,0.006953053,1.225773,0.2633491,274.7917,157.5411,78.88604,False
3,0.5444446,-1.552314,-0.3616519,-0.2904505,-1.39112,-4.408594,-2.754993,0.2414495,1.220187,0.4371326,-1.691105,-0.109429,-0.2175388,-0.07597902,0.8315622,-0.6359171,-3.507897,-0.4382045,0.2825946,1.416706,0.3472266,-0.3579553,-0.1316024,-0.2074923,-1.078167,0.6393152,-0.1754389,0.4617146,1.495028,0.2441115,0.005065006,1.232223,0.2604968,275.2249,147.2923,88.79401,False
3,0.5555557,-1.582126,-0.3383142,-0.2993355,-1.386389,-4.40726,-2.736409,0.2384838,1.222352,0.4356456,-1.69049,0.05753873,-0.2216803,-0.1004738,0.8390297,-0.6262716,-3.503693,-0.4390354,0.2829815,1.417962,0.3458717,-0.3580454,-0.1176998,-0.2202618,-1.081084,0.6382956,-0.1712093,0.4626572,1.494766,0.2428973,0.003323796,1.23886,0.2578027,275.8108,137.946,97.86054,False
3,0.5666668,-1.571445,-0.3330682,-0.3078734,-1.381557,-4.405504,-2.719592,0.2353662,1.224573,0.4342067,-1.690725,-0.02168048,-0.2077388,-0.1100311,0.8506628,-0.6166859,-3.498847,-0.4411407,0.2833192,1.4192,0.3447452,-0.3423798,-0.09633539,-0.2587094,-1.085254,0.6371534,-0.1674646,0.4634566,1.494631,0.2418318,0.001603504,1.24572,0.2552555,276.5237,130.2053,105.3596,False
3,0.577778,-1.563929,-0.3236547,-0.3239322,-1.376266,-4.404087,-2.702823,0.2324902,1.226792,0.432656,-1.691144,-0.03768789,-0.2002278,-0.1248922,0.8527524,-0.6071901,-3.494309,-0.4428962,0.2836323,1.420469,0.3433893,-0.3467806,-0.09840022,-0.276782,-1.088745,0.6356098,-0.1628827,0.4642716,1.494663,0.2407448,-1.907279E-05,1.252769,0.2528173,277.3495,123.759,111.662,False
3,0.5888891,-1.558592,-0.2843238,-0.3328346,-1.371736,-4.404254,-2.685526,0.2295026,1.229312,0.4311705,-1.69324,-0.1911669,-0.2096952,-0.165402,0.8516968,-0.5971324,-3.492532,-0.441722,0.2839342,1.421663,0.3421898,-0.3553095,-0.1111835,-0.2777971,-1.091599,0.6331365,-0.1574464,0.4649595,1.494511,0.2397208,-0.001516617,1.259965,0.2504388,278.2833,118.5091,116.7748,False
3,0.6000003,-1.553267,-0.2545349,-0.3363108,-1.367496,-4.404284,-2.668353,0.226706,1.231773,0.4296367,-1.69379,-0.04846573,-0.2438954,-0.1569534,0.8359263,-0.5884931,-3.487931,-0.4415505,0.2842786,1.4229,0.3408237,-0.3690889,-0.1101434,-0.2691551,-1.093888,0.6312244,-0.1519416,0.4655492,1.494624,0.2389688,-0.002833975,1.267157,0.2480948,279.3182,113.9379,121.1975,False
3,0.6111114,-1.553279,-0.2396121,-0.3353981,-1.363125,-4.404001,-2.650973,0.2238695,1.234323,0.4281702,-1.693717,0.006942828,-0.2683879,-0.1336054,0.8520647,-0.5791118,-3.481087,-0.4433503,0.2845623,1.42412,0.3396261,-0.3699997,-0.1058465,-0.2521009,-1.096174,0.6304134,-0.1477282,0.4662212,1.494244,0.2377207,-0.003997132,1.274204,0.2457446,280.3901,110.437,124.5161,False
3,0.6222225,-1.554342,-0.2268659,-0.3387355,-1.358594,-4.403995,-2.633519,0.2210858,1.236927,0.4267166,-1.693899,-0.01665177,-0.2673604,-0.08675195,0.8734171,-0.5698126,-3.471617,-0.448267,0.2848864,1.425332,0.3384643,-0.370921,-0.1026869,-0.2328923,-1.097719,0.6289112,-0.1427713,0.4668975,1.494147,0.2368383,-0.00521116,1.281153,0.2433901,281.4078,107.9865,126.7273,False
3,0.6333337,-1.55647,-0.2013502,-0.3432633,-1.354365,-4.404737,-2.6158,0.2184344,1.239487,0.4252033,-1.693742,0.01461615,-0.2588148,-0.06543398,0.8925731,-0.5601538,-3.462945,-0.4529235,0.2852648,1.426613,0.3372931,-0.3720123,-0.1027086,-0.2350174,-1.100258,0.6268877,-0.1375014,0.4676589,1.494244,0.2360563,-0.006419,1.287976,0.2410933,282.3596,106.0706,128.4411,False
3,0.6444448,-1.565006,-0.17579,-0.3435526,-1.350519,-4.405806,-2.597942,0.2156966,1.241981,0.423861,-1.693797,-0.005077221,-0.2574891,-0.09209605,0.9255641,-0.5491108,-3.456737,-0.4554216,0.2855927,1.427696,0.3362272,-0.372219,-0.1058669,-0.2605884,-1.103816,0.6248976,-0.1324739,0.4682466,1.494072,0.2352684,-0.00760648,1.294698,0.2388401,283.2697,104.5717,129.7753,False
3,0.655556,-1.565006,-0.17579,-0.3435526,-1.350519,-4.405806,-2.597942,0.2156966,1.241981,0.423861,-1.693795,0.0002318913,-0.2574891,-0.09209605,0.9255641,-0.5491108,-3.456737,-0.4554216,0.2855927,1.427696,0.3362272,-0.372219,-0.1058669,-0.2605884,-1.103816,0.6248976,-0.1324739,0.4682466,1.494072,0.2352684,-0.008730216,1.301355,0.23663,284.1719,103.3863,130.8165,False
3,0.6666671,-1.578861,-0.1353768,-0.3482711,-1.342849,-4.408418,-2.562049,0.2102655,1.24703,0.4212534,-1.710898,-1.564029,-0.2426695,-0.1282541,0.8913381,-0.5306678,-3.44822,-0.4577031,0.2861944,1.430022,0.3342345,-0.3554609,-0.08133588,-0.2936998,-1.110924,0.6222117,-0.1237345,0.4695288,1.493731,0.2335818,-0.009103904,1.307609,0.2348302,285.0613,102.1169,131.9091,False
3,0.6777782,-1.572498,-0.1299847,-0.3419148,-1.339082,-4.409303,-2.544606,0.2076813,1.249566,0.41998,-1.677059,3.107056,-0.2383385,-0.1346586,0.90408,-0.5206714,-3.442331,-0.460178,0.2864585,1.431209,0.3332899,-0.3533426,-0.06856548,-0.2947619,-1.114055,0.6212364,-0.1194169,0.4702105,1.493454,0.2327471,-0.008488253,1.312515,0.2338053,286.332,99.57108,134.2331,False
