loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.2,-0.1449703,-0.02138407,0.05786637,-1.487498,-4.505681,-2.814126,0.3116971,1.215248,0.512089,-1.278256,0.01496727,-0.1748589,0.072868,-0.0276694,-0.482781,-3.766153,-0.3141012,0.3407573,1.427051,0.4301097,-0.003135365,0.1961425,-0.05247748,-1.213981,0.5064149,-0.1298121,0.5103694,1.484304,0.3025646,0.03945048,1.111323,0.3792264,292.2215,257.8594,349.5356,False
3,0.2111111,-0.1556184,-0.0256586,0.05679743,-1.487963,-4.505039,-2.812098,0.3114449,1.215271,0.5102422,-1.278404,-0.01349726,-0.166262,0.07499523,-0.0160118,-0.4827763,-3.764406,-0.3141561,0.3408399,1.426908,0.4283862,0.01273368,0.1759068,-0.06433834,-1.215332,0.5075539,-0.1308427,0.5105445,1.484249,0.301091,0.03909489,1.111263,0.3740681,292.0422,259.4291,346.6677,False
3,0.2222222,-0.1609347,-0.03739464,0.05473717,-1.488226,-4.504032,-2.81019,0.3111107,1.215221,0.5082965,-1.27824,0.01522753,-0.1394623,0.06012371,0.001885347,-0.4820801,-3.76375,-0.3142666,0.3410652,1.426862,0.426779,0.02335555,0.1386228,-0.06764244,-1.216271,0.5075522,-0.1316225,0.5106823,1.484164,0.2995563,0.03914134,1.111308,0.3691157,292.0042,258.2265,346.7001,False
3,0.2333333,-0.1449103,-0.05344039,0.0453306,-1.488009,-4.502913,-2.809391,0.3106789,1.215335,0.5064754,-1.278577,-0.03084598,-0.09777629,0.01656998,0.003646867,-0.4815879,-3.766584,-0.3123526,0.3411594,1.426814,0.4252548,0.01805813,0.1130583,-0.0622771,-1.216698,0.5078732,-0.1316366,0.5107514,1.484099,0.2980452,0.03959441,1.111316,0.3644826,292.3329,258.7899,344.9188,False
3,0.2444444,-0.1502016,-0.05244722,0.03678146,-1.487944,-4.502309,-2.807632,0.3103552,1.215537,0.5045555,-1.278848,-0.02439622,-0.05609671,-0.03337228,0.002199985,-0.4810223,-3.770948,-0.3093664,0.3412911,1.426891,0.4237115,0.01291929,0.09175124,-0.03881024,-1.216387,0.5083883,-0.1317495,0.5108392,1.48403,0.2965319,0.04002188,1.111373,0.3604913,292.5406,258.4273,344.443,False
3,0.2555556,-0.1683314,-0.05347646,0.04204772,-1.488362,-4.501486,-2.805168,0.3100908,1.215676,0.5027597,-1.280047,-0.1093484,-0.05081484,-0.05676409,-0.01385961,-0.4812598,-3.774572,-0.3058297,0.3414164,1.426952,0.4222405,0.01727177,0.07576529,-0.02713443,-1.216259,0.5086468,-0.1322046,0.5109102,1.483957,0.2950292,0.04025047,1.111489,0.3571675,292.7177,258.318,344.0029,False
3,0.2666667,-0.2109638,-0.03854242,0.04603958,-1.489088,-4.501408,-2.801248,0.3099678,1.215859,0.5009611,-1.279282,0.07089933,-0.06047893,-0.05783132,-0.02550801,-0.4817365,-3.775977,-0.3034973,0.3414689,1.426877,0.4207001,0.03108743,0.05445895,-0.03045344,-1.216766,0.5084314,-0.1330193,0.511011,1.48387,0.2935452,0.04017403,1.111707,0.3545771,292.7656,258.0777,344.0012,False
3,0.2777778,-0.3291869,-0.05993449,0.03936312,-1.489012,-4.499288,-2.790508,0.3090992,1.216617,0.4974418,-1.278507,0.07012154,-0.0689878,0.0219722,0.009855426,-0.4814367,-3.768886,-0.3077978,0.3418335,1.42708,0.4176369,0.07239459,0.02676431,-0.05850253,-1.218824,0.5079488,-0.1357173,0.5112489,1.483806,0.2905033,0.039809,1.112082,0.3526731,292.775,258.052,344.0567,False
3,0.2888889,-0.3632464,-0.08449296,0.03303048,-1.488493,-4.497503,-2.785379,0.3084911,1.217005,0.4957192,-1.272137,0.5820895,-0.06144762,0.0368743,0.02794098,-0.4807751,-3.766174,-0.3098223,0.3421288,1.42719,0.4161241,0.08172876,0.002274789,-0.08841915,-1.220737,0.5068119,-0.1365722,0.5114248,1.483753,0.2889352,0.03909775,1.112684,0.3511957,292.7904,258.4973,344.0586,False
3,0.3,-0.4154057,-0.1303773,0.02573167,-1.487488,-4.494439,-2.779258,0.3075977,1.217362,0.4939282,-1.275505,-0.3124371,-0.04535549,0.06136974,0.05450902,-0.4796827,-3.762039,-0.3135973,0.3426157,1.427386,0.4146984,0.07946731,-0.01263162,-0.103312,-1.222136,0.5058959,-0.1369879,0.5115317,1.483667,0.2873666,0.03771584,1.113837,0.3495224,293.0006,258.9917,344.2848,False
3,0.3111111,-0.4803548,-0.1677299,0.01938248,-1.486337,-4.491365,-2.771805,0.3066141,1.217832,0.4921489,-1.27696,-0.1293562,-0.01961889,0.04329664,0.07134046,-0.478267,-3.761648,-0.3147225,0.3432028,1.427592,0.4133296,0.07614303,-0.02860344,-0.1182062,-1.223903,0.504615,-0.1372662,0.5117453,1.483616,0.2857573,0.03632756,1.115776,0.3476413,292.8723,258.8842,344.6748,False
3,0.3222222,-0.533612,-0.180542,0.01714784,-1.485553,-4.489108,-2.763998,0.3057759,1.218389,0.4903817,-1.276382,0.0539449,-0.003401823,-0.02485151,0.07642716,-0.4764246,-3.767164,-0.3104934,0.3439572,1.427828,0.4119253,0.06863972,-0.05736372,-0.1224215,-1.225163,0.5025384,-0.1369752,0.51203,1.483539,0.28405,0.03511716,1.11838,0.3455624,292.3587,258.6915,344.8498,False
3,0.3333333,-0.6134859,-0.1912587,0.01160137,-1.484527,-4.486773,-2.754247,0.3045782,1.219005,0.488601,-1.275389,0.09053613,0.01278929,-0.06850646,0.08902018,-0.4743361,-3.77108,-0.3076854,0.3446057,1.4281,0.4105413,0.06428625,-0.0818567,-0.1330526,-1.226831,0.5003254,-0.136826,0.5123588,1.483418,0.2822611,0.03394787,1.121421,0.3431958,291.6415,258.5011,344.9229,False
3,0.3444445,-0.6848161,-0.2147859,0.00192558,-1.482997,-4.483944,-2.744253,0.3032969,1.219789,0.4868338,-1.275495,-0.01015464,0.03321203,-0.08872232,0.1069539,-0.4720208,-3.773343,-0.3067623,0.3452659,1.42834,0.4092145,0.06431833,-0.1265991,-0.1266747,-1.227523,0.4970234,-0.13636,0.5126638,1.483294,0.2804904,0.03274946,1.124752,0.3405089,290.9246,258.2533,344.9839,False
3,0.3555556,-0.7369471,-0.2522209,-0.01503038,-1.480593,-4.480337,-2.734497,0.3018993,1.220714,0.4850016,-1.274133,0.1251315,0.03115766,-0.08555228,0.1186933,-0.4701625,-3.773631,-0.3067783,0.3459133,1.428678,0.4077647,0.06649081,-0.1447035,-0.1203054,-1.228288,0.4946949,-0.1363528,0.5129242,1.483215,0.278769,0.0315158,1.128287,0.3375685,290.2435,257.9479,345.023,False
3,0.3666667,-0.78375,-0.2907057,-0.03089213,-1.477844,-4.476364,-2.724298,0.3001572,1.221763,0.4832041,-1.274327,-0.0183582,0.02166407,-0.09518491,0.1283294,-0.4679952,-3.775439,-0.3050395,0.3466786,1.429035,0.4063334,0.05807582,-0.1660124,-0.1063957,-1.228558,0.4917791,-0.1356939,0.5133045,1.483128,0.2769887,0.03003264,1.131997,0.33441,289.6398,257.5022,345.1429,False
3,0.3777778,-0.8348443,-0.3078359,-0.03947213,-1.47563,-4.47293,-2.71353,0.2982358,1.223004,0.4813399,-1.275172,-0.07652442,0.004780546,-0.09740938,0.1497536,-0.4652047,-3.776418,-0.3036163,0.3473481,1.429346,0.4048836,0.05161633,-0.1819866,-0.1137986,-1.229679,0.4888863,-0.1350635,0.5136387,1.483047,0.275229,0.02838787,1.135916,0.3311217,289.0477,256.8481,345.4618,False
3,0.3888889,-0.8348443,-0.3078359,-0.03947213,-1.47563,-4.47293,-2.71353,0.2982358,1.223004,0.4813399,-1.275361,-0.01618256,0.004780546,-0.09740938,0.1497536,-0.4652047,-3.776418,-0.3036163,0.3473481,1.429346,0.4048836,0.05161633,-0.1819866,-0.1137986,-1.229679,0.4888863,-0.1350635,0.5136387,1.483047,0.275229,0.02666583,1.140026,0.3277575,288.4072,255.9883,345.9858,False
3,0.4,-0.9008145,-0.3271782,-0.05874281,-1.472693,-4.469575,-2.701545,0.2962396,1.224236,0.4795704,-1.286131,-0.9844437,-0.006653607,-0.1273283,0.1785375,-0.4615982,-3.780005,-0.2999095,0.3480982,1.429681,0.4033711,0.04610395,-0.1894352,-0.1361316,-1.231734,0.4860418,-0.134455,0.514107,1.482956,0.2734492,0.0252239,1.144276,0.3245591,287.6558,254.9054,346.4982,False
3,0.4111111,-0.9816367,-0.3604955,-0.09501658,-1.468378,-4.465981,-2.68822,0.2941991,1.225614,0.4778488,-1.276131,0.9226017,-0.03080924,-0.1402659,0.2234326,-0.4569995,-3.781645,-0.2972122,0.348799,1.430076,0.4018645,0.04174409,-0.1958262,-0.1478137,-1.233391,0.4831946,-0.1338249,0.5145198,1.482835,0.2717044,0.02487061,1.148109,0.3222324,286.4818,254.3843,346.3682,False
3,0.4222222,-1.033702,-0.3959199,-0.1279642,-1.463583,-4.462011,-2.675411,0.2921407,1.226941,0.476073,-1.273839,0.2008679,-0.04967143,-0.1659578,0.2586757,-0.4522229,-3.784928,-0.2929986,0.3495578,1.430381,0.4003789,0.03851728,-0.2064716,-0.1520583,-1.234917,0.4801948,-0.1332776,0.5149566,1.482708,0.2699413,0.02359185,1.151398,0.3200658,285.9515,254.1502,346.4893,False
3,0.4333333,-1.104877,-0.4453379,-0.1779144,-1.457233,-4.457576,-2.661277,0.290074,1.228515,0.4743118,-1.273014,0.07504221,-0.1216335,-0.1982263,0.314513,-0.4459112,-3.788964,-0.2854099,0.3501176,1.430856,0.3986695,0.01930569,-0.2245758,-0.1551041,-1.236269,0.4765956,-0.1315327,0.5154724,1.482531,0.2681739,0.02131669,1.154541,0.3177873,285.8406,253.245,347.5148,False
3,0.4444444,-1.159012,-0.4872775,-0.2268057,-1.45033,-4.453476,-2.647202,0.2877781,1.230186,0.4724734,-1.274162,-0.1048375,-0.1620158,-0.1738884,0.3382764,-0.4413513,-3.788494,-0.2828405,0.3506743,1.431304,0.397007,-0.008416891,-0.2181756,-0.1591336,-1.237865,0.4740918,-0.1297694,0.5158721,1.482354,0.2663729,0.01848072,1.157969,0.3153224,285.8172,251.9224,348.9503,False
3,0.4555556,-1.18655,-0.5184844,-0.2660822,-1.443318,-4.449461,-2.633694,0.2853903,1.232131,0.4707294,-1.273641,0.04910336,-0.1748141,-0.1324061,0.3533564,-0.4371036,-3.785652,-0.2830163,0.3512335,1.431735,0.3953576,-0.02549259,-0.207515,-0.1632494,-1.239546,0.4718472,-0.1281377,0.5162988,1.482203,0.2646081,0.01563412,1.161947,0.3126759,285.5778,250.4212,350.4816,False
3,0.4666667,-1.20136,-0.5304301,-0.2948066,-1.436679,-4.445951,-2.620279,0.2828903,1.234136,0.4690752,-1.274348,-0.06460124,-0.161963,-0.07597538,0.3874636,-0.432149,-3.779423,-0.2873167,0.3517874,1.432282,0.3937175,-0.03724253,-0.1968605,-0.1674054,-1.241254,0.469583,-0.1266506,0.5166168,1.482099,0.262882,0.01301381,1.166619,0.3098074,285.1241,248.5419,352.2721,False
3,0.4777778,-1.237545,-0.5209347,-0.3045993,-1.43065,-4.44299,-2.605562,0.2803961,1.236146,0.4672997,-1.27563,-0.1161655,-0.1384225,-0.06103608,0.4086315,-0.4269623,-3.776459,-0.2892955,0.3523073,1.432853,0.392071,-0.05529554,-0.1925917,-0.1608625,-1.242587,0.4673109,-0.1247425,0.5169852,1.481904,0.2610676,0.0105855,1.172033,0.3066919,284.4631,246.2432,354.3366,False
3,0.4888889,-1.278021,-0.5049802,-0.3048711,-1.425015,-4.440199,-2.590398,0.2778824,1.23835,0.4655592,-1.276416,-0.07058524,-0.1299656,-0.04501854,0.4054089,-0.4227571,-3.773179,-0.2911099,0.3528484,1.433508,0.3904264,-0.07761811,-0.189393,-0.1542877,-1.243893,0.4649337,-0.1223224,0.5174121,1.481853,0.2591972,0.008332619,1.178118,0.3033951,283.6255,243.5625,356.6436,False
3,0.5,-1.302532,-0.4996446,-0.3028736,-1.419301,-4.437358,-2.575339,0.2754445,1.240506,0.4638255,-1.275697,0.06665989,-0.1384151,-0.05571146,0.4118356,-0.4178718,-3.772368,-0.2899413,0.3534128,1.434208,0.3888235,-0.08933991,-0.1883217,-0.1541889,-1.245353,0.4625627,-0.1201648,0.5179316,1.481652,0.2573898,0.006153551,1.184704,0.300014,282.6337,240.5612,359.2053,False
3,0.5111111,-1.333484,-0.4739917,-0.2893338,-1.414525,-4.435031,-2.559712,0.273019,1.242857,0.4619584,-1.275641,0.004777904,-0.1541241,-0.07712127,0.4417361,-0.4116203,-3.772126,-0.287843,0.3542017,1.43504,0.3872652,-0.1149927,-0.1840472,-0.1646284,-1.247354,0.4602605,-0.1172268,0.5183192,1.481514,0.2555637,0.003933966,1.191635,0.2966132,281.6153,237.3249,2.035749,False
3,0.5222223,-1.36656,-0.4344971,-0.2780325,-1.41027,-4.433642,-2.543697,0.2708701,1.245219,0.4600861,-1.276208,-0.05150477,-0.1219863,-0.1026212,0.4563866,-0.405682,-3.772532,-0.2872259,0.3548573,1.435787,0.385612,-0.1363444,-0.1797787,-0.1708419,-1.249248,0.4580399,-0.1144094,0.5187359,1.481387,0.253706,0.001698081,1.198794,0.2932623,280.6371,233.6405,5.377165,False
3,0.5333334,-1.40497,-0.3768945,-0.2668988,-1.406759,-4.433325,-2.526752,0.2685037,1.247633,0.4582157,-1.276218,-4.697214E-05,-0.103734,-0.134542,0.4636579,-0.399732,-3.774893,-0.2845217,0.355472,1.436556,0.3839927,-0.1588019,-0.1808309,-0.1813122,-1.251406,0.4556182,-0.111106,0.5191371,1.48133,0.2518897,-0.000458709,1.206041,0.2900109,279.7079,229.397,9.343721,False
3,0.5444446,-1.442276,-0.3236701,-0.2653168,-1.402923,-4.43319,-2.509478,0.2662564,1.249837,0.4558291,-1.276387,-0.01527488,-0.1078212,-0.1537595,0.4817648,-0.3933185,-3.776272,-0.2818157,0.3560674,1.437434,0.3823333,-0.174819,-0.1840199,-0.1854429,-1.253367,0.4530714,-0.1078423,0.5195614,1.481226,0.2500923,-0.002537009,1.213314,0.286861,278.8848,224.9262,13.59665,False
3,0.5555557,-1.467814,-0.300317,-0.275179,-1.398623,-4.433202,-2.492173,0.2638691,1.252293,0.4539347,-1.27607,0.0294463,-0.1587795,-0.1582034,0.505539,-0.3867629,-3.776369,-0.2782383,0.3565239,1.438141,0.3805802,-0.2312911,-0.2031745,-0.186051,-1.255215,0.4497753,-0.1023533,0.5198015,1.481144,0.2483997,-0.004522738,1.220591,0.2838439,278.1601,219.9989,18.32305,False
3,0.5666668,-1.512483,-0.2962089,-0.2924307,-1.393576,-4.432889,-2.474441,0.261378,1.255178,0.4519508,-1.276168,-0.008834199,-0.1789925,-0.1444303,0.5152925,-0.3807212,-3.774806,-0.277006,0.3570059,1.438874,0.3789697,-0.2449839,-0.1978534,-0.1667542,-1.256122,0.4476005,-0.09853642,0.5200223,1.481024,0.2467339,-0.00663207,1.227921,0.2809272,277.4969,214.4721,23.7175,False
3,0.577778,-1.539065,-0.3027068,-0.3052644,-1.388324,-4.432478,-2.456494,0.2589555,1.257792,0.4500234,-1.276602,-0.03931606,-0.1789367,-0.1263512,0.5313019,-0.3744037,-3.772015,-0.2776537,0.3574243,1.439647,0.3772883,-0.2201892,-0.1882882,-0.1317978,-1.256172,0.4457971,-0.09639471,0.5202633,1.480958,0.2451355,-0.008826584,1.235296,0.2780542,276.9091,207.7548,30.39515,False
3,0.5888891,-1.573091,-0.3081835,-0.3223937,-1.382777,-4.43224,-2.438081,0.2565929,1.260753,0.4479373,-1.276564,0.004085104,-0.1788,-0.135964,0.5472659,-0.367562,-3.771799,-0.2759016,0.3577626,1.440386,0.3756711,-0.1840128,-0.1904351,-0.1374243,-1.257676,0.443262,-0.09489962,0.5206069,1.480858,0.2436118,-0.01103588,1.242738,0.2752509,276.5134,200.0022,38.04586,False
3,0.6000003,-1.583701,-0.306146,-0.3341676,-1.377522,-4.432411,-2.420235,0.2541276,1.263557,0.4461248,-1.276701,-0.01240537,-0.1893262,-0.1392289,0.5643812,-0.3604919,-3.77134,-0.2738459,0.3581135,1.441219,0.3740656,-0.1809619,-0.1989532,-0.1555631,-1.259783,0.440353,-0.09210756,0.520927,1.480705,0.2419996,-0.01323387,1.250324,0.2724902,276.3065,191.5564,46.39597,False
3,0.6111114,-1.587939,-0.3040655,-0.3405915,-1.372359,-4.432614,-2.402545,0.251689,1.266363,0.4443295,-1.276658,0.004408484,-0.2458767,-0.1021091,0.5669732,-0.3543746,-3.766237,-0.2739809,0.3582091,1.442084,0.3724294,-0.2088085,-0.1733685,-0.1744982,-1.262311,0.4390553,-0.08844491,0.5211488,1.480623,0.2405393,-0.01528239,1.258051,0.2697656,276.215,182.3555,55.54136,False
3,0.6222225,-1.583691,-0.305133,-0.3384088,-1.367535,-4.432404,-2.385314,0.2494971,1.269188,0.4425788,-1.277638,-0.08946294,-0.2757837,-0.0744967,0.5672337,-0.3483958,-3.761079,-0.2748116,0.3584475,1.442963,0.3707516,-0.2396684,-0.127551,-0.1720908,-1.264022,0.4390743,-0.0847567,0.5213448,1.480584,0.2390637,-0.01716796,1.265974,0.2670114,276.2882,172.9282,64.91179,False
3,0.6333337,-1.553906,-0.3167432,-0.3254247,-1.362576,-4.431768,-2.36923,0.2470162,1.272229,0.4407954,-1.278181,-0.0486277,-0.2959782,-0.02560039,0.5940976,-0.3416117,-3.750867,-0.2803504,0.3586409,1.443973,0.3691335,-0.2481972,-0.09558832,-0.1741375,-1.266009,0.4389716,-0.08169033,0.5215766,1.4805,0.2376597,-0.01885194,1.274043,0.2642714,276.5217,162.9041,74.79259,False
3,0.6444448,-1.519836,-0.3060462,-0.3211186,-1.357993,-4.431988,-2.353455,0.2446256,1.275284,0.4390793,-1.278792,-0.05542159,-0.2839843,-0.02671474,0.6344994,-0.3333447,-3.745169,-0.28298,0.3589421,1.444988,0.3675213,-0.2493552,-0.1009127,-0.1847883,-1.268389,0.4372185,-0.07841092,0.5217579,1.480377,0.2362335,-0.02029729,1.282161,0.2615876,276.9084,153.2658,84.26688,False
3,0.655556,-1.505993,-0.288998,-0.3211975,-1.353586,-4.432711,-2.337058,0.2422719,1.278302,0.4374015,-1.280006,-0.1104761,-0.2677609,-0.03205708,0.6674019,-0.3249685,-3.739326,-0.2861167,0.359102,1.445966,0.3659024,-0.259109,-0.124338,-0.2038936,-1.271149,0.43466,-0.07445559,0.5219536,1.48025,0.2349241,-0.02148481,1.290234,0.2589455,277.4269,144.8506,92.54387,False
3,0.6666671,-1.487843,-0.2656816,-0.334074,-1.349085,-4.434129,-2.320684,0.2403121,1.281511,0.4356956,-1.280601,-0.05352677,-0.2834115,-0.06305981,0.7015446,-0.3158584,-3.736938,-0.2847622,0.3590919,1.44703,0.3641937,-0.2815901,-0.1189994,-0.2164815,-1.273776,0.4332521,-0.07007176,0.5221697,1.480166,0.2336714,-0.02260252,1.298214,0.2562507,278.0818,137.793,99.44624,False
3,0.6777782,-1.471792,-0.2679541,-0.3531727,-1.343726,-4.435471,-2.304635,0.2379941,1.284591,0.4341459,-1.280065,0.04934928,-0.3150743,-0.08026588,0.7368877,-0.3065245,-3.733263,-0.2836986,0.3590119,1.447987,0.3625469,-0.3177851,-0.07850653,-0.215102,-1.276179,0.4336263,-0.0654866,0.5222853,1.479999,0.2324328,-0.02370581,1.306007,0.2535511,278.8354,132.1012,104.9249,False
