ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS
0,1.877781,0.06049814,-0.1191205,0.01755295,-1.464123,3.127566,-1.57154,0.03608025,-0.07531704,-0.1411091,-0.4985416,-2.426876,2.943926
0,1.888893,0.05518461,-0.1287124,0.01647081,-1.464194,3.129263,-1.572222,0.02647644,-0.07218734,-0.1368206,-0.4995856,-2.424463,2.941797
0,1.900004,0.05517401,-0.1425399,0.01319098,-1.464293,3.131224,-1.572906,0.02008475,-0.07006469,-0.1335897,-0.500098,-2.422448,2.93989
0,1.911115,0.05517401,-0.1425399,0.01319098,-1.464293,3.131224,-1.572906,0.02008475,-0.07006469,-0.1335897,-0.500098,-2.422448,2.93989
0,1.922226,0.05614271,-0.131825,0.005797429,-1.464326,3.133723,-1.574422,0.01039045,-0.04781758,-0.1218615,-0.5018493,-2.416484,2.934686
0,1.933337,0.05185215,-0.1158552,0.0059483,-1.464564,3.134551,-1.575048,0.003967352,-0.04041201,-0.1154397,-0.502351,-2.41458,2.933188
0,1.944448,0.04646705,-0.1030639,0.002884085,-1.464516,3.135317,-1.575482,0.001790658,-0.03507122,-0.1101072,-0.5023766,-2.412109,2.93137
0,1.955559,0.04322313,-0.09879094,-0.001320365,-1.464372,3.136455,-1.576017,-0.001457874,-0.02765897,-0.1037435,-0.5030525,-2.408905,2.928963
0,1.966671,0.03037526,-0.09239493,-0.006484509,-1.464149,3.137303,-1.57605,-0.001467582,-0.02553043,-0.1026741,-0.503502,-2.406738,2.927081
0,1.977782,0.02291439,-0.08602834,-0.005303408,-1.464224,3.138113,-1.576193,-0.007872604,-0.0202392,-0.09626203,-0.5036597,-2.404776,2.925578
0,1.988893,0.01536864,-0.07854393,-0.01264134,-1.463882,3.13882,-1.576211,-0.01322072,-0.01601089,-0.0951751,-0.5039393,-2.402833,2.924161
0,2.000004,0.003571378,-0.07321225,-0.01782358,-1.46352,3.139519,-1.575757,-0.01435694,-0.007491149,-0.09299403,-0.5037785,-2.401667,2.923679
0,2.011115,-0.0007613488,-0.06785719,-0.02414997,-1.462953,3.14017,-1.575714,-0.01653988,0.002080694,-0.09296706,-0.5037401,-2.399595,2.922134
0,2.022226,-0.008250557,-0.06465939,-0.02725297,-1.462571,3.140822,-1.575547,-0.02078912,0.00420545,-0.09083957,-0.5037172,-2.397024,2.91997
0,2.033337,-0.01464128,-0.05722171,-0.02607174,-1.462466,3.141237,-1.575354,-0.0229108,0.003125124,-0.08977042,-0.5039734,-2.39515,2.918614
0,2.044448,-0.01784951,-0.05615704,-0.0270999,-1.462121,-3.141328,-1.575135,-0.0207762,0.004188955,-0.08128339,-0.5041513,-2.392624,2.916611
0,2.055559,-0.02205433,-0.05514103,-0.02065836,-1.46213,-3.140747,-1.574814,-0.02079316,0.009503759,-0.07700625,-0.5041018,-2.391222,2.915551
0,2.06667,-0.0315574,-0.06053562,-0.01315028,-1.462127,-3.139888,-1.574339,-0.01755158,0.005238421,-0.06851824,-0.5044006,-2.389668,2.914138
0,2.077781,-0.03459502,-0.06490335,0.001776127,-1.462682,-3.138978,-1.574075,-0.01968544,0.006278135,-0.0642731,-0.5046307,-2.387897,2.912971
0,2.088892,-0.02708014,-0.08194564,0.003723262,-1.462731,-3.137539,-1.57414,-0.02502819,0.01156168,-0.05679715,-0.5044501,-2.386945,2.912577
0,2.100003,-0.02391253,-0.07659446,0.001606497,-1.462803,-3.13692,-1.574082,-0.02608317,0.002992503,-0.03978679,-0.5048352,-2.386508,2.913349
0,2.111114,-0.02619628,-0.04352186,-0.006692812,-1.462364,-3.137481,-1.573664,-0.02386337,-0.01191611,-0.03662603,-0.5054626,-2.386029,2.913017
0,2.122225,-0.03595573,0.008696843,-0.01158972,-1.462238,-3.139189,-1.572723,-0.0152602,-0.02358092,-0.03026611,-0.5058057,-2.385788,2.912568
0,2.133336,-0.04025844,0.02786515,-0.01249339,-1.462097,-3.139907,-1.572248,-0.007798483,-0.02560349,-0.03130314,-0.5051271,-2.385983,2.912662
0,2.144447,-0.04556336,0.03422084,-0.00813563,-1.462225,-3.140494,-1.571437,0.006075682,-0.0297968,-0.0292028,-0.5056235,-2.385616,2.911874
0,2.155558,-0.04241066,0.03531174,-0.0113641,-1.461878,-3.140816,-1.570902,0.006095998,-0.03297765,-0.02920176,-0.5058925,-2.385385,2.911592
0,2.166669,-0.04022789,0.02996353,-0.007156856,-1.461924,-3.140998,-1.570491,0.003973482,-0.03194094,-0.02067384,-0.5062233,-2.38565,2.911843
0,2.17778,-0.04020911,0.02462174,-0.006127415,-1.46185,-3.140976,-1.569983,0.001813373,-0.02450573,-0.01323936,-0.5063468,-2.384476,2.910879
0,2.188891,-0.04340908,0.01291646,-0.009366524,-1.461639,-3.140778,-1.569406,-0.008947908,-0.003257371,-0.01211439,-0.5057502,-2.38401,2.910938
0,2.200002,-0.04445769,0.005455798,-0.009404871,-1.461541,-3.140617,-1.568902,-0.01436254,0.01264965,-0.008927565,-0.5059111,-2.382386,2.909969
0,2.211113,-0.04124603,-0.02433118,-0.0149487,-1.461183,-3.139414,-1.56867,-0.01865312,0.01901526,-0.0067777,-0.5055165,-2.382183,2.910139
0,2.222224,-0.03474313,-0.06055583,-0.01204531,-1.46109,-3.137666,-1.568676,-0.01865182,0.02751891,0.02846221,-0.5037785,-2.386284,2.913992
0,2.233335,-0.02082816,-0.088219,-0.01340119,-1.460991,-3.136024,-1.568833,-0.02291525,0.03173706,0.03913273,-0.5032714,-2.387194,2.915086
0,2.244446,-0.007014785,-0.09667935,-0.01679735,-1.460634,-3.134716,-1.569348,-0.03140918,0.03481613,0.05726035,-0.5029923,-2.389959,2.917905
0,2.255557,0.0004200935,-0.09027211,-0.01682311,-1.460508,-3.133955,-1.569502,-0.0378058,0.03579345,0.06792811,-0.5028719,-2.392118,2.920598
0,2.266668,0.006688125,-0.0710292,-0.02528488,-1.459945,-3.133762,-1.569796,-0.03990591,0.02727741,0.05939184,-0.5027366,-2.392903,2.92178
0,2.277779,0.003360998,-0.0422376,-0.03145921,-1.459504,-3.134061,-1.569578,-0.04205815,0.02624228,0.04231378,-0.5025278,-2.391554,2.92111
0,2.28889,-0.002038652,-0.00922628,-0.03120129,-1.459177,-3.134932,-1.569299,-0.03992479,0.01778463,0.01566095,-0.5027185,-2.390254,2.920359
0,2.300001,-0.01374142,0.007758328,-0.02672205,-1.459052,-3.135353,-1.56892,-0.02924598,0.006189626,-0.01421796,-0.5031265,-2.387901,2.918127
0,2.311112,-0.02756522,0.01941134,-0.02119124,-1.459002,-3.135956,-1.56809,-0.02281681,-0.00440941,-0.02490216,-0.5036309,-2.386819,2.917242
0,2.322223,-0.03716916,0.01834121,-0.02323122,-1.458792,-3.136111,-1.567389,-0.01107616,-0.007530011,-0.0270566,-0.5036826,-2.386257,2.916351
0,2.333334,-0.03397918,0.01196943,-0.02543586,-1.458373,-3.136031,-1.567136,-0.0004268838,-0.009606482,-0.02496935,-0.5039089,-2.385147,2.915343
0,2.344445,-0.03079204,0.01517447,-0.0254433,-1.458122,-3.136331,-1.566842,-0.001473937,-0.00752021,-0.005788131,-0.5037678,-2.386185,2.916317
0,2.355556,-0.02226366,0.01200003,-0.0265991,-1.457949,-3.136323,-1.566972,-0.008906693,-0.006518807,0.007026961,-0.5036842,-2.387583,2.917704
0,2.366668,-0.009451613,0.003500427,-0.02570827,-1.457687,-3.136102,-1.567262,-0.01424577,-0.003353758,0.009172018,-0.5035899,-2.387911,2.918327
0,2.377779,-0.00623635,-0.008207575,-0.02580676,-1.457472,-3.135685,-1.567225,-0.01319896,-9.325007E-05,0.009209269,-0.5025374,-2.388555,2.919016
0,2.38889,-0.001929669,-0.0241836,-0.02488218,-1.45721,-3.134865,-1.567442,-0.01534707,0.003094159,0.008153781,-0.5023792,-2.388614,2.919334
0,2.400001,0.001252308,-0.03374209,-0.02817092,-1.456753,-3.134265,-1.567525,-0.0217314,-0.002217012,-0.01207176,-0.5026727,-2.387488,2.918614
0,2.411112,-0.003038352,-0.02947741,-0.03023432,-1.456344,-3.134072,-1.567397,-0.01640584,-0.005370315,-0.02379798,-0.5030605,-2.386741,2.917996
0,2.422223,0.000127174,-0.02624893,-0.0334403,-1.45586,-3.133991,-1.567597,-0.01749257,-0.007492524,-0.0344257,-0.5033854,-2.386069,2.917769
0,2.433334,-0.001997408,-0.01987548,-0.0312496,-1.455579,-3.13396,-1.567478,-0.01212721,-0.0127946,-0.03127937,-0.5037934,-2.384818,2.916495
0,2.444445,-0.003132422,-0.01025762,-0.03544275,-1.454995,-3.134215,-1.567278,-0.009998216,-0.012782,-0.03234778,-0.5040283,-2.384081,2.915888
0,2.455556,-0.00844828,-0.0007058054,-0.03319946,-1.454731,-3.134375,-1.567154,-0.007897073,-0.006369974,-0.03659038,-0.5039217,-2.38304,2.914846
0,2.466667,-0.006346861,0.007827922,-0.03423136,-1.454334,-3.134763,-1.567091,-0.004692892,-0.007424049,-0.03446668,-0.5040821,-2.382432,2.914246
0,2.477778,-0.008536294,0.02488329,-0.03729229,-1.453925,-3.135495,-1.566985,-0.00895293,-0.005320631,-0.02699002,-0.5039366,-2.382512,2.914536
0,2.488889,-0.005407598,0.03238083,-0.04260185,-1.453307,-3.136079,-1.566952,-0.0100095,-0.003221409,-0.01420054,-0.5038243,-2.382951,2.915063
0,2.5,-0.002217393,0.03132138,-0.04263837,-1.452841,-3.136341,-1.566882,-0.01216804,0.002075122,-0.007727851,-0.5035042,-2.385041,2.917249
0,2.511111,-0.003276687,0.01961427,-0.04483226,-1.452272,-3.136167,-1.566829,-0.0132401,0.003137393,-0.008789384,-0.5034668,-2.384779,2.917205
0,2.522222,-0.01173338,0.005725232,-0.04163549,-1.452028,-3.135786,-1.566542,-0.004709199,0.004302096,-0.008756703,-0.5024884,-2.385409,2.917362
0,2.533333,-0.0180756,-0.002831564,-0.03843283,-1.451702,-3.135481,-1.566182,-0.0004754048,0.005365177,-0.009848563,-0.502865,-2.384495,2.916738
0,2.544444,-0.02549162,-0.01670366,-0.03738978,-1.451245,-3.13491,-1.565714,0.003781047,0.005392175,-0.01305064,-0.5028676,-2.383946,2.916101
0,2.555555,-0.02550176,-0.01988869,-0.039541,-1.450726,-3.134604,-1.565531,0.008049304,0.007550687,-0.01516646,-0.5026924,-2.383902,2.915544
0,2.566666,-0.01801949,-0.03584407,-0.04077684,-1.450236,-3.133759,-1.565637,0.005951913,0.002203253,-0.009847796,-0.5028384,-2.384077,2.915702
0,2.577777,-0.01796886,-0.0433212,-0.037627,-1.449908,-3.133097,-1.565572,0.002763139,2.903026E-05,-0.008767085,-0.5032005,-2.384523,2.916244
0,2.588888,-0.01471556,-0.06462601,-0.03672556,-1.449537,-3.131746,-1.565682,-0.004686807,-0.002132801,-0.01089116,-0.503297,-2.384202,2.916228
0,2.599999,-0.01578724,-0.07207362,-0.03889428,-1.449004,-3.130758,-1.565555,-0.000416493,0.003198326,-0.002358393,-0.5029539,-2.384811,2.916309
0,2.61111,-0.02534006,-0.0785005,-0.03671324,-1.448649,-3.129688,-1.565131,0.00490305,0.007495878,-0.002371754,-0.5026684,-2.384179,2.915358
0,2.622221,-0.03281784,-0.06998733,-0.03659894,-1.448103,-3.129284,-1.564592,0.004890683,0.007513262,-0.0108941,-0.5026839,-2.383418,2.914624
0,2.633332,-0.03708129,-0.06573959,-0.03546471,-1.44775,-3.128714,-1.564112,0.008086747,0.004337237,-0.01407745,-0.5027207,-2.383592,2.914764
0,2.644443,-0.03815069,-0.05935705,-0.03434933,-1.447402,-3.128224,-1.563731,0.005958105,0.003266229,-0.01620714,-0.5027553,-2.383116,2.914341
0,2.655554,-0.04454383,-0.05298434,-0.03317657,-1.447145,-3.127827,-1.563161,0.004876774,0.007543223,-0.02573901,-0.5024911,-2.383289,2.914201
0,2.666665,-0.05201182,-0.04342059,-0.03198073,-1.446828,-3.127589,-1.562427,-0.001544727,0.009653747,-0.03317564,-0.5025257,-2.382292,2.913646
0,2.677776,-0.04880504,-0.03809784,-0.02985214,-1.446483,-3.127325,-1.562061,-0.001608863,0.01184733,-0.03846503,-0.501649,-2.381675,2.913771
0,2.688887,-0.04870123,-0.04348423,-0.02030572,-1.446418,-3.126702,-1.561627,-0.004818272,0.01929939,-0.04162759,-0.5013044,-2.380723,2.912647
0,2.699998,-0.04649373,-0.04777576,-0.01395283,-1.446545,-3.126125,-1.561327,0.000539735,0.01293057,-0.04058292,-0.5014221,-2.379917,2.911803
0,2.711109,-0.04533941,-0.06060323,-0.006582636,-1.446681,-3.125092,-1.560826,-0.002652805,0.01182712,-0.03635501,-0.5016969,-2.378272,2.910613
0,2.72222,-0.0378003,-0.08404217,-0.003604316,-1.446704,-3.123519,-1.560791,-0.005836463,0.01179471,-0.02782812,-0.5015803,-2.378035,2.910563
0,2.733331,-0.02607427,-0.09252024,-0.005901492,-1.446524,-3.122373,-1.561091,-0.007926396,0.007489571,-0.01506397,-0.5017641,-2.378026,2.910653
0,2.744442,-0.01010983,-0.1041751,-0.0103869,-1.446311,-3.120874,-1.561576,-0.0121865,0.01275906,0.00306299,-0.5013859,-2.378872,2.911633
0,2.755553,-0.004800178,-0.09989668,-0.01147134,-1.446202,-3.119912,-1.56179,-0.01322547,0.008467471,0.009466942,-0.5014519,-2.379968,2.91279
0,2.766664,-0.003822662,-0.07856217,-0.0156088,-1.445916,-3.119598,-1.561825,-0.01320806,0.007388378,0.02758248,-0.5008431,-2.381553,2.914499
0,2.777775,-0.004987679,-0.05190717,-0.01862894,-1.445617,-3.119857,-1.561531,-0.01424267,0.003106898,0.03503225,-0.5007765,-2.382759,2.91573
0,2.788886,-0.01360142,-0.006126519,-0.01719615,-1.445496,-3.121084,-1.560975,-0.009956371,-7.335655E-05,0.03290815,-0.500832,-2.383943,2.91658
0,2.799997,-0.02429762,0.0343039,-0.01257634,-1.445582,-3.12253,-1.560308,-0.001486181,0.008506198,0.02439115,-0.5005241,-2.383897,2.916345
0,2.811108,-0.02962121,0.05449517,-0.008132383,-1.445712,-3.123435,-1.559867,0.004915678,0.004290653,0.01480122,-0.5006082,-2.384298,2.916409
0,2.822219,-0.03066333,0.0576686,-0.004906579,-1.445745,-3.124187,-1.559413,0.008088235,0.009629799,0.0158729,-0.5002988,-2.384601,2.916498
0,2.83333,-0.02852259,0.04808602,-0.004993605,-1.445595,-3.124388,-1.558979,0.01338231,0.01710162,0.01590278,-0.4999382,-2.385524,2.916966
0,2.844441,-0.02419049,0.0342206,-0.0008597155,-1.44572,-3.124386,-1.55879,0.01764584,0.01923461,0.02442339,-0.4995717,-2.386387,2.917408
0,2.855552,-0.02311755,0.03208938,-0.0008808844,-1.445723,-3.124669,-1.558565,0.01662373,0.0160016,0.03934563,-0.4992575,-2.388368,2.918909
0,2.866663,-0.02201968,0.03100658,0.002298055,-1.445833,-3.125004,-1.558316,0.01874899,0.01813551,0.04254285,-0.498891,-2.389394,2.919545
0,2.877774,-0.02202605,0.02782544,0.0001486054,-1.445768,-3.125297,-1.558114,0.01770717,0.01279204,0.04362135,-0.4988585,-2.391159,2.920976
0,2.888885,-0.02307585,0.02994026,0.002302477,-1.445849,-3.125689,-1.557786,0.01767899,0.01600276,0.03192905,-0.4986375,-2.391748,2.921243
0,2.899997,-0.02624865,0.02460762,0.003363755,-1.445893,-3.125926,-1.557393,0.01555065,0.01387316,0.02660127,-0.4985214,-2.392043,2.921397
0,2.911108,-0.02522219,0.02783409,0.0001834865,-1.445888,-3.126446,-1.557071,0.01871172,0.01386163,0.0180329,-0.4991265,-2.390961,2.920452
0,2.922219,-0.02306206,0.02356456,0.002267137,-1.445978,-3.1266,-1.556845,0.01759933,0.01921576,0.002065913,-0.49889,-2.390032,2.919474
0,2.93333,-0.02305998,0.02356377,0.002271478,-1.446051,-3.12687,-1.556577,0.01225339,0.02131997,-0.003229377,-0.4987499,-2.39025,2.919689
0,2.944441,-0.01667635,0.004436661,-0.003235175,-1.445863,-3.12646,-1.556581,0.007980126,0.02555055,0.002111817,-0.498311,-2.390357,2.91981
0,2.955552,-0.01559389,-0.005148559,-0.003312925,-1.44572,-3.126169,-1.556414,0.000531395,0.02548962,0.01066245,-0.4980399,-2.391602,2.921132
0,2.966663,-0.01028498,-0.02001703,-0.008782759,-1.445467,-3.125526,-1.55653,-0.01008366,0.02115319,0.02345222,-0.4977848,-2.392868,2.922663
0,2.977774,-0.01030609,-0.02532334,-0.01094955,-1.445242,-3.125236,-1.556263,-0.02180533,0.02427429,0.02666226,-0.4974918,-2.393388,2.923295
0,2.988885,-0.01136835,-0.02213659,-0.009854247,-1.445153,-3.125082,-1.55612,-0.0228581,0.02108743,0.02345653,-0.4973299,-2.393481,2.923856
0,2.999996,-0.01353871,-0.008282864,-0.01082009,-1.444908,-3.125469,-1.555866,-0.0229147,0.02539425,0.005330944,-0.4970108,-2.391493,2.922522
0,3.011107,-0.01460458,-0.008283095,-0.01080716,-1.444828,-3.125381,-1.555681,-0.02397966,0.01901917,-0.01177133,-0.4973927,-2.389104,2.920761
0,3.022218,-0.0145726,-0.01362275,-0.008710042,-1.444786,-3.125095,-1.555556,-0.03037203,0.01687483,-0.01922396,-0.4973373,-2.388196,2.920447
0,3.033329,-0.01242601,-0.0210704,-0.008781828,-1.444607,-3.124713,-1.555526,-0.0303743,0.01792859,-0.01493838,-0.4970577,-2.388751,2.921304
0,3.04444,-0.009209624,-0.03490502,-0.009963934,-1.444459,-3.123923,-1.555595,-0.0399738,0.02213533,-0.009589957,-0.4966881,-2.388707,2.921962
0,3.055551,-0.01019586,-0.04666251,-0.004707554,-1.444442,-3.123052,-1.555589,-0.04108934,0.02325575,-0.007398091,-0.4953267,-2.389914,2.924198
0,3.066662,-0.01764139,-0.05626031,-0.005762349,-1.444323,-3.12216,-1.555314,-0.04427473,0.01899311,-0.01379415,-0.4952947,-2.389194,2.924142
0,3.077773,-0.02301418,-0.05624626,-0.009981884,-1.443951,-3.121589,-1.554891,-0.04113485,0.02008818,-0.02448012,-0.495398,-2.387038,2.923077
0,3.088884,-0.03052599,-0.04984305,-0.01414069,-1.443577,-3.121262,-1.554406,-0.03685158,0.01371594,-0.02768733,-0.4955663,-2.386504,2.922919
0,3.099995,-0.03056199,-0.04130479,-0.016208,-1.443479,-3.12106,-1.554138,-0.03256268,0.01264811,-0.01808448,-0.495406,-2.38731,2.923732
0,3.111106,-0.03592503,-0.03491236,-0.01931389,-1.443181,-3.12073,-1.553742,-0.03679603,0.009413332,-0.009554362,-0.4953735,-2.387914,2.924754
0,3.122217,-0.03808637,-0.03915172,-0.02358136,-1.442805,-3.120184,-1.553326,-0.03360464,0.009434398,-0.01275468,-0.4953197,-2.38739,2.924587
0,3.133328,-0.03700377,-0.04766941,-0.02364914,-1.442482,-3.11944,-1.553022,-0.02936259,0.01477391,-0.01598844,-0.4953954,-2.385461,2.92295
0,3.144439,-0.03697303,-0.06151796,-0.02373576,-1.442206,-3.11838,-1.552744,-0.02510105,0.01373437,-0.01919232,-0.495333,-2.3848,2.92253
0,3.15555,-0.03376143,-0.0689562,-0.0248637,-1.442094,-3.117525,-1.552698,-0.02511545,0.01264907,-0.020325,-0.4957916,-2.38251,2.921074
0,3.166661,-0.02726929,-0.08709112,-0.01864601,-1.442024,-3.116066,-1.552744,-0.02085276,0.008435708,-0.02567596,-0.4957117,-2.381252,2.920222
0,3.177772,-0.02294075,-0.1062638,-0.01773807,-1.441864,-3.11437,-1.553021,-0.02621104,0.01800697,-0.02561913,-0.4951269,-2.381233,2.920468
0,3.188883,-0.01118395,-0.1147725,-0.01577162,-1.441715,-3.112818,-1.55341,-0.02617969,0.01371479,-0.02238115,-0.4952915,-2.382591,2.921823
0,3.199994,-0.0006182007,-0.09874373,-0.02003688,-1.441275,-3.112204,-1.55361,-0.03254151,0.008350894,-0.01812206,-0.4953432,-2.382382,2.92216
0,3.211105,-0.001733301,-0.07743746,-0.02201702,-1.441066,-3.111788,-1.55383,-0.0336165,0.006214745,-0.01492032,-0.4952169,-2.382401,2.922882
0,3.222216,-0.003870862,-0.05616342,-0.01760274,-1.440984,-3.111737,-1.553729,-0.02933059,-0.001209959,-0.02133321,-0.495495,-2.381667,2.922448
0,3.233327,-0.002779184,-0.05298525,-0.01438877,-1.441017,-3.111151,-1.553854,-0.02506338,-0.003323968,-0.02451274,-0.4957069,-2.381804,2.922709
0,3.244438,0.004700681,-0.04979232,-0.01124356,-1.440978,-3.110675,-1.554172,-0.02826759,-0.004384235,-0.03409819,-0.4959253,-2.380562,2.922046
0,3.255549,0.008985477,-0.04873636,-0.008082654,-1.44093,-3.110138,-1.554385,-0.02718032,-0.009716425,-0.02342834,-0.4958934,-2.381562,2.923422
0,3.26666,0.01219903,-0.04767707,-0.00597574,-1.440921,-3.109636,-1.554676,-0.02398269,-0.006529914,-0.011708,-0.4958065,-2.381997,2.923967
0,3.277771,0.01427301,-0.04232715,-0.009167328,-1.440576,-3.109288,-1.554712,-0.02394672,-0.01291006,0.009620341,-0.4950726,-2.384198,2.92645
0,3.288882,0.01108066,-0.04234677,-0.00807548,-1.440436,-3.108731,-1.554737,-0.01755382,-0.01718693,0.01488691,-0.4959275,-2.383883,2.926546
0,3.299993,0.01108127,-0.0380923,-0.006983648,-1.44038,-3.108423,-1.554892,-0.01221407,-0.02141538,0.01060976,-0.496262,-2.384042,2.926692
0,3.311104,0.004690046,-0.02747987,-0.003668305,-1.440314,-3.108313,-1.554686,-0.009049268,-0.02355338,0.002047316,-0.4972404,-2.383129,2.926352
0,3.322215,0.00149596,-0.02110673,-0.001464105,-1.440408,-3.108267,-1.554557,-0.003756342,-0.02030532,-0.01180228,-0.4974806,-2.382278,2.925526
0,3.333326,-0.004898461,-0.01580443,0.0007565239,-1.440409,-3.108268,-1.554181,0.001575607,-0.02132586,-0.01609209,-0.4976878,-2.381158,2.924271
0,3.344437,-0.00812972,-0.006220126,-0.001285903,-1.440325,-3.108323,-1.554065,0.01009456,-0.02022449,-0.01503617,-0.4979147,-2.380955,2.923752
0,3.355548,-0.01236996,-0.003051563,0.00198398,-1.44062,-3.108393,-1.553767,0.01114833,-0.01704628,-0.01397954,-0.4983632,-2.380545,2.923235
0,3.366659,-0.007068854,0.001226534,0.0008910397,-1.440553,-3.108477,-1.553759,0.01010315,-0.0202555,-0.009723401,-0.4986854,-2.380733,2.923305
0,3.37777,-0.004947373,-0.009394761,-0.002386949,-1.44049,-3.108199,-1.553769,0.01223435,-0.01594947,-0.01503884,-0.4984564,-2.380203,2.922258
0,3.388881,-0.00282273,-0.01470122,-0.005631856,-1.440391,-3.107808,-1.55401,0.007956404,-0.01058628,-0.0288198,-0.4980346,-2.380131,2.921837
0,3.399992,0.001449254,-0.02958739,-0.007896554,-1.44021,-3.107124,-1.554194,0.008967197,-0.0020355,-0.04052219,-0.4980069,-2.37852,2.920291
0,3.411103,0.003591408,-0.03172721,-0.006858558,-1.440241,-3.106652,-1.554298,0.006799012,0.006500728,-0.04477467,-0.4977107,-2.376808,2.918698
0,3.422215,0.006826821,-0.0360009,-0.003719625,-1.440269,-3.106122,-1.554531,0.002502318,0.01182532,-0.05328038,-0.4975962,-2.374919,2.917131
0,3.433326,0.01323857,-0.03600846,-0.001658252,-1.440176,-3.105615,-1.55491,-0.002828721,0.01178907,-0.05434815,-0.497878,-2.373446,2.916039
0,3.444437,0.0195756,-0.02957574,-0.005939589,-1.439985,-3.105467,-1.55535,-0.007075001,0.01068965,-0.04688753,-0.4978716,-2.372744,2.915605
0,3.455548,0.01746678,-0.02427818,-0.002682575,-1.440154,-3.105313,-1.555526,-0.00811509,0.008548573,-0.04579508,-0.4978955,-2.372684,2.915431
0,3.466659,0.01859332,-0.03282955,0.001513817,-1.440269,-3.104622,-1.555872,-0.007031213,0.005350985,-0.04260714,-0.4979935,-2.37193,2.914812
0,3.47777,0.01755078,-0.03390503,0.003641607,-1.440275,-3.104285,-1.556078,-0.005896417,-0.00531682,-0.04052013,-0.4987099,-2.370747,2.913513
0,3.488881,0.01543126,-0.03178826,0.004742621,-1.440377,-3.103966,-1.55631,-0.004821617,-0.007442623,-0.0405259,-0.4989475,-2.369899,2.912792
0,3.499992,0.01227114,-0.02330655,0.01121847,-1.440684,-3.10402,-1.556285,-0.005834171,-0.0149172,-0.03518604,-0.4992511,-2.370386,2.913122
0,3.511103,0.01333459,-0.02011047,0.01123066,-1.440837,-3.103847,-1.55656,-0.006862287,-0.01810354,-0.03089761,-0.4991797,-2.37085,2.913408
0,3.522214,0.01438847,-0.02009578,0.01015919,-1.44097,-3.103709,-1.55674,-0.007907551,-0.02131281,-0.0266415,-0.4995558,-2.370646,2.913347
0,3.533325,0.01225942,-0.0232838,0.009094641,-1.441036,-3.103429,-1.556913,-0.008935121,-0.02451239,-0.02343606,-0.4997571,-2.370791,2.913287
0,3.544436,0.01119301,-0.03179519,0.00692112,-1.441034,-3.102834,-1.557091,-0.007876789,-0.02132259,-0.01810455,-0.4998998,-2.370745,2.913266
0,3.555547,0.008087985,-0.04142729,0.01434711,-1.441388,-3.102243,-1.557157,-0.01110013,-0.01599246,-0.0148817,-0.4995941,-2.370711,2.913534
0,3.566658,0.005939362,-0.05099526,0.01004665,-1.441385,-3.101398,-1.557297,-0.01534371,-0.02027048,-0.01594986,-0.5000021,-2.370409,2.913556
0,3.577769,0.004891202,-0.05525789,0.0110941,-1.441512,-3.100792,-1.557363,-0.01851251,-0.02779254,-0.01815147,-0.5015665,-2.368639,2.912336
0,3.58888,-0.004763484,-0.05524556,0.003722927,-1.441264,-3.099997,-1.557202,-0.0174178,-0.03102335,-0.01816529,-0.5025635,-2.368586,2.912206
0,3.599991,-0.01439938,-0.05204019,-0.0004236549,-1.441208,-3.099571,-1.556828,-0.01741209,-0.0310319,-0.01390412,-0.5029055,-2.368694,2.912485
0,3.611102,-0.02408615,-0.04350034,-0.00667415,-1.440932,-3.099316,-1.556079,-0.01422211,-0.03100061,-0.01070379,-0.5028799,-2.36888,2.912858
0,3.622213,-0.03053737,-0.03922075,-0.0119135,-1.440648,-3.098982,-1.555623,-0.01310577,-0.03953754,-0.001134874,-0.5034983,-2.369733,2.913715
0,3.633324,-0.0306249,-0.0402335,-0.0204416,-1.440213,-3.098489,-1.555227,-0.01526461,-0.03845816,0.003152272,-0.5033507,-2.370571,2.915098
0,3.644435,-0.03387682,-0.04658613,-0.02790791,-1.439688,-3.097801,-1.554852,-0.01207714,-0.03525671,0.007415589,-0.5036091,-2.371136,2.915644
0,3.655546,-0.03497384,-0.06146336,-0.03437781,-1.439186,-3.096689,-1.554529,-0.01208855,-0.02995608,0.01595425,-0.5038179,-2.372247,2.916739
0,3.666657,-0.036048,-0.0710334,-0.03762317,-1.438664,-3.095621,-1.554239,-0.01741895,-0.03103219,0.00956757,-0.5042109,-2.372293,2.917115
0,3.677768,-0.03925354,-0.08912576,-0.04302962,-1.43809,-3.094061,-1.553919,-0.01743718,-0.02784449,0.006399542,-0.5045774,-2.373082,2.917967
0,3.688879,-0.04032131,-0.09125394,-0.04409692,-1.437593,-3.092988,-1.553629,-0.01746487,-0.02141004,4.455633E-05,-0.5042216,-2.373269,2.91816
0,3.69999,-0.03924541,-0.09763726,-0.04413793,-1.437189,-3.091809,-1.553334,-0.02069191,-0.01926149,-0.01592625,-0.5045305,-2.372136,2.91748
0,3.711101,-0.03816489,-0.1019083,-0.04311706,-1.436629,-3.090501,-1.553077,-0.02393333,-0.01397998,-0.02127096,-0.5053183,-2.370816,2.916883
0,3.722212,-0.03921669,-0.1093627,-0.04314831,-1.436192,-3.089149,-1.552755,-0.02397497,-0.006510146,-0.02764769,-0.5052975,-2.369813,2.916276
