ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.7111117,682,272,470,500,0.1015287,0.0191064,0.001688774,-1.451417,3.121627,0.04313256,0.03312498,0.01595892,-0.02965732,-0.2906009,2.427313,-2.781044
90,0.7222228,682,272,470,500,0.1104725,0.01833158,-0.0003839359,-1.45294,3.12136,0.04334827,0.02937728,0.01963046,-0.02276769,-0.2907916,2.428017,-2.782086
90,0.7333339,682,272,470,500,0.1119756,0.01587045,0.003820004,-1.454305,3.121404,0.04339674,0.0311397,0.02660216,-0.0009527327,-0.2902249,2.428176,-2.782869
90,0.7444451,673,231,489,498,0.09782768,0.01445239,0.004691163,-1.455012,3.121411,0.04346811,0.0342469,0.0277864,-0.01553078,-0.2903655,2.429741,-2.785089
90,0.7555562,673,231,489,498,0.08376636,0.01736645,0.004861077,-1.455645,3.121445,0.04367318,0.02938844,0.03256132,-0.03260075,-0.2909812,2.432175,-2.787649
90,0.7666674,673,231,489,498,0.05395328,0.01426489,-0.004270738,-1.455704,3.121223,0.04380261,0.01942204,0.03490084,-0.04080517,-0.2911197,2.435118,-2.790419
90,0.7777785,673,231,489,498,0.04031308,0.01202644,-0.006554171,-1.455951,3.120997,0.04377811,0.02095298,0.04188434,-0.01792147,-0.2906265,2.435717,-2.791559
90,0.7888896,673,231,489,498,0.03306207,0.005592484,-0.008162325,-1.456228,3.120828,0.04366412,0.01972924,0.04092596,0.01970894,-0.2894483,2.435241,-2.791609
90,0.8000008,635,221,467,494,0.03234794,0.004664869,-0.01051924,-1.456615,3.120568,0.04357571,0.0183165,0.05146973,0.04527202,-0.2881253,2.435974,-2.792961
90,0.8111119,635,221,467,494,0.03487772,-0.005264645,-0.005492763,-1.457035,3.120576,0.0432998,0.01999444,0.04426444,0.003526563,-0.2887277,2.437633,-2.79468
90,0.8222231,635,221,467,494,0.03847467,-0.002893399,-0.008027939,-1.45761,3.120384,0.04330353,0.0141002,0.04056715,-0.01472977,-0.2895197,2.43982,-2.797158
90,0.8333342,635,221,467,494,0.04701575,-0.0006418517,-0.007680944,-1.458418,3.120226,0.0433488,0.004279176,0.03484635,-0.03908061,-0.2904198,2.442551,-2.7995
90,0.8444453,635,221,467,494,0.05784683,0.009204277,-0.00861331,-1.459303,3.120011,0.04364016,0.003095913,0.02055966,-0.02611946,-0.2901343,2.44172,-2.798571
90,0.8555565,556,192,508,504,0.0600423,0.009831302,-0.001802598,-1.46002,3.12008,0.04376692,0.003792243,0.01225004,0.009796171,-0.2891484,2.439746,-2.796865
90,0.8666676,556,192,508,504,0.05531935,0.00906353,0.008203925,-1.460563,3.120421,0.04379302,0.003828981,0.006002071,0.01745208,-0.2886563,2.438663,-2.795893
90,0.8777788,556,192,508,504,0.05200903,0.008967463,0.008758515,-1.461074,3.120488,0.04388144,0.005426232,0.02071281,0.007815186,-0.2885998,2.440634,-2.798086
90,0.8888899,556,192,508,504,0.04940078,0.01086128,0.01171443,-1.461583,3.120595,0.0440359,0.004612328,0.01893304,-0.01068115,-0.2890978,2.441605,-2.798876
90,0.900001,554,196,480,497,0.04773361,0.01318603,0.008360223,-1.462156,3.120527,0.04420102,0.008714356,-0.001477983,-0.02809033,-0.2902377,2.440448,-2.797812
90,0.9111122,554,196,480,497,0.03473893,0.01507553,0.008729424,-1.46216,3.120559,0.04441993,0.001264926,-0.004195075,-0.01205701,-0.2899426,2.440496,-2.797775
90,0.9222233,554,196,480,497,0.02031716,0.01142778,0.0117555,-1.462071,3.120878,0.04444709,0.0001348741,-0.009431988,0.01376957,-0.2892497,2.438504,-2.795899
90,0.9333345,554,196,480,497,0.009878376,0.01460792,0.009346908,-1.461956,3.120883,0.044666,-0.001447051,-0.003574823,0.02314911,-0.2887474,2.438425,-2.795918
90,0.9444456,554,196,480,497,0.008099441,0.01367251,0.006871211,-1.462018,3.121066,0.04477679,0.001134291,-0.001381658,0.009521149,-0.2887953,2.438486,-2.795927
90,0.9555568,551,192,507,504,-0.002881821,0.01493184,0.001017905,-1.461752,3.121068,0.04499198,0.00588664,-0.004667733,0.002819496,-0.2890345,2.438083,-2.795633
90,0.9666679,551,192,507,504,-0.002256146,0.01521544,-0.003191846,-1.461728,3.120883,0.04516402,0.006848031,-0.003315384,0.0008091898,-0.2890345,2.437879,-2.795481
90,0.977779,551,192,507,504,-0.0002687545,0.01303452,-0.001964847,-1.461771,3.120883,0.04524551,0.006395591,-0.01141246,0.001919929,-0.2889881,2.436103,-2.793636
90,0.9888902,551,192,507,504,0.0003146334,0.01282712,0.001344417,-1.461798,3.120957,0.04534032,-0.005723543,-0.01176498,0.0128076,-0.2885002,2.435358,-2.792568
90,1.000001,506,210,466,497,0.01244996,0.01483587,0.00652297,-1.462242,3.121184,0.04548945,-0.01034296,-0.00559425,0.01193209,-0.2882978,2.435773,-2.792798
90,1.011112,506,210,466,497,0.02238512,0.01358159,0.01221267,-1.462779,3.121334,0.04563113,-0.006953306,0.007980969,0.008019754,-0.2880054,2.437315,-2.79434
90,1.022224,506,210,466,497,0.04560304,0.01270829,0.01554593,-1.46395,3.121623,0.04573926,0.001118503,-0.0004214828,0.007358679,-0.2880539,2.436243,-2.79346
90,1.033335,506,210,466,497,0.06080078,0.01515954,0.01463355,-1.465034,3.121642,0.04596616,0.0002071569,-0.007981293,0.002975105,-0.2882387,2.435331,-2.79243
90,1.044446,506,210,466,497,0.0609402,0.01629721,0.0136177,-1.4656,3.121719,0.04621969,-0.0009736903,-0.01501997,-0.007944728,-0.288667,2.434979,-2.791918
90,1.055557,500,191,523,497,0.05824547,0.01647191,0.009961338,-1.466197,3.121635,0.04641464,0.002538653,-0.01151736,-0.009554639,-0.2889493,2.43478,-2.79163
90,1.066668,500,191,523,497,0.04642725,0.02056661,0.009572452,-1.466374,3.121808,0.04664154,-0.003529876,0.003390142,-0.008635283,-0.2887847,2.436425,-2.793167
90,1.077779,500,191,523,497,0.04021107,0.01564268,0.0008018808,-1.466614,3.121527,0.04667829,-0.007133554,0.003701479,-0.001691133,-0.2885919,2.436422,-2.793036
90,1.08889,500,191,523,497,0.02595164,0.0135971,-0.004634826,-1.466509,3.121243,0.04683435,-0.003418804,0.001916869,0.001134816,-0.2885375,2.43611,-2.792795
90,1.100002,600,191,504,499,0.03285303,0.004885504,0.0001376506,-1.467081,3.121452,0.04659999,0.001957207,-0.006234897,0.002177881,-0.2884076,2.434628,-2.791373
90,1.111113,600,191,504,499,0.03496243,0.004901888,0.0004238624,-1.467533,3.121327,0.046698,0.006104108,-0.01090148,-0.004614862,-0.2887804,2.434046,-2.790862
90,1.122224,600,191,504,499,0.03582715,0.006969847,0.001743517,-1.467909,3.121369,0.04681411,0.00813037,-0.01298296,-0.01180761,-0.2892198,2.433687,-2.79039
90,1.133335,600,191,504,499,0.03599636,0.01559957,0.0001123222,-1.46831,3.121259,0.04721625,0.009194672,-0.0001572929,-0.0139536,-0.2893493,2.434935,-2.79181
90,1.144446,600,191,504,499,0.03183272,0.01237644,-0.0006931955,-1.46857,3.121118,0.04728709,0.003277932,0.008027227,-0.01184175,-0.2893658,2.435889,-2.792802
90,1.155557,670,175,468,495,0.02823176,0.01110375,0.001940086,-1.46879,3.121181,0.04737018,0.006092427,0.01926223,-0.01366016,-0.2893759,2.437614,-2.794729
90,1.166668,670,175,468,495,0.03488079,0.0005746644,0.001171733,-1.469378,3.121001,0.04708256,0.001618998,0.01009081,-0.00675544,-0.2894361,2.438365,-2.795446
90,1.17778,670,175,468,495,0.03638967,0.0007622181,-0.001843106,-1.469845,3.120985,0.04709214,0.003100743,-0.005892106,0.01532057,-0.2891501,2.435866,-2.793015
90,1.188891,670,175,468,495,0.03424355,0.002875348,-0.002037079,-1.4701,3.12085,0.0472759,0.002613468,-0.007742505,0.008773795,-0.2892848,2.435768,-2.792889
90,1.200002,670,175,468,495,0.02383345,0.003912494,-0.004541494,-1.470095,3.120722,0.04729934,-0.0004026676,-0.00408747,-0.002599236,-0.2894505,2.436319,-2.793468
90,1.211113,582,178,494,493,0.02535718,0.002627252,-9.764382E-05,-1.470434,3.120766,0.04732757,-0.009224683,0.01395439,-0.006532354,-0.289313,2.438873,-2.795792
90,1.222224,582,178,494,493,0.02034199,-0.003737189,-0.002265647,-1.470669,3.120562,0.04712623,-0.002261961,0.01951858,0.001090643,-0.2891021,2.439476,-2.796775
90,1.233335,582,178,494,493,0.02449215,-0.009083156,-0.0009123213,-1.471043,3.120558,0.04691638,0.008520562,0.02281832,0.00509058,-0.2889466,2.439931,-2.797724
90,1.244446,582,178,494,493,0.03260139,-0.01664548,0.003011545,-1.471628,3.120635,0.04648281,0.01840763,0.02719312,-0.001875238,-0.2890552,2.441336,-2.799568
90,1.255558,589,192,459,499,0.04303829,-0.01875224,0.005401088,-1.472388,3.120701,0.04621916,0.004913956,0.02510334,-0.006373893,-0.2891154,2.442589,-2.800369
90,1.266669,589,192,459,499,0.05867852,-0.01723299,0.001141554,-1.473511,3.120412,0.04610411,0.003061851,0.02188507,0.005240449,-0.2887351,2.442592,-2.800456
90,1.27778,589,192,459,499,0.07137568,-0.01927696,0.002690126,-1.474652,3.120317,0.04576642,-0.002526175,0.01710562,0.01513172,-0.2883692,2.442484,-2.800225
90,1.288891,589,192,459,499,0.06865585,-0.02020074,-0.001015698,-1.475311,3.120115,0.04553579,-0.006732453,0.02132371,0.01650674,-0.288007,2.443472,-2.801159
90,1.300002,589,192,459,499,0.05305132,-0.01595624,-0.005073749,-1.475524,3.119904,0.04546442,-0.008883182,0.01919109,-8.076848E-05,-0.2884779,2.445055,-2.802475
90,1.311113,510,184,478,496,0.02740079,-0.01412322,-0.006297283,-1.475068,3.119805,0.04539731,-0.001761189,0.02040146,0.009809875,-0.2881263,2.445209,-2.802918
90,1.322224,510,184,478,496,0.005508913,-0.01310939,-0.01137365,-1.474516,3.119653,0.04521834,-0.0007236339,0.02220399,0.01321578,-0.2878115,2.445771,-2.803627
90,1.333336,510,184,478,496,-0.006675426,-0.01621544,-0.01644076,-1.474181,3.119426,0.0449254,-0.001569407,0.02136119,0.006581005,-0.2879468,2.446947,-2.804954
90,1.344447,510,184,478,496,-0.009826675,-0.01729343,-0.01693461,-1.474,3.119285,0.04479757,0.002859699,0.02047028,0.00304853,-0.2879756,2.447087,-2.805211
90,1.355558,505,188,515,494,-0.003657317,-0.01623972,-0.01495832,-1.474107,3.119178,0.04464203,0.004920738,0.01742505,-0.00196495,-0.2882339,2.447526,-2.80582
90,1.366669,505,188,515,494,0.001463514,-0.01241,-0.005440248,-1.47425,3.119282,0.04453125,0.008797934,0.01658188,-0.002348461,-0.2883074,2.447863,-2.806379
90,1.37778,505,188,515,494,0.01289963,-0.01025689,-0.002700124,-1.474692,3.119199,0.04443324,0.01462831,0.01650176,-0.002391638,-0.2883005,2.44775,-2.806563
90,1.388891,505,188,515,494,0.0235494,-0.006933211,-0.002162687,-1.475197,3.11913,0.04444709,0.009348999,0.01750253,-0.007662653,-0.2884225,2.448772,-2.807544
90,1.400002,505,188,515,494,0.02665423,-0.002663406,-0.001517946,-1.475589,3.119129,0.04443005,0.006270572,0.01680251,-0.001711329,-0.2882867,2.448891,-2.80759
90,1.411114,473,181,514,497,0.04228774,0.001649291,0.001857345,-1.476462,3.119142,0.0445664,0.006493744,0.01098379,0.0102991,-0.287941,2.448189,-2.807039
90,1.422225,473,181,514,497,0.04424988,0.002670392,0.003218472,-1.477063,3.119091,0.04460901,0.007513435,0.0137548,0.01152536,-0.2877732,2.449042,-2.80809
90,1.433336,473,181,514,497,0.04411233,0.01224466,0.003687193,-1.477513,3.119054,0.04500529,0.004902048,0.005487874,-0.008303773,-0.2882403,2.449852,-2.808614
90,1.444447,473,181,514,497,0.04288175,0.01537076,0.00473146,-1.478062,3.119045,0.04521248,-0.0001877742,0.007445526,-0.01680887,-0.2885327,2.450853,-2.809427
90,1.455558,501,186,514,498,0.03633203,0.02059066,0.005195409,-1.478307,3.119075,0.04557627,0.004263114,0.005601195,-0.01815621,-0.2887266,2.451211,-2.810015
90,1.466669,501,186,514,498,0.02496663,0.02273147,0.001645853,-1.478298,3.119012,0.04579678,0.005097768,0.006449065,-0.01152375,-0.2886946,2.4514,-2.810302
90,1.47778,501,186,514,498,0.01309136,0.02147472,0.002155862,-1.478246,3.119041,0.04596722,-0.001030741,0.007444464,0.001432154,-0.2883506,2.451441,-2.810168
90,1.488891,501,186,514,498,0.002481439,0.01495779,0.001500506,-1.478047,3.11908,0.04597095,0.007983367,0.006053126,0.01279414,-0.2880486,2.450667,-2.809791
90,1.500003,501,186,514,498,-0.008256948,0.007315787,0.001845053,-1.477666,3.119175,0.04574139,0.01091193,0.008180297,0.01113224,-0.2879165,2.451468,-2.8108
90,1.511114,469,173,495,497,-0.01241712,0.006919926,0.008797085,-1.4774,3.11944,0.04586283,0.006796535,0.01537003,-0.008080167,-0.2883879,2.453669,-2.812906
90,1.522225,469,173,495,497,-0.01000143,0.00597218,0.006922499,-1.477465,3.119461,0.04579838,0.000436468,0.01078101,-0.02107384,-0.2888869,2.45501,-2.813818
90,1.533336,469,173,495,497,-0.0047242,0.006015817,0.007626726,-1.477543,3.119492,0.04590597,0.002390479,-0.005223888,-0.0161967,-0.2891367,2.453381,-2.812135
90,1.544447,469,173,495,497,0.0006025918,0.008600152,-0.0001430165,-1.477752,3.119264,0.04608387,-0.004157152,-0.01142128,0.008685943,-0.2883735,2.451496,-2.810105
90,1.555558,469,173,495,497,-0.002132059,0.01263066,0.003989793,-1.477677,3.119346,0.04634699,-0.003882142,-0.009567692,0.01628816,-0.2880145,2.450843,-2.80949
90,1.566669,470,174,498,493,-0.01202207,0.0102645,0.005770151,-1.477391,3.119431,0.04631983,-0.002171918,-0.00438831,0.001379449,-0.2882952,2.452064,-2.81073
90,1.577781,470,174,498,493,-0.01497578,0.004961618,0.004035744,-1.477126,3.119494,0.04610038,0.0008408399,0.007340963,-0.009046367,-0.2885396,2.453721,-2.812528
90,1.588892,470,174,498,493,-0.008486697,0.004003636,0.003779164,-1.477191,3.11947,0.0461872,0.004957851,0.01370713,-0.02028944,-0.2889956,2.455408,-2.814306
90,1.600003,470,174,498,493,0.009474038,-0.0008164796,-0.001587167,-1.477822,3.119296,0.04601197,0.001974812,0.006299079,-0.01315621,-0.2888752,2.454816,-2.813635
90,1.611114,513,188,430,490,0.01658207,-0.0008628752,0.001506868,-1.478159,3.119347,0.04606843,0.002462007,-0.003346571,-0.007538802,-0.2889551,2.453757,-2.812563
90,1.622225,513,188,430,490,0.02174485,-0.001943854,0.003199604,-1.478637,3.119301,0.04595551,-0.0008028236,-0.003048715,-0.002740647,-0.289117,2.454845,-2.813688
90,1.633336,513,188,430,490,0.02492772,-0.002983395,0.003562378,-1.478982,3.119338,0.04590491,0.0007327418,0.003423085,0.01369438,-0.2884758,2.454606,-2.813688
90,1.644447,513,188,430,490,0.02349691,-0.0063448,0.006426703,-1.479176,3.11951,0.04566203,-0.002451899,0.01816856,-0.001122891,-0.2885338,2.457474,-2.816512
90,1.655559,513,188,430,490,0.01928792,-0.007441478,0.005814725,-1.479257,3.119571,0.04554218,-0.001617847,0.01192794,-0.01171985,-0.2888092,2.458121,-2.817002
90,1.66667,502,189,507,497,0.01842476,-0.01058942,0.004455415,-1.479546,3.119472,0.04534192,0.004519221,0.006088207,-0.01378515,-0.2890829,2.45795,-2.816967
90,1.677781,502,189,507,497,0.02006542,-0.01250337,0.0002649096,-1.479854,3.119335,0.04517467,-0.001215799,0.01041337,-0.004049643,-0.288798,2.458578,-2.81754
90,1.688892,502,189,507,497,0.01699116,-0.009283949,-0.001054714,-1.479956,3.119298,0.04515443,-0.003397432,0.004372221,0.002124985,-0.2885924,2.458062,-2.817187
90,1.700003,502,189,507,497,0.0171182,-0.008171168,-0.002066279,-1.480214,3.119193,0.04509424,-0.005416786,-0.0011647,-0.000348322,-0.2888252,2.457745,-2.816862
90,1.711114,481,203,492,488,0.01390227,-0.004999901,-0.002332175,-1.480224,3.119132,0.04512034,-0.01285979,-0.003297718,-0.006003287,-0.2889636,2.45804,-2.816738
90,1.722225,481,203,492,488,0.01334497,-0.004140251,0.001936505,-1.480473,3.119266,0.04507507,-0.005604903,-0.002119808,0.002867998,-0.2888736,2.457787,-2.816733
