ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.6000003,756,277,532,513,0.1218664,0.02240735,-0.0002888348,-1.432902,3.128276,0.05843614,0.0383604,0.01802066,-0.0231613,-0.307023,2.429046,-2.782891
90,0.6111114,756,277,532,513,0.1061747,0.02223433,-0.003404776,-1.43371,3.12825,0.05846544,0.03913544,0.02844681,-0.03936039,-0.3076143,2.430897,-2.785177
90,0.6222225,688,255,481,505,0.08510202,0.02152877,-0.001000129,-1.434099,3.128237,0.05867743,0.03581851,0.03010554,-0.0442864,-0.3081597,2.432526,-2.787049
90,0.6333337,688,255,481,505,0.08029875,0.02228131,0.001342017,-1.434971,3.128294,0.05892936,0.03448708,0.03213277,-0.04127859,-0.308311,2.434284,-2.789306
90,0.6444448,688,255,481,505,0.08439768,0.01968636,0.008337648,-1.436042,3.128418,0.05906305,0.0273373,0.03311221,-0.02310167,-0.3079706,2.434956,-2.790243
90,0.655556,688,255,481,505,0.09350579,0.02326258,0.005865028,-1.437412,3.128158,0.05939116,0.01241866,0.01742495,-0.01371317,-0.3078763,2.434822,-2.789951
90,0.6666671,688,255,481,505,0.09560969,0.02326756,0.006149475,-1.438528,3.128065,0.05965374,0.008926807,0.0171838,-0.01326511,-0.3079397,2.435527,-2.790679
90,0.6777782,713,229,513,501,0.0881286,0.02782831,-0.0003964212,-1.439332,3.127818,0.0601411,0.01741759,0.007528997,-0.03104696,-0.3087589,2.436079,-2.791467
90,0.6888894,713,229,513,501,0.08108605,0.02743765,0.002507641,-1.440313,3.127798,0.0603712,0.01884429,0.0036272,-0.02964886,-0.3091941,2.436654,-2.79205
90,0.7000005,713,229,513,501,0.06491692,0.02455756,0.00794328,-1.440635,3.127982,0.06055123,0.02970426,0.006738581,-0.03199851,-0.3097011,2.436964,-2.792907
90,0.7111117,713,229,513,501,0.05841868,0.01690391,0.008289931,-1.441166,3.12795,0.06048784,0.02280923,0.0138746,-0.03661404,-0.3100058,2.438611,-2.794595
90,0.7222228,708,201,490,500,0.0521163,0.0179081,0.007168988,-1.441613,3.127971,0.06068812,0.01897473,0.01127289,-0.03511132,-0.3101741,2.43922,-2.795292
90,0.7333339,708,201,490,500,0.06230511,0.0193519,0.004747711,-1.44266,3.127798,0.06093845,0.02004677,0.005004307,-0.03264812,-0.3104447,2.438835,-2.795061
90,0.7444451,708,201,490,500,0.0705554,0.02579818,0.006657652,-1.443667,3.127762,0.06139492,0.01728882,-0.006244421,-0.01675574,-0.3104005,2.437296,-2.793617
90,0.7555562,708,201,490,500,0.07039701,0.02855691,0.01326398,-1.444574,3.128041,0.06169692,0.004813968,-0.005843429,0.01883502,-0.3091898,2.436282,-2.792551
90,0.7666674,708,201,490,500,0.05759001,0.03049918,0.01211387,-1.444861,3.128079,0.06210012,0.009176149,0.0005457802,0.01846352,-0.3092148,2.436555,-2.792996
90,0.7777785,730,250,508,497,0.03824973,0.02585685,0.01150476,-1.444829,3.12823,0.06217309,0.01168797,-0.0101618,-0.009087911,-0.3100873,2.436484,-2.792835
90,0.7888896,730,250,508,497,0.03136438,0.02665376,0.01353912,-1.445013,3.128393,0.0624964,0.0111204,-0.009198232,-0.02112866,-0.310735,2.436164,-2.79264
90,0.8000008,730,250,508,497,0.0254946,0.02176212,0.00452257,-1.445183,3.128183,0.06256618,0.007036618,0.003464066,-0.02857128,-0.3110817,2.438034,-2.794454
90,0.8111119,730,250,508,497,0.02270167,0.02008794,-0.003712344,-1.445399,3.127845,0.06279201,0.004415023,0.007037097,-0.003079888,-0.3101075,2.43793,-2.794624
90,0.8222231,606,227,488,495,0.01362376,0.0165424,-0.001277157,-1.44536,3.127902,0.06292091,0.0126527,0.01463947,0.0178584,-0.3094183,2.437577,-2.794852
90,0.8333342,606,227,488,495,0.01962378,0.01219857,0.00169457,-1.445921,3.127999,0.06281012,0.01780553,0.02145234,0.0187354,-0.3091211,2.438159,-2.795938
90,0.8444453,606,227,488,495,0.02758784,0.004627547,0.005890913,-1.446441,3.128128,0.06264074,0.01642629,0.01007418,0.001299552,-0.3097347,2.438237,-2.795943
90,0.8555565,606,227,488,495,0.03588743,0.0003767232,0.008173665,-1.447273,3.12815,0.06243941,0.01377243,0.008324325,-0.01866528,-0.3102934,2.439475,-2.797177
90,0.8666676,606,227,488,495,0.05900312,-0.001535805,0.01216622,-1.448626,3.128232,0.06233608,0.009407861,-0.0009059319,0.001231883,-0.3098769,2.438223,-2.79601
90,0.8777788,565,207,493,491,0.06397637,-0.005870028,0.01488383,-1.449611,3.128309,0.062196,0.008002199,0.001115641,0.01719318,-0.309307,2.437512,-2.795511
90,0.8888899,565,207,493,491,0.05988931,-0.005168956,0.01957547,-1.450235,3.128619,0.06206017,-0.007983107,0.003611418,0.01525309,-0.3090433,2.43841,-2.795992
90,0.900001,565,207,493,491,0.04530744,-0.004555707,0.0224229,-1.450403,3.128929,0.06201756,-0.02069025,0.008279499,0.009560669,-0.3088478,2.439626,-2.7967
90,0.9111122,565,207,493,491,0.03325645,-0.003414716,0.01708919,-1.450371,3.128879,0.0619888,-0.01971052,0.007275335,0.006522568,-0.3085006,2.440372,-2.797184
90,0.9222233,565,207,493,491,0.01579981,-0.00345051,0.01181166,-1.450052,3.128898,0.06195099,-0.01679903,0.008027662,0.001633944,-0.3085586,2.440926,-2.797633
90,0.9333345,516,195,518,509,0.01317941,-0.001153043,0.008231274,-1.450247,3.12883,0.06203088,-0.01725481,0.01284603,0.005817773,-0.308255,2.441673,-2.798293
90,0.9444456,516,195,518,509,0.006631397,-0.003086167,0.002606427,-1.450164,3.128696,0.06195258,-0.01144962,0.01577881,-0.0007432883,-0.3085645,2.442615,-2.799299
90,0.9555568,516,195,518,509,0.009266544,-0.005385521,0.006174767,-1.450451,3.128765,0.06175284,-0.01227325,0.01964957,-0.005303688,-0.3087291,2.444103,-2.800572
90,0.9666679,516,195,518,509,0.02940867,-0.009768869,0.01487312,-1.451385,3.129084,0.06150464,-0.009254239,0.02851889,-0.01028192,-0.3087829,2.446148,-2.802685
90,0.977779,534,185,508,498,0.06711606,-0.007649367,0.02804169,-1.453157,3.129375,0.061486,-0.007834332,0.02365032,-0.006694834,-0.3087051,2.446485,-2.803029
90,0.9888902,534,185,508,498,0.08495656,-0.005339142,0.03117509,-1.454582,3.129645,0.06145191,-0.0103087,0.02287819,-0.01690729,-0.3087424,2.448271,-2.804569
90,1.000001,534,185,508,498,0.1000204,-0.002935119,0.03160486,-1.456119,3.12982,0.06146096,-0.01980359,0.02400884,-0.02524909,-0.3089634,2.450325,-2.806113
90,1.011112,534,185,508,498,0.1089791,-0.001601145,0.02981739,-1.457507,3.129909,0.06147801,-0.02002596,0.0245275,-0.01878043,-0.308605,2.451594,-2.807166
90,1.022224,534,185,508,498,0.1012416,0.001422277,0.03073478,-1.45849,3.130196,0.06157015,-0.02130343,0.03466246,-0.01591605,-0.3084425,2.453748,-2.809214
90,1.033335,500,188,493,499,0.08443135,0.002340749,0.02789713,-1.45894,3.130358,0.06160211,-0.02402678,0.03918956,-0.01758763,-0.3082097,2.456321,-2.81165
90,1.044446,500,188,493,499,0.06621989,0.001742888,0.03341633,-1.459251,3.130862,0.06157122,-0.0246853,0.03159582,-0.02196747,-0.3084047,2.457497,-2.812477
90,1.055557,500,188,493,499,0.0563816,-0.01453697,0.03513767,-1.45968,3.131247,0.06090383,-0.01618167,0.0209799,-0.02452186,-0.3085299,2.458011,-2.812969
90,1.066668,500,188,493,499,0.04965301,-0.01901831,0.03697222,-1.460095,3.131686,0.06054217,-0.0117117,0.01253747,-0.01052414,-0.3083189,2.457383,-2.81238
90,1.077779,486,191,490,498,0.02474939,-0.01701607,0.03075938,-1.459833,3.131924,0.06036268,-0.01963983,0.01789877,0.007432656,-0.3073086,2.45821,-2.813189
90,1.08889,486,191,490,498,0.01638815,-0.01922335,0.02923648,-1.459855,3.132252,0.06013098,-0.01986147,0.02032676,0.009525372,-0.3069724,2.459778,-2.814664
90,1.100002,486,191,490,498,0.003375666,-0.02591,0.02992963,-1.459607,3.132649,0.05964629,-0.02693337,0.03328799,0.005816292,-0.3066145,2.462413,-2.817021
90,1.111113,486,191,490,498,0.005023576,-0.02892217,0.02677963,-1.45981,3.132829,0.05924894,-0.02614385,0.02942342,0.01036194,-0.3062092,2.463354,-2.817755
90,1.122224,486,191,490,498,0.0146977,-0.03948505,0.02776588,-1.460234,3.133136,0.05851178,-0.02451938,0.02932472,0.001987546,-0.3061932,2.464768,-2.818993
90,1.133335,486,181,493,501,0.01427331,-0.03500807,0.02360995,-1.460421,3.133296,0.05825718,-0.02743883,0.03482509,-0.0008297819,-0.3059738,2.467068,-2.820984
90,1.144446,486,181,493,501,0.02071205,-0.03170115,0.02375777,-1.460873,3.133518,0.0579866,-0.02287483,0.04120879,-0.01415481,-0.3062598,2.469815,-2.823646
90,1.155557,486,181,493,501,0.01506644,-0.02867468,0.02515285,-1.460915,3.133826,0.05776556,-0.02534397,0.03662392,-0.01569059,-0.3063855,2.471306,-2.824825
90,1.166668,486,181,493,501,0.01800745,-0.02551305,0.02687994,-1.461235,3.134144,0.05754505,-0.0298556,0.02882947,-0.005618619,-0.3060355,2.471819,-2.82498
90,1.17778,559,217,494,494,0.02254865,-0.02430736,0.02551784,-1.461588,3.134581,0.05714718,-0.02307577,0.01539626,0.006737799,-0.3056515,2.470978,-2.824184
90,1.188891,559,217,494,494,0.03056793,-0.02008662,0.02919446,-1.4622,3.13495,0.05701349,-0.01513943,0.009038862,0.01597141,-0.305292,2.470074,-2.823431
90,1.200002,559,217,494,494,0.03512122,-0.01029193,0.02722385,-1.462651,3.135214,0.05711735,-0.0161579,0.02256165,-0.008291767,-0.305797,2.472996,-2.826143
90,1.211113,559,217,494,494,0.03525376,-0.007052361,0.0263092,-1.463072,3.135312,0.05692773,-0.01664586,0.02167024,-0.01598626,-0.3060015,2.474574,-2.827494
90,1.222224,559,217,494,494,0.02530635,-0.008369971,0.02788018,-1.463117,3.135677,0.05678073,-0.01758799,0.0222282,-0.01835869,-0.3061469,2.475735,-2.828413
90,1.233335,528,198,504,498,0.01383343,-0.01379122,0.02575444,-1.463021,3.136109,0.05648884,-0.01958179,0.02524781,-0.01445171,-0.3059717,2.477174,-2.829642
90,1.244446,528,198,504,498,0.009193191,-0.02005372,0.02141821,-1.463032,3.13623,0.05612026,-0.01967544,0.02715169,-0.005805304,-0.3056238,2.478263,-2.830638
90,1.255558,528,198,504,498,0.01254521,-0.02102686,0.02081281,-1.463319,3.136444,0.05592585,-0.01903031,0.02180079,0.008518748,-0.3050289,2.47779,-2.830003
90,1.266669,528,198,504,498,0.01114911,-0.02008959,0.0227965,-1.463437,3.136745,0.05571386,-0.02482622,0.02221279,0.02584329,-0.3041154,2.477956,-2.830006
90,1.27778,528,198,504,498,0.0168472,-0.02239672,0.02789053,-1.463817,3.137362,0.05535433,-0.02007557,0.006557392,0.02262653,-0.3040883,2.477118,-2.828931
90,1.288891,491,180,488,492,0.01091247,-0.02161969,0.03130648,-1.463784,3.137794,0.05508376,-0.01941336,0.006045459,0.01407577,-0.3041506,2.477262,-2.828696
90,1.300002,491,180,488,492,-0.0005909279,-0.01634902,0.02870195,-1.463485,3.138087,0.05503263,-0.01780862,0.000673227,0.01119983,-0.3040989,2.477011,-2.828265
90,1.311113,491,180,488,492,-0.0299683,-0.006583983,0.01593367,-1.462214,3.138126,0.05523609,-0.02000955,-0.007313251,0.02173576,-0.3035961,2.475567,-2.826564
90,1.322224,491,180,488,492,-0.06982458,0.004870525,0.0079327,-1.460342,3.138172,0.05561,-0.01746457,-0.01085867,0.02228135,-0.3033921,2.47464,-2.825537
90,1.333336,474,187,517,506,-0.1085889,0.005616887,0.0004225606,-1.458106,3.138259,0.05550507,-0.01745765,-0.01085577,0.02228818,-0.3031444,2.474151,-2.824893
90,1.344447,474,187,517,506,-0.1220594,-0.005163736,-0.002611578,-1.456378,3.138373,0.05513915,-0.01745077,-0.0108529,0.02229496,-0.3028994,2.473666,-2.824253
90,1.355558,474,187,517,506,-0.1156971,-0.008319634,-0.001856412,-1.455307,3.138694,0.05492344,-0.01744387,-0.01085001,0.02230177,-0.3026528,2.473177,-2.823609
90,1.366669,474,187,517,506,-0.1023298,-0.001907035,0.001767753,-1.454598,3.138917,0.05508696,-0.0004981563,0.0007383744,0.012412,-0.3034656,2.476583,-2.827933
90,1.37778,474,187,517,506,-0.07119358,0.00892405,0.008711949,-1.454597,3.139107,0.05546885,-0.0002425727,-0.007399563,0.01038369,-0.3035146,2.473641,-2.825141
90,1.388891,488,203,496,493,-0.04884239,0.01243852,0.01050003,-1.454664,3.139227,0.0556867,2.863817E-06,-0.01218515,0.007232764,-0.3035561,2.472016,-2.824081
90,1.400002,488,203,496,493,-0.01080195,0.02034855,0.01517759,-1.455487,3.139256,0.05604409,0.004895702,-0.01063937,0.002739595,-0.3037388,2.472603,-2.824806
90,1.411114,488,203,496,493,0.007883079,0.02363717,0.01955574,-1.456044,3.139403,0.05624916,0.006042732,-0.0121729,0.006233922,-0.3039066,2.472001,-2.823926
90,1.422225,488,203,496,493,0.03515951,0.02745998,0.01777124,-1.4572,3.139392,0.05664543,0.01029538,-0.00916662,0.008107692,-0.3038203,2.471586,-2.823751
90,1.433336,476,186,515,498,0.06517292,0.0257734,0.01927198,-1.458642,3.139558,0.05667526,0.008824229,-0.006142678,-0.003065038,-0.3045341,2.472484,-2.824391
90,1.444447,476,186,515,498,0.08127052,0.02817098,0.01977131,-1.459915,3.139635,0.05703,0.001972569,0.002094316,-0.02186843,-0.3051056,2.474665,-2.826301
90,1.455558,476,186,515,498,0.09298967,0.03047073,0.02060556,-1.461187,3.139776,0.05741882,0.007896459,-0.0007277317,-0.0282718,-0.3055333,2.47506,-2.826732
90,1.466669,476,186,515,498,0.1018182,0.0274747,0.0195589,-1.462425,3.139766,0.05761536,0.008988084,-0.0008389801,-0.02154519,-0.3058246,2.473252,-2.825046
90,1.47778,476,186,515,498,0.1106719,0.02340798,0.01841941,-1.463898,3.139791,0.05776929,0.01041695,-0.005770588,-0.006011058,-0.3056084,2.472134,-2.824111
90,1.488891,576,180,498,495,0.1164436,0.02181527,0.0093539,-1.465346,3.139601,0.0579115,0.0109193,-0.009184707,0.004977631,-0.3053639,2.470936,-2.823068
90,1.500003,576,180,498,495,0.1042813,0.01434072,0.004785876,-1.466136,3.139293,0.05795092,0.003353487,-0.005732356,0.0002082038,-0.3051551,2.470591,-2.822433
90,1.511114,576,180,498,495,0.08488416,0.01188829,0.004797851,-1.466587,3.139279,0.05804626,0.0004277368,-0.0002466856,-0.002602123,-0.3053969,2.471442,-2.82305
90,1.522225,576,180,498,495,0.06354341,0.009474521,0.003467479,-1.466702,3.139281,0.05809153,0.0036943,-0.004758676,-0.01602072,-0.30601,2.471519,-2.823091
90,1.533336,576,180,498,495,0.04633715,0.008460307,-0.003614118,-1.466773,3.139031,0.0581448,0.005244947,-0.006315169,-0.01461545,-0.3062673,2.470921,-2.822287
90,1.544447,552,180,464,496,0.02076828,0.004193859,-0.0121599,-1.466205,3.138715,0.05808887,0.009520046,0.001444194,0.001319244,-0.3058859,2.471,-2.822724
90,1.555558,552,180,464,496,0.005523842,0.002091371,-0.01791515,-1.465836,3.138366,0.05804413,0.01725304,0.003720088,0.004969205,-0.306084,2.470463,-2.822643
90,1.566669,552,180,464,496,-0.0008526361,-0.004392134,-0.01817552,-1.465638,3.138167,0.05785877,0.01484798,0.006746037,0.01097367,-0.3057927,2.470443,-2.822821
90,1.577781,552,180,464,496,0.003202423,-0.00547754,-0.01650596,-1.465791,3.138061,0.05770644,0.008809856,0.01102969,0.008657887,-0.3059248,2.471343,-2.823709
90,1.588892,547,174,505,494,0.007289786,-0.008685721,-0.01494591,-1.465952,3.137906,0.05754185,0.004685569,0.009890446,0.01437698,-0.3056073,2.471256,-2.82365
90,1.600003,547,174,505,494,0.003721853,-0.01419025,-0.01254868,-1.465953,3.137887,0.05722388,0.01694932,-0.009223492,0.02891955,-0.3054273,2.468422,-2.821359
90,1.611114,547,174,505,494,-0.00644195,-0.01235456,-0.009746147,-1.465575,3.137878,0.0571328,0.01647873,-0.01154003,0.01799968,-0.3057842,2.467509,-2.82052
90,1.622225,547,174,505,494,-0.01184984,-0.0135139,-0.009586775,-1.465308,3.137789,0.05693199,0.01308477,-0.01172756,0.005407865,-0.3061101,2.467531,-2.820463
90,1.633336,547,174,505,494,-0.01909556,-0.01032573,-0.0116619,-1.46488,3.137579,0.05693945,0.004466006,-0.001527594,0.003607121,-0.3059493,2.468456,-2.821211
90,1.644447,492,221,512,501,-0.01999542,-0.009213694,-0.01283163,-1.464656,3.13741,0.05686861,0.0001617149,0.007882752,-0.0006013128,-0.3058715,2.469796,-2.822487
90,1.655559,492,221,512,501,-0.01427043,-0.006871894,-0.01503785,-1.464635,3.137246,0.0569256,0.0009612991,0.01453175,-0.007033582,-0.3058513,2.471054,-2.823817
90,1.66667,492,221,512,501,-0.0003282698,-0.01021427,-0.007602209,-1.464993,3.137316,0.05672267,0.005511123,0.01229556,-0.01371968,-0.3062907,2.471758,-2.824548
90,1.677781,492,221,512,501,0.02019737,-0.009137387,-0.001065367,-1.465809,3.137547,0.05666674,0.006592927,0.007457117,-0.02104768,-0.3067365,2.472044,-2.824804
90,1.688892,412,194,509,496,0.04186532,-0.002678015,0.004798788,-1.466827,3.137666,0.05678552,0.005603105,0.001785212,-0.01574687,-0.3068217,2.471833,-2.824535
90,1.700003,412,194,509,496,0.062564,-0.0004774637,0.0102246,-1.468067,3.13779,0.05682174,-0.003838106,0.003424766,-0.006764463,-0.306549,2.47218,-2.824668
90,1.711114,412,194,509,496,0.07051086,-0.0005625067,0.01461936,-1.469012,3.137999,0.0567461,-0.01060932,0.0005853763,-0.008065855,-0.3067908,2.472305,-2.824508
90,1.722225,412,194,509,496,0.07089788,0.001379135,0.01903152,-1.469842,3.138258,0.05681588,-0.009615871,0.006260281,-0.01337579,-0.3069799,2.473619,-2.825736
