ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
90,0.655556,748,267,455,494,0.1462283,0.004857838,-0.01434246,-1.33138,3.091113,0.0228627,0.05432354,0.02387424,-0.0001787972,-0.2560608,2.401993,-2.781094
90,0.6666671,748,267,455,494,0.151163,0.003531739,-0.01247562,-1.333134,3.090587,0.02286377,0.05083701,0.02706624,0.01648747,-0.2554568,2.401853,-2.781614
90,0.6777782,742,243,479,496,0.1482868,0.01759787,0.002282657,-1.334393,3.090433,0.0236542,0.05361723,0.035561,-0.007926637,-0.2568576,2.405563,-2.785603
90,0.6888894,742,243,479,496,0.1423676,0.03349329,0.007620785,-1.335623,3.089941,0.02476314,0.05111447,0.03559781,-0.02977705,-0.2577109,2.407899,-2.788329
90,0.7000005,742,243,479,496,0.1456504,0.01457002,-0.0005540252,-1.337221,3.089419,0.02441,0.05321448,0.03926036,-0.03699584,-0.258676,2.410436,-2.791427
90,0.7111117,742,243,479,496,0.1448294,-0.001907401,-0.005775325,-1.338466,3.088651,0.02414422,0.05532356,0.03743995,-0.02369879,-0.2586286,2.410879,-2.792618
90,0.7222228,732,236,471,501,0.1326195,-0.005159456,-0.009751137,-1.339561,3.088213,0.02399721,0.04170423,0.03084532,-0.000961991,-0.2583138,2.409244,-2.79109
90,0.7333339,732,236,471,501,0.1198703,-0.00350238,-0.01586706,-1.339319,3.087049,0.02521268,0.03653869,0.03247395,-0.0006832182,-0.2585466,2.410065,-2.792356
90,0.7444451,732,236,471,501,0.110528,7.177703E-05,-0.009684235,-1.340279,3.086874,0.02531548,0.04071436,0.04211216,-0.01304626,-0.258864,2.41263,-2.795568
90,0.7555562,732,236,471,501,0.09353641,0.006521392,-0.003659207,-1.340939,3.086841,0.0254497,0.03482585,0.04492915,-0.02583292,-0.2599863,2.415989,-2.799232
90,0.7666674,732,236,471,501,0.08348249,0.01103468,-0.007506827,-1.341527,3.086456,0.02571602,0.03391375,0.03925011,-0.02157601,-0.2600982,2.416855,-2.800474
90,0.7777785,635,229,473,490,0.07372966,-0.003822627,-0.01208712,-1.341554,3.0859,0.02567074,0.04697949,0.02893562,-0.02372069,-0.260716,2.415576,-2.799869
90,0.7888896,635,229,473,490,0.08109456,-0.01215545,-0.006476225,-1.342253,3.085817,0.02546728,0.04120147,0.02584229,-0.02348968,-0.2609605,2.416305,-2.800893
90,0.8000008,635,229,473,490,0.08651736,-0.007542821,-0.006434247,-1.34331,3.0855,0.02547899,0.03340654,0.024853,-0.01499996,-0.2610217,2.417388,-2.802092
90,0.8111119,635,229,473,490,0.08685807,-0.009259036,-0.003441073,-1.344551,3.085511,0.02528991,0.03253971,0.02688243,-0.01408382,-0.2615166,2.419039,-2.803867
90,0.8222231,554,230,512,501,0.08401462,-0.005358208,0.003342897,-1.345434,3.085521,0.02532293,0.03736755,0.02724858,-0.01653836,-0.2617504,2.419806,-2.805186
90,0.8333342,554,230,512,501,0.08825997,-0.002836522,0.008222473,-1.346554,3.085459,0.02557167,0.02488609,0.02895549,-0.02824995,-0.2625659,2.422437,-2.807561
90,0.8444453,554,230,512,501,0.09060314,0.001761448,0.00744622,-1.347614,3.085268,0.02571548,0.02017504,0.02143192,-0.03214335,-0.2630223,2.423132,-2.808253
90,0.8555565,554,230,512,501,0.09629544,0.006603922,0.006426294,-1.348729,3.084871,0.02619592,0.01752496,0.02078253,-0.02826189,-0.2635081,2.424463,-2.809683
90,0.8666676,554,230,512,501,0.0928744,0.01281832,0.006771957,-1.349898,3.084819,0.02633866,0.02168563,0.02120326,-0.02650414,-0.2637206,2.425244,-2.810821
90,0.8777788,549,209,492,494,0.09026955,0.01242528,0.008299856,-1.35015,3.084362,0.02717276,0.02441612,0.02705242,-0.02074799,-0.2642271,2.426876,-2.812733
90,0.8888899,549,209,492,494,0.09020666,0.004080278,0.01765386,-1.351245,3.084998,0.02681963,0.02402702,0.03141875,-0.02086075,-0.2645068,2.428401,-2.814409
90,0.900001,549,209,492,494,0.09993555,-0.002946683,0.02290055,-1.35266,3.08514,0.02658953,0.01101147,0.02934835,-0.03483745,-0.265065,2.430614,-2.816363
90,0.9111122,549,209,492,494,0.1032448,-0.006085681,0.02291149,-1.353981,3.085482,0.02615011,0.009790657,0.02424902,-0.0371497,-0.2656956,2.432078,-2.817804
90,0.9222233,549,209,492,494,0.1063168,-0.005261525,0.01921477,-1.35524,3.085343,0.0261043,0.006823456,0.02024712,-0.03111388,-0.2658208,2.432855,-2.818559
90,0.9333345,454,196,486,491,0.09883279,-0.0057744,0.01387562,-1.356168,3.085304,0.02588646,0.006399215,0.01159134,-0.02353308,-0.2660232,2.432807,-2.818516
90,0.9444456,454,196,486,491,0.09277284,-0.00742514,0.02093195,-1.357102,3.085555,0.02575969,0.006271185,0.02492904,-0.009667936,-0.2655672,2.434323,-2.820323
90,0.9555568,454,196,486,491,0.09021583,-0.006817842,0.02254996,-1.358376,3.085932,0.0253991,0.005766258,0.02790665,-0.01302282,-0.2656801,2.435958,-2.822039
90,0.9666679,454,196,486,491,0.08499155,-0.004515067,0.02614016,-1.359434,3.086288,0.02526488,-0.01030948,0.03585976,-0.02987272,-0.2662495,2.440273,-2.825635
90,0.977779,473,188,481,503,0.0789547,-0.002003019,0.02849897,-1.360222,3.086501,0.02530962,-0.008656334,0.03659645,-0.02744719,-0.2663289,2.442101,-2.827455
90,0.9888902,473,188,481,503,0.06815659,-0.002486987,0.02804831,-1.361039,3.086924,0.02497299,-0.005273687,0.02697047,-0.02028548,-0.2663758,2.442075,-2.827365
90,1.000001,473,188,481,503,0.06122218,0.00100586,0.02486381,-1.361561,3.086993,0.02507739,0.001571588,0.01459083,-0.0211457,-0.2667103,2.441649,-2.827052
90,1.011112,473,188,481,503,0.0604054,-0.007586516,0.02403945,-1.362451,3.087244,0.02455115,0.001440238,0.01123152,-0.02004941,-0.2668876,2.442143,-2.827413
90,1.022224,473,188,481,503,0.05907361,-0.01112434,0.0252199,-1.363129,3.087476,0.02432105,0.004962567,0.01211889,-0.008654969,-0.266698,2.442175,-2.827686
90,1.033335,466,185,482,495,0.05458485,-0.008223077,0.02579997,-1.364,3.087697,0.0240313,0.001355045,0.01067476,-0.01142289,-0.2669734,2.442997,-2.828336
90,1.044446,466,185,482,495,0.03841298,-0.002511257,0.01988407,-1.364009,3.087715,0.02417298,-0.008027663,0.01340053,-0.02278432,-0.2673665,2.444765,-2.82969
90,1.055557,466,185,482,495,0.02645154,-0.0009032115,0.01968184,-1.364318,3.088028,0.0239578,-0.01273764,0.0308187,-0.02489441,-0.2675199,2.448245,-2.832879
90,1.066668,466,185,482,495,0.01806587,-0.004299461,0.0182313,-1.364312,3.088223,0.0238044,-0.005965823,0.0333105,-0.02267815,-0.2676109,2.449536,-2.834359
90,1.077779,521,219,515,502,0.02773041,-0.01491052,0.01946017,-1.365189,3.088491,0.02314234,-0.004081015,0.01999463,-0.01249404,-0.2678027,2.448987,-2.83378
90,1.08889,521,219,515,502,0.03270863,-0.0150662,0.02164212,-1.365744,3.088719,0.02295911,-0.005794176,0.01155418,-0.01161319,-0.2678911,2.448822,-2.833461
90,1.100002,521,219,515,502,0.04847131,-0.009605655,0.0195117,-1.366969,3.088722,0.0228643,-0.006336616,0.001616295,-0.0213453,-0.2686512,2.448628,-2.832886
90,1.111113,521,219,515,502,0.05423608,-0.008916135,0.02310055,-1.367893,3.089182,0.02252502,-0.008559131,0.009609814,-0.02507829,-0.2689441,2.450411,-2.834533
90,1.122224,521,219,515,502,0.05347285,-0.00739355,0.02651259,-1.368522,3.08946,0.02249626,-0.01611592,0.01487622,-0.02537845,-0.2689915,2.452268,-2.836037
90,1.133335,479,206,485,490,0.05669751,-0.004041699,0.02670538,-1.369304,3.089798,0.02232528,-0.02020781,0.01472713,-0.007720998,-0.2687694,2.452772,-2.836328
90,1.144446,479,206,485,490,0.0599122,0.001713831,0.03177331,-1.370136,3.090101,0.02248028,-0.01830953,0.01053982,0.003476777,-0.2684291,2.452421,-2.835911
90,1.155557,479,206,485,490,0.06595621,0.004609911,0.02913697,-1.371172,3.090337,0.02239612,-0.01865295,0.003409121,0.0002437958,-0.2686043,2.452442,-2.8356
90,1.166668,479,206,485,490,0.0570598,0.01275093,0.02977625,-1.371842,3.090649,0.02256283,-0.01646014,-0.00585781,-0.01333296,-0.2691657,2.452317,-2.835166
90,1.17778,479,206,485,490,0.0456136,0.01028328,0.0223786,-1.372067,3.090645,0.02261237,-0.01236561,-0.01398042,-0.0201167,-0.2697894,2.452055,-2.834819
90,1.188891,484,210,494,498,0.04274615,0.005012403,0.02074795,-1.372573,3.090833,0.02234605,-0.006110733,-0.008449139,-0.02127547,-0.2700088,2.45488,-2.837641
90,1.200002,484,210,494,498,0.02898422,0.002335646,0.01394312,-1.372535,3.09083,0.02230504,-0.01151634,0.004094872,-0.009381598,-0.2696413,2.455772,-2.838434
90,1.211113,484,210,494,498,0.02809368,0.004612511,0.0130471,-1.37309,3.090926,0.0223567,-0.009377543,0.006638146,-0.000384383,-0.2692972,2.456809,-2.839523
90,1.222224,484,210,494,498,0.02964295,0.00635164,0.01590376,-1.373489,3.091058,0.02247655,-0.01603521,-0.0007748101,0.007190283,-0.2689867,2.456032,-2.838399
90,1.233335,560,232,502,497,0.03132701,0.007960769,0.01321368,-1.37412,3.091046,0.02241529,-0.01527295,0.0001437999,0.0008083035,-0.2693516,2.456054,-2.838312
90,1.244446,560,232,502,497,0.03458416,0.01027001,0.0132112,-1.374607,3.091067,0.0225852,-0.006939583,0.002116666,-0.01181629,-0.2698144,2.456543,-2.838875
90,1.255558,560,232,502,497,0.03693104,0.01287327,0.01747768,-1.375301,3.091307,0.02262568,-0.006002041,-0.003282257,-0.01267389,-0.2700536,2.455842,-2.838003
90,1.266669,560,232,502,497,0.03285012,0.0161832,0.01608464,-1.375577,3.091355,0.02290052,-0.002174027,-0.008969095,-0.0162806,-0.2704552,2.456825,-2.838899
90,1.27778,560,232,502,497,0.03079593,0.01813252,0.01044572,-1.376045,3.091329,0.02301504,-0.006972464,-0.008942375,-0.008470108,-0.270329,2.456625,-2.838466
90,1.288891,481,219,498,498,0.02948914,0.01113859,0.006675669,-1.376483,3.0912,0.02292662,-0.004902134,-0.006800208,-0.004898385,-0.2703242,2.458093,-2.840075
90,1.300002,481,219,498,498,0.02419118,0.01320276,0.005911669,-1.376612,3.091181,0.02315459,-0.003552452,0.0001183194,0.006082021,-0.2699572,2.458276,-2.840386
90,1.311113,481,219,498,498,0.01144598,0.008549035,0.004571045,-1.376579,3.091299,0.02302729,-0.001867461,0.002265424,0.01175184,-0.2697755,2.459355,-2.841451
90,1.322224,481,219,498,498,-0.006124203,0.005282151,0.0002310842,-1.376058,3.0913,0.02298201,0.003845194,-0.01044139,0.01181537,-0.2698102,2.457525,-2.839739
90,1.333336,445,197,497,499,-0.01401322,0.003617055,0.001562913,-1.375969,3.091408,0.02280944,0.01081229,-0.01607181,0.009844692,-0.2701463,2.456216,-2.838687
90,1.344447,445,197,497,499,-0.0245491,0.008661135,-0.005333786,-1.375357,3.091221,0.02306297,0.01555119,-0.01650367,-0.003374574,-0.2706688,2.455798,-2.83844
90,1.355558,445,197,497,499,-0.03787092,0.01177218,-0.0143035,-1.374796,3.090914,0.02326218,0.01030157,-0.01532303,-0.008638243,-0.2709276,2.455723,-2.838254
90,1.366669,445,197,497,499,-0.04573594,0.01208612,-0.01817768,-1.374259,3.09079,0.0233197,0.001730383,-0.003863619,0.003777919,-0.2705846,2.455436,-2.838015
90,1.37778,445,197,497,499,-0.05298776,0.009018086,-0.01480734,-1.373468,3.090868,0.02333408,-0.0008948529,0.006955306,0.009686478,-0.2702251,2.456407,-2.839018
90,1.388891,502,185,493,490,-0.04889958,0.005709524,-0.01341347,-1.373178,3.090996,0.02326591,-0.0002452079,0.008295217,0.009790704,-0.270151,2.455475,-2.838199
90,1.400002,502,185,493,490,-0.03752513,0.004856267,-0.005562468,-1.37311,3.091172,0.02330372,0.006624415,-0.008821242,0.005776404,-0.2704301,2.453371,-2.83621
90,1.411114,502,185,493,490,-0.01923304,0.00460686,0.0005908515,-1.373479,3.091256,0.02331811,0.008966269,-0.001828675,-0.002541181,-0.2707205,2.453636,-2.836614
90,1.422225,502,185,493,490,-0.007005819,0.005545873,0.004529433,-1.373806,3.091387,0.02328242,0.0123813,-0.006947841,-0.01161678,-0.2711332,2.453154,-2.83621
90,1.433336,443,189,491,498,0.001429334,0.005911157,0.0108442,-1.374055,3.09151,0.02331438,0.01166126,0.004161038,-0.01078385,-0.2712893,2.453157,-2.836414
90,1.444447,443,189,491,498,0.01162687,0.005793227,0.01412984,-1.374517,3.09168,0.02327336,0.007913581,0.003695825,-0.01468214,-0.2714869,2.45412,-2.837302
90,1.455558,443,189,491,498,0.009272904,-0.001201386,0.01013666,-1.374565,3.091713,0.02304273,0.003279351,-0.001059725,-0.01112429,-0.2715711,2.453925,-2.836872
90,1.466669,443,189,491,498,0.01053498,-0.001014082,0.009335713,-1.374673,3.091775,0.0229703,0.005743047,-0.0005079014,0.000116666,-0.2713793,2.453532,-2.836781
90,1.47778,443,189,491,498,0.007650744,0.001123562,0.002461783,-1.374644,3.091638,0.02304167,0.002916465,0.002752722,-0.003662267,-0.2714656,2.454088,-2.837308
90,1.488891,471,218,499,499,0.01059843,-9.954232E-05,0.003984469,-1.374849,3.091781,0.02287975,0.001751484,-0.001396266,-0.008165142,-0.2719833,2.453373,-2.836485
90,1.500003,471,218,499,499,0.007982366,0.001612954,0.005945073,-1.374898,3.091871,0.02295006,0.0008448141,0.002161395,-0.01702068,-0.2723322,2.454347,-2.837377
90,1.511114,471,218,499,499,0.008806205,0.001423167,0.007194895,-1.375058,3.092008,0.02279932,-0.001344915,0.002011817,-0.02390323,-0.2727567,2.454951,-2.837868
90,1.522225,471,218,499,499,0.005780458,-0.0007002824,0.00615992,-1.375122,3.092076,0.02267309,0.0003826385,0.006110057,-0.0225611,-0.2728685,2.455637,-2.838608
90,1.533336,471,218,499,499,0.01705472,-0.003826824,0.01464217,-1.375637,3.092369,0.02252129,-0.00038445,0.005172238,-0.01620342,-0.2730092,2.455749,-2.838647
90,1.544447,464,230,497,497,0.02341992,-0.003920292,0.01044814,-1.376158,3.092393,0.02237215,-0.004058388,0.003602968,-0.004944828,-0.2727706,2.456646,-2.839484
90,1.555558,464,230,497,497,0.02940723,-0.004977872,0.01815342,-1.376678,3.092727,0.02228746,0.0006532809,0.003453981,0.001305895,-0.2725405,2.456303,-2.839309
90,1.566669,464,230,497,497,0.02894567,-0.004291295,0.02037801,-1.377167,3.092994,0.0222587,-0.0002856748,0.01138973,-0.009786537,-0.2729261,2.459576,-2.842544
90,1.577781,464,230,497,497,0.02834611,-0.003926366,0.01809347,-1.377503,3.093081,0.02222088,-0.005048384,0.01701029,-0.03344357,-0.273684,2.462159,-2.844826
90,1.588892,467,247,537,498,0.02942927,0.0004597148,0.0179943,-1.377862,3.093225,0.02224698,-0.005704409,0.01521952,-0.03896677,-0.2742108,2.463047,-2.845578
90,1.600003,467,247,537,498,0.02149015,-0.001649917,0.009303058,-1.377872,3.09311,0.02215803,-0.012757,0.01312643,-0.03373017,-0.2743237,2.464029,-2.846206
90,1.611114,467,247,537,498,0.01013171,-0.003829141,0.006506059,-1.377894,3.093085,0.02199398,-0.01498623,0.008379313,-0.01134734,-0.2738651,2.464375,-2.846426
90,1.622225,467,247,537,498,0.008276085,-0.009091867,0.005169562,-1.378004,3.09316,0.0217282,-0.006478097,0.004771575,0.006476584,-0.273415,2.463328,-2.845636
90,1.633336,467,247,537,498,-0.001481595,-0.01600411,0.005180937,-1.377751,3.093315,0.02137719,-0.001724616,0.003373405,-0.004570906,-0.2738859,2.46477,-2.846994
90,1.644447,472,216,493,491,-0.002218398,-0.01446189,0.008616668,-1.377749,3.093504,0.02123818,-0.002565069,0.01267875,-0.01240598,-0.2740734,2.466532,-2.848711
90,1.655559,472,216,493,491,0.004305746,-0.01725171,0.01390609,-1.378003,3.093787,0.0209415,-0.006610531,0.01895781,-0.01538721,-0.2742193,2.468585,-2.850535
90,1.66667,472,216,493,491,0.01235446,-0.01874651,0.01200233,-1.378495,3.093761,0.02070661,-0.002677757,0.01521358,-0.02329592,-0.2746688,2.469319,-2.851257
90,1.677781,472,216,493,491,0.02612033,-0.01303771,0.01368794,-1.379167,3.093818,0.02072206,-0.01319836,0.00379705,-0.00558983,-0.2742065,2.468105,-2.849551
90,1.688892,488,194,483,489,0.02999822,-0.01457553,0.01088529,-1.379712,3.093905,0.02034442,-0.01261565,0.00319722,-0.001153958,-0.27419,2.468082,-2.84954
90,1.700003,488,194,483,489,0.03030464,-0.01649068,0.009485771,-1.38006,3.093947,0.02011006,-0.014805,-0.003256761,-0.001480717,-0.2742087,2.467668,-2.848861
90,1.711114,488,194,483,489,0.0259025,-0.01474494,0.00445681,-1.380244,3.093821,0.01994281,-0.01796685,0.006334689,-0.009758151,-0.2744089,2.469638,-2.850563
90,1.722225,488,194,483,489,0.01965371,-0.01478812,0.003146269,-1.38042,3.093771,0.01975107,-0.01158092,0.01098614,-0.02272886,-0.2748755,2.470969,-2.851855
