loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8888899,-0.6228736,-0.143822,0.03735073,-1.303221,-5.360343,-2.616829,-1.07009,-0.01324025,-0.2915076,-0.03622743,0.3103374,-0.4510255,-4.681083,-0.4505267,-0.1044717,0.08372219,-0.03267837,-0.9207544,-0.5887955,0.01562823,-0.682519,1.167464,-0.3344705,296.4918,196.8057,8.70017
1,0.900001,-0.6516035,-0.1578014,0.03000316,-1.30207,-5.358346,-2.609292,-1.069919,0.01599764,-0.3297628,-0.04698387,0.3222905,-0.4472055,-4.67912,-0.4472286,-0.1044615,0.0911729,-0.03052559,-0.9210031,-0.5871904,0.01581731,-0.6829945,1.170187,-0.3371619,296.0982,196.1923,9.099728
1,0.9111122,-0.6728872,-0.1663861,0.02901451,-1.30125,-5.356249,-2.601723,-1.069818,0.009238473,-0.3372112,-0.03315672,0.3319215,-0.4435463,-4.674937,-0.4469141,-0.1097572,0.09328622,-0.02621783,-0.9212327,-0.5858071,0.016412,-0.6835338,1.172972,-0.3399602,295.7073,195.5325,9.544153
1,0.9222233,-0.7271991,-0.1772373,0.0195106,-1.299729,-5.354365,-2.592257,-1.069973,-0.01398854,-0.3530811,-0.02786535,0.3522542,-0.439412,-4.670549,-0.4464398,-0.1161639,0.09860855,-0.02721172,-0.9215437,-0.5842152,0.01694729,-0.6841915,1.175816,-0.3429093,295.3227,194.8538,10.03321
1,0.9333345,-0.794308,-0.1773749,0.02167301,-1.298977,-5.352454,-2.581728,-1.070239,-0.02398042,-0.3678415,-0.02043876,0.3811043,-0.4347589,-4.665391,-0.4465106,-0.1193824,0.1050016,-0.02823155,-0.9219038,-0.5824343,0.0173931,-0.6849432,1.178712,-0.346026,294.9471,194.1578,10.57682
1,0.9444456,-0.8379865,-0.1774376,0.02700886,-1.298222,-5.35053,-2.571467,-1.068758,0.1358127,-0.3826435,-0.01621088,0.4014341,-0.4300579,-4.660161,-0.4465058,-0.1237016,0.1156656,-0.033489,-0.9224529,-0.5803255,0.01765037,-0.6857215,1.181693,-0.3492304,294.5865,193.4322,11.11822
1,0.9555568,-0.8678019,-0.182881,0.02067353,-1.29705,-5.348594,-2.561542,-1.067957,0.07235741,-0.385674,-0.0193966,0.4280893,-0.4249175,-4.654952,-0.4468299,-0.1301455,0.1241925,-0.03766168,-0.9228774,-0.5782646,0.01814678,-0.6865755,1.184816,-0.3525731,294.2628,192.6726,11.66753
1,0.9666679,-0.8869913,-0.1764915,0.02594678,-1.296358,-5.346886,-2.551533,-1.068659,-0.064301,-0.3962445,-0.03433189,0.4334815,-0.4201691,-4.651402,-0.4453956,-0.1323133,0.1284642,-0.04188493,-0.9233345,-0.576297,0.01843493,-0.6874599,1.188224,-0.3560452,293.9427,191.9978,12.16414
1,0.977779,-0.9168231,-0.1722885,0.02806194,-1.295713,-5.345109,-2.540972,-1.069548,-0.08023638,-0.415393,-0.05784211,0.4261536,-0.4155064,-4.650194,-0.4413478,-0.1354732,0.1295131,-0.03759296,-0.9235667,-0.5744292,0.01891084,-0.6883174,1.191984,-0.3596404,293.536,191.2022,12.80158
1,0.9888902,-0.9434656,-0.167013,0.0301442,-1.294882,-5.3435,-2.530182,-1.069993,-0.03986054,-0.4430968,-0.08349222,0.4135566,-0.4110339,-4.649591,-0.4360356,-0.1407656,0.1369546,-0.03220581,-0.9238431,-0.5721259,0.01928954,-0.6891329,1.19606,-0.3633315,293.0064,190.1615,13.64385
1,1.000001,-0.9082884,-0.1776514,0.02167824,-1.29348,-5.341475,-2.522078,-1.069793,0.01884866,-0.463305,-0.0952732,0.4115524,-0.4063797,-4.648052,-0.4318521,-0.1450534,0.1444131,-0.03427701,-0.9242495,-0.5698168,0.01963682,-0.6898878,1.200377,-0.3670552,292.3824,189.049,14.53846
1,1.011112,-0.9103745,-0.1937008,0.01434757,-1.291839,-5.339081,-2.512746,-1.069905,-0.01025618,-0.4717775,-0.102741,0.4169368,-0.4015014,-4.645801,-0.4283857,-0.1525806,0.1604035,-0.03949068,-0.9248285,-0.5668438,0.01985946,-0.6906214,1.204866,-0.3708756,291.7508,187.9186,15.47374
1,1.022224,-0.9327095,-0.1980118,0.01757482,-1.290544,-5.336786,-2.50263,-1.072724,-0.2574083,-0.4835584,-0.07933897,0.4191203,-0.3972014,-4.64101,-0.4270035,-0.1654186,0.176381,-0.04359298,-0.9254026,-0.5637189,0.02024588,-0.6913241,1.209469,-0.3747795,291.1401,186.6243,16.55902
1,1.033335,-0.9731994,-0.1949233,0.01650827,-1.289459,-5.334996,-2.490968,-1.071801,0.08666143,-0.5049465,-0.04530793,0.4213714,-0.3931151,-4.634415,-0.4268741,-0.1771054,0.1795583,-0.040289,-0.9257324,-0.5611053,0.02089303,-0.6919712,1.214012,-0.3786256,290.4729,184.9896,17.9297
1,1.044446,-1.005168,-0.1822802,0.01530385,-1.287965,-5.33339,-2.479559,-1.070982,0.07392517,-0.5241536,-0.01233482,0.4321248,-0.3888119,-4.626619,-0.427595,-0.1877431,0.1827357,-0.03805641,-0.926021,-0.5584413,0.02173086,-0.6925712,1.218351,-0.3824117,289.8769,183.4444,19.2403
1,1.055557,-1.013686,-0.1790571,0.02167958,-1.287227,-5.331554,-2.468688,-1.069696,0.1171133,-0.5284066,0.003648639,0.4417274,-0.3843591,-4.619354,-0.4282901,-0.1962941,0.1816761,-0.04118189,-0.9265468,-0.5558726,0.02267921,-0.6931571,1.222494,-0.3862043,289.4175,182.1086,20.34878
1,1.066668,-1.026503,-0.1631296,0.02048707,-1.286394,-5.330385,-2.457347,-1.070151,-0.04227417,-0.5464889,-0.01344311,0.4397016,-0.3798174,-4.615996,-0.4246818,-0.20701,0.1976556,-0.04636455,-0.9271289,-0.552545,0.02328109,-0.6938471,1.226557,-0.3901429,289.0933,180.9281,21.27491
1,1.077779,-1.031857,-0.1514609,0.01614863,-1.285618,-5.329222,-2.446146,-1.070966,-0.07387434,-0.5625685,-0.01882058,0.4216976,-0.3759515,-4.612412,-0.4212032,-0.2166372,0.2168263,-0.04835446,-0.9276499,-0.5487465,0.02371092,-0.6945674,1.230677,-0.3940852,288.804,179.6993,22.26001
1,1.08889,-1.034032,-0.1333885,0.01175362,-1.285048,-5.328578,-2.434794,-1.070982,-0.0006687127,-0.5648131,-0.01564038,0.4046646,-0.3723706,-4.608243,-0.4187381,-0.2283306,0.2231902,-0.043978,-0.9280014,-0.5454682,0.02472878,-0.6952516,1.234908,-0.3979897,288.4304,178.4754,23.32424
1,1.100002,-1.039454,-0.09522876,-0.0119855,-1.284308,-5.329487,-2.422854,-1.071292,-0.02823983,-0.5904924,-0.0008048415,0.3931037,-0.3688968,-4.602399,-0.4168116,-0.2357889,0.2327662,-0.04281947,-0.9283503,-0.541819,0.02543399,-0.6959037,1.239284,-0.4019355,288.0229,177.1591,24.50917
1,1.111113,-1.053334,-0.08471841,-0.02590482,-1.283341,-5.329466,-2.410859,-1.071473,-0.01628646,-0.6011521,0.01088941,0.3984947,-0.3648563,-4.59579,-0.4159666,-0.2368218,0.2327555,-0.03855256,-0.9286155,-0.5386229,0.02616929,-0.6964827,1.243822,-0.4058096,287.5964,175.6247,25.83901
1,1.122224,-1.067206,-0.0773823,-0.0376724,-1.282322,-5.329572,-2.398508,-1.071471,0.0004152731,-0.5936553,0.03116262,0.4133411,-0.3607784,-4.587395,-0.4176167,-0.2463724,0.241251,-0.03311766,-0.9286938,-0.5348755,0.02698182,-0.6971048,1.248523,-0.4096707,287.1355,173.8734,27.34003
1,1.133335,-1.076774,-0.08698466,-0.03761853,-1.28104,-5.328923,-2.386317,-1.071283,0.01730578,-0.5958236,0.02263308,0.4037746,-0.3569019,-4.58235,-0.4155884,-0.2528075,0.2348747,-0.03840742,-0.9292328,-0.531704,0.02817944,-0.6979176,1.253377,-0.4135361,286.6606,171.9218,29.04676
1,1.144446,-1.057602,-0.0858711,-0.03763051,-1.280176,-5.328502,-2.375186,-1.071091,0.0174848,-0.6149483,-0.01471817,0.3932651,-0.3525727,-4.581392,-0.4090149,-0.2560226,0.2274234,-0.04159772,-0.9297441,-0.5287951,0.02943086,-0.6988333,1.258371,-0.4172517,286.2083,169.9385,30.87646
1,1.155557,-1.039474,-0.09012192,-0.04079776,-1.278957,-5.327977,-2.364413,-1.071179,-0.008049335,-0.5979033,-0.02000356,0.3899776,-0.348334,-4.57747,-0.4066069,-0.263501,0.2274222,-0.04365687,-0.930125,-0.5255916,0.0307185,-0.6998004,1.263504,-0.4208358,285.7772,167.9589,32.8124
1,1.166668,-1.011737,-0.1071455,-0.04814345,-1.277158,-5.327289,-2.354292,-1.072441,-0.1151931,-0.5883365,-0.001862347,0.3952355,-0.3443403,-4.570551,-0.4068519,-0.2667329,0.2348851,-0.04680254,-0.9306698,-0.5219694,0.0316514,-0.7006775,1.268756,-0.4242991,285.3584,165.9114,34.89253
1,1.17778,-1.005291,-0.1285524,-0.06185584,-1.274679,-5.326527,-2.343657,-1.072938,-0.0444637,-0.5776854,0.02054447,0.4037022,-0.3402534,-4.561821,-0.4090722,-0.2730513,0.2465596,-0.03605862,-0.9305873,-0.5181413,0.03266127,-0.7014391,1.274064,-0.4277147,284.9179,163.5844,37.20612
1,1.188891,-0.9999374,-0.1403343,-0.07241523,-1.272606,-5.325972,-2.332951,-1.073524,-0.05339926,-0.5681126,0.03442383,0.4078969,-0.336313,-4.55383,-0.4106421,-0.2815481,0.2476141,-0.03278921,-0.9308249,-0.514536,0.03390231,-0.7021068,1.279329,-0.4311365,284.5033,160.9221,39.77176
1,1.200002,-0.9860784,-0.1446072,-0.0776917,-1.270743,-5.325378,-2.322663,-1.072958,0.05220451,-0.5627639,0.04295331,0.4132029,-0.3321143,-4.545984,-0.4121146,-0.2868801,0.2444151,-0.03381783,-0.9311396,-0.5112648,0.03531804,-0.7026485,1.284419,-0.4344555,284.154,157.9121,42.6174
1,1.211113,-0.9616078,-0.130732,-0.08206175,-1.269314,-5.325444,-2.312747,-1.072801,0.01375116,-0.5627614,0.02591372,0.4057484,-0.3281574,-4.541645,-0.4098943,-0.293303,0.2486852,-0.03693905,-0.931497,-0.5075167,0.03654523,-0.7030972,1.289256,-0.4376764,283.8991,154.8851,45.45819
1,1.222224,-0.9382294,-0.1040569,-0.08334921,-1.268323,-5.32599,-2.302895,-1.07314,-0.03107566,-0.5607624,0.04721832,0.3950754,-0.3248987,-4.533282,-0.4115966,-0.3007437,0.2508008,-0.03473748,-0.9317074,-0.5039383,0.03801769,-0.7034964,1.29384,-0.4408176,283.7098,152.1965,47.96244
1,1.233335,-0.9212214,-0.08917232,-0.09197603,-1.267037,-5.326502,-2.292938,-1.073658,-0.04717634,-0.5543451,0.05365455,0.4024978,-0.3208715,-4.524205,-0.4141269,-0.3039533,0.2518669,-0.03577371,-0.9320393,-0.5003572,0.03943742,-0.7038602,1.298217,-0.443887,283.5781,149.9212,50.07393
1,1.244446,-0.8967584,-0.07425548,-0.09955432,-1.265903,-5.327369,-2.283461,-1.073786,-0.0114866,-0.5458549,0.06007016,0.4003111,-0.3171995,-4.515904,-0.4161676,-0.3039626,0.2518702,-0.036839,-0.9323839,-0.4968376,0.04073704,-0.7042415,1.302443,-0.4468892,283.4798,147.8414,51.98581
1,1.255558,-0.8808063,-0.06365055,-0.1113579,-1.264552,-5.328424,-2.273818,-1.07353,0.02341787,-0.5501547,0.05047518,0.3896931,-0.3136495,-4.509648,-0.415777,-0.3050577,0.2518733,-0.04001869,-0.932721,-0.4933856,0.04211257,-0.7046904,1.306574,-0.4498092,283.3901,145.8544,53.82546
1,1.266669,-0.861636,-0.06369455,-0.121989,-1.262997,-5.329108,-2.264655,-1.073934,-0.03725103,-0.5107152,0.0399462,0.3883986,-0.3096617,-4.503664,-0.4169341,-0.3029226,0.2593259,-0.03789333,-0.9330523,-0.4894717,0.04319594,-0.7052215,1.310669,-0.4526618,283.329,143.8862,55.68972
1,1.27778,-0.8318362,-0.06912038,-0.1369642,-1.260252,-5.330048,-2.255305,-1.073715,0.02026564,-0.4937651,0.04319006,0.372332,-0.3064851,-4.496378,-0.4189533,-0.2965057,0.2614544,-0.0347466,-0.9331999,-0.4857512,0.04406866,-0.7058334,1.314747,-0.4553831,283.2796,141.7585,57.71724
1,1.288891,-0.8211571,-0.07547559,-0.1379767,-1.258616,-5.330715,-2.246493,-1.073887,-0.01605718,-0.4831485,0.01337975,0.3531097,-0.3030843,-4.494545,-0.4156321,-0.292286,0.2582773,-0.03905073,-0.9336047,-0.4822448,0.04519677,-0.7065569,1.318831,-0.4579874,283.2443,139.5799,59.81675
1,1.300002,-0.7923974,-0.0849485,-0.1378768,-1.257116,-5.331309,-2.238177,-1.073641,0.02255319,-0.4682542,0.0006648898,0.3413445,-0.2996621,-4.489565,-0.415729,-0.2912657,0.2572291,-0.04438958,-0.9341362,-0.4787309,0.04628707,-0.7073146,1.322869,-0.4603445,283.2406,137.0928,62.24169
1,1.311113,-0.7732322,-0.07849899,-0.1368581,-1.255767,-5.332099,-2.230102,-1.073906,-0.02457191,-0.4523408,-0.005676806,0.3284607,-0.296706,-4.485555,-0.415031,-0.2870172,0.2540482,-0.04656854,-0.9346135,-0.475282,0.047249,-0.7081509,1.326811,-0.4625128,283.2702,134.5031,64.79434
1,1.322224,-0.7413222,-0.0624193,-0.1358895,-1.255046,-5.333183,-2.222576,-1.074233,-0.02982405,-0.4342175,-0.01732123,0.3262328,-0.293247,-4.481581,-0.4144731,-0.2817231,0.2498058,-0.05088846,-0.9351962,-0.4719855,0.04823091,-0.7089489,1.330674,-0.4644832,283.2505,132.5468,66.83801
1,1.333336,-0.7062321,-0.02927278,-0.131888,-1.254925,-5.334823,-2.215608,-1.07436,-0.01144739,-0.4278131,-0.0194326,0.3272594,-0.2897929,-4.477388,-0.4139991,-0.2731572,0.2455366,-0.04563859,-0.9352526,-0.4687835,0.04913985,-0.7096246,1.334469,-0.4663489,283.2359,130.8133,68.71104
1,1.344447,-0.6839157,-0.0003857762,-0.1236058,-1.25496,-5.336479,-2.208385,-1.074767,-0.03735165,-0.4204024,-0.01725867,0.3197801,-0.2866797,-4.471966,-0.4148094,-0.2645462,0.2487107,-0.03505043,-0.9351174,-0.4652305,0.04964159,-0.7102008,1.338196,-0.4682212,283.2499,128.9174,70.65913
1,1.355558,-0.6733012,0.01775415,-0.1237466,-1.254773,-5.338179,-2.200784,-1.075257,-0.04466916,-0.4055684,-0.006556034,0.3122201,-0.2839979,-4.466131,-0.4163786,-0.2506783,0.2316807,-0.03522032,-0.9354066,-0.4627339,0.05045865,-0.7106514,1.341801,-0.46998,283.2621,126.8375,72.68951
1,1.366669,-0.6520146,0.02530351,-0.1195519,-1.254552,-5.339571,-2.193905,-1.074744,0.04696852,-0.3842575,-0.007542551,0.3110401,-0.2808122,-4.460721,-0.4181243,-0.2453745,0.2189162,-0.03956585,-0.9358955,-0.4603064,0.0515026,-0.7111002,1.345241,-0.4716748,283.2601,124.6265,74.80649
1,1.37778,-0.6371022,0.02856112,-0.1174485,-1.254218,-5.340886,-2.18696,-1.074041,0.06366833,-0.3693434,-0.01922125,0.305627,-0.2776292,-4.458102,-0.4170987,-0.2314935,0.1997518,-0.0386688,-0.9361017,-0.458414,0.05243152,-0.711611,1.348514,-0.4733379,283.2647,122.7728,76.60438
1,1.388891,-0.6147148,0.02438813,-0.1120997,-1.253685,-5.341827,-2.180629,-1.074367,-0.03050089,-0.3437588,-0.07666653,0.2831356,-0.2743732,-4.463376,-0.4089382,-0.2155094,0.1784681,-0.04099631,-0.9364687,-0.4568499,0.0533567,-0.7122008,1.351681,-0.475009,283.3049,121.4002,77.97174
1,1.400002,-0.5901949,0.01918197,-0.104614,-1.253204,-5.342677,-2.174598,-1.074106,0.02406076,-0.3321891,-0.07663417,0.260694,-0.272084,-4.462475,-0.4063723,-0.2048652,0.1614455,-0.04433572,-0.937014,-0.4553448,0.05436311,-0.7127701,1.354738,-0.4765419,283.3617,120.1409,79.25412
1,1.411114,-0.5699589,0.02459204,-0.1004006,-1.253073,-5.343793,-2.168645,-1.074352,-0.02286673,-0.3046952,-0.06910771,0.2317513,-0.2704941,-4.461228,-0.4050892,-0.2006304,0.1529368,-0.04759105,-0.9375158,-0.4534731,0.05550906,-0.7133195,1.357716,-0.4780099,283.4178,118.8369,80.60481
1,1.422225,-0.5358855,0.03549254,-0.07811263,-1.25367,-5.344284,-2.163578,-1.074426,-0.006747273,-0.2950496,-0.03071231,0.2593599,-0.2673025,-4.452451,-0.4104738,-0.1920986,0.1444244,-0.04769076,-0.9379696,-0.4517924,0.05638551,-0.7137997,1.360602,-0.4794125,283.4747,117.4564,82.04137
1,1.433336,-0.531635,0.04510832,-0.07605107,-1.253958,-5.345435,-2.157548,-1.074356,0.006246004,-0.2824273,-0.01150846,0.2422233,-0.2656008,-4.447237,-0.4127788,-0.1867754,0.1412354,-0.04774639,-0.9383819,-0.4498916,0.05725237,-0.7141753,1.36338,-0.4807654,283.5352,116.0773,83.45963
1,1.444447,-0.5061367,0.0729986,-0.05922543,-1.255406,-5.34659,-2.152242,-1.074788,-0.03977187,-0.2686366,-0.004007936,0.232569,-0.263467,-4.44256,-0.4149895,-0.1728815,0.1337819,-0.04362813,-0.9386535,-0.4483249,0.05776237,-0.714484,1.366053,-0.4821061,283.5836,114.6789,84.8513
1,1.455558,-0.492304,0.08265039,-0.05503971,-1.256178,-5.3477,-2.146878,-1.073839,0.08702896,-0.2708811,-0.009337425,0.2112878,-0.2618974,-4.440361,-0.4140244,-0.1643615,0.1210094,-0.04587119,-0.9391675,-0.4472176,0.05865479,-0.7146702,1.368554,-0.4833462,283.6007,113.2462,86.26383
1,1.466669,-0.4656978,0.09445557,-0.05195874,-1.257017,-5.349089,-2.142119,-1.074237,-0.03739296,-0.2666519,-0.02744046,0.198489,-0.259883,-4.440801,-0.4107582,-0.1505097,0.1146422,-0.04601748,-0.9397305,-0.445657,0.05907078,-0.7148356,1.370961,-0.484598,283.6345,112.1562,87.29155
1,1.47778,-0.4295056,0.1095122,-0.04462731,-1.258297,-5.350297,-2.138113,-1.074023,0.01990621,-0.2410834,-0.02204159,0.2015118,-0.2577727,-4.437648,-0.4119569,-0.1387845,0.1082643,-0.04613851,-0.9401939,-0.4443874,0.0594857,-0.7149423,1.373272,-0.4856853,283.6511,111.1089,88.26383
1,1.488891,-0.4114023,0.112784,-0.03932746,-1.259264,-5.351224,-2.133739,-1.074468,-0.0411206,-0.2155208,-0.04113418,0.1928296,-0.2557641,-4.437989,-0.4099838,-0.1303008,0.1082931,-0.05047273,-0.9408117,-0.4427016,0.05972112,-0.7150954,1.37554,-0.4867442,283.6915,109.9691,89.36421
1,1.500003,-0.3858483,0.1182051,-0.03510867,-1.260452,-5.352233,-2.129938,-1.074968,-0.04555143,-0.2028195,-0.03684625,0.181024,-0.2542301,-4.436631,-0.4095201,-0.1186151,0.1040584,-0.05484837,-0.9415057,-0.4414091,0.05986413,-0.7152264,1.377684,-0.4876161,283.7349,108.7274,90.60484
1,1.511114,-0.3687884,0.1172154,-0.03084513,-1.261455,-5.353104,-2.126289,-1.074293,0.06188639,-0.1860087,-0.04215108,0.1415043,-0.2538083,-4.438582,-0.4061222,-0.1090134,0.0998164,-0.05388179,-0.9420463,-0.4399652,0.05994776,-0.7153258,1.379652,-0.4882653,283.749,107.5139,91.83572
1,1.522225,-0.3399807,0.1024205,-0.02326564,-1.262117,-5.353185,-2.123595,-1.074553,-0.02447902,-0.1680857,-0.04635827,0.1073277,-0.2534339,-4.439399,-0.4042245,-0.1015653,0.09130913,-0.0561027,-0.9426956,-0.4390247,0.06027399,-0.7154772,1.381492,-0.4888885,283.7573,106.4661,92.91886
1,1.533336,-0.2994434,0.0823698,-0.01034712,-1.262467,-5.353003,-2.121727,-1.074452,0.009277722,-0.1447859,-0.06335364,0.08267622,-0.2528874,-4.444111,-0.3984725,-0.09944063,0.07960202,-0.0582882,-0.9434035,-0.438306,0.06091874,-0.7156519,1.38317,-0.4894486,283.7722,105.4546,93.96437
1,1.544447,-0.2546719,0.0740024,-0.003911462,-1.263049,-5.3532,-2.120349,-1.074889,-0.04021097,-0.1287657,-0.069685,0.08472071,-0.2515121,-4.445192,-0.3966336,-0.09621659,0.07107708,-0.05621099,-0.943925,-0.4376361,0.0614828,-0.7158511,1.384679,-0.4899897,283.7812,104.5601,94.90545
1,1.555558,-0.2131389,0.08372548,0.001322841,-1.264186,-5.353759,-2.11912,-1.075385,-0.04520826,-0.1105894,-0.06852093,0.1005771,-0.2499499,-4.44362,-0.397134,-0.08439207,0.06573378,-0.04461703,-0.9440517,-0.4368268,0.06158427,-0.7159562,1.385939,-0.4904296,283.7856,103.768,95.77454
1,1.566669,-0.1939673,0.08592494,0.004494287,-1.265129,-5.354175,-2.117494,-1.075685,-0.0273629,-0.1148748,-0.05463643,0.1037716,-0.2492863,-4.440615,-0.3984552,-0.07580523,0.06572143,-0.03723428,-0.944163,-0.4359198,0.06158826,-0.7159244,1.386899,-0.4908013,283.8005,103.1024,96.49753
1,1.577781,-0.172674,0.09023334,0.005532047,-1.266163,-5.354516,-2.11608,-1.075588,0.008848316,-0.1170852,-0.0301419,0.1016387,-0.2485214,-4.437,-0.4005786,-0.06407417,0.0689299,-0.03412123,-0.9442791,-0.4345717,0.06126576,-0.7158178,1.387565,-0.4911581,283.8116,102.6379,96.93654
1,1.588892,-0.165225,0.09343882,0.004439672,-1.267158,-5.355133,-2.11434,-1.074768,0.07459228,-0.113985,-0.02373926,0.09095931,-0.2480015,-4.435925,-0.4003176,-0.05880196,0.06576394,-0.04055917,-0.944782,-0.4336956,0.06129265,-0.7157532,1.388001,-0.4915715,283.7939,102.3972,97.09814
1,1.600003,-0.1364228,0.08175308,-0.0007946417,-1.267631,-5.355412,-2.113831,-1.074561,0.01808358,-0.1119684,-0.02055019,0.07389867,-0.2477294,-4.436163,-0.3989399,-0.05669998,0.05832212,-0.0448611,-0.9454035,-0.4331824,0.06155764,-0.7158058,1.388297,-0.4920826,283.761,102.4649,96.94315
1,1.611114,-0.1214895,0.07321005,-0.008194312,-1.267918,-5.355986,-2.112817,-1.074055,0.04596488,-0.1025328,-0.01839772,0.05357986,-0.2480117,-4.436946,-0.3971069,-0.05888894,0.05514854,-0.0512323,-0.9459932,-0.4323981,0.06192089,-0.7159727,1.38852,-0.4926122,283.7158,102.7058,96.63587
1,1.622225,-0.09168131,0.08069307,-0.01678432,-1.26889,-5.357168,-2.112402,-1.07489,-0.0768426,-0.09089909,-0.01731735,0.04071211,-0.2479957,-4.438251,-0.3952531,-0.05250228,0.0594172,-0.05127507,-0.9465429,-0.4313756,0.06169532,-0.7162192,1.388747,-0.4931122,283.6569,103.0389,96.31366
1,1.633336,-0.07784831,0.08602402,-0.02002491,-1.269681,-5.358025,-2.111668,-1.074318,0.0527741,-0.06854317,-0.01724499,0.04056107,-0.2476953,-4.438014,-0.3953337,-0.04500217,0.05834854,-0.04600644,-0.9466664,-0.4305267,0.06150091,-0.7164443,1.388943,-0.4934733,283.6314,103.1597,96.25731
1,1.644447,-0.0629439,0.09141859,-0.01579328,-1.270856,-5.358525,-2.111309,-1.074761,-0.04123154,-0.05890803,-0.02571801,0.04477566,-0.246867,-4.43785,-0.3950525,-0.03854694,0.05939894,-0.0386021,-0.9467916,-0.4296507,0.06118906,-0.7166333,1.389118,-0.4936846,283.616,103.2411,96.22131
1,1.655559,-0.05760299,0.08829742,-0.007250868,-1.271675,-5.358777,-2.110755,-1.074152,0.05585462,-0.05033521,-0.03954252,0.04686148,-0.2459781,-4.440553,-0.3921843,-0.03532776,0.05300988,-0.03650958,-0.9469913,-0.4290822,0.06118825,-0.7168272,1.389292,-0.4937314,283.59,103.1635,96.31342
1,1.66667,-0.05225904,0.081958,-0.001879497,-1.272358,-5.359012,-2.110287,-1.07412,0.002320652,-0.04185341,-0.05230635,0.03508804,-0.2457794,-4.444259,-0.3884045,-0.02788221,0.04663326,-0.03872432,-0.9474846,-0.4286869,0.06099225,-0.7171023,1.389514,-0.4937505,283.5401,103.0392,96.47276
1,1.677781,-0.0479711,0.07129301,-0.005002884,-1.272602,-5.359461,-2.109785,-1.073664,0.04156144,-0.0344983,-0.064019,0.01268961,-0.2457608,-4.449189,-0.3835911,-0.02372456,0.0349615,-0.05157086,-0.9483532,-0.4285999,0.06112141,-0.7174115,1.389752,-0.4937185,283.4738,102.7646,96.82609
1,1.688892,-0.04368778,0.05958287,-0.004919133,-1.272775,-5.359668,-2.109317,-1.073534,0.0114076,-0.0303863,-0.04802802,-0.003339888,-0.2464788,-4.449651,-0.3828773,-0.02264323,0.03175703,-0.04945552,-0.9487399,-0.4282797,0.06126069,-0.7177035,1.389964,-0.4936952,283.4118,102.4378,97.2781
1,1.700003,-0.03835043,0.05532356,-0.007011244,-1.273243,-5.360002,-2.108984,-1.073424,0.009966939,-0.03039952,-0.03205428,-0.0001614373,-0.2464628,-4.44934,-0.3829927,-0.02152736,0.02002721,-0.04523928,-0.9490989,-0.4285054,0.06159306,-0.7179592,1.390166,-0.4937567,283.3707,102.2853,97.53728
1,1.711114,-0.03623656,0.05854431,-0.003838759,-1.273897,-5.360307,-2.108428,-1.073258,0.01497487,-0.02184427,-0.01176865,0.01573285,-0.2462716,-4.445903,-0.3861464,-0.01723617,0.02321965,-0.04100045,-0.9492981,-0.4279264,0.0613611,-0.7181597,1.390363,-0.4939088,283.3591,102.2905,97.59809
1,1.722225,-0.03199214,0.06816676,0.0003424576,-1.274761,-5.360766,-2.108124,-1.073308,-0.004814577,-0.02603876,-0.01709942,0.02322679,-0.2455978,-4.446316,-0.3854084,-0.009747097,0.0274767,-0.03679155,-0.9495474,-0.4273518,0.06089797,-0.7182565,1.390542,-0.4940756,283.3539,102.354,97.55188
1,1.733337,-0.03306707,0.07352469,0.004553333,-1.275635,-5.361277,-2.107581,-1.072993,0.02879089,-0.02281601,-0.02348663,0.02320824,-0.24521,-4.448206,-0.383545,-0.001150941,0.02639923,-0.02835047,-0.9496396,-0.4269611,0.06044204,-0.7182593,1.390695,-0.4941958,283.3472,102.292,97.57922
1,1.744448,-0.03734084,0.07884155,0.004515721,-1.276576,-5.36181,-2.106854,-1.073172,-0.01669604,-0.01751304,-0.02986857,0.01678713,-0.2450311,-4.450313,-0.3814789,0.0008770679,0.01046412,-0.04226567,-0.950618,-0.4274291,0.06063458,-0.7182134,1.39084,-0.4942996,283.3224,102.1132,97.73208
1,1.755559,-0.03842352,0.0830934,0.003416231,-1.277465,-5.362421,-2.106126,-1.072902,0.02484749,-0.00475163,-0.04581893,0.007131305,-0.244858,-4.454532,-0.3777412,-0.002300446,0.005125503,-0.03905074,-0.9508534,-0.4275463,0.06110517,-0.7181721,1.390992,-0.4944481,283.2998,101.8477,97.98405
1,1.76667,-0.03521394,0.07884184,0.003443863,-1.278086,-5.362831,-2.105793,-1.072638,0.02391035,-0.001641062,-0.04795074,-0.005681291,-0.2452068,-4.457661,-0.3746394,0.003028292,0.003001189,-0.03910366,-0.9512758,-0.4275709,0.06089691,-0.7181684,1.391148,-0.4946221,283.2795,101.6406,98.1615
1,1.777781,-0.02669549,0.08100888,0.004482308,-1.279026,-5.363424,-2.105621,-1.072604,0.002902524,-0.008053551,-0.04158149,-0.006698496,-0.2449671,-4.458889,-0.3731874,0.0009568147,0.01574726,-0.029453,-0.9511213,-0.4268698,0.06067799,-0.7181984,1.391315,-0.4947725,283.2502,101.5405,98.243
