loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.2777778,-0.3389432,0.6348581,-0.4563652,-1.345671,-5.4774,-2.643372,-1.039019,-0.04830727,0.08926854,-0.07677109,0.1200917,-0.4922912,-4.798954,-0.459828,0.04496102,-0.09982397,-0.007964602,-0.9439015,-0.717582,0.01427854,-0.6903518,1.142222,-0.2993446,299.0411,208.8134,1.149065
0,0.2888889,-0.3913984,0.7026881,-0.5023962,-1.344571,-5.489819,-2.63455,-1.038739,0.02623186,0.1147872,-0.1227343,0.1400419,-0.4890405,-4.802453,-0.4587295,0.05560367,-0.1317833,-0.00923063,-0.9440746,-0.7206457,0.01505964,-0.6937578,1.14497,-0.2979081,298.6499,209.0207,1.525662
0,0.3,-0.4373841,0.7449629,-0.5494008,-1.342678,-5.502096,-2.625564,-1.037508,0.1124578,0.1263891,-0.1792796,0.1536575,-0.4855731,-4.807522,-0.4559774,0.05978798,-0.1637138,-0.01789625,-0.9445966,-0.7241915,0.01634275,-0.6973626,1.147904,-0.2962982,298.2711,209.239,1.850937
0,0.3111111,-0.4736743,0.759665,-0.5739257,-1.340918,-5.513594,-2.616536,-1.0372,0.027452,0.1317248,-0.2059807,0.1705914,-0.4820204,-4.811317,-0.4542378,0.06606413,-0.1860371,-0.03187446,-0.9454871,-0.7274066,0.01723598,-0.701211,1.151057,-0.2945309,297.9238,209.4777,2.198536
0,0.3222222,-0.5450653,0.7432572,-0.6259579,-1.337673,-5.524692,-2.605737,-1.037416,-0.01959024,0.1379679,-0.2486243,0.1736305,-0.4784316,-4.817094,-0.4506151,0.07664949,-0.2041222,-0.03947785,-0.9460976,-0.7307863,0.01807514,-0.7054167,1.154492,-0.2927204,297.5795,209.7644,2.574191
0,0.3333333,-0.5727676,0.7377753,-0.6408287,-1.335299,-5.535619,-2.59615,-1.037641,-0.02006461,0.1356405,-0.2976105,0.1703056,-0.4747047,-4.825218,-0.4448081,0.07759441,-0.2147292,-0.05337109,-0.9471756,-0.7340874,0.0191412,-0.7099101,1.158239,-0.2908818,297.1582,209.961,3.139852
0,0.3444445,-0.5727996,0.734437,-0.6748952,-1.332235,-5.54728,-2.587101,-1.036255,0.127114,0.1450848,-0.3509259,0.178605,-0.4704463,-4.834253,-0.4386328,0.0753149,-0.229586,-0.07044614,-0.9485503,-0.7377622,0.02057532,-0.7145335,1.162267,-0.2890518,296.644,210.0524,3.877357
0,0.3555556,-0.5664341,0.7354344,-0.6940881,-1.329462,-5.558932,-2.578315,-1.037745,-0.1370445,0.1706178,-0.3894247,0.1995924,-0.4661043,-4.843186,-0.4330798,0.05932707,-0.2295759,-0.07137977,-0.9495139,-0.7407685,0.02224299,-0.719196,1.166585,-0.2873257,296.1358,209.9896,4.761801
0,0.3666667,-0.5760994,0.7577305,-0.7058851,-1.327509,-5.571525,-2.568617,-1.039042,-0.1169493,0.1535793,-0.4203194,0.2187833,-0.4609921,-4.851997,-0.4263577,0.05516402,-0.2242917,-0.05960193,-0.9496918,-0.7436181,0.02345153,-0.7237251,1.171147,-0.2857026,295.5206,209.8464,5.682915
0,0.3777778,-0.6060206,0.7885172,-0.7070559,-1.326126,-5.584239,-2.557827,-1.03968,-0.05731417,0.133357,-0.4245158,0.225289,-0.4566821,-4.85917,-0.4206948,0.04901297,-0.1945558,-0.03175069,-0.9491234,-0.7451461,0.02397058,-0.7280872,1.175827,-0.2841279,294.8469,209.5496,6.619567
0,0.3888889,-0.6497172,0.8095876,-0.723119,-1.3238,-5.597073,-2.546655,-1.039234,0.04130225,0.1039855,-0.3712644,0.2682379,-0.4518063,-4.860138,-0.4200101,0.04587367,-0.1785963,-0.02527947,-0.9492864,-0.7469219,0.02457938,-0.7322937,1.180504,-0.2825359,294.1876,209.2285,7.482077
0,0.4,-0.7668251,0.7804384,-0.7324499,-1.32136,-5.608429,-2.531586,-1.038325,0.08285619,0.09373668,-0.3191225,0.3025581,-0.4468933,-4.859522,-0.4213222,0.04169495,-0.1754322,-0.01564509,-0.9491581,-0.7491165,0.02554983,-0.7364963,1.18513,-0.2809288,293.6166,209.0548,8.146368
0,0.4111111,-0.9119509,0.8620487,-0.7305071,-1.32225,-5.623936,-2.512506,-1.038162,0.01442515,0.06536365,-0.2807905,0.3433226,-0.4415202,-4.858706,-0.4218945,0.03093208,-0.1849765,-0.02837446,-0.9500694,-0.7520534,0.02724973,-0.740805,1.189757,-0.2793141,293.157,208.9652,8.744164
0,0.4222222,-0.9931647,0.8319048,-0.7532753,-1.320177,-5.636292,-2.496385,-1.034344,0.3492165,0.02722922,-0.2647467,0.3712684,-0.4365006,-4.85964,-0.4199501,0.02657001,-0.1923938,-0.04008083,-0.9509589,-0.7549439,0.02877546,-0.7452785,1.19445,-0.2776996,292.7364,208.7296,9.562655
0,0.4333333,-0.9971297,0.8328833,-0.7654269,-1.318477,-5.649282,-2.481897,-1.031673,0.2416499,0.02085143,-0.2956727,0.3925204,-0.4302912,-4.864043,-0.4159277,0.01259211,-0.1966088,-0.05488781,-0.9520934,-0.7578672,0.03083594,-0.74993,1.19943,-0.2762261,292.4237,208.6755,10.26085
0,0.4444444,-0.99169,0.7945762,-0.7609898,-1.316781,-5.660672,-2.468263,-1.034559,-0.2646192,0.02276576,-0.3318512,0.3785558,-0.424991,-4.870871,-0.4101204,-0.002380893,-0.1795371,-0.06322364,-0.9530638,-0.7595754,0.03213796,-0.755006,1.205116,-0.275037,292.0949,208.9263,10.6472
0,0.4555556,-0.9852217,0.7669078,-0.759794,-1.315182,-5.672192,-2.454608,-1.037459,-0.2624341,0.002200902,-0.3679053,0.3466174,-0.4204061,-4.880134,-0.4010843,-0.01400408,-0.1497436,-0.05237092,-0.9533211,-0.7604182,0.03315449,-0.760193,1.211629,-0.2740064,291.4871,208.4641,11.80364
0,0.4666667,-0.9637908,0.7157979,-0.7713032,-1.312341,-5.683172,-2.441614,-1.038683,-0.1095204,-0.02675158,-0.3911859,0.330756,-0.4154196,-4.888304,-0.3922953,-0.02138906,-0.1380534,-0.044806,-0.9534916,-0.7619455,0.03438247,-0.7652414,1.218807,-0.2729611,290.5368,207.411,13.51223
0,0.4777778,-0.9529953,0.6646645,-0.7785447,-1.309354,-5.693578,-2.428706,-1.03909,-0.03623478,-0.07043597,-0.3963618,0.333135,-0.4102749,-4.895287,-0.3836987,-0.03509909,-0.1231916,-0.02865889,-0.9532875,-0.7629808,0.0358576,-0.7699286,1.226331,-0.2717997,289.3828,206.0417,15.51233
0,0.4888889,-0.9485927,0.61889,-0.7762161,-1.306594,-5.703545,-2.415728,-1.039856,-0.06967428,-0.11397,-0.3791961,0.3473107,-0.4048873,-4.899456,-0.3772488,-0.04461205,-0.1029778,-0.0199821,-0.9531933,-0.763594,0.03699797,-0.7743372,1.233881,-0.2706051,288.2249,204.3282,17.80211
0,0.5,-0.9485399,0.59973,-0.7729327,-1.30446,-5.714137,-2.40237,-1.04002,-0.01445216,-0.1351064,-0.3525215,0.3592381,-0.3997032,-4.902626,-0.3721328,-0.06058732,-0.07314821,-0.01974561,-0.9533914,-0.7633852,0.03806909,-0.7785582,1.241144,-0.2694259,287.1887,202.1561,20.48973
0,0.5111111,-0.9506519,0.6030232,-0.7516292,-1.303605,-5.724737,-2.388996,-1.03996,0.00564277,-0.1570377,-0.2822285,0.3904789,-0.3943332,-4.899669,-0.372373,-0.0744269,-0.04971444,-0.01847453,-0.9534532,-0.7631351,0.03923688,-0.7827749,1.247923,-0.2683887,286.3495,199.904,23.22249
0,0.5222223,-0.9570209,0.6073779,-0.7281996,-1.303074,-5.735158,-2.37549,-1.039847,0.01039804,-0.1663759,-0.2353587,0.4034579,-0.3893819,-4.897375,-0.3723083,-0.08606863,-0.0220444,-0.009759545,-0.9532471,-0.7622227,0.04007924,-0.7869181,1.254116,-0.2674368,285.6954,197.8823,25.69739
0,0.5333334,-0.9527184,0.6042907,-0.7068958,-1.302522,-5.745583,-2.362097,-1.039928,-0.007455511,-0.1948747,-0.1788235,0.4133893,-0.3846814,-4.89295,-0.3732679,-0.09560042,-0.001825333,-0.003208328,-0.9529094,-0.7615409,0.04105715,-0.7910423,1.259776,-0.2665665,285.2299,196.3536,27.6432
0,0.5444446,-0.943065,0.590561,-0.686606,-1.301888,-5.755458,-2.349119,-1.03986,0.006407209,-0.2331543,-0.1392169,0.4020309,-0.3807116,-4.889278,-0.3727336,-0.1030371,0.01414755,-0.0009605624,-0.9528151,-0.7606445,0.04197408,-0.7952846,1.265037,-0.2658306,284.8616,195.267,29.13842
0,0.5555557,-0.9312785,0.5693272,-0.6790601,-1.300863,-5.765092,-2.336435,-1.040058,-0.01810019,-0.2694853,-0.1262276,0.376726,-0.3771819,-4.888345,-0.3693202,-0.1040338,0.03862794,0.007652331,-0.9523869,-0.7589871,0.04232988,-0.7995909,1.270048,-0.2651891,284.5583,194.3674,30.46399
0,0.5666668,-0.9130312,0.5321528,-0.6672044,-1.299381,-5.773661,-2.324748,-1.040421,-0.03304051,-0.2867184,-0.1399492,0.3544207,-0.3735307,-4.890488,-0.3635311,-0.1018316,0.05884412,0.01515588,-0.9519379,-0.757391,0.04233387,-0.8040285,1.274993,-0.2646868,284.3104,193.4667,31.79349
0,0.577778,-0.8756312,0.4982327,-0.6543052,-1.298028,-5.782021,-2.313931,-1.040725,-0.02750994,-0.3116457,-0.1972813,0.3192539,-0.3697698,-4.899171,-0.3511958,-0.1113783,0.09398532,0.01961666,-0.9514548,-0.7545632,0.04230192,-0.8084879,1.280011,-0.2642683,284.0757,192.4046,33.2784
0,0.5888891,-0.8606122,0.471718,-0.6392944,-1.296853,-5.790246,-2.302637,-1.041455,-0.06648585,-0.3224357,-0.2259876,0.3139141,-0.3653074,-4.904885,-0.3419776,-0.1252485,0.1312843,0.01560017,-0.9512838,-0.7512974,0.0421376,-0.8128553,1.285183,-0.2638669,283.8099,190.9861,35.12056
0,0.6000003,-0.846644,0.4388254,-0.6189244,-1.295595,-5.797652,-2.291582,-1.042255,-0.07271443,-0.3352163,-0.2270097,0.3150555,-0.3610634,-4.908425,-0.3344738,-0.145493,0.1696401,0.01483636,-0.9510233,-0.7473889,0.04218234,-0.817133,1.290489,-0.2635586,283.4671,189.0405,37.51694
0,0.6111114,-0.8027402,0.3740554,-0.6005903,-1.293206,-5.803908,-2.28242,-1.041678,0.05316227,-0.3756898,-0.2065989,0.3057773,-0.3575566,-4.909728,-0.3276402,-0.160301,0.2111517,0.02682056,-0.950169,-0.7429424,0.04182708,-0.8212358,1.295819,-0.2633094,283.0687,186.6416,40.32232
0,0.6222225,-0.7759888,0.336879,-0.5951306,-1.291001,-5.810882,-2.272637,-1.041489,0.01668221,-0.4020734,-0.1564654,0.3167407,-0.3538457,-4.906064,-0.3255928,-0.1688008,0.2452346,0.02913812,-0.9495975,-0.7381389,0.04122627,-0.825147,1.301098,-0.263108,282.6991,184.1398,43.17922
0,0.6333337,-0.7268023,0.2806299,-0.5789677,-1.288098,-5.816227,-2.26476,-1.042908,-0.1299271,-0.4399522,-0.05091137,0.3321994,-0.3508129,-4.894025,-0.3307489,-0.1835743,0.2888626,0.04539349,-0.9483075,-0.7324132,0.04042306,-0.8289908,1.306279,-0.2630556,282.3834,181.4159,46.24001
0,0.6444448,-0.6893498,0.2446781,-0.5437083,-1.286311,-5.821354,-2.256961,-1.042437,0.04392213,-0.4579094,-0.009303898,0.3324282,-0.3477662,-4.887429,-0.3312725,-0.1931128,0.3165433,0.05089464,-0.9473572,-0.7268655,0.03968563,-0.8327329,1.311203,-0.2631659,282.1365,178.2133,49.74979
0,0.655556,-0.6796708,0.2159763,-0.535074,-1.283832,-5.826892,-2.248092,-1.043565,-0.1037241,-0.4735855,0.02689227,0.360329,-0.3435744,-4.878587,-0.3337846,-0.2163444,0.347361,0.07463136,-0.9455809,-0.7210407,0.03947124,-0.8363539,1.315774,-0.2633775,281.987,175.1673,53.03901
0,0.6666671,-0.6657393,0.1947755,-0.5211527,-1.281684,-5.832324,-2.239573,-1.043405,0.01528722,-0.4842124,0.03011572,0.3636037,-0.339708,-4.873593,-0.3326957,-0.2343298,0.3601227,0.08657335,-0.9442956,-0.715992,0.0394574,-0.8398393,1.319886,-0.263679,281.8984,172.3378,56.08122
0,0.6777782,-0.6657393,0.1947755,-0.5211527,-1.281684,-5.832324,-2.239573,-1.042123,0.1168554,-0.4842124,0.03011572,0.3636037,-0.339708,-4.873593,-0.3326957,-0.2343298,0.3601227,0.08657335,-0.9442956,-0.715992,0.0394574,-0.8432195,1.323508,-0.2640812,281.8436,170.0986,58.51671
0,0.6888894,-0.6349023,0.2269535,-0.4914725,-1.280138,-5.844244,-2.223083,-1.048843,-0.6158363,-0.482302,0.02168179,0.3326677,-0.3338938,-4.866434,-0.3288551,-0.260917,0.399506,0.09542163,-0.9414994,-0.7034447,0.0390012,-0.8459661,1.326546,-0.2643135,281.7885,168.3666,60.53814
0,0.7000005,-0.6253235,0.2355678,-0.4765945,-1.27964,-5.849919,-2.214957,-1.035892,1.189271,-0.497087,0.0462186,0.3392232,-0.3305979,-4.858479,-0.3303963,-0.2575914,0.4196962,0.1103755,-0.939559,-0.6969635,0.03790264,-0.8477901,1.328684,-0.2643623,281.6885,166.2266,62.84947
0,0.7111117,-0.5858427,0.2305174,-0.4371971,-1.279407,-5.854217,-2.208662,-1.040975,-0.4756231,-0.5034472,0.09102455,0.3266308,-0.327956,-4.847574,-0.3342741,-0.2672392,0.4506122,0.1041621,-0.9384862,-0.6896575,0.03692713,-0.8520881,1.331233,-0.2657513,282.0933,166.982,61.85882
0,0.7222228,-0.5644971,0.2231835,-0.4222791,-1.278636,-5.85916,-2.201672,-1.042025,-0.09054185,-0.4948165,0.1240278,0.3245471,-0.3254474,-4.836574,-0.3395541,-0.2758229,0.4676825,0.09683539,-0.9374721,-0.6825801,0.03608344,-0.8566195,1.334157,-0.2669165,282.3426,167.346,61.41285
0,0.7333339,-0.5409317,0.1881738,-0.4040524,-1.277075,-5.862989,-2.195448,-1.04332,-0.118195,-0.4937544,0.1325621,0.3213695,-0.3227293,-4.827806,-0.3422817,-0.2714711,0.4836282,0.106433,-0.935896,-0.6754476,0.03459872,-0.8606972,1.337348,-0.2675146,282.3255,166.7836,62.20798
0,0.7444451,-0.5162747,0.1457268,-0.3836605,-1.275216,-5.866215,-2.189652,-1.042682,0.05906985,-0.4937642,0.1176193,0.3277312,-0.3191814,-4.821521,-0.3428732,-0.2628647,0.4867877,0.1170202,-0.9340675,-0.6687626,0.03329537,-0.8641127,1.340653,-0.2676321,282.1763,165.136,64.28598
0,0.7555562,-0.4916836,0.1202919,-0.3697262,-1.273566,-5.869553,-2.184111,-1.042767,-0.008638348,-0.5024171,0.1017054,0.3160194,-0.3164709,-4.816614,-0.3416972,-0.2661066,0.4814795,0.1117033,-0.9328436,-0.6624416,0.03256087,-0.8671058,1.344013,-0.2675666,282.0651,162.8611,67.01801
0,0.7666674,-0.4361974,0.09709811,-0.3505154,-1.271957,-5.872517,-2.180233,-1.042781,-0.001337672,-0.4960413,0.09315562,0.3170203,-0.3133987,-4.810252,-0.3425962,-0.272496,0.4761509,0.1128122,-0.9313,-0.65613,0.03215288,-0.8699131,1.347311,-0.2676083,282.0144,160.0971,70.19003
0,0.7777785,-0.3486862,0.04947679,-0.335488,-1.269212,-5.874363,-2.179065,-1.042807,-0.002589789,-0.472866,0.08359301,0.2795718,-0.3117172,-4.80617,-0.3420207,-0.2799447,0.4676257,0.1139126,-0.9298251,-0.650068,0.0319297,-0.8726969,1.350441,-0.2679604,282.0212,157.4278,73.16177
0,0.7888896,-0.3081453,0.03151523,-0.3279975,-1.267098,-5.877143,-2.176019,-1.044059,-0.1146649,-0.4656821,0.09010711,0.2316022,-0.3112346,-4.801063,-0.3418937,-0.2884746,0.494267,0.1130113,-0.9283929,-0.6420258,0.03061969,-0.8755001,1.353294,-0.2686572,282.073,155.1069,75.6589
0,0.8000008,-0.295342,0.02948925,-0.3120229,-1.265727,-5.879898,-2.172189,-1.046134,-0.1890302,-0.4710175,0.1061343,0.2188971,-0.3098902,-4.793949,-0.343417,-0.2926334,0.5134032,0.1248298,-0.9264567,-0.6341627,0.02929291,-0.8783153,1.355728,-0.2696525,282.1767,152.9494,77.90395
0,0.8111119,-0.2803918,0.0221508,-0.2938967,-1.264266,-5.882129,-2.168778,-1.044204,0.1776013,-0.4901173,0.1541943,0.2031656,-0.3094817,-4.781578,-0.3490973,-0.2913973,0.5399649,0.1451513,-0.9239534,-0.6257365,0.02746145,-0.8809459,1.357427,-0.2707548,282.3528,150.8184,80.03667
0,0.8222231,-0.2356194,0.02021968,-0.2779589,-1.262976,-5.884509,-2.167016,-1.042718,0.1338422,-0.5177698,0.180952,0.194892,-0.3087467,-4.770426,-0.3529913,-0.2944734,0.5516368,0.1590663,-0.9215357,-0.6175967,0.02592348,-0.8835737,1.358417,-0.2719191,282.5218,150.1051,80.65032
0,0.8333342,-0.2057436,0.01186906,-0.2577138,-1.261637,-5.886302,-2.165161,-1.042537,0.01529615,-0.522424,0.2798985,0.244215,-0.306892,-4.745517,-0.3708305,-0.2848918,0.5729401,0.1590533,-0.9196694,-0.6088156,0.02355832,-0.8864168,1.359003,-0.2731428,282.6603,150.9285,79.71796
0,0.8444453,-0.1875519,-0.009309284,-0.2395364,-1.259838,-5.887716,-2.163172,-1.043942,-0.1286455,-0.5137264,0.294733,0.2633806,-0.3049959,-4.729655,-0.3805748,-0.2827522,0.5729364,0.1601004,-0.9177051,-0.6008334,0.02179211,-0.8892742,1.359361,-0.2742841,282.7953,152.1621,78.46932
0,0.8555565,-0.1907421,-0.008216463,-0.2299325,-1.258595,-5.889403,-2.16042,-1.043482,0.04293566,-0.5127793,0.2713003,0.2569101,-0.3034331,-4.72028,-0.3839812,-0.2755566,0.5538626,0.1301335,-0.9173317,-0.5940278,0.02052232,-0.8920826,1.359604,-0.2752821,282.9143,153.0666,77.6156
0,0.8666676,-0.1886427,0.001393519,-0.2278437,-1.257617,-5.8919,-2.157528,-1.042819,0.05989475,-0.5099749,0.2255835,0.2194767,-0.3026406,-4.715864,-0.3826749,-0.2778058,0.5400611,0.1173205,-0.9163532,-0.5869919,0.01954707,-0.8948004,1.359827,-0.2761688,282.9986,153.8536,76.95638
0,0.8777788,-0.1834042,0.03768692,-0.2152128,-1.257921,-5.894567,-2.154904,-1.041813,0.09132604,-0.4932662,0.1968682,0.1820029,-0.3023401,-4.711031,-0.3823266,-0.2746936,0.5241137,0.1076526,-0.9153934,-0.580352,0.0184629,-0.8974209,1.360127,-0.2770199,283.0977,154.4368,76.51471
0,0.8888899,-0.179275,0.09104303,-0.1973316,-1.259358,-5.89765,-2.152135,-1.041643,0.01464967,-0.4797391,0.200172,0.127593,-0.3034928,-4.703856,-0.3842566,-0.2607603,0.5123625,0.1181452,-0.9135697,-0.5735394,0.01678271,-0.8999714,1.3606,-0.2778593,283.1881,154.71,76.32761
