loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8777788,-0.9098575,-0.1279134,-0.1584148,-1.191414,-5.425224,-1.702645,-0.9123574,0.2026327,-0.7648088,-0.1056856,0.6105964,-0.03986859,-6.198147,1.264359,-0.5157449,0.3685156,-0.1619339,-1.031935,-0.7043855,0.07142784,-0.6821417,1.536232,-0.4682097,294.8455,80.61562,118.9507
3,0.8888899,-0.8205059,-0.1002007,-0.185476,-1.190837,-5.428454,-1.695512,-0.9122823,0.004907734,-0.7884991,-0.09785295,0.5564293,-0.03968003,-0.02365331,1.382521,-0.5518171,0.3758204,-0.1424237,-1.032495,-0.6991375,0.07616055,-0.6819794,1.541827,-0.469888,295.3369,79.71219,119.9113
3,0.900001,-0.7683339,-0.06493449,-0.1794151,-1.191126,-5.430467,-1.688201,-0.9139106,-0.1489481,-0.8096692,-0.08820093,0.5661979,-0.03978763,-0.1977105,1.565906,-0.5698366,0.391712,-0.1283454,-1.033007,-0.6934016,0.07996114,-0.6818361,1.547221,-0.4715427,295.7462,78.88667,120.9414
3,0.9111122,-0.787469,-0.02861227,-0.1507502,-1.191889,-5.431277,-1.678505,-0.9163586,-0.2227685,-0.7910346,-0.06194007,0.6290581,-0.04058604,-0.4194577,1.795479,-0.5859423,0.4311615,-0.1365357,-1.034372,-0.6861402,0.08311326,-0.6817114,1.552415,-0.4733082,296.2148,78.13982,121.7763
3,0.9222233,-0.7906839,-0.04144111,-0.1634834,-1.190838,-5.433679,-1.668672,-0.9154084,0.08827601,-0.7593361,0.04431707,0.6516597,-0.03937643,-0.6356916,2.019011,-0.5900407,0.4576626,-0.1118641,-1.034379,-0.6791509,0.086247,-0.6818179,1.557287,-0.4751253,296.7884,77.30566,122.4724
3,0.9333345,-0.7790108,-0.07030913,-0.1900224,-1.188724,-5.436749,-1.659198,-0.9119521,0.3146603,-0.7654952,0.06452721,0.6698841,-0.04231656,-0.8198144,2.211764,-0.5735702,0.4563346,-0.05234219,-1.032613,-0.6732982,0.08914159,-0.6822081,1.561658,-0.4768138,297.1925,76.478,123.1539
3,0.9444456,-0.7503169,-0.1279864,-0.2356622,-1.185001,-5.440944,-1.650257,-0.9117801,0.01293523,-0.7712643,0.008160651,0.6568953,-0.04810574,-0.91148,2.312182,-0.5723333,0.4647444,-0.02993761,-1.031728,-0.6670033,0.09224232,-0.6828156,1.565778,-0.4785745,297.3116,76.08523,123.6097
3,0.9555568,-0.7280024,-0.1568476,-0.2621945,-1.18208,-5.444482,-1.641466,-0.9122706,-0.04478488,-0.7611246,-0.08759385,0.5847521,-0.05590082,-0.9038108,2.316675,-0.5851176,0.4700377,-0.02767487,-1.031629,-0.6606525,0.09608472,-0.6834964,1.569944,-0.4805459,297.4475,76.25776,123.6506
3,0.9666679,-0.7001802,-0.1694476,-0.2313374,-1.179475,-5.446381,-1.634067,-0.9130951,-0.0751162,-0.7299989,-0.135309,0.4821192,-0.05932351,-0.8958768,2.315707,-0.5981303,0.459518,-0.05745147,-1.032737,-0.6550157,0.1002129,-0.6841143,1.574232,-0.4826073,297.7402,76.59158,123.4921
3,0.977779,-0.688502,-0.1416992,-0.2283224,-1.178985,-5.448953,-1.625734,-0.9128512,0.02269602,-0.7089063,-0.1500351,0.4406798,-0.06345141,-0.9456216,2.372452,-0.6036323,0.4425853,-0.08198805,-1.033997,-0.6500036,0.1043552,-0.6845943,1.578594,-0.4845808,298.1874,76.77021,123.4161
3,0.9888902,-0.5917282,-0.1193621,-0.2671033,-1.178165,-5.453465,-1.620562,-0.9133173,-0.04300443,-0.6874697,-0.1106434,0.4151377,-0.06588181,-0.9866543,2.420116,-0.6091866,0.4427189,-0.1096405,-1.035655,-0.6441618,0.1082745,-0.6848813,1.582943,-0.4863756,298.6419,76.56626,123.6849
3,1.000001,-0.5587826,-0.1130049,-0.2853456,-1.176867,-5.45739,-1.613866,-0.9124309,0.08117233,-0.6778501,-0.08519197,0.4002388,-0.0697924,-1.015698,2.456648,-0.60493,0.4523367,-0.1096139,-1.036112,-0.637626,0.1114381,-0.6849502,1.58715,-0.4879744,299.0846,76.0416,124.2115
3,1.011112,-0.566242,-0.0970076,-0.2790015,-1.17625,-5.460473,-1.606202,-0.9158915,-0.3173717,-0.68823,-0.04462975,0.4004497,-0.07259244,-1.061449,2.51019,-0.5920229,0.4842086,-0.08931628,-1.03565,-0.6302421,0.1137061,-0.6849583,1.591325,-0.4895432,299.5324,75.4758,124.7019
3,1.022224,-0.5821983,-0.09165809,-0.2715166,-1.17546,-5.463329,-1.597907,-0.914089,0.1672681,-0.6795455,-0.02657586,0.4079511,-0.07628412,-1.10336,2.559248,-0.5875837,0.506455,-0.06367089,-1.034814,-0.6229071,0.1163082,-0.685176,1.595342,-0.4910807,300.1771,74.89082,125.1472
3,1.033335,-0.560886,-0.1065715,-0.2768401,-1.173633,-5.466711,-1.591165,-0.9121508,0.175144,-0.6621638,0.0008939505,0.4356574,-0.08057021,-1.15035,2.612669,-0.5991226,0.5084484,-0.04012915,-1.033892,-0.6164335,0.1201509,-0.6857988,1.599177,-0.4926744,300.711,74.4548,125.4953
3,1.044446,-0.533217,-0.1321679,-0.2949147,-1.171342,-5.470786,-1.584671,-0.9110482,0.09934799,-0.6521057,0.04332224,0.4603264,-0.08495431,-1.204049,2.672555,-0.6106434,0.5115016,-0.01551488,-1.032608,-0.6098244,0.1238937,-0.6867868,1.60289,-0.4943474,300.9958,74.21478,125.8054
3,1.055557,-0.5065864,-0.1470744,-0.2981082,-1.169105,-5.474281,-1.578313,-0.9125897,-0.1417553,-0.6403575,0.05613822,0.4379657,-0.08798871,-1.235697,2.710357,-0.6062974,0.5167782,-0.002731636,-1.031496,-0.6027983,0.1271633,-0.6879328,1.606525,-0.4960423,301.1416,74.22601,126.0296
3,1.066668,-0.4874466,-0.1406884,-0.3056608,-1.167683,-5.478294,-1.571853,-0.9131127,-0.0466025,-0.6233609,0.06997845,0.4123619,-0.09096293,-1.265601,2.746619,-0.5870125,0.5071592,0.008779928,-1.030334,-0.5965503,0.1299836,-0.6890678,1.610018,-0.4976498,301.3628,74.36367,126.1593
3,1.077779,-0.4736202,-0.1385641,-0.3099814,-1.166213,-5.48219,-1.565393,-0.9128118,0.02757031,-0.6032749,0.07319298,0.3717774,-0.09288893,-1.283713,2.770125,-0.5762339,0.4985828,0.02354787,-1.02907,-0.5905143,0.1330236,-0.6901291,1.613379,-0.4991808,301.648,74.48362,126.2894
3,1.08889,-0.4534159,-0.1193687,-0.3122704,-1.165581,-5.486086,-1.559525,-0.9126285,0.01629221,-0.5930499,0.02848217,0.3459716,-0.0961758,-1.283236,2.775882,-0.5677155,0.489019,0.02129744,-1.028199,-0.5846711,0.1360156,-0.6910917,1.616636,-0.5007525,301.9608,74.44745,126.5324
3,1.100002,-0.4363983,-0.1076429,-0.3155597,-1.164826,-5.489819,-1.553781,-0.9123511,0.02513772,-0.5924075,-0.01508468,0.3127815,-0.0989865,-1.274488,2.773349,-0.5721612,0.4955177,0.001129374,-1.02807,-0.5777131,0.1392205,-0.6919857,1.619833,-0.5023913,302.2718,74.36841,126.7248
3,1.111113,-0.410857,-0.09803182,-0.3188884,-1.164137,-5.493861,-1.548512,-0.9127058,-0.03282174,-0.5851622,-0.03638554,0.2988046,-0.1020342,-1.273546,2.778698,-0.5712311,0.4977309,-0.01484446,-1.028012,-0.5710251,0.1421577,-0.6928146,1.622987,-0.5040799,302.5671,74.31685,126.8542
3,1.122224,-0.4193544,-0.08411041,-0.3007945,-1.163805,-5.496557,-1.542201,-0.9125929,0.01047963,-0.5570886,-0.01114193,0.3328319,-0.1061983,-1.296154,2.806096,-0.5648948,0.4935318,-0.02344325,-1.027811,-0.5647249,0.1448839,-0.6936193,1.626091,-0.5057346,302.8678,74.26064,126.9218
3,1.133335,-0.3937514,-0.1160493,-0.304997,-1.16149,-5.500527,-1.537178,-0.9129391,-0.03193167,-0.5204322,0.04503471,0.3445428,-0.1091124,-1.328643,2.842755,-0.5530852,0.4903234,-0.01396504,-1.026776,-0.5583905,0.1473112,-0.6944597,1.629135,-0.5072892,303.182,74.19241,126.9807
3,1.144446,-0.383127,-0.09789646,-0.3029824,-1.161299,-5.504266,-1.531776,-0.9112112,0.1580913,-0.5084514,0.1025652,0.3244694,-0.1110645,-1.363166,2.882282,-0.5283231,0.4912605,0.01779886,-1.024696,-0.5522491,0.1491186,-0.6953742,1.632063,-0.5086807,303.4919,74.07604,127.1317
3,1.155557,-0.3895271,-0.04346329,-0.2786909,-1.162854,-5.506513,-1.526136,-0.9126573,-0.1336765,-0.5279071,0.07937017,0.2999642,-0.113326,-1.369515,2.895202,-0.50798,0.4954963,0.03150629,-1.023028,-0.5455267,0.1507629,-0.6963207,1.63494,-0.5099892,303.7163,73.97309,127.3839
3,1.166668,-0.390576,-0.01036727,-0.2618024,-1.1639,-5.50901,-1.520842,-0.9122072,0.04229579,-0.5430187,0.06248713,0.2839986,-0.1158448,-1.375974,2.908138,-0.5005914,0.4870321,0.02182105,-1.022299,-0.5396041,0.1529605,-0.6972469,1.637674,-0.5112297,304.0358,73.94789,127.6111
3,1.17778,-0.3841785,0.02381873,-0.2438777,-1.165377,-5.511345,-1.515848,-0.9111526,0.09588641,-0.5551249,0.03287151,0.256142,-0.1170944,-1.373051,2.912128,-0.493074,0.4721425,0.02480538,-1.021343,-0.534105,0.1555134,-0.6982152,1.640434,-0.5125298,304.2228,73.88047,127.8134
3,1.188891,-0.3841597,0.03878701,-0.2322286,-1.166478,-5.513603,-1.510709,-0.9114009,-0.02353508,-0.5563135,0.0201253,0.2486397,-0.1195626,-1.375725,2.920982,-0.482435,0.4647031,0.02258511,-1.02039,-0.5284626,0.1574693,-0.6991836,1.643396,-0.5140032,304.2752,73.66366,128.1962
3,1.200002,-0.3841045,0.03569683,-0.2151632,-1.167048,-5.515562,-1.505544,-0.9116011,-0.01811342,-0.543619,-0.003424525,0.2537431,-0.1221922,-1.372615,2.922705,-0.4760748,0.4668588,0.01935782,-1.019339,-0.5223556,0.1593612,-0.700018,1.646326,-0.5154851,304.4274,73.35471,128.6924
3,1.211113,-0.3798186,0.02612931,-0.2119373,-1.16713,-5.518014,-1.500487,-0.9113598,0.02215794,-0.5235004,-0.005603731,0.233386,-0.1240452,-1.37517,2.93041,-0.463358,0.47011,0.01181535,-1.018633,-0.5161061,0.1607934,-0.7006866,1.649137,-0.5169082,304.6342,73.06292,129.0901
3,1.222224,-0.3958144,0.03037953,-0.214013,-1.167974,-5.52045,-1.494539,-0.9111164,0.02194282,-0.4883152,0.00275299,0.2171937,-0.1250226,-1.379094,2.93756,-0.4507432,0.4968355,-0.003072694,-1.018164,-0.5083802,0.1614858,-0.7012215,1.65185,-0.5182879,304.8687,72.81656,129.3715
3,1.233335,-0.3968405,0.02508831,-0.20546,-1.168296,-5.522287,-1.489377,-0.9113428,-0.02089062,-0.467039,-0.00372538,0.212725,-0.1263649,-1.380903,2.943226,-0.4454122,0.4968477,-0.002059929,-1.017244,-0.5019842,0.1629519,-0.7016497,1.654478,-0.5196512,305.1277,72.60523,129.5965
3,1.244446,-0.3701769,0.003828391,-0.2022437,-1.167692,-5.524379,-1.485289,-0.9104431,0.08245485,-0.4557069,-0.03348118,0.1763229,-0.1273417,-1.370989,2.937922,-0.4336151,0.4840435,0.00523524,-1.016118,-0.4963957,0.1643716,-0.7020276,1.657075,-0.5210373,305.4009,72.45276,129.7464
3,1.255558,-0.3733521,0.002780631,-0.1979657,-1.167858,-5.526622,-1.480287,-0.9108932,-0.04187917,-0.4664121,-0.04083413,0.1592623,-0.1281694,-1.364496,2.935706,-0.4250537,0.4723205,0.009364009,-1.015089,-0.4907775,0.1659733,-0.7023912,1.659756,-0.522456,305.6088,72.33718,129.85
3,1.266669,-0.3850496,0.006016299,-0.1872812,-1.168339,-5.528372,-1.474694,-0.9120948,-0.1094444,-0.4736403,-0.02383396,0.1817423,-0.1308086,-1.371068,2.947754,-0.4196848,0.4478213,0.01026194,-1.014241,-0.4859779,0.1679437,-0.7027384,1.662569,-0.5239346,305.8287,72.17574,130.0536
3,1.27778,-0.383913,-0.007771552,-0.1712332,-1.167745,-5.529754,-1.469865,-0.9094418,0.2407615,-0.4658462,-0.008154243,0.2232494,-0.1342047,-1.373668,2.954644,-0.4079623,0.4318648,0.009022012,-1.013474,-0.4809867,0.1695776,-0.703072,1.665243,-0.5254124,306.1758,71.91611,130.3831
3,1.288891,-0.3902853,-0.0194965,-0.1711557,-1.167382,-5.531892,-1.464493,-0.9048521,0.4136161,-0.4743209,-0.01027882,0.2350034,-0.1372449,-1.376542,2.963103,-0.394188,0.4159647,-0.002890162,-1.013191,-0.4761369,0.17096,-0.7035473,1.667655,-0.5269112,306.4992,71.64536,130.6294
3,1.300002,-0.3945745,-0.01418793,-0.1732846,-1.167625,-5.533937,-1.459013,-0.9001229,0.4242434,-0.4946087,-0.01441935,0.2318681,-0.1393696,-1.374638,2.967412,-0.3793172,0.4011258,-0.01161248,-1.012947,-0.4713133,0.1721118,-0.7042867,1.669825,-0.5285379,306.6807,71.4365,130.851
3,1.311113,-0.3914067,-0.009951368,-0.179707,-1.167935,-5.536311,-1.453927,-0.8932807,0.6164842,-0.492422,-0.02304435,0.253127,-0.1429201,-1.375142,2.973273,-0.3772757,0.3958616,-0.02337453,-1.012897,-0.4663463,0.1735691,-0.7052835,1.671578,-0.5303224,306.7882,71.36892,131.0448
3,1.322224,-0.3860996,0.007106721,-0.1787358,-1.168787,-5.538225,-1.449117,-0.8852342,0.7242687,-0.4798018,-0.04013756,0.2455122,-0.1454453,-1.370878,2.973974,-0.3773916,0.3948634,-0.03617522,-1.013004,-0.4610397,0.1751218,-0.7066239,1.672879,-0.5322862,306.8189,71.50852,130.9911
3,1.333336,-0.3914271,0.01242688,-0.1787407,-1.169333,-5.540275,-1.443902,-0.8768485,0.7538745,-0.4777651,-0.04435876,0.2327002,-0.1476158,-1.368764,2.977103,-0.3762758,0.3884543,-0.02982496,-1.012297,-0.4560431,0.1767977,-0.7084026,1.673809,-0.5344367,306.704,71.79669,130.746
3,1.344447,-0.3935702,0.00598447,-0.1829594,-1.169185,-5.542592,-1.438481,-0.8671876,0.8696904,-0.4390909,-0.01489779,0.2603105,-0.1511397,-1.378559,2.990492,-0.3686789,0.3883791,-0.01284236,-1.011121,-0.4511156,0.1780134,-0.7106419,1.674404,-0.5366654,306.4427,72.24882,130.3621
3,1.355558,-0.3935443,-0.004661843,-0.1807758,-1.168965,-5.544673,-1.433319,-0.8562388,0.9859686,-0.4166357,-0.003330469,0.263431,-0.1540351,-1.384137,3.000026,-0.3558378,0.3968887,-0.004387133,-1.010051,-0.4455339,0.1786427,-0.7133448,1.674746,-0.5389249,306.0553,72.77711,129.9762
3,1.366669,-0.3860263,-0.01954806,-0.1722164,-1.168177,-5.546555,-1.428646,-0.8448378,1.025968,-0.4010113,-0.039554,0.2397617,-0.1561566,-1.374908,2.994793,-0.3474923,0.4044598,-0.02465873,-1.010117,-0.4398167,0.1792073,-0.7164402,1.674948,-0.5412205,305.5686,73.43382,129.5887
3,1.37778,-0.361498,-0.01629549,-0.1637928,-1.16815,-5.548192,-1.424816,-0.8332152,1.045716,-0.396294,-0.09049487,0.1894495,-0.1568618,-1.358808,2.983528,-0.3424137,0.389725,-0.05672382,-1.010952,-0.4347821,0.1803202,-0.7197677,1.675046,-0.5434883,305.0393,74.22824,129.1682
3,1.388891,-0.3540713,0.02210057,-0.1565419,-1.169939,-5.549551,-1.42062,-0.8215117,1.052897,-0.3794574,-0.1193489,0.184981,-0.1591654,-1.345901,2.974459,-0.3435912,0.3695691,-0.07386112,-1.011693,-0.4304681,0.1819187,-0.7231688,1.675086,-0.545721,304.4927,75.02906,128.798
3,1.400002,-0.3306458,0.04772875,-0.1492843,-1.171413,-5.550714,-1.417173,-0.8098758,1.04645,-0.3687711,-0.1033761,0.1754019,-0.1609402,-1.346498,2.979132,-0.3415266,0.3525628,-0.08248632,-1.012163,-0.4262863,0.1837067,-0.7264231,1.674964,-0.5478213,303.95,75.79868,128.4811
3,1.411114,-0.338127,0.07863437,-0.1440728,-1.173437,-5.55199,-1.412658,-0.7969222,1.167013,-0.3676323,-0.07667148,0.1563314,-0.1619335,-1.347937,2.984661,-0.3232141,0.3482071,-0.05707195,-1.011,-0.4217111,0.1844902,-0.729446,1.674663,-0.5497861,303.4426,76.44868,128.183
3,1.422225,-0.3391791,0.09674222,-0.1431284,-1.175332,-5.553818,-1.408561,-0.7848714,1.083313,-0.3780475,-0.04681578,0.1703327,-0.163957,-1.354081,2.995712,-0.3102177,0.3449167,-0.03269901,-1.009917,-0.4173191,0.1851669,-0.7323236,1.674341,-0.5517336,302.9655,76.91801,127.928
3,1.433336,-0.3264096,0.0935335,-0.1495476,-1.176486,-5.555661,-1.40469,-0.7711838,1.233739,-0.3920589,-0.07122582,0.171355,-0.1660513,-1.345656,2.992353,-0.3102113,0.3470601,-0.03161749,-1.009473,-0.4123459,0.1860657,-0.7351384,1.674007,-0.5537369,302.5589,77.27367,127.7361
3,1.444447,-0.3135778,0.08393526,-0.1527915,-1.177231,-5.558047,-1.401284,-0.7589817,1.096637,-0.3865547,-0.05641288,0.1873683,-0.1686889,-1.346847,2.997726,-0.3061911,0.3460388,-0.05302937,-1.009825,-0.4077238,0.1870674,-0.7379397,1.673764,-0.5558261,302.0853,77.78732,127.369
3,1.455558,-0.3028703,0.06794654,-0.1560124,-1.177729,-5.560727,-1.3977,-0.74663,1.111699,-0.3704342,-0.03414473,0.1884553,-0.1708498,-1.351548,3.006076,-0.3019634,0.3387365,-0.0668952,-1.010647,-0.4030985,0.1877454,-0.7407379,1.673654,-0.557916,301.6291,78.44018,126.8768
3,1.466669,-0.2911093,0.04667321,-0.1527565,-1.177834,-5.562444,-1.394146,-0.7347416,1.069192,-0.3727533,-0.04576167,0.1671067,-0.1720535,-1.347246,3.006124,-0.2965363,0.3227166,-0.05743231,-1.010406,-0.3994949,0.1889635,-0.743495,1.673544,-0.5598527,301.2299,79.08347,126.4414
3,1.47778,-0.2857014,0.04243545,-0.1496576,-1.178596,-5.565266,-1.39079,-0.7222818,1.12193,-0.3599892,-0.04049438,0.1606682,-0.173669,-1.346071,3.008913,-0.2857803,0.3301381,-0.04361415,-1.009437,-0.394691,0.1893119,-0.7462114,1.673366,-0.5615976,300.8848,79.70284,126.0777
3,1.488891,-0.2835269,0.03716286,-0.1389868,-1.179036,-5.566416,-1.387361,-0.7096392,1.138261,-0.3259885,-0.03742996,0.1392017,-0.1744919,-1.344911,3.010158,-0.2782193,0.3503082,-0.02759433,-1.008356,-0.3895507,0.1893342,-0.7489335,1.673073,-0.5631822,300.577,80.26661,125.779
3,1.500003,-0.2770457,0.02333246,-0.1368816,-1.179209,-5.568843,-1.384351,-0.6981109,1.036419,-0.2887804,-0.038681,0.1304693,-0.1755279,-1.344054,3.011679,-0.2417566,0.3534085,0.003023423,-1.006492,-0.3847825,0.1884391,-0.7516733,1.672637,-0.5646654,300.2446,80.80944,125.4954
3,1.511114,-0.2631206,0.01693355,-0.1369777,-1.179235,-5.571463,-1.381733,-0.6855488,1.132035,-0.2794782,-0.06849536,0.1121883,-0.1764078,-1.334571,3.005134,-0.2353729,0.3289441,-0.001412362,-1.006186,-0.3813198,0.1891484,-0.7545009,1.672106,-0.5661166,299.8887,81.39157,125.1558
3,1.522225,-0.2471361,0.006288439,-0.1401747,-1.179276,-5.573313,-1.378754,-0.6746847,0.9760213,-0.2701549,-0.09404778,0.09604806,-0.1770928,-1.323145,2.997014,-0.244051,0.2949669,-0.02601549,-1.006808,-0.3785178,0.1906735,-0.7573366,1.671451,-0.5675165,299.4402,82.07059,124.7536
3,1.533336,-0.2343349,-0.003258914,-0.1348359,-1.179146,-5.574649,-1.375843,-0.6638073,0.9789406,-0.2562397,-0.08454731,0.0981414,-0.1782837,-1.322012,2.998462,-0.248527,0.2748607,-0.05378169,-1.007809,-0.3751853,0.1920536,-0.7601632,1.670724,-0.5688897,299.0284,82.91049,124.203
3,1.544447,-0.220474,-0.01389669,-0.1358955,-1.17895,-5.576408,-1.373179,-0.6520425,1.060052,-0.2359889,-0.08468741,0.1001693,-0.1796382,-1.317447,2.995939,-0.2324603,0.2684429,-0.04435846,-1.007514,-0.3718909,0.192431,-0.7629814,1.669902,-0.5701953,298.6624,83.74702,123.6301
3,1.555558,-0.2151572,-0.02773316,-0.1390186,-1.178676,-5.577966,-1.37011,-0.6410586,0.9883181,-0.221934,-0.04960696,0.09704085,-0.1803935,-1.321299,3.001893,-0.2184846,0.2822303,-0.02520889,-1.00618,-0.36747,0.1921718,-0.7657351,1.668992,-0.5714104,298.2575,84.55936,123.0692
3,1.566669,-0.2023588,-0.04370171,-0.1400484,-1.178017,-5.579835,-1.367507,-0.631036,0.9013349,-0.2199044,-0.06346044,0.09484269,-0.181495,-1.315934,2.998971,-0.1981433,0.2853895,-0.01257703,-1.00526,-0.3637277,0.1916459,-0.7683596,1.668018,-0.5725402,297.8429,85.37635,122.5029
3,1.577781,-0.1927469,-0.06176448,-0.1367521,-1.177196,-5.580842,-1.365194,-0.6205474,0.9449417,-0.2167391,-0.07095344,0.1001243,-0.182932,-1.311312,2.996867,-0.1929039,0.269499,-0.02655374,-1.005675,-0.3605935,0.1919622,-0.770861,1.667096,-0.5737225,297.4559,86.16483,122.0281
3,1.588892,-0.1831746,-0.07237042,-0.1388052,-1.176865,-5.581831,-1.362864,-0.6113824,0.8236837,-0.2188517,-0.07416558,0.1097122,-0.1845757,-1.308446,2.996684,-0.1983055,0.230164,-0.04269158,-1.00636,-0.3587219,0.1933295,-0.7731339,1.666195,-0.5749936,297.0988,86.95518,121.5719
3,1.600003,-0.1650329,-0.08190686,-0.1334945,-1.175935,-5.583472,-1.361046,-0.6020635,0.8391778,-0.2144277,-0.0657592,0.131031,-0.1867899,-1.307763,2.998239,-0.2047426,0.1982509,-0.0534537,-1.007057,-0.3571974,0.1949769,-0.7751988,1.665403,-0.5763323,296.7991,87.9078,120.7636
3,1.611114,-0.1565071,-0.08610198,-0.1291785,-1.175445,-5.584035,-1.359206,-0.5930759,0.8088976,-0.207786,-0.04457238,0.1534492,-0.1890109,-1.311969,3.004451,-0.2122242,0.1705811,-0.06098967,-1.007808,-0.3559537,0.1969171,-0.777006,1.664708,-0.5775695,296.4982,88.84084,119.8848
3,1.622225,-0.1554145,-0.09246702,-0.1238256,-1.174478,-5.585559,-1.356946,-0.5852574,0.7025473,-0.2086641,-0.02008632,0.1588813,-0.1908261,-1.316295,3.011022,-0.2024817,0.1694358,-0.04188266,-1.006994,-0.3536996,0.1976638,-0.7786124,1.664209,-0.5787845,296.2367,89.615,119.2006
3,1.633336,-0.1639096,-0.116934,-0.1182883,-1.17279,-5.58621,-1.354282,-0.5766612,0.7748165,-0.2063427,0.003304854,0.1664234,-0.1928134,-1.322295,3.019115,-0.190585,0.1799903,-0.01848291,-1.005876,-0.3509775,0.1979038,-0.7801044,1.663886,-0.5799843,296.0938,90.2058,118.6905
3,1.644447,-0.1702415,-0.1456809,-0.112805,-1.17051,-5.587931,-1.351496,-0.568587,0.7264815,-0.2084929,0.006542817,0.1600532,-0.1942222,-1.323671,3.022958,-0.174421,0.1798983,0.003755037,-1.00469,-0.3488626,0.1981229,-0.781532,1.663695,-0.5811905,295.959,90.65876,118.3102
3,1.655559,-0.1680848,-0.1743981,-0.1126133,-1.168429,-5.588821,-1.349244,-0.5601118,0.7637652,-0.2073479,0.01182713,0.1696544,-0.1963069,-1.326445,3.028003,-0.1679937,0.1628686,0.004685834,-1.004377,-0.3473064,0.1989381,-0.7829606,1.663611,-0.5824068,295.8539,91.18472,117.8489
3,1.66667,-0.161679,-0.1893129,-0.1146967,-1.166168,-5.590868,-1.346871,-0.5528153,0.6557632,-0.2106142,-0.006301045,0.179184,-0.1986537,-1.324224,3.028279,-0.1712805,0.1448251,-0.009228434,-1.004705,-0.346018,0.2002306,-0.7843294,1.663583,-0.5835653,295.7403,91.86208,117.2796
3,1.677781,-0.1627319,-0.186057,-0.1061125,-1.164634,-5.591074,-1.344806,-0.5457403,0.6366297,-0.2093027,0.01705904,0.1984514,-0.2013579,-1.331157,3.037424,-0.1703215,0.1353157,-0.02314382,-1.005315,-0.3443251,0.2012657,-0.7856454,1.663601,-0.5846821,295.6794,92.56429,116.7204
3,1.688892,-0.1776476,-0.1572577,-0.09340925,-1.164124,-5.591759,-1.341924,-0.538896,0.6156564,-0.1997319,0.02022284,0.1909589,-0.2032232,-1.334006,3.042104,-0.1585758,0.13425,-0.02005042,-1.005147,-0.342622,0.2016892,-0.7868716,1.663576,-0.5857037,295.6344,93.15279,116.2642
3,1.700003,-0.1637972,-0.1700386,-0.09444372,-1.16181,-5.593287,-1.339874,-0.5313576,0.6792804,-0.1912064,0.02660176,0.1834788,-0.204763,-1.337791,3.047666,-0.1498739,0.1352327,0.001190897,-1.004044,-0.3407576,0.201997,-0.788074,1.663474,-0.5866265,295.602,93.72554,115.7637
3,1.711114,-0.1648534,-0.1593015,-0.08376927,-1.159264,-5.59454,-1.335543,-0.5236595,0.6934397,-0.1629087,-0.004251376,0.1310021,-0.206134,-1.335422,3.04815,-0.1304096,0.1233749,0.03506946,-1.001697,-0.3381219,0.2029829,-0.7892262,1.663277,-0.5874048,295.4571,94.2812,115.272
3,1.722225,-0.1467275,-0.1507088,-0.07321916,-1.157926,-5.595411,-1.334081,-0.5161734,0.6741093,-0.1553647,0.01383545,0.1246466,-0.2072067,-1.339691,3.053802,-0.1217261,0.1083901,0.05196652,-1.000462,-0.3375165,0.2037422,-0.7905005,1.663213,-0.5884268,295.2951,94.82097,114.9633
3,1.733337,-0.1275708,-0.1272256,-0.06913496,-1.15747,-5.596264,-1.332969,-0.5105184,0.507016,-0.1307772,0.02324434,0.1298878,-0.2088797,-1.344132,3.05883,-0.107748,0.09661962,0.06564014,-0.9991419,-0.3370397,0.2041883,-0.7918928,1.663347,-0.5899155,295.2863,95.61504,114.4691
3,1.744448,-0.1254574,-0.0952303,-0.0586021,-1.157157,-5.596168,-1.331511,-0.5051335,0.4839547,-0.1360169,0.04035354,0.1246541,-0.209953,-1.349625,3.065952,-0.09925514,0.08813956,0.06127365,-0.9983978,-0.3361346,0.2046075,-0.7929164,1.663155,-0.5910084,295.2282,96.12564,113.9884
3,1.755559,-0.1190825,-0.06962972,-0.05341785,-1.157298,-5.596613,-1.330207,-0.4992063,0.5336673,-0.128471,0.05950984,0.1172376,-0.2109122,-1.356502,3.073869,-0.07917224,0.07974754,0.04082246,-0.9985272,-0.3353538,0.2043553,-0.7937101,1.662627,-0.5917698,295.181,96.40981,113.666
3,1.76667,-0.1084839,-0.06104718,-0.05341247,-1.15741,-5.596,-1.328991,-0.4923237,0.6207144,-0.1210527,0.06377709,0.1044362,-0.2116116,-1.360779,3.079198,-0.07288685,0.07663641,0.0279767,-0.9983477,-0.3342287,0.2044767,-0.7944595,1.66181,-0.5923519,295.0836,96.6294,113.4893
3,1.777781,-0.1084839,-0.06104718,-0.05341247,-1.15741,-5.596,-1.328991,-0.4867049,0.5046964,-0.1210527,0.06377709,0.1044362,-0.2116116,-1.360779,3.079198,-0.07288685,0.07663641,0.0279767,-0.9983477,-0.3342287,0.2044767,-0.795217,1.660805,-0.5930305,294.8831,97.04195,113.2467
