loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8888899,-0.8325245,0.1569762,-0.1546729,-1.176877,-5.536114,-1.831886,-1.284702,0.1014444,-0.483164,-0.1508873,0.6024693,-0.06738757,-4.596023,-0.214096,-0.3698539,0.2062086,-0.1377458,-0.997096,-0.4697546,0.1042167,-0.6955158,1.562598,-0.4633147,306.1772,71.9529,130.3326
3,0.900001,-0.8506772,0.1782943,-0.1505951,-1.179108,-5.538689,-1.821014,-1.285145,-0.04130693,-0.4802044,-0.1626881,0.5779621,-0.06029556,-4.623952,-0.1797732,-0.3570126,0.1976902,-0.1325535,-0.998173,-0.4672952,0.1064481,-0.6950552,1.567427,-0.4643934,306.5186,71.52858,130.8936
3,0.9111122,-0.8538021,0.1548494,-0.1504091,-1.179663,-5.540709,-1.810694,-1.285945,-0.07275197,-0.4653221,-0.1754175,0.5650876,-0.05422569,-4.647499,-0.1516455,-0.3452864,0.1934499,-0.1326639,-0.999397,-0.4646853,0.108433,-0.6945262,1.572356,-0.465318,306.818,70.98005,131.566
3,0.9222233,-0.8462961,0.1457547,-0.09492837,-1.181322,-5.540133,-1.801871,-1.284726,0.1119278,-0.4482962,-0.1785299,0.5564727,-0.04797791,-4.669263,-0.125617,-0.34106,0.1977223,-0.134811,-1.000639,-0.4616581,0.1106314,-0.6938822,1.577242,-0.4661431,307.3009,70.45204,132.2045
3,0.9333345,-0.8270743,0.1297383,-0.1065193,-1.181864,-5.541981,-1.792488,-1.284856,-0.01292344,-0.4431186,-0.1454868,0.5521754,-0.04191283,-4.665166,-0.1248884,-0.3336082,0.2009293,-0.1348651,-1.00189,-0.4586662,0.1125497,-0.6931503,1.582076,-0.4668575,307.8104,69.94012,132.743
3,0.9444456,-0.8110799,0.1231884,-0.1341533,-1.18263,-5.544877,-1.782877,-1.285343,-0.04436009,-0.4518224,-0.1519367,0.524559,-0.03622378,-4.705246,-0.07908124,-0.3229124,0.1998681,-0.1306922,-1.00287,-0.4558992,0.1142145,-0.6922733,1.586843,-0.4675287,308.2684,69.39465,133.3525
3,0.9555568,-0.7930159,0.1368999,-0.1577057,-1.184047,-5.548078,-1.773358,-1.285664,-0.02908042,-0.4539355,-0.1509244,0.5373443,-0.02950676,-4.763691,-0.01497256,-0.3250932,0.2030762,-0.1359912,-1.004272,-0.4528692,0.1162805,-0.6911604,1.591527,-0.4682829,308.6671,68.75922,134.0568
3,0.9666679,-0.7994548,0.1540314,-0.1450549,-1.186185,-5.549694,-1.763602,-1.285733,-0.006189358,-0.442089,-0.1529707,0.5543212,-0.02280411,-4.822476,0.0481859,-0.3346995,0.207323,-0.1358752,-1.005271,-0.4497452,0.1187964,-0.6898737,1.596071,-0.4691703,309.2225,68.30354,134.4988
3,0.977779,-0.8165621,0.1732689,-0.1323861,-1.188739,-5.551049,-1.753322,-1.285797,-0.005865308,-0.4326358,-0.1540028,0.5318913,-0.01777394,-4.937876,0.1680692,-0.3303629,0.2115629,-0.1263109,-1.006058,-0.4466538,0.1206945,-0.6885664,1.600459,-0.4701266,309.8728,67.98577,134.6562
3,0.9888902,-0.8079789,0.1518655,-0.149238,-1.189499,-5.553494,-1.743725,-1.284844,0.08701272,-0.4201118,-0.1443715,0.4955921,-0.01383672,-5.081231,0.3156967,-0.3195902,0.2179447,-0.1114744,-1.006543,-0.4432372,0.1220753,-0.6874162,1.60468,-0.4710139,310.475,67.64216,134.7412
3,1.000001,-0.7951393,0.1336817,-0.1660977,-1.190216,-5.556,-1.734464,-1.28407,0.07004946,-0.4052547,-0.1602808,0.4763201,-0.01083054,-5.410758,0.6491634,-0.3174129,0.2232557,-0.1050851,-1.007164,-0.4399472,0.1237938,-0.6864557,1.608772,-0.4717432,310.8738,67.2369,134.9557
3,1.011112,-0.7630503,0.08560887,-0.1944728,-1.189218,-5.559116,-1.72564,-1.285084,-0.09323869,-0.3860465,-0.152733,0.4847114,-0.008457134,-5.966475,1.208415,-0.3270412,0.2253868,-0.107093,-1.007979,-0.4365217,0.1260618,-0.6856351,1.612916,-0.4723489,311.157,66.91644,135.2555
3,1.022224,-0.7566253,0.07710344,-0.1965242,-1.189657,-5.561511,-1.716622,-1.285516,-0.03869165,-0.3765115,-0.1367182,0.4857158,-0.009199624,-0.3163313,1.845299,-0.3323317,0.2189837,-0.103888,-1.008574,-0.4336092,0.1286371,-0.684865,1.617082,-0.4728132,311.5353,66.72968,135.5559
3,1.033335,-0.7277422,0.03862983,-0.2165063,-1.188,-5.564758,-1.708261,-1.286094,-0.05271329,-0.3840322,-0.1367364,0.474018,-0.0125062,-0.647369,2.180776,-0.3365794,0.2083255,-0.1038724,-1.009449,-0.4310902,0.1311636,-0.6841169,1.621257,-0.473164,311.9995,66.54359,135.8658
3,1.044446,-0.7127751,0.02250656,-0.2270938,-1.186563,-5.567898,-1.69949,-1.285539,0.05103501,-0.3894736,-0.1207659,0.4612491,-0.01602051,-0.8475911,2.385303,-0.3452226,0.2147478,-0.1165588,-1.010794,-0.4276858,0.1334758,-0.6833695,1.625289,-0.4733935,312.5477,66.33026,136.1723
3,1.055557,-0.6881836,-0.007349521,-0.2396381,-1.185063,-5.571017,-1.691574,-1.286283,-0.06857763,-0.3820665,-0.1036934,0.4633317,-0.02043284,-1.000888,2.542549,-0.3537602,0.2253878,-0.1164549,-1.011691,-0.424175,0.1358092,-0.6826684,1.629251,-0.4736426,313.0793,66.02463,136.5494
3,1.066668,-0.6604187,-0.02652752,-0.2438109,-1.183317,-5.574214,-1.683878,-1.285754,0.04878808,-0.3586913,-0.06204331,0.4759566,-0.0248164,-1.156416,2.701064,-0.3601652,0.2243159,-0.1174547,-1.01249,-0.421094,0.1383861,-0.6819765,1.632947,-0.4739069,313.617,65.85161,136.8051
3,1.077779,-0.643359,-0.03282762,-0.2405342,-1.182654,-5.576636,-1.676451,-1.286354,-0.05536287,-0.3534386,-0.05029446,0.4695278,-0.02933046,-1.22593,2.774162,-0.3643607,0.2232225,-0.1099637,-1.013092,-0.4181055,0.1409566,-0.6812965,1.636438,-0.4741735,314.0586,65.84218,136.8352
3,1.08889,-0.6177899,-0.02957031,-0.2405818,-1.181887,-5.579548,-1.669566,-1.286475,-0.0107417,-0.3652446,-0.02476081,0.4685341,-0.03388713,-1.29778,2.85041,-0.36099,0.2263587,-0.08760616,-1.012822,-0.4150171,0.1433127,-0.6806322,1.639748,-0.4744835,314.4872,65.81955,136.8993
3,1.100002,-0.58691,-0.02729818,-0.240571,-1.181808,-5.582293,-1.663055,-1.286234,0.02194262,-0.3663949,-0.008786023,0.4642775,-0.03859027,-1.346152,2.90283,-0.3470011,0.2305911,-0.07066847,-1.012589,-0.4118321,0.1449351,-0.6799586,1.642849,-0.4748158,314.8559,65.80583,136.9639
3,1.111113,-0.5560137,-0.02828574,-0.2426989,-1.181201,-5.585247,-1.656808,-1.286704,-0.04329951,-0.3708519,-0.02904913,0.4206302,-0.04195863,-1.341148,2.902056,-0.3383915,0.2295137,-0.06008198,-1.012474,-0.4087328,0.146799,-0.6792619,1.645879,-0.4752662,315.1888,65.72413,137.125
3,1.122224,-0.5219275,-0.02600613,-0.2405863,-1.181038,-5.587986,-1.651185,-1.286818,-0.01021634,-0.3805441,-0.04825753,0.3887176,-0.04511927,-1.329616,2.894794,-0.3384959,0.2135898,-0.07503197,-1.013437,-0.406227,0.1492513,-0.6785482,1.648724,-0.4758473,315.5968,65.58817,137.3425
3,1.133335,-0.4622237,-0.04065889,-0.2308889,-1.179929,-5.590273,-1.647204,-1.28689,-0.006753352,-0.3487091,-0.02363917,0.3831898,-0.04894038,-1.362819,2.930718,-0.3376037,0.2061968,-0.09636839,-1.014888,-0.4035717,0.1515357,-0.6778475,1.65133,-0.4764963,315.9669,65.50949,137.4206
3,1.144446,-0.4451735,-0.04481408,-0.2297921,-1.179543,-5.593068,-1.641603,-1.287145,-0.02344695,-0.3402807,-0.03106371,0.3607615,-0.05218677,-1.366327,2.937521,-0.3366136,0.1934575,-0.1070577,-1.015978,-0.4010955,0.1539486,-0.6772096,1.653749,-0.4771753,316.2871,65.54474,137.3203
3,1.155557,-0.390866,-0.04019025,-0.205313,-1.179268,-5.594339,-1.638493,-1.288295,-0.1052554,-0.3264861,-0.02355641,0.3564134,-0.05589123,-1.379116,2.953459,-0.3291795,0.177505,-0.1124954,-1.017197,-0.3992077,0.1563505,-0.6766765,1.65598,-0.4777758,316.5593,65.59496,137.2033
3,1.166668,-0.3663554,-0.04213284,-0.1904186,-1.178483,-5.596322,-1.634435,-1.286623,0.153495,-0.3052337,-0.01814699,0.3488224,-0.05939968,-1.391342,2.96817,-0.3184835,0.1732436,-0.1072615,-1.017724,-0.3969649,0.1583912,-0.6762535,1.657922,-0.4782495,316.814,65.63783,137.147
3,1.17778,-0.3269521,-0.03649496,-0.1670335,-1.178217,-5.59743,-1.631793,-1.287978,-0.1255184,-0.2853994,-0.003168017,0.2922348,-0.06060023,-1.402117,2.981381,-0.3065568,0.1817085,-0.08177177,-1.017453,-0.3942942,0.1600001,-0.6759847,1.659833,-0.4786869,316.9959,65.71095,137.0789
3,1.188891,-0.286493,-0.03295602,-0.153274,-1.178931,-5.59991,-1.62876,-1.287124,0.07905783,-0.2716924,0.006465614,0.2740248,-0.0628719,-1.41329,2.995143,-0.2839316,0.1912445,-0.04996782,-1.016485,-0.3913457,0.1610312,-0.6758083,1.661366,-0.478891,317.2022,65.64956,137.1806
3,1.200002,-0.2566601,-0.03382881,-0.1404866,-1.178455,-5.601084,-1.626505,-1.287725,-0.05604627,-0.2601176,0.00224337,0.248386,-0.06482241,-1.415695,3.000074,-0.269934,0.1965384,-0.03196279,-1.015865,-0.3886275,0.1621538,-0.6757454,1.662721,-0.4790438,317.3641,65.62361,137.2827
3,1.211113,-0.2034392,-0.02713178,-0.1320759,-1.17903,-5.60336,-1.624752,-1.287568,0.01464926,-0.2380282,0.00445202,0.2034917,-0.06547435,-1.418381,3.004593,-0.2560605,0.2072028,-0.02778909,-1.015656,-0.3854965,0.1628704,-0.675763,1.663908,-0.479206,317.4923,65.58946,137.42
3,1.222224,-0.1757621,-0.01740482,-0.1225281,-1.17893,-5.60386,-1.623588,-1.287448,0.01050457,-0.2243373,0.002368063,0.176774,-0.06647037,-1.419876,3.008071,-0.2432598,0.2125476,-0.0246827,-1.015426,-0.3824331,0.1636076,-0.675889,1.665035,-0.4794133,317.5909,65.61844,137.4908
3,1.233335,-0.1268031,-0.001207381,-0.113079,-1.179422,-5.6049,-1.623443,-1.287978,-0.04878032,-0.1999273,0.0003270209,0.1585032,-0.06753883,-1.421494,3.010904,-0.222007,0.2040786,-0.03234921,-1.015697,-0.3800297,0.164088,-0.6760594,1.666002,-0.4796437,317.663,65.63129,137.6135
3,1.244446,-0.1161457,-0.002266631,-0.1151942,-1.179142,-5.606195,-1.621943,-1.287556,0.03866467,-0.1851281,0.008909866,0.1434918,-0.06857107,-1.430985,3.021822,-0.2145736,0.1998519,-0.03668503,-1.015898,-0.3774206,0.1647834,-0.6762321,1.666662,-0.4798503,317.7411,65.59754,137.8427
3,1.255558,-0.08197802,-0.02869648,-0.1022006,-1.177928,-5.606869,-1.621981,-1.288316,-0.07013331,-0.1596679,0.02711247,0.1369383,-0.06974925,-1.446014,3.037742,-0.2028821,0.1924246,-0.0410695,-1.016198,-0.3751545,0.16543,-0.6763645,1.667113,-0.4802721,317.7835,65.50286,138.1281
3,1.266669,-0.07233693,-0.04775774,-0.0913801,-1.176711,-5.607305,-1.621204,-1.286759,0.1427474,-0.1458604,0.03248863,0.1304491,-0.07081559,-1.455434,3.048101,-0.1922078,0.1839206,-0.03903704,-1.01598,-0.3728441,0.1661341,-0.6764718,1.667259,-0.4808291,317.8117,65.50975,138.1736
3,1.27778,-0.04775546,-0.07415433,-0.07092822,-1.174931,-5.607301,-1.62153,-1.287524,-0.07150759,-0.1320067,0.01123163,0.1186479,-0.07182119,-1.448197,3.041843,-0.1676361,0.1605074,-0.03505861,-1.016069,-0.3716226,0.1665136,-0.6765628,1.667294,-0.4815975,317.7763,65.66278,138.035
3,1.288891,-0.0338585,-0.09099868,-0.05158586,-1.173532,-5.606729,-1.621717,-1.286418,0.1016677,-0.1235471,-0.02283271,0.08770201,-0.07184783,-1.427263,3.022052,-0.1462903,0.1381724,-0.03423718,-1.016188,-0.3704343,0.1668952,-0.6766024,1.667109,-0.4824206,317.7438,65.86411,137.7876
3,1.300002,-0.02960812,-0.08876589,-0.0398589,-1.172638,-5.606365,-1.621506,-1.286775,-0.03407846,-0.105565,-0.05686265,0.04711374,-0.07122038,-1.400357,2.995758,-0.1376743,0.1306993,-0.02474608,-1.015945,-0.3690552,0.1674044,-0.6766053,1.666878,-0.4833365,317.6783,66.0554,137.5226
3,1.311113,-0.02326607,-0.06934771,-0.01231936,-1.172544,-5.605529,-1.621781,-1.285939,0.07635181,-0.08014047,-0.05677657,0.02350781,-0.07071704,-1.390467,2.985875,-0.1344494,0.1264354,-0.02265984,-1.015962,-0.3675247,0.1679933,-0.6765575,1.666611,-0.4843017,317.6149,66.22842,137.2514
3,1.322224,-0.03182257,-0.05539431,0.00249107,-1.172534,-5.604907,-1.62139,-1.284949,0.08937209,-0.06950891,-0.03649552,0.0319606,-0.07129496,-1.396023,2.991812,-0.1279824,0.1189655,-0.01528091,-1.01569,-0.3663211,0.1685501,-0.6764823,1.666391,-0.4852715,317.5273,66.38006,136.9588
3,1.333336,-0.05314992,-0.04681248,0.01734041,-1.172363,-5.604094,-1.620365,-1.284529,0.03709664,-0.06855547,0.014648,0.04259352,-0.07187445,-1.426633,3.022948,-0.1010394,0.1029297,0.01854368,-1.014041,-0.3657428,0.1685997,-0.6763885,1.666263,-0.4861994,317.4503,66.47984,136.7451
3,1.344447,-0.0755088,-0.05003198,0.02271888,-1.171673,-5.603326,-1.619138,-1.283141,0.125969,-0.0695671,0.01997257,0.05431742,-0.07282574,-1.433802,3.0309,-0.091393,0.0912155,0.02375644,-1.013468,-0.3649474,0.168944,-0.6763185,1.666308,-0.48709,317.3993,66.50029,136.6143
3,1.355558,-0.09254614,-0.05216828,0.02806674,-1.171035,-5.60275,-1.617782,-1.281313,0.16508,-0.08315582,0.001811512,0.08635807,-0.07492537,-1.426538,3.025133,-0.08614457,0.07421339,0.01194143,-1.013693,-0.3646377,0.1695334,-0.6763006,1.666545,-0.4879247,317.3575,66.4986,136.5316
3,1.366669,-0.1053282,-0.05543943,0.02491654,-1.170168,-5.60229,-1.61632,-1.279746,0.1408699,-0.09489202,-0.01421706,0.07364208,-0.07523856,-1.41571,3.015703,-0.08745512,0.04874027,-0.02007733,-1.014978,-0.3646976,0.1706681,-0.676304,1.666988,-0.4887244,317.3036,66.48041,136.5485
3,1.37778,-0.1309121,-0.05023875,0.01848827,-1.169793,-5.602291,-1.613998,-1.278057,0.1519633,-0.1022738,-0.03661558,0.07262668,-0.0761174,-1.40108,3.002486,-0.09818092,0.03490772,-0.03067825,-1.01568,-0.3646679,0.1720615,-0.6762564,1.667562,-0.4895127,317.2707,66.46555,136.6273
3,1.388891,-0.1714277,-0.03651585,0.01626816,-1.170007,-5.601974,-1.611025,-1.27595,0.1896154,-0.1021174,-0.02700882,0.1045608,-0.07796617,-1.407252,3.009795,-0.1033858,0.04764161,-0.01461319,-1.015061,-0.3634915,0.1727513,-0.6761656,1.668265,-0.4903511,317.2981,66.4412,136.6801
3,1.400002,-0.2001977,-0.034503,0.01199706,-1.169697,-5.601974,-1.607804,-1.272663,0.2967557,-0.12974,-0.01112646,0.1260363,-0.08005355,-1.415411,3.020271,-0.09148791,0.05824501,0.007686647,-1.014094,-0.3624994,0.1728543,-0.6760735,1.669005,-0.4912609,317.3788,66.39427,136.703
3,1.411114,-0.2652037,-0.02628922,-0.001896895,-1.169566,-5.602395,-1.602695,-1.26861,0.3654194,-0.1562918,0.00477384,0.1485559,-0.08200619,-1.427398,3.034849,-0.08384073,0.07736572,0.03217876,-1.012687,-0.3608555,0.1725547,-0.6760863,1.669887,-0.4923198,317.4578,66.3746,136.6206
3,1.422225,-0.2982351,-0.02538554,-0.01040306,-1.169346,-5.60255,-1.598383,-1.26437,0.3811977,-0.165773,0.00474225,0.1656601,-0.08437267,-1.430943,3.040518,-0.08492875,0.07844202,0.03113019,-1.012238,-0.3597307,0.1731201,-0.6762908,1.670921,-0.4934925,317.4849,66.35293,136.5208
3,1.433336,-0.3568428,-0.02144093,-0.02853169,-1.169208,-5.603568,-1.592106,-1.257719,0.6009125,-0.1793853,-0.01234393,0.1934312,-0.08725049,-1.425583,3.037533,-0.09147398,0.07529084,0.01306718,-1.012531,-0.3588158,0.1738511,-0.6766938,1.672037,-0.4947527,317.4556,66.37614,136.4895
3,1.444447,-0.3813545,-0.016235,-0.0349428,-1.169178,-5.60393,-1.587203,-1.252241,0.4909166,-0.1813069,-0.03363995,0.2147437,-0.09022683,-1.419014,3.033032,-0.1022683,0.06680869,-0.003906716,-1.013,-0.3580786,0.1750203,-0.6772656,1.673283,-0.4961289,317.3487,66.49015,136.45
3,1.455558,-0.412215,-0.02922841,-0.04974392,-1.168434,-5.605061,-1.581136,-1.243627,0.7779427,-0.1811506,-0.06027025,0.224336,-0.09323034,-1.405463,3.021543,-0.1194322,0.05937144,-0.0186936,-1.013631,-0.3574439,0.1766027,-0.6779958,1.674575,-0.4975523,317.2466,66.62348,136.3782
3,1.466669,-0.4430784,-0.03901441,-0.06350209,-1.167654,-5.606206,-1.574968,-1.236368,0.6506797,-0.1733999,-0.06662783,0.2679572,-0.09743867,-1.401092,3.01889,-0.1333683,0.06044886,-0.02815307,-1.013976,-0.3564038,0.1780102,-0.6789095,1.676058,-0.4991074,317.1034,66.78826,136.299
3,1.47778,-0.4675632,-0.04449723,-0.07410961,-1.166996,-5.607553,-1.568478,-1.226264,0.9113385,-0.1806616,-0.06558299,0.2999616,-0.1018846,-1.399141,3.019194,-0.1375845,0.05510354,-0.02387076,-1.014044,-0.3558558,0.179402,-0.679983,1.677527,-0.5007067,316.9743,66.90615,136.3012
3,1.488891,-0.5026532,-0.06705565,-0.08456696,-1.165506,-5.608879,-1.56118,-1.215559,0.9630322,-0.1891608,-0.04536059,0.3159767,-0.1056013,-1.406193,3.028658,-0.134402,0.06683262,-0.02385877,-1.013993,-0.3543969,0.1799176,-0.6812508,1.67893,-0.5023975,316.8385,67.08247,136.2659
3,1.500003,-0.5537012,-0.101575,-0.1194134,-1.163409,-5.611302,-1.552498,-1.203638,1.073114,-0.2018724,-0.05605862,0.3213847,-0.1094767,-1.401376,3.026538,-0.1365043,0.0732086,-0.01956003,-1.013889,-0.3531901,0.180867,-0.6827277,1.680199,-0.5041935,316.667,67.31128,136.1881
3,1.511114,-0.5921534,-0.05843371,-0.04091947,-1.164334,-5.608605,-1.545673,-1.189883,1.238971,-0.2135478,-0.06994073,0.3182511,-0.1127044,-1.393798,3.021583,-0.1494676,0.08603416,-0.03752103,-1.01469,-0.3512431,0.1819919,-0.6844686,1.681363,-0.5061539,316.4505,67.59723,136.0411
3,1.522225,-0.5633469,-0.07682942,-0.08551747,-1.162887,-5.611454,-1.539428,-1.174683,1.368749,-0.2124361,-0.04862288,0.337411,-0.1169943,-1.400137,3.030083,-0.1666314,0.0977743,-0.04798475,-1.015233,-0.3491322,0.1834345,-0.6864931,1.682419,-0.5083281,316.1806,67.97087,135.8499
3,1.533336,-0.5345193,-0.1048938,-0.1406945,-1.160803,-5.615447,-1.533004,-1.1593,1.384029,-0.2208878,-0.0571745,0.3438573,-0.1210966,-1.396526,3.029194,-0.1676641,0.09456733,-0.04478939,-1.015446,-0.3479542,0.184715,-0.6887264,1.683377,-0.5106999,315.7318,68.44687,135.5838
3,1.544447,-0.5633261,-0.08469138,-0.1333655,-1.160598,-5.616183,-1.525519,-1.146154,1.179071,-0.2377815,-0.08172312,0.3546043,-0.1252937,-1.386566,3.02253,-0.1782566,0.08495337,-0.03939342,-1.015436,-0.3471559,0.1865848,-0.6910163,1.684345,-0.5132415,315.0497,68.80311,135.4256
3,1.555558,-0.5675904,-0.08248662,-0.1227288,-1.159945,-5.617292,-1.518515,-1.129897,1.464611,-0.2387506,-0.07533097,0.3737846,-0.1301535,-1.386153,3.024807,-0.1996348,0.08388299,-0.04773204,-1.01607,-0.3459308,0.18889,-0.6934172,1.685145,-0.5158969,314.6924,69.40038,135.0861
3,1.566669,-0.552686,-0.08142339,-0.1269953,-1.159092,-5.618879,-1.51223,-1.109965,1.797439,-0.2408576,-0.04016523,0.397229,-0.1352534,-1.39812,3.03933,-0.2059747,0.07748087,-0.04343223,-1.016271,-0.3448873,0.1907545,-0.696129,1.685597,-0.5185359,314.455,70.06148,134.556
3,1.577781,-0.5633857,-0.06085967,-0.08348073,-1.159145,-5.618374,-1.505826,-1.092305,1.586932,-0.2653821,-0.05410421,0.3856661,-0.1392796,-1.393149,3.038205,-0.2027341,0.07214619,-0.0392153,-1.016428,-0.3441078,0.1924994,-0.6991429,1.685834,-0.5211468,313.8633,70.6021,134.1462
3,1.588892,-0.5282413,-0.0589644,-0.1218547,-1.158541,-5.621335,-1.49993,-1.074817,1.573002,-0.2706961,-0.07222718,0.3782358,-0.1431556,-1.385278,3.033652,-0.2049093,0.08067603,-0.04343284,-1.016837,-0.3426213,0.1939679,-0.7023568,1.685906,-0.5237178,313.1348,71.25159,133.7571
3,1.600003,-0.5059278,-0.03883354,-0.1443938,-1.158929,-5.623919,-1.494288,-1.055198,1.767681,-0.2622362,-0.0807226,0.3632708,-0.1466731,-1.379646,3.030641,-0.2114467,0.117984,-0.05391702,-1.017287,-0.3394348,0.194852,-0.7056797,1.685708,-0.5260977,312.402,72.00078,133.3103
3,1.611114,-0.5187918,-0.0112121,-0.1467341,-1.15976,-5.625497,-1.487447,-1.038085,1.5369,-0.235619,-0.06356795,0.370557,-0.1509096,-1.383227,3.035831,-0.2147567,0.1339926,-0.0644972,-1.018012,-0.3367904,0.1959341,-0.7090285,1.685364,-0.5283744,311.6404,72.67882,132.9784
3,1.622225,-0.5124606,0.01755613,-0.1449211,-1.160733,-5.627952,-1.481264,-1.019296,1.692057,-0.2132131,-0.0549434,0.3800024,-0.1553875,-1.385507,3.039675,-0.2212021,0.1457144,-0.068667,-1.018516,-0.3342236,0.1972473,-0.7124817,1.684983,-0.5306588,311.06,73.4354,132.5687
3,1.633336,-0.4911678,0.0218627,-0.1470917,-1.1613,-5.629733,-1.475866,-0.9985006,1.874032,-0.2112345,-0.04002582,0.3640066,-0.1588341,-1.388331,3.044681,-0.2190068,0.1488952,-0.06121763,-1.018548,-0.3321602,0.198438,-0.7160921,1.684497,-0.5328269,310.4628,74.18388,132.0714
3,1.644447,-0.4719857,0.01237512,-0.1470272,-1.161656,-5.631702,-1.470192,-0.9802313,1.641736,-0.2229763,-0.05604482,0.3512934,-0.1622376,-1.383059,3.042417,-0.2082478,0.1393,-0.05068456,-1.018432,-0.3306142,0.199527,-0.7198848,1.684063,-0.5348822,309.7577,74.92047,131.5585
3,1.655559,-0.4453376,0.007135421,-0.1459256,-1.161717,-5.633403,-1.465458,-0.9619077,1.648993,-0.2229651,-0.0666988,0.3470348,-0.1660231,-1.378677,3.040545,-0.2115057,0.1169563,-0.06137661,-1.019334,-0.3297596,0.2015318,-0.7238205,1.683622,-0.536732,309.065,75.63412,131.1698
3,1.66667,-0.4304206,0.007379249,-0.1363935,-1.16335,-5.635382,-1.460364,-0.9430243,1.700172,-0.2229615,-0.1018554,0.3278673,-0.1692077,-1.366663,3.031134,-0.2073392,0.1010346,-0.07423619,-1.020334,-0.3285354,0.2031262,-0.7277699,1.683133,-0.5383759,308.2817,76.41245,130.8538
3,1.677781,-0.4080559,0.01074275,-0.1236418,-1.163669,-5.636353,-1.456235,-0.9253781,1.586872,-0.2027437,-0.08793418,0.3319995,-0.1730575,-1.366116,3.032167,-0.2031023,0.09146582,-0.07856353,-1.02117,-0.3274886,0.2046799,-0.7315809,1.682638,-0.5398387,307.4719,77.30413,130.4917
3,1.688892,-0.4027253,0.011824,-0.1141352,-1.162899,-5.638241,-1.45112,-0.9071318,1.643081,-0.1846451,-0.08147764,0.3329552,-0.1769511,-1.365074,3.03248,-0.1923867,0.09146504,-0.071198,-1.021415,-0.3259936,0.2057113,-0.7351847,1.682103,-0.541173,306.759,78.12062,130.1358
3,1.700003,-0.4027266,0.01296705,-0.1045565,-1.163186,-5.639089,-1.446289,-0.8899357,1.546673,-0.1783713,-0.1006382,0.3030924,-0.1794385,-1.356125,3.025397,-0.1838494,0.08721279,-0.07022043,-1.021979,-0.3248842,0.2068965,-0.7385944,1.681625,-0.5423865,306.0742,78.85679,129.7403
3,1.711114,-0.4208395,0.01519921,-0.08223481,-1.163078,-5.639754,-1.44063,-0.8719839,1.616941,-0.1720998,-0.1016732,0.2817484,-0.1819312,-1.351676,3.022691,-0.1774758,0.08723311,-0.07240729,-1.022658,-0.3234568,0.2079335,-0.7417815,1.681058,-0.5435556,305.5275,79.37217,129.645
3,1.722225,-0.3898652,-0.01262251,-0.1055067,-1.161941,-5.642772,-1.436164,-0.8546371,1.560991,-0.1552104,-0.1016126,0.256079,-0.1840825,-1.34744,3.019609,-0.1753921,0.0872522,-0.0777522,-1.023475,-0.3220906,0.2090906,-0.7447255,1.680312,-0.5448638,305.0541,79.93297,129.5323
3,1.733337,-0.3632601,-0.002923325,-0.1013282,-1.162249,-5.643889,-1.432638,-0.8369548,1.592567,-0.1446289,-0.08879317,0.2517484,-0.1867536,-1.346118,3.01954,-0.1818129,0.08406694,-0.08090027,-1.02427,-0.3206835,0.2107101,-0.7474571,1.679485,-0.546407,304.4827,80.6036,129.1661
3,1.744448,-0.3643384,0.009822033,-0.09407134,-1.161887,-5.645856,-1.427959,-0.8226313,1.285538,-0.1467874,-0.06215858,0.2624142,-0.1901359,-1.349682,3.024821,-0.1807323,0.07448167,-0.07986693,-1.024902,-0.3198054,0.2123157,-0.7499164,1.678656,-0.548205,303.8925,81.48488,128.535
3,1.755559,-0.3515572,0.01522901,-0.08774712,-1.162172,-5.646981,-1.424205,-0.806974,1.410275,-0.1361443,-0.01950334,0.2847074,-0.1938728,-1.357909,3.03408,-0.1753354,0.05742837,-0.0746394,-1.025534,-0.3195845,0.2139666,-0.7521998,1.677727,-0.5500308,303.5288,82.44666,127.6303
3,1.76667,-0.3462058,0.009907797,-0.08557527,-1.161754,-5.648026,-1.420221,-0.7904081,1.492296,-0.1414171,-0.01845007,0.2932683,-0.1974968,-1.35895,3.036809,-0.1624615,0.05316164,-0.06517704,-1.025818,-0.3188473,0.2149469,-0.7544225,1.676621,-0.5516666,303.1561,83.22628,126.7693
3,1.777781,-0.3471988,-0.01042002,-0.09070826,-1.16061,-5.64904,-1.416052,-0.7755178,1.338705,-0.1563106,-0.05472691,0.2763265,-0.2002063,-1.351033,3.031295,-0.1304221,0.04146591,-0.05803718,-1.026159,-0.3186406,0.2151531,-0.7566866,1.675354,-0.5529854,302.7164,84.0377,125.9263
3,1.788892,-0.3375287,-0.03811407,-0.09367949,-1.159419,-5.650492,-1.412034,-0.7602659,1.373411,-0.1626979,-0.1186675,0.2391039,-0.2019874,-1.334653,3.01713,-0.1327729,0.04261047,-0.08251954,-1.027777,-0.3174712,0.216197,-0.7591133,1.67419,-0.5542389,302.1847,84.80522,125.3824
