loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8888899,-0.869823,0.1417159,-0.009276241,-1.273296,-5.350646,-2.237121,-1.326916,0.02700859,-0.6466973,0.1082827,0.3897269,-0.3384888,-4.437253,-0.4272802,-0.424067,0.3689504,-0.00962859,-0.9038353,-0.4454052,0.03073261,-0.6987031,1.385953,-0.4765237,287.2244,81.01028,116.6636
1,0.900001,-0.8111712,0.1259567,-0.0125417,-1.273705,-5.351557,-2.229812,-1.32772,-0.07397103,-0.601893,0.1369216,0.3841815,-0.3355561,-4.425009,-0.433908,-0.4124339,0.3604786,-0.02041433,-0.9043504,-0.4406545,0.03197791,-0.6993669,1.389996,-0.4785285,287.5395,79.37391,118.3721
1,0.9111122,-0.7578875,0.1208372,-0.02003816,-1.274375,-5.352837,-2.22257,-1.327249,0.04347355,-0.5616373,0.1316011,0.351932,-0.3339157,-4.416474,-0.4369667,-0.399537,0.3689511,-0.005568594,-0.9037027,-0.4349354,0.0325662,-0.6999834,1.393691,-0.4804336,287.8165,77.99069,119.85
1,0.9222233,-0.7333961,0.1241214,-0.0168516,-1.275517,-5.353871,-2.21486,-1.328277,-0.0947236,-0.5245189,0.1272906,0.3314158,-0.3317649,-4.408975,-0.4390282,-0.3845091,0.3529262,0.008087318,-0.9030428,-0.4305121,0.03381948,-0.7005551,1.397138,-0.4823926,288.0552,77.00995,120.9044
1,0.9333345,-0.6695097,0.1285821,-0.01901369,-1.276449,-5.354897,-2.208808,-1.328122,0.01465087,-0.4982039,0.09533978,0.2939307,-0.3297143,-4.405136,-0.4380317,-0.3684276,0.3454308,0.01964031,-0.9023328,-0.4259311,0.03456304,-0.7009851,1.400247,-0.4842218,288.3281,76.24326,121.6715
1,0.9444456,-0.6258385,0.1298006,-0.02648485,-1.277299,-5.356192,-2.20279,-1.327109,0.09209415,-0.4825338,0.05061436,0.2670897,-0.3275869,-4.404796,-0.4331799,-0.3493136,0.3209762,0.01087101,-0.9022859,-0.4222695,0.03566372,-0.7013425,1.403062,-0.4859293,288.5896,75.53259,122.3092
1,0.9555568,-0.527782,0.1141854,-0.04889005,-1.27727,-5.357613,-2.19952,-1.328237,-0.1041506,-0.4519289,0.01649857,0.235965,-0.3254196,-4.404366,-0.4294779,-0.3334337,0.3061242,-0.002107412,-0.9026284,-0.4184797,0.03654683,-0.7017267,1.405751,-0.4876707,288.7919,74.84878,122.925
1,0.9666679,-0.5075201,0.109988,-0.05421658,-1.2777,-5.358745,-2.194142,-1.328046,0.01808758,-0.4339347,0.01754981,0.2198444,-0.3239101,-4.400964,-0.4282366,-0.3227489,0.2965226,0.003094003,-0.9022369,-0.414487,0.03764911,-0.7021258,1.408288,-0.4893629,289.0161,74.16947,123.5527
1,0.977779,-0.4392513,0.0846711,-0.06917927,-1.27691,-5.359823,-2.191241,-1.330254,-0.2025506,-0.4051847,0.03772259,0.2090439,-0.3223788,-4.395063,-0.4302771,-0.3077838,0.2847916,0.008246634,-0.9018848,-0.4109482,0.03841157,-0.7025791,1.410688,-0.4910071,289.2385,73.622,124.063
1,0.9888902,-0.4211175,0.08154825,-0.07237858,-1.277168,-5.361067,-2.18682,-1.327733,0.2318131,-0.3870758,0.05366641,0.2036099,-0.3210121,-4.38906,-0.4321676,-0.2980876,0.2783574,0.02092464,-0.9010577,-0.4071861,0.03916072,-0.7031128,1.412838,-0.4925297,289.5209,73.09327,124.5572
1,1.000001,-0.3912549,0.07102573,-0.07983594,-1.277111,-5.362309,-2.18305,-1.327393,0.02579486,-0.3678126,0.07384849,0.208841,-0.3193908,-4.381218,-0.4362399,-0.2968807,0.2559302,0.03680729,-0.9000164,-0.4042998,0.04077353,-0.7038509,1.414756,-0.4941208,289.745,72.55216,125.1119
1,1.011112,-0.3517646,0.04988779,-0.08088893,-1.276909,-5.362886,-2.180135,-1.321912,0.4969074,-0.3623822,0.08233494,0.2184234,-0.3172373,-4.374314,-0.4389718,-0.2861695,0.2473882,0.04307432,-0.8992164,-0.4011922,0.04169631,-0.7047244,1.416142,-0.4956276,289.9806,72.07132,125.6499
1,1.022224,-0.3197487,0.03615168,-0.07664183,-1.2765,-5.363379,-2.177404,-1.316813,0.4571036,-0.3463688,0.09934536,0.2172765,-0.3157971,-4.36603,-0.4434443,-0.2818978,0.2527133,0.04519317,-0.8985559,-0.397204,0.04232216,-0.7058697,1.416986,-0.4972016,290.0577,71.8755,125.8729
1,1.033335,-0.2962943,0.03092298,-0.0723982,-1.276318,-5.364175,-2.174518,-1.311019,0.5209214,-0.3262237,0.09507275,0.2022556,-0.3144048,-4.359948,-0.4463215,-0.2583449,0.2516052,0.0588401,-0.8973255,-0.3936857,0.04221749,-0.7073077,1.417278,-0.4988258,289.9875,72.08752,125.7003
1,1.044446,-0.2707203,0.03101929,-0.0692092,-1.276306,-5.364952,-2.172077,-1.304,0.6319301,-0.2975247,0.09927452,0.1914096,-0.3133411,-4.35403,-0.4494675,-0.2391745,0.2335153,0.05753823,-0.8966858,-0.3911141,0.0427685,-0.7090011,1.416989,-0.5004487,289.8047,72.58656,125.2893
1,1.055557,-0.2547619,0.03429286,-0.07027452,-1.276443,-5.366065,-2.169293,-1.296223,0.7001454,-0.2688118,0.1056012,0.1805872,-0.3122812,-4.347466,-0.45371,-0.2231855,0.2154151,0.05732934,-0.895979,-0.3888272,0.04331818,-0.7109066,1.416161,-0.5021179,289.5132,73.32789,124.7141
1,1.066668,-0.2355798,0.03009658,-0.07135096,-1.276065,-5.366869,-2.166921,-1.288639,0.6819811,-0.2350006,0.071466,0.1526012,-0.3114146,-4.347404,-0.4523059,-0.1996606,0.2089897,0.06883798,-0.8946245,-0.385994,0.04327583,-0.7129577,1.414932,-0.5038746,289.1141,74.40873,123.8337
1,1.077779,-0.2164285,0.0365608,-0.07136149,-1.276123,-5.367968,-2.164769,-1.280282,0.7527716,-0.2225276,0.02353236,0.1226139,-0.3103493,-4.351244,-0.4467708,-0.1847212,0.1951412,0.07078583,-0.8936914,-0.3838215,0.04348809,-0.7151111,1.41345,-0.5056934,288.6605,75.75861,122.6367
1,1.08889,-0.2036773,0.04831623,-0.0660149,-1.276698,-5.368686,-2.162825,-1.272398,0.708929,-0.2121262,0.01290724,0.09055846,-0.3103254,-4.351805,-0.4440517,-0.1739991,0.1844668,0.07812014,-0.8923965,-0.3816192,0.04372324,-0.717301,1.411892,-0.5075009,288.174,77.35166,121.1893
1,1.100002,-0.1877052,0.05050514,-0.06495765,-1.276831,-5.369642,-2.161065,-1.264611,0.7006567,-0.1961701,0.01607206,0.08513866,-0.3096905,-4.349483,-0.4446731,-0.1675596,0.1791223,0.08337048,-0.8912093,-0.3793757,0.04394029,-0.7194039,1.410338,-0.5091804,287.7315,78.92667,119.7979
1,1.111113,-0.193044,0.06006311,-0.05109797,-1.277584,-5.370216,-2.158767,-1.256728,0.7094567,-0.1811453,0.02559416,0.09889264,-0.3085363,-4.345406,-0.4469429,-0.1429764,0.1705682,0.09379311,-0.8896316,-0.3773113,0.0435821,-0.7213876,1.408931,-0.5107794,287.3254,80.35003,118.5563
1,1.122224,-0.1972857,0.05684595,-0.03724808,-1.278062,-5.370463,-2.156365,-1.249064,0.6894949,-0.1734999,0.0425919,0.1191241,-0.307087,-4.338743,-0.4516921,-0.1355357,0.1610035,0.09156859,-0.8885461,-0.3752603,0.04367984,-0.7232476,1.407754,-0.5123109,286.9744,81.5228,117.5165
1,1.133335,-0.2196088,0.04291478,-0.02550821,-1.278265,-5.370302,-2.153132,-1.240599,0.7629393,-0.163745,0.04677796,0.1414315,-0.3052196,-4.333718,-0.4550416,-0.1259464,0.1418385,0.09034311,-0.8875213,-0.37412,0.04402978,-0.7249668,1.406765,-0.5137231,286.7177,82.4142,116.7314
1,1.144446,-0.2323296,0.02901334,-0.02337214,-1.278048,-5.370351,-2.150287,-1.232489,0.7297769,-0.1659323,0.01907597,0.1435267,-0.3034379,-4.333814,-0.4530714,-0.1110537,0.11523,0.08691007,-0.886683,-0.3735719,0.04457306,-0.7265834,1.405986,-0.5150908,286.4799,83.07709,116.1632
1,1.155557,-0.2471519,0.003396668,-0.01803116,-1.277529,-5.369806,-2.147169,-1.223645,0.7971187,-0.1500806,0.008409768,0.1306258,-0.3023663,-4.332653,-0.4527563,-0.09721293,0.09713732,0.08458769,-0.8857983,-0.3730164,0.04483059,-0.7280884,1.405373,-0.5164268,286.2799,83.61879,115.7077
1,1.166668,-0.268487,0.01077236,-0.01694848,-1.277751,-5.370177,-2.143393,-1.216006,0.6862447,-0.1405373,0.005199507,0.125226,-0.3013282,-4.33091,-0.4531728,-0.08868357,0.1077945,0.08562427,-0.8847442,-0.3708996,0.04418157,-0.7294657,1.404893,-0.5177461,286.1036,84.18831,115.2186
1,1.17778,-0.2984368,0.04474426,-0.001992445,-1.279436,-5.370616,-2.138963,-1.207397,0.775707,-0.1331296,0.006260693,0.1177291,-0.300339,-4.328555,-0.4541939,-0.07689077,0.1184148,0.09515659,-0.8832885,-0.3688157,0.04332351,-0.7307506,1.40453,-0.5191501,285.9851,84.70126,114.7885
1,1.188891,-0.3326713,0.08614638,0.01403353,-1.281637,-5.37115,-2.134061,-1.198382,0.811645,-0.1438101,-9.484589E-05,0.1156715,-0.2990634,-4.326913,-0.453801,-0.05875079,0.1141567,0.09817833,-0.8821087,-0.3672872,0.04248408,-0.7319273,1.404159,-0.5206051,285.8968,85.11856,114.4158
1,1.200002,-0.3455259,0.1052805,0.01618225,-1.283333,-5.371944,-2.129545,-1.188679,0.8738369,-0.1405739,0.004150718,0.1199179,-0.2978123,-4.324138,-0.4549947,-0.05346442,0.1024634,0.09383941,-0.8809662,-0.3662014,0.04241723,-0.7330871,1.403745,-0.5221068,285.7691,85.55923,113.9398
1,1.211113,-0.3614728,0.099894,0.01939194,-1.284222,-5.372104,-2.125209,-1.178685,0.8996285,-0.1395269,-0.004367858,0.1198903,-0.2966117,-4.322936,-0.45471,-0.04922489,0.09289163,0.09056788,-0.8800277,-0.3652824,0.04224493,-0.7343577,1.403361,-0.5236911,285.533,86.09773,113.3416
1,1.222224,-0.3848073,0.07210957,0.0151369,-1.28415,-5.371981,-2.12023,-1.169113,0.8605456,-0.1396399,-0.03951676,0.116629,-0.2948577,-4.326206,-0.4500604,-0.04610005,0.08335118,0.08198312,-0.8792895,-0.364252,0.04209818,-0.7358189,1.403034,-0.5253839,285.2705,86.61866,112.822
1,1.233335,-0.401757,0.04541658,0.009810068,-1.283825,-5.371855,-2.115232,-1.158581,0.9481668,-0.1460502,-0.06295654,0.1230362,-0.292577,-4.328493,-0.4460172,-0.0409041,0.07489835,0.06592399,-0.8790578,-0.3635752,0.0419565,-0.7374526,1.40267,-0.52712,285.0473,87.14278,112.3873
1,1.244446,-0.4049103,0.03368706,0.0087419,-1.283853,-5.37179,-2.110631,-1.146671,1.072912,-0.1396171,-0.07257533,0.1325585,-0.2905541,-4.329284,-0.443922,-0.03671692,0.07813935,0.05738716,-0.8785417,-0.3621441,0.04134424,-0.7392004,1.402168,-0.5288892,284.8343,87.84594,111.8378
1,1.255558,-0.4240691,0.03149263,0.01941243,-1.284629,-5.371504,-2.105427,-1.134874,1.061292,-0.1406393,-0.07897903,0.1421565,-0.2882153,-4.329279,-0.4422445,-0.03777436,0.08026485,0.05847029,-0.8778189,-0.3609277,0.04102333,-0.7409743,1.401467,-0.5306692,284.6082,88.96512,110.8833
1,1.266669,-0.4379392,0.0388962,0.02688271,-1.285555,-5.371383,-2.100112,-1.123041,1.064384,-0.1437749,-0.06619748,0.1464719,-0.2863425,-4.3275,-0.4421614,-0.03876891,0.08128972,0.06808904,-0.8763595,-0.3597304,0.04087153,-0.7427375,1.400577,-0.5324742,284.367,90.39352,109.588
1,1.27778,-0.4614179,0.05159044,0.03435948,-1.28679,-5.37132,-2.094087,-1.109608,1.210143,-0.1479992,-0.05233745,0.1465244,-0.2848288,-4.325291,-0.4424709,-0.03980402,0.07594935,0.07127163,-0.8754199,-0.3589196,0.04082919,-0.7444991,1.399498,-0.534305,284.0995,91.86562,108.2021
1,1.288891,-0.4753404,0.0696477,0.03756932,-1.288231,-5.371611,-2.088196,-1.096074,1.217805,-0.1630487,-0.07891907,0.1380593,-0.2828975,-4.329656,-0.4358338,-0.03985386,0.06638251,0.06484194,-0.8749118,-0.3585402,0.04103478,-0.7462964,1.398272,-0.5362152,283.772,93.45142,106.68
1,1.300002,-0.4988272,0.08022899,0.02798711,-1.289281,-5.372485,-2.081536,-1.081421,1.319611,-0.1843081,-0.08633628,0.1477802,-0.2805789,-4.330769,-0.4319597,-0.04748772,0.06007482,0.04357358,-0.8752191,-0.3579621,0.04147847,-0.7481493,1.396942,-0.5382074,283.4296,95.28212,104.9042
1,1.311113,-0.5116276,0.08445399,0.01413659,-1.289999,-5.373382,-2.075336,-1.067026,1.294822,-0.1872726,-0.06825551,0.1744564,-0.2781171,-4.326566,-0.4338979,-0.05725921,0.0601589,0.02342054,-0.8755525,-0.3568612,0.04194212,-0.7500897,1.395598,-0.5403137,283.072,97.45508,102.7938
1,1.322224,-0.5276119,0.08332935,0.000300914,-1.290542,-5.374165,-2.068738,-1.051292,1.416969,-0.2020978,-0.06078191,0.1841533,-0.2758193,-4.324798,-0.4329309,-0.0647537,0.07401719,0.02142011,-0.8750945,-0.3550646,0.04187954,-0.7521033,1.394265,-0.5424432,282.7462,99.7757,100.5437
1,1.333336,-0.5361215,0.07904254,-0.009294629,-1.290936,-5.375023,-2.062291,-1.035921,1.382382,-0.2201141,-0.04690653,0.1928208,-0.2735876,-4.321675,-0.4328375,-0.0754469,0.08148529,0.01728076,-0.8749943,-0.3535423,0.04210271,-0.7542284,1.392977,-0.5445772,282.4762,102.1895,98.21399
1,1.344447,-0.5467164,0.06303439,-0.025271,-1.290727,-5.375856,-2.055771,-1.019181,1.507496,-0.2264055,-0.03624916,0.2035302,-0.2712797,-4.317732,-0.4339491,-0.07862073,0.09852079,0.02057645,-0.8745762,-0.3513134,0.0415549,-0.7564832,1.391706,-0.5466658,282.2589,104.4846,96.01588
1,1.355558,-0.5455851,0.04280117,-0.03592715,-1.290217,-5.376403,-2.04958,-1.002375,1.511947,-0.2166901,-0.03204229,0.220516,-0.2684573,-4.313635,-0.4358481,-0.09145878,0.0996048,0.01429798,-0.8745816,-0.349817,0.04205265,-0.7588052,1.39035,-0.5485741,282.0431,106.7735,93.8625
1,1.366669,-0.5455562,0.03534281,-0.04018628,-1.290106,-5.376915,-2.04344,-0.9848971,1.573289,-0.2208873,-0.04164019,0.2333045,-0.2654426,-4.31176,-0.4350916,-0.1085221,0.09108172,0.01120889,-0.8745933,-0.3490072,0.04330007,-0.761225,1.388897,-0.5503893,281.8374,109.2613,91.55904
1,1.37778,-0.5294906,0.009855732,-0.04872381,-1.289194,-5.377361,-2.037935,-0.9672862,1.584571,-0.2378168,-0.03948241,0.24728,-0.2623288,-4.307815,-0.4357858,-0.1203226,0.09324498,0.001729963,-0.8748415,-0.3475608,0.04413098,-0.7637364,1.387317,-0.5521599,281.6662,112.0618,88.98344
1,1.388891,-0.5220146,0.003487229,-0.05086312,-1.288729,-5.377892,-2.03222,-0.9491985,1.627996,-0.2345662,-0.03951195,0.2547192,-0.2593301,-4.304519,-0.4365563,-0.1235519,0.1070882,-0.00137752,-0.8748122,-0.3457018,0.0442945,-0.7663083,1.385585,-0.5539449,281.5192,115.1676,86.12118
1,1.400002,-0.5145415,-0.00180997,-0.05619634,-1.288198,-5.378544,-2.026637,-0.9314278,1.598551,-0.2398648,-0.02351484,0.2526521,-0.2570094,-4.299021,-0.4390541,-0.1278148,0.1102814,-0.00132807,-0.8747744,-0.3439731,0.04474164,-0.7689267,1.383695,-0.5557889,281.3857,118.5651,82.96252
1,1.411114,-0.5017532,-0.002825648,-0.05939926,-1.287865,-5.379219,-2.021357,-0.9127505,1.6816,-0.2441334,-0.0149883,0.2484401,-0.2545481,-4.294818,-0.4402962,-0.1395648,0.1220108,-0.004375987,-0.8748245,-0.3416304,0.04518186,-0.7714838,1.381572,-0.5576124,281.3167,122.118,79.6542
1,1.422225,-0.4964235,-0.003871113,-0.06046832,-1.287495,-5.379844,-2.015893,-0.8942724,1.662685,-0.2430771,-0.01285687,0.2463059,-0.2521305,-4.290579,-0.4417596,-0.1470975,0.1209845,-0.01390161,-0.8752117,-0.3398616,0.04582741,-0.7739491,1.379203,-0.5593758,281.2946,125.9327,76.0303
1,1.433336,-0.4783237,-0.0006050169,-0.06580206,-1.287271,-5.380717,-2.011066,-0.8759605,1.647741,-0.2473782,-0.01922807,0.2410006,-0.2496745,-4.28802,-0.4415204,-0.157836,0.1252831,-0.02338763,-0.8758466,-0.3378077,0.04664207,-0.7763727,1.376636,-0.5611141,281.3315,129.9601,72.13918
1,1.444447,-0.4471405,-0.06869235,-0.01470476,-1.285028,-5.377872,-2.008047,-0.8572337,1.68594,-0.2591935,-0.02663907,0.229345,-0.2475456,-4.286775,-0.4395111,-0.1642574,0.1348837,-0.02541003,-0.8759371,-0.3352876,0.04709001,-0.7787894,1.373924,-0.5628248,281.4223,134.1388,68.08179
1,1.455558,-0.4312183,-0.05265664,-0.02535932,-1.284742,-5.378416,-2.003761,-0.8395674,1.588833,-0.254802,-0.00855729,0.2431878,-0.2449618,-4.279199,-0.4440299,-0.1674364,0.1529782,-0.02211142,-0.8759941,-0.3323213,0.04715233,-0.7811772,1.371127,-0.5644625,281.5739,138.48,63.88834
1,1.466669,-0.3993178,-0.04400457,-0.06372359,-1.283794,-5.38043,-1.999811,-0.8223037,1.553117,-0.2483611,0.01806772,0.2410508,-0.243202,-4.270303,-0.4500345,-0.1641834,0.1699812,-0.01355312,-0.8758444,-0.3293216,0.04700266,-0.7834406,1.368276,-0.5659462,281.7811,142.6649,59.92896
1,1.47778,-0.3727158,-0.02909452,-0.09040743,-1.281817,-5.382003,-1.996719,-0.8043242,1.619122,-0.2515339,0.0212684,0.2432087,-0.240892,-4.263939,-0.4533081,-0.1587657,0.1837844,-0.001822793,-0.8753337,-0.3260449,0.04645884,-0.7853486,1.365297,-0.5672702,282.0677,146.437,56.41641
1,1.488891,-0.3759734,-0.02176981,-0.08080585,-1.280513,-5.381694,-1.991797,-0.7877678,1.488805,-0.2494999,0.01808673,0.2314639,-0.2389825,-4.260009,-0.4543276,-0.1651177,0.1816365,0.002481337,-0.8751169,-0.3235512,0.04688016,-0.787142,1.362327,-0.568615,282.4368,149.9628,52.92726
1,1.500003,-0.3706867,-0.006846547,-0.05310534,-1.281065,-5.381536,-1.987906,-0.7717095,1.444703,-0.2412609,-0.00638324,0.1994064,-0.2375742,-4.261374,-0.4506173,-0.1715759,0.1688887,-0.006035386,-0.8753321,-0.3215189,0.04773689,-0.7891079,1.359417,-0.5699441,282.8596,152.6486,50.12548
1,1.511114,-0.3451523,0.007094614,-0.03606613,-1.281641,-5.38159,-1.985032,-0.7529683,1.690539,-0.2447029,-0.03295761,0.1738063,-0.236241,-4.264577,-0.4446486,-0.178053,0.1604138,-0.01667192,-0.8758529,-0.31942,0.04858831,-0.7913355,1.356483,-0.5711429,283.2243,154.8323,47.95732
1,1.522225,-0.3132088,0.01679414,-0.007315852,-1.282305,-5.381105,-1.982736,-0.7378885,1.354074,-0.2351054,-0.03618863,0.1758586,-0.2342218,-4.263134,-0.4437926,-0.1780615,0.1582897,-0.01774899,-0.8760048,-0.3171407,0.04911588,-0.7937018,1.353568,-0.572354,283.5447,157.8558,45.23907
1,1.533336,-0.2919878,0.03712048,-0.0201047,-1.283051,-5.382198,-1.979906,-0.7237731,1.269539,-0.2362439,-0.04362726,0.1683911,-0.2324801,-4.262774,-0.4414648,-0.1769793,0.1604121,-0.01561857,-0.8759989,-0.3147376,0.04952148,-0.7959118,1.350745,-0.5734586,283.8808,161.2941,42.18919
1,1.544447,-0.2675453,0.05426544,-0.02649984,-1.283947,-5.383181,-1.977608,-0.7095066,1.284119,-0.2490291,-0.01694164,0.157868,-0.2316535,-4.25752,-0.4433929,-0.1833474,0.1721182,-0.012321,-0.8759786,-0.31168,0.04976249,-0.7977664,1.348035,-0.5743808,284.2526,164.378,39.45816
1,1.555558,-0.2495204,0.07885651,-0.01901089,-1.28591,-5.383583,-1.97532,-0.6952406,1.284405,-0.247851,0.007546812,0.164298,-0.2301632,-4.24982,-0.4482444,-0.1758339,0.1678349,-0.006010571,-0.8757417,-0.3094471,0.05005811,-0.7992442,1.345437,-0.5751875,284.6247,166.8105,37.24714
1,1.566669,-0.2506025,0.08524495,-0.01794215,-1.286887,-5.384171,-1.972384,-0.6821415,1.178144,-0.2509829,0.01072922,0.1717759,-0.2282835,-4.245437,-0.4497304,-0.1768752,0.166771,-0.003879244,-0.8756772,-0.3069564,0.05038781,-0.8005921,1.342996,-0.576064,284.9935,168.7511,35.35125
1,1.577781,-0.2463397,0.08098625,-0.01152485,-1.2877,-5.383967,-1.96955,-0.6690276,1.180818,-0.2605974,0.01503012,0.1654596,-0.2269088,-4.241155,-0.4507326,-0.1757834,0.1678236,-0.0006879754,-0.8754849,-0.3044874,0.05071937,-0.8019367,1.340722,-0.5770226,285.3069,170.5497,33.5741
1,1.588892,-0.2431109,0.07143274,-0.01472119,-1.288235,-5.384479,-1.966746,-0.6559446,1.178205,-0.2648864,0.02251604,0.1559121,-0.2259309,-4.236301,-0.4526348,-0.1779809,0.176378,-0.008099044,-0.8758221,-0.3014858,0.05086851,-0.8032773,1.338585,-0.5780866,285.569,172.3926,31.83472
1,1.600003,-0.2345505,0.06187592,-0.01153449,-1.288584,-5.384627,-1.96438,-0.6438144,1.091478,-0.2605557,0.02675158,0.1644123,-0.2242424,-4.23037,-0.4556325,-0.1790546,0.1753165,-0.009159818,-0.8758695,-0.299006,0.05131778,-0.804601,1.336581,-0.5792329,285.884,174.0214,30.32424
1,1.611114,-0.2259912,0.05657348,-0.005110003,-1.289279,-5.384129,-1.962501,-0.6325663,1.011904,-0.2539883,0.05227628,0.1793218,-0.222603,-4.219687,-0.4635362,-0.1822791,0.1763873,-0.01016693,-0.8755797,-0.2963198,0.05195588,-0.8058235,1.334717,-0.5804343,286.2223,175.4879,29.00741
1,1.622225,-0.2227722,0.05338515,0.008735795,-1.289962,-5.383778,-1.960253,-0.6218774,0.9617007,-0.252911,0.06506243,0.1761401,-0.2214642,-4.211052,-0.4691747,-0.1704862,0.1795372,-0.0006747404,-0.875282,-0.2937762,0.05192738,-0.8069234,1.333004,-0.5816455,286.5685,176.7273,27.86567
1,1.633336,-0.2270252,0.0565763,0.02044009,-1.290931,-5.38379,-1.957683,-0.6115161,0.9322807,-0.242331,0.04587004,0.1728323,-0.2198935,-4.207856,-0.4699278,-0.1608424,0.1603457,0.004489964,-0.8750029,-0.2921676,0.05241154,-0.8078367,1.331422,-0.5826995,286.8934,177.7966,26.81699
1,1.644447,-0.2217007,0.05872481,0.0268295,-1.291811,-5.383589,-1.955438,-0.6008092,0.9642998,-0.2361406,0.02883518,0.1503836,-0.2189342,-4.20764,-0.4676197,-0.1587127,0.1475571,0.00442305,-0.8748484,-0.2906492,0.05328213,-0.8085747,1.329939,-0.5835735,287.1671,178.8048,25.81981
1,1.655559,-0.2460903,0.04052968,0.09078477,-1.293097,-5.380486,-1.952704,-0.5904489,0.9325364,-0.2267368,0.01179954,0.1300492,-0.218042,-4.208093,-0.4649498,-0.1491572,0.1401239,4.937686E-05,-0.8749267,-0.2889136,0.05353273,-0.8092623,1.328506,-0.584446,287.3883,179.7484,24.93967
1,1.66667,-0.2354524,0.03952697,0.05774057,-1.293424,-5.381385,-1.950189,-0.5807518,0.8721856,-0.2107728,0.003226846,0.1309954,-0.2164703,-4.205976,-0.4652143,-0.1448836,0.1337306,0.001053016,-0.8747835,-0.2871574,0.05391197,-0.8099643,1.327092,-0.58542,287.6098,180.6918,24.07664
1,1.677781,-0.2045525,0.03219478,0.02788772,-1.293212,-5.382111,-1.948803,-0.569754,0.9918236,-0.2022848,0.01173282,0.1224425,-0.215503,-4.201819,-0.4673477,-0.1427906,0.1358803,-0.003217039,-0.8748697,-0.2850949,0.05408987,-0.8105503,1.325665,-0.5863258,287.8546,181.6474,23.18482
1,1.688892,-0.1864687,0.03547692,0.001232814,-1.293268,-5.383453,-1.947063,-0.5614945,0.7406669,-0.2130743,-0.01813242,0.1267918,-0.2123008,-4.205241,-0.4599889,-0.1385784,0.1284597,-0.009675987,-0.8751035,-0.2833833,0.05437536,-0.8108349,1.324251,-0.5871175,288.182,182.7226,22.15863
1,1.700003,-0.198291,0.06738541,0.02149258,-1.295328,-5.383261,-1.944502,-0.5535652,0.7129278,-0.2204856,-0.02345556,0.1353425,-0.2105932,-4.203764,-0.4587186,-0.1470979,0.1316502,-0.008513662,-0.874923,-0.2812829,0.05502384,-0.8111472,1.32293,-0.5879586,288.5641,183.3472,21.40188
1,1.711114,-0.2004587,0.07803869,0.02786539,-1.296623,-5.383466,-1.942019,-0.5444838,0.8183232,-0.2097266,-0.004317909,0.1427777,-0.2089324,-4.195977,-0.4645128,-0.1491549,0.1454574,0.001150045,-0.874466,-0.2785815,0.05503582,-0.8116902,1.321651,-0.58879,288.8422,183.6696,20.92478
1,1.722225,-0.2025733,0.07376826,0.02467159,-1.297218,-5.383528,-1.93975,-0.5344075,0.908531,-0.1978601,0.04891619,0.1438415,-0.208778,-4.181906,-0.4766033,-0.1448226,0.1475549,0.009644566,-0.8739477,-0.2763912,0.05506645,-0.8125342,1.320345,-0.5895529,289.0367,184.2612,20.30836
1,1.733337,-0.205716,0.05672046,0.01402415,-1.297222,-5.383677,-1.937305,-0.5258891,0.7655728,-0.2139185,0.063899,0.1269179,-0.2087897,-4.175639,-0.4797559,-0.1448206,0.15075,0.0107253,-0.873633,-0.2740002,0.05512663,-0.8135341,1.319028,-0.5902321,289.2412,185.4252,19.32684
1,1.744448,-0.1992817,0.04502868,0.008689631,-1.297289,-5.383789,-1.935348,-0.5176892,0.7378533,-0.2224984,0.05860564,0.1205757,-0.2080238,-4.171293,-0.4812298,-0.1512861,0.1433342,0.001159384,-0.8739312,-0.2721409,0.05578364,-0.8145637,1.317712,-0.5909016,289.5125,186.5041,18.52338
1,1.755559,-0.175866,0.0515191,0.008654654,-1.298102,-5.384277,-1.934104,-0.509288,0.7564637,-0.2086669,0.03513221,0.1246894,-0.2066054,-4.170182,-0.4807741,-0.1587747,0.1358905,-0.003069477,-0.8740548,-0.2705097,0.05673385,-0.8155131,1.316428,-0.5915385,289.8444,187.2902,17.9601
1,1.76667,-0.1631278,0.06434838,0.01077966,-1.299258,-5.384492,-1.932668,-0.5016868,0.6833408,-0.2107335,0.03085577,0.1353451,-0.2050453,-4.165372,-0.4831331,-0.1577061,0.1326961,-0.002021104,-0.8738875,-0.268607,0.05728832,-0.8163317,1.315197,-0.5921381,290.1753,187.8913,17.50861
1,1.777781,-0.148293,0.08786032,0.008616343,-1.301055,-5.385635,-1.931353,-0.4947088,0.6271462,-0.2085177,0.04681565,0.1396186,-0.204036,-4.157037,-0.4892371,-0.1512229,0.1464996,0.009700569,-0.8732595,-0.2659443,0.05704091,-0.8170051,1.314039,-0.5926808,290.4604,188.461,17.02867
1,1.788892,-0.1515142,0.09104641,-0.004167454,-1.301851,-5.386534,-1.929185,-0.4869356,0.700528,-0.212908,0.06390747,0.1141012,-0.2043944,-4.151191,-0.4924688,-0.143621,0.1634828,0.02781024,-0.8723083,-0.2627155,0.05631361,-0.8175405,1.312908,-0.5931547,290.659,189.0757,16.48243
