loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8888899,-0.4409024,-0.0004467368,-0.1727701,-1.247372,-5.302032,-2.147174,-1.084418,0.03222281,-0.5679874,0.1280001,0.3190834,-0.2805454,-4.344504,-0.4341334,-0.4531662,0.4004753,0.1023983,-0.9133721,-0.3695727,0.02736158,-0.7193176,1.370703,-0.5060338,283.989,108.4078,88.43817
1,0.900001,-0.4398792,0.01879935,-0.1644033,-1.247265,-5.30392,-2.141745,-1.085045,-0.05778794,-0.5699438,0.1855433,0.3138776,-0.2792724,-4.326609,-0.4449274,-0.4510493,0.412196,0.1024167,-0.9121028,-0.3633846,0.02849449,-0.7202772,1.373313,-0.5085958,284.1676,107.5006,89.27105
1,0.9111122,-0.4324313,0.03064178,-0.1527976,-1.247117,-5.305652,-2.136779,-1.084259,0.07213905,-0.5665616,0.2227935,0.3192778,-0.277283,-4.308541,-0.4563002,-0.4392774,0.4228427,0.1098041,-0.9105459,-0.3570658,0.02906867,-0.7212812,1.375812,-0.5110946,284.3418,106.4082,90.18649
1,0.9222233,-0.4164723,0.03920203,-0.1528738,-1.246822,-5.30755,-2.132078,-1.083403,0.07749258,-0.5547215,0.2525752,0.3213869,-0.2757576,-4.290154,-0.4683046,-0.4382664,0.4217988,0.1033999,-0.9094849,-0.351235,0.03028893,-0.7223665,1.378158,-0.5133917,284.4545,105.36,91.12131
1,0.9333345,-0.4015651,0.0413709,-0.1528852,-1.246422,-5.309284,-2.127559,-1.083542,-0.01353081,-0.555681,0.2621474,0.3310121,-0.2735476,-4.273467,-0.4782278,-0.4277125,0.4101279,0.09049466,-0.9087483,-0.3461225,0.03152916,-0.7235744,1.380422,-0.5156186,284.5244,104.5055,92.00591
1,0.9444456,-0.366394,0.0339722,-0.1560372,-1.245558,-5.31101,-2.124146,-1.083715,-0.01572384,-0.5525278,0.2600154,0.3256608,-0.2717857,-4.258337,-0.4867995,-0.4159133,0.4037231,0.09889463,-0.9072362,-0.3407688,0.03246473,-0.7248322,1.382602,-0.5177511,284.5936,103.7643,92.86373
1,0.9555568,-0.3333506,0.02656665,-0.159174,-1.244681,-5.312539,-2.121052,-1.083677,0.003485983,-0.5258591,0.2631121,0.3276478,-0.2698304,-4.241535,-0.4980194,-0.3946096,0.4080183,0.09873346,-0.9058913,-0.3346854,0.03242372,-0.7260787,1.384699,-0.5197552,284.6743,103.136,93.61759
1,0.9666679,-0.3173555,0.02022198,-0.1580648,-1.243787,-5.314094,-2.117567,-1.084558,-0.08074988,-0.5014647,0.2587886,0.3136294,-0.2684983,-4.227054,-0.5072201,-0.3807194,0.40376,0.1028606,-0.9044718,-0.3292122,0.03279709,-0.7272668,1.386714,-0.5216154,284.7692,102.5279,94.34064
1,0.977779,-0.2917589,0.01178528,-0.1548101,-1.242785,-5.315418,-2.114777,-1.084644,-0.007372642,-0.4646321,0.2268111,0.2600892,-0.2681878,-4.219545,-0.5105679,-0.3518693,0.3824726,0.1089384,-0.9028494,-0.3246531,0.03290522,-0.7283746,1.388592,-0.5233094,284.9016,101.8024,95.14429
1,0.9888902,-0.2725521,0.003416464,-0.1419646,-1.242069,-5.316352,-2.111992,-1.08398,0.06047346,-0.4323335,0.1650503,0.1841207,-0.2684626,-4.221132,-0.5052416,-0.3412586,0.3676009,0.1034673,-0.9018241,-0.3198256,0.03365437,-0.7294343,1.390312,-0.5248755,285.0291,101.1256,95.87049
1,1.000001,-0.2491333,0.01315436,-0.130335,-1.241943,-5.317589,-2.109613,-1.08427,-0.02722022,-0.3988366,0.1213595,0.120944,-0.2690368,-4.222976,-0.4999678,-0.321096,0.3463559,0.09150639,-0.9011018,-0.3159013,0.03410098,-0.7304767,1.391896,-0.5264359,285.1351,100.5426,96.53992
1,1.011112,-0.218264,0.03033544,-0.1219707,-1.242034,-5.319088,-2.107793,-1.08395,0.02932678,-0.3692575,0.1053108,0.09407635,-0.2691071,-4.220373,-0.499132,-0.3093987,0.320837,0.08601294,-0.9000552,-0.3119745,0.03487916,-0.7314369,1.393287,-0.5279419,285.236,99.99844,97.18616
1,1.022224,-0.1788839,0.04755964,-0.111475,-1.242501,-5.320517,-2.106599,-1.084175,-0.02091861,-0.3481314,0.08610496,0.07687333,-0.2689851,-4.217892,-0.4983485,-0.3019941,0.3016975,0.07736506,-0.8993953,-0.3084886,0.03586532,-0.7323103,1.394497,-0.5294586,285.2999,99.59097,97.67229
1,1.033335,-0.1490918,0.06469376,-0.1084292,-1.242977,-5.322147,-2.105403,-1.084593,-0.03822188,-0.3405183,0.1116379,0.08539868,-0.2688419,-4.208031,-0.5042592,-0.2956296,0.2953176,0.07623523,-0.8983226,-0.3043136,0.03671221,-0.733061,1.395517,-0.5309423,285.328,99.22738,98.12557
1,1.044446,-0.118254,0.09153685,-0.09161541,-1.244445,-5.323591,-2.104686,-1.084941,-0.03170123,-0.3273266,0.163728,0.118435,-0.268518,-4.191684,-0.5167707,-0.2805365,0.2920749,0.09633525,-0.8964445,-0.3003498,0.03688931,-0.7336941,1.396327,-0.5324402,285.3564,98.83629,98.59927
1,1.055557,-0.1129951,0.1203653,-0.08546135,-1.245986,-5.325544,-2.102764,-1.084712,0.02082452,-0.3153718,0.177477,0.1482,-0.2674671,-4.178756,-0.5259546,-0.2654887,0.2963101,0.112205,-0.8944018,-0.2958534,0.03660621,-0.7342533,1.396909,-0.5338556,285.3904,98.63,98.76388
1,1.066668,-0.1226207,0.1364056,-0.07813728,-1.247531,-5.327514,-2.100349,-1.084775,-0.006098917,-0.3067795,0.1976787,0.1492283,-0.2675337,-4.167499,-0.5335121,-0.2440041,0.2898802,0.1322426,-0.8921489,-0.2920159,0.03630261,-0.7348624,1.397336,-0.53522,285.4033,98.61838,98.68185
1,1.077779,-0.1279041,0.1215341,-0.07162123,-1.248019,-5.328529,-2.098466,-1.083462,0.1198404,-0.2834729,0.1976373,0.1298912,-0.2681196,-4.158753,-0.5394699,-0.2291147,0.2686157,0.126709,-0.8909515,-0.289072,0.03657372,-0.7355504,1.397617,-0.5364116,285.3572,98.6218,98.61252
1,1.08889,-0.1225154,0.09818035,-0.06291108,-1.248069,-5.329049,-2.097149,-1.082644,0.0737055,-0.2561548,0.1624643,0.09023418,-0.2687652,-4.157293,-0.5389578,-0.2143546,0.2154505,0.1029771,-0.8906255,-0.288144,0.03810451,-0.7363791,1.397875,-0.5374693,285.2665,98.89127,98.34664
1,1.100002,-0.09258943,0.05780551,-0.05833638,-1.247153,-5.329085,-2.097129,-1.082707,-0.006327061,-0.2329762,0.1304611,0.06871367,-0.2689292,-4.156173,-0.5381964,-0.201665,0.1761007,0.08676118,-0.8901845,-0.2873995,0.03945047,-0.7373079,1.398249,-0.5383769,285.1706,99.33243,98.01069
1,1.111113,-0.06694287,0.02812617,-0.04744732,-1.246581,-5.328871,-2.097374,-1.083055,-0.03180538,-0.2064155,0.1122553,0.06637613,-0.2685835,-4.152342,-0.5405602,-0.187852,0.1644244,0.08127817,-0.8893339,-0.2852875,0.03981612,-0.7382465,1.398801,-0.5392227,285.1167,99.54741,97.99934
1,1.122224,-0.05730864,0.01232506,-0.02814791,-1.246417,-5.328381,-2.097208,-1.084104,-0.09567762,-0.1672373,0.07805574,0.04900678,-0.2684424,-4.153319,-0.5391242,-0.1504329,0.1676131,0.09694344,-0.8877046,-0.2828325,0.03866617,-0.7390611,1.399499,-0.5400383,285.1059,99.44397,98.33143
1,1.133335,-0.06050591,0.01347889,-0.01534891,-1.246884,-5.327964,-2.096411,-1.084195,-0.007769046,-0.1598488,0.07271774,0.04254378,-0.2687193,-4.150668,-0.539957,-0.1311934,0.1622916,0.1052936,-0.8860214,-0.2804839,0.03825631,-0.7396104,1.400156,-0.5407385,285.1762,98.90314,99.03954
1,1.144446,-0.07543936,0.02530787,0.002673056,-1.247806,-5.327736,-2.095131,-1.083469,0.06624527,-0.1302591,0.05561562,0.01568307,-0.2694091,-4.152184,-0.5381433,-0.108833,0.1388952,0.1007631,-0.8850483,-0.2795536,0.03809945,-0.7399094,1.40063,-0.5413784,285.2515,98.10201,99.89423
1,1.155557,-0.08399481,0.03710708,0.0132602,-1.249159,-5.327595,-2.093795,-1.082265,0.1088482,-0.1208102,0.04815277,-0.0003788006,-0.2700541,-4.152202,-0.5369574,-0.09491633,0.1218365,0.1080502,-0.8835069,-0.2787274,0.03843234,-0.7400424,1.400903,-0.542115,285.2729,97.51518,100.4511
1,1.166668,-0.1064383,0.07017216,0.02472218,-1.251259,-5.328024,-2.091631,-1.080944,0.119058,-0.1112355,0.05238738,-0.004695253,-0.2706347,-4.150263,-0.5379173,-0.08113001,0.103774,0.09828448,-0.8827586,-0.2781435,0.03847043,-0.7400948,1.40102,-0.5430254,285.249,97.30714,100.5692
1,1.17778,-0.1150249,0.09897265,0.03196959,-1.253485,-5.328383,-2.089971,-1.07966,0.1153326,-0.09284735,0.07569381,0.02398687,-0.2703407,-4.14282,-0.5447201,-0.06947288,0.08357583,0.08852874,-0.8821348,-0.2778762,0.03873035,-0.7401189,1.401022,-0.5440769,285.1975,97.3512,100.4066
1,1.188891,-0.1129175,0.1107507,0.03721432,-1.255389,-5.328589,-2.088795,-1.077406,0.2037235,-0.07785907,0.07348124,0.0366667,-0.2699897,-4.139111,-0.5478746,-0.05556874,0.07292529,0.09369814,-0.8808932,-0.2772487,0.03858761,-0.7401435,1.400947,-0.5451554,285.1183,97.558,100.0622
1,1.200002,-0.1150585,0.1161065,0.04143341,-1.256969,-5.328802,-2.087396,-1.075862,0.1378784,-0.07152458,0.04788123,0.04190303,-0.2692392,-4.138988,-0.547426,-0.04068766,0.06124215,0.08820476,-0.8801076,-0.2769487,0.03830877,-0.7402301,1.400888,-0.5461875,284.9933,97.9227,99.56676
1,1.211113,-0.1214141,0.1054651,0.04364136,-1.257907,-5.328884,-2.085915,-1.074041,0.1635893,-0.08035253,-0.007460549,0.02800017,-0.2683971,-4.146437,-0.5387873,-0.02902091,0.03892174,0.0795057,-0.8796176,-0.2772639,0.03849413,-0.7404103,1.400912,-0.5471076,284.8645,98.26814,99.13194
1,1.222224,-0.1426266,0.06380084,0.03546717,-1.257363,-5.328414,-2.083715,-1.071194,0.2568525,-0.08796534,-0.0233849,0.01310577,-0.2682831,-4.150064,-0.5340272,-0.02478018,0.03254529,0.07625252,-0.8788868,-0.2771567,0.03853488,-0.7407597,1.401042,-0.5479811,284.7669,98.37125,98.99221
1,1.233335,-0.155346,0.03177961,0.03255657,-1.256969,-5.32753,-2.081725,-1.067985,0.2888689,-0.08478212,-0.02233204,0.009883307,-0.2682506,-4.150723,-0.5326604,-0.01956579,0.03365768,0.06450133,-0.8783856,-0.2764715,0.03830078,-0.7412823,1.401217,-0.5488238,284.6914,98.23016,99.17737
1,1.244446,-0.1679992,-0.02696918,0.0170587,-1.25474,-5.326634,-2.079718,-1.063664,0.3900106,-0.09742031,-0.003135189,0.02171827,-0.2680296,-4.147818,-0.5339034,-0.0259803,0.04537161,0.06352934,-0.8777087,-0.2753394,0.03808853,-0.7419754,1.401373,-0.5497373,284.645,98.06516,99.44582
1,1.255558,-0.1732535,-0.05900391,0.007721633,-1.253217,-5.326245,-2.077804,-1.059873,0.3404305,-0.08761206,0.01383173,0.04406595,-0.2672376,-4.142757,-0.5383285,-0.0249444,0.04538516,0.06032326,-0.8771334,-0.2746808,0.03794339,-0.7427627,1.401473,-0.5507454,284.6208,98.30772,99.31416
1,1.266669,-0.1880824,-0.09967423,-0.01111678,-1.250525,-5.325647,-2.075359,-1.055729,0.3730713,-0.08945554,0.02441616,0.08244589,-0.265621,-4.136611,-0.543173,-0.03129945,0.03791029,0.06355059,-0.876335,-0.2745358,0.03844007,-0.7435295,1.401465,-0.5517856,284.6016,98.75869,98.96051
1,1.27778,-0.2051336,-0.1019542,-0.0260006,-1.249388,-5.325867,-2.072402,-1.051419,0.3875031,-0.09572188,0.01801445,0.1048408,-0.2640631,-4.132729,-0.54563,-0.03868677,0.02828871,0.07104219,-0.8752474,-0.2746856,0.03932264,-0.7442544,1.401345,-0.5529431,284.6466,99.35761,98.44425
1,1.288891,-0.2275548,-0.08394247,-0.03253561,-1.248918,-5.326402,-2.068916,-1.045842,0.5029762,-0.1061884,0.02012819,0.1326122,-0.262111,-4.127122,-0.5494056,-0.04186649,0.03040855,0.07320736,-0.8743376,-0.2741867,0.03959242,-0.7449326,1.401073,-0.5542195,284.7029,99.93691,97.8996
1,1.300002,-0.2617249,-0.05105107,-0.03917681,-1.249065,-5.32729,-2.06458,-1.040036,0.5224706,-0.1070331,0.02859969,0.1603247,-0.2601706,-4.119738,-0.5554467,-0.04186152,0.03147596,0.07428399,-0.8733576,-0.2735773,0.03969868,-0.7455919,1.400662,-0.555571,284.7751,100.8503,96.91402
1,1.311113,-0.2926768,-0.02561685,-0.04789509,-1.249212,-5.328453,-2.060081,-1.033533,0.5857454,-0.1080111,0.04350787,0.1656744,-0.2592124,-4.112784,-0.5609584,-0.04725529,0.03787155,0.06795887,-0.8727839,-0.2729821,0.04006379,-0.7463352,1.400186,-0.5569314,284.7913,101.8778,95.74281
1,1.322224,-0.3097703,-0.008750834,-0.06506841,-1.249075,-5.329972,-2.055565,-1.026058,0.6734281,-0.1123507,0.02754988,0.1624768,-0.2576475,-4.11014,-0.562127,-0.04951635,0.0325732,0.05199637,-0.8723413,-0.2723987,0.04021373,-0.7472963,1.399755,-0.5583482,284.7412,102.9287,94.5826
1,1.333336,-0.3247975,-0.01222996,-0.08313002,-1.247083,-5.33041,-2.049626,-1.018561,0.6743584,-0.1178312,-0.01291409,0.160299,-0.2553465,-4.11288,-0.5580494,-0.0571046,0.03263726,0.03713021,-0.8727599,-0.2721626,0.04101587,-0.7484965,1.399435,-0.5597395,284.6464,104.1167,93.37391
1,1.344447,-0.346114,-0.011345,-0.09910633,-1.246244,-5.331912,-2.044612,-1.010634,0.7131743,-0.1178945,-0.03635645,0.163451,-0.2530216,-4.113236,-0.5564076,-0.06456517,0.03582423,0.03720525,-0.8723328,-0.2715644,0.0416031,-0.7499118,1.399256,-0.5610363,284.5649,105.2859,92.28098
1,1.355558,-0.3588921,-0.01354729,-0.1075846,-1.245796,-5.333192,-2.039992,-1.000194,0.9421887,-0.1220877,-0.0235606,0.1666869,-0.2516671,-4.108307,-0.5597371,-0.06561058,0.04432478,0.04150844,-0.8715227,-0.2706771,0.04186809,-0.7515502,1.399184,-0.5622417,284.5507,106.1375,91.56252
1,1.366669,-0.3695481,-0.01251581,-0.1086526,-1.245147,-5.334317,-2.035161,-0.9919252,0.7412376,-0.1145,0.007292628,0.1709554,-0.2505284,-4.1003,-0.5663912,-0.06880304,0.05709749,0.04370803,-0.8709032,-0.2692571,0.04184066,-0.7533618,1.399175,-0.5634226,284.5662,106.9806,90.9101
1,1.37778,-0.3695585,-0.01258293,-0.1022596,-1.243411,-5.334207,-2.030836,-0.9823655,0.8607141,-0.1218783,0.003026024,0.1837852,-0.2482801,-4.095388,-0.5696768,-0.06990615,0.0549758,0.03944823,-0.8705953,-0.2686411,0.04230218,-0.7551979,1.399143,-0.5644243,284.5039,107.9272,90.22623
1,1.388891,-0.357864,-0.01577644,-0.09266859,-1.2421,-5.334286,-2.026401,-0.9714642,0.9817751,-0.1293308,-0.02682057,0.2008231,-0.2450859,-4.094527,-0.56879,-0.07960302,0.0401009,0.02456816,-0.8708723,-0.2686883,0.04352164,-0.7570013,1.399031,-0.5653423,284.3967,108.9306,89.53637
1,1.400002,-0.3450813,-0.01675206,-0.08945695,-1.241528,-5.335097,-2.022836,-0.960403,0.9951983,-0.1325252,-0.03427428,0.2050913,-0.2426683,-4.09128,-0.5703447,-0.08183335,0.03055173,0.01177274,-0.8711488,-0.2686768,0.04449769,-0.7588077,1.398752,-0.5663002,284.3528,109.7639,88.92084
1,1.411114,-0.3376592,-0.01045266,-0.096971,-1.240451,-5.336177,-2.01864,-0.9489109,1.034415,-0.1379785,-0.05021685,0.1944491,-0.2405676,-4.090958,-0.5689518,-0.08190256,0.03377931,0.00432186,-0.8713543,-0.2678393,0.04489157,-0.7606214,1.398212,-0.5673847,284.3428,110.6766,88.16206
1,1.422225,-0.3312929,-0.001984075,-0.1055657,-1.240035,-5.337647,-2.014683,-0.9382966,0.9536709,-0.1307392,-0.06191097,0.1677461,-0.2391636,-4.092449,-0.5662855,-0.08617926,0.05507661,0.005492582,-0.8712068,-0.2661122,0.04485828,-0.7624074,1.397393,-0.5686472,284.2871,112.1414,86.86498
1,1.433336,-0.3291633,0.009719566,-0.1067391,-1.239766,-5.339035,-2.011058,-0.9259555,1.112217,-0.134074,-0.07253098,0.1517701,-0.2375082,-4.094335,-0.5629358,-0.09577869,0.06891965,0.005618444,-0.8710966,-0.264449,0.04508785,-0.7641273,1.396278,-0.5699919,284.22,114.0707,85.0926
1,1.444447,-0.3196403,0.03640074,-0.1037643,-1.240524,-5.340629,-2.007378,-0.9142025,1.056918,-0.1456801,-0.05225667,0.1572104,-0.2359923,-4.089714,-0.5654693,-0.1063881,0.07953936,0.01213674,-0.8706939,-0.2628427,0.04557095,-0.7658297,1.394936,-0.5714529,284.2065,116.3545,82.92307
1,1.455558,-0.3175136,0.0438772,-0.1016737,-1.240867,-5.341632,-2.003807,-0.9024297,1.059345,-0.1497415,-0.02777228,0.1732602,-0.2342218,-4.082299,-0.5710046,-0.1116213,0.08270295,0.02284239,-0.8700936,-0.2614754,0.04602874,-0.7675211,1.393384,-0.5728281,284.2151,118.6559,80.64679
1,1.466669,-0.3186188,0.06207021,-0.09116725,-1.241831,-5.342861,-1.999843,-0.8903112,1.090856,-0.1559209,-0.006487995,0.1946455,-0.2321829,-4.073478,-0.5776324,-0.1126977,0.0922893,0.02288237,-0.8697692,-0.2596963,0.04616962,-0.7692524,1.391685,-0.5740363,284.2035,121.0296,78.28746
1,1.47778,-0.317541,0.0696198,-0.07842768,-1.242499,-5.343402,-1.996529,-0.8780351,1.10498,-0.1686758,0.001018032,0.1936832,-0.2305429,-4.067255,-0.5815023,-0.1149311,0.09339294,0.01119529,-0.8699008,-0.2582481,0.04653501,-0.7711366,1.389936,-0.5751488,284.1614,123.4206,75.94315
1,1.488891,-0.3090035,0.06549627,-0.06349474,-1.242785,-5.34397,-1.993144,-0.8655226,1.126558,-0.1793876,-0.007454664,0.1884066,-0.2288385,-4.064454,-0.5819654,-0.1128488,0.08702421,0.004764782,-0.8700377,-0.2572879,0.04708895,-0.7732179,1.3882,-0.5762249,284.1172,125.8589,73.63157
1,1.500003,-0.297247,0.05713156,-0.04853691,-1.243038,-5.344415,-1.990201,-0.8537823,1.055767,-0.1740994,-0.02025089,0.1872906,-0.2267096,-4.061559,-0.583228,-0.1140267,0.06471398,-0.01127972,-0.8707674,-0.2571803,0.0483164,-0.775415,1.386534,-0.5772921,284.0464,128.4271,71.34164
1,1.511114,-0.286563,0.05510738,-0.04212958,-1.243764,-5.345035,-1.987537,-0.8417214,1.08587,-0.1720547,-0.04049379,0.1851165,-0.2243591,-4.060611,-0.582338,-0.1161485,0.07109408,-0.009127101,-0.870948,-0.2558793,0.0488754,-0.7776114,1.384951,-0.5784443,283.991,130.9709,69.16854
1,1.522225,-0.2780507,0.06050669,-0.03578568,-1.244478,-5.345545,-1.984558,-0.8301883,1.037362,-0.1699443,-0.03623003,0.179784,-0.2226722,-4.057115,-0.5839191,-0.1160585,0.07319064,0.001532369,-0.8705186,-0.2547247,0.04942374,-0.779598,1.383424,-0.5795671,283.9943,133.4268,67.07431
1,1.533336,-0.2802322,0.08932646,-0.02965186,-1.246254,-5.346927,-1.981085,-0.8187761,1.02689,-0.1699178,-0.01811209,0.1744837,-0.2214701,-4.051305,-0.587642,-0.1084898,0.0859428,0.01749001,-0.8696941,-0.2527094,0.04926901,-0.78127,1.381885,-0.5806135,284.0196,135.4552,65.3083
1,1.544447,-0.2845565,0.1159991,-0.02347403,-1.248253,-5.347911,-1.977417,-0.8067913,1.079355,-0.171039,-0.01170325,0.163845,-0.2202402,-4.047865,-0.5889195,-0.107408,0.09552142,0.02070733,-0.8692489,-0.2509227,0.04929565,-0.7826577,1.380306,-0.5815588,284.0484,137.284,63.58957
1,1.555558,-0.2877789,0.137374,-0.01724958,-1.250567,-5.348911,-1.97406,-0.7949877,1.062436,-0.1700255,-0.01488414,0.1574399,-0.218833,-4.044612,-0.5902207,-0.1106669,0.1019399,0.0143735,-0.8691631,-0.2489429,0.04937314,-0.7839285,1.378715,-0.5825669,284.0891,139.0854,61.8072
1,1.566669,-0.2845973,0.1437994,-0.01410717,-1.252239,-5.349723,-1.970705,-0.7832059,1.060623,-0.1797879,-0.02333628,0.1361772,-0.2178327,-4.045191,-0.5872641,-0.1139608,0.09877793,0.002673003,-0.8695104,-0.2475913,0.04991163,-0.7852349,1.377168,-0.5836549,284.1176,141.0088,59.85746
1,1.577781,-0.2771096,0.1353334,-0.01191806,-1.25349,-5.350521,-1.967714,-0.7721537,0.9940772,-0.1894337,-0.02221714,0.1266516,-0.2168884,-4.04331,-0.5866587,-0.1246788,0.09772134,-0.00469416,-0.8697405,-0.2463065,0.0508488,-0.7866402,1.375716,-0.5848465,284.137,143.1373,57.76708
1,1.588892,-0.2675,0.1364277,-0.01192307,-1.254945,-5.351202,-1.965157,-0.7608971,1.013348,-0.1883347,-0.02223322,0.1319662,-0.2154013,-4.040152,-0.5876781,-0.1321324,0.1019781,-0.002469692,-0.8693868,-0.2443861,0.0514552,-0.7881204,1.37438,-0.5860748,284.1696,145.2611,55.74707
1,1.600003,-0.2568555,0.1407495,-0.007701868,-1.256537,-5.351839,-1.962446,-0.7501336,0.9681841,-0.1805221,0.01282497,0.1660703,-0.2135999,-4.027575,-0.5983018,-0.1331229,0.1094029,0.007150891,-0.8689245,-0.2424977,0.05178197,-0.7895638,1.373115,-0.5871965,284.2346,147.1997,53.96623
1,1.611114,-0.2493743,0.1365705,-0.002330046,-1.258181,-5.352205,-1.959962,-0.7395961,0.9480766,-0.1803594,0.0341073,0.1788872,-0.2123424,-4.017075,-0.606617,-0.1340397,0.1157405,0.02528777,-0.8680004,-0.2404865,0.05197478,-0.7909202,1.371886,-0.5881639,284.3126,148.9037,52.43537
1,1.622225,-0.2536213,0.1323594,0.005163403,-1.259506,-5.352431,-1.95699,-0.7286579,0.9849498,-0.1953129,0.03522779,0.173657,-0.2111386,-4.011522,-0.6092846,-0.1307926,0.111466,0.03057239,-0.8674347,-0.2390673,0.05239583,-0.7922639,1.37065,-0.589142,284.3503,150.4278,51.08665
1,1.633336,-0.2557205,0.128141,0.010537,-1.260889,-5.352543,-1.954292,-0.7181144,0.9485767,-0.2007239,0.03206432,0.160907,-0.2100946,-4.007747,-0.6107201,-0.1287365,0.1051091,0.02094355,-0.8675652,-0.2378171,0.05292527,-0.7935467,1.369347,-0.5900636,284.3933,152.0167,49.63231
1,1.644447,-0.2535816,0.1271757,0.02226245,-1.262411,-5.352442,-1.951589,-0.7070719,0.9946824,-0.2008566,0.02250525,0.1459751,-0.2091721,-4.005047,-0.6111334,-0.1341616,0.1104634,0.01035481,-0.8677229,-0.2359644,0.05338599,-0.7947537,1.367943,-0.5908986,284.4633,153.6758,48.08712
1,1.655559,-0.2482713,0.1367956,0.02216961,-1.264326,-5.35324,-1.948879,-0.6968662,0.9177915,-0.1945553,0.01502582,0.138443,-0.2081314,-4.003397,-0.610694,-0.1320608,0.1190031,0.008234133,-0.8675988,-0.2336983,0.05334897,-0.7959286,1.366463,-0.5918059,284.5743,155.4428,46.48005
1,1.66667,-0.2397547,0.1389383,0.02108281,-1.265887,-5.353662,-1.946405,-0.6865746,0.9265068,-0.1881143,0.008591503,0.1490251,-0.2066059,-3.998538,-0.6136522,-0.1267605,0.1254081,0.006077834,-0.8675168,-0.2316105,0.05321289,-0.7970254,1.364911,-0.592805,284.7094,157.2362,44.85433
1,1.677781,-0.2196213,0.182698,0.0228645,-1.269383,-5.354572,-1.944312,-0.6767225,0.8862935,-0.1955848,0.01075423,0.1458826,-0.2054725,-3.993548,-0.6161399,-0.1235319,0.1243368,0.01030903,-0.8671364,-0.2297832,0.05333566,-0.7979816,1.363323,-0.5938541,284.8828,159.1632,43.05331
1,1.688892,-0.2014048,0.1433837,0.0285035,-1.270265,-5.354347,-1.942774,-0.666977,0.8770834,-0.1946275,0.002236769,0.134126,-0.2045041,-3.992886,-0.6146432,-0.1181566,0.1168736,0.01449641,-0.8668355,-0.2284169,0.05356336,-0.7988153,1.361763,-0.594906,285.0859,161.0187,41.25152
1,1.700003,-0.2175029,0.191247,0.02386244,-1.273819,-5.355664,-1.939451,-0.6578833,0.8177516,-0.1883029,-0.01696067,0.1340476,-0.2027901,-3.992181,-0.6134527,-0.1171284,0.1168885,0.01022652,-0.8667977,-0.226735,0.05373993,-0.7996068,1.360271,-0.5959705,285.2748,162.6816,39.57587
1,1.711114,-0.2174431,0.17208,0.02189894,-1.27544,-5.355987,-1.937064,-0.6486747,0.8288439,-0.1925874,-0.01269117,0.1276833,-0.201736,-3.98964,-0.6137369,-0.1246132,0.1222218,0.008180635,-0.8666731,-0.2245261,0.0540177,-0.8004463,1.358858,-0.5970458,285.3752,164.2506,38.00172
1,1.722225,-0.2195422,0.1593004,0.02306874,-1.276841,-5.356213,-1.934515,-0.638055,0.9577807,-0.2043481,6.398559E-05,0.1299731,-0.199459,-3.984825,-0.614244,-0.1235077,0.1275323,0.01351489,-0.866264,-0.2224662,0.05403607,-0.8012722,1.357445,-0.5980696,285.5039,165.5711,36.74373
1,1.733337,-0.2216561,0.153892,0.01352327,-1.278239,-5.35696,-1.931945,-0.6294205,0.7753174,-0.2063355,0.008566022,0.1470361,-0.1980465,-3.976452,-0.6202952,-0.1203114,0.1328693,0.01456952,-0.8659673,-0.2201422,0.05377961,-0.8021532,1.356114,-0.5990646,285.6551,167.2418,35.12556
1,1.744448,-0.2184334,0.1399394,-0.0002147667,-1.279073,-5.357812,-1.929377,-0.6202998,0.8215455,-0.196598,0.02021088,0.1651067,-0.1962318,-3.966811,-0.6278362,-0.121366,0.1477719,0.01782247,-0.8655567,-0.2173497,0.05336282,-0.803038,1.354871,-0.5999721,285.8447,168.637,33.81814
1,1.755559,-0.2163341,0.1484565,-0.001352215,-1.280865,-5.358581,-1.926685,-0.6114895,0.7926576,-0.1761899,0.05315477,0.1714237,-0.1956811,-3.953291,-0.6400524,-0.115991,0.1584166,0.02420714,-0.8649042,-0.2144916,0.05255748,-0.8039235,1.353721,-0.6008298,286.0567,169.8791,32.67525
1,1.76667,-0.2247747,0.1154387,0.00211519,-1.280876,-5.358391,-1.923954,-0.6027032,0.7907676,-0.1655586,0.07764502,0.1564877,-0.1957977,-3.942383,-0.6492276,-0.1042231,0.1552173,0.02942082,-0.8642921,-0.2123806,0.05192791,-0.8048581,1.352694,-0.601662,286.2725,171.0283,31.59916
1,1.777781,-0.2523692,0.05758497,-0.01523895,-1.280545,-5.357963,-1.921048,-0.5937683,0.804378,-0.1699507,0.04676732,0.1521811,-0.1943735,-3.940908,-0.6486779,-0.09784847,0.1456449,0.02614359,-0.8640072,-0.210849,0.05177505,-0.8058876,1.35178,-0.602515,286.4627,172.1196,30.60986
1,1.788892,-0.2693969,0.07052843,-0.00490861,-1.281087,-5.358219,-1.916889,-0.5845665,0.8285098,-0.1690126,0.02115268,0.157489,-0.1916033,-3.93737,-0.6493011,-0.0990281,0.1286462,0.01117875,-0.8644365,-0.2097515,0.05227732,-0.806959,1.350967,-0.6033846,286.6189,173.2453,29.6497
