loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.04637615,-0.1350047,0.1431929,-1.317524,-5.394526,-2.750102,-1.16222,0.003524878,-0.1308341,0.06638739,-0.07196125,-0.5559418,-4.759207,-0.4463916,-0.03075939,0.109058,-0.01505358,-0.8995774,-0.5891368,-0.04802745,-0.6597531,1.139958,-0.2941085,297.7686,201.0407,5.980187
0,0.1222222,-0.06246941,-0.09892815,0.1153706,-1.317987,-5.394578,-2.748873,-1.16189,0.03011601,-0.1233829,0.08022223,-0.08049069,-0.5575727,-4.757897,-0.4461719,-0.01476775,0.08988281,-0.01418705,-0.8997191,-0.5887426,-0.04867859,-0.6597945,1.140186,-0.2950644,297.5862,200.9225,6.039396
0,0.1333333,-0.0711102,-0.05855494,0.09390792,-1.318537,-5.395198,-2.747626,-1.161597,0.02649644,-0.09450319,0.07685593,-0.0593693,-0.5578529,-4.756373,-0.4474883,-0.006192833,0.07388678,-0.007924978,-0.8996483,-0.5882781,-0.04911055,-0.6598747,1.140432,-0.2958201,297.4265,200.815,6.111282
0,0.1444445,-0.08298167,-0.003272361,0.07238504,-1.319307,-5.396812,-2.745941,-1.161299,0.0271578,-0.05057628,0.04666496,0.00313933,-0.5555562,-4.755637,-0.4490097,0.000169076,0.04513998,-0.01233766,-0.8999231,-0.5890223,-0.04890123,-0.6600234,1.140656,-0.2964402,297.3194,200.7896,6.125103
0,0.1555556,-0.09907217,0.03710989,0.05732253,-1.32011,-5.398519,-2.743857,-1.161484,-0.01710184,-0.03878848,0.04018094,0.01903023,-0.5549756,-4.754616,-0.4498526,0.0160159,0.005784602,-0.02858786,-0.9008355,-0.5907169,-0.04845861,-0.6602604,1.140894,-0.2969348,297.2866,200.8303,6.076859
0,0.1666667,-0.1322737,0.09975506,0.0272784,-1.320741,-5.401744,-2.740482,-1.16141,0.007037356,-0.01541385,0.02196638,0.01991132,-0.5546454,-4.755115,-0.4500811,0.03084119,-0.02506519,-0.03947262,-0.9016057,-0.5923002,-0.04819922,-0.6605917,1.141204,-0.2972496,297.2799,200.9003,5.986352
0,0.1777778,-0.1718371,0.143173,-0.0133377,-1.320517,-5.405356,-2.736266,-1.161124,0.02612104,0.0302853,-0.008060437,0.02274771,-0.5538885,-4.756682,-0.4505597,0.05218748,-0.05170692,-0.03548008,-0.9017937,-0.5941981,-0.04834862,-0.6611036,1.14163,-0.2974232,297.2625,201.0339,5.867972
0,0.1888889,-0.2145377,0.1535222,-0.06445506,-1.319312,-5.408103,-2.731726,-1.160323,0.07312088,0.05785807,-0.04014385,0.02569226,-0.5528328,-4.759008,-0.4500124,0.06713209,-0.07727897,-0.03249984,-0.9020073,-0.5963152,-0.04825195,-0.6618301,1.142212,-0.2975053,297.2322,201.214,5.773523
0,0.2,-0.2657929,0.1819638,-0.1135196,-1.31788,-5.412059,-2.726163,-1.159712,0.05533926,0.1097888,-0.1181609,0.03367877,-0.5506219,-4.765656,-0.447332,0.09155032,-0.1464768,-0.04465865,-0.9027013,-0.6015167,-0.04690466,-0.6628269,1.143051,-0.2975278,297.2256,201.3829,5.723143
0,0.2111111,-0.305293,0.2019715,-0.1476497,-1.316545,-5.415973,-2.72052,-1.159411,0.02738267,0.1266372,-0.1544275,0.02602037,-0.5494086,-4.77048,-0.4451226,0.1010606,-0.1794667,-0.05443889,-0.9035158,-0.6053984,-0.04579625,-0.6640726,1.144258,-0.2974352,297.1915,201.3952,5.861657
0,0.2222222,-0.350189,0.2400051,-0.198888,-1.314677,-5.421288,-2.713746,-1.15901,0.03670506,0.1478043,-0.1960916,0.03003579,-0.5474559,-4.776793,-0.4421079,0.1116403,-0.21139,-0.06422409,-0.9043994,-0.6099038,-0.04461541,-0.6655176,1.145881,-0.2972313,297.0658,201.2179,6.229824
0,0.2333333,-0.3822838,0.2770345,-0.242683,-1.312667,-5.427238,-2.70682,-1.159256,-0.02250788,0.1637682,-0.215363,0.04160779,-0.5453334,-4.781299,-0.4405375,0.1115874,-0.2337341,-0.07069434,-0.905275,-0.6139373,-0.043254,-0.6672029,1.147936,-0.2969785,296.8423,201.0263,6.653872
0,0.2444444,-0.3919806,0.3067033,-0.2768784,-1.310837,-5.433294,-2.700555,-1.158898,0.03323348,0.1926131,-0.2400875,0.07011784,-0.5421983,-4.786912,-0.4389915,0.1147254,-0.2539484,-0.07824673,-0.90627,-0.6185102,-0.04182548,-0.6690583,1.150421,-0.2966794,296.5325,200.8409,7.132175
0,0.2555556,-0.3868152,0.3351722,-0.3505113,-1.306975,-5.4405,-2.694444,-1.159256,-0.03283596,0.2161535,-0.274384,0.1114334,-0.5378968,-4.792151,-0.4376796,0.1232273,-0.2922821,-0.08164962,-0.9072234,-0.6243052,-0.03988856,-0.6710904,1.153319,-0.2963123,296.1764,200.5587,7.689056
0,0.2666667,-0.4060873,0.3552006,-0.3889248,-1.303996,-5.447212,-2.68741,-1.16034,-0.09845947,0.22478,-0.3043324,0.1432498,-0.5338397,-4.797667,-0.4362655,0.1253877,-0.3295755,-0.07966454,-0.9078647,-0.6305912,-0.03757667,-0.673318,1.156587,-0.2958605,295.7362,200.1918,8.350244
0,0.2777778,-0.4424417,0.3879279,-0.4401546,-1.300379,-5.455447,-2.67898,-1.161164,-0.07435399,0.2313142,-0.3150947,0.1730173,-0.5295067,-4.802169,-0.4352644,0.1135853,-0.3497825,-0.0902883,-0.9090818,-0.636528,-0.03478115,-0.675707,1.160088,-0.2952778,295.2008,199.6967,9.167304
0,0.2888889,-0.4787856,0.4185522,-0.4849821,-1.296902,-5.463834,-2.67016,-1.160388,0.07153478,0.2367742,-0.3183806,0.1996131,-0.5251445,-4.805884,-0.4346883,0.10396,-0.3689448,-0.09454205,-0.9102535,-0.6424789,-0.03185301,-0.6782229,1.163675,-0.294416,294.657,198.9713,10.22233
0,0.3,-0.4948726,0.4471077,-0.5245077,-1.293239,-5.472619,-2.661871,-1.159548,0.07635404,0.2390462,-0.3120493,0.2177291,-0.5210443,-4.809343,-0.4344843,0.09859847,-0.369997,-0.09876236,-0.9113609,-0.6477739,-0.02951501,-0.6809132,1.167214,-0.2933837,294.161,198.3793,11.23422
0,0.3111111,-0.5771011,0.508498,-0.5736761,-1.289731,-5.483327,-2.650039,-1.159444,0.009143978,0.2446342,-0.3057833,0.2582021,-0.515882,-4.811301,-0.4355701,0.096444,-0.3763812,-0.1019599,-0.9124219,-0.6533213,-0.02716557,-0.6838481,1.170727,-0.2922348,293.8197,197.8864,12.14891
0,0.3222222,-0.6027061,0.5254614,-0.5769171,-1.28705,-5.492159,-2.640176,-1.160413,-0.08842196,0.243645,-0.3122171,0.2752326,-0.5111533,-4.815154,-0.4348713,0.09434232,-0.3870455,-0.09878264,-0.9132922,-0.6592366,-0.02451679,-0.6870161,1.174289,-0.2909845,293.5544,197.4621,13.05674
0,0.3333333,-0.6188204,0.5518023,-0.6366669,-1.28267,-5.502941,-2.629785,-1.157871,0.2334458,0.2406166,-0.3240221,0.3125108,-0.5052176,-4.818414,-0.4344162,0.08902594,-0.4083531,-0.09774278,-0.9141679,-0.665705,-0.02128132,-0.6903231,1.177944,-0.2895834,293.2812,197.0019,14.03703
0,0.3444445,-0.6209719,0.5538714,-0.6515831,-1.279066,-5.512275,-2.620388,-1.159452,-0.1463791,0.2364152,-0.3283001,0.3252982,-0.5001757,-4.822119,-0.4336265,0.08798046,-0.4179481,-0.09563597,-0.9150355,-0.6719339,-0.0184083,-0.6937521,1.181857,-0.2880065,293.0534,196.6933,14.90092
0,0.3555556,-0.6252675,0.5461979,-0.6994846,-1.273918,-5.522248,-2.610561,-1.160084,-0.05601277,0.2439771,-0.3401203,0.351855,-0.4942092,-4.825754,-0.4332617,0.07615329,-0.421106,-0.1093962,-0.9166206,-0.6779897,-0.01522875,-0.6972609,1.186077,-0.2864152,292.7288,196.301,15.92871
0,0.3666667,-0.6317158,0.5492661,-0.7239982,-1.269564,-5.532358,-2.600215,-1.161001,-0.08333512,0.2472075,-0.3380144,0.3561024,-0.4890096,-4.829134,-0.4331006,0.07403915,-0.4200538,-0.1072412,-0.9175975,-0.6838153,-0.01241965,-0.7009198,1.190597,-0.2848758,292.3503,195.5302,17.27371
0,0.3777778,-0.6445632,0.5564979,-0.7666335,-1.264405,-5.543232,-2.589474,-1.16107,-0.005466238,0.2418542,-0.3635986,0.3699126,-0.4828524,-4.834646,-0.4306347,0.07192616,-0.4189962,-0.1050893,-0.9186308,-0.6895748,-0.009649964,-0.7045223,1.195306,-0.2832487,291.8503,194.5649,18.81824
0,0.3888889,-0.649924,0.5649219,-0.7879685,-1.259918,-5.55418,-2.578979,-1.160778,0.02665045,0.2321373,-0.3901871,0.3677703,-0.477084,-4.84136,-0.4267974,0.06023137,-0.4094255,-0.1017614,-0.9195975,-0.6949154,-0.006667224,-0.7081056,1.200128,-0.2816154,291.407,193.4789,20.48137
0,0.4,-0.6521666,0.5978097,-0.8136795,-1.255655,-5.566359,-2.567899,-1.160793,-0.00135299,0.2194428,-0.3944431,0.3848792,-0.470906,-4.845929,-0.4247342,0.05070461,-0.4019961,-0.09419943,-0.9203517,-0.7001452,-0.00372523,-0.7115862,1.205008,-0.279939,290.9907,192.3707,22.16913
0,0.4111111,-0.650099,0.615862,-0.8276058,-1.251691,-5.578381,-2.557015,-1.161268,-0.04339132,0.2004603,-0.391254,0.4148304,-0.4640558,-4.849412,-0.4232098,0.04225075,-0.3924387,-0.08557263,-0.920976,-0.705184,-0.0008692557,-0.715074,1.209916,-0.2782857,290.6227,191.1579,23.90834
0,0.4222222,-0.6373821,0.6349554,-0.8543299,-1.24734,-5.591021,-2.546525,-1.161293,-0.001686044,0.1825238,-0.3720437,0.4299071,-0.4578443,-4.851645,-0.4226527,0.03276385,-0.3637216,-0.07261186,-0.921336,-0.7090058,0.001404285,-0.7185696,1.214831,-0.2766055,290.2635,189.9396,25.62394
0,0.4333333,-0.6427535,0.6390194,-0.8948329,-1.242017,-5.60379,-2.535212,-1.161584,-0.02654485,0.1315711,-0.3377547,0.4366968,-0.4523124,-4.85205,-0.4219262,0.02432218,-0.3392552,-0.06287489,-0.9218111,-0.7127324,0.003559315,-0.7222393,1.219738,-0.2749424,289.9146,188.7334,27.31313
0,0.4444444,-0.6566241,0.632457,-0.9278144,-1.236541,-5.616581,-2.523274,-1.162311,-0.06628367,0.1063603,-0.2737753,0.451937,-0.4469189,-4.848785,-0.4251585,0.01900157,-0.324346,-0.06171467,-0.9224689,-0.7165892,0.005858955,-0.7260821,1.224635,-0.2732236,289.5981,187.5089,29.03165
0,0.4555556,-0.6886022,0.6150662,-0.9841989,-1.229633,-5.62965,-2.51027,-1.161692,0.05716075,0.09064871,-0.2300696,0.4670679,-0.4413508,-4.845339,-0.4287431,0.009487629,-0.2977431,-0.05302943,-0.9229211,-0.7195745,0.007739146,-0.7301616,1.229493,-0.2713964,289.3233,186.1359,30.91442
0,0.4666667,-0.70776,0.5968189,-1.007534,-1.223708,-5.642439,-2.497484,-1.161115,0.05212551,0.06711841,-0.2437926,0.4597116,-0.4356484,-4.847516,-0.4268829,-0.004314199,-0.2722012,-0.04643352,-0.9231997,-0.7223374,0.009933591,-0.7344666,1.234327,-0.2694285,289.1404,184.7541,32.89375
0,0.4777778,-0.7173324,0.5882341,-1.014951,-1.218308,-5.655241,-2.484799,-1.1603,0.07420249,0.05421397,-0.2618308,0.4522834,-0.4297804,-4.850657,-0.4241944,-0.01705189,-0.2455972,-0.03984315,-0.9234245,-0.72474,0.01202817,-0.7390121,1.239185,-0.2673777,289.0288,183.387,34.93475
0,0.4888889,-0.7226514,0.5850121,-1.019192,-1.213159,-5.668322,-2.471998,-1.160609,-0.02873912,0.04007804,-0.3160689,0.4426367,-0.4232807,-4.857993,-0.4175118,-0.03296989,-0.2211287,-0.03109853,-0.9234474,-0.7269527,0.01430171,-0.7438285,1.24417,-0.265337,289.0023,182.0245,37.01031
0,0.5,-0.7215897,0.5882353,-1.015988,-1.208725,-5.681377,-2.45943,-1.161022,-0.03720999,0.004682481,-0.3574377,0.4310248,-0.4170159,-4.865709,-0.4093382,-0.04566213,-0.1892128,-0.0191658,-0.9232817,-0.7283324,0.0160767,-0.7486752,1.249351,-0.2632347,288.9173,180.7374,39.07833
0,0.5111111,-0.7269069,0.5903937,-1.007469,-1.204388,-5.694545,-2.446409,-1.161256,-0.02099552,-0.01556778,-0.3605428,0.4311376,-0.4109322,-4.870179,-0.404393,-0.05516496,-0.1647491,-0.008346505,-0.9230085,-0.7297158,0.01780483,-0.7534561,1.254734,-0.2611587,288.7593,179.4237,41.21415
0,0.5222223,-0.7322179,0.5893424,-1.003201,-1.200111,-5.707794,-2.433214,-1.161668,-0.03743059,-0.04710579,-0.2901574,0.4528244,-0.4053113,-4.866188,-0.4064599,-0.07002503,-0.1242969,-0.0006280616,-0.922756,-0.7297072,0.01910925,-0.7582126,1.260327,-0.2592501,288.5847,177.9333,43.47968
0,0.5333334,-0.7407379,0.5936372,-0.991491,-1.196586,-5.720652,-2.42005,-1.161438,0.02150229,-0.09063387,-0.2505617,0.4521322,-0.4001107,-4.864628,-0.4054399,-0.08170949,-0.09981533,0.003816504,-0.9225616,-0.7301571,0.02062352,-0.7629042,1.266069,-0.2575232,288.3744,176.1882,45.9264
0,0.5444446,-0.7577709,0.6043435,-0.9702038,-1.193818,-5.733344,-2.406628,-1.161399,0.003351664,-0.125672,-0.2291207,0.4555973,-0.3946826,-4.864009,-0.4035677,-0.09877661,-0.07531051,0.001911212,-0.9225946,-0.7300027,0.02225204,-0.7674896,1.271914,-0.255953,288.1919,174.2889,48.4582
0,0.5555557,-0.7705518,0.6193376,-0.943642,-1.191573,-5.746558,-2.392648,-1.161426,-0.002467475,-0.167969,-0.1949194,0.4836419,-0.3885062,-4.859757,-0.404184,-0.1265573,-0.046526,-0.007345252,-0.922967,-0.7296525,0.02433117,-0.7719119,1.277795,-0.2544699,288.0332,172.2138,51.11492
0,0.5666668,-0.7716113,0.6268541,-0.9308866,-1.189251,-5.759485,-2.379399,-1.16125,0.0162647,-0.1858315,-0.1693704,0.5135705,-0.382929,-4.8566,-0.4041624,-0.14039,-0.02949499,-0.005031608,-0.9227816,-0.7295137,0.02618207,-0.7761766,1.283659,-0.2530685,287.865,170.1416,53.75082
0,0.577778,-0.7694576,0.6258587,-0.9170281,-1.1871,-5.771972,-2.36643,-1.161009,0.02194174,-0.203874,-0.1469097,0.5084195,-0.3775191,-4.853001,-0.4048101,-0.1584694,-0.003946841,-0.0005329177,-0.9226234,-0.7284814,0.02792244,-0.7804371,1.289506,-0.2518715,287.7051,168.1945,56.25595
0,0.5888891,-0.7683523,0.6238453,-0.8903891,-1.185557,-5.784029,-2.353524,-1.161749,-0.0677375,-0.2241961,-0.1286417,0.4819688,-0.3730279,-4.850344,-0.4042439,-0.1731805,0.01833297,0.02417171,-0.9214761,-0.7275054,0.0296021,-0.7846481,1.295343,-0.2508125,287.5971,166.3254,58.65152
0,0.6000003,-0.7683022,0.6229392,-0.8520404,-1.184656,-5.795672,-2.340583,-1.162043,-0.02627768,-0.2551815,-0.1113837,0.4545133,-0.3688872,-4.847244,-0.4032454,-0.1890499,0.04597966,0.03824715,-0.9205515,-0.7257632,0.03119387,-0.788745,1.301132,-0.2497862,287.5317,164.2801,61.18897
0,0.6111114,-0.766124,0.6273721,-0.8147796,-1.184404,-5.807193,-2.327897,-1.162015,0.002710217,-0.2786234,-0.1016747,0.4461516,-0.3643215,-4.844358,-0.4021536,-0.1953572,0.06191891,0.04900258,-0.9197296,-0.7244129,0.03273344,-0.792707,1.306803,-0.2487425,287.4708,162.1267,63.82905
0,0.6222225,-0.7575399,0.6233375,-0.76895,-1.184708,-5.817786,-2.315797,-1.161858,0.01435166,-0.2764061,-0.08038379,0.4483032,-0.359857,-4.839447,-0.4035946,-0.2081288,0.09067146,0.05133725,-0.9189871,-0.7219337,0.03399259,-0.7966117,1.31233,-0.2477329,287.3973,160.0772,66.37856
0,0.6333337,-0.7350966,0.626805,-0.7199838,-1.185635,-5.828081,-2.304721,-1.162083,-0.0205882,-0.2934675,-0.07388984,0.4409636,-0.3553946,-4.835675,-0.4033272,-0.2198803,0.1258335,0.04835621,-0.9185359,-0.71883,0.0349183,-0.8004628,1.317706,-0.2467909,287.3227,158.2641,68.69949
0,0.6444448,-0.7126621,0.618518,-0.6773486,-1.186505,-5.837878,-2.293791,-1.162354,-0.02455566,-0.3029723,-0.06110574,0.4527116,-0.3510132,-4.831493,-0.403078,-0.232721,0.1460926,0.04214004,-0.9182079,-0.7158955,0.03620487,-0.8042098,1.32296,-0.2458883,287.2635,156.6868,70.75264
0,0.655556,-0.6976854,0.6069502,-0.6496251,-1.187093,-5.847737,-2.282756,-1.163246,-0.08140378,-0.3239878,-0.01738873,0.4710697,-0.3461007,-4.821047,-0.4084959,-0.2412844,0.1940413,0.03811941,-0.9176763,-0.7112188,0.03629303,-0.8078809,1.328125,-0.2450771,287.1906,155.1705,72.73698
0,0.6666671,-0.684824,0.5857381,-0.6346369,-1.187208,-5.85723,-2.272041,-1.163191,0.005632564,-0.3343953,0.0135358,0.4946435,-0.3410817,-4.809069,-0.4154657,-0.2423292,0.2110738,0.04137915,-0.9170297,-0.7077199,0.03691434,-0.8114126,1.333156,-0.2443373,287.1095,153.5061,74.85698
0,0.6777782,-0.6697937,0.543239,-0.6152979,-1.186773,-5.865441,-2.262054,-1.162962,0.02063792,-0.3587716,0.04666725,0.491686,-0.3367908,-4.798436,-0.4208463,-0.2455359,0.2206643,0.04037304,-0.9165125,-0.7042592,0.03762381,-0.8147811,1.337996,-0.2436505,287.0671,151.7505,77.02699
0,0.6888894,-0.6557943,0.4911688,-0.5927253,-1.185974,-5.872828,-2.252488,-1.163011,-0.004700917,-0.353453,0.06373316,0.4789204,-0.3329148,-4.788554,-0.4263934,-0.2508619,0.2440992,0.04156227,-0.9158755,-0.6999004,0.03799745,-0.8181456,1.342683,-0.2430932,287.0931,150.1132,79.03251
0,0.7000005,-0.6503387,0.4508266,-0.5605932,-1.185674,-5.879542,-2.242977,-1.16316,-0.01366386,-0.3524833,0.05202493,0.470359,-0.3284343,-4.782165,-0.428672,-0.2519374,0.2504943,0.04052765,-0.9153519,-0.696156,0.03855778,-0.8215013,1.347228,-0.2426474,287.1727,148.6272,80.87937
0,0.7111117,-0.6406583,0.4189808,-0.5380975,-1.185297,-5.886197,-2.233796,-1.163172,-0.001109778,-0.3548382,0.03293833,0.4458227,-0.3246372,-4.777354,-0.4293082,-0.2615405,0.267537,0.03960225,-0.9148177,-0.6919564,0.03917323,-0.8247285,1.351572,-0.2422884,287.2761,147.1758,82.70805
0,0.7222228,-0.6138986,0.3829947,-0.4974733,-1.185285,-5.891523,-2.226038,-1.162864,0.02804234,-0.354123,0.003213286,0.4073818,-0.3213786,-4.775917,-0.426852,-0.2615778,0.2760738,0.03537017,-0.9144267,-0.6877642,0.03951359,-0.8278013,1.355685,-0.242057,287.3919,145.7771,84.45307
0,0.7333339,-0.5850805,0.369374,-0.4590887,-1.185972,-5.897312,-2.218144,-1.163039,-0.01621865,-0.3642721,-0.03918272,0.3434072,-0.3190797,-4.779548,-0.4190021,-0.2637111,0.2867314,0.03541744,-0.9139947,-0.6832645,0.03977538,-0.8306795,1.359564,-0.2419608,287.4919,144.5286,85.98536
0,0.7444451,-0.5498229,0.350446,-0.4217678,-1.186503,-5.902486,-2.2114,-1.163858,-0.0747907,-0.3718655,-0.04122692,0.3221447,-0.3160991,-4.776864,-0.4171743,-0.2711409,0.3016302,0.03980309,-0.9130829,-0.6784771,0.04018683,-0.8333048,1.363233,-0.2419623,287.6004,143.4482,87.29498
0,0.7555562,-0.5124622,0.3315029,-0.387619,-1.187186,-5.907212,-2.205085,-1.163803,0.00559113,-0.3760768,-0.015616,0.3126524,-0.3135318,-4.770823,-0.4185719,-0.2710976,0.3069386,0.04514753,-0.9122728,-0.6739496,0.04044809,-0.8356872,1.366689,-0.242073,287.6911,142.3496,88.57968
0,0.7666674,-0.4910995,0.316722,-0.366276,-1.187607,-5.912096,-2.198445,-1.164477,-0.06193173,-0.3703689,0.04609197,0.3330284,-0.3105416,-4.756939,-0.4278395,-0.2753415,0.3122534,0.04839674,-0.9114711,-0.6694122,0.04099564,-0.8378916,1.369963,-0.2422765,287.7733,141.276,89.79037
0,0.7777785,-0.4675523,0.2817276,-0.3373991,-1.187459,-5.915675,-2.192617,-1.164544,-0.00585419,-0.376627,0.06313491,0.342694,-0.3073698,-4.748021,-0.4320356,-0.2720933,0.3164936,0.05477622,-0.9104884,-0.6647814,0.04108645,-0.8400512,1.37306,-0.2425949,287.8744,140.1105,91.06778
0,0.7888896,-0.4514956,0.2637689,-0.3096469,-1.187869,-5.919413,-2.186733,-1.164001,0.04954233,-0.3784737,0.1089129,0.3577429,-0.3044957,-4.733823,-0.4412453,-0.2603953,0.3133196,0.05146898,-0.9099558,-0.6603442,0.04078791,-0.8422182,1.375959,-0.2430012,287.9803,139.0492,92.21909
0,0.8000008,-0.4300697,0.2298422,-0.2818306,-1.187766,-5.922306,-2.181645,-1.164015,-0.001968952,-0.3827915,0.1014816,0.3534909,-0.3013425,-4.726026,-0.4442885,-0.2518432,0.2973315,0.0545394,-0.9091366,-0.6567797,0.04115516,-0.8444456,1.378688,-0.243475,288.0989,138.2039,93.16009
0,0.8111119,-0.4065191,0.197008,-0.2476259,-1.187759,-5.924474,-2.177003,-1.163805,0.01916842,-0.3916023,0.08243468,0.3183326,-0.2993308,-4.722043,-0.4434475,-0.256193,0.2920381,0.04497266,-0.9087718,-0.6528549,0.04194852,-0.8466117,1.381203,-0.2439633,288.212,137.4883,93.99944
0,0.8222231,-0.3840629,0.1694416,-0.2283609,-1.187472,-5.926734,-2.172628,-1.164042,-0.02206741,-0.3833472,0.06757721,0.2841513,-0.2975667,-4.718112,-0.4432046,-0.2626835,0.2974029,0.0333261,-0.9086647,-0.6484213,0.04242576,-0.8487361,1.383539,-0.2444882,288.2977,136.8461,94.7726
0,0.8333342,-0.3487884,0.1334226,-0.2005557,-1.187011,-5.928174,-2.169448,-1.164022,0.001920016,-0.3795975,0.03257236,0.2222416,-0.2967832,-4.720065,-0.4373552,-0.2455766,0.3133664,0.04069088,-0.9078769,-0.6432486,0.04137114,-0.8507341,1.385662,-0.2450377,288.3791,136.2393,95.51106
0,0.8444453,-0.3188766,0.1058581,-0.1855611,-1.186332,-5.929761,-2.166317,-1.164085,-0.005980916,-0.371057,0.06028321,0.2062887,-0.2957941,-4.712326,-0.4408019,-0.2381121,0.3240184,0.04173497,-0.9071238,-0.6382436,0.04069789,-0.852612,1.387597,-0.2456612,288.4512,135.766,96.08706
0,0.8555565,-0.2922208,0.1006155,-0.1791649,-1.186151,-5.931783,-2.163234,-1.164724,-0.05853548,-0.3593343,0.06770757,0.2019767,-0.2942697,-4.70572,-0.4435132,-0.2253059,0.3304017,0.04484028,-0.9064341,-0.6333237,0.03980254,-0.8543676,1.389369,-0.2463567,288.5481,135.3668,96.54276
0,0.8666676,-0.2730569,0.1102944,-0.1675064,-1.186627,-5.934059,-2.159911,-1.164609,0.01079639,-0.3603951,0.0815824,0.1935023,-0.293108,-4.698808,-0.4460124,-0.2124996,0.328263,0.04685807,-0.905691,-0.628924,0.03901185,-0.8559333,1.390921,-0.2470748,288.661,134.8887,97.04745
0,0.8777788,-0.26028,0.1188855,-0.1568932,-1.187219,-5.936149,-2.156631,-1.164494,0.01012313,-0.3593434,0.09012184,0.1849981,-0.2920145,-4.692034,-0.4485256,-0.2060926,0.3389102,0.04897138,-0.9049181,-0.623689,0.03786136,-0.8573757,1.392249,-0.24782,288.7859,134.4263,97.5054
