loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.900001,-0.6842341,0.07029599,-0.3740521,-1.262356,-6.004291,-1.736074,-1.077715,-0.01987785,-0.4224687,-0.129089,0.600924,-0.06289854,-0.6514577,1.658995,-0.3021563,0.225223,-0.09350247,-1.050615,-0.9074097,0.1172094,-0.762294,1.567964,-0.2376022,299.0247,96.00737,136.293
2,0.9111122,-0.6480132,0.07040167,-0.3708827,-1.262539,-6.008569,-1.728698,-1.07818,-0.04248281,-0.4159945,-0.1716855,0.5902534,-0.06715533,-0.7360308,1.74771,-0.3117997,0.2348064,-0.09872243,-1.051658,-0.9040261,0.1192494,-0.7629635,1.57184,-0.2376021,299.3215,96.09845,136.4373
2,0.9222233,-0.6352398,0.08326423,-0.3646088,-1.263273,-6.01289,-1.720876,-1.078387,-0.01891325,-0.4066917,-0.1844715,0.5379862,-0.07016578,-0.7877079,1.803494,-0.3203304,0.2539633,-0.09646381,-1.05221,-0.8998696,0.1210489,-0.7635452,1.575585,-0.2377594,299.6422,96.13735,136.4806
2,0.9333345,-0.6139725,0.1153454,-0.357426,-1.265143,-6.017374,-1.713662,-1.078233,0.01389263,-0.4026112,-0.1930043,0.5038771,-0.07366303,-0.8389021,1.858888,-0.333079,0.2603263,-0.09100925,-1.052639,-0.896129,0.1233419,-0.7641062,1.579229,-0.2380464,300.0323,96.06298,136.583
2,0.9444456,-0.5810309,0.153834,-0.3492077,-1.267582,-6.021608,-1.706975,-1.0774,0.07575905,-0.4030939,-0.1909152,0.4324686,-0.07618398,-0.8589554,1.883638,-0.3565397,0.2571038,-0.0950728,-1.053386,-0.8929834,0.1263369,-0.7647259,1.582796,-0.2383788,300.4465,95.92411,136.7009
2,0.9555568,-0.5576419,0.1719701,-0.3514736,-1.269484,-6.026004,-1.700175,-1.077631,-0.02191502,-0.4219236,-0.1409725,0.3441271,-0.07637094,-0.8707722,1.900757,-0.3948947,0.2740875,-0.09256577,-1.053879,-0.8887404,0.1299188,-0.7654917,1.586354,-0.238682,300.8369,95.75456,136.8462
2,0.9666679,-0.5245828,0.1592655,-0.3514011,-1.270292,-6.030277,-1.694124,-1.077787,-0.01426016,-0.4426624,-0.09421335,0.2898833,-0.07647427,-0.8916702,1.927145,-0.4149408,0.3144524,-0.06244503,-1.052968,-0.8833336,0.1325093,-0.7664301,1.589905,-0.2388265,301.192,95.51665,137.0825
2,0.977779,-0.4936647,0.1486895,-0.3502763,-1.271114,-6.034483,-1.688377,-1.0774,0.03526264,-0.46959,-0.06343278,0.2612504,-0.07699092,-0.9147996,1.956441,-0.4200511,0.3420568,-0.03249253,-1.051712,-0.8779896,0.1347346,-0.7675264,1.593427,-0.2387364,301.4911,95.24233,137.4569
2,0.9888902,-0.4595228,0.1242574,-0.3479816,-1.270998,-6.038306,-1.683262,-1.077741,-0.03173677,-0.5101667,0.02166969,0.2955213,-0.07600448,-0.984197,2.032762,-0.4252055,0.3899134,-0.004616074,-1.050119,-0.8713076,0.1361506,-0.7687396,1.59687,-0.2384268,301.7758,95.01995,137.9264
2,1.000001,-0.4114834,0.07531634,-0.3540413,-1.269731,-6.042504,-1.67896,-1.077736,0.0004202039,-0.5260979,0.1388456,0.3701129,-0.07440925,-1.097757,2.152425,-0.4113338,0.4250634,0.003888898,-1.04899,-0.8645645,0.1368769,-0.7700317,1.600188,-0.2379926,302.0673,94.86581,138.4245
2,1.011112,-0.3911868,0.04868311,-0.3602493,-1.268947,-6.04682,-1.674004,-1.077906,-0.0157304,-0.5217537,0.1953311,0.416914,-0.07501592,-1.191701,2.251646,-0.392149,0.4250842,0.004784405,-1.04846,-0.8593588,0.1378958,-0.7713436,1.603312,-0.2375152,302.3338,94.72451,138.9371
2,1.022224,-0.3783838,0.03167656,-0.3537053,-1.26822,-6.050161,-1.668986,-1.07848,-0.05264347,-0.5162982,0.1825749,0.4307379,-0.07724658,-1.259102,2.324427,-0.3719412,0.4155406,-0.0007419959,-1.048064,-0.8544051,0.1388234,-0.7725884,1.606118,-0.2370919,302.6103,94.63049,139.4153
2,1.033335,-0.3676692,0.003084689,-0.3332417,-1.267046,-6.053074,-1.664128,-1.077546,0.08555354,-0.4999754,0.1101885,0.4445361,-0.08218089,-1.291343,2.361391,-0.3666487,0.3974597,-0.00723841,-1.047961,-0.8500149,0.1406559,-0.7738066,1.608554,-0.2368305,302.9293,94.6522,139.7117
2,1.044446,-0.3634005,-0.002286673,-0.3406623,-1.266435,-6.05731,-1.658941,-1.076766,0.07032492,-0.4849856,0.02605581,0.4019281,-0.08632157,-1.300866,2.375375,-0.3870024,0.3772416,-0.02309468,-1.048088,-0.845721,0.1436911,-0.7751377,1.610792,-0.236831,303.1577,94.76909,139.7944
2,1.055557,-0.3548637,-0.006495953,-0.3320944,-1.265778,-6.060542,-1.654276,-1.07649,0.02450739,-0.4556272,-0.01328382,0.3186334,-0.08773891,-1.294005,2.373845,-0.3997932,0.3697724,-0.02513696,-1.047898,-0.8412955,0.1463894,-0.7765183,1.612901,-0.2370746,303.2782,94.94338,139.7351
2,1.066668,-0.3527793,0.02022687,-0.3205779,-1.266622,-6.063968,-1.649497,-1.076349,0.0126637,-0.4303111,-0.02708426,0.2684272,-0.08927449,-1.299792,2.383442,-0.3933458,0.3846739,-0.01663332,-1.047128,-0.8357298,0.1476172,-0.7778741,1.614928,-0.2375201,303.3923,95.18153,139.569
2,1.077779,-0.3356197,-0.001535013,-0.2437264,-1.266643,-6.064348,-1.64645,-1.076389,-0.003877934,-0.3912272,-0.02802297,0.2138652,-0.08970805,-1.303093,2.389775,-0.3730964,0.4166433,-0.01032243,-1.046172,-0.8291856,0.1477562,-0.7791976,1.616951,-0.2380697,303.5807,95.45207,139.329
2,1.08889,-0.3550009,0.09543547,-0.2337848,-1.270764,-6.067162,-1.641319,-1.076174,0.01954758,-0.3806926,-0.03333625,0.1892944,-0.09100235,-1.307548,2.39788,-0.3443049,0.4358437,-0.003048368,-1.045099,-0.8229644,0.1475713,-0.7804089,1.618887,-0.2385732,303.7925,95.58168,139.188
2,1.100002,-0.3550007,0.1008762,-0.2189095,-1.272054,-6.069447,-1.636764,-1.076798,-0.05730473,-0.3923745,-0.02484372,0.1989567,-0.0928868,-1.327294,2.422215,-0.321939,0.44546,-0.002146535,-1.044323,-0.816968,0.147305,-0.7815759,1.620905,-0.2390102,303.947,95.5815,139.1734
2,1.111113,-0.3390164,0.1074179,-0.2029919,-1.273054,-6.071343,-1.633182,-1.075357,0.1321878,-0.4006961,-0.03018242,0.2288372,-0.09592866,-1.347317,2.446838,-0.3123669,0.4433575,-0.004364304,-1.043768,-0.8114008,0.147745,-0.7826523,1.62291,-0.2393568,304.0845,95.36458,139.3683
2,1.122224,-0.3464088,0.09160763,-0.1751791,-1.273167,-6.07233,-1.628912,-1.075505,-0.01483704,-0.4026115,-0.04614997,0.2533458,-0.09916972,-1.361449,2.465208,-0.3082289,0.4338219,-0.02040743,-1.043875,-0.8061695,0.1483455,-0.7836937,1.625083,-0.239561,304.1617,95.13689,139.6343
2,1.133335,-0.3612592,0.06384784,-0.1738969,-1.272447,-6.074162,-1.623773,-1.076311,-0.07357966,-0.4089966,-0.08666885,0.2289109,-0.1019479,-1.355148,2.463431,-0.3126644,0.4210989,-0.04169498,-1.044192,-0.8010962,0.149594,-0.7846298,1.627329,-0.2396329,304.3512,94.9675,139.9731
2,1.144446,-0.3633385,0.04685262,-0.1652506,-1.272197,-6.075799,-1.619284,-1.075341,0.08922653,-0.4112166,-0.08775723,0.2129421,-0.1039741,-1.358434,2.471243,-0.3095598,0.4147452,-0.05345866,-1.044544,-0.7959383,0.1503253,-0.7855048,1.629631,-0.2396911,304.621,94.73531,140.4239
2,1.155557,-0.3665279,0.04911001,-0.1471549,-1.272768,-6.076944,-1.614778,-1.074554,0.07106136,-0.4059943,-0.04936916,0.2192467,-0.1052433,-1.378455,2.495569,-0.2914389,0.4083877,-0.05254928,-1.044204,-0.7907115,0.1504502,-0.7863188,1.631869,-0.2399167,304.9114,94.42258,141.0031
2,1.166668,-0.3675809,0.05025394,-0.1333211,-1.273096,-6.078072,-1.610379,-1.075085,-0.04906606,-0.4082532,-0.03981218,0.2032807,-0.106895,-1.386728,2.508362,-0.2850161,0.4041333,-0.04835114,-1.043805,-0.7855017,0.1510089,-0.7871705,1.634198,-0.2405136,305.1599,94.3082,141.3269
2,1.17778,-0.3654415,0.05145859,-0.1152209,-1.2737,-6.078774,-1.606172,-1.075005,0.007858435,-0.4126641,-0.02491492,0.185179,-0.1077142,-1.395985,2.522155,-0.2699463,0.3966484,-0.03145608,-1.042957,-0.7808024,0.1511011,-0.7879892,1.636568,-0.2414185,305.3951,94.27673,141.3904
2,1.188891,-0.3526332,0.0441258,-0.1002422,-1.273751,-6.079246,-1.602512,-1.075086,-0.007485379,-0.3912624,-0.04827005,0.1861248,-0.1101467,-1.397774,2.527429,-0.2646191,0.395598,-0.03151522,-1.042786,-0.7755702,0.1513317,-0.7886531,1.638806,-0.2424451,305.6359,94.15351,141.4263
2,1.200002,-0.3312831,0.02827577,-0.08948473,-1.273518,-6.079903,-1.599336,-1.075155,-0.006286177,-0.3719977,-0.06844205,0.1892157,-0.1127668,-1.39823,2.531347,-0.2561812,0.3839255,-0.04333936,-1.043047,-0.7709515,0.1515626,-0.7891988,1.640907,-0.2435629,305.8966,93.99677,141.4879
2,1.211113,-0.2971442,0.01028485,-0.08189745,-1.272884,-6.080315,-1.596964,-1.075612,-0.04174253,-0.3591198,-0.1014245,0.1848745,-0.115334,-1.391762,2.528426,-0.2434486,0.3594735,-0.05310589,-1.04347,-0.7670289,0.1519621,-0.7895567,1.642773,-0.2446418,306.1339,93.86215,141.5043
2,1.222224,-0.2800705,-0.001377106,-0.07969119,-1.272454,-6.081149,-1.594165,-1.076125,-0.04660411,-0.3506005,-0.1173798,0.1752443,-0.1177447,-1.386672,2.527004,-0.2381323,0.3403181,-0.05746755,-1.043759,-0.7632879,0.152548,-0.7897825,1.644424,-0.2456841,306.3804,93.75089,141.5249
2,1.233335,-0.2629955,-0.01097971,-0.08387882,-1.271753,-6.082031,-1.591583,-1.076768,-0.05857227,-0.3345945,-0.13331,0.1687651,-0.1202609,-1.381985,2.525408,-0.2360539,0.3318277,-0.06496672,-1.044142,-0.7590619,0.1530404,-0.7899917,1.645911,-0.2466883,306.6598,93.67046,141.5061
2,1.244446,-0.2640661,-0.009948723,-0.08814701,-1.271658,-6.083223,-1.588234,-1.07635,0.03860832,-0.3315561,-0.1290544,0.1453042,-0.1217208,-1.376241,2.523346,-0.2307228,0.3350279,-0.06393798,-1.044217,-0.7545307,0.1531576,-0.7903226,1.647254,-0.2476699,306.9541,93.57841,141.4945
2,1.255558,-0.2683708,-0.001553863,-0.1030953,-1.271909,-6.084622,-1.584445,-1.076347,-0.0003118291,-0.3285202,-0.1194658,0.1239791,-0.1228777,-1.373778,2.524442,-0.2265443,0.3670064,-0.0681502,-1.044387,-0.748301,0.1524545,-0.7908689,1.648494,-0.2486128,307.1977,93.52982,141.4576
2,1.266669,-0.2726499,0.008009598,-0.1052899,-1.272342,-6.085859,-1.581022,-1.075538,0.07391065,-0.3371475,-0.09926951,0.1176283,-0.1241571,-1.375292,2.52992,-0.2255515,0.3787394,-0.07345746,-1.044709,-0.7429541,0.1524061,-0.7916679,1.649635,-0.2495046,307.3866,93.52879,141.4113
2,1.27778,-0.2673572,0.02404885,-0.0990209,-1.273191,-6.086775,-1.577981,-1.074993,0.04918607,-0.344687,-0.07691582,0.1176463,-0.1250445,-1.380392,2.539101,-0.222383,0.3787531,-0.07668064,-1.045007,-0.7379831,0.1522636,-0.7926745,1.650735,-0.2502702,307.4587,93.63242,141.2458
2,1.288891,-0.2460741,0.02731031,-0.09369196,-1.273332,-6.087036,-1.575627,-1.075237,-0.02272415,-0.3405151,-0.04814106,0.1176036,-0.1258615,-1.388433,2.550515,-0.2234541,0.3734417,-0.0788281,-1.045441,-0.7331917,0.1523211,-0.7937814,1.651855,-0.2507944,307.4572,93.77433,141.0671
2,1.300002,-0.2311333,0.01561226,-0.09574578,-1.273125,-6.088203,-1.573242,-1.075529,-0.0263899,-0.3352388,-0.04493025,0.1111779,-0.1268826,-1.390502,2.556085,-0.2159643,0.3627932,-0.07679211,-1.045638,-0.7288735,0.1523006,-0.7948728,1.653029,-0.2510726,307.4397,93.82195,141.1039
2,1.311113,-0.2172817,0.002782568,-0.1030686,-1.272484,-6.088914,-1.570703,-1.075983,-0.04135544,-0.3171013,-0.04380676,0.1163926,-0.1284299,-1.393014,2.56146,-0.2105599,0.3553255,-0.06834155,-1.045562,-0.7244645,0.1522923,-0.7958207,1.654219,-0.2511482,307.4248,93.74459,141.3667
2,1.322224,-0.2044386,-0.02605198,-0.1167121,-1.271152,-6.090765,-1.56833,-1.076156,-0.01556544,-0.2990354,-0.06185977,0.09817518,-0.1294648,-1.386364,2.557443,-0.1955316,0.34466,-0.05678199,-1.045267,-0.720501,0.1519416,-0.7965149,1.655325,-0.2511398,307.4755,93.61473,141.7381
2,1.333336,-0.1895165,-0.03240658,-0.1134515,-1.270402,-6.091462,-1.566326,-1.075759,0.03630345,-0.2894428,-0.09804812,0.07681981,-0.1306243,-1.372098,2.54612,-0.1933695,0.3233595,-0.05687073,-1.045594,-0.7170581,0.1522801,-0.7970242,1.656386,-0.2511804,307.6133,93.53529,142.0108
2,1.344447,-0.1693363,-0.002435267,-0.1009072,-1.27138,-6.092204,-1.564923,-1.076099,-0.03149672,-0.2808947,-0.1193344,0.06826223,-0.1322792,-1.361528,2.538416,-0.1922914,0.3031294,-0.05907497,-1.046015,-0.7137361,0.1527464,-0.7973755,1.657421,-0.2513685,307.7888,93.50312,142.1803
2,1.355558,-0.1512728,0.01896991,-0.09362328,-1.272317,-6.093043,-1.563586,-1.076051,0.004555602,-0.2499537,-0.1224134,0.07339077,-0.1337445,-1.356341,2.534894,-0.1827649,0.2946449,-0.06770352,-1.046604,-0.710143,0.1526875,-0.7976406,1.658374,-0.2517124,308.0708,93.51476,142.2089
2,1.366669,-0.1406297,0.02008147,-0.08723029,-1.272141,-6.093493,-1.561961,-1.075797,0.02206403,-0.2372284,-0.1223759,0.06265583,-0.1347597,-1.349467,2.530261,-0.1637138,0.2925868,-0.08171842,-1.047379,-0.7061159,0.1520212,-0.7979246,1.659181,-0.2521749,308.3588,93.39516,142.2436
2,1.37778,-0.136396,0.02963933,-0.09263185,-1.272831,-6.094755,-1.560248,-1.074407,0.1253998,-0.2352441,-0.1202449,0.04025187,-0.1350308,-1.339359,2.522834,-0.1488693,0.3032789,-0.08820622,-1.048003,-0.7016797,0.1509834,-0.7984183,1.659864,-0.2527087,308.5871,93.18845,142.304
2,1.388891,-0.1353462,0.03177869,-0.09048444,-1.273142,-6.095187,-1.558448,-1.071917,0.2247229,-0.2312111,-0.09681323,0.01571598,-0.1347746,-1.334953,2.520886,-0.1456681,0.3043542,-0.08715602,-1.04824,-0.6975129,0.1504753,-0.7992045,1.66036,-0.2532236,308.7086,93.08839,142.2881
2,1.400002,-0.1289512,0.0318265,-0.08622824,-1.273493,-6.096024,-1.556971,-1.069496,0.217438,-0.2173304,-0.07438464,0.03373049,-0.1355922,-1.338861,2.526728,-0.1476996,0.2851516,-0.0786709,-1.048465,-0.69451,0.1506782,-0.8002645,1.660615,-0.2536674,308.7109,93.15667,142.1827
2,1.411114,-0.1150895,0.03086038,-0.07771468,-1.273822,-6.096756,-1.555971,-1.06633,0.2855086,-0.2055154,-0.07539482,0.04749977,-0.1367842,-1.337201,2.526889,-0.1422655,0.2712812,-0.06916983,-1.048522,-0.6915762,0.1505608,-0.8016076,1.660693,-0.2539937,308.6004,93.32448,142.0113
2,1.422225,-0.09696846,0.02774129,-0.0734434,-1.274035,-6.097468,-1.555275,-1.063655,0.2398387,-0.1916301,-0.05616269,0.06445062,-0.1378292,-1.342575,2.533889,-0.1367644,0.2563227,-0.05114854,-1.048117,-0.6889041,0.1505629,-0.8031013,1.660611,-0.2541322,308.3635,93.53094,141.8479
2,1.433336,-0.05860005,0.02261271,-0.05958531,-1.274148,-6.097663,-1.555662,-1.060942,0.2439337,-0.1735658,-0.07101846,0.04835784,-0.1383773,-1.335269,2.528001,-0.1248977,0.250967,-0.03421803,-1.047529,-0.6857857,0.1500569,-0.8047236,1.660457,-0.2541415,308.1332,93.7039,141.8166
2,1.444447,-0.05005255,0.01086821,-0.06589878,-1.273911,-6.098728,-1.555019,-1.058135,0.2524795,-0.1682167,-0.08058706,0.04620336,-0.1394809,-1.330034,2.52455,-0.1109533,0.2371205,-0.02585938,-1.047341,-0.6830725,0.1494686,-0.8064378,1.660271,-0.2540859,307.9151,93.8377,141.8687
2,1.455558,-0.05425794,-0.01260221,-0.06891495,-1.273008,-6.099673,-1.553994,-1.056034,0.1879627,-0.150158,-0.08158804,0.03756188,-0.1399534,-1.32547,2.521173,-0.1003474,0.2179845,-0.03452718,-1.047725,-0.6808934,0.1491557,-0.808169,1.660035,-0.2539947,307.6919,93.97741,141.8891
2,1.466669,-0.05850397,-0.02119127,-0.0763072,-1.272524,-6.100865,-1.552796,-1.052386,0.3300733,-0.1417268,-0.0911709,0.01727683,-0.1404897,-1.314672,2.511798,-0.09937888,0.1977974,-0.04950159,-1.048434,-0.6787567,0.1491535,-0.8098468,1.659679,-0.253853,307.4915,94.11024,141.8709
2,1.47778,-0.05957878,-0.01801417,-0.07846095,-1.27245,-6.101868,-1.551799,-1.049026,0.3024712,-0.1289922,-0.06555355,0.0235767,-0.1407198,-1.317467,2.515585,-0.09825082,0.1850001,-0.04422096,-1.048509,-0.6768348,0.1492523,-0.8115044,1.659305,-0.2537355,307.2919,94.31419,141.814
2,1.488891,-0.06066415,-0.005164955,-0.06897208,-1.272816,-6.102338,-1.551006,-1.046165,0.2572966,-0.1161525,-0.0452314,0.04585697,-0.1413931,-1.325749,2.524828,-0.09710743,0.1690058,-0.03681932,-1.048404,-0.6751541,0.1495794,-0.8130962,1.658985,-0.2537046,307.0826,94.58727,141.7056
2,1.500003,-0.0564623,0.01936272,-0.06702935,-1.273871,-6.103008,-1.550349,-1.043671,0.2242,-0.1192838,-0.06015539,0.04801437,-0.1425532,-1.3213,2.521838,-0.09277692,0.1647292,-0.0294112,-1.048243,-0.6732412,0.1495368,-0.8145498,1.658757,-0.2537492,306.8887,94.85547,141.5556
2,1.511114,-0.05970522,0.04074483,-0.05654955,-1.274996,-6.103487,-1.549407,-1.041172,0.2249595,-0.1214309,-0.0601626,0.04696628,-0.1433548,-1.319783,2.521928,-0.08952392,0.1700429,-0.02090172,-1.04791,-0.6706865,0.1492704,-0.8158462,1.658635,-0.2538414,306.7582,95.01088,141.458
2,1.522225,-0.06615689,0.06848437,-0.04929993,-1.276644,-6.103851,-1.548432,-1.038835,0.210113,-0.1247144,-0.06338808,0.02995034,-0.1438096,-1.314081,2.517714,-0.08739047,0.1679153,-0.02092622,-1.047873,-0.6685868,0.1491186,-0.8170003,1.658594,-0.2539569,306.6832,95.02697,141.4549
2,1.533336,-0.06724104,0.07700812,-0.04937407,-1.277828,-6.104579,-1.547479,-1.03598,0.2575428,-0.1151093,-0.07292961,0.02883618,-0.1446144,-1.310339,2.515116,-0.08310065,0.1519408,-0.01994578,-1.047953,-0.6672255,0.1492513,-0.8180752,1.658648,-0.2540598,306.6396,95.00417,141.45
2,1.544447,-0.07256233,0.07697843,-0.05150038,-1.278657,-6.105231,-1.546401,-1.03335,0.2365711,-0.105536,-0.09101358,0.01494353,-0.1454086,-1.300466,2.506119,-0.08947901,0.1466001,-0.01884284,-1.047945,-0.6655546,0.1496891,-0.8191071,1.658786,-0.2540838,306.5873,94.97693,141.4318
2,1.555558,-0.07784121,0.05666678,-0.05880117,-1.278618,-6.106188,-1.54512,-1.03093,0.2175146,-0.1077535,-0.09315798,-0.001020005,-0.1456323,-1.292156,2.499161,-0.09597934,0.1530166,-0.03048749,-1.048386,-0.6632262,0.1498233,-0.8200837,1.658973,-0.2539852,306.5191,94.92039,141.5028
2,1.566669,-0.08206383,0.03956349,-0.06506157,-1.278503,-6.107167,-1.543792,-1.028203,0.2457962,-0.1089888,-0.07826378,-0.02018665,-0.1453314,-1.286951,2.495303,-0.1014075,0.15944,-0.04107607,-1.048865,-0.6606758,0.1498835,-0.8210902,1.659251,-0.2538222,306.4738,94.87971,141.6343
2,1.577781,-0.0894547,0.01290586,-0.06699751,-1.277962,-6.108232,-1.542285,-1.025412,0.2511855,-0.1185136,-0.06443423,-0.002038018,-0.1457569,-1.287431,2.497378,-0.1057381,0.1637167,-0.04848414,-1.049332,-0.6583238,0.1500068,-0.8221434,1.659592,-0.2536382,306.4431,94.86897,141.7802
2,1.588892,-0.0915596,9.644404E-05,-0.0711761,-1.277795,-6.109445,-1.54083,-1.022612,0.2519714,-0.1312625,-0.06022905,0.00656857,-0.14664,-1.285333,2.497181,-0.1121059,0.1615754,-0.04523498,-1.049354,-0.6561909,0.1504502,-0.8232965,1.659993,-0.2535181,306.4255,94.90836,141.895
2,1.600003,-0.09363729,-0.02121409,-0.07101382,-1.276886,-6.110279,-1.539488,-1.019621,0.269446,-0.1482488,-0.03256001,0.03329843,-0.1472494,-1.294926,2.50897,-0.1205279,0.1615298,-0.03344424,-1.049069,-0.6541883,0.1510556,-0.8245493,1.660433,-0.2534918,306.3984,94.99778,141.9319
2,1.611114,-0.1042501,-0.03399539,-0.06879369,-1.276339,-6.111267,-1.537826,-1.01677,0.2563046,-0.1589564,-0.01129295,0.03655277,-0.1473772,-1.300383,2.516456,-0.1225219,0.1614876,-0.01849815,-1.048307,-0.6521907,0.1513128,-0.8259402,1.660907,-0.2535808,306.3658,95.11319,141.9029
2,1.622225,-0.1266178,-0.03834963,-0.07407203,-1.27583,-6.112362,-1.535349,-1.013717,0.2748256,-0.1717762,-0.00385651,0.03661834,-0.1472882,-1.304147,2.522672,-0.1267732,0.1604116,-0.01632962,-1.048124,-0.650121,0.1519395,-0.8273416,1.661277,-0.2537057,306.2858,95.25338,141.8482
2,1.633336,-0.1351477,-0.03089938,-0.07199986,-1.275751,-6.113246,-1.533492,-1.010147,0.3217052,-0.1888245,-0.01137538,0.03141069,-0.147799,-1.303012,2.524106,-0.1289324,0.1614832,-0.01950446,-1.048174,-0.6479999,0.1523845,-0.82885,1.661624,-0.2539638,306.2332,95.38544,141.8227
2,1.644447,-0.1490369,-0.0116905,-0.06255342,-1.276191,-6.113704,-1.531279,-1.00582,0.3903922,-0.2047713,-0.01249768,0.03577521,-0.1484494,-1.304514,2.528272,-0.1311335,0.174288,-0.0258402,-1.048303,-0.6451589,0.1524465,-0.8304999,1.661942,-0.2543658,306.1651,95.51859,141.7638
2,1.655559,-0.1639363,-0.01277902,-0.06040829,-1.275997,-6.114393,-1.528949,-1.002528,0.29494,-0.2250548,-0.01893626,0.02842005,-0.1482774,-1.303026,2.530232,-0.1385001,0.181701,-0.01403764,-1.047751,-0.6426139,0.1529541,-0.8323223,1.662386,-0.2549552,306.0149,95.72322,141.6358
2,1.66667,-0.1735054,-0.01918524,-0.05928717,-1.275574,-6.115088,-1.526571,-0.9980223,0.4065414,-0.2367311,0.004456311,0.04765701,-0.1488867,-1.310823,2.540802,-0.1362911,0.1848755,-0.004454967,-1.047103,-0.6402096,0.1531808,-0.8341923,1.662818,-0.2556409,305.8555,95.88961,141.5202
2,1.677781,-0.1883654,-0.0373095,-0.0570105,-1.274665,-6.115757,-1.523893,-0.9934933,0.4073927,-0.2473491,0.01615545,0.0626312,-0.1495013,-1.319292,2.552508,-0.1448335,0.1997777,-0.004338585,-1.046725,-0.6371241,0.1535565,-0.8361145,1.663343,-0.2564197,305.6508,96.05019,141.395
2,1.688892,-0.2107075,-0.04900871,-0.04731898,-1.273797,-6.116,-1.520668,-0.9886549,0.4354708,-0.2750432,0.0469549,0.0808981,-0.1500457,-1.333174,2.570196,-0.1426783,0.2083,-6.240979E-05,-1.046116,-0.634064,0.1535517,-0.8380678,1.663932,-0.2572791,305.4842,96.23557,141.2625
2,1.700003,-0.2266541,-0.05104768,-0.03025814,-1.273202,-6.116001,-1.51783,-0.9831278,0.4978363,-0.2951488,0.04584801,0.1023172,-0.1510635,-1.343216,2.584064,-0.1351417,0.1965706,0.00729649,-1.04552,-0.6320085,0.1537853,-0.8400399,1.66461,-0.2582038,305.3419,96.48246,141.0549
2,1.711114,-0.2404825,-0.05204324,-0.01639729,-1.272577,-6.115916,-1.514904,-0.9767734,0.5726098,-0.3056563,0.02343503,0.1130588,-0.1529278,-1.345592,2.59008,-0.1277161,0.1923342,0.002957944,-1.045351,-0.6297006,0.1538218,-0.842094,1.665377,-0.259191,305.2428,96.68778,140.8706
2,1.722225,-0.2649303,-0.07120612,-0.006648315,-1.271157,-6.115732,-1.511213,-0.970923,0.5256383,-0.3258749,0.001010597,0.1067858,-0.1538407,-1.3446,2.593675,-0.1353073,0.2040822,-0.01079225,-1.045519,-0.6265609,0.1540069,-0.844193,1.666206,-0.2602533,305.1115,96.84058,140.7734
2,1.733337,-0.273465,-0.05823906,0.01988983,-1.270999,-6.114509,-1.508294,-0.964214,0.6041988,-0.3248503,0.01272622,0.1057128,-0.1545411,-1.351689,2.604138,-0.1386077,0.2211538,-0.02030493,-1.045645,-0.6228207,0.1538292,-0.8463382,1.666976,-0.2613936,305.0231,96.89851,140.775
2,1.744448,-0.2766325,-0.0731883,0.01680452,-1.269603,-6.114576,-1.505,-0.9562644,0.7164902,-0.3324074,0.005172104,0.09940715,-0.1564628,-1.351658,2.609227,-0.1386479,0.2392681,-0.02131816,-1.045372,-0.6190106,0.1535893,-0.8485172,1.667579,-0.2625984,304.9136,96.99746,140.7086
2,1.755559,-0.2734334,-0.0775216,0.00618162,-1.268624,-6.114991,-1.501957,-0.9490494,0.6481908,-0.3398661,-0.0001634955,0.09839669,-0.1574306,-1.355419,2.617224,-0.1300034,0.2562751,-0.004297331,-1.044325,-0.6151698,0.1528338,-0.8507261,1.668004,-0.2638716,304.7145,97.19491,140.5218
2,1.76667,-0.2809006,-0.07537302,0.00935881,-1.268059,-6.114961,-1.49847,-0.9411137,0.7144935,-0.3461208,0.0008987784,0.1218781,-0.1593614,-1.363658,2.629467,-0.1299437,0.2711687,0.005329203,-1.043472,-0.6111076,0.1522785,-0.8530389,1.668406,-0.2652853,304.4279,97.40588,140.3102
2,1.777781,-0.2894478,-0.0592548,0.03054997,-1.267908,-6.113863,-1.495278,-0.933063,0.724059,-0.3579446,0.01252478,0.127269,-0.1609364,-1.368153,2.639667,-0.1331044,0.2722174,0.009620354,-1.042758,-0.6076379,0.1520993,-0.8554728,1.668775,-0.2667882,304.2024,97.77053,139.927
2,1.788892,-0.2905225,-0.05503676,0.0251936,-1.267427,-6.113822,-1.492114,-0.923735,0.8405612,-0.3622795,0.01357839,0.1145222,-0.1616368,-1.372661,2.648157,-0.142642,0.2583441,0.01392743,-1.042059,-0.6049682,0.1527573,-0.8580845,1.669093,-0.2683,304.0266,98.12323,139.5173
2,1.800003,-0.2191315,-0.05250114,0.05709274,-1.267552,-6.112158,-1.49256,-0.9145471,0.82657,-0.3602773,0.02951713,0.1155558,-0.1626914,-1.377653,2.658127,-0.1511616,0.2498129,0.01291056,-1.041577,-0.6021588,0.1532883,-0.8608622,1.669347,-0.2697396,303.755,98.39404,139.1875
