loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8888899,-0.266417,0.01751465,-0.2592587,-1.233448,-5.357471,-2.093796,-1.063305,0.02217192,-0.1749189,0.01430011,0.2287495,-0.275308,-4.232688,-0.4815389,-0.1950667,0.1230501,-0.01052906,-0.8950416,-0.285743,0.01819152,-0.7417886,1.390561,-0.534573,285.3373,104.6486,94.71395
1,0.900001,-0.2365638,0.01235616,-0.2485603,-1.232214,-5.359488,-2.091606,-1.063423,-0.01113098,-0.1611351,0.01008946,0.2148134,-0.2736952,-4.229453,-0.4833241,-0.175876,0.1071046,-0.01180566,-0.8952045,-0.2848994,0.01898967,-0.742994,1.392035,-0.5356033,285.403,104.956,94.50979
1,0.9111122,-0.2024637,0.01041457,-0.2378959,-1.231143,-5.361614,-2.089864,-1.063753,-0.03017319,-0.1389076,-0.001547545,0.1848457,-0.27268,-4.228737,-0.4831294,-0.1598484,0.09966595,-0.007703314,-0.8951364,-0.2836074,0.01944667,-0.7441741,1.393666,-0.5367868,285.498,105.1499,94.4052
1,0.9222233,-0.1768493,-0.001112536,-0.225038,-1.229813,-5.363561,-2.088101,-1.064256,-0.04597897,-0.1314688,-0.02708006,0.167761,-0.2709521,-4.229682,-0.4809653,-0.1406709,0.08053085,-0.01111987,-0.8953723,-0.2832963,0.02014761,-0.7450467,1.395198,-0.5375578,285.6384,104.7996,94.8316
1,0.9333345,-0.1586723,-0.0201526,-0.2142348,-1.228102,-5.364952,-2.086504,-1.064499,-0.02203277,-0.1154805,-0.0664442,0.1484802,-0.2690922,-4.23518,-0.4749393,-0.1225579,0.07417959,-0.01235797,-0.8955577,-0.2823115,0.02029861,-0.7456873,1.39658,-0.5379984,285.7921,104.0826,95.59579
1,0.9444456,-0.1479684,-0.03494933,-0.2034643,-1.226434,-5.366277,-2.084754,-1.064128,0.03382449,-0.09317834,-0.071695,0.1323694,-0.2678059,-4.236511,-0.4734746,-0.1151109,0.06887133,-0.01456802,-0.8957862,-0.2815621,0.02087652,-0.7462205,1.397776,-0.538247,285.9486,103.2987,96.41016
1,0.9555568,-0.1276644,-0.05504027,-0.1926584,-1.22445,-5.36728,-2.083671,-1.063777,0.03159742,-0.08263582,-0.07059376,0.1131414,-0.2667736,-4.237446,-0.4720373,-0.1023094,0.05930462,-0.01363683,-0.8958565,-0.280995,0.02133911,-0.7467834,1.398779,-0.538491,286.0995,102.6991,97.04603
1,0.9666679,-0.11483,-0.0720079,-0.1882648,-1.222383,-5.368432,-2.082398,-1.063327,0.04068992,-0.06994022,-0.05883367,0.1045454,-0.2658953,-4.23677,-0.4723465,-0.08412729,0.05185812,-0.006355504,-0.8956684,-0.2804464,0.02137267,-0.747405,1.399613,-0.5388287,286.2224,102.5287,97.28474
1,0.977779,-0.1094821,-0.07617572,-0.1775755,-1.220716,-5.369283,-2.081121,-1.063628,-0.02791166,-0.04983635,-0.03851978,0.09270738,-0.2655656,-4.234324,-0.4748065,-0.0766622,0.04654345,-0.006435111,-0.8957308,-0.2800049,0.02170609,-0.7480556,1.400303,-0.5392717,286.327,102.6431,97.2584
1,0.9888902,-0.09138002,-0.07170224,-0.1573696,-1.219674,-5.36992,-2.080522,-1.063322,0.02804896,-0.06381477,-0.04175265,0.07041199,-0.2652993,-4.236347,-0.4715753,-0.07239797,0.03803941,-0.007564454,-0.8958954,-0.2796259,0.02219558,-0.7486531,1.400818,-0.5397242,286.4351,102.8206,97.17145
1,1.000001,-0.06695352,-0.04806685,-0.1426481,-1.219435,-5.371174,-2.080085,-1.062992,0.0298505,-0.06709313,-0.03216837,0.06297626,-0.2648823,-4.235428,-0.4714967,-0.07347067,0.03697561,-0.008623817,-0.8960344,-0.2791854,0.02276151,-0.7491989,1.401208,-0.5402453,286.5377,103.097,96.96671
1,1.011112,-0.04143374,-0.03406099,-0.1321059,-1.218923,-5.372233,-2.08,-1.063077,-0.00863848,-0.06280573,-0.01085097,0.07893593,-0.2638553,-4.230896,-0.475309,-0.07341236,0.03909228,-0.001167197,-0.8958895,-0.2783615,0.02312689,-0.7496917,1.401514,-0.5408048,286.6164,103.3753,96.69894
1,1.022224,-0.02758351,-0.03393637,-0.122522,-1.218084,-5.373091,-2.079811,-1.062803,0.02457489,-0.06168809,-0.007656828,0.08851892,-0.2626441,-4.228657,-0.4769034,-0.06698613,0.05186684,0.005208046,-0.8955817,-0.277059,0.02285205,-0.7500917,1.401706,-0.5412602,286.6562,103.5648,96.48312
1,1.033335,-0.02329087,-0.04350162,-0.1213804,-1.216727,-5.373857,-2.079451,-1.062292,0.04581898,-0.06064426,0.006194152,0.09170847,-0.2618915,-4.225161,-0.4796739,-0.06581919,0.06142384,0.01907688,-0.8949281,-0.2756062,0.02267868,-0.7504935,1.40182,-0.541639,286.6801,103.6919,96.31394
1,1.044446,-0.02856061,-0.06268223,-0.1212289,-1.215012,-5.374498,-2.078689,-1.061262,0.09315579,-0.05638778,0.007268459,0.09062009,-0.2610361,-4.223167,-0.4811658,-0.06574816,0.06459673,0.02868298,-0.8941457,-0.2744499,0.0227639,-0.7510107,1.401882,-0.5420337,286.7302,103.7428,96.23495
1,1.055557,-0.03168855,-0.08609568,-0.1167834,-1.212934,-5.374663,-2.078095,-1.060125,0.102445,-0.05326167,-0.005501941,0.07142966,-0.2605573,-4.224382,-0.4795583,-0.06684747,0.07418478,0.02659215,-0.8938506,-0.2730724,0.02268161,-0.7516539,1.401858,-0.5424212,286.7883,103.8549,96.13775
1,1.066668,-0.02525328,-0.09986942,-0.1102895,-1.211143,-5.374925,-2.077947,-1.058736,0.125464,-0.04909955,-0.01613532,0.04903693,-0.2604268,-4.226422,-0.4771823,-0.07648282,0.07525903,0.02134887,-0.8938426,-0.2718114,0.02307096,-0.7523956,1.401759,-0.5428222,286.8414,104.1964,95.87601
1,1.077779,-0.01459647,-0.1008218,-0.1006876,-1.209893,-5.375029,-2.078104,-1.057797,0.08424771,-0.05228468,-0.02573222,0.04585806,-0.2598036,-4.227887,-0.4750986,-0.07646223,0.06779876,0.02239178,-0.8935598,-0.271165,0.02351571,-0.7531886,1.401639,-0.543283,286.8906,104.7397,95.45728
1,1.08889,-0.01354599,-0.09541216,-0.09007438,-1.208823,-5.37514,-2.077934,-1.057433,0.03213013,-0.06499813,-0.02150641,0.05978445,-0.2587453,-4.225605,-0.4761247,-0.084911,0.06563517,0.03098201,-0.8928764,-0.2703047,0.02421293,-0.7539281,1.401513,-0.5437858,286.94,105.3098,95.02222
1,1.100002,-0.02213362,-0.06967906,-0.06470597,-1.208902,-5.374997,-2.077572,-1.056904,0.04757171,-0.06816991,0.008302577,0.07792287,-0.2578664,-4.219291,-0.4815214,-0.08590163,0.07625454,0.04167563,-0.8920599,-0.2688081,0.02426672,-0.7545892,1.401417,-0.5443845,286.9814,105.743,94.68996
1,1.111113,-0.03714587,-0.03656686,-0.04791731,-1.209527,-5.375356,-2.076527,-1.055748,0.1046726,-0.07673401,0.04343426,0.08969687,-0.2575005,-4.211219,-0.4881398,-0.07613846,0.08579105,0.0639944,-0.890633,-0.2671616,0.0237277,-0.7551624,1.401348,-0.5450944,287.0023,106.0351,94.44588
1,1.122224,-0.06707295,-0.004534099,-0.02792441,-1.210546,-5.375678,-2.074661,-1.054515,0.1111769,-0.07673799,0.06473128,0.09823216,-0.2568054,-4.204119,-0.4943381,-0.07076506,0.0847181,0.06927207,-0.8896694,-0.2660428,0.02361585,-0.7556679,1.401331,-0.5459362,287.0068,106.2917,94.19255
1,1.133335,-0.08525012,0.01785502,-0.01850799,-1.211384,-5.376056,-2.072983,-1.052899,0.145882,-0.0853209,0.06790872,0.08975886,-0.2566744,-4.199623,-0.4974905,-0.06854564,0.07723884,0.07881779,-0.8885296,-0.2652965,0.02388057,-0.7560929,1.401348,-0.5468553,286.9733,106.3836,94.07509
1,1.144446,-0.09917541,0.0435077,-0.00165154,-1.212787,-5.376051,-2.071456,-1.05071,0.1978923,-0.08962401,0.06044017,0.0780665,-0.2564033,-4.197458,-0.4985296,-0.06853576,0.07084713,0.07879847,-0.8876534,-0.2646157,0.02420494,-0.7564881,1.401415,-0.5478176,286.9283,106.428,93.96047
1,1.155557,-0.1152141,0.06382947,0.01523965,-1.21431,-5.376017,-2.069668,-1.04926,0.1295915,-0.1012928,0.02631716,0.06853806,-0.2556379,-4.199511,-0.495051,-0.06650047,0.0783414,0.0702726,-0.887312,-0.2630036,0.02404062,-0.7569065,1.4016,-0.5488337,286.87,106.5618,93.76254
1,1.166668,-0.1290873,0.07349458,0.02902038,-1.215806,-5.3759,-2.067869,-1.047378,0.169529,-0.1086177,0.0007243305,0.07603685,-0.254203,-4.200305,-0.4929453,-0.07288555,0.08152331,0.07140256,-0.8864614,-0.2617401,0.02423983,-0.7573513,1.401917,-0.5498692,286.8157,106.6311,93.67448
1,1.17778,-0.1450388,0.0672062,0.04932738,-1.216813,-5.374783,-2.06628,-1.044777,0.2345121,-0.1140391,0.015622,0.06861611,-0.2540688,-4.196611,-0.4950252,-0.06544276,0.08473406,0.07028335,-0.8856949,-0.2603976,0.02386831,-0.757792,1.40232,-0.5508946,286.7233,106.5465,93.78892
1,1.188891,-0.1610044,0.06192913,0.06215827,-1.217788,-5.373958,-2.064153,-1.041947,0.2545536,-0.1183515,0.01561131,0.0601182,-0.2538152,-4.195191,-0.4949234,-0.06226895,0.07516471,0.06596779,-0.8850324,-0.2597221,0.02401718,-0.758253,1.402786,-0.5519724,286.629,106.3662,93.99744
1,1.200002,-0.1865924,0.06835665,0.07595111,-1.219267,-5.373439,-2.061366,-1.038593,0.3020419,-0.1439434,0.01978916,0.05813192,-0.2535542,-4.193424,-0.4941594,-0.06428466,0.06553839,0.07767471,-0.8837833,-0.2592233,0.02446593,-0.7587171,1.403223,-0.5530625,286.5358,106.0936,94.3059
1,1.211113,-0.2100385,0.07369329,0.08656856,-1.220782,-5.372665,-2.058592,-1.03442,0.3761033,-0.1534383,0.03999895,0.0848273,-0.2525273,-4.185803,-0.4994628,-0.06533296,0.07085431,0.0809036,-0.8826169,-0.2579369,0.02444755,-0.7591367,1.403558,-0.5542509,286.436,105.9137,94.56708
1,1.222224,-0.2313261,0.07051151,0.09618697,-1.222036,-5.371707,-2.055777,-1.029549,0.4388874,-0.1618152,0.05594896,0.115781,-0.2510434,-4.177173,-0.5058792,-0.06959066,0.08042878,0.0830996,-0.8815889,-0.2564032,0.02439376,-0.7595474,1.403768,-0.5556124,286.3563,105.9156,94.57152
1,1.233335,-0.2515383,0.06091037,0.1026584,-1.222982,-5.370595,-2.052743,-1.024571,0.447702,-0.1798705,0.06868292,0.1318646,-0.2500719,-4.169071,-0.5111429,-0.06638531,0.09214546,0.08631161,-0.880407,-0.2545161,0.02382304,-0.76002,1.403888,-0.5571663,286.2524,106.148,94.26843
1,1.244446,-0.277005,0.02669042,0.09654409,-1.222677,-5.36931,-2.049298,-1.01899,0.50236,-0.1872954,0.06971528,0.1383009,-0.2489193,-4.163345,-0.5143602,-0.06849582,0.1027821,0.09062313,-0.879207,-0.2525885,0.02343315,-0.7605841,1.403943,-0.5589106,286.1249,106.5369,93.81895
1,1.255558,-0.2864744,-0.009276152,0.1330509,-1.22273,-5.365843,-2.047042,-1.012551,0.5798614,-0.1989385,0.05476652,0.1436945,-0.2474535,-4.159355,-0.5155715,-0.07388327,0.1028072,0.08321124,-0.8784991,-0.2509502,0.02335379,-0.7611908,1.403881,-0.5607473,286.006,107.0056,93.31897
1,1.266669,-0.2960192,-0.02434834,0.1171993,-1.222538,-5.364721,-2.043885,-1.005252,0.657358,-0.2063889,0.05793418,0.1448005,-0.2464654,-4.15377,-0.5186421,-0.07288576,0.1124146,0.07683434,-0.8778839,-0.2490349,0.02288374,-0.7618085,1.403673,-0.5626176,285.9071,107.6427,92.66556
1,1.27778,-0.3109415,-0.02449667,0.1012293,-1.222904,-5.364113,-2.040147,-0.9982385,0.6302842,-0.2254193,0.03017655,0.153431,-0.24454,-4.151747,-0.5176123,-0.07615847,0.1092426,0.06726466,-0.8774285,-0.2476073,0.02292529,-0.7623839,1.403334,-0.5645331,285.8199,108.5875,91.74785
1,1.288891,-0.3205419,-0.02139864,0.09268682,-1.223159,-5.36326,-2.036587,-0.9901451,0.7288179,-0.2231838,0.02059916,0.1661954,-0.2426454,-4.147236,-0.5195875,-0.08163465,0.1039636,0.04918153,-0.8774626,-0.2463611,0.02326964,-0.7627977,1.402828,-0.5664932,285.7085,109.5509,90.81275
1,1.300002,-0.3461765,-0.02586791,0.0927135,-1.221922,-5.361225,-2.03144,-0.9810926,0.8152481,-0.226297,0.01205707,0.1758013,-0.2405516,-4.143237,-0.5209036,-0.08913105,0.1060953,0.0449905,-0.8770983,-0.244773,0.02349041,-0.7631263,1.40215,-0.56846,285.6677,110.5811,89.67054
1,1.311113,-0.3589839,-0.01628704,0.0969058,-1.222655,-5.360147,-2.027482,-0.971886,0.8281466,-0.2294461,0.00246194,0.1790121,-0.2386789,-4.139909,-0.5214584,-0.09661935,0.09544116,0.03969054,-0.876833,-0.2439927,0.02432824,-0.7635564,1.401402,-0.5704218,285.6409,111.7623,88.27089
1,1.322224,-0.3718203,0.00915201,0.09349093,-1.223035,-5.359633,-2.023461,-0.9600914,1.064413,-0.2367879,-0.01567543,0.1897034,-0.2360701,-4.137669,-0.5206959,-0.1083635,0.1007558,0.03767578,-0.8764479,-0.2423382,0.0248662,-0.7642264,1.400601,-0.5723672,285.636,112.8354,86.97453
1,1.333336,-0.3835658,0.01757146,0.08490416,-1.223741,-5.359247,-2.018925,-0.9510271,0.8123249,-0.2484999,-0.007189155,0.1950962,-0.2342255,-4.132051,-0.5229719,-0.1126191,0.1103328,0.03987179,-0.8758774,-0.2402466,0.02488191,-0.7651772,1.399807,-0.5742996,285.61,114.2378,85.43844
1,1.344447,-0.3985506,0.02489442,0.08271703,-1.223891,-5.358173,-2.013617,-0.9403499,0.9616834,-0.242054,0.006666452,0.2089216,-0.2319262,-4.123779,-0.5286737,-0.118949,0.1294664,0.05063607,-0.8748537,-0.237447,0.02467312,-0.7662403,1.399001,-0.5760441,285.4607,115.7982,83.98275
1,1.355558,-0.4091839,0.02052869,0.07316527,-1.224236,-5.357736,-2.008926,-0.9282661,1.088337,-0.2472954,0.006641001,0.2228011,-0.2294047,-4.117299,-0.5320452,-0.1136052,0.1337402,0.05380274,-0.874066,-0.23502,0.02421745,-0.767383,1.398181,-0.5777267,285.3192,117.4156,82.57677
1,1.366669,-0.4165962,0.002302922,0.06907976,-1.22335,-5.356086,-2.00434,-0.9150451,1.191016,-0.2376162,0.001329988,0.2333931,-0.2267021,-4.111949,-0.5350666,-0.1094764,0.1146277,0.03559998,-0.8743158,-0.2342118,0.02486114,-0.7686471,1.397335,-0.579363,285.2364,118.956,81.11482
1,1.37778,-0.431425,-0.02022325,0.05434356,-1.222517,-5.355555,-1.999377,-0.9031248,1.070957,-0.225861,-0.01993546,0.2290536,-0.2241593,-4.110084,-0.5347401,-0.1202187,0.0901542,0.02070333,-0.8745896,-0.2339848,0.02642655,-0.7700495,1.396502,-0.5809986,285.1662,120.6668,79.44482
1,1.388891,-0.4398577,-0.04373762,0.04496787,-1.221783,-5.354622,-1.994753,-0.8897269,1.206787,-0.2258778,-0.0519051,0.2120011,-0.2216655,-4.113453,-0.5287528,-0.1192287,0.0795406,0.01001343,-0.8747179,-0.2331126,0.0271954,-0.7714917,1.395631,-0.5825756,285.0807,122.2853,78.01801
1,1.400002,-0.4461441,-0.07134321,0.05584356,-1.220981,-5.353051,-1.990376,-0.8759835,1.236721,-0.2216471,-0.07536802,0.2056504,-0.2178359,-4.114779,-0.5240754,-0.1128099,0.07954097,0.01315454,-0.874474,-0.2319761,0.02753575,-0.7728469,1.394599,-0.5842384,285.0339,123.8105,76.79041
1,1.411114,-0.4504304,-0.06188314,0.04085462,-1.220718,-5.352968,-1.985315,-0.8619933,1.258826,-0.210986,-0.08598161,0.2023865,-0.2153027,-4.114784,-0.5220944,-0.1095501,0.08272485,0.02059498,-0.8739067,-0.2305019,0.02760633,-0.7741022,1.393376,-0.5859286,285.0683,125.6393,75.08135
1,1.422225,-0.4525131,-0.07692842,0.02395959,-1.219568,-5.352458,-1.980475,-0.8473998,1.313527,-0.1917938,-0.05503041,0.221461,-0.2127104,-4.104843,-0.5303392,-0.1106176,0.090177,0.02169194,-0.8735791,-0.2288489,0.02781326,-0.7752435,1.391967,-0.5875776,285.1265,127.7864,72.95599
1,1.433336,-0.4653091,-0.06949115,0.02603592,-1.219288,-5.351831,-1.975232,-0.8321931,1.36885,-0.1769591,-0.02409126,0.2235059,-0.2109676,-4.095194,-0.5383759,-0.1126405,0.07949388,0.03339804,-0.8727844,-0.2280015,0.02875868,-0.7762941,1.390377,-0.5891097,285.2167,130.0129,70.67982
1,1.444447,-0.4685289,-0.05987804,0.02806914,-1.219186,-5.351708,-1.970038,-0.8168288,1.382582,-0.1791114,-0.02520056,0.2321154,-0.2070395,-4.089102,-0.541048,-0.1126761,0.07311822,0.02805235,-0.8726422,-0.2272501,0.02952966,-0.7774308,1.388661,-0.5906007,285.334,132.1348,68.49017
1,1.455558,-0.4642974,-0.05026907,0.02905832,-1.219113,-5.351271,-1.965174,-0.8006288,1.458693,-0.1747208,-0.03370574,0.2480567,-0.2040141,-4.083683,-0.5446319,-0.09356183,0.05827031,0.01827267,-0.8725698,-0.2268871,0.0297033,-0.7786835,1.3868,-0.5919534,285.4776,134.2362,66.36822
1,1.466669,-0.4632527,-0.0417514,0.02582954,-1.219371,-5.350748,-1.960364,-0.7847627,1.427311,-0.1630735,-0.03374693,0.2501632,-0.2000615,-4.080669,-0.545018,-0.08823211,0.04550563,0.01713029,-0.8722907,-0.2265806,0.03043567,-0.7800857,1.384845,-0.593227,285.5913,136.668,64.01299
1,1.47778,-0.4675737,-0.02365629,0.02249803,-1.220012,-5.350796,-1.954994,-0.7687268,1.443072,-0.1482164,-0.04967131,0.2298132,-0.1981301,-4.080983,-0.5439157,-0.08613546,0.03806825,0.01176303,-0.8723509,-0.2263461,0.03115819,-0.7815996,1.382839,-0.5944049,285.724,139.2725,61.56019
1,1.488891,-0.4707802,-0.01621291,0.02137554,-1.220192,-5.350624,-1.949869,-0.7522407,1.483873,-0.1440809,-0.08059832,0.2021041,-0.1951735,-4.088928,-0.5338924,-0.08191013,0.03063669,0.006382992,-0.8723711,-0.2261291,0.03184475,-0.7831612,1.380777,-0.5954372,285.8763,141.82,59.18845
1,1.500003,-0.4761432,-0.005581573,0.020236,-1.220611,-5.350484,-1.944482,-0.735131,1.540382,-0.1368237,-0.06781924,0.187231,-0.1923133,-4.084748,-0.535701,-0.081949,0.03810348,0.003210084,-0.8724084,-0.2252755,0.03218164,-0.7847311,1.378667,-0.5963203,286.0386,144.3343,56.84563
1,1.511114,-0.4803959,-0.008866914,0.01067422,-1.220343,-5.350607,-1.938969,-0.7183152,1.512935,-0.1230871,-0.05604866,0.1722202,-0.1912219,-4.082158,-0.5375777,-0.0787219,0.04128976,0.007450512,-0.8721943,-0.2245472,0.03249722,-0.786344,1.376535,-0.5971135,286.2148,146.7546,54.58764
1,1.522225,-0.4867358,-0.02386953,0.001184031,-1.219445,-5.350865,-1.933376,-0.7009504,1.56331,-0.1125219,-0.04537606,0.1669182,-0.1884815,-4.075782,-0.5425264,-0.0765401,0.04340418,0.0138304,-0.8717937,-0.2238201,0.0328184,-0.7880382,1.374394,-0.597928,286.4253,149.1084,52.41623
1,1.533336,-0.4770891,-0.0420332,-0.009324893,-1.218337,-5.350842,-1.928542,-0.6835557,1.565434,-0.1061718,-0.03149529,0.1636595,-0.187511,-4.070632,-0.5469451,-0.07542647,0.04659037,0.0202275,-0.8712739,-0.2229287,0.0330722,-0.789758,1.372248,-0.598729,286.6783,151.4117,50.30232
1,1.544447,-0.4738199,-0.06122226,-0.01342584,-1.217228,-5.350519,-1.923795,-0.666063,1.574337,-0.110378,-0.04219969,0.1690365,-0.1845555,-4.070323,-0.5456689,-0.07752312,0.04231614,0.02342837,-0.8708915,-0.2225301,0.03374385,-0.7915503,1.370073,-0.5995919,286.9623,153.4108,48.49593
1,1.555558,-0.4567235,-0.0782556,-0.01862207,-1.21576,-5.350371,-1.919423,-0.6491492,1.521287,-0.112446,-0.05180208,0.1743687,-0.1823243,-4.069325,-0.5453965,-0.08278224,0.02524831,0.02768307,-0.8704702,-0.2229486,0.03501444,-0.7933942,1.36785,-0.6005395,287.2999,155.3643,46.75407
1,1.566669,-0.4449686,-0.08783496,-0.02491231,-1.214804,-5.350217,-1.915113,-0.6315963,1.580224,-0.1176814,-0.0635317,0.1796937,-0.1803194,-4.069118,-0.5444111,-0.09240519,0.01885501,0.02241508,-0.8704765,-0.2229868,0.03635428,-0.7952002,1.365562,-0.6014383,287.698,157.3434,44.95166
1,1.577781,-0.4215021,-0.09851597,-0.03761728,-1.213127,-5.350574,-1.91123,-0.6144472,1.542841,-0.1389098,-0.0487068,0.1979393,-0.1777543,-4.062539,-0.5488802,-0.1030643,0.02309954,0.02251913,-0.8702129,-0.2225226,0.0375551,-0.7969154,1.363198,-0.6022203,288.1255,159.2967,43.16181
1,1.588892,-0.4118618,-0.1124541,-0.0535043,-1.211185,-5.351295,-1.906863,-0.5971233,1.559314,-0.138877,-0.02633891,0.2139014,-0.1758203,-4.052706,-0.5571098,-0.1062392,0.03373473,0.0268418,-0.8697191,-0.2215552,0.03817109,-0.7985435,1.360759,-0.6028916,288.5772,161.1753,41.45041
1,1.600003,-0.4001017,-0.1263331,-0.06298844,-1.209153,-5.351767,-1.902666,-0.5804887,1.496328,-0.1399946,0.007706836,0.2288487,-0.1733116,-4.039299,-0.5683109,-0.107314,0.05183652,0.02903697,-0.8692707,-0.2200809,0.03843714,-0.800086,1.358266,-0.6034654,289.0532,163.027,39.76283
1,1.611114,-0.3936842,-0.135978,-0.07250234,-1.207048,-5.352236,-1.898295,-0.563183,1.558443,-0.1495953,0.02473001,0.2331619,-0.1716951,-4.026508,-0.5791337,-0.104141,0.06143656,0.0279799,-0.8688936,-0.2187376,0.03858414,-0.8016675,1.355728,-0.6040177,289.5706,164.6119,38.28492
1,1.622225,-0.3862049,-0.1434988,-0.08310109,-1.204844,-5.352892,-1.894044,-0.5464716,1.503667,-0.1581477,0.025757,0.2300683,-0.169091,-4.015693,-0.587574,-0.1061937,0.05821104,0.03651045,-0.8681505,-0.2180435,0.03937963,-0.8033644,1.353172,-0.6045486,290.1147,166.1153,36.89656
1,1.633336,-0.3808623,-0.1477918,-0.08946092,-1.202839,-5.353488,-1.889867,-0.5298359,1.497514,-0.1624899,0.02469037,0.2140943,-0.167989,-4.009226,-0.5922191,-0.1157754,0.0603275,0.03766126,-0.8677383,-0.2170924,0.04035195,-0.8051974,1.350617,-0.6050919,290.6519,167.5473,35.64159
1,1.644447,-0.3691512,-0.1477946,-0.09584274,-1.201071,-5.354135,-1.885893,-0.5138026,1.4426,-0.1669482,0.02996318,0.1917493,-0.1666068,-4.005193,-0.5937321,-0.1189878,0.05926381,0.03555479,-0.8673942,-0.2162949,0.0412553,-0.8070929,1.348083,-0.6055455,291.209,168.981,34.40646
1,1.655559,-0.3457441,-0.1359726,-0.09167778,-1.199718,-5.354594,-1.882696,-0.4979557,1.426263,-0.1616968,0.04489593,0.18746,-0.1655709,-3.993516,-0.6036078,-0.1285541,0.06350046,0.03884129,-0.8668909,-0.2151937,0.0422934,-0.80904,1.345639,-0.6059285,291.7995,170.3988,33.21124
1,1.66667,-0.3308417,-0.1326931,-0.08636275,-1.198224,-5.354732,-1.879399,-0.4826079,1.381026,-0.147773,0.05984357,0.2054876,-0.1637599,-3.977495,-0.6184055,-0.1285599,0.07308631,0.03992985,-0.8664573,-0.2136945,0.04277996,-0.8110076,1.343307,-0.6062439,292.3515,171.7163,32.15001
1,1.677781,-0.3063691,-0.1219064,-0.07899801,-1.197096,-5.355062,-1.876726,-0.4681273,1.302401,-0.1531653,0.06191148,0.2055405,-0.1615894,-3.967495,-0.6256418,-0.1296209,0.07627733,0.04101397,-0.8659055,-0.2124524,0.04347797,-0.8128976,1.341103,-0.6064516,292.8622,172.9797,31.18085
1,1.688892,-0.2871838,-0.1261539,-0.08428306,-1.195263,-5.355555,-1.873896,-0.4531986,1.344371,-0.1713962,0.06824742,0.1875153,-0.1612203,-3.958765,-0.6318259,-0.1274587,0.0794591,0.0463338,-0.8651534,-0.2112038,0.04414909,-0.8146957,1.338995,-0.60664,293.3184,174.1457,30.3298
1,1.700003,-0.2658517,-0.1324672,-0.08317789,-1.193406,-5.355978,-1.871598,-0.4395553,1.226804,-0.1789204,0.06822835,0.1715785,-0.1606264,-3.949995,-0.6386564,-0.1381162,0.09434982,0.04860193,-0.864494,-0.2092479,0.04474004,-0.8162964,1.336946,-0.6067975,293.7609,175.1947,29.59049
1,1.711114,-0.2530824,-0.1270716,-0.07895789,-1.192019,-5.356247,-1.869143,-0.4257516,1.242922,-0.1831385,0.0639676,0.1726356,-0.1598866,-3.940785,-0.6458618,-0.1413518,0.09968832,0.04438555,-0.8640834,-0.2075469,0.04524977,-0.8177169,1.334887,-0.6069595,294.1628,176.0346,28.97325
1,1.722225,-0.2212286,-0.09173802,-0.06860617,-1.191945,-5.356907,-1.867503,-0.4129892,1.147846,-0.186356,0.0586028,0.1726456,-0.158399,-3.933174,-0.6507053,-0.1477756,0.1028841,0.04125461,-0.8636647,-0.2059307,0.04605937,-0.8190336,1.332788,-0.6071764,294.6059,176.7789,28.37493
1,1.733337,-0.2116864,-0.07679641,-0.06872304,-1.191363,-5.357535,-1.865217,-0.4002017,1.151522,-0.1960229,0.06599042,0.1684685,-0.1569598,-3.922646,-0.6582839,-0.1509894,0.1082134,0.04023366,-0.8631811,-0.2041268,0.04666178,-0.8202821,1.330651,-0.6074309,295.0839,177.5273,27.73772
1,1.744448,-0.1989643,-0.05548953,-0.07421406,-1.191211,-5.358551,-1.863111,-0.3890958,0.9980119,-0.2045857,0.0819407,0.1706551,-0.1563228,-3.907496,-0.6706676,-0.1552484,0.119914,0.0424364,-0.8625643,-0.2019968,0.04709214,-0.8215005,1.328518,-0.6077535,295.5626,178.4015,26.99132
1,1.755559,-0.1851352,-0.04905557,-0.07426783,-1.190702,-5.359279,-1.861312,-0.3770834,1.082697,-0.2121072,0.09471735,0.1632233,-0.1564996,-3.894421,-0.6813194,-0.1541566,0.1262943,0.04670804,-0.8618442,-0.1999412,0.04738749,-0.8226569,1.326389,-0.6080793,295.9622,179.2855,26.24538
1,1.76667,-0.1829971,-0.05223163,-0.07425757,-1.189864,-5.360147,-1.858991,-0.3664653,0.9547443,-0.2261511,0.1180871,0.1473226,-0.1568442,-3.881971,-0.6903931,-0.1541443,0.1326814,0.04885752,-0.8611976,-0.1977975,0.04762211,-0.823783,1.324301,-0.6084077,296.403,180.1495,25.49023
1,1.777781,-0.1616197,-0.07774739,-0.0772509,-1.188137,-5.360563,-1.857636,-0.3563714,0.9083866,-0.2251428,0.1180553,0.144133,-0.1559707,-3.8705,-0.698839,-0.1563104,0.1380144,0.04569669,-0.860714,-0.1955336,0.04797392,-0.824912,1.322331,-0.6087217,296.8527,180.9435,24.78525
1,1.788892,-0.1434732,-0.08939354,-0.07503277,-1.186621,-5.360926,-1.856493,-0.3461556,0.920178,-0.2240202,0.1191369,0.1504938,-0.1557603,-3.857244,-0.7097508,-0.1563149,0.1422822,0.04571753,-0.8600237,-0.1931523,0.04812359,-0.8260315,1.320507,-0.6089684,297.2722,181.6309,24.21023
