loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8888899,-1.112951,-0.06886518,-0.007716417,-1.292053,-5.416797,-2.001729,-1.013994,0.02175301,-0.5938369,-0.1841471,0.5987467,-0.1665855,-4.912224,-0.10081,-0.3014197,0.1308599,-0.155337,-1.024815,-0.6892143,0.05604196,-0.7028416,1.418567,-0.4239842,283.014,97.12508,105.7643
3,0.900001,-1.100129,-0.1116812,-0.03286877,-1.289319,-5.416243,-1.989944,-1.014215,-0.02051597,-0.6195239,-0.2042899,0.5924996,-0.1599015,-4.927418,-0.07806151,-0.3044895,0.149976,-0.1381942,-1.025643,-0.6863522,0.05809952,-0.7022812,1.424678,-0.4260672,283.4031,94.6059,108.2056
3,0.9111122,-1.08947,-0.1299945,-0.06150013,-1.286746,-5.416879,-1.977956,-1.014481,-0.0242367,-0.6416339,-0.1733333,0.6161343,-0.1521336,-4.929499,-0.06791674,-0.3108383,0.1648611,-0.1316931,-1.026759,-0.6835191,0.06031208,-0.7016368,1.430689,-0.4281417,283.8321,92.39076,110.2958
3,0.9222233,-1.080925,-0.1525166,-0.08368608,-1.283981,-5.417425,-1.966058,-1.013928,0.050575,-0.6446486,-0.1509553,0.6278979,-0.1448328,-4.931513,-0.05884334,-0.3118304,0.180811,-0.1220409,-1.027695,-0.6804091,0.06219573,-0.7008837,1.43653,-0.4301593,284.3506,90.40916,112.1226
3,0.9333345,-1.064887,-0.2091536,-0.1098874,-1.279354,-5.417636,-1.954615,-1.013829,0.008529511,-0.6570377,-0.1051247,0.6610786,-0.1363746,-4.925747,-0.05686834,-0.3096189,0.1946234,-0.1113572,-1.028397,-0.6772633,0.06395315,-0.7001002,1.442276,-0.432258,284.9048,88.85268,113.5088
3,0.9444456,-1.06488,-0.2124058,-0.1141101,-1.276523,-5.417889,-1.942666,-1.013757,0.006438467,-0.6558295,-0.08703232,0.6728102,-0.1284368,-4.925166,-0.05012895,-0.3170649,0.1978138,-0.1091555,-1.029497,-0.6743632,0.0663476,-0.6993873,1.448026,-0.4344554,285.4496,87.62486,114.5365
3,0.9555568,-1.071258,-0.2338978,-0.13738,-1.272441,-5.418928,-1.930148,-1.013976,-0.02011977,-0.6227594,-0.07756567,0.6715437,-0.1210412,-4.925719,-0.04397332,-0.3234136,0.191401,-0.1048617,-1.030373,-0.6720399,0.06901556,-0.6987063,1.453801,-0.4366566,286.0026,86.56619,115.4388
3,0.9666679,-1.070211,-0.2329469,-0.155482,-1.26951,-5.4203,-1.917917,-1.013381,0.05439543,-0.6090073,-0.1020864,0.671447,-0.1134027,-4.939406,-0.02391545,-0.3223409,0.1882034,-0.1038074,-1.031226,-0.6696942,0.07135514,-0.6980328,1.459548,-0.438793,286.637,85.50472,116.3419
3,0.977779,-1.061702,-0.2265969,-0.1629827,-1.266703,-5.421496,-1.90609,-1.012893,0.04413987,-0.577215,-0.1309625,0.6637453,-0.1061653,-4.961812,0.003768373,-0.3255647,0.1988609,-0.1058715,-1.032306,-0.6665732,0.07349525,-0.697364,1.465281,-0.4408369,287.2203,84.37238,117.3171
3,0.9888902,-1.055325,-0.2191436,-0.1651449,-1.264193,-5.422482,-1.894398,-1.01319,-0.02748512,-0.5540811,-0.1448698,0.6241677,-0.1006105,-4.983403,0.03050571,-0.3276441,0.2009679,-0.09945386,-1.032994,-0.6637696,0.07577918,-0.6967201,1.471038,-0.442748,287.8314,83.4675,118.0491
3,1.000001,-1.051058,-0.2191476,-0.1683408,-1.261387,-5.423665,-1.882731,-1.013529,-0.03079437,-0.5445749,-0.158727,0.6155636,-0.09439468,-5.006881,0.05934934,-0.320054,0.1977251,-0.08461713,-1.033215,-0.661366,0.07776963,-0.6961123,1.476841,-0.4444098,288.4166,82.56519,118.7825
3,1.011112,-1.02868,-0.2266108,-0.1736357,-1.258106,-5.424885,-1.871668,-1.013551,-0.001842073,-0.5532929,-0.1842272,0.5975296,-0.08810589,-5.04284,0.101659,-0.3221195,0.188111,-0.07823037,-1.033588,-0.6593258,0.0803268,-0.6955661,1.482748,-0.4458973,288.9682,81.57088,119.6967
3,1.022224,-1.00736,-0.231927,-0.17999,-1.255017,-5.426286,-1.860998,-1.013539,0.001053202,-0.5576122,-0.1948534,0.5932789,-0.08214201,-5.080677,0.1455734,-0.3231904,0.1838527,-0.07930158,-1.034348,-0.6570503,0.08278489,-0.6950628,1.488754,-0.4472713,289.5355,80.47906,120.7752
3,1.033335,-0.9668927,-0.2298644,-0.196013,-1.251869,-5.428277,-1.851097,-1.014042,-0.04611303,-0.5702636,-0.2129346,0.6274279,-0.07459088,-5.134425,0.2060866,-0.3254675,0.1785924,-0.09634884,-1.035901,-0.6546937,0.08530878,-0.6945471,1.494783,-0.4485538,290.1469,79.39573,121.8825
3,1.044446,-0.9498178,-0.2512466,-0.2086213,-1.247789,-5.429847,-1.840773,-1.014396,-0.03207635,-0.5732594,-0.2001615,0.6508889,-0.06725014,-5.184375,0.2623355,-0.3320232,0.1839821,-0.1143783,-1.037502,-0.6518692,0.0877714,-0.6939646,1.500748,-0.4497578,290.7928,78.39714,122.9125
3,1.055557,-0.9402274,-0.2652526,-0.2308933,-1.243568,-5.432312,-1.829916,-1.015171,-0.07074591,-0.5685551,-0.1469477,0.6903244,-0.05853095,-5.219401,0.3035042,-0.3384624,0.1957099,-0.1185411,-1.038728,-0.6487633,0.09016585,-0.6933618,1.506625,-0.4510246,291.4536,77.44627,123.8718
3,1.066668,-0.9402199,-0.279235,-0.2510044,-1.239485,-5.434836,-1.818854,-1.014453,0.06605069,-0.5672633,-0.1043536,0.6999596,-0.05092763,-5.262421,0.3527064,-0.3416429,0.2042186,-0.1152758,-1.039456,-0.6456909,0.09250969,-0.6927771,1.512314,-0.4523654,292.14,76.60278,124.6848
3,1.077779,-0.944468,-0.2941372,-0.249802,-1.235331,-5.436572,-1.807677,-1.013903,0.0494227,-0.5725698,-0.08515853,0.6946646,-0.04425322,-5.327356,0.4241526,-0.3351982,0.2180463,-0.1078252,-1.040133,-0.6422316,0.09421811,-0.692225,1.517747,-0.4538186,292.8128,75.99891,125.2456
3,1.08889,-0.9444572,-0.2929421,-0.2327658,-1.231735,-5.437828,-1.796787,-1.013528,0.03387142,-0.5596173,-0.09891915,0.6831366,-0.03790424,-5.436039,0.5389287,-0.3317795,0.2276345,-0.08763011,-1.040373,-0.6390154,0.09610177,-0.6917076,1.522921,-0.4553189,293.4348,75.70448,125.4677
3,1.100002,-0.9359339,-0.2950484,-0.2316713,-1.228056,-5.439572,-1.786202,-1.013034,0.04485427,-0.5430868,-0.1214104,0.6603826,-0.03419499,-5.595528,0.7034042,-0.3339577,0.2403469,-0.08538592,-1.040751,-0.6351709,0.09794893,-0.6912051,1.527909,-0.4568134,293.96,75.59604,125.5179
3,1.111113,-0.9189328,-0.272746,-0.2435723,-1.225201,-5.442322,-1.775604,-1.013064,-0.003165376,-0.5285034,-0.1374401,0.6187203,-0.03184288,-5.767364,0.8804637,-0.3381932,0.2509918,-0.08105563,-1.041335,-0.6312839,0.09998119,-0.690648,1.532824,-0.4582984,294.4083,75.52263,125.5638
3,1.122224,-0.895563,-0.2238235,-0.2567376,-1.223553,-5.445493,-1.765405,-1.013494,-0.0393008,-0.5255904,-0.1704484,0.5941619,-0.03110199,-5.974089,1.092857,-0.339326,0.2446311,-0.08959012,-1.042382,-0.6282969,0.1022558,-0.6899552,1.537717,-0.459734,294.8593,75.34154,125.7094
3,1.133335,-0.8508658,-0.1950848,-0.2676434,-1.221744,-5.448825,-1.756312,-1.013785,-0.02632869,-0.5236849,-0.2130581,0.5845107,-0.03252039,-6.201066,1.32556,-0.3480197,0.2383046,-0.1097783,-1.044033,-0.6252558,0.1049198,-0.6891131,1.542606,-0.4610797,295.3913,75.07611,125.9018
3,1.144446,-0.8338094,-0.1734539,-0.228387,-1.220185,-5.449784,-1.74747,-1.014231,-0.04058922,-0.5140524,-0.2152352,0.5929651,-0.03404479,-0.1338377,1.546769,-0.3662953,0.2361984,-0.1244791,-1.045542,-0.6219677,0.1077523,-0.6882029,1.547509,-0.4622841,295.9785,74.71378,126.1302
3,1.155557,-0.8348874,-0.1509219,-0.2072518,-1.219079,-5.451271,-1.737764,-1.01524,-0.09212755,-0.4851674,-0.154602,0.5768729,-0.03420031,-0.3135029,1.730834,-0.3715911,0.2308902,-0.1255842,-1.046812,-0.6191104,0.1107798,-0.6874194,1.552558,-0.4634362,296.5774,74.245,126.4292
3,1.166668,-0.8178825,-0.1359644,-0.2062721,-1.217884,-5.453319,-1.72842,-1.01454,0.06461114,-0.4903476,-0.1524726,0.5982133,-0.03751755,-0.4964257,1.919224,-0.3651589,0.2351418,-0.1202949,-1.047541,-0.6157544,0.112876,-0.6868143,1.557597,-0.4644116,297.1766,73.62946,126.9459
3,1.17778,-0.7881001,-0.1212845,-0.243682,-1.216551,-5.457315,-1.719525,-1.013551,0.08954588,-0.4912868,-0.09064788,0.5759017,-0.03856257,-0.6328912,2.060576,-0.3585462,0.2382509,-0.09477372,-1.0474,-0.612588,0.1149998,-0.6862778,1.562485,-0.4652301,297.6467,72.91888,127.7139
3,1.188891,-0.760446,-0.1086331,-0.2661661,-1.215254,-5.461142,-1.710696,-1.013867,-0.02969113,-0.497898,-0.09588826,0.5567187,-0.04212428,-0.730292,2.164115,-0.3584706,0.2435648,-0.08623123,-1.047704,-0.6089669,0.1170723,-0.6857567,1.567256,-0.4660291,298.0594,72.34882,128.3982
3,1.200002,-0.7370536,-0.08201441,-0.2717042,-1.214858,-5.464443,-1.702213,-1.014879,-0.09221573,-0.5055923,-0.1235814,0.539722,-0.04781653,-0.7953216,2.235349,-0.366972,0.252068,-0.08293001,-1.048122,-0.6053616,0.1196143,-0.6852192,1.571895,-0.4668082,298.5398,71.95418,128.866
3,1.211113,-0.7051126,-0.04874882,-0.2453446,-1.215232,-5.466301,-1.694808,-1.014773,0.01030955,-0.4960613,-0.1267975,0.5343319,-0.05273166,-0.8619731,2.307206,-0.3842381,0.2649297,-0.1061756,-1.049761,-0.6011192,0.1224295,-0.684785,1.57636,-0.4675359,299.1383,71.62738,129.1777
3,1.222224,-0.6827444,-0.04331279,-0.2358183,-1.21458,-5.468796,-1.686919,-1.014662,0.009707513,-0.4726893,-0.1077093,0.520366,-0.05731176,-0.9282272,2.378374,-0.387426,0.2691839,-0.1050639,-1.050447,-0.597398,0.1249451,-0.6845343,1.580629,-0.4681946,299.6843,71.28172,129.5036
3,1.233335,-0.6443999,-0.03146502,-0.2252869,-1.214382,-5.47107,-1.680316,-1.014979,-0.02914943,-0.4581617,-0.1066325,0.4606143,-0.06035256,-0.9497987,2.40444,-0.3798686,0.2712787,-0.0934034,-1.050692,-0.5937985,0.1270986,-0.6844642,1.584667,-0.4687467,300.0933,70.86744,129.9413
3,1.244446,-0.6113949,-0.004708797,-0.2127251,-1.21481,-5.473151,-1.673935,-1.0145,0.04380746,-0.4542773,-0.1161755,0.4083717,-0.06357551,-0.9589996,2.418529,-0.3755872,0.2734105,-0.09130333,-1.051234,-0.5900979,0.1291929,-0.6845173,1.588465,-0.4692337,300.3867,70.41754,130.5007
3,1.255558,-0.5773224,0.01886761,-0.2012109,-1.215627,-5.475223,-1.667928,-1.015391,-0.08211525,-0.4546777,-0.1385062,0.3615056,-0.06733324,-0.9624974,2.427317,-0.3691982,0.287261,-0.09024318,-1.051694,-0.5858319,0.1309098,-0.6846411,1.592113,-0.4698263,300.6621,70.14407,130.9729
3,1.266669,-0.5539086,0.03600952,-0.1928329,-1.216397,-5.477307,-1.661567,-1.015355,0.003888518,-0.4537289,-0.1448534,0.347646,-0.07106965,-0.9790605,2.448951,-0.3670453,0.2883254,-0.08705091,-1.052029,-0.5818075,0.133072,-0.6847394,1.595515,-0.4704618,300.951,69.87756,131.4146
3,1.27778,-0.5272757,0.04256576,-0.1758504,-1.216978,-5.478791,-1.655903,-1.015383,-0.00289126,-0.4482418,-0.1161289,0.3572528,-0.0750367,-1.014753,2.489636,-0.3638033,0.2670107,-0.08396118,-1.052557,-0.5790418,0.1357136,-0.6848017,1.598694,-0.4711889,301.2051,69.57454,131.8222
3,1.288891,-0.4985183,0.04582942,-0.1705673,-1.217355,-5.480662,-1.650462,-1.014732,0.05934387,-0.4386288,-0.1183053,0.3603794,-0.07915394,-1.034513,2.513737,-0.3680518,0.2467611,-0.0839885,-1.053105,-0.576574,0.1388194,-0.68486,1.601696,-0.4720183,301.4358,69.31154,132.1042
3,1.300002,-0.4761441,0.04586032,-0.1705864,-1.217743,-5.482766,-1.645151,-1.014874,-0.0136718,-0.4311331,-0.1247352,0.3699113,-0.08377027,-1.050264,2.534027,-0.3691611,0.2435837,-0.08931638,-1.05392,-0.5733792,0.1414344,-0.6849348,1.604627,-0.4729615,301.6244,69.14182,132.2743
3,1.311113,-0.4409956,0.04591165,-0.1684809,-1.217997,-5.484689,-1.640571,-1.014989,-0.0106097,-0.4334117,-0.1215044,0.3454273,-0.08707578,-1.058149,2.546857,-0.3563985,0.2670448,-0.08934283,-1.05438,-0.5686769,0.1427308,-0.6849489,1.607408,-0.4738796,301.8171,68.9808,132.4533
3,1.322224,-0.4165041,0.04808736,-0.1663716,-1.218492,-5.486504,-1.635883,-1.014938,0.004571465,-0.4164016,-0.1108944,0.3325395,-0.09018315,-1.070018,2.562756,-0.350081,0.2873275,-0.09572236,-1.055188,-0.5638955,0.1441311,-0.6849105,1.610029,-0.4747308,302.0552,68.83521,132.6004
3,1.333336,-0.3994597,0.04918207,-0.1653295,-1.218963,-5.488467,-1.631293,-1.015314,-0.03460748,-0.4015847,-0.09387785,0.307959,-0.09275524,-1.080907,2.57768,-0.3510824,0.2990136,-0.08714487,-1.055352,-0.5595319,0.145922,-0.6848922,1.612546,-0.4755487,302.3355,68.65963,132.7617
3,1.344447,-0.3707109,0.05453509,-0.1664357,-1.219672,-5.490247,-1.627408,-1.014918,0.03630965,-0.3973013,-0.06724879,0.2962256,-0.09512278,-1.097135,2.598177,-0.3563164,0.3138934,-0.07531936,-1.055246,-0.554757,0.1477192,-0.6849295,1.614889,-0.4763124,302.6358,68.41099,133.007
3,1.355558,-0.3493994,0.04707192,-0.1706585,-1.219823,-5.492453,-1.623467,-1.014739,0.01578737,-0.3908618,-0.01291677,0.2728065,-0.09626475,-1.124231,2.629345,-0.358377,0.3117405,-0.06896683,-1.055341,-0.5507602,0.1499666,-0.6850791,1.617108,-0.4770899,302.881,68.18816,133.2349
3,1.366669,-0.3153088,0.0310424,-0.1812114,-1.219346,-5.494841,-1.620162,-1.015101,-0.03339916,-0.3887257,0.01268318,0.2578988,-0.09768954,-1.146142,2.655373,-0.3582659,0.3021236,-0.05726411,-1.055165,-0.547138,0.1520415,-0.6853747,1.619287,-0.4779288,303.0647,68.05213,133.3984
3,1.37778,-0.275864,0.006551802,-0.1874435,-1.218595,-5.497177,-1.617709,-1.014958,0.01318633,-0.3812414,0.0275743,0.253605,-0.09964909,-1.166041,2.679127,-0.3592893,0.2957155,-0.05301486,-1.05512,-0.5436466,0.1543193,-0.6857895,1.621387,-0.4787701,303.2231,67.94604,133.5671
3,1.388891,-0.2311095,-0.006217748,-0.191641,-1.217892,-5.499492,-1.615805,-1.015345,-0.03570184,-0.3727269,0.03287429,0.2482247,-0.1018057,-1.180364,2.697157,-0.3550874,0.2957467,-0.05944232,-1.055557,-0.5396399,0.1561896,-0.6863002,1.623381,-0.4795828,303.3807,67.92371,133.6883
3,1.400002,-0.2076669,-0.01583481,-0.2011652,-1.217495,-5.502072,-1.613474,-1.015898,-0.05054973,-0.358813,0.04348546,0.2513294,-0.1038681,-1.200054,2.720231,-0.3455562,0.2957777,-0.06591625,-1.055983,-0.535763,0.1577526,-0.6868398,1.625161,-0.4802759,303.5426,67.96037,133.7881
3,1.411114,-0.2267848,-0.004608437,-0.1224001,-1.21766,-5.500839,-1.610628,-1.016119,-0.02006931,-0.3513938,0.0370684,0.2491433,-0.1062383,-1.211782,2.735525,-0.3252907,0.2925984,-0.06290364,-1.056015,-0.5319753,0.1588291,-0.687384,1.626693,-0.4808763,303.6946,67.99834,133.9067
3,1.422225,-0.2364121,0.005854994,-0.1459116,-1.218131,-5.503414,-1.606531,-1.015415,0.06420416,-0.321579,0.03162417,0.2499973,-0.1086708,-1.221892,2.748116,-0.3114287,0.2872832,-0.06091291,-1.056108,-0.5283443,0.1601694,-0.6879583,1.627991,-0.481463,303.8355,68.03183,134.0072
3,1.433336,-0.1437287,-0.04245189,-0.2084776,-1.215769,-5.5081,-1.606525,-1.013216,0.2003356,-0.293085,0.02303518,0.213581,-0.1097553,-1.225846,2.754306,-0.3071693,0.2894174,-0.06094302,-1.056252,-0.5244967,0.1615346,-0.6885734,1.629123,-0.4820943,303.8708,68.04723,134.1034
3,1.444447,-0.1395074,-0.01471695,-0.2044176,-1.216396,-5.510384,-1.604258,-1.012923,0.0250461,-0.2860002,-0.009980306,0.1751431,-0.1107747,-1.217044,2.748572,-0.288969,0.2755612,-0.05156866,-1.056137,-0.5213135,0.1626597,-0.6890473,1.63023,-0.4828557,303.7108,68.02512,134.2784
3,1.455558,-0.1544417,0.02384427,-0.1748721,-1.217978,-5.51143,-1.601656,-1.01756,-0.4241321,-0.2661192,-0.03557764,0.1345029,-0.1114794,-1.207813,2.741752,-0.2827204,0.2681715,-0.06869556,-1.056999,-0.5179548,0.1639469,-0.6893594,1.631455,-0.4837407,303.7484,68.28044,134.157
3,1.466669,-0.1352938,0.05067296,-0.1537725,-1.219619,-5.512189,-1.600233,-1.014639,0.270406,-0.2440057,-0.05054736,0.1034493,-0.1121574,-1.19954,2.735526,-0.2848483,0.2543282,-0.06978925,-1.05741,-0.5150217,0.1657954,-0.689666,1.632481,-0.4845136,304.1698,68.51498,133.8986
3,1.47778,-0.1139992,0.07425907,-0.1390525,-1.221257,-5.513356,-1.59943,-1.013207,0.1280746,-0.198157,-0.03366858,0.09997232,-0.1129553,-1.20445,2.741014,-0.2687744,0.2287436,-0.06149998,-1.057523,-0.5130724,0.1672801,-0.6901172,1.633345,-0.4851516,304.332,68.43407,133.8652
3,1.488891,-0.1012372,0.09140222,-0.1285578,-1.222806,-5.514727,-1.598117,-1.014032,-0.07632691,-0.1907021,-0.0273038,0.09460539,-0.1138539,-1.207555,2.745862,-0.2398859,0.2148744,-0.04794918,-1.057157,-0.5108154,0.167878,-0.6906692,1.634214,-0.485707,304.2353,68.26708,134.0472
3,1.500003,-0.08630372,0.097968,-0.1094451,-1.224181,-5.515294,-1.597664,-1.014742,-0.06434835,-0.1939733,-0.03260906,0.08609838,-0.1146667,-1.205225,2.74582,-0.2281004,0.2116612,-0.04060618,-1.056976,-0.5082824,0.1687113,-0.6911981,1.634991,-0.4860839,304.1548,68.13557,134.3146
3,1.511114,-0.08311455,0.1012632,-0.09882879,-1.225512,-5.516287,-1.596306,-1.014163,0.05325418,-0.1918648,-0.03474507,0.0828786,-0.1155215,-1.203353,2.745984,-0.217461,0.2063453,-0.04178025,-1.057082,-0.5057788,0.1696463,-0.6917041,1.635658,-0.4863311,304.1663,68.01764,134.5826
3,1.522225,-0.08522224,0.09921764,-0.08709854,-1.226424,-5.517015,-1.595173,-1.014471,-0.02879358,-0.1908529,-0.03261101,0.07433625,-0.11597,-1.202097,2.746849,-0.2036107,0.1967757,-0.04193326,-1.057194,-0.5034799,0.1704245,-0.6922024,1.636266,-0.4865133,304.1913,67.91293,134.8082
3,1.533336,-0.08096178,0.1067773,-0.07437599,-1.227858,-5.517462,-1.594221,-1.013578,0.08188023,-0.1834113,-0.02730614,0.06896681,-0.1165687,-1.202662,2.749235,-0.192951,0.176548,-0.04316567,-1.057475,-0.5019377,0.1714474,-0.6927105,1.636835,-0.4867091,304.215,67.76643,135.0335
3,1.544447,-0.07671438,0.1271051,-0.06286597,-1.229756,-5.518567,-1.593078,-1.013478,0.008294385,-0.1641672,-0.02098815,0.07629561,-0.1174965,-1.20639,2.754166,-0.1812805,0.171259,-0.04967681,-1.057916,-0.4996762,0.171947,-0.6932188,1.637399,-0.4869231,304.2099,67.68867,135.1831
3,1.555558,-0.07565463,0.1356695,-0.05760624,-1.23154,-5.519074,-1.59212,-1.01347,0.0006751138,-0.1631724,-0.03057376,0.07095176,-0.11832,-1.202956,2.75251,-0.1683888,0.1637701,-0.03809828,-1.057714,-0.4979098,0.1725502,-0.6936932,1.637936,-0.4871691,304.214,67.58913,135.3824
3,1.566669,-0.08735485,0.1346524,-0.05119437,-1.233119,-5.519478,-1.590739,-1.013411,0.005336805,-0.166362,-0.02843511,0.06990623,-0.119054,-1.202427,2.753873,-0.1566275,0.1605682,-0.03288682,-1.05759,-0.495933,0.1730144,-0.6941186,1.638546,-0.4875341,304.1711,67.47523,135.6073
3,1.577781,-0.1033039,0.1293146,-0.05009876,-1.234282,-5.520442,-1.589101,-1.013306,0.009464028,-0.1588936,-0.01780505,0.06560789,-0.1195552,-1.205694,2.758613,-0.1469825,0.1584224,-0.02658702,-1.05737,-0.4940581,0.173383,-0.6944867,1.639248,-0.4880078,304.1384,67.37962,135.7879
3,1.588892,-0.1118241,0.1260752,-0.05113105,-1.235209,-5.521035,-1.587348,-1.012782,0.04775362,-0.1601084,-0.01778355,0.04324134,-0.1194097,-1.202209,2.756993,-0.1405156,0.1434952,-0.01923521,-1.057132,-0.4926273,0.1741111,-0.69479,1.640021,-0.4885572,304.136,67.22631,136.0021
3,1.600003,-0.1139475,0.1165043,-0.04897969,-1.236166,-5.522364,-1.585611,-1.012636,0.01298208,-0.1579669,-0.01672736,0.0442938,-0.1199541,-1.202846,2.759345,-0.1319799,0.138172,-0.01826402,-1.057057,-0.4910384,0.1745239,-0.6949986,1.640806,-0.4891793,304.1937,67.05747,136.2184
3,1.611114,-0.1117979,0.09836465,-0.05310341,-1.236654,-5.523118,-1.584192,-1.012404,0.02110512,-0.152634,-0.03381824,0.05594897,-0.1213373,-1.196774,2.754933,-0.1255597,0.132849,-0.01621232,-1.056997,-0.4894434,0.1748837,-0.695156,1.64156,-0.4898122,304.3002,66.92554,136.3446
3,1.622225,-0.1149944,0.08338848,-0.06380859,-1.237261,-5.526758,-1.581316,-1.012663,-0.02382401,-0.1494622,-0.04129143,0.05591829,-0.122173,-1.192829,2.752498,-0.1180918,0.1275231,-0.01523214,-1.056926,-0.4880159,0.175305,-0.695242,1.642308,-0.4904017,304.3128,66.99509,136.1783
3,1.633336,-0.1224418,0.06731007,-0.07539688,-1.237428,-5.528079,-1.579263,-1.012838,-0.01573289,-0.1546699,-0.03383037,0.06981012,-0.1233869,-1.195219,2.756769,-0.1233926,0.1307029,-0.01197822,-1.056664,-0.4862281,0.175978,-0.6953642,1.643183,-0.4906647,304.2787,67.27261,135.6579
3,1.644447,-0.1415721,0.05331481,-0.07742884,-1.236025,-5.529189,-1.577126,-1.011773,0.09661162,-0.1577256,-0.01358925,0.07943498,-0.1242215,-1.202561,2.765882,-0.1276618,0.1296371,-0.01300875,-1.056614,-0.4846224,0.1767569,-0.6956029,1.644296,-0.4907857,304.3892,67.24637,135.7233
3,1.655559,-0.160703,0.02986757,-0.07511854,-1.235525,-5.530234,-1.5746,-1.010568,0.1080317,-0.1478771,0.01511125,0.10284,-0.1256213,-1.215995,2.780559,-0.1255601,0.1307158,-0.01621922,-1.056647,-0.4828902,0.1772629,-0.6960321,1.645572,-0.4908693,304.6344,67.12084,136.049
3,1.66667,-0.1734545,0.01279705,-0.07176737,-1.234581,-5.530747,-1.572239,-1.00855,0.181934,-0.1435557,0.0268168,0.1049464,-0.1263702,-1.224004,2.78991,-0.1277211,0.1381781,-0.01724015,-1.056545,-0.4807338,0.1779106,-0.6966003,1.646812,-0.4910027,304.8794,66.7896,136.688
3,1.677781,-0.1830074,-0.01496344,-0.07379736,-1.232921,-5.533367,-1.568996,-1.005605,0.2654602,-0.1415709,0.01404236,0.09000428,-0.1269231,-1.22338,2.790797,-0.12446,0.1381536,-0.009811461,-1.056139,-0.4790118,0.1783125,-0.6971831,1.647701,-0.4914065,305.1263,66.4514,137.3873
3,1.688892,-0.1872473,-0.03200925,-0.07259041,-1.231962,-5.534136,-1.566528,-1.002434,0.2851927,-0.136323,-0.008354954,0.09100047,-0.1281066,-1.218237,2.787091,-0.1180197,0.1328222,-0.004552323,-1.055671,-0.4774221,0.1786611,-0.6978213,1.648261,-0.492199,305.2179,66.3438,137.6678
3,1.700003,-0.1861574,-0.03415368,-0.07468849,-1.231547,-5.534871,-1.564668,-0.9985831,0.3467743,-0.1322391,-0.0392513,0.08134584,-0.129117,-1.209224,2.779477,-0.1179883,0.1285494,-0.001372244,-1.055351,-0.4759913,0.1792648,-0.6984894,1.648508,-0.4934191,305.1628,66.57496,137.4626
3,1.711114,-0.1914835,-0.03843014,-0.07571355,-1.231003,-5.535758,-1.562004,-0.9945772,0.3602071,-0.1353759,-0.03285369,0.08670039,-0.130228,-1.210863,2.782716,-0.1126308,0.1221575,0.001756925,-1.054968,-0.4745412,0.1796774,-0.6992936,1.648572,-0.4947545,304.993,67.27494,136.5534
3,1.722225,-0.2000008,-0.0406313,-0.07573365,-1.229656,-5.537206,-1.559019,-0.9905686,0.3600151,-0.1320816,-0.03289147,0.1015882,-0.1318457,-1.212011,2.78519,-0.1147474,0.1264114,0.003925715,-1.054539,-0.4727566,0.1801647,-0.7002523,1.648662,-0.496213,304.7596,67.72693,136.0777
3,1.733337,-0.215971,-0.05241856,-0.08202083,-1.228704,-5.538393,-1.555667,-0.9848071,0.5200197,-0.1341611,-0.02862845,0.1069334,-0.1331943,-1.214589,2.789295,-0.1147584,0.1285459,0.002868146,-1.054281,-0.4710662,0.180578,-0.701279,1.648654,-0.4977731,304.5671,67.92711,136.0089
3,1.744448,-0.2319578,-0.04930642,-0.08842281,-1.228071,-5.539632,-1.552222,-0.9790882,0.5143852,-0.1512532,-0.03387597,0.1017063,-0.134079,-1.213453,2.790303,-0.1147673,0.1360039,0.002898164,-1.05389,-0.4690999,0.1809261,-0.7023956,1.64864,-0.4994181,304.3524,68.29726,135.6756
3,1.755559,-0.239417,-0.04825845,-0.08949058,-1.227592,-5.540743,-1.548938,-0.972694,0.5760059,-0.1693597,-0.03487439,0.1028899,-0.1353349,-1.213617,2.79293,-0.1234192,0.1232716,-0.01305254,-1.05436,-0.4678927,0.1819701,-0.7035866,1.648621,-0.5009966,304.1453,68.82892,135.1366
3,1.76667,-0.2437048,-0.03333233,-0.08961684,-1.227991,-5.541925,-1.545637,-0.9662263,0.5818738,-0.1660937,-0.04022586,0.1156383,-0.1370388,-1.213617,2.794524,-0.1287605,0.1232715,-0.01407262,-1.054302,-0.4663039,0.1828628,-0.7048758,1.648735,-0.50253,303.9281,69.27786,134.741
3,1.777781,-0.2437133,-0.02692378,-0.08746329,-1.22793,-5.54178,-1.542988,-0.9595886,0.5971871,-0.1615937,-0.03282133,0.1475768,-0.1396476,-1.219228,2.80173,-0.1404817,0.1275227,-0.01395434,-1.054169,-0.4645066,0.1839416,-0.7062245,1.648968,-0.5040119,303.7247,69.59258,134.5573
3,1.788892,-0.2533119,-0.01737161,-0.09072596,-1.228118,-5.542948,-1.539498,-0.9524865,0.6392332,-0.172181,-0.01786318,0.1487274,-0.1410783,-1.225688,2.810334,-0.1521735,0.1264367,-0.01066262,-1.053947,-0.4629032,0.1852676,-0.7076293,1.649327,-0.5054249,303.5115,69.90284,134.3363
