loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8777788,-1.296651,0.02826014,-0.02645209,-1.258409,-5.416377,-1.78161,-0.8470621,-0.1162602,-0.9252944,-0.2795939,0.8012663,-0.08645952,-5.162118,0.1517738,-0.4860961,0.4426542,-0.1688425,-1.022355,-0.7465512,0.06093472,-0.687087,1.469208,-0.4416461,286.2928,93.90903,107.8939
3,0.8888899,-1.213504,-0.003575265,-0.03071317,-1.257049,-5.416509,-1.771356,-0.8477699,-0.06393263,-0.9327759,-0.2774256,0.7991826,-0.07834594,-5.218562,0.2187467,-0.4913947,0.4586135,-0.1634162,-1.023699,-0.7398928,0.0629582,-0.6858925,1.477133,-0.4440221,286.8904,90.77388,110.8255
3,0.900001,-1.1783,-0.07294703,-0.0590134,-1.253856,-5.417423,-1.759389,-0.8487819,-0.09224642,-0.9351394,-0.2752123,0.7576529,-0.07240176,-5.278413,0.2887796,-0.4977893,0.5022576,-0.1568035,-1.024734,-0.7315662,0.06430815,-0.6847822,1.484863,-0.4461637,287.4778,87.76746,113.6449
3,0.9111122,-1.166523,-0.1038167,-0.0588043,-1.25172,-5.417627,-1.746798,-0.85057,-0.1630613,-0.9265708,-0.2560703,0.7469806,-0.06565864,-5.344966,0.3650813,-0.5031697,0.5129226,-0.1620552,-1.026442,-0.7245682,0.06630366,-0.6838546,1.492274,-0.4481539,288.1052,85.09949,116.1822
3,0.9222233,-1.144089,-0.1379103,-0.0639416,-1.248924,-5.417994,-1.734825,-0.8488005,0.1627156,-0.8986155,-0.2104611,0.7500508,-0.0582428,-5.412999,0.4422829,-0.5139211,0.5076311,-0.1747707,-1.028447,-0.7179692,0.06901502,-0.6830758,1.499046,-0.449989,288.8658,82.87286,118.3746
3,0.9333345,-1.121725,-0.1421885,-0.07355261,-1.247259,-5.418935,-1.72287,-0.8473433,0.1314496,-0.8837593,-0.2201539,0.745697,-0.05252286,-5.533575,0.5719189,-0.5267045,0.4980385,-0.1757722,-1.030131,-0.7116652,0.07215568,-0.6824633,1.505116,-0.4517881,289.5386,81.55875,119.6723
3,0.9444456,-1.071727,-0.1315774,-0.0908287,-1.24591,-5.420502,-1.71209,-0.8476112,-0.02568458,-0.8710524,-0.2351474,0.747727,-0.04767165,-5.687112,0.7345952,-0.5288317,0.5022928,-0.1746725,-1.031631,-0.7047409,0.07464094,-0.6820749,1.510821,-0.4538919,289.947,80.91637,120.3396
3,0.9555568,-0.9951397,-0.07394463,-0.09788489,-1.246868,-5.422057,-1.703055,-0.8476309,-0.001622899,-0.8902514,-0.2681125,0.7797309,-0.04430009,-5.903787,0.9617933,-0.5351581,0.5139737,-0.1649938,-1.032716,-0.6973526,0.07710864,-0.6817077,1.516273,-0.4562328,290.2467,80.63839,120.6785
3,0.9666679,-0.9739177,-0.04201856,-0.106704,-1.24724,-5.423582,-1.692218,-0.8487313,-0.1007984,-0.8793904,-0.2266155,0.7722887,-0.04110536,-6.091381,1.15881,-0.5362273,0.5267677,-0.1638578,-1.033953,-0.6896219,0.07918537,-0.6812662,1.521645,-0.4587049,290.5284,80.46859,120.813
3,0.977779,-0.9431279,-0.009076327,-0.1241249,-1.247865,-5.425928,-1.681993,-0.8502104,-0.134657,-0.8717048,-0.2366457,0.7813253,-0.04529824,-0.07336403,1.438953,-0.5437052,0.5363497,-0.1648244,-1.035297,-0.6821023,0.08166104,-0.6807387,1.526988,-0.4611136,290.8771,80.05155,121.0642
3,0.9888902,-0.9239651,-0.0122858,-0.1305465,-1.247416,-5.427611,-1.671718,-0.8481097,0.1928393,-0.8681754,-0.2047105,0.791023,-0.04606044,-0.2786549,1.65314,-0.5544022,0.5278466,-0.1711584,-1.036928,-0.6753235,0.08483739,-0.6802295,1.532316,-0.4633341,291.2543,79.18013,121.6982
3,1.000001,-0.9143842,-0.01229298,-0.1326831,-1.247085,-5.429033,-1.661318,-0.8483521,-0.02424188,-0.8539779,-0.16851,0.7667992,-0.04764395,-0.4684124,1.850398,-0.5586925,0.5161432,-0.1764948,-1.038612,-0.6688819,0.08797779,-0.6798487,1.537711,-0.4654316,291.638,78.26797,122.4497
3,1.011112,-0.8952052,-0.02079487,-0.1347968,-1.246481,-5.430595,-1.651431,-0.8478423,0.04676981,-0.8489879,-0.17694,0.710324,-0.05170261,-0.5672695,1.958217,-0.5607523,0.5012053,-0.1690789,-1.039762,-0.6627505,0.09130035,-0.6795979,1.543157,-0.4673365,292.0862,77.37992,123.282
3,1.022224,-0.8759537,-0.05695415,-0.131377,-1.244339,-5.431806,-1.641946,-0.8473071,0.04830143,-0.8365387,-0.1853617,0.6464033,-0.05554235,-0.6400629,2.039424,-0.5638858,0.5075601,-0.1605053,-1.04072,-0.655805,0.09417603,-0.6794232,1.548595,-0.4690453,292.5377,76.52012,124.1881
3,1.033335,-0.8419389,-0.02925104,-0.1391429,-1.244955,-5.433723,-1.633215,-0.8475878,-0.02619122,-0.8148248,-0.2471715,0.5960818,-0.06192648,-0.6731799,2.080584,-0.5712954,0.5054118,-0.1551318,-1.041753,-0.649123,0.09735718,-0.6792404,1.554051,-0.4706366,292.9399,75.73119,125.0931
3,1.044446,-0.8164017,-0.01643801,-0.1414496,-1.245121,-5.435455,-1.624663,-0.8476906,-0.009286919,-0.8192176,-0.2566962,0.5780355,-0.06775188,-0.7274883,2.143753,-0.5680943,0.5011547,-0.1551747,-1.042918,-0.6428052,0.1002486,-0.6789629,1.559455,-0.4721393,293.4096,74.91338,126.0555
3,1.055557,-0.7898097,-0.002605975,-0.1490769,-1.245404,-5.437293,-1.616492,-0.8484117,-0.06610873,-0.8031102,-0.2461431,0.5864801,-0.07322255,-0.7863217,2.210527,-0.555308,0.4979895,-0.1563649,-1.044229,-0.6364612,0.1025775,-0.6784981,1.564649,-0.4735736,293.9411,74.08241,127.0004
3,1.066668,-0.7813247,-0.01766762,-0.1702884,-1.244595,-5.439979,-1.607324,-0.8483042,0.01021576,-0.7815952,-0.2313949,0.6066102,-0.07930467,-0.8446509,2.2765,-0.5522205,0.5076443,-0.1691446,-1.045966,-0.6292883,0.1048961,-0.6779301,1.569638,-0.4749847,294.4287,73.19856,127.8544
3,1.077779,-0.7653396,-0.04758519,-0.1860777,-1.243005,-5.442592,-1.598589,-0.8483713,-0.00652419,-0.7551866,-0.2485202,0.5819498,-0.0853149,-0.8707377,2.30979,-0.5618176,0.5225421,-0.1679423,-1.047126,-0.6218835,0.1076956,-0.6773961,1.574431,-0.4764583,294.9129,72.37987,128.5689
3,1.08889,-0.7462193,-0.04341406,-0.2010759,-1.242563,-5.445402,-1.590118,-0.8473603,0.09230816,-0.7401858,-0.2262111,0.5701868,-0.09046545,-0.904974,2.351376,-0.5628257,0.5321099,-0.1604412,-1.047938,-0.6145419,0.1101981,-0.6769823,1.578985,-0.4779784,295.4167,71.72298,129.1075
3,1.100002,-0.6931506,-0.01810709,-0.2482855,-1.243185,-5.449876,-1.582752,-0.8474163,-0.006135833,-0.7156589,-0.1836797,0.5285989,-0.09421252,-0.9371691,2.390368,-0.5732967,0.5415934,-0.1368807,-1.047979,-0.6072201,0.113175,-0.6767783,1.583344,-0.4795558,295.9039,71.38079,129.3613
3,1.111113,-0.6632288,-0.08204788,-0.2553175,-1.240021,-5.452742,-1.575357,-0.8475515,-0.01238227,-0.7028994,-0.1655865,0.5093415,-0.09856892,-0.9602663,2.420855,-0.5731871,0.538351,-0.124125,-1.0484,-0.6003921,0.1161066,-0.6767724,1.587556,-0.4811333,296.3096,71.25156,129.4626
3,1.122224,-0.6675919,-0.07803524,-0.2862302,-1.239295,-5.457167,-1.566417,-0.848938,-0.1268063,-0.6612368,-0.1135764,0.476165,-0.1013908,-0.9909317,2.457279,-0.583797,0.5180888,-0.1219852,-1.049041,-0.5944594,0.1199389,-0.6769881,1.591729,-0.4826707,296.6331,71.13982,129.5565
3,1.133335,-0.6569512,-0.104778,-0.3030946,-1.237346,-5.461321,-1.557827,-0.84822,0.06649774,-0.633775,-0.1016373,0.3993112,-0.1046463,-1.004309,2.476686,-0.5890906,0.5117003,-0.1198307,-1.049684,-0.5877493,0.1233803,-0.6775059,1.595854,-0.4840629,297.0156,70.94704,129.7773
3,1.144446,-0.5962575,-0.07905102,-0.2970879,-1.237475,-5.464539,-1.552261,-0.8467925,0.1294707,-0.6343043,-0.1135235,0.3417785,-0.1062143,-0.9952332,2.474799,-0.5955235,0.5095822,-0.1251119,-1.050556,-0.5810201,0.126984,-0.6782005,1.599783,-0.4853072,297.4401,70.80549,130.1158
3,1.155557,-0.5387734,-0.06190425,-0.2963037,-1.237437,-5.467752,-1.547006,-0.8467371,0.003998344,-0.651695,-0.1218378,0.2875213,-0.1081861,-0.9901004,2.477452,-0.6094499,0.4925625,-0.135715,-1.051773,-0.5749505,0.1313964,-0.6790642,1.603645,-0.4864921,297.7869,70.7329,130.4023
3,1.166668,-0.4897603,-0.05749667,-0.2890349,-1.236974,-5.470986,-1.541921,-0.8492538,-0.2301861,-0.6364552,-0.1081439,0.3268764,-0.1126597,-1.013659,2.507387,-0.6126544,0.4883065,-0.1367795,-1.052673,-0.5684689,0.1352779,-0.6800073,1.607526,-0.4876414,298.0645,70.69803,130.6796
3,1.17778,-0.4524833,-0.07240403,-0.2964718,-1.235731,-5.474617,-1.536736,-0.8494855,-0.01943428,-0.6235087,-0.09012663,0.3364203,-0.1162587,-1.031852,2.531998,-0.6114008,0.4850256,-0.1144306,-1.052458,-0.5623332,0.1390551,-0.680956,1.611366,-0.4887595,298.3201,70.38434,131.2419
3,1.188891,-0.4205647,-0.07560089,-0.3050452,-1.234999,-5.478379,-1.531561,-0.8492054,0.02524825,-0.6167812,-0.06572938,0.3641155,-0.1201879,-1.054216,2.560566,-0.6133297,0.4881317,-0.08990806,-1.051893,-0.5558616,0.14275,-0.6818553,1.615022,-0.4898781,298.6066,69.99763,131.8809
3,1.200002,-0.4078097,-0.0767464,-0.3157123,-1.23407,-5.482322,-1.526175,-0.848776,0.03868871,-0.6034206,0.002320349,0.3939863,-0.1235739,-1.092974,2.60541,-0.6164572,0.4944811,-0.08025706,-1.051627,-0.5491874,0.146427,-0.6827114,1.618403,-0.4910507,298.9491,69.73453,132.3363
3,1.211113,-0.4078215,-0.08106738,-0.3210069,-1.233028,-5.486294,-1.52018,-0.8484043,0.03337614,-0.5901316,0.06613827,0.4132017,-0.1266125,-1.133931,2.652075,-0.6035079,0.4731293,-0.06237765,-1.051133,-0.5438115,0.1503797,-0.6835844,1.621542,-0.4923643,299.299,69.67091,132.5193
3,1.222224,-0.3982551,-0.07682174,-0.3253313,-1.232518,-5.490357,-1.514726,-0.8478914,0.04642263,-0.5824287,0.1140368,0.4004431,-0.1286653,-1.16687,2.690406,-0.5863023,0.4592294,-0.04444043,-1.050332,-0.5385066,0.1536923,-0.6845681,1.624495,-0.4938579,299.622,69.658,132.5933
3,1.233335,-0.375883,-0.07572851,-0.3254037,-1.231773,-5.494118,-1.510061,-0.8469822,0.08258417,-0.6051072,0.0865052,0.3674624,-0.1309199,-1.172727,2.702981,-0.5637254,0.4804703,-0.01685303,-1.048746,-0.5315479,0.1557142,-0.6856932,1.627298,-0.4955102,299.879,69.72552,132.6016
3,1.244446,-0.3567097,-0.07784653,-0.328644,-1.231088,-5.498197,-1.505376,-0.8472613,-0.02636219,-0.6046044,0.0258399,0.3332489,-0.1340694,-1.169381,2.706446,-0.5510296,0.5124665,-0.02216476,-1.048256,-0.5236126,0.1576397,-0.6869202,1.630041,-0.4972605,300.0298,69.94611,132.4934
3,1.255558,-0.3417744,-0.08844334,-0.3254018,-1.230031,-5.501901,-1.500709,-0.847796,-0.04870924,-0.5708222,0.006488234,0.2957041,-0.1360763,-1.168739,2.710608,-0.5350475,0.4954501,-0.02449223,-1.047812,-0.5178426,0.1602352,-0.6881618,1.632771,-0.4989636,300.1066,70.22681,132.3589
3,1.266669,-0.331089,-0.1022503,-0.3221343,-1.228646,-5.505714,-1.496032,-0.8477012,0.008860219,-0.5184656,0.02427971,0.3050158,-0.1391076,-1.186932,2.732733,-0.5169502,0.4741828,-0.02792963,-1.047574,-0.5125465,0.1629674,-0.6893087,1.635469,-0.5004901,300.1987,70.47246,132.3006
3,1.27778,-0.3340385,-0.1380191,-0.2642935,-1.22605,-5.506878,-1.491746,-0.8473427,0.0325197,-0.4836549,-0.01112884,0.2727724,-0.141792,-1.17824,2.727401,-0.4901745,0.4347551,-0.01658091,-1.04686,-0.5085472,0.1655557,-0.6903649,1.638161,-0.501856,300.3883,70.6001,132.3534
3,1.288891,-0.3075489,-0.09977919,-0.2849069,-1.226485,-5.510997,-1.487682,-0.8471265,0.01932216,-0.4837909,-0.008931011,0.2472035,-0.1433889,-1.183169,2.737817,-0.4773073,0.4155735,-0.009298742,-1.045975,-0.5037914,0.1681949,-0.6913264,1.640834,-0.503096,300.6447,70.61519,132.5158
3,1.300002,-0.256443,-0.1318901,-0.3167837,-1.224137,-5.515975,-1.485043,-0.8464516,0.06143598,-0.4739523,0.0464299,0.2355303,-0.1444807,-1.204,2.763308,-0.4580961,0.4070629,-0.00629276,-1.04525,-0.49906,0.1702085,-0.6921248,1.643375,-0.5041901,300.9213,70.55708,132.7823
3,1.311113,-0.2532317,-0.1339733,-0.3103774,-1.222988,-5.519341,-1.481008,-0.8474514,-0.09203952,-0.46217,0.05276266,0.2397292,-0.1466853,-1.217654,2.78155,-0.435605,0.4017271,0.007352129,-1.044021,-0.493983,0.1718493,-0.6926789,1.6458,-0.5053229,301.1476,70.45837,133.086
3,1.322224,-0.275619,-0.103027,-0.2977601,-1.222988,-5.522336,-1.476165,-0.8490632,-0.1465987,-0.4505319,0.03351018,0.2449522,-0.1494934,-1.222399,2.790853,-0.4271573,0.3836731,-0.004505962,-1.043826,-0.4897419,0.1741638,-0.6931517,1.648217,-0.5065544,301.468,70.44981,133.1512
3,1.333336,-0.2776935,-0.08039296,-0.2638345,-1.223057,-5.5244,-1.472164,-0.8469933,0.1900731,-0.4182404,0.07485646,0.260819,-0.1519776,-1.244202,2.816055,-0.4176279,0.3698759,-0.012082,-1.043486,-0.4853046,0.1764965,-0.6937054,1.650401,-0.5077418,301.9406,70.51468,133.0587
3,1.344447,-0.2522374,-0.0474475,-0.2801503,-1.223913,-5.528199,-1.468934,-0.8456266,0.1230903,-0.3811592,0.07151136,0.2296917,-0.1530444,-1.25178,2.826652,-0.3983051,0.3389542,0.002551123,-1.042475,-0.4820973,0.178908,-0.6944235,1.652423,-0.5089263,302.2127,70.53339,133.0393
3,1.355558,-0.2171226,-0.03354365,-0.2824994,-1.224321,-5.531633,-1.466416,-0.8459787,-0.03313437,-0.3599598,0.07248873,0.2103941,-0.1543835,-1.260015,2.838077,-0.3735828,0.3154581,0.02569506,-1.040969,-0.4792316,0.1807794,-0.6952296,1.654294,-0.510035,302.2986,70.51315,133.1546
3,1.366669,-0.197928,-0.01098311,-0.262493,-1.225081,-5.53396,-1.46395,-0.8473294,-0.1230904,-0.3465116,0.0469266,0.1687164,-0.154882,-1.259191,2.840857,-0.3542672,0.3005027,0.0425279,-1.03938,-0.4760444,0.1827038,-0.6960085,1.656047,-0.5110255,302.3299,70.54643,133.2776
3,1.37778,-0.1872267,-0.001258045,-0.2455675,-1.225421,-5.536331,-1.46151,-0.847886,-0.05004599,-0.3351409,0.02775043,0.1281317,-0.1550892,-1.256009,2.841045,-0.3317685,0.2674659,0.05286901,-1.038104,-0.4741678,0.1846338,-0.6968415,1.657764,-0.5119118,302.4643,70.61706,133.3208
3,1.388891,-0.1690513,-4.172325E-06,-0.2253896,-1.225579,-5.538229,-1.45963,-0.8473731,0.04707657,-0.306168,0.06701772,0.1258958,-0.1556708,-1.272036,2.859466,-0.320137,0.2366447,0.03774504,-1.03791,-0.4722132,0.1869305,-0.6977638,1.659391,-0.5126436,302.63,70.60489,133.4389
3,1.400002,-0.1573041,-0.002087295,-0.2200921,-1.22551,-5.540793,-1.457496,-0.8471339,0.02123902,-0.2858723,0.07221889,0.1300485,-0.1569113,-1.280911,2.870731,-0.2914451,0.2079673,0.0246142,-1.037793,-0.4706199,0.1884538,-0.6987832,1.660979,-0.5133416,302.7258,70.4743,133.7425
3,1.411114,-0.1455381,0.002312362,-0.2052456,-1.225915,-5.542602,-1.455753,-0.8473231,-0.01757578,-0.2376788,0.08252935,0.1638731,-0.1595164,-1.293204,2.884017,-0.2584449,0.1888686,0.01787104,-1.037563,-0.4686996,0.1893031,-0.6998039,1.662463,-0.5140413,302.7952,70.37201,134.0907
3,1.422225,-0.1294694,-0.01029015,-0.1860208,-1.22556,-5.544212,-1.45432,-0.8471297,0.01771143,-0.2185515,0.07496678,0.162683,-0.161035,-1.299694,2.892346,-0.240383,0.1846546,0.01131424,-1.037293,-0.4664966,0.1902586,-0.7007467,1.663732,-0.5147288,302.8953,70.30543,134.3806
3,1.433336,-0.1230438,-0.0006050169,-0.1744046,-1.225958,-5.545951,-1.452757,-0.8470615,0.005945523,-0.1944097,0.02691278,0.1486045,-0.1625221,-1.293329,2.887458,-0.2127015,0.1761806,0.008926935,-1.03685,-0.4643669,0.1907953,-0.7015992,1.664776,-0.5154205,302.9695,70.3329,134.5115
3,1.444447,-0.1166277,0.0144535,-0.1574963,-1.226792,-5.547186,-1.451218,-0.8471265,-0.006113525,-0.1497723,0.03202766,0.1259807,-0.1630307,-1.298564,2.89301,-0.1902765,0.1804397,0.01728737,-1.035859,-0.461894,0.1911689,-0.7023118,1.665617,-0.5160681,302.981,70.4057,134.5494
3,1.455558,-0.1048828,0.0113966,-0.1501233,-1.227767,-5.549753,-1.449473,-0.8468826,0.02226466,-0.1428363,0.004401356,0.06410084,-0.161926,-1.29117,2.887071,-0.1677179,0.1846387,0.04055488,-1.034241,-0.4596291,0.1911412,-0.7028816,1.666206,-0.5166718,303.0676,70.42049,134.6163
3,1.466669,-0.08676653,0.006109804,-0.1490731,-1.227823,-5.551515,-1.448382,-0.8465635,0.02883943,-0.146713,-0.03163391,-0.01584254,-0.159354,-1.278118,2.876203,-0.1612933,0.1899584,0.045856,-1.033028,-0.4570386,0.1915423,-0.7034302,1.6667,-0.5173774,303.158,70.38262,134.6691
3,1.47778,-0.07180807,0.005009726,-0.1534762,-1.227701,-5.554983,-1.447577,-0.8466546,-0.008591895,-0.1342587,-0.05935243,-0.04472974,-0.1583196,-1.266017,2.865338,-0.1667277,0.1921315,0.0331252,-1.032625,-0.4544232,0.1922485,-0.7040231,1.667262,-0.5182064,303.1318,70.47363,134.5188
3,1.488891,-0.04625611,0.01788872,-0.1472631,-1.228503,-5.556434,-1.447293,-0.8465832,0.006026389,-0.1168648,-0.03073884,-0.01281124,-0.1592618,-1.273017,2.873051,-0.1625172,0.1761917,0.02663717,-1.032291,-0.4526,0.193292,-0.7047107,1.667999,-0.5189948,303.1034,70.74041,134.1855
3,1.500003,-0.03238263,0.02657187,-0.1302996,-1.229203,-5.556819,-1.447098,-0.8467451,-0.01554746,-0.1100811,6.487221E-05,0.02448124,-0.1601817,-1.282682,2.88376,-0.1583053,0.1517322,0.01692031,-1.032288,-0.4516328,0.1943932,-0.7055303,1.668785,-0.5196557,303.2354,70.875,134.0378
3,1.511114,-0.03446035,0.0265983,-0.1239059,-1.229378,-5.558079,-1.446651,-0.845788,0.08695453,-0.1093412,0.06706778,0.08425768,-0.1622451,-1.304224,2.906219,-0.1615003,0.1378928,0.01476653,-1.031907,-0.4504405,0.195647,-0.7065384,1.669402,-0.5199713,303.4063,70.93221,133.9778
3,1.522225,-0.05039343,0.01812568,-0.1131316,-1.229346,-5.558932,-1.445194,-0.8445156,0.1148732,-0.1090929,0.08726954,0.1066627,-0.1636118,-1.316038,2.919115,-0.1529281,0.1400095,0.02109595,-1.031154,-0.4486619,0.1961602,-0.707677,1.669825,-0.5200837,303.3966,70.67677,134.5294
3,1.533336,-0.05356458,-0.002033412,-0.1087274,-1.229885,-5.560738,-1.443962,-0.8434284,0.09759786,-0.123053,0.08525115,0.08969521,-0.1638153,-1.321569,2.92641,-0.140048,0.1400063,0.0316151,-1.030053,-0.4469964,0.1966049,-0.7088052,1.670076,-0.520472,303.3226,70.31154,135.4471
3,1.544447,-0.0471085,-0.02119495,-0.1086122,-1.22885,-5.562083,-1.443177,-0.8410977,0.2114095,-0.123294,0.05971331,0.07473749,-0.1641562,-1.320168,2.926485,-0.1357553,0.1495568,0.03804597,-1.028908,-0.4447544,0.1966172,-0.7098861,1.670187,-0.5212939,303.2664,70.30607,135.7661
3,1.555558,-0.0438577,-0.04668951,-0.1084476,-1.228624,-5.563781,-1.442411,-0.8402897,0.0711494,-0.1099939,-0.003162332,0.04365041,-0.1640401,-1.305523,2.912748,-0.1305096,0.1645101,0.03167979,-1.0282,-0.4419582,0.1965362,-0.7109221,1.670286,-0.5224506,303.107,70.69275,135.3273
3,1.566669,-0.03745773,-0.05091012,-0.1041725,-1.228044,-5.564902,-1.441661,-0.8393618,0.08346361,-0.09242363,-0.06179098,0.01147314,-0.1635937,-1.288475,2.896435,-0.1380717,0.1549694,0.01785614,-1.028218,-0.4403252,0.1975384,-0.7119297,1.670484,-0.5235685,302.9132,71.27672,134.5293
3,1.577781,-0.03744523,-0.04554167,-0.09887137,-1.227816,-5.565619,-1.441099,-0.838182,0.1061244,-0.09362556,-0.06707793,-0.006639929,-0.1631586,-1.281758,2.890855,-0.1455949,0.1443442,0.008289415,-1.028244,-0.4388941,0.1986822,-0.7128787,1.670747,-0.5245261,302.8152,71.67894,134.09
3,1.588892,-0.04064148,-0.04124631,-0.09356897,-1.227622,-5.566576,-1.440081,-0.8366347,0.139649,-0.09676646,-0.06066683,-0.003406027,-0.1634542,-1.281319,2.891676,-0.1456183,0.1432848,0.007222954,-1.02781,-0.4370629,0.1995669,-0.7137946,1.671144,-0.525358,302.7841,71.88713,133.9516
3,1.600003,-0.05978258,-0.03691322,-0.07969506,-1.227418,-5.56701,-1.438583,-0.8352557,0.1239234,-0.09749526,-0.03728692,0.03073119,-0.1648864,-1.286059,2.897445,-0.1521053,0.1635502,-0.001167957,-1.027602,-0.4341098,0.1999539,-0.7146553,1.671553,-0.5260488,302.8146,71.91319,134.0168
3,1.611114,-0.09282924,-0.03057741,-0.07857782,-1.227393,-5.567936,-1.435869,-0.8333724,0.1700252,-0.1174907,-0.01483285,0.05112502,-0.1659522,-1.291616,2.904989,-0.1606537,0.1710117,-0.003188584,-1.027125,-0.4314782,0.2006596,-0.71548,1.671958,-0.52665,302.8393,71.87937,134.1184
3,1.622225,-0.139648,-0.03159032,-0.06031556,-1.226972,-5.568124,-1.432636,-0.830935,0.220079,-0.138484,0.0140097,0.07580257,-0.167353,-1.300915,2.91647,-0.1593868,0.1719836,0.02130766,-1.025654,-0.4294651,0.2013544,-0.7163399,1.672454,-0.5273259,302.8451,71.86721,134.2131
3,1.633336,-0.1694461,-0.02412383,-0.05069841,-1.226911,-5.568379,-1.429892,-0.8276785,0.2940989,-0.1581454,0.05557442,0.1324531,-0.1701739,-1.317754,2.935496,-0.1517688,0.1719229,0.04149431,-1.023993,-0.4274601,0.2018146,-0.7172661,1.673145,-0.5282179,302.8063,71.90199,134.2733
3,1.644447,-0.1620865,-0.02435281,-0.08161031,-1.226875,-5.570482,-1.427697,-0.8241813,0.3151125,-0.1741308,0.04926679,0.1378615,-0.1717877,-1.321732,2.941891,-0.1495377,0.1718794,0.0542527,-1.022768,-0.4254313,0.2024477,-0.7181799,1.673988,-0.5292554,302.7278,72.01656,134.2611
3,1.655559,-0.1929624,-0.02013447,-0.07945388,-1.226863,-5.571878,-1.424399,-0.8215623,0.2344367,-0.2018481,0.03343159,0.1497114,-0.1737159,-1.322329,2.94554,-0.1420559,0.1803945,0.05848517,-1.02154,-0.4230153,0.2025459,-0.7189602,1.674985,-0.5304741,302.6042,72.04487,134.4652
3,1.66667,-0.2174599,-0.01266824,-0.07197435,-1.227014,-5.572305,-1.420912,-0.8191149,0.2189835,-0.2074303,-0.003802314,0.1432728,-0.1750874,-1.317036,2.942763,-0.1368199,0.1836364,0.04887148,-1.020826,-0.4205124,0.2027078,-0.7194957,1.676095,-0.5320344,302.5738,72.03931,134.7291
3,1.677781,-0.2387174,-0.01579487,-0.05803557,-1.226787,-5.5725,-1.417425,-0.813519,0.5062799,-0.2130573,-0.04636644,0.1347052,-0.1767002,-1.307102,2.935579,-0.1273544,0.167735,0.03168604,-1.020792,-0.4189395,0.2029603,-0.719893,1.677004,-0.5335845,302.7295,72.15816,134.5054
3,1.688892,-0.2663766,-0.03502188,-0.05779661,-1.225808,-5.573278,-1.413459,-0.8078268,0.5121781,-0.2068543,-0.07729018,0.1335475,-0.1784542,-1.29943,2.930103,-0.1275599,0.1444166,0.00390989,-1.021331,-0.4176574,0.2037904,-0.7203656,1.677786,-0.5351331,302.8247,72.2481,134.2041
3,1.700003,-0.2780544,-0.02528677,-0.0376368,-1.226051,-5.573402,-1.409916,-0.8020131,0.5229312,-0.1961771,-0.08376396,0.1441265,-0.1806193,-1.295434,2.927978,-0.1299527,0.1264389,-0.02917014,-1.022528,-0.4162404,0.204731,-0.7210095,1.678451,-0.5366498,302.8008,72.30377,133.9965
3,1.711114,-0.264163,-0.0328311,-0.04296604,-1.224573,-5.574584,-1.407837,-0.7953759,0.5977011,-0.1875366,-0.07316855,0.1536777,-0.1825602,-1.296348,2.930674,-0.1192977,0.1317745,-0.0281726,-1.022487,-0.4142895,0.2046937,-0.7217971,1.67895,-0.5380886,302.6895,72.46941,133.8249
3,1.722225,-0.2801319,-0.007148609,-0.02393584,-1.225162,-5.574022,-1.40441,-0.7886515,0.6047018,-0.1883866,-0.06361334,0.1803291,-0.1853746,-1.298534,2.93494,-0.1084717,0.1295847,-0.008022441,-1.021492,-0.4127342,0.2047148,-0.7227071,1.679234,-0.5393922,302.5539,72.78779,133.5393
3,1.733337,-0.2928717,0.01417778,-0.01344325,-1.225499,-5.574172,-1.40142,-0.7829843,0.507641,-0.198839,-0.04760449,0.1985299,-0.1881385,-1.301491,2.940448,-0.1083705,0.1188903,0.002588451,-1.020925,-0.4116944,0.2053729,-0.7237875,1.679424,-0.5406093,302.3385,73.07606,133.3258
3,1.744448,-0.301426,0.03549276,-0.009317778,-1.226449,-5.573897,-1.397888,-0.7731284,0.8909539,-0.1911727,-0.01569812,0.2017355,-0.1901348,-1.308228,2.948854,-0.1050998,0.1135462,0.01106597,-1.02028,-0.4103692,0.2058219,-0.7250437,1.679499,-0.5419043,302.1674,73.33222,133.2756
3,1.755559,-0.3035189,0.04394667,-0.01050854,-1.226572,-5.574892,-1.394986,-0.7649707,0.7319967,-0.1946128,-0.03908226,0.1836027,-0.1917998,-1.303779,2.94676,-0.09232046,0.1093048,0.009877969,-1.019985,-0.4091856,0.2058139,-0.7264996,1.679509,-0.5433906,301.8715,73.47713,133.2967
3,1.76667,-0.3056983,0.05455128,-0.01590868,-1.227506,-5.575025,-1.391308,-0.7553406,0.8680366,-0.1992767,-0.08480524,0.1611754,-0.1932587,-1.29359,2.939196,-0.09026981,0.1093512,0.0002816543,-1.019931,-0.4075929,0.2059289,-0.7280919,1.679435,-0.5450975,301.5287,73.68906,133.2499
3,1.777781,-0.3056423,0.06090555,-0.01397051,-1.227948,-5.576906,-1.388268,-0.7468894,0.7586917,-0.1941572,-0.1029153,0.1440674,-0.1946163,-1.285931,2.933633,-0.09782393,0.1093879,-0.01137423,-1.020194,-0.4061047,0.2064701,-0.7297584,1.679249,-0.546916,301.1286,74.07868,132.9585
