loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8888899,-0.5535954,-0.03477538,-0.2272729,-1.29006,-5.292669,-2.019913,-0.8173763,0.002905562,-0.5516876,0.05548733,0.4218717,-0.2450406,-4.318595,-0.5338072,-0.4767848,0.3600733,0.04169982,-0.8907134,-0.5057909,0.05094441,-0.7145219,1.351668,-0.5095491,281.72,143.8916,53.74347
1,0.900001,-0.5152934,-0.02297896,-0.2295681,-1.289459,-5.29498,-2.014514,-0.8174802,-0.009615767,-0.5516069,0.06826305,0.4240179,-0.2415354,-4.304576,-0.5411951,-0.4810433,0.3664576,0.04390498,-0.8897909,-0.5002062,0.05300942,-0.7160257,1.355018,-0.5119999,281.6853,142.0921,55.51247
1,0.9111122,-0.471651,-0.004790246,-0.230919,-1.288822,-5.297733,-2.009879,-0.8178126,-0.03052324,-0.5610064,0.1013764,0.4209637,-0.2388115,-4.285094,-0.5535849,-0.4863369,0.3696309,0.04822339,-0.8889093,-0.4948671,0.05519082,-0.717582,1.358112,-0.5144026,281.7087,140.3466,57.22525
1,0.9222233,-0.4482324,0.009142965,-0.2279036,-1.28844,-5.300403,-2.004794,-0.8177934,0.001779021,-0.5824414,0.1005175,0.3966497,-0.236159,-4.271145,-0.5599864,-0.4777081,0.3919343,0.06636031,-0.8871576,-0.4883468,0.05640016,-0.7191728,1.360956,-0.5166563,281.7146,139.0371,58.53426
1,0.9333345,-0.4195023,0.01875398,-0.2323295,-1.287761,-5.303178,-2.000252,-0.8183372,-0.04997171,-0.5931196,0.1187297,0.3754437,-0.2343347,-4.256516,-0.5672213,-0.4755677,0.4089684,0.06960642,-0.8859916,-0.4818541,0.05747075,-0.7208173,1.363622,-0.5187405,281.7081,138.1754,59.42713
1,0.9444456,-0.3960808,0.01773149,-0.2355677,-1.287082,-5.305725,-1.995848,-0.8175809,0.06928145,-0.5698185,0.1282753,0.3412659,-0.2329829,-4.242074,-0.5759083,-0.4798608,0.4206845,0.06862609,-0.8849801,-0.4754599,0.05903003,-0.722612,1.366147,-0.5208073,281.6859,137.2447,60.45182
1,0.9555568,-0.3758326,0.01243475,-0.2366598,-1.285942,-5.308242,-1.991552,-0.817738,-0.01521507,-0.5613928,0.1346544,0.3199178,-0.2315246,-4.229192,-0.5825119,-0.4820505,0.4260343,0.06227411,-0.8842105,-0.4691429,0.06045482,-0.7245645,1.36859,-0.5229414,281.6671,136.4813,61.36509
1,0.9666679,-0.3470433,-0.001359314,-0.2366479,-1.28442,-5.310542,-1.988064,-0.8175388,0.01818401,-0.5529016,0.1442074,0.3070884,-0.2300172,-4.21524,-0.5901128,-0.4735439,0.4249668,0.06113704,-0.8832182,-0.463385,0.06180584,-0.7265617,1.370915,-0.5249746,281.659,135.5999,62.40397
1,0.977779,-0.332122,-0.01202431,-0.2398102,-1.282708,-5.312896,-1.984083,-0.8173273,0.01894763,-0.5454952,0.1516355,0.2942549,-0.2287261,-4.20181,-0.59722,-0.472474,0.429225,0.06221031,-0.8821881,-0.4570596,0.06301945,-0.7285213,1.373139,-0.5268597,281.6613,134.9483,63.23591
1,0.9888902,-0.2958666,-0.02685294,-0.2376841,-1.28089,-5.315022,-1.981441,-0.8177705,-0.04088495,-0.5336744,0.1718454,0.2878647,-0.2276321,-4.182805,-0.6103188,-0.4745224,0.4291937,0.0718056,-0.8808522,-0.4508291,0.06443705,-0.7304474,1.375318,-0.5287279,281.6961,134.2884,64.0948
1,1.000001,-0.2617168,-0.02448811,-0.216486,-1.280248,-5.31648,-1.979104,-0.8170685,0.06435485,-0.5348369,0.1686705,0.2771954,-0.2264635,-4.169946,-0.6167394,-0.4670707,0.4174929,0.07062037,-0.8798929,-0.4452033,0.06598248,-0.7322723,1.377401,-0.5305404,281.7449,133.3387,65.22336
1,1.011112,-0.2424949,-0.01792197,-0.1984881,-1.279626,-5.31804,-1.976591,-0.8179787,-0.08400951,-0.5347649,0.1782642,0.2793344,-0.2252651,-4.153569,-0.6266887,-0.4627773,0.4121579,0.07375907,-0.8786706,-0.4395382,0.06739981,-0.733986,1.379393,-0.5323306,281.8067,132.4071,66.30676
1,1.022224,-0.2200426,-0.001609743,-0.1624528,-1.280138,-5.318848,-1.974503,-0.8178962,0.008110762,-0.5208943,0.1984687,0.2633214,-0.2250542,-4.135646,-0.6387309,-0.4456147,0.4163738,0.08961805,-0.8767509,-0.4333667,0.06798118,-0.7355209,1.381192,-0.5340131,281.8379,131.2032,67.64334
1,1.033335,-0.2040067,0.02743611,-0.1297061,-1.281154,-5.319806,-1.972521,-0.8174088,0.04416292,-0.510698,0.1803849,0.2099548,-0.2254313,-4.128793,-0.6399395,-0.4210971,0.4089382,0.09044755,-0.8754215,-0.4278234,0.06831861,-0.7369111,1.382765,-0.5357055,281.8044,130.2726,68.68221
1,1.044446,-0.2029426,0.06380521,-0.1108114,-1.282744,-5.321202,-1.969973,-0.8172799,0.01123236,-0.5130218,0.1623307,0.1971648,-0.2246968,-4.118658,-0.643967,-0.4083763,0.3940658,0.08283152,-0.8744532,-0.4228436,0.06940411,-0.7381808,1.384136,-0.5374975,281.772,129.8148,69.22602
1,1.055557,-0.2114315,0.07134575,-0.09805764,-1.283522,-5.32232,-1.967075,-0.8171628,0.01049063,-0.4932035,0.1335115,0.1586331,-0.2245977,-4.116151,-0.6415832,-0.3860489,0.3664264,0.0740099,-0.8737352,-0.4188946,0.07034341,-0.7393007,1.385337,-0.5393974,281.7075,129.6616,69.44507
1,1.066668,-0.1996644,0.05332847,-0.09156189,-1.28344,-5.3232,-1.964918,-0.8164836,0.06184259,-0.4805341,0.125997,0.1489353,-0.2243452,-4.108284,-0.6443324,-0.3690211,0.3472901,0.07059401,-0.872777,-0.4146304,0.07124382,-0.7402471,1.386389,-0.5413556,281.6275,129.617,69.51618
1,1.077779,-0.1911148,0.03628094,-0.0925208,-1.28278,-5.324067,-1.962815,-0.8158178,0.06024159,-0.4804422,0.1409152,0.1489473,-0.2243937,-4.096842,-0.650214,-0.3563167,0.3622323,0.06415061,-0.8719482,-0.4088909,0.07122518,-0.7410378,1.387367,-0.5433284,281.5658,129.711,69.41091
1,1.08889,-0.1824897,-0.003052965,-0.08372693,-1.2813,-5.324099,-1.961104,-0.8153949,0.03676073,-0.466601,0.1536588,0.1329369,-0.2248571,-4.085337,-0.6568801,-0.3488008,0.3824422,0.07375742,-0.8705112,-0.4026138,0.07077217,-0.7416939,1.388299,-0.5452636,281.5739,129.5303,69.54433
1,1.100002,-0.1760259,-0.02857463,-0.08036784,-1.28004,-5.324633,-1.959328,-0.8136075,0.1612843,-0.4634185,0.1568314,0.12971,-0.2249615,-4.075947,-0.6608802,-0.3423479,0.3856084,0.0822465,-0.8689026,-0.3970773,0.07091918,-0.7422985,1.389136,-0.5471251,281.6423,128.8711,70.08865
1,1.111113,-0.1600298,-0.0263655,-0.07404462,-1.279574,-5.325126,-1.957943,-0.8111179,0.2238664,-0.4625165,0.1419455,0.1158517,-0.2248789,-4.069156,-0.6625615,-0.3295302,0.3866705,0.0864049,-0.8674778,-0.3915092,0.07054953,-0.7429833,1.389815,-0.5489336,281.7269,128.1013,70.73807
1,1.122224,-0.1365799,-0.007046007,-0.06041041,-1.28009,-5.325466,-1.957201,-0.8080217,0.2786739,-0.4518219,0.1440113,0.118977,-0.2248837,-4.059598,-0.6673424,-0.3242754,0.3867246,0.07783896,-0.8666544,-0.385695,0.07031225,-0.7437384,1.390215,-0.5506441,281.8012,127.521,71.29263
1,1.133335,-0.1280779,0.020753,-0.04892561,-1.281087,-5.326,-1.955789,-0.8048754,0.2826854,-0.4176041,0.1501674,0.1336834,-0.2245061,-4.047278,-0.6758149,-0.3050158,0.3824454,0.08724868,-0.8650756,-0.3803869,0.06964885,-0.7446155,1.390314,-0.5523316,281.8593,127.5213,71.3141
1,1.144446,-0.134486,0.04102209,-0.04265809,-1.281966,-5.326558,-1.953922,-0.8017191,0.2834884,-0.3984635,0.135131,0.1410008,-0.2237274,-4.038445,-0.680697,-0.2964768,0.3739213,0.08926249,-0.8637979,-0.3754019,0.06955804,-0.7456337,1.390112,-0.5539768,281.8728,128.0726,70.77752
1,1.155557,-0.143002,0.04207306,-0.04158907,-1.282035,-5.327303,-1.95186,-0.7971352,0.4138298,-0.3709753,0.1083302,0.1354492,-0.2228144,-4.033629,-0.6819527,-0.2784309,0.3580001,0.07945941,-0.8630101,-0.3709526,0.06915057,-0.7467921,1.389613,-0.5555393,281.8294,129.061,69.81163
1,1.166668,-0.1536239,0.0367754,-0.03512208,-1.282182,-5.327563,-1.94967,-0.7923905,0.4272398,-0.3562835,0.08377206,0.1214786,-0.2221907,-4.029967,-0.6821604,-0.2700509,0.3325141,0.06011696,-0.8627257,-0.3672055,0.06958627,-0.7480887,1.388899,-0.5570517,281.7803,130.6441,68.30049
1,1.17778,-0.1450587,0.01868188,-0.03502212,-1.281613,-5.327927,-1.948355,-0.7877892,0.414015,-0.3545732,0.0390518,0.09901691,-0.2211995,-4.033,-0.6751633,-0.2722571,0.3069946,0.04831608,-0.8623108,-0.3636551,0.07052743,-0.7494865,1.388105,-0.55856,281.7836,132.6398,66.44593
1,1.188891,-0.135419,0.005981762,-0.02643394,-1.281267,-5.327788,-1.947194,-0.7829646,0.4345063,-0.334286,0.02290511,0.1191097,-0.2193108,-4.028039,-0.6770744,-0.2669173,0.2942171,0.04821969,-0.86158,-0.359943,0.07092185,-0.7509311,1.387367,-0.5601377,281.8548,134.668,64.60396
1,1.200002,-0.1375148,0.001786862,-0.0189221,-1.281436,-5.327608,-1.945645,-0.7791888,0.3383515,-0.3256841,0.02708954,0.1286376,-0.2182301,-4.021801,-0.6797516,-0.2636955,0.294198,0.05567654,-0.8601366,-0.3552833,0.07116473,-0.7523068,1.386768,-0.5617254,281.9397,136.4647,62.97144
1,1.211113,-0.1587993,0.01249665,-0.006150298,-1.282042,-5.32739,-1.943196,-0.7745079,0.4218806,-0.3232471,0.06220943,0.1435954,-0.2179733,-4.008295,-0.6894229,-0.2540544,0.285665,0.06088752,-0.8590985,-0.3515754,0.07124702,-0.7535768,1.386326,-0.5633332,282.0244,137.6707,61.88472
1,1.222224,-0.1832542,0.02002601,0.008784644,-1.282765,-5.327036,-1.940587,-0.7691087,0.4865193,-0.3315954,0.08460751,0.1500656,-0.2176479,-3.997673,-0.6957697,-0.2508312,0.2760621,0.0640212,-0.8580012,-0.3480636,0.07172612,-0.7546831,1.385984,-0.564881,282.0727,138.4961,61.10799
1,1.233335,-0.189632,0.03395789,0.02148283,-1.283762,-5.326704,-1.938373,-0.762912,0.5587149,-0.3441752,0.1070218,0.1629578,-0.2171648,-3.985619,-0.7031464,-0.2487527,0.266507,0.05650786,-0.857434,-0.344647,0.07217406,-0.7556546,1.385705,-0.5663465,282.0755,139.1929,60.39739
1,1.244446,-0.1949839,0.04672163,0.0203387,-1.284662,-5.326851,-1.936097,-0.7571623,0.5171536,-0.3462304,0.1070194,0.1725849,-0.2160937,-3.974012,-0.7107487,-0.236072,0.2644156,0.04895121,-0.8567511,-0.3407812,0.0723509,-0.7565647,1.385517,-0.5678784,282.0469,140.0116,59.6022
1,1.255558,-0.2067122,0.03811625,0.01191746,-1.284746,-5.327097,-1.933401,-0.7518423,0.4780452,-0.3441131,0.09739414,0.1810636,-0.2148452,-3.965085,-0.7156417,-0.2286663,0.2623195,0.04248872,-0.856291,-0.3370585,0.07220123,-0.7574095,1.385421,-0.5695173,282.0259,140.8707,58.78327
1,1.266669,-0.218432,0.03167024,0.007743325,-1.284844,-5.327199,-1.930556,-0.7459322,0.5320839,-0.3409714,0.0856427,0.1820852,-0.2136026,-3.957558,-0.7194833,-0.2190633,0.2655387,0.04350407,-0.8553237,-0.332776,0.07140041,-0.7581894,1.38538,-0.5712187,282.0148,141.6045,58.04541
1,1.27778,-0.2376236,0.02519201,0.0004001409,-1.2849,-5.327462,-1.92717,-0.73917,0.6092393,-0.3252125,0.05466348,0.1766013,-0.2119503,-3.953616,-0.720266,-0.2009749,0.2474546,0.04008015,-0.8548358,-0.3301225,0.07145501,-0.7589038,1.385307,-0.5728499,282.0195,142.1406,57.47378
1,1.288891,-0.2621056,0.02947176,0.008969992,-1.285486,-5.327244,-1.923479,-0.7321925,0.6279519,-0.3104016,0.03966546,0.1743411,-0.2106465,-3.948337,-0.7224551,-0.1806444,0.2303987,0.04836291,-0.8539181,-0.3275431,0.07113889,-0.7596219,1.385157,-0.5744264,282.0668,142.6564,56.92661
1,1.300002,-0.2844058,0.02314183,0.0229568,-1.285876,-5.326324,-1.920104,-0.7245066,0.6923074,-0.2848962,0.01924893,0.1826655,-0.2085766,-3.942434,-0.7259567,-0.1581105,0.2122447,0.06515069,-0.8524214,-0.3252174,0.0707,-0.7603777,1.384904,-0.5759186,282.1365,143.4341,56.12058
1,1.311113,-0.3003551,0.01783118,0.02943623,-1.286053,-5.325857,-1.916389,-0.7163685,0.7327064,-0.2758102,-0.02766585,0.1548904,-0.205791,-3.945094,-0.7198916,-0.1422101,0.1867481,0.05212981,-0.852105,-0.3235375,0.07068881,-0.7611719,1.384566,-0.5772741,282.2211,144.6278,54.92912
1,1.322224,-0.3056145,0.004048176,0.04020137,-1.28583,-5.325003,-1.913162,-0.7082869,0.7268492,-0.253529,-0.0480625,0.1568381,-0.2034692,-3.944053,-0.719065,-0.1305783,0.1761533,0.04027795,-0.8518962,-0.3213462,0.07040812,-0.7620204,1.384179,-0.5785812,282.2816,146.0249,53.59439
1,1.333336,-0.3108884,-0.007612862,0.04883182,-1.285723,-5.323988,-1.909845,-0.6994393,0.7966608,-0.2152379,-0.07497096,0.175733,-0.2000039,-3.941276,-0.7203563,-0.1167429,0.1559462,0.03581839,-0.8515735,-0.319985,0.07032316,-0.762889,1.383732,-0.5799032,282.3422,147.3907,52.32404
1,1.344447,-0.3183271,-0.01508506,0.04997244,-1.285395,-5.323297,-1.906261,-0.6906631,0.7891826,-0.2046625,-0.09849033,0.1830816,-0.1969786,-3.940913,-0.7189331,-0.09971815,0.1208467,0.02913999,-0.8514291,-0.3196276,0.07071039,-0.7637404,1.383213,-0.5812507,282.4379,148.7099,51.10296
1,1.355558,-0.3492135,-0.0376077,0.03745425,-1.284161,-5.322991,-1.901422,-0.6809745,0.8723785,-0.1830959,-0.08588257,0.2117267,-0.1940954,-3.932092,-0.7262496,-0.09338443,0.1006525,0.01941687,-0.851541,-0.3190974,0.07117485,-0.7645316,1.382575,-0.5826144,282.5584,149.9931,49.90206
1,1.366669,-0.3982793,-0.02180486,0.02576599,-1.284445,-5.323395,-1.89527,-0.670642,0.9301189,-0.1766661,-0.07526448,0.2053143,-0.1922626,-3.926792,-0.7298611,-0.08479285,0.09105822,0.0256997,-0.8509508,-0.3179615,0.07106033,-0.7652255,1.381798,-0.5839594,282.7122,151.3932,48.54498
1,1.37778,-0.4302739,-0.01018997,0.02259451,-1.284622,-5.323131,-1.889579,-0.6586615,1.079721,-0.1745814,-0.07207921,0.1925062,-0.1905705,-3.925747,-0.7292273,-0.07948092,0.08787703,0.0235116,-0.8506925,-0.316848,0.07100573,-0.7658871,1.380847,-0.5853048,282.9055,152.6073,47.30436
1,1.388891,-0.4249033,-0.03147712,0.02380434,-1.283713,-5.322457,-1.885239,-0.6459103,1.1484,-0.1748724,-0.1040087,0.1764708,-0.188073,-3.929846,-0.723265,-0.08160584,0.0814846,0.02565073,-0.8499889,-0.3156786,0.07145234,-0.7666619,1.379769,-0.5867158,283.1769,153.9855,45.8392
1,1.400002,-0.4121025,-0.05068187,0.01646265,-1.282588,-5.322006,-1.881422,-0.6339586,1.074507,-0.1718258,-0.1211197,0.1764422,-0.184475,-3.931248,-0.7193725,-0.08480667,0.08042141,0.02569159,-0.8493471,-0.3144128,0.07172851,-0.767628,1.378699,-0.5881714,283.4572,155.9196,43.84297
1,1.411114,-0.4121457,-0.05720297,-0.0005329996,-1.281577,-5.32234,-1.876773,-0.6225661,1.023774,-0.1729035,-0.123244,0.1764453,-0.1820526,-3.93018,-0.7185113,-0.09125314,0.08150543,0.01935804,-0.8492986,-0.313172,0.07215915,-0.7687292,1.377708,-0.5895894,283.7447,157.8742,41.92537
1,1.422225,-0.4292465,-0.05630682,-0.01859132,-1.280871,-5.322943,-1.871257,-0.6100535,1.126131,-0.1907564,-0.09334059,0.1904656,-0.1800526,-3.921055,-0.724627,-0.09015071,0.07404915,0.02251731,-0.8488491,-0.3122083,0.0724204,-0.7698587,1.376722,-0.5908657,284.0284,159.2849,40.62351
1,1.433336,-0.437822,-0.05216702,-0.03244418,-1.28021,-5.323674,-1.865906,-0.5957129,1.291943,-0.1968028,-0.05825832,0.2204239,-0.1770022,-3.906747,-0.7354985,-0.09121957,0.07724377,0.02253932,-0.8485369,-0.3109839,0.07264331,-0.7709983,1.375621,-0.5919515,284.2888,160.3646,39.63866
1,1.444447,-0.4389321,-0.05333149,-0.04628003,-1.279434,-5.324482,-1.860779,-0.5806267,1.358457,-0.2008681,-0.04337755,0.2353744,-0.1746064,-3.897319,-0.7426531,-0.09331395,0.08361028,0.02790656,-0.8480133,-0.309499,0.07279751,-0.7722756,1.374354,-0.5929533,284.5604,161.6022,38.47066
1,1.455558,-0.4368168,-0.06620928,-0.0600314,-1.278099,-5.325191,-1.855906,-0.5661753,1.299804,-0.2018392,-0.0359962,0.2535246,-0.1711518,-3.885763,-0.750809,-0.0975595,0.08572726,0.0300815,-0.8475356,-0.3081751,0.07316023,-0.773768,1.372955,-0.5939579,284.892,163.2272,36.94808
1,1.466669,-0.420829,-0.1057427,-0.07895491,-1.275204,-5.325883,-1.851531,-0.5515561,1.315464,-0.2007277,-0.02961946,0.2524525,-0.1690521,-3.876278,-0.7583042,-0.09443863,0.08683102,0.02153142,-0.8475984,-0.3068562,0.07326143,-0.7754678,1.371453,-0.5949491,285.2853,164.9861,35.32753
1,1.47778,-0.4272392,-0.1282822,-0.09898574,-1.27272,-5.32683,-1.846392,-0.5366775,1.338905,-0.1933816,-0.0435175,0.2513221,-0.1661147,-3.869266,-0.7630806,-0.09977508,0.08789447,0.02051521,-0.8473215,-0.3055261,0.07367342,-0.7773424,1.369877,-0.5958877,285.7263,166.7305,33.75883
1,1.488891,-0.4400474,-0.1337136,-0.1095559,-1.270697,-5.327951,-1.84074,-0.5218129,1.3373,-0.177521,-0.05425076,0.2394637,-0.1638909,-3.865834,-0.7653328,-0.09978606,0.08363682,0.02050498,-0.8469518,-0.3044466,0.07426731,-0.7793221,1.368218,-0.5967353,286.1985,168.2303,32.48854
1,1.500003,-0.4432181,-0.1400808,-0.1063194,-1.268766,-5.328733,-1.8355,-0.5055351,1.466298,-0.1733534,-0.05646133,0.2341055,-0.1608906,-3.861654,-0.7669696,-0.1008659,0.08577922,0.02053737,-0.8464181,-0.3027723,0.07448968,-0.7813016,1.366411,-0.5973825,286.699,169.4156,31.55848
1,1.511114,-0.4368272,-0.1432807,-0.1084466,-1.266774,-5.329583,-1.830616,-0.489162,1.473787,-0.1691203,-0.04687428,0.2213121,-0.1593263,-3.85374,-0.7730384,-0.09974937,0.08788463,0.0269289,-0.8458114,-0.3014107,0.07467157,-0.7832985,1.364481,-0.5979367,287.2308,170.7867,30.45415
1,1.522225,-0.4187253,-0.1336152,-0.1043386,-1.265476,-5.330653,-1.826197,-0.4734679,1.411704,-0.1541898,-0.03635183,0.2201963,-0.1567004,-3.843498,-0.7813699,-0.09544803,0.08788179,0.03115188,-0.8452932,-0.2999926,0.07459114,-0.7853063,1.362492,-0.5984508,287.7872,172.3136,29.18667
1,1.533336,-0.3909941,-0.1174536,-0.08857895,-1.264721,-5.331012,-1.822833,-0.4578613,1.40423,-0.138334,-0.06413707,0.2243149,-0.1536356,-3.837916,-0.7859601,-0.0795185,0.07621311,0.02351242,-0.8452623,-0.2993402,0.07452004,-0.7872606,1.360475,-0.5989234,288.34,173.7485,28.01771
1,1.544447,-0.3686138,-0.1013114,-0.07494356,-1.264146,-5.331525,-1.819201,-0.4424581,1.38581,-0.1277012,-0.08020088,0.2327134,-0.1507488,-3.833622,-0.7893381,-0.06883773,0.06024519,0.02656715,-0.8446567,-0.2988506,0.07485773,-0.7891088,1.358442,-0.5993399,288.889,175.0896,26.93543
1,1.555558,-0.3537092,-0.09489043,-0.07504214,-1.263106,-5.332204,-1.81555,-0.4275167,1.343922,-0.1215427,-0.08981739,0.21245,-0.147897,-3.830525,-0.7904353,-0.05818341,0.0432221,0.02427627,-0.8444793,-0.298963,0.07522231,-0.790786,1.356404,-0.5996543,289.4114,176.4178,25.85675
1,1.566669,-0.3388543,-0.07465611,-0.07950216,-1.262698,-5.333186,-1.811837,-0.4117524,1.419677,-0.1162837,-0.0898319,0.1974728,-0.1462209,-3.830035,-0.7902203,-0.05818638,0.02620168,0.02101805,-0.8442439,-0.2991427,0.07598398,-0.7922555,1.354298,-0.599859,289.8688,177.6378,24.85513
1,1.577781,-0.3421011,-0.05123324,-0.08072605,-1.262767,-5.334101,-1.807554,-0.3964233,1.379424,-0.1067682,-0.09202601,0.1910276,-0.1436142,-3.825958,-0.7930561,-0.05285477,0.02939938,0.02205175,-0.8439547,-0.2985861,0.0759949,-0.7935481,1.352095,-0.6000054,290.3493,178.8064,23.86135
1,1.588892,-0.3496363,-0.004351228,-0.07786181,-1.26418,-5.335286,-1.803017,-0.3814073,1.351394,-0.1089602,-0.08452818,0.1750756,-0.1421446,-3.822503,-0.7951972,-0.04214558,0.0283124,0.02835093,-0.8433443,-0.2983169,0.07588171,-0.7947627,1.349801,-0.600184,290.8862,179.8671,22.92063
1,1.600003,-0.33475,0.008433595,-0.0801293,-1.264276,-5.336226,-1.799574,-0.366002,1.387333,-0.1014623,-0.06965859,0.1665291,-0.1406128,-3.81699,-0.7999625,-0.04752271,0.03472474,0.02309444,-0.8432383,-0.2974538,0.07600715,-0.7959581,1.347464,-0.6003672,291.45,181.0008,21.86852
1,1.611114,-0.3304966,0.00521338,-0.08437996,-1.263992,-5.337323,-1.795718,-0.3512283,1.32952,-0.100352,-0.05900778,0.1644108,-0.1391933,-3.809409,-0.8063905,-0.04970939,0.03687911,0.01672965,-0.8432154,-0.2968129,0.0761989,-0.7971839,1.345178,-0.6005919,292.0356,182.2961,20.67859
1,1.622225,-0.3262539,0.005185306,-0.08866446,-1.263658,-5.338595,-1.791732,-0.3379386,1.194474,-0.09822951,-0.06225131,0.1686669,-0.1366223,-3.803558,-0.8108811,-0.05179515,0.03153512,0.02097961,-0.8429288,-0.2966145,0.07666282,-0.7984159,1.343036,-0.6008034,292.589,183.6052,19.50022
1,1.633336,-0.3252077,0.01156266,-0.09084706,-1.263769,-5.339794,-1.787802,-0.3235783,1.293653,-0.09604633,-0.06014407,0.1750487,-0.1346984,-3.794928,-0.8184406,-0.05494446,0.03789678,0.02742437,-0.842361,-0.2957991,0.07684818,-0.7996479,1.341038,-0.6009733,293.0956,184.5477,18.70009
1,1.644447,-0.313481,0.00626947,-0.08870597,-1.263448,-5.340574,-1.784407,-0.309536,1.263677,-0.07999948,-0.05173907,0.1834823,-0.1326702,-3.784302,-0.8281888,-0.04845177,0.03465769,0.0401473,-0.8413027,-0.2954426,0.07706576,-0.8008955,1.339168,-0.6010691,293.5783,185.3113,18.0735
1,1.655559,-0.3188014,0.001980513,-0.08970195,-1.263069,-5.341328,-1.780461,-0.2958831,1.228671,-0.07235716,-0.0305346,0.2005472,-0.1304214,-3.765487,-0.8456833,-0.04950722,0.0261341,0.04012094,-0.8408484,-0.2955291,0.07769666,-0.8021659,1.337438,-0.6010665,294.0475,186.0843,17.45091
1,1.66667,-0.3305034,-0.006563589,-0.08959857,-1.262494,-5.342267,-1.776097,-0.282791,1.177746,-0.07676841,-0.04005399,0.1813531,-0.1293295,-3.763331,-0.8471774,-0.05592371,0.01550127,0.03586603,-0.8407184,-0.2956213,0.07864421,-0.8034554,1.335838,-0.6009748,294.4798,186.8831,16.84338
1,1.677781,-0.3209057,-0.01829515,-0.09379808,-1.261706,-5.343318,-1.77256,-0.26886,1.254823,-0.08459223,-0.07940527,0.1579054,-0.1266594,-3.769847,-0.8394156,-0.05489812,0.007006947,0.03157674,-0.8402913,-0.2957412,0.07949562,-0.8047118,1.334312,-0.6007932,294.8836,187.5988,16.36156
1,1.688892,-0.3081119,-0.04711805,-0.1053501,-1.259922,-5.344715,-1.769089,-0.2551692,1.232317,-0.07938045,-0.08791866,0.1440034,-0.1251174,-3.769469,-0.8393474,-0.06133732,0.02406414,0.02850147,-0.8400654,-0.2944628,0.07953583,-0.8059601,1.332832,-0.6006323,295.3233,188.2942,15.90337
1,1.700003,-0.3017611,-0.06218016,-0.1276303,-1.258511,-5.346702,-1.765423,-0.2429117,1.101716,-0.07072395,-0.05492812,0.1344222,-0.1246317,-3.75909,-0.8493646,-0.07414369,0.04004306,0.02868443,-0.8395221,-0.2928469,0.07977153,-0.8072165,1.331412,-0.6005452,295.7952,188.9358,15.46592
1,1.711114,-0.3049886,-0.06760979,-0.1403624,-1.257223,-5.348552,-1.761389,-0.2302431,1.140518,-0.07797417,-0.02187179,0.13879,-0.1241859,-3.744395,-0.8628421,-0.0772938,0.05492231,0.03623023,-0.8388004,-0.2914465,0.0797907,-0.8084851,1.330032,-0.6004944,296.2333,189.4137,15.14056
1,1.722225,-0.3156928,-0.06882238,-0.1562968,-1.256,-5.350695,-1.75688,-0.2174109,1.15501,-0.08827024,0.02183655,0.152803,-0.1238743,-3.720229,-0.8858523,-0.08369971,0.06663637,0.03632942,-0.8383503,-0.2899871,0.07992413,-0.8098061,1.328643,-0.6004108,296.653,189.7596,14.90303
1,1.733337,-0.3093435,-0.0624724,-0.1638108,-1.255251,-5.352607,-1.753004,-0.2042399,1.185952,-0.1125874,0.03578205,0.1679107,-0.1227755,-3.701432,-0.902663,-0.0922695,0.06132641,0.0299875,-0.8381943,-0.289333,0.08079232,-0.8112306,1.327231,-0.6002344,297.0776,190.1868,14.59393
1,1.744448,-0.2955097,-0.06247699,-0.1670473,-1.254159,-5.354402,-1.749612,-0.1911777,1.17589,-0.1253046,0.05183618,0.164826,-0.1226045,-3.684767,-0.9173847,-0.1050438,0.07728061,0.03335255,-0.8377293,-0.2875484,0.08117501,-0.8127789,1.325792,-0.5999761,297.511,190.7192,14.26929
1,1.755559,-0.2912427,-0.06138621,-0.1649337,-1.25324,-5.356,-1.746045,-0.1792318,1.074074,-0.128495,0.05291108,0.1648494,-0.1218966,-3.670706,-0.9298765,-0.109317,0.08792855,0.03343252,-0.8372616,-0.2858381,0.0813878,-0.8143941,1.324345,-0.5996329,297.9663,191.3353,13.95039
1,1.76667,-0.2784331,-0.06557916,-0.1585519,-1.252071,-5.357453,-1.742923,-0.1673983,1.064744,-0.131876,0.03270945,0.1531158,-0.1208351,-3.663873,-0.9351285,-0.1188905,0.08366103,0.03349074,-0.8369223,-0.2847393,0.08211165,-0.8160363,1.32291,-0.5992598,298.4232,191.9652,13.65423
1,1.777781,-0.2699002,-0.07087147,-0.1574852,-1.250918,-5.359224,-1.739603,-0.1550199,1.114681,-0.1394184,0.03170951,0.140389,-0.1203685,-3.653794,-0.9433617,-0.1252718,0.08258383,0.03460555,-0.836428,-0.2836185,0.08296466,-0.8176499,1.321449,-0.5988664,298.8491,192.5059,13.43039
1,1.788892,-0.2506694,-0.08246326,-0.1457432,-1.24941,-5.360294,-1.737063,-0.1433968,1.045386,-0.1490208,0.02859905,0.137223,-0.1203099,-3.644172,-0.9512108,-0.1230936,0.07936166,0.03989336,-0.8358629,-0.2829049,0.08380302,-0.8191994,1.319965,-0.5984652,299.292,193.0355,13.18206
