loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.9222233,-0.09009545,0.2985153,-0.01342149,-1.161115,-2.919864,-1.32631,-1.752901,-0.151196,0.1325533,-0.1646564,-0.05690044,-0.5697892,-1.360517,0.2443269,0.07078555,-0.1632858,-0.07773234,-0.9692633,1.891641,1.775396,0.09859633,1.227057,0.7449207,288.8206,259.7657,70.7301
2,0.9333345,-0.09009545,0.2985153,-0.01342149,-1.161115,-2.919864,-1.32631,-1.751531,0.1266698,0.1325533,-0.1646564,-0.05690044,-0.5697892,-1.360517,0.2443269,0.07078555,-0.1632858,-0.07773234,-0.9692633,1.891641,1.775396,0.09917848,1.227501,0.7448602,288.7731,259.8076,70.89558
2,0.9444456,-0.1017237,0.3092437,-0.007987503,-1.162956,-2.928121,-1.320358,-1.752883,-0.1248447,0.1396562,-0.1551058,-0.09455559,-0.5676235,-1.368388,0.2476732,0.07911535,-0.2260978,-0.09819563,-0.9736837,1.883805,1.777594,0.09978177,1.228019,0.7447274,288.7516,260.0029,70.91574
2,0.9555568,-0.1017237,0.3092437,-0.007987503,-1.162956,-2.928121,-1.320358,-1.751272,0.1485068,0.1396562,-0.1551058,-0.09455559,-0.5676235,-1.368388,0.2476732,0.07911535,-0.2260978,-0.09819563,-0.9736837,1.883805,1.777594,0.100248,1.228582,0.7446879,288.6992,259.865,71.24847
2,0.9666679,-0.1165419,0.3263861,-0.007834803,-1.164778,-2.936824,-1.313924,-1.752824,-0.1433155,0.172702,-0.1550867,-0.09275852,-0.5646535,-1.373936,0.2471853,0.09922799,-0.2697912,-0.1079999,-0.9779943,1.875457,1.779455,0.1006451,1.229286,0.7447689,288.6391,259.7881,71.53803
2,0.977779,-0.1165419,0.3263861,-0.007834803,-1.164778,-2.936824,-1.313924,-1.750375,0.2253072,0.172702,-0.1550867,-0.09275852,-0.5646535,-1.373936,0.2471853,0.09922799,-0.2697912,-0.1079999,-0.9779943,1.875457,1.779455,0.1009945,1.229977,0.7447162,288.5785,259.4773,72.01893
2,0.9888902,-0.1260704,0.3488553,-0.01837049,-1.166101,-2.946295,-1.307306,-1.75279,-0.2228287,0.1786748,-0.1425428,-0.1368915,-0.5628532,-1.383678,0.2514082,0.1152379,-0.2772931,-0.09957407,-0.9811458,1.868426,1.780241,0.1014277,1.230754,0.7444226,288.5353,259.3925,72.29393
2,1.000001,-0.1260704,0.3488553,-0.01837049,-1.166101,-2.946295,-1.307306,-1.750169,0.2417998,0.1786748,-0.1425428,-0.1368915,-0.5628532,-1.383678,0.2514082,0.1152379,-0.2772931,-0.09957407,-0.9811458,1.868426,1.780241,0.1018297,1.23156,0.7440694,288.5043,258.9052,72.89413
2,1.011112,-0.1591756,0.3672482,-0.04471967,-1.166706,-2.956448,-1.298581,-1.752881,-0.2502331,0.1816553,-0.1315274,-0.1606887,-0.5612878,-1.39321,0.2552864,0.1474913,-0.2487288,-0.05279237,-0.9818574,1.862567,1.77905,0.1023631,1.232495,0.7436636,288.4739,258.5805,73.34129
2,1.022224,-0.1591756,0.3672482,-0.04471967,-1.166706,-2.956448,-1.298581,-1.750396,0.2296353,0.1816553,-0.1315274,-0.1606887,-0.5612878,-1.39321,0.2552864,0.1474913,-0.2487288,-0.05279237,-0.9818574,1.862567,1.77905,0.1029175,1.233462,0.7432971,288.4368,257.9449,74.11507
2,1.033335,-0.1955893,0.3846421,-0.09129759,-1.165702,-2.96723,-1.289104,-1.752994,-0.2397877,0.1969019,-0.1262929,-0.1268851,-0.5591387,-1.397205,0.2536618,0.1618099,-0.2148473,0.02179706,-0.9794579,1.857675,1.777387,0.1036913,1.234511,0.7428498,288.426,257.5667,74.68425
2,1.044446,-0.1955893,0.3846421,-0.09129759,-1.165702,-2.96723,-1.289104,-1.748689,0.3960105,0.1969019,-0.1262929,-0.1268851,-0.5591387,-1.397205,0.2536618,0.1618099,-0.2148473,0.02179706,-0.9794579,1.857675,1.777387,0.104469,1.23558,0.7425659,288.39,256.9759,75.50279
2,1.055557,-0.2353061,0.3860943,-0.1378992,-1.163799,-2.977958,-1.27829,-1.753027,-0.4001515,0.2226074,-0.1556436,-0.109232,-0.5550891,-1.402473,0.2522208,0.2013265,-0.1936152,0.03016723,-0.9791213,1.853524,1.773474,0.1053669,1.236829,0.7423899,288.4107,256.8601,75.89761
2,1.066668,-0.2353061,0.3860943,-0.1378992,-1.163799,-2.977958,-1.27829,-1.748496,0.4181733,0.2226074,-0.1556436,-0.109232,-0.5550891,-1.402473,0.2522208,0.2013265,-0.1936152,0.03016723,-0.9791213,1.853524,1.773474,0.1061899,1.23817,0.7424259,288.4157,256.2514,76.77657
2,1.077779,-0.2874725,0.4205389,-0.1587334,-1.163027,-2.99064,-1.264938,-1.753292,-0.442299,0.2202993,-0.1508696,-0.1285282,-0.5529692,-1.410586,0.2543202,0.2116815,-0.2243963,-0.01683639,-0.9823602,1.846843,1.772195,0.1070441,1.23978,0.7427741,288.5241,255.9884,77.30096
2,1.08889,-0.2874725,0.4205389,-0.1587334,-1.163027,-2.99064,-1.264938,-1.747497,0.5341296,0.2202993,-0.1508696,-0.1285282,-0.5529692,-1.410586,0.2543202,0.2116815,-0.2243963,-0.01683639,-0.9823602,1.846843,1.772195,0.1079172,1.241387,0.7430146,288.5542,255.091,78.45181
2,1.100002,-0.3566396,0.4753265,-0.1889929,-1.161835,-3.005521,-1.24856,-1.75353,-0.5564164,0.2446448,-0.1173391,-0.03806598,-0.5510453,-1.405669,0.2437586,0.2062276,-0.2637632,-0.0297179,-0.9852093,1.83865,1.772412,0.1089051,1.24316,0.7432973,288.6861,254.626,79.15814
2,1.111113,-0.3566396,0.4753265,-0.1889929,-1.161835,-3.005521,-1.24856,-1.746203,0.6752995,0.2446448,-0.1173391,-0.03806598,-0.5510453,-1.405669,0.2437586,0.2062276,-0.2637632,-0.0297179,-0.9852093,1.83865,1.772412,0.1099044,1.24491,0.7434094,288.7066,253.7156,80.3312
2,1.122224,-0.4515925,0.5250232,-0.2489172,-1.159089,-3.022082,-1.228571,-1.753851,-0.7055039,0.2762045,-0.1354925,0.03463789,-0.5465968,-1.400456,0.2320359,0.2210208,-0.2946378,-0.04374115,-0.9882767,1.830248,1.771564,0.1109719,1.246976,0.7437125,288.8022,253.4517,80.88095
2,1.133335,-0.4515925,0.5250232,-0.2489172,-1.159089,-3.022082,-1.228571,-1.744659,0.8474062,0.2762045,-0.1354925,0.03463789,-0.5465968,-1.400456,0.2320359,0.2210208,-0.2946378,-0.04374115,-0.9882767,1.830248,1.771564,0.1120079,1.249123,0.7439095,288.8586,252.4973,82.11988
2,1.144446,-0.5219515,0.5670711,-0.2877527,-1.156541,-3.039658,-1.20737,-1.754285,-0.8878893,0.2579837,-0.1931645,0.03008536,-0.5402393,-1.402766,0.2290558,0.2014499,-0.3455783,-0.1023786,-0.9944637,1.820348,1.773309,0.1130892,1.251821,0.7445191,289.0385,252.2443,82.64268
2,1.155557,-0.5219515,0.5670711,-0.2877527,-1.156541,-3.039658,-1.20737,-1.742519,1.084456,0.2579837,-0.1931645,0.03008536,-0.5402393,-1.402766,0.2290558,0.2014499,-0.3455783,-0.1023786,-0.9944637,1.820348,1.773309,0.1142074,1.254638,0.7449183,289.1796,250.739,84.43863
2,1.166668,-0.5889644,0.6238687,-0.3020815,-1.155297,-3.058635,-1.18312,-1.754839,-1.136241,0.2551338,-0.2122909,0.06799114,-0.5343547,-1.399066,0.2202722,0.1766288,-0.3858836,-0.1503007,-1.00144,1.810111,1.775851,0.11542,1.258059,0.7458292,289.4653,249.9716,85.48114
2,1.17778,-0.5889644,0.6238687,-0.3020815,-1.155297,-3.058635,-1.18312,-1.742679,1.12287,0.2551338,-0.2122909,0.06799114,-0.5343547,-1.399066,0.2202722,0.1766288,-0.3858836,-0.1503007,-1.00144,1.810111,1.775851,0.1167428,1.261484,0.7462866,289.6249,248.0037,87.84321
2,1.188891,-0.6697821,0.681874,-0.3237091,-1.1551,-3.070214,-1.167983,-1.755629,-1.194485,0.2566766,-0.1948977,0.1164884,-0.5320708,-1.393886,0.2130049,0.1425003,-0.3762126,-0.1607515,-1.004523,1.806134,1.777698,0.118142,1.265359,0.7471439,289.8943,246.921,89.34902
2,1.200002,-0.6697821,0.681874,-0.3237091,-1.1551,-3.070214,-1.167983,-1.741096,1.340275,0.2566766,-0.1948977,0.1164884,-0.5320708,-1.393886,0.2130049,0.1425003,-0.3762126,-0.1607515,-1.004523,1.806134,1.777698,0.1196247,1.269003,0.7473596,290.0823,244.8488,91.87463
2,1.211113,-0.6921176,0.7011998,-0.3309248,-1.155112,-3.080475,-1.155374,-1.756267,-1.399494,0.2556816,-0.1883298,0.1216629,-0.5300724,-1.391171,0.207717,0.1308784,-0.3527723,-0.1510308,-1.006242,1.802985,1.778144,0.1211554,1.273031,0.7478833,290.3436,243.9695,93.18266
2,1.222224,-0.6921176,0.7011998,-0.3309248,-1.155112,-3.080475,-1.155374,-1.739746,1.524139,0.2556816,-0.1883298,0.1216629,-0.5300724,-1.391171,0.207717,0.1308784,-0.3527723,-0.1510308,-1.006242,1.802985,1.778144,0.1225905,1.276991,0.7481893,290.5991,242.1387,95.40617
2,1.233335,-0.7306075,0.7395468,-0.3454843,-1.155331,-3.102643,-1.128097,-1.757025,-1.594002,0.2473255,-0.1901091,0.1282203,-0.5256228,-1.386273,0.198952,0.1246495,-0.3357146,-0.1382143,-1.009672,1.796006,1.779033,0.1238977,1.28189,0.7496853,290.9099,241.6415,96.25829
2,1.244446,-0.7792332,0.7955247,-0.3630182,-1.155867,-3.114712,-1.11358,-1.750029,0.6549627,0.2399628,-0.1757669,0.1502303,-0.5234113,-1.38264,0.1930978,0.1204884,-0.3123724,-0.1178244,-1.011252,1.792412,1.779649,0.1252696,1.286415,0.7501082,291.1245,239.3589,99.14331
2,1.255558,-0.7920806,0.8031332,-0.3756934,-1.156054,-3.12643,-1.099336,-1.749385,0.05178827,0.2489013,-0.1649475,0.1935258,-0.5209489,-1.376345,0.1846961,0.1237363,-0.3038751,-0.1103611,-1.012836,1.78909,1.779936,0.1265156,1.290688,0.7504462,291.4387,237.6034,101.3365
2,1.266669,-0.8187487,0.8033239,-0.3862445,-1.155755,-3.137709,-1.084894,-1.749072,0.02896475,0.2555237,-0.1643023,0.2158105,-0.5186767,-1.371257,0.177047,0.1270134,-0.2921579,-0.1050542,-1.014757,1.786297,1.779437,0.1277111,1.294899,0.7508279,291.8588,236.4367,102.7907
2,1.27778,-0.8423348,0.7928635,-0.405296,-1.155296,3.134741,-1.070794,-1.749501,-0.03922021,0.2589564,-0.1667589,0.2414229,-0.5161808,-1.365246,0.1689477,0.1334797,-0.2868911,-0.09229407,-1.016152,1.782723,1.779618,0.1289883,1.29925,0.7513882,292.2946,235.5474,103.8988
2,1.288891,-0.8574073,0.7834206,-0.42117,-1.155111,3.123944,-1.056558,-1.740038,0.8659292,0.2591328,-0.1757773,0.2608574,-0.5135182,-1.359224,0.1608528,0.1270918,-0.2879494,-0.0911988,-1.017761,1.77926,1.780218,0.1304475,1.304022,0.7524288,292.8457,234.883,104.7368
2,1.300002,-0.8681264,0.7717457,-0.4232711,-1.155023,3.113749,-1.04263,-1.759182,-1.757524,0.2443888,-0.2134744,0.2834179,-0.5093626,-1.352518,0.1527648,0.109994,-0.2953476,-0.0985774,-1.019633,1.77572,1.781456,0.1321667,1.309949,0.7542413,293.3235,234.6464,105.4818
2,1.311113,-0.8766081,0.7718646,-0.4275009,-1.155213,3.102681,-1.02853,-1.751563,0.7125026,0.2283641,-0.2199795,0.2784381,-0.506611,-1.347279,0.1460424,0.08107606,-0.306949,-0.125093,-1.022562,1.771961,1.7834,0.1341379,1.315147,0.7543051,293.6266,232.2826,108.7461
2,1.322224,-0.8883392,0.766591,-0.4253107,-1.1556,3.09225,-1.014082,-1.750369,0.1013537,0.2282862,-0.2276508,0.2712019,-0.5034668,-1.34245,0.1393068,0.06171102,-0.3260124,-0.1569855,-1.025841,1.767737,1.785391,0.1359046,1.319825,0.7540093,294.0492,230.385,111.3783
2,1.333336,-0.8958052,0.7634296,-0.4242071,-1.156124,3.081775,-0.9996622,-1.750678,-0.02836282,0.2132203,-0.2206848,0.2530279,-0.5011851,-1.33831,0.1335703,0.05306316,-0.3397934,-0.1772192,-1.029238,1.763594,1.787171,0.1372928,1.324418,0.7541259,294.6213,229.2247,112.9778
2,1.344447,-0.9147126,0.7859713,-0.410236,-1.157906,3.069468,-0.9839384,-1.750296,0.03543089,0.2077754,-0.1923166,0.2394488,-0.4995254,-1.334365,0.1281652,0.03697713,-0.3652787,-0.1942857,-1.033218,1.758933,1.789352,0.1384221,1.329091,0.754747,295.1702,228.5008,113.9378
2,1.355558,-0.9231562,0.7924297,-0.404896,-1.159178,3.057984,-0.9686684,-1.750479,-0.01699144,0.2100205,-0.1509584,0.2724584,-0.4980351,-1.327626,0.1199232,0.03379207,-0.3759413,-0.1889718,-1.03612,1.754321,1.791459,0.1394479,1.333779,0.7555231,295.6403,227.9272,114.7464
2,1.366669,-0.9285517,0.7871524,-0.4112704,-1.160192,3.047326,-0.9539118,-1.75013,0.03226463,0.2180976,-0.1412503,0.3092539,-0.4968936,-1.317414,0.1081659,0.03714259,-0.3696128,-0.1612844,-1.037853,1.750477,1.792854,0.140487,1.338474,0.7562388,296.12,227.3958,115.5091
2,1.37778,-0.9298423,0.7626954,-0.4252008,-1.160453,3.0372,-0.9394919,-1.750408,-0.02557513,0.2186297,-0.1555839,0.3661566,-0.4940185,-1.30572,0.09539443,0.04144349,-0.3611242,-0.1527655,-1.040174,1.746579,1.794405,0.1417066,1.343304,0.7568115,296.5967,226.8858,116.2723
2,1.388891,-0.9365194,0.726559,-0.4401937,-1.160307,3.027681,-0.9250581,-1.750804,-0.03575681,0.210353,-0.1643452,0.3942056,-0.4915066,-1.295119,0.08413991,0.04042947,-0.3387602,-0.149503,-1.042347,1.74354,1.795514,0.1430799,1.348368,0.7572391,297.0748,226.2816,117.2932
2,1.400002,-0.9474196,0.7096323,-0.4646843,-1.160073,3.017543,-0.9102359,-1.751113,-0.02790232,0.1816233,-0.2013608,0.4030316,-0.4878496,-1.285471,0.07461804,0.03401782,-0.3120939,-0.1600479,-1.045047,1.741,1.796697,0.1445224,1.353656,0.7575569,297.6045,225.4949,118.5901
2,1.411114,-0.932633,0.6797131,-0.4606202,-1.160281,3.008457,-0.8966799,-1.751007,0.009931832,0.1645445,-0.2163171,0.4025469,-0.4844498,-1.276999,0.06584293,0.02758211,-0.2982002,-0.1727606,-1.047965,1.73838,1.797906,0.1459158,1.359084,0.7577813,298.1949,224.6412,119.9812
2,1.422225,-0.9274584,0.6541409,-0.463937,-1.160384,2.999239,-0.8828693,-1.750972,0.003167531,0.1409666,-0.2273423,0.3892398,-0.4813365,-1.26894,0.05787848,0.001955934,-0.2981217,-0.1822209,-1.051006,1.735423,1.800305,0.1471824,1.364569,0.7579342,298.8419,223.8221,121.2746
2,1.433336,-0.9350657,0.6350337,-0.4714082,-1.160429,2.989892,-0.8684014,-1.75191,-0.08573575,0.1258288,-0.2142769,0.3612931,-0.4793094,-1.262274,0.05070073,-0.0311061,-0.2980497,-0.1895079,-1.054052,1.732324,1.803281,0.1483101,1.370046,0.7580163,299.5196,223.0801,122.4137
2,1.444447,-0.9436141,0.6286823,-0.4703085,-1.160938,2.980565,-0.8539549,-1.751857,0.005743554,0.1298979,-0.1691823,0.336479,-0.4785871,-1.256082,0.04366306,-0.05881594,-0.2894638,-0.1957396,-1.057074,1.729695,1.805969,0.149314,1.375402,0.7579746,300.1777,222.3411,123.4919
2,1.455558,-0.9531825,0.6201631,-0.46176,-1.161607,2.971745,-0.8396963,-1.751265,0.05396707,0.1320609,-0.1265962,0.3352275,-0.478169,-1.247744,0.03478408,-0.06937204,-0.2767048,-0.1807358,-1.059247,1.727137,1.808339,0.1502127,1.380556,0.7578015,300.8381,221.7034,124.4382
2,1.466669,-0.9574519,0.6105759,-0.4553725,-1.162374,2.96294,-0.8254244,-1.751279,-0.001695083,0.1375892,-0.1153557,0.355099,-0.4771037,-1.237829,0.02430081,-0.06177728,-0.2597288,-0.1604758,-1.060736,1.724784,1.809782,0.1510242,1.385558,0.7575902,301.5121,221.1828,125.2272
2,1.47778,-0.9489375,0.6052028,-0.4522445,-1.163284,2.953955,-0.8115925,-1.751355,-0.006819371,0.1401705,-0.1033754,0.4005544,-0.4762254,-1.224993,0.01123534,-0.04777355,-0.2395813,-0.1327944,-1.06181,1.722746,1.811051,0.1517704,1.390502,0.7574363,302.1663,220.6979,125.9601
2,1.488891,-0.9340335,0.5965855,-0.4470439,-1.164238,2.945288,-0.7982585,-1.751416,-0.005487207,0.1285416,-0.1136974,0.4116224,-0.4745684,-1.21449,0.0009406285,-0.05197418,-0.2289452,-0.1242212,-1.063391,1.720624,1.812795,0.1524612,1.395425,0.7573537,302.7811,220.2444,126.6685
2,1.500003,-0.9213282,0.5826595,-0.4450288,-1.165123,2.936888,-0.784947,-1.751981,-0.0515731,0.09636548,-0.1207039,0.3897617,-0.4729396,-1.206497,-0.006222209,-0.07119992,-0.2097064,-0.1389954,-1.06606,1.719114,1.814972,0.1531248,1.40031,0.7572672,303.3774,219.862,127.3122
2,1.511114,-0.8991276,0.5537924,-0.4484671,-1.165243,2.92895,-0.7725106,-1.752413,-0.03903286,0.08646892,-0.1226182,0.3600668,-0.4717017,-1.200026,-0.01239275,-0.08291895,-0.1766172,-0.1463078,-1.068075,1.718898,1.81655,0.1537977,1.405154,0.7571297,303.9835,219.5167,127.9228
2,1.522225,-0.8780593,0.5132529,-0.4551413,-1.16488,2.921314,-0.7603894,-1.752328,0.008033732,0.07993449,-0.1230468,0.3452228,-0.470334,-1.192425,-0.01990766,-0.07864574,-0.1499967,-0.145188,-1.069815,1.718338,1.817948,0.1545213,1.409898,0.7568766,304.59,219.1691,128.53
2,1.533336,-0.8473327,0.4854347,-0.4596823,-1.164798,2.913645,-0.7488527,-1.752937,-0.05588696,0.06082106,-0.1302524,0.3541379,-0.4685395,-1.182929,-0.02839782,-0.08281854,-0.1500225,-0.1313327,-1.071204,1.71683,1.819653,0.1553112,1.414504,0.7564586,305.1885,218.8354,129.1407
2,1.544447,-0.8153762,0.4703154,-0.4482235,-1.165194,2.906426,-0.7378794,-1.7531,-0.01448048,0.04802021,-0.115423,0.3506319,-0.4678295,-1.174495,-0.0360331,-0.09142029,-0.1649016,-0.1387769,-1.073547,1.714867,1.821916,0.1561112,1.418985,0.7559806,305.8129,218.5048,129.7831
2,1.555558,-0.763132,0.457231,-0.4326219,-1.165892,2.899345,-0.7280944,-1.753561,-0.04214855,0.02977821,-0.0722149,0.3335536,-0.4685172,-1.167819,-0.04157194,-0.124531,-0.174398,-0.1524813,-1.076254,1.71295,1.825355,0.1568948,1.423265,0.7554294,306.4275,218.2384,130.3496
2,1.566669,-0.7354519,0.44855,-0.4285706,-1.166358,2.892154,-0.717919,-1.753809,-0.0224472,0.01909876,-0.03196657,0.3260729,-0.4691126,-1.160833,-0.04769828,-0.1575424,-0.1668876,-0.1501742,-1.078388,1.71186,1.8288,0.1576551,1.42734,0.7548615,307.0233,217.9823,130.8815
2,1.577781,-0.6801442,0.4290915,-0.4279367,-1.166378,2.885203,-0.7092611,-1.754714,-0.08277298,0.009468317,-0.02359426,0.3205969,-0.4691856,-1.153233,-0.05432689,-0.1755954,-0.1551556,-0.1447148,-1.079976,1.7108,1.831624,0.1583773,1.431204,0.7543239,307.5566,217.7186,131.4203
2,1.588892,-0.6376659,0.4075752,-0.4314827,-1.166137,2.878412,-0.7007757,-1.75417,0.05021635,0.002011001,-0.01291846,0.3214155,-0.4694018,-1.1455,-0.06078079,-0.1808472,-0.1434581,-0.134003,-1.081409,1.70983,1.83422,0.1590735,1.434797,0.7538013,308.0563,217.5083,131.8961
2,1.600003,-0.6058153,0.3957266,-0.4402589,-1.165923,2.871219,-0.6921353,-1.755195,-0.09449822,-0.006673962,-0.004912436,0.303154,-0.4697928,-1.139241,-0.06604373,-0.1722298,-0.1115467,-0.1233155,-1.08263,1.709835,1.836017,0.1597465,1.43819,0.7533871,308.5299,217.4106,132.2343
2,1.611114,-0.5602013,0.366747,-0.4470466,-1.165022,2.864707,-0.6848159,-1.755068,0.01225168,-0.002561033,0.007411599,0.2867717,-0.4705923,-1.133492,-0.07118736,-0.1476234,-0.0775234,-0.1137604,-1.083544,1.710308,1.83673,0.1604396,1.441292,0.7529966,308.9946,217.3839,132.4846
2,1.622225,-0.5188458,0.3303224,-0.4485005,-1.163879,2.858739,-0.6779295,-1.754671,0.03589031,0.01245704,-0.001849145,0.2986331,-0.4705459,-1.124837,-0.07954969,-0.1305347,-0.05733183,-0.1084611,-1.084593,1.71043,1.837829,0.1611574,1.444171,0.7527292,309.4271,217.4084,132.6775
2,1.633336,-0.4775268,0.286452,-0.4510497,-1.162249,2.853077,-0.6716982,-1.755317,-0.05963316,0.02110472,-0.02693295,0.316338,-0.4697001,-1.115465,-0.08823266,-0.1060202,-0.0435236,-0.1106784,-1.085891,1.710568,1.838202,0.1619248,1.446857,0.752547,309.8051,217.5247,132.7896
2,1.644447,-0.4276311,0.2403466,-0.4408787,-1.160388,2.848297,-0.6665391,-1.755227,0.008452599,0.02527776,-0.05587471,0.3107448,-0.4684553,-1.10793,-0.09537632,-0.1007328,-0.04031271,-0.1192195,-1.087535,1.710675,1.839088,0.1627169,1.449382,0.7524765,310.1505,217.6514,132.9156
2,1.655559,-0.3701695,0.20486,-0.4211193,-1.159239,2.84365,-0.6620219,-1.75534,-0.01079622,0.01309055,-0.08597222,0.2648323,-0.4667925,-1.104467,-0.09826852,-0.1114336,-0.05518214,-0.1266645,-1.089371,1.710062,1.84078,0.1634975,1.45171,0.7524679,310.4431,217.8024,133.0271
2,1.66667,-0.3339298,0.1875665,-0.4043695,-1.157993,2.839221,-0.6576868,-1.755661,-0.02954347,0.004359275,-0.09190001,0.2437744,-0.465928,-1.099511,-0.10248,-0.1242577,-0.07006676,-0.1298353,-1.091195,1.709164,1.84298,0.1642198,1.453843,0.7525277,310.7133,217.9683,133.115
2,1.677781,-0.2816177,0.1755087,-0.3813115,-1.15721,2.834931,-0.6545523,-1.755838,-0.0162417,-0.00440751,-0.07882237,0.2168369,-0.4656308,-1.095695,-0.1055299,-0.1466443,-0.08920892,-0.125511,-1.092778,1.707978,1.845952,0.1648654,1.45564,0.7525037,310.9148,218.1616,133.1347
2,1.688892,-0.2334592,0.1804789,-0.3517779,-1.157066,2.830924,-0.6518609,-1.755493,0.03128846,-0.003316864,-0.06181712,0.2163145,-0.4653666,-1.090673,-0.110176,-0.1604972,-0.1019789,-0.1222787,-1.094398,1.706688,1.848772,0.1654501,1.45711,0.7523304,311.0755,218.3799,133.0748
2,1.700003,-0.2055826,0.1888009,-0.3327567,-1.1571,2.826416,-0.6485298,-1.756131,-0.05895014,-2.099574E-05,-0.04879659,0.2244344,-0.4655142,-1.084365,-0.1160009,-0.1700842,-0.105172,-0.1243812,-1.096338,1.705582,1.851207,0.1659383,1.458491,0.752234,311.2807,218.5341,133.0684
2,1.711114,-0.1660287,0.1874495,-0.3106462,-1.157093,2.822711,-0.6465346,-1.756048,0.007795388,-0.002175704,-0.02448052,0.2184106,-0.4659957,-1.079796,-0.1200564,-0.1700588,-0.1030533,-0.1201141,-1.097772,1.704812,1.853448,0.1663617,1.459783,0.7522745,311.5064,218.6093,133.117
2,1.722225,-0.116996,0.1679721,-0.2929041,-1.156624,2.819499,-0.6456115,-1.755114,0.08497093,-0.003408074,-0.006933033,0.1987289,-0.4666758,-1.076408,-0.1230114,-0.1657849,-0.08600278,-0.1243461,-1.09929,1.704901,1.854975,0.1668183,1.460835,0.7523137,311.6685,218.7153,133.1015
2,1.733337,-0.08510452,0.1475403,-0.2867906,-1.155596,2.816255,-0.644419,-1.755588,-0.04439919,-0.002527207,0.003098458,0.1781672,-0.4667312,-1.073711,-0.1254541,-0.1519377,-0.07322967,-0.1286436,-1.100912,1.704975,1.856178,0.167345,1.461777,0.7524012,311.7729,218.9048,133.0195
2,1.744448,-0.01693096,0.1098193,-0.2607288,-1.154465,2.81429,-0.6458102,-1.756079,-0.04473884,-0.002702311,0.01212645,0.1587228,-0.4672905,-1.071331,-0.1275558,-0.1348401,-0.05942559,-0.1222912,-1.101977,1.705044,1.85715,0.1679734,1.462515,0.7524241,311.8509,219.0681,133.0023
2,1.755559,0.003482327,0.1117813,-0.2395423,-1.154418,2.81147,-0.6454533,-1.755401,0.06198579,-0.004203685,0.0001648664,0.1143121,-0.4666924,-1.07168,-0.1271862,-0.1176127,-0.05208828,-0.08826187,-1.101948,1.704643,1.858254,0.1686672,1.463109,0.7524979,311.9206,219.2065,133.0407
2,1.76667,0.0006050728,0.1223529,-0.2096528,-1.154524,2.808678,-0.6443002,-1.756894,-0.1374788,-0.003293708,-0.004559681,0.09845467,-0.4665571,-1.070102,-0.128644,-0.1067936,-0.04153183,-0.05952527,-1.101743,1.704441,1.859187,0.1693749,1.463555,0.7526487,311.9458,219.383,133.0747
2,1.777781,-0.002502017,0.1287118,-0.1925563,-1.155382,2.806504,-0.6433755,-1.755164,0.1590987,-0.003488675,0.011825,0.07560142,-0.4671685,-1.069943,-0.1287899,-0.1012525,-0.02673121,-0.02222545,-1.100855,1.704263,1.860299,0.1700378,1.46385,0.7529722,311.9632,219.5037,133.1485
2,1.788892,-0.0002668239,0.1147537,-0.1649217,-1.155494,2.805105,-0.6428956,-1.753737,0.1286439,0.008250006,0.02141041,0.07626904,-0.4676426,-1.068271,-0.1307548,-0.07866,0.000836473,0.01182347,-1.099446,1.704815,1.860216,0.1706712,1.464059,0.7535325,311.9274,219.6809,133.1127
2,1.800003,0.007055387,0.07420863,-0.1544551,-1.154436,2.804004,-0.6429356,-1.753323,0.03671413,0.01135309,0.01793171,0.06674404,-0.4677134,-1.067392,-0.1318147,-0.0444369,0.02310267,0.03088564,-1.098347,1.70557,1.859377,0.1712954,1.464227,0.7542031,311.8255,219.9408,132.9689
2,1.811115,0.006867409,0.03584449,-0.1492564,-1.153145,2.803076,-0.6424306,-1.753245,0.006871438,0.01230286,-0.002645303,0.05560293,-0.4670945,-1.06659,-0.1328944,-0.01139163,0.01130703,0.03815073,-1.097736,1.704961,1.858831,0.1718664,1.464512,0.7549861,311.6793,220.1508,132.8897
2,1.822226,-0.005922306,0.01668496,-0.1343272,-1.152172,2.802403,-0.6417643,-1.753501,-0.02360046,0.0120935,-0.01707177,0.03576987,-0.4665198,-1.066852,-0.1328033,-0.001909455,-0.01957259,0.0273636,-1.098054,1.703755,1.859099,0.1723337,1.464817,0.7556874,311.5219,220.3626,132.827
2,1.833337,-0.03986068,0.02212977,-0.1127851,-1.152315,2.801281,-0.6397179,-1.752764,0.06753359,0.01088692,-0.02069782,0.02097226,-0.4661736,-1.066865,-0.1329349,-0.01486873,-0.0578237,0.004957478,-1.098963,1.702429,1.860266,0.1726394,1.465075,0.7562248,311.4445,220.5778,132.7449
2,1.844448,-0.07682449,0.05100051,-0.08687479,-1.153217,2.800159,-0.6374351,-1.752141,0.05602109,0.01953656,-0.01498791,0.03458612,-0.4662012,-1.064947,-0.1349477,-0.02889716,-0.08435147,-0.02381294,-1.100437,1.701118,1.861363,0.172731,1.465363,0.7566821,311.4444,220.7273,132.6759
