loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.3222222,-0.1632489,0.101548,0.0404605,-1.230769,-2.820117,-1.529336,-1.765185,0.3525796,0.08969304,-0.09046136,-0.02806987,-0.7170332,-1.496332,0.4564437,0.04077046,-0.1379459,-0.03521272,-1.024078,1.870416,1.810074,0.08503962,1.149862,0.7081842,288.4284,290.4076,37.12053
0,0.3333333,-0.1688091,0.1090685,0.007481351,-1.229848,-2.823227,-1.524253,-1.769251,-0.3749162,0.1186936,-0.08922192,0.001507133,-0.7148819,-1.496362,0.4528527,0.02801898,-0.1826924,-0.04273145,-1.02687,1.864307,1.812818,0.08523545,1.15106,0.7088041,288.3752,289.9347,37.60902
0,0.3444445,-0.1688091,0.1090685,0.007481351,-1.229848,-2.823227,-1.524253,-1.765857,0.3139167,0.1186936,-0.08922192,0.001507133,-0.7148819,-1.496362,0.4528527,0.02801898,-0.1826924,-0.04273145,-1.02687,1.864307,1.812818,0.08555049,1.152185,0.7092662,288.2408,289.391,38.25524
0,0.3555556,-0.1688091,0.1090685,0.007481351,-1.229848,-2.823227,-1.524253,-1.769555,-0.3410085,0.1186936,-0.08922192,0.001507133,-0.7148819,-1.496362,0.4528527,0.02801898,-0.1826924,-0.04273145,-1.02687,1.864307,1.812818,0.08590252,1.153302,0.7098173,288.1842,289.1305,38.6451
0,0.3666667,-0.174064,0.1178039,-0.005174547,-1.228366,-2.830031,-1.5134,-1.769986,-0.03628875,0.1380579,-0.08060212,0.03221428,-0.7111801,-1.495393,0.4458579,0.002406687,-0.2147252,-0.0551921,-1.033161,1.851688,1.821252,0.08628879,1.154267,0.7100652,287.9943,288.666,39.33421
0,0.3777778,-0.174064,0.1178039,-0.005174547,-1.228366,-2.830031,-1.5134,-1.761508,0.7752126,0.1380579,-0.08060212,0.03221428,-0.7111801,-1.495393,0.4458579,0.002406687,-0.2147252,-0.0551921,-1.033161,1.851688,1.821252,0.08665126,1.154986,0.710128,287.9455,288.4558,39.56687
0,0.3888889,-0.174064,0.1178039,-0.005174547,-1.228366,-2.830031,-1.5134,-1.769448,-0.7324395,0.1380579,-0.08060212,0.03221428,-0.7111801,-1.495393,0.4458579,0.002406687,-0.2147252,-0.0551921,-1.033161,1.851688,1.821252,0.08702624,1.156041,0.7105649,288.2526,288.9489,38.99531
0,0.4,-0.205394,0.1465409,-0.06677928,-1.224565,-2.836826,-1.501688,-1.770548,-0.09345461,0.1615627,-0.06019974,0.05005982,-0.7084994,-1.494026,0.4375819,-0.002963521,-0.2178725,-0.06179982,-1.037916,1.84189,1.826288,0.08743046,1.157336,0.7108788,288.1485,288.5188,39.61628
0,0.4111111,-0.205394,0.1465409,-0.06677928,-1.224565,-2.836826,-1.501688,-1.761222,0.85282,0.1615627,-0.06019974,0.05005982,-0.7084994,-1.494026,0.4375819,-0.002963521,-0.2178725,-0.06179982,-1.037916,1.84189,1.826288,0.08783709,1.158572,0.7109284,287.9507,287.7583,40.52576
0,0.4222222,-0.205394,0.1465409,-0.06677928,-1.224565,-2.836826,-1.501688,-1.769894,-0.80001,0.1615627,-0.06019974,0.05005982,-0.7084994,-1.494026,0.4375819,-0.002963521,-0.2178725,-0.06179982,-1.037916,1.84189,1.826288,0.08825482,1.160121,0.7110958,288.1198,287.3818,40.9625
0,0.4333333,-0.2031711,0.1721026,-0.07317522,-1.223083,-2.842128,-1.495429,-1.771054,-0.09829827,0.1548067,-0.06782018,0.002177384,-0.7074459,-1.497985,0.4374082,-0.0062606,-0.2380576,-0.08102997,-1.042222,1.836089,1.829539,0.08862079,1.161848,0.7111773,287.8922,286.3887,42.1354
0,0.4444444,-0.2031711,0.1721026,-0.07317522,-1.223083,-2.842128,-1.495429,-1.766474,0.4187061,0.1548067,-0.06782018,0.002177384,-0.7074459,-1.497985,0.4374082,-0.0062606,-0.2380576,-0.08102997,-1.042222,1.836089,1.829539,0.08888534,1.163383,0.711138,287.5467,285.3232,43.33596
0,0.4555556,-0.1893433,0.2050442,-0.09349484,-1.220917,-2.848324,-1.489076,-1.770376,-0.3604373,0.1625039,-0.09971599,0.01711225,-0.703956,-1.498857,0.4341565,-0.01370796,-0.263626,-0.08210829,-1.045555,1.829122,1.833806,0.08908451,1.164813,0.7112437,287.4581,284.6166,44.10791
0,0.4666667,-0.1893433,0.2050442,-0.09349484,-1.220917,-2.848324,-1.489076,-1.766645,0.3445798,0.1625039,-0.09971599,0.01711225,-0.703956,-1.498857,0.4341565,-0.01370796,-0.263626,-0.08210829,-1.045555,1.829122,1.833806,0.08936541,1.165998,0.7110813,287.3668,283.8206,44.93552
0,0.4777778,-0.2115932,0.2318079,-0.09223911,-1.219386,-2.855046,-1.4807,-1.770386,-0.3453257,0.1881124,-0.1145515,0.01374567,-0.7008982,-1.500484,0.4300861,-0.01903129,-0.2913182,-0.08428265,-1.049357,1.821513,1.838524,0.08992822,1.167057,0.71057,287.4394,283.4324,45.34831
0,0.4888889,-0.2303046,0.2830628,-0.07182352,-1.219263,-2.864213,-1.471899,-1.770727,-0.02804496,0.2004782,-0.1071664,-0.03217882,-0.6999336,-1.505227,0.4291793,-0.02005947,-0.3126327,-0.08222296,-1.05341,1.813509,1.843108,0.09041891,1.16795,0.7102985,287.2982,282.8645,46.06845
0,0.5,-0.2303046,0.2830628,-0.07182352,-1.219263,-2.864213,-1.471899,-1.764575,0.5623904,0.2004782,-0.1071664,-0.03217882,-0.6999336,-1.505227,0.4291793,-0.02005947,-0.3126327,-0.08222296,-1.05341,1.813509,1.843108,0.09080766,1.168524,0.7101881,287.1911,282.5231,46.49686
0,0.5111111,-0.2524048,0.3353989,-0.07587235,-1.218541,-2.874371,-1.462141,-1.770047,-0.5051252,0.2061924,-0.1443553,-0.002309799,-0.6954632,-1.506753,0.425465,-0.0007875636,-0.3083888,-0.06742113,-1.055883,1.80644,1.845821,0.0912496,1.169125,0.7102845,287.3694,282.8349,46.23301
0,0.5222223,-0.2524048,0.3353989,-0.07587235,-1.218541,-2.874371,-1.462141,-1.765232,0.4452341,0.2061924,-0.1443553,-0.002309799,-0.6954632,-1.506753,0.425465,-0.0007875636,-0.3083888,-0.06742113,-1.055883,1.80644,1.845821,0.09173993,1.169829,0.7104381,287.4601,282.9968,46.12709
0,0.5333334,-0.3127549,0.4455097,-0.1093898,-1.216782,-2.889516,-1.448299,-1.770333,-0.4706591,0.1941375,-0.1743581,-0.05644078,-0.6920725,-1.513707,0.4269617,0.009685468,-0.3168239,-0.09416267,-1.061094,1.799323,1.848819,0.09246224,1.170953,0.7106771,287.5751,283.4633,45.78704
0,0.5444446,-0.3127549,0.4455097,-0.1093898,-1.216782,-2.889516,-1.448299,-1.764826,0.5080138,0.1941375,-0.1743581,-0.05644078,-0.6920725,-1.513707,0.4269617,0.009685468,-0.3168239,-0.09416267,-1.061094,1.799323,1.848819,0.09330762,1.172366,0.7108393,287.497,283.1191,46.35355
0,0.5555557,-0.3127549,0.4455097,-0.1093898,-1.216782,-2.889516,-1.448299,-1.77048,-0.5216053,0.1941375,-0.1743581,-0.05644078,-0.6920725,-1.513707,0.4269617,0.009685468,-0.3168239,-0.09416267,-1.061094,1.799323,1.848819,0.09439205,1.174269,0.7110142,287.4726,282.8571,46.8802
0,0.5666668,-0.376805,0.6110231,-0.1119664,-1.216844,-2.910692,-1.430676,-1.771102,-0.05204815,0.1959388,-0.1445796,-0.08633751,-0.6915159,-1.518862,0.4262256,0.008666415,-0.3328164,-0.09099652,-1.065026,1.791096,1.852718,0.09540778,1.176329,0.7111674,287.0965,281.5091,48.6953
0,0.577778,-0.376805,0.6110231,-0.1119664,-1.216844,-2.910692,-1.430676,-1.752485,1.701929,0.1959388,-0.1445796,-0.08633751,-0.6915159,-1.518862,0.4262256,0.008666415,-0.3328164,-0.09099652,-1.065026,1.791096,1.852718,0.09642121,1.178243,0.7113994,286.9512,279.9567,50.249
0,0.5888891,-0.4591215,0.7734306,-0.1282369,-1.217162,-2.935684,-1.408825,-1.770085,-1.623323,0.2369856,-0.1335854,-0.01211536,-0.6881837,-1.516618,0.4178175,0.02285831,-0.3467901,-0.04319625,-1.066432,1.78178,1.856277,0.09832352,1.181266,0.7127585,287.3667,280.088,50.12087
0,0.6000003,-0.4591215,0.7734306,-0.1282369,-1.217162,-2.935684,-1.408825,-1.759816,0.9549186,0.2369856,-0.1335854,-0.01211536,-0.6881837,-1.516618,0.4178175,0.02285831,-0.3467901,-0.04319625,-1.066432,1.78178,1.856277,0.1009224,1.185091,0.7141169,287.1652,278.7045,52.17694
0,0.6111114,-0.5784826,0.8604291,-0.1995941,-1.214682,-2.96017,-1.383764,-1.771951,-1.118994,0.266013,-0.1653702,0.004786484,-0.6837804,-1.51823,0.4119835,0.05500101,-0.3297696,-0.01248068,-1.067551,1.774719,1.857294,0.1041916,1.189782,0.7157999,286.7751,277.3667,54.54955
0,0.6222225,-0.5784826,0.8604291,-0.1995941,-1.214682,-2.96017,-1.383764,-1.75734,1.346544,0.266013,-0.1653702,0.004786484,-0.6837804,-1.51823,0.4119835,0.05500101,-0.3297696,-0.01248068,-1.067551,1.774719,1.857294,0.10755,1.194566,0.7171116,286.1858,274.0979,59.04425
0,0.6333337,-0.6596697,0.8929037,-0.2532734,-1.211262,-2.984035,-1.358112,-1.772503,-1.398522,0.2836947,-0.2323423,0.05910905,-0.6753031,-1.5195,0.406727,0.0741061,-0.3467515,-0.02651534,-1.071031,1.765873,1.859203,0.1108415,1.199694,0.7190979,285.9627,271.5721,62.62511
0,0.6444448,-0.7541032,0.9872268,-0.2726875,-1.210475,-3.012459,-1.327693,-1.774338,-0.1545481,0.2734589,-0.2695809,0.09552113,-0.6670222,-1.518911,0.4007786,0.06103279,-0.3924331,-0.07769574,-1.077537,1.755498,1.863292,0.1137261,1.204273,0.7199546,285.3556,268.0544,67.43232
0,0.655556,-0.7541032,0.9872268,-0.2726875,-1.210475,-3.012459,-1.327693,-1.75694,1.590608,0.2734589,-0.2695809,0.09552113,-0.6670222,-1.518911,0.4007786,0.06103279,-0.3924331,-0.07769574,-1.077537,1.755498,1.863292,0.1157133,1.207616,0.7201679,285.045,264.5985,71.55869
0,0.6666671,-0.8053516,1.121754,-0.2487442,-1.213734,-3.044845,-1.296403,-1.772615,-1.446778,0.2671622,-0.238664,0.124252,-0.661428,-1.516181,0.3932943,0.02871426,-0.4082925,-0.1339789,-1.085087,1.746673,1.867894,0.117112,1.210707,0.721218,285.4309,263.9452,72.33178
0,0.6777782,-0.8053516,1.121754,-0.2487442,-1.213734,-3.044845,-1.296403,-1.754768,1.645897,0.2671622,-0.238664,0.124252,-0.661428,-1.516181,0.3932943,0.02871426,-0.4082925,-0.1339789,-1.085087,1.746673,1.867894,0.1181934,1.213388,0.7219674,285.6354,262.6896,73.57475
0,0.6888894,-0.7859666,1.159997,-0.2499465,-1.216195,-3.074548,-1.269212,-1.773451,-1.723441,0.2684287,-0.214042,0.1572358,-0.656172,-1.510544,0.3825391,0.01147343,-0.4050257,-0.1626108,-1.092013,1.738667,1.87187,0.1194144,1.216674,0.723532,285.9544,263.0585,73.24297
0,0.7000005,-0.7859666,1.159997,-0.2499465,-1.216195,-3.074548,-1.269212,-1.756428,1.572972,0.2684287,-0.214042,0.1572358,-0.656172,-1.510544,0.3825391,0.01147343,-0.4050257,-0.1626108,-1.092013,1.738667,1.87187,0.1208563,1.220149,0.7245377,286.0329,261.352,75.17483
0,0.7111117,-0.7415758,1.132079,-0.274787,-1.217165,-3.101265,-1.245075,-1.774514,-1.668707,0.2439518,-0.2087968,0.1638016,-0.6505634,-1.507623,0.3757023,0.0007474087,-0.372013,-0.1656273,-1.097615,1.732248,1.875155,0.1229412,1.224672,0.7262321,286.1051,260.4795,76.41913
0,0.7222228,-0.7415758,1.132079,-0.274787,-1.217165,-3.101265,-1.245075,-1.760242,1.320855,0.2439518,-0.2087968,0.1638016,-0.6505634,-1.507623,0.3757023,0.0007474087,-0.372013,-0.1656273,-1.097615,1.732248,1.875155,0.1254526,1.229401,0.7271276,286.0601,257.2495,80.39176
0,0.7333339,-0.6834735,1.076307,-0.2860029,-1.218096,-3.12591,-1.223131,-1.775301,-1.38961,0.2269229,-0.1875128,0.1777342,-0.6459838,-1.502803,0.3677351,-0.01201642,-0.3305143,-0.1536932,-1.102165,1.726937,1.878361,0.1284969,1.234822,0.7285057,286.1133,254.8028,83.67287
0,0.7444451,-0.6834735,1.076307,-0.2860029,-1.218096,-3.12591,-1.223131,-1.762375,1.194877,0.2269229,-0.1875128,0.1777342,-0.6459838,-1.502803,0.3677351,-0.01201642,-0.3305143,-0.1536932,-1.102165,1.726937,1.878361,0.1317193,1.239892,0.7289322,286.1423,250.7975,88.69724
0,0.7555562,-0.6398779,1.02924,-0.2724569,-1.220345,3.134036,-1.202497,-1.775501,-1.211601,0.2142807,-0.1864532,0.1980599,-0.6402878,-1.497579,0.3593997,-0.01410223,-0.2975517,-0.1397291,-1.106338,1.721718,1.8811,0.1351376,1.244994,0.7295884,286.3284,248.2566,92.17885
0,0.7666674,-0.6398779,1.02924,-0.2724569,-1.220345,3.134036,-1.202497,-1.76367,1.093055,0.2142807,-0.1864532,0.1980599,-0.6402878,-1.497579,0.3593997,-0.01410223,-0.2975517,-0.1397291,-1.106338,1.721718,1.8811,0.1383069,1.249365,0.7296562,286.4698,244.9509,96.44586
0,0.7777785,-0.6398779,1.02924,-0.2724569,-1.220345,3.134036,-1.202497,-1.775405,-1.083595,0.2142807,-0.1864532,0.1980599,-0.6402878,-1.497579,0.3593997,-0.01410223,-0.2975517,-0.1397291,-1.106338,1.721718,1.8811,0.1412888,1.253524,0.7302883,286.7006,243.4369,98.75575
0,0.7888896,-0.5645977,0.9426337,-0.2591672,-1.222781,3.113263,-1.18541,-1.776376,-0.07886547,0.1929278,-0.1801218,0.1918435,-0.6354872,-1.492813,0.3517487,-0.009860776,-0.2698358,-0.1386039,-1.110628,1.717497,1.88288,0.1436418,1.256623,0.7301584,286.6906,240.9229,102.2357
0,0.8000008,-0.5645977,0.9426337,-0.2591672,-1.222781,3.113263,-1.18541,-1.753507,2.089877,0.1929278,-0.1801218,0.1918435,-0.6354872,-1.492813,0.3517487,-0.009860776,-0.2698358,-0.1386039,-1.110628,1.717497,1.88288,0.1451631,1.258658,0.7303317,286.925,239.9631,103.2845
0,0.8111119,-0.4226331,0.7810664,-0.244568,-1.222386,3.098121,-1.175074,-1.773974,-1.889195,0.1841821,-0.1791404,0.1642248,-0.6309322,-1.490485,0.345992,-0.02263757,-0.2507035,-0.1320668,-1.114905,1.713076,1.885856,0.1472304,1.261938,0.7324557,287.3535,242.9815,99.9893
0,0.8222231,-0.4226331,0.7810664,-0.244568,-1.222386,3.098121,-1.175074,-1.77145,0.249155,0.1841821,-0.1791404,0.1642248,-0.6309322,-1.490485,0.345992,-0.02263757,-0.2507035,-0.1320668,-1.114905,1.713076,1.885856,0.1497189,1.265315,0.733408,287.4611,242.6892,100.9251
0,0.8333342,-0.3225525,0.7027107,-0.2049639,-1.224299,3.083823,-1.166875,-1.775484,-0.3730361,0.1571174,-0.128176,0.1312818,-0.6294626,-1.48842,0.3415185,-0.04182843,-0.2496592,-0.1340634,-1.119558,1.708376,1.889473,0.1523411,1.268355,0.7331795,287.5502,241.2367,103.3457
0,0.8444453,-0.246675,0.6393761,-0.1299661,-1.22871,3.071627,-1.159779,-1.775256,0.02370252,0.1416904,-0.05692189,0.1035546,-0.629934,-1.485047,0.336451,-0.07261948,-0.2454889,-0.1189312,-1.123357,1.703445,1.894322,0.1544113,1.270605,0.7321603,287.5824,238.4556,107.1024
0,0.8555565,-0.246675,0.6393761,-0.1299661,-1.22871,3.071627,-1.159779,-1.771129,0.3762908,0.1416904,-0.05692189,0.1035546,-0.629934,-1.485047,0.336451,-0.07261948,-0.2454889,-0.1189312,-1.123357,1.703445,1.894322,0.1556072,1.271889,0.7310679,287.7077,236.5008,109.5196
0,0.8666676,-0.1373288,0.5439042,-0.1085336,-1.230651,3.06241,-1.157423,-1.773451,-0.2159727,0.1372471,-0.04632486,0.08651751,-0.6289497,-1.483254,0.3321939,-0.05001061,-0.1923093,-0.07524886,-1.124189,1.701138,1.895459,0.1563821,1.272668,0.7303935,287.9223,236.4906,109.5677
0,0.8777788,-0.1373288,0.5439042,-0.1085336,-1.230651,3.06241,-1.157423,-1.770341,0.2862279,0.1372471,-0.04632486,0.08651751,-0.6289497,-1.483254,0.3321939,-0.05001061,-0.1923093,-0.07524886,-1.124189,1.701138,1.895459,0.1567978,1.273012,0.7300665,287.9515,236.8666,109.0779
0,0.8888899,-0.03147058,0.3898508,-0.08178815,-1.230997,3.059048,-1.159345,-1.772522,-0.2024057,0.1102856,-0.08386066,0.03144062,-0.6260527,-1.487045,0.3339087,-0.01051892,-0.1390512,-0.05833625,-1.125562,1.699887,1.894286,0.1572655,1.273279,0.729914,287.8423,237.8336,108.0163
0,0.900001,-0.03147058,0.3898508,-0.08178815,-1.230997,3.059048,-1.159345,-1.77308,-0.04936553,0.1102856,-0.08386066,0.03144062,-0.6260527,-1.487045,0.3339087,-0.01051892,-0.1390512,-0.05833625,-1.125562,1.699887,1.894286,0.157689,1.273443,0.7298234,287.7823,238.3504,107.5652
0,0.9111122,0.03327355,0.3106129,-0.05358321,-1.232614,3.055068,-1.160911,-1.771868,0.1106828,0.09280678,-0.07766288,-0.01956607,-0.6252894,-1.491814,0.3363865,-0.01683128,-0.1167438,-0.04011754,-1.126457,1.698086,1.895828,0.1583168,1.27351,0.7295067,287.8006,238.8603,107.1506
0,0.9222233,0.03327355,0.3106129,-0.05358321,-1.232614,3.055068,-1.160911,-1.774227,-0.2170545,0.09280678,-0.07766288,-0.01956607,-0.6252894,-1.491814,0.3363865,-0.01683128,-0.1167438,-0.04011754,-1.126457,1.698086,1.895828,0.1589669,1.2735,0.7291869,287.7259,238.9627,107.2662
