loc,t,aDotS,bDotS,gDotS,aS,bS,gS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.900001,-0.5018539,0.2920652,-0.2906573,-1.308324,-6.030313,-1.623234,-1.104565,0.06242135,-0.1332719,-0.2420318,0.3362008,-0.07642739,-0.5218607,1.56634,-0.1343311,0.07847692,-0.1644487,-1.035556,-0.8287789,0.1097936,-0.7904186,1.609548,-0.2469168,305.6092,88.76836,143.9143
2,0.9111122,-0.486955,0.2964173,-0.2810866,-1.311621,-6.033324,-1.617675,-1.104304,0.02317117,-0.0951643,-0.2515247,0.2816468,-0.07939789,-0.5432711,1.587656,-0.1258598,0.07211507,-0.1709375,-1.037581,-0.8278564,0.1104096,-0.7907313,1.611956,-0.2460325,305.6273,88.68898,144.2006
2,0.9222233,-0.4846883,0.2655594,-0.2724763,-1.313334,-6.036295,-1.611609,-1.104727,-0.03897457,-0.09023181,-0.2749059,0.2548243,-0.08326,-0.5603685,1.605551,-0.1247731,0.06998032,-0.1688247,-1.039254,-0.8267335,0.1111915,-0.7908357,1.614489,-0.2451959,305.7183,88.51931,144.5697
2,0.9333345,-0.4770371,0.2198293,-0.2574183,-1.314198,-6.038682,-1.605964,-1.104537,0.01739241,-0.09892222,-0.3004016,0.2388213,-0.08757485,-0.5819101,1.628394,-0.1204653,0.04973286,-0.1657361,-1.040975,-0.8266444,0.1123167,-0.790719,1.617127,-0.2443682,305.9374,88.26948,144.9633
2,0.9444456,-0.4747744,0.1900358,-0.2498773,-1.315291,-6.041356,-1.600116,-1.103723,0.07409994,-0.1073302,-0.2759015,0.2464099,-0.08997117,-0.6142495,1.662056,-0.1226221,0.04547507,-0.1689305,-1.042977,-0.8260285,0.1134927,-0.7904299,1.619847,-0.243538,306.2588,88.01793,145.3404
2,0.9555568,-0.4713525,0.1368243,-0.2369322,-1.314951,-6.043583,-1.594351,-1.103693,0.001923343,-0.1157131,-0.241819,0.2550969,-0.09185509,-0.6464216,1.695699,-0.1247279,0.039074,-0.1668031,-1.044746,-0.8255581,0.1147268,-0.7900158,1.622632,-0.2427666,306.6289,87.83313,145.683
2,0.9666679,-0.4712692,0.1187916,-0.2038336,-1.315742,-6.044489,-1.588961,-1.103398,0.02691087,-0.1123686,-0.2141673,0.2668802,-0.09372623,-0.680209,1.730376,-0.113926,0.03795735,-0.1498549,-1.045723,-0.8249694,0.1153612,-0.7894821,1.62542,-0.2421056,307.0179,87.67632,145.9874
2,0.977779,-0.4680506,0.1167346,-0.1825241,-1.317015,-6.045856,-1.583678,-1.103191,0.01867672,-0.1401089,-0.1906159,0.252226,-0.09535927,-0.700945,1.753486,-0.09784141,0.03899292,-0.1372092,-1.04677,-0.824302,0.1156638,-0.7888573,1.62815,-0.2415596,307.4196,87.53554,146.239
2,0.9888902,-0.4670042,0.1210513,-0.1644116,-1.318523,-6.047055,-1.578243,-1.10309,0.008990276,-0.1507047,-0.1788931,0.2555324,-0.09765599,-0.7274235,1.781754,-0.09031597,0.04642791,-0.1287277,-1.047796,-0.8232745,0.1158888,-0.7881631,1.630763,-0.2411622,307.8145,87.41589,146.4216
2,1.000001,-0.4564162,0.139261,-0.1442273,-1.320582,-6.048019,-1.573403,-1.103194,-0.009708302,-0.1604281,-0.2097418,0.2448376,-0.1015128,-0.7420327,1.798203,-0.08818465,0.03791319,-0.1298428,-1.04927,-0.8228675,0.116606,-0.7873839,1.6332,-0.2408739,308.1436,87.21088,146.6046
2,1.011112,-0.4447425,0.1499649,-0.1389296,-1.322424,-6.049348,-1.568558,-1.102908,0.0262171,-0.1538693,-0.210819,0.2523805,-0.1044758,-0.7800122,1.836511,-0.09360102,0.02303402,-0.1415644,-1.051231,-0.8228881,0.1178084,-0.7866175,1.635541,-0.2407079,308.4628,87.00687,146.7708
2,1.022224,-0.4351254,0.1447042,-0.1293291,-1.323803,-6.050488,-1.563854,-1.103307,-0.03676727,-0.1409173,-0.1874661,0.2619721,-0.1067363,-0.8088382,1.865773,-0.1043136,0.01985832,-0.1489349,-1.053047,-0.8224359,0.1190574,-0.7859131,1.637815,-0.2406137,308.7596,86.8238,146.8956
2,1.033335,-0.4265194,0.1255841,-0.1228848,-1.324605,-6.051633,-1.559182,-1.10332,-0.00100609,-0.1399969,-0.1618098,0.2322156,-0.1079582,-0.8200526,1.878418,-0.1031588,0.02514937,-0.1382736,-1.054153,-0.821771,0.1198231,-0.7852441,1.639985,-0.2405221,309.0102,86.63286,147.0555
2,1.044446,-0.4157459,0.09793825,-0.1206786,-1.324774,-6.05301,-1.554482,-1.103279,0.003650213,-0.1456075,-0.1670236,0.1949438,-0.1104583,-0.8215442,1.881932,-0.09773108,0.04321394,-0.1244004,-1.054813,-0.820473,0.1201229,-0.7846478,1.642106,-0.2404352,309.2488,86.49022,147.2147
2,1.055557,-0.387895,0.0618329,-0.1216476,-1.32427,-6.054431,-1.550777,-1.103181,0.00878857,-0.1424749,-0.1819317,0.1906149,-0.113538,-0.8307887,1.892611,-0.1019462,0.05490626,-0.1179311,-1.055778,-0.8191835,0.1207576,-0.7841508,1.644197,-0.2403589,309.501,86.37685,147.3562
2,1.066668,-0.3568747,0.03212829,-0.1205022,-1.323684,-6.055754,-1.547402,-1.103086,0.008598381,-0.1360379,-0.1659673,0.1937957,-0.1153612,-0.8451971,1.90834,-0.1136876,0.06874466,-0.1188438,-1.056998,-0.8176196,0.1217139,-0.7836855,1.646175,-0.2402656,309.728,86.30499,147.4723
2,1.077779,-0.3280997,0.03228038,-0.1098616,-1.324101,-6.056677,-1.544501,-1.103946,-0.07888669,-0.1328506,-0.1446422,0.185318,-0.1168105,-0.8570607,1.921504,-0.1158123,0.0783301,-0.1177267,-1.058156,-0.8160946,0.1222274,-0.7831961,1.648024,-0.2401623,309.9314,86.30586,147.5471
2,1.08889,-0.3142747,0.03769237,-0.09814943,-1.32475,-6.05722,-1.541194,-1.104164,-0.019347,-0.1295507,-0.1053549,0.2077569,-0.1185597,-0.8783146,1.945572,-0.1157946,0.09003735,-0.1144909,-1.059158,-0.8143277,0.1226838,-0.7826511,1.649633,-0.2400419,310.1985,86.32218,147.5958
2,1.100002,-0.2930203,0.05276958,-0.07370049,-1.325893,-6.05719,-1.538632,-1.104321,-0.01442647,-0.140416,-0.08608527,0.179107,-0.1196835,-0.8823234,1.952256,-0.1125134,0.09534334,-0.1038539,-1.059898,-0.8126388,0.1230325,-0.7821268,1.650995,-0.2399257,310.4799,86.28146,147.6523
2,1.111113,-0.2642338,0.04755829,-0.07155983,-1.32613,-6.057841,-1.536418,-1.103609,0.06510808,-0.1416559,-0.09666298,0.156709,-0.12134,-0.8855837,1.95708,-0.107122,0.09638816,-0.0964407,-1.060579,-0.8112771,0.1233688,-0.781758,1.652255,-0.2398756,310.6978,86.17078,147.743
2,1.122224,-0.2407752,0.04232405,-0.07474861,-1.326444,-6.058829,-1.534267,-1.103931,-0.03022687,-0.1503825,-0.1211062,0.1396307,-0.124041,-0.8850523,1.958842,-0.1017831,0.09532273,-0.09541857,-1.061367,-0.8100635,0.1236839,-0.78153,1.653418,-0.2398617,310.8132,86.05129,147.837
2,1.133335,-0.2055576,0.02755416,-0.07684744,-1.326287,-6.059779,-1.532922,-1.104282,-0.03188698,-0.1644395,-0.1455008,0.1172721,-0.1264671,-0.8815554,1.957679,-0.1028796,0.09852847,-0.09859395,-1.062391,-0.8085344,0.1240849,-0.7813746,1.654442,-0.2398783,310.896,85.92631,147.9931
2,1.144446,-0.1906277,0.0244026,-0.08323392,-1.326477,-6.060928,-1.530984,-1.104222,0.005539486,-0.1633603,-0.144403,0.125762,-0.1276261,-0.8880062,1.966509,-0.1061546,0.09749037,-0.1070967,-1.0638,-0.8070991,0.124763,-0.7812743,1.655276,-0.2399373,310.9998,85.90318,148.073
2,1.155557,-0.1660926,0.01814783,-0.07150449,-1.326506,-6.06137,-1.529779,-1.104745,-0.04808227,-0.1513859,-0.1061603,0.1503087,-0.1285156,-0.906504,1.986162,-0.1255889,0.1018301,-0.1346072,-1.066046,-0.8052723,0.1260831,-0.7812458,1.656005,-0.2400355,311.0637,85.97188,148.0331
2,1.166668,-0.1586254,0.01711443,-0.06831529,-1.326541,-6.062084,-1.52813,-1.103994,0.06888723,-0.137551,-0.1040402,0.1480844,-0.1298936,-0.9130265,1.993799,-0.1330042,0.1082014,-0.1291947,-1.067108,-0.803393,0.1268749,-0.7812859,1.656654,-0.2401504,311.0985,86.06539,147.948
2,1.17778,-0.1457354,-0.00620687,-0.04801095,-1.325693,-6.061941,-1.526991,-1.104217,-0.02120967,-0.1428281,-0.08698593,0.1492393,-0.130953,-0.9234982,2.005938,-0.1307689,0.1209551,-0.1163869,-1.067707,-0.8011327,0.1270522,-0.7813941,1.657332,-0.2402632,311.0855,86.16265,147.8541
2,1.188891,-0.1456442,-0.0253749,-0.04370216,-1.324689,-6.062464,-1.525339,-1.103655,0.05148182,-0.1387202,-0.07513585,0.1226415,-0.1309354,-0.929377,2.013452,-0.1231868,0.1283681,-0.101514,-1.068149,-0.7991686,0.1272115,-0.7815171,1.657956,-0.2403418,311.1253,86.17044,147.8706
2,1.200002,-0.1317496,-0.03383989,-0.04368228,-1.324009,-6.062976,-1.524374,-1.103698,-0.004543716,-0.1529471,-0.09622732,0.07044245,-0.1318243,-0.9149019,2.000952,-0.1187817,0.1336453,-0.08448439,-1.068262,-0.7971925,0.1274631,-0.7816363,1.658509,-0.2404157,311.1778,86.15375,147.9398
2,1.211113,-0.1083373,-0.02841283,-0.04370471,-1.323899,-6.0635,-1.523813,-1.103198,0.04573921,-0.1519789,-0.08657328,0.05342811,-0.1322877,-0.9140416,2.001914,-0.1272888,0.1378912,-0.08226378,-1.068871,-0.7951939,0.1281734,-0.7817205,1.658957,-0.2405258,311.2373,86.15967,147.9706
2,1.222224,-0.07752487,-0.006959479,-0.03526286,-1.324386,-6.06366,-1.523957,-1.103676,-0.04422833,-0.1508416,-0.07593708,0.059827,-0.1329343,-0.9179086,2.007255,-0.1358609,0.1443003,-0.08749232,-1.069817,-0.7928596,0.1288243,-0.7817968,1.659378,-0.240712,311.2912,86.23205,147.9161
2,1.233335,-0.05949528,0.01231196,-0.02893304,-1.325158,-6.06375,-1.523841,-1.103975,-0.02699097,-0.1527954,-0.03015471,0.06957241,-0.1322952,-0.9295038,2.02054,-0.1368989,0.1453537,-0.08428337,-1.070429,-0.7908419,0.1294472,-0.7818507,1.659737,-0.2409451,311.3638,86.28993,147.8531
2,1.244446,-0.04995829,0.02512609,-0.03217091,-1.325863,-6.064236,-1.523507,-1.1044,-0.03884456,-0.1537296,-0.006749846,0.07923044,-0.1321215,-0.9392537,2.03182,-0.1347526,0.1474899,-0.08323152,-1.071111,-0.7886395,0.1296869,-0.7819032,1.659997,-0.2411779,311.4374,86.28374,147.8253
2,1.255558,-0.05636341,0.02829769,-0.03111305,-1.326319,-6.064569,-1.522565,-1.103931,0.04299976,-0.1568702,0.003892519,0.07927972,-0.1323793,-0.9449924,2.038895,-0.1251034,0.1623837,-0.07474309,-1.071356,-0.785912,0.1294496,-0.7820123,1.660157,-0.2413951,311.5023,86.21546,147.8461
2,1.266669,-0.05739931,0.01872015,-0.02788253,-1.326226,-6.064718,-1.52161,-1.103541,0.03512001,-0.1582359,-0.02049005,0.04192168,-0.1329956,-0.9360719,2.031775,-0.1164784,0.1772673,-0.06198156,-1.071261,-0.7829595,0.1289955,-0.7822419,1.660244,-0.2415777,311.5386,86.15485,147.8579
2,1.27778,-0.04456239,0.00707962,-0.01932834,-1.325854,-6.064655,-1.521559,-1.102713,0.07531761,-0.158545,-0.04593863,0.00455654,-0.1337131,-0.9232904,2.020904,-0.1132698,0.1825984,-0.06093022,-1.071697,-0.7803367,0.1288041,-0.78265,1.660362,-0.2417394,311.5399,86.15542,147.8468
2,1.288891,-0.02114154,0.01358876,-0.007646723,-1.325886,-6.064423,-1.522217,-1.102488,0.01988534,-0.1524696,-0.05752826,-0.04026717,-0.1337844,-0.9060261,2.005175,-0.1218399,0.183674,-0.06617752,-1.072335,-0.7778528,0.1292427,-0.7831526,1.660478,-0.2418473,311.4833,86.19194,147.8439
2,1.300002,-0.004125632,0.0211276,-0.004472321,-1.326388,-6.064276,-1.522796,-1.103266,-0.07125477,-0.1514302,-0.06176405,-0.046697,-0.1340087,-0.8981813,1.998615,-0.1346451,0.1762129,-0.06928401,-1.072952,-0.7758297,0.1302344,-0.7836496,1.660594,-0.2419297,311.3971,86.23583,147.888
2,1.311113,0.02247875,0.0287431,0.01041175,-1.326942,-6.063613,-1.524165,-1.103903,-0.05766324,-0.1521229,-0.0278112,-0.002906043,-0.1338675,-0.910352,2.012388,-0.1378276,0.1719451,-0.0682052,-1.073436,-0.7736969,0.130876,-0.7840617,1.660656,-0.2420277,311.3362,86.24126,147.9865
2,1.322224,0.02141183,0.02980261,0.01040946,-1.327244,-6.06349,-1.524337,-1.103835,0.006691618,-0.1561484,-0.0001857877,0.02170696,-0.1335208,-0.9202512,2.023985,-0.1292253,0.1889628,-0.05756979,-1.073413,-0.7706313,0.1305298,-0.7843581,1.660596,-0.242155,311.31,86.20496,148.075
2,1.333336,0.02043234,0.009545023,0.006208567,-1.326674,-6.063585,-1.5245,-1.104478,-0.05884723,-0.1636444,-0.006544575,0.01852252,-0.133671,-0.9178481,2.023708,-0.1249382,0.2017357,-0.05330239,-1.073518,-0.7675741,0.1303218,-0.7845986,1.660437,-0.2423013,311.3189,86.1432,148.1039
2,1.344447,0.003390968,0.01053622,0.006203149,-1.326782,-6.063616,-1.524102,-1.103565,0.0840681,-0.1647437,-0.0182392,0.01637172,-0.1341477,-0.9174173,2.025045,-0.1216856,0.224081,-0.04474035,-1.07345,-0.7638692,0.1297934,-0.7849066,1.66027,-0.2425013,311.3519,86.05171,148.1264
2,1.355558,-0.005120713,0.008384848,0.01153838,-1.326793,-6.063296,-1.523829,-1.103625,-0.00614513,-0.1767021,-0.06715605,-0.001815828,-0.1360364,-0.9052235,2.015332,-0.1184069,0.2261817,-0.03517395,-1.073175,-0.7609457,0.1295974,-0.7853574,1.660205,-0.2427846,311.3474,86.04792,148.0903
2,1.366669,-0.001917847,0.007329297,0.0104762,-1.326874,-6.063188,-1.523984,-1.103207,0.0384344,-0.1692142,-0.07465452,0.004497189,-0.1370601,-0.9033111,2.014931,-0.1248942,0.2144919,-0.04687198,-1.073816,-0.7587969,0.1302222,-0.7859565,1.660272,-0.2431609,311.3506,86.11639,148.0145
2,1.37778,-0.006145211,-0.001219505,0.00731132,-1.326581,-6.063186,-1.523835,-1.10335,-0.01330341,-0.1734699,-0.08424756,0.00768414,-0.1382687,-0.9000347,2.01362,-0.131338,0.2102565,-0.05322066,-1.074311,-0.7560189,0.1305676,-0.7866518,1.660458,-0.2435905,311.3021,86.1552,147.9621
2,1.388891,-0.01991729,-0.01940145,0.003107818,-1.325762,-6.063354,-1.523133,-1.103957,-0.05531461,-0.164569,-0.05564842,0.0513936,-0.1388444,-0.9135687,2.028337,-0.1335729,0.2007108,-0.06601779,-1.07522,-0.7536777,0.1310286,-0.787316,1.660714,-0.2440255,311.1967,86.18433,147.9307
2,1.400002,-0.04965689,-0.0387115,0.00103213,-1.324656,-6.063622,-1.521667,-1.103725,0.02165908,-0.1707551,-0.05997215,0.07487544,-0.1403033,-0.9225941,2.038546,-0.1303599,0.1943108,-0.06500158,-1.075607,-0.7514433,0.1312462,-0.7879165,1.661024,-0.2444442,311.1458,86.22337,147.8891
2,1.411114,-0.09646473,-0.05383922,0.001107262,-1.323449,-6.06337,-1.519174,-1.102937,0.07139988,-0.2016903,-0.09187324,0.08030602,-0.1426831,-0.922621,2.041869,-0.1218029,0.1868507,-0.06190675,-1.075962,-0.7492669,0.1313,-0.7884919,1.661403,-0.2448577,311.1626,86.25961,147.845
2,1.422225,-0.1219716,-0.06781469,-0.004169537,-1.322282,-6.063641,-1.516966,-1.101511,0.1290465,-0.2144059,-0.08975154,0.0878508,-0.1442059,-0.9261256,2.047878,-0.1249729,0.1847079,-0.0586965,-1.076327,-0.7468844,0.1317325,-0.7891285,1.661975,-0.2453404,311.2013,86.32086,147.7852
2,1.433336,-0.1507166,-0.07220586,-0.006279705,-1.321328,-6.063848,-1.51426,-1.099205,0.2086525,-0.2142961,-0.1026032,0.1091154,-0.1464898,-0.9329384,2.056986,-0.1270753,0.1953442,-0.05438001,-1.07645,-0.7439581,0.1318273,-0.7898371,1.662756,-0.245909,311.2244,86.40009,147.6995
2,1.444447,-0.1806104,-0.05960108,-0.02334729,-1.321307,-6.064561,-1.511199,-1.097884,0.1174794,-0.2355801,-0.1153153,0.124141,-0.1482491,-0.941969,2.069774,-0.1355589,0.2059631,-0.04893741,-1.076415,-0.7410432,0.1322201,-0.7905657,1.663764,-0.2465754,311.2013,86.48055,147.6139
2,1.455558,-0.2093803,-0.0586886,-0.03292948,-1.320742,-6.065303,-1.50771,-1.095136,0.2483288,-0.256864,-0.111008,0.1264292,-0.149872,-0.9471978,2.078528,-0.1483173,0.1995522,-0.04671588,-1.076572,-0.7387383,0.133214,-0.7912638,1.664885,-0.2472921,311.2369,86.56365,147.5203
2,1.466669,-0.2573765,-0.04511748,-0.05534622,-1.320712,-6.06693,-1.502992,-1.091812,0.2991444,-0.2876309,-0.0896633,0.1373602,-0.1510944,-0.9576204,2.093001,-0.1685415,0.1803645,-0.04660755,-1.076968,-0.7371269,0.1350329,-0.792022,1.666174,-0.24807,311.2964,86.62767,147.4082
2,1.47778,-0.3010857,-0.03680335,-0.0606849,-1.320618,-6.067791,-1.498137,-1.087445,0.3934057,-0.3078752,-0.08108392,0.1332602,-0.1523664,-0.9629098,2.102198,-0.1846673,0.1804105,-0.06245204,-1.07801,-0.7345312,0.1364335,-0.7928898,1.667578,-0.248817,311.3756,86.67806,147.284
2,1.488891,-0.3277463,-0.03053628,-0.06389249,-1.320583,-6.068646,-1.493362,-1.081493,0.5368564,-0.3385774,-0.06402946,0.1579936,-0.1535035,-0.9750329,2.119165,-0.1933253,0.1953641,-0.07617366,-1.078946,-0.7313061,0.1373435,-0.7939788,1.669068,-0.2495187,311.4862,86.73608,147.1772
2,1.500003,-0.3778173,-0.02973369,-0.07134397,-1.319984,-6.069711,-1.48734,-1.075187,0.5672897,-0.3628157,-0.04703115,0.1901752,-0.1551861,-0.9930398,2.141616,-0.1987322,0.2071036,-0.08354969,-1.079803,-0.7280946,0.1382202,-0.795437,1.670741,-0.2501643,311.5467,86.82133,147.0759
2,1.511114,-0.3980354,-0.03515697,-0.07451891,-1.319496,-6.070712,-1.482009,-1.06824,0.6248738,-0.3701692,-0.05666113,0.2093693,-0.157608,-1.005768,2.158535,-0.2018058,0.2177024,-0.06857122,-1.079677,-0.7249404,0.1390615,-0.7972302,1.672485,-0.2507494,311.5114,86.85328,147.1297
2,1.522225,-0.4097316,-0.04054808,-0.07876219,-1.31896,-6.071828,-1.476889,-1.058959,0.837108,-0.3799253,-0.08001676,0.1912547,-0.1598483,-1.007392,2.164507,-0.2048376,0.2229574,-0.04828827,-1.079153,-0.721961,0.1401361,-0.7992814,1.674097,-0.2512842,311.4111,86.87473,147.2968
2,1.533336,-0.4150621,-0.03949918,-0.07663371,-1.318632,-6.072697,-1.471896,-1.050376,0.7706745,-0.3863788,-0.1023689,0.1901615,-0.1626403,-1.010823,2.172418,-0.2154109,0.218657,-0.03968679,-1.078959,-0.7193689,0.1416482,-0.8015744,1.67557,-0.2518954,311.2196,86.97757,147.4496
2,1.544447,-0.4343226,-0.01614832,-0.07035638,-1.318976,-6.073764,-1.466393,-1.040599,0.8799555,-0.3947717,-0.1077471,0.2114887,-0.1654025,-1.020635,2.186713,-0.2356655,0.2079911,-0.04166567,-1.079153,-0.7171301,0.1439452,-0.8040429,1.676832,-0.2526006,310.9617,87.15823,147.4763
2,1.555558,-0.4471832,0.001922719,-0.06508222,-1.319667,-6.074265,-1.460862,-1.029626,0.9876806,-0.4159344,-0.08537075,0.2244826,-0.1673339,-1.033466,2.204627,-0.2474028,0.1984033,-0.04479091,-1.079479,-0.7149286,0.1460613,-0.8067163,1.677931,-0.2534423,310.6479,87.38002,147.414
2,1.566669,-0.4642468,0.01040592,-0.0513083,-1.319943,-6.074948,-1.455153,-1.017227,1.116569,-0.4153884,-0.03551525,0.2874767,-0.1694676,-1.061567,2.236796,-0.2517479,0.1867254,-0.05545117,-1.080264,-0.7127712,0.1479783,-0.8096068,1.678847,-0.2544169,310.2952,87.59214,147.329
2,1.577781,-0.4813269,0.01887666,-0.04387331,-1.320475,-6.07513,-1.449212,-1.00425,1.167903,-0.4291644,-0.03765047,0.2992794,-0.1722197,-1.076756,2.256947,-0.2432724,0.1963356,-0.05975419,-1.080702,-0.7098131,0.1489722,-0.8127067,1.679584,-0.2554972,309.8665,87.81083,147.2179
2,1.588892,-0.4972887,0.01454373,-0.04491856,-1.320527,-6.075688,-1.443004,-0.9905601,1.232163,-0.4440933,-0.0354588,0.2972686,-0.1745111,-1.090674,2.276259,-0.2284339,0.2112867,-0.06622423,-1.081174,-0.7063714,0.1493804,-0.8159808,1.680151,-0.256631,309.3644,88.04936,147.0613
2,1.600003,-0.5142941,0.0048839,-0.04381935,-1.320245,-6.076185,-1.436488,-0.9758893,1.320785,-0.4378152,-0.05781037,0.2875451,-0.1771726,-1.096826,2.286848,-0.2380528,0.2325951,-0.06819837,-1.081517,-0.7025462,0.1505093,-0.8194196,1.680594,-0.2578012,308.8212,88.33465,146.8717
2,1.611114,-0.4972222,-0.001440525,-0.04593404,-1.320068,-6.076828,-1.431416,-0.960632,1.373144,-0.4285367,-0.09607874,0.2554029,-0.1801096,-1.095494,2.28997,-0.2476385,0.2411047,-0.06701861,-1.081764,-0.6991044,0.1519573,-0.8229742,1.680921,-0.2589936,308.2413,88.6209,146.7082
2,1.622225,-0.4695384,-0.0002417415,-0.04274099,-1.320246,-6.077163,-1.427044,-0.944684,1.435695,-0.4256325,-0.1215393,0.2211971,-0.182418,-1.093254,2.29243,-0.2604123,0.2378896,-0.06585237,-1.082071,-0.6962608,0.1540213,-0.8266229,1.681159,-0.2602188,307.6572,88.95572,146.5259
2,1.633336,-0.4525553,0.01365886,-0.05024445,-1.320979,-6.077897,-1.422424,-0.9301298,1.30755,-0.4181757,-0.1215574,0.2211479,-0.185062,-1.098315,2.301807,-0.2614312,0.2282864,-0.06161524,-1.082266,-0.6937013,0.1557534,-0.8302889,1.681296,-0.2614674,307.0494,89.34391,146.2986
2,1.644447,-0.4504868,0.02642535,-0.05773741,-1.321821,-6.078681,-1.417144,-0.9146014,1.397654,-0.4020456,-0.09926848,0.2360203,-0.1873193,-1.110291,2.317511,-0.2646068,0.2314718,-0.05838901,-1.082488,-0.6905222,0.1573595,-0.8339212,1.681237,-0.2626806,306.4846,89.71681,146.0501
2,1.655559,-0.4495147,0.04771856,-0.06419675,-1.323268,-6.079456,-1.412024,-0.8979444,1.499807,-0.3998193,-0.08012646,0.2435264,-0.1895851,-1.120733,2.332158,-0.2730221,0.2484609,-0.04440584,-1.081942,-0.6867538,0.1589156,-0.8375683,1.680927,-0.2638191,305.9341,90.02381,145.8247
2,1.66667,-0.4463476,0.05305414,-0.06526597,-1.324146,-6.079945,-1.406978,-0.880579,1.563696,-0.3985778,-0.0439367,0.2553425,-0.1911234,-1.135269,2.350662,-0.2771314,0.2654363,-0.02620165,-1.081032,-0.6829507,0.1602251,-0.8413538,1.680446,-0.2648724,305.3463,90.34121,145.5793
2,1.677781,-0.4324772,0.04884837,-0.0673897,-1.324634,-6.08072,-1.402486,-0.8639262,1.49811,-0.3964146,-0.04929259,0.2627716,-0.1939154,-1.144348,2.363953,-0.2706127,0.2771063,-0.01022801,-1.079919,-0.6791667,0.1612246,-0.8453432,1.679916,-0.2658308,304.6727,90.71479,145.3046
2,1.688892,-0.4196373,0.03504917,-0.0716015,-1.324817,-6.081561,-1.398041,-0.8472335,1.50237,-0.3964014,-0.06527123,0.2680604,-0.1970345,-1.151805,2.375449,-0.2696347,0.279273,-0.01982742,-1.080094,-0.6755037,0.1624568,-0.8494692,1.679364,-0.266646,303.9179,91.10684,145.0658
2,1.700003,-0.4174579,0.02226285,-0.07582593,-1.32482,-6.082582,-1.393106,-0.8311982,1.442358,-0.3964255,-0.06633742,0.2669635,-0.1994729,-1.157822,2.385908,-0.2686217,0.2707761,-0.02626476,-1.08026,-0.6723478,0.1639801,-0.8536213,1.678801,-0.2673367,303.1205,91.53579,144.8807
2,1.711114,-0.4141754,0.002025127,-0.07895938,-1.324304,-6.083712,-1.388328,-0.8147132,1.483997,-0.3869145,-0.08018936,0.2604648,-0.2023534,-1.162206,2.394186,-0.2697111,0.2654592,-0.02946705,-1.080241,-0.669163,0.1655013,-0.8577091,1.67819,-0.2679367,302.3763,92.00601,144.6952
2,1.722225,-0.3337505,0.1236893,-0.1230216,-1.329747,-6.085554,-1.386968,-0.7977323,1.528918,-0.3849029,-0.08974017,0.2465544,-0.2047939,-1.164139,2.4003,-0.2686217,0.2516097,-0.02739432,-1.080065,-0.6664011,0.1672391,-0.8616757,1.677495,-0.2684658,301.679,92.49204,144.473
2,1.733337,-0.2691273,-0.03450553,-0.03839763,-1.323241,-6.084363,-1.386552,-0.7818109,1.43238,-0.3655955,-0.07598597,0.2613856,-0.2075561,-1.173956,2.413343,-0.2654714,0.2388509,-0.03385593,-1.080277,-0.6638093,0.1688695,-0.8655229,1.676805,-0.2689914,300.9743,93.01634,144.212
2,1.744448,-0.31579,-0.08703133,-0.08084179,-1.320721,-6.087339,-1.380387,-0.7700258,1.05572,-0.343818,-0.03360568,0.3157074,-0.2109431,-1.194794,2.436725,-0.2569852,0.2335589,-0.0392679,-1.080547,-0.6607752,0.169895,-0.8692695,1.676292,-0.2695597,300.2273,93.57962,143.8333
2,1.755559,-0.3637533,-0.08194521,-0.09149949,-1.320291,-6.088895,-1.374136,-0.7554978,1.309656,-0.3406872,-0.07091537,0.3198315,-0.2151259,-1.198793,2.444358,-0.2463083,0.2207917,-0.03945176,-1.080693,-0.6584767,0.1713547,-0.872913,1.675864,-0.2699804,299.6234,93.79353,143.7834
2,1.76667,-0.3479392,-0.04345119,-0.06711416,-1.321585,-6.088609,-1.370767,-0.735808,1.77895,-0.3332169,-0.07625905,0.3218963,-0.2184895,-1.205623,2.454363,-0.2302997,0.1984353,-0.03752194,-1.080675,-0.656638,0.1725411,-0.8761278,1.674723,-0.2704842,299.3221,94.22001,143.8408
2,1.777781,-0.3269054,0.01728861,-0.09179624,-1.323996,-6.089945,-1.367562,-0.7203782,1.38633,-0.3175155,-0.09429808,0.2865816,-0.2210424,-1.205814,2.45755,-0.2239788,0.1942074,-0.04609598,-1.080922,-0.6541663,0.1736541,-0.8791873,1.673225,-0.2712258,298.8326,95.13851,143.1932
2,1.788892,-0.3045361,0.01848466,-0.08115352,-1.324179,-6.090494,-1.364834,-0.7087199,1.045457,-0.2934634,-0.1474583,0.2393825,-0.2239745,-1.197044,2.45159,-0.2219473,0.1985065,-0.05674946,-1.081502,-0.6513172,0.1747095,-0.8822286,1.67192,-0.2721549,298.0454,96.05869,142.2521
2,1.800003,-0.3149056,-0.04864629,-0.07241558,-1.3214,-6.091446,-1.360536,-0.6957423,1.168849,-0.2574547,-0.1325228,0.2029716,-0.2254659,-1.19737,2.453691,-0.2208671,0.2080954,-0.05459978,-1.08162,-0.6481627,0.1756152,-0.8852966,1.671079,-0.2731481,297.2339,96.69597,141.4749
