loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1666667,0.008182222,0.01912956,0.003963036,4.653943,1.444967,-2.217665,0.3594784,1.246053,0.4753008,-0.6006855,-0.01200775,10.79576,13.19906,0.01746039,-0.04589638,-0.01938623,-0.4544386,-4.045227,-0.2929989,0.4386356,1.415826,0.4037971,0.01216216,-0.01308128,-0.05849599,-1.198139,0.1763347,-0.0949582,0.5468796,1.47421,0.2215204,0.02399832,1.131079,0.4133534,299.2256,293.2244,328.3694,True
5,0.1777778,0.01244552,0.01813074,0.01033197,4.653531,1.444597,-2.217867,0.3594869,1.246702,0.4768271,-0.6008251,-0.01253599,10.79576,12.98479,0.02608281,-0.06290777,-0.0141393,-0.4540589,-4.0475,-0.2915386,0.4385535,1.415776,0.4037814,0.01436152,-0.004576623,-0.04891222,-1.198316,0.1765917,-0.09521094,0.5467683,1.474331,0.2215695,0.02413038,1.130921,0.413604,299.6122,292.7068,328.3709,True
5,0.1888889,0.01457095,0.01920132,0.009261565,4.653312,1.44448,-2.218106,0.3594853,1.246802,0.4770751,-0.6013135,-0.04456478,10.79576,12.70623,0.03455628,-0.04796316,-0.01202703,-0.4540929,-4.047626,-0.2920918,0.43855,1.415809,0.4037478,0.02204935,0.009222736,-0.02018618,-1.197618,0.1772896,-0.09597979,0.5466858,1.474333,0.2214918,0.02412875,1.131285,0.4142706,299.7827,292.499,328.248,True
5,0.2,0.02207755,0.01075949,0.02313106,4.652982,1.445086,-2.218595,0.3593926,1.246663,0.4767296,-0.6011841,0.01216637,10.82228,12.42768,0.02061753,-0.02245957,-0.009771427,-0.4543512,-4.046345,-0.2930404,0.4384511,1.415786,0.4037278,0.01800239,0.002770436,0.005400248,-1.196761,0.1769985,-0.09592866,0.546675,1.474221,0.2214363,0.02406141,1.132025,0.4151948,299.626,292.736,328.0868,True
5,0.2111111,0.0210281,0.007626741,0.03270364,4.652405,1.444966,-2.218699,0.3593396,1.247512,0.4785364,-0.60119,-0.0006874918,10.82228,12.21341,0.004680829,-0.01402892,0.004182447,-0.4539022,-4.045718,-0.2931291,0.4384075,1.4158,0.4036851,0.005206772,-0.02279789,0.002262675,-1.196729,0.1757817,-0.0951124,0.5466526,1.474162,0.2213547,0.02396006,1.133019,0.4163519,299.3739,293.038,327.9041,True
5,0.2222222,0.01897407,-0.009405526,0.03915417,4.652562,1.445866,-2.218786,0.3591867,1.247661,0.4787867,-0.6014525,-0.02402837,10.8488,12.1277,-0.008029824,-0.0119873,0.01810182,-0.4532279,-4.045908,-0.2924896,0.4382976,1.415775,0.4036539,-0.006694905,-0.04513693,-0.02218847,-1.197846,0.1741436,-0.09413262,0.5466128,1.474257,0.2212946,0.02381498,1.134026,0.4174791,298.9634,293.6193,327.7513,True
5,0.2333333,0.01474446,-0.01682871,0.04768408,4.652273,1.446302,-2.21867,0.3589697,1.248145,0.4799366,-0.6010216,0.03960885,10.87533,12.14913,-0.01024984,-0.004518507,0.007475346,-0.4535768,-4.045616,-0.292565,0.4382145,1.415786,0.4036281,-0.01009791,-0.03017593,-0.04557252,-1.199242,0.1742902,-0.09392677,0.5467016,1.474173,0.2212691,0.02367753,1.134861,0.4183053,298.6639,294.0492,327.5944,True
5,0.2444444,0.009442355,-0.01999729,0.06261303,4.65181,1.447464,-2.218533,0.358734,1.248284,0.4801691,-0.6009961,0.001963996,10.95491,12.27769,-0.02313037,0.009270625,0.0001135094,-0.4540104,-4.045271,-0.2922838,0.4379631,1.41591,0.40363,-0.00162797,0.006051353,-0.04983677,-1.200021,0.1754878,-0.09469774,0.5466628,1.474049,0.2215004,0.02357075,1.135555,0.4190093,298.6354,294.0381,327.4582,True
5,0.2555556,0.003092864,-0.02530551,0.08288115,4.651462,1.449215,-2.218329,0.3583421,1.247564,0.4783251,-0.6007767,0.02011559,11.03448,12.49196,-0.03698139,0.01344239,0.003397046,-0.453776,-4.045399,-0.2912662,0.4377443,1.415873,0.4035404,-0.002783593,0.01885599,-0.05939473,-1.201049,0.1761344,-0.09481493,0.5466712,1.474006,0.2215121,0.02342619,1.136049,0.4195573,298.6041,293.9786,327.4402,True
5,0.2666667,-0.006457645,-0.03061198,0.1010162,4.65082,1.450899,-2.217846,0.3579749,1.247789,0.4784122,-0.6007932,-0.001718934,11.14058,12.72766,-0.05194541,0.02722847,0.004571915,-0.4539182,-4.04366,-0.2917485,0.437625,1.415925,0.4034936,-0.007121403,0.01886345,-0.06893941,-1.20204,0.1760911,-0.09459361,0.5466757,1.473903,0.2215073,0.02322683,1.136384,0.4200223,298.6389,293.9192,327.4221,True
5,0.2777778,-0.01389693,-0.03274285,0.1106228,4.650233,1.452405,-2.217405,0.3576077,1.2473,0.4770124,-0.6007942,-3.289456E-05,11.24668,12.96336,-0.05621845,0.02506607,0.002473394,-0.4537659,-4.043779,-0.2907996,0.4374503,1.416025,0.4034226,-0.004029438,0.01356342,-0.08175793,-1.203361,0.1758762,-0.09456246,0.5466919,1.473838,0.2214966,0.02296188,1.136526,0.4201871,298.5267,294.2559,327.4636,True
5,0.2888889,-0.02447277,-0.04656211,0.1330485,4.649611,1.454835,-2.216615,0.3571238,1.247622,0.4769721,-0.6005444,0.02290084,11.32626,13.17763,-0.07228211,0.03566831,-0.004874304,-0.4542868,-4.042434,-0.2906561,0.4373121,1.416226,0.4034238,-0.01263554,0.006125215,-0.09235866,-1.204832,0.17556,-0.09404873,0.5467414,1.473747,0.2213926,0.02262609,1.136376,0.4195892,298.3825,294.6883,327.5506,True
5,0.3,-0.02658537,-0.0454658,0.1532865,4.64888,1.457277,-2.216219,0.3567151,1.247134,0.4748249,-0.6005955,-0.004846799,11.37931,13.37047,-0.0870975,0.03555489,0.0122522,-0.4536253,-4.041732,-0.2899091,0.4373057,1.416339,0.4034753,-0.006230123,0.00931162,-0.09027186,-1.205679,0.1755849,-0.09417284,0.5467697,1.473703,0.2214527,0.02230938,1.13607,0.4182511,298.4688,294.6562,327.5981,True
5,0.3111111,-0.04780233,-0.05497836,0.210863,4.647323,1.461574,-2.214739,0.3561072,1.246899,0.4725394,-0.6003734,0.02041247,11.37931,13.49904,-0.09959427,0.00561785,0.04209312,-0.4518756,-4.042885,-0.2873245,0.4372106,1.416551,0.4034436,-0.01360579,-0.00988376,-0.0817238,-1.206215,0.1746928,-0.09348654,0.5467949,1.473709,0.2214725,0.02199107,1.13567,0.4162316,298.6407,294.3908,327.5849,True
5,0.3222222,-0.08603069,-0.0784778,0.240799,4.646449,1.465494,-2.212277,0.3553159,1.247346,0.4722843,-0.6007996,-0.03911604,11.35279,13.60617,-0.1185735,-0.02219743,0.05813567,-0.4502415,-4.044991,-0.2834445,0.4370272,1.416768,0.4034226,-0.02079109,-0.0110145,-0.04863609,-1.205505,0.174575,-0.09288573,0.5468385,1.473607,0.2215669,0.02166824,1.135364,0.4137849,298.8812,293.9682,327.573,True
5,0.3333333,-0.1157827,-0.09134632,0.2600417,4.64578,1.46928,-2.209913,0.3546286,1.247046,0.4702201,-0.5999548,0.07763208,11.32626,13.69188,-0.1376402,-0.03295057,0.06993943,-0.4488934,-4.045869,-0.280445,0.4368076,1.416976,0.4033818,-0.02927124,0.01773444,-0.04105642,-1.205802,0.1759118,-0.0927294,0.5468241,1.473567,0.2216327,0.02132688,1.135151,0.4108125,298.9318,293.9438,327.5312,True
5,0.3444445,-0.1519091,-0.1084524,0.2878241,4.644748,1.473735,-2.206657,0.3536415,1.247534,0.4698963,-0.5989864,0.08790826,11.27321,13.82044,-0.1611466,-0.01707695,0.06797721,-0.4482606,-4.044817,-0.2788939,0.436434,1.417183,0.4033411,-0.03468627,0.0347938,-0.05056642,-1.206833,0.1768517,-0.09248759,0.5468256,1.473439,0.2216787,0.02088726,1.135123,0.4072257,299.0786,293.7335,327.474,True
5,0.3555556,-0.175234,-0.1307979,0.3166422,4.643859,1.477858,-2.203665,0.3527279,1.248908,0.4706047,-0.599191,-0.01920598,11.22016,13.97043,-0.1973934,-0.003373533,0.07246421,-0.4475719,-4.042944,-0.2772508,0.436172,1.417379,0.403187,-0.04232827,0.05294655,-0.07177815,-1.208538,0.1780178,-0.09221701,0.5468284,1.473462,0.2217174,0.020228,1.135457,0.4033951,299.2773,293.1113,327.3691,True
5,0.3666667,-0.1836016,-0.1616278,0.3465804,4.643294,1.483491,-2.200958,0.3515205,1.249635,0.4702196,-0.5986312,0.05160907,11.19363,14.1847,-0.2455237,0.04117796,0.07068632,-0.4474174,-4.038107,-0.2771924,0.4356414,1.417716,0.4030814,-0.05307911,0.07107048,-0.0823085,-1.209958,0.179402,-0.09175256,0.5469108,1.473425,0.2218111,0.01937827,1.136186,0.3995291,299.3036,292.5895,327.1359,True
5,0.3777778,-0.1940992,-0.1903593,0.3733245,4.642876,1.489476,-2.198315,0.3501107,1.249723,0.4683554,-0.5990717,-0.0405329,11.14058,14.44182,-0.2881982,0.07083023,0.08056469,-0.4468555,-4.033039,-0.2772945,0.435013,1.418031,0.4029086,-0.06698886,0.1083627,-0.08638403,-1.211242,0.1819963,-0.09135175,0.5469828,1.473399,0.2218914,0.01836528,1.137472,0.3960651,299.4595,291.8336,326.8096,True
5,0.3888889,-0.2003804,-0.2137803,0.3861915,4.642672,1.495167,-2.195496,0.3487996,1.250474,0.4679298,-0.5997529,-0.06172679,11.08753,14.72038,-0.3274841,0.07381707,0.1063563,-0.4451527,-4.029701,-0.2753789,0.4343041,1.418475,0.402679,-0.06379247,0.1286079,-0.08531123,-1.212392,0.1841748,-0.09157253,0.5470802,1.47338,0.2220495,0.01727666,1.139477,0.3934319,299.5316,291.1567,326.5121,True
5,0.4,-0.2097708,-0.2574441,0.4023388,4.643141,1.501791,-2.192345,0.3472489,1.250933,0.4668765,-0.6000826,-0.02950111,10.98143,15.04178,-0.3497723,0.08541366,0.1299396,-0.4434099,-4.025099,-0.2750475,0.433529,1.418917,0.402487,-0.07974752,0.1509717,-0.08087549,-1.213333,0.1866749,-0.09111526,0.5471593,1.473367,0.2221706,0.01596032,1.14199,0.3914982,299.0986,291.2711,326.2497,True
5,0.4111111,-0.219153,-0.3054176,0.4078462,4.644439,1.508706,-2.189126,0.3457896,1.251182,0.4651339,-0.6000427,0.003943079,10.82228,15.36319,-0.394426,0.1394554,0.1856875,-0.4405214,-4.014833,-0.2783949,0.4326897,1.419424,0.4021225,-0.09461629,0.1658655,-0.07433235,-1.214136,0.1891019,-0.09041778,0.5472223,1.473332,0.2222328,0.01444488,1.144664,0.38975,298.3599,291.9221,325.9341,True
5,0.4222222,-0.2231948,-0.3544037,0.418667,4.646073,1.516003,-2.186054,0.3441112,1.252164,0.4645972,-0.5998904,0.01394045,10.6366,15.64174,-0.4359014,0.2062831,0.2488973,-0.437242,-4.001392,-0.2843324,0.4318051,1.420117,0.4017925,-0.1211258,0.1668972,-0.05920388,-1.214538,0.1911387,-0.08888619,0.5473381,1.473293,0.2223647,0.01292112,1.147301,0.3879659,297.7103,292.3775,325.5887,True
5,0.4333333,-0.2230276,-0.3852495,0.4368837,4.647282,1.523506,-2.183367,0.3425254,1.252516,0.4622855,-0.5999511,-0.005560044,10.47745,15.87744,-0.458168,0.2359429,0.2895598,-0.4338476,-3.989958,-0.2888696,0.4309807,1.420686,0.4014919,-0.1381523,0.1668837,-0.05693199,-1.215239,0.1930402,-0.08742891,0.5473733,1.473243,0.2224662,0.01136587,1.149685,0.3858895,297.1075,292.6886,325.3728,True
5,0.4444444,-0.2196414,-0.4256452,0.4583227,4.648917,1.531699,-2.180577,0.3406574,1.253637,0.4616413,-0.6002456,-0.02674714,10.34483,16.09171,-0.4910206,0.2261868,0.3131497,-0.4306512,-3.982481,-0.2892702,0.4301177,1.421243,0.4011467,-0.1723015,0.1871274,-0.06299964,-1.21633,0.1959525,-0.08550558,0.5474095,1.473162,0.222683,0.009885012,1.151701,0.3832927,296.6603,292.6578,325.3422,True
5,0.4555556,-0.2226671,-0.4671285,0.4787188,4.650597,1.540363,-2.177153,0.3389299,1.254811,0.4607675,-0.6007527,-0.04609032,10.29178,16.2417,-0.5112167,0.2016357,0.3025509,-0.428468,-3.97736,-0.2877207,0.4291341,1.421896,0.4008014,-0.1819676,0.2137793,-0.0713964,-1.217744,0.199406,-0.08453619,0.5474976,1.473108,0.2228391,0.008481519,1.153396,0.3801939,296.4311,292.2762,325.4567,True
5,0.4666667,-0.2395743,-0.4980735,0.4852272,4.65284,1.548706,-2.173479,0.3368849,1.256037,0.460063,-0.6007825,-0.002346224,10.3183,16.37026,-0.5227441,0.1632258,0.3089333,-0.4251444,-3.973673,-0.2849289,0.427982,1.422651,0.4004195,-0.1959387,0.2446888,-0.0840069,-1.219436,0.2033036,-0.08322858,0.5475501,1.473076,0.22299,0.007155502,1.15477,0.3764562,296.2976,291.8318,325.599,True
5,0.4777778,-0.2543705,-0.5226578,0.4853244,4.655397,1.556845,-2.169839,0.3347647,1.256533,0.4572632,-0.6002105,0.05233375,10.39788,16.45597,-0.5448142,0.1417777,0.3473594,-0.4205728,-3.967597,-0.2837947,0.426658,1.423382,0.3999534,-0.2066164,0.2574789,-0.08602809,-1.220726,0.2066905,-0.08179233,0.5475531,1.473006,0.2231221,0.00590161,1.155991,0.3722744,296.3777,290.8795,325.8301,True
5,0.4888889,-0.2723294,-0.5578897,0.4854568,4.658512,1.565464,-2.165731,0.3325255,1.25775,0.4565334,-0.5999463,0.02376742,10.50398,16.47739,-0.5906145,0.2277582,0.4116969,-0.4155543,-3.950303,-0.2914734,0.4251668,1.424109,0.3994203,-0.234363,0.2841038,-0.09000963,-1.222168,0.2109008,-0.07971907,0.5475084,1.472926,0.2233109,0.004681154,1.157252,0.3678708,296.5329,289.7014,326.1292,True
5,0.5,-0.2796586,-0.5845504,0.4951505,4.661581,-4.708436,-2.161976,0.3303785,1.258386,0.4539073,-0.6000448,-0.009077472,10.61008,16.43454,-0.6100218,0.2905478,0.4151158,-0.4129162,-3.933856,-0.2992386,0.4237517,1.424836,0.3988888,-0.2589073,0.297953,-0.09403979,-1.223588,0.2148126,-0.07740744,0.5474828,1.472851,0.2235212,0.003209135,1.15866,0.3634289,296.537,288.7238,326.4406,True
5,0.5111111,-0.2858993,-0.6143075,0.5240206,4.664339,-4.698268,-2.158038,0.3279976,1.259744,0.453006,-0.5997269,0.02926796,10.71618,16.34883,-0.6507746,0.3500614,0.4079903,-0.4107617,-3.916771,-0.3063884,0.4224083,1.425528,0.3983164,-0.2865262,0.3288122,-0.0820364,-1.224479,0.2198,-0.0749528,0.5474218,1.472834,0.2237835,0.001451937,1.160196,0.3588398,296.3374,287.9995,326.7213,True
5,0.5222223,-0.2878833,-0.649433,0.5486032,4.66764,-4.687525,-2.154358,0.3254905,1.260736,0.4506893,-0.6001844,-0.04199502,10.74271,16.22027,-0.6890283,0.3573272,0.4327109,-0.4068138,-3.902439,-0.3105305,0.4210272,1.426286,0.3978028,-0.3002934,0.3543595,-0.07122211,-1.225248,0.2249275,-0.07303773,0.547363,1.472871,0.2241254,-0.0003888281,1.161955,0.3542674,296.1191,287.1516,326.9789,True
5,0.5333334,-0.2920045,-0.6707375,0.5529882,4.671039,-4.677849,-2.150748,0.3230558,1.261891,0.4488077,-0.6001886,6.892882E-05,10.74271,16.04885,-0.697229,0.3348418,0.4742595,-0.4013197,-3.890265,-0.3137995,0.4197008,1.427025,0.3972714,-0.3003117,0.3660835,-0.07225839,-1.226355,0.2296276,-0.07128909,0.547249,1.47293,0.2243705,-0.002194212,1.163908,0.3495982,295.8296,286.4437,327.2056,True
5,0.5444446,-0.297188,-0.7026967,0.5594925,4.675018,-4.667554,-2.146855,0.3204299,1.263427,0.4476962,-0.6005247,-0.03074338,10.71618,15.89886,-0.7000812,0.3038599,0.5146933,-0.3952956,-3.878771,-0.3164957,0.4183488,1.427722,0.3967705,-0.2949353,0.3724714,-0.0659012,-1.227187,0.2342859,-0.06981876,0.5471379,1.472958,0.2247262,-0.003945143,1.1661,0.3449028,295.5878,285.6454,327.4212,True
5,0.5555557,-0.3173062,-0.7262304,0.5617236,4.679152,-4.657352,-2.142465,0.3177345,1.26451,0.4452133,-0.6006216,-0.00850744,10.66313,15.72745,-0.696804,0.2857596,0.5167729,-0.3907496,-3.867465,-0.3192768,0.41707,1.428465,0.3962576,-0.3035021,0.3799452,-0.0711427,-1.228478,0.2390931,-0.06778038,0.5469086,1.472876,0.2250347,-0.005741372,1.168443,0.3400307,295.2252,284.9599,327.6812,True
5,0.5666668,-0.3321438,-0.7411624,0.5756349,4.682792,-4.646963,-2.137984,0.3150592,1.26603,0.4439712,-0.6003921,0.02111843,10.68966,15.62031,-0.7062453,0.2612029,0.5253009,-0.3856066,-3.857178,-0.3207109,0.4157152,1.429205,0.3957379,-0.318412,0.3895225,-0.06993585,-1.229507,0.2439349,-0.06537954,0.5467338,1.472853,0.2253408,-0.007518929,1.17088,0.335052,294.8658,284.0715,327.9141,True
5,0.577778,-0.3545096,-0.7380213,0.5895007,4.685894,-4.636586,-2.133044,0.3125007,1.267017,0.4414606,-0.5999074,0.04416345,10.71618,15.53461,-0.7304621,0.2321768,0.5193655,-0.380978,-3.84677,-0.3217455,0.4142775,1.430025,0.3950937,-0.3354474,0.3937848,-0.06766087,-1.230549,0.2488917,-0.06261677,0.5466796,1.472805,0.2257698,-0.009354278,1.17338,0.3301191,294.5188,283.0721,328.1869,True
5,0.5888891,-0.4100373,-0.7051939,0.602218,4.68784,-4.627058,-2.12638,0.3099549,1.268444,0.4400747,-0.5998515,0.004861303,10.74271,15.49175,-0.7518533,0.2130916,0.5265312,-0.3756149,-3.838206,-0.3203066,0.4129245,1.430754,0.394469,-0.3302715,0.4108641,-0.08471731,-1.23236,0.2541821,-0.06086122,0.5464655,1.47278,0.2260931,-0.01132001,1.175882,0.3251727,294.1575,282.1683,328.5098,True
5,0.6000003,-0.472064,-0.6500062,0.6180249,4.688713,-4.618351,-2.118728,0.3074461,1.270306,0.4391811,-0.5995074,0.03151324,10.71618,15.47032,-0.7538725,0.2066712,0.5435772,-0.3699301,-3.826383,-0.3227251,0.4114982,1.431464,0.3937647,-0.3208049,0.4173061,-0.09969448,-1.234245,0.2594798,-0.05943217,0.5463465,1.472755,0.2264469,-0.01324679,1.178431,0.3202919,293.8332,281.3218,328.7813,True
5,0.6111114,-0.5083667,-0.6288581,0.619054,4.690703,-4.608937,-2.111846,0.3044967,1.271634,0.4372718,-0.5979223,0.1448036,10.68966,15.47032,-0.7560005,0.2343217,0.5638797,-0.3644658,-3.81069,-0.3288317,0.4101045,1.432177,0.3930812,-0.3198334,0.4109367,-0.1114331,-1.236137,0.2640227,-0.05736422,0.5461159,1.472736,0.2267568,-0.01512294,1.181003,0.3153607,293.5167,280.679,328.9543,True
5,0.6222225,-0.5136988,-0.6278232,0.6169246,4.693195,-4.599582,-2.105787,0.3016524,1.273275,0.4358349,-0.5970823,0.07575987,10.55703,15.47032,-0.7579491,0.2342596,0.595854,-0.3580886,-3.796357,-0.333832,0.4087267,1.432835,0.3923607,-0.3103265,0.4088438,-0.121095,-1.237911,0.2688027,-0.05576766,0.5458488,1.472717,0.2271321,-0.01692193,1.183787,0.3105333,293.4485,279.836,329.0407,True
5,0.6333337,-0.5211986,-0.6204264,0.6105134,4.695734,-4.590536,-2.099683,0.2989011,1.274765,0.433857,-0.5982019,-0.1025757,10.45093,15.49175,-0.7556758,0.2033674,0.5989785,-0.3521136,-3.787003,-0.3343846,0.4074317,1.433449,0.3917441,-0.3134969,0.4109666,-0.1178687,-1.239348,0.2736059,-0.05376123,0.54557,1.472703,0.2274539,-0.01884541,1.187034,0.3059966,293.4252,278.9861,329.1288,True
5,0.6444448,-0.5447563,-0.5950077,0.5965977,4.697612,-4.582376,-2.092734,0.2960666,1.276439,0.4323688,-0.5994855,-0.1160795,10.34483,15.49175,-0.7470956,0.140618,0.5636562,-0.3471793,-3.784274,-0.3290524,0.4060019,1.434115,0.3910244,-0.312373,0.439735,-0.1092972,-1.240527,0.2800367,-0.05247546,0.5452164,1.472804,0.2278023,-0.02112143,1.190737,0.3016545,293.0732,278.3476,329.282,True
