loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.1111111,0.4188056,-0.2386307,0.2712663,-1.495717,1.558771,-2.863175,0.3578936,1.186322,0.458884,-1.497046,0.02755392,12.41379,15.29891,-0.2613345,0.5268474,-0.3311234,-0.7387044,-3.605999,-0.5257487,0.335646,1.391953,0.3950911,0.1947213,0.2650588,0.5539304,-1.00885,0.5217153,-0.303198,0.4845572,1.49357,0.253408,0.06204558,1.137188,0.3721336,283.4601,271.5609,343.3073,True
2,0.1222222,0.3835551,-0.2302131,0.2404732,-1.496597,1.561566,-2.866451,0.3575538,1.185345,0.4581275,-1.497167,-0.01133412,12.25464,15.44889,-0.2409824,0.5364584,-0.3152958,-0.7443684,-3.600587,-0.5279584,0.3345547,1.391188,0.3943934,0.1817642,0.2469571,0.5337908,-1.004487,0.5259756,-0.3070076,0.4834244,1.493501,0.2532532,0.06203283,1.135396,0.3708945,283.4979,272.1342,342.7575,True
2,0.1333333,0.3622224,-0.2164188,0.2297917,-1.498169,1.563883,-2.869851,0.3572538,1.184533,0.4573371,-1.496631,0.04913382,12.06897,15.59888,-0.2141698,0.5098811,-0.3016512,-0.7491509,-3.596722,-0.5293919,0.3335511,1.390362,0.3940644,0.1719416,0.2363151,0.5018935,-1.001026,0.5302079,-0.3109195,0.4822542,1.493377,0.2531762,0.06203068,1.133682,0.3699214,283.5035,272.6838,342.27,True
2,0.1444445,0.3408765,-0.2058514,0.2159237,-1.499132,1.56621,-2.873,0.3570073,1.183525,0.4565046,-1.495262,0.1248077,11.90981,15.7703,-0.1798922,0.4545553,-0.2945084,-0.7532693,-3.595076,-0.5296425,0.3326272,1.389531,0.3936939,0.1661082,0.2309788,0.4337567,-0.9994093,0.5337744,-0.3144565,0.4813312,1.493288,0.2529743,0.06198842,1.131938,0.3690616,283.559,273.2904,341.7794,True
2,0.1555556,0.3301474,-0.1888837,0.1935056,-1.49968,1.567976,-2.876291,0.3568984,1.182851,0.4557409,-1.495441,-0.01729573,11.75066,15.85601,-0.1209957,0.3630888,-0.2885941,-0.755942,-3.59611,-0.5297853,0.3319463,1.38891,0.3934255,0.1538809,0.2213999,0.3635206,-0.9986082,0.5369827,-0.3176368,0.4805428,1.493278,0.2528126,0.06198336,1.130154,0.3681901,283.7419,273.6616,341.507,True
2,0.1666667,0.3258366,-0.172919,0.1828549,-1.501347,1.569838,-2.879722,0.3567013,1.182066,0.4552522,-1.495429,0.00152856,11.64456,15.89886,-0.07368425,0.2470834,-0.2720152,-0.7577668,-3.599182,-0.5282521,0.3311855,1.388309,0.393141,0.1375882,0.1958377,0.3252985,-0.9967738,0.539307,-0.319839,0.4796708,1.493099,0.2527084,0.06202789,1.128392,0.3672241,283.9793,273.9629,341.272,True
2,0.1777778,0.3151347,-0.1559226,0.1636749,-1.502434,-4.711854,-2.88306,0.3565849,1.181755,0.4547338,-1.49579,-0.03295665,11.59151,15.92029,-0.04564093,0.2215455,-0.2338837,-0.7596645,-3.598021,-0.5295781,0.3305566,1.387652,0.3925555,0.1149016,0.1638944,0.287118,-0.9951019,0.5408903,-0.3211852,0.4788038,1.49307,0.2525368,0.06215285,1.126657,0.3661026,284.1997,274.0916,341.1498,True
2,0.1888889,0.3044342,-0.1400181,0.1412711,-1.502754,-4.710628,-2.886368,0.3563356,1.181454,0.4541512,-1.49612,-0.02974743,11.56498,15.92029,-0.03619516,0.246091,-0.2445772,-0.7642639,-3.59554,-0.5311581,0.3297985,1.387185,0.3920763,0.1020881,0.1756247,0.2818903,-0.9929032,0.5447931,-0.3240201,0.478018,1.49298,0.2522972,0.06236951,1.124993,0.3648571,284.4375,274.0079,341.1024,True
2,0.2,0.2755755,-0.1230902,0.100819,-1.502636,-4.709837,-2.888471,0.3562987,1.181176,0.4536781,-1.496203,-0.007319106,11.61804,15.89886,-0.03523576,0.25676,-0.2552194,-0.768567,-3.593864,-0.5319965,0.3291693,1.386541,0.3913424,0.1105415,0.2043814,0.2668977,-0.9916616,0.5494559,-0.3281739,0.4773706,1.492968,0.2519462,0.06260484,1.123432,0.3635734,284.6993,274.0654,340.8189,True
2,0.2111111,0.2446261,-0.1050823,0.07422566,-1.502684,-4.709034,-2.890444,0.3560477,1.180763,0.4531951,-1.496298,-0.00849804,11.69761,15.85601,-0.04587695,0.3035882,-0.2359144,-0.772665,-3.589205,-0.5344416,0.3287805,1.386136,0.390758,0.1145936,0.1947812,0.2402429,-0.9905159,0.5521701,-0.3310584,0.4766861,1.492894,0.2516055,0.06280703,1.122039,0.3623233,284.9911,273.9811,340.6954,True
2,0.2222222,0.1923236,-0.07858758,0.03593059,-1.502199,-4.709239,-2.890733,0.3560669,1.180718,0.4528613,-1.495257,0.09528244,11.75066,15.83458,-0.03496683,0.3099617,-0.1965686,-0.7752696,-3.585429,-0.5370376,0.3284169,1.385917,0.3902481,0.09938632,0.1330084,0.2084068,-0.9891886,0.5521833,-0.3317343,0.4762633,1.492889,0.2511401,0.06293456,1.120824,0.3611766,285.2074,273.6704,340.8236,True
2,0.2333333,0.1571063,-0.0605901,0.01144317,-1.501378,-4.709258,-2.891398,0.3560192,1.180762,0.4524209,-1.495191,0.005305865,11.83024,15.87744,-0.0207485,0.3014213,-0.1476754,-0.7768031,-3.58192,-0.5398174,0.3279898,1.385731,0.3897617,0.07577458,0.09894577,0.1872769,-0.9879001,0.5530155,-0.3324158,0.4756535,1.492821,0.2507079,0.06301382,1.119798,0.3602178,285.3561,273.3425,340.9854,True
2,0.2444444,0.08032016,-0.02664959,-0.009799648,-1.5009,-4.710262,-2.889595,0.3560817,1.181184,0.4522159,-1.493847,0.1230996,11.90981,16.02742,0.01384786,0.2886493,-0.07975409,-0.7770337,-3.577635,-0.5440489,0.3279312,1.385796,0.3893826,0.04791391,0.05955181,0.1704481,-0.9864429,0.5527702,-0.3318781,0.475273,1.492863,0.250097,0.06299236,1.118966,0.3594905,285.4582,273.1538,341.0514,True
2,0.2555556,0.03445328,-0.01182712,-0.025727,-1.500404,-4.710698,-2.888376,0.3561372,1.181437,0.4518881,-1.49439,-0.05036369,11.93634,16.19884,0.0726057,0.2504421,-0.07062324,-0.7781613,-3.576109,-0.5479422,0.3280155,1.385941,0.3889894,0.03619805,0.04571676,0.1737425,-0.9844077,0.5538139,-0.3324277,0.4748397,1.492954,0.2495034,0.06293713,1.118409,0.3590521,285.6189,272.9234,341.2232,True
2,0.2666667,-0.0444736,0.01568798,-0.0597447,-1.498921,-4.712238,-2.885057,0.3561149,1.182052,0.4517031,-1.492471,0.176242,11.90981,16.28455,0.100278,0.2239002,-0.08362959,-0.7803349,-3.575162,-0.5504909,0.3280349,1.386094,0.3885822,0.02540044,0.0190961,0.1567793,-0.9831581,0.5535848,-0.332298,0.47462,1.492994,0.2488086,0.06287241,1.118204,0.3588962,285.7626,272.6738,341.4896,True
2,0.2777778,-0.1297769,0.04103765,-0.1022463,-1.497154,1.569502,-2.881207,0.3559614,1.182677,0.451596,-1.493265,-0.07381219,11.85676,16.30598,0.1389908,0.1515351,-0.05947765,-0.7797256,-3.576199,-0.5526847,0.3282985,1.386538,0.3883011,0.01459878,-0.02990324,0.1430247,-0.9814649,0.5519025,-0.3312456,0.4745753,1.493088,0.2480698,0.06274083,1.11849,0.3590288,285.9074,272.5522,341.6906,True
2,0.2888889,-0.2310886,0.05889782,-0.151129,-1.494215,1.567567,-2.875298,0.3558086,1.183603,0.4515808,-1.491892,0.1267113,11.80371,16.2417,0.1738149,0.07803857,0.01689852,-0.7764201,-3.576087,-0.5557975,0.3286421,1.387162,0.3880346,0.0005659461,-0.08315948,0.1250312,-0.9798403,0.5490127,-0.329156,0.4744441,1.493109,0.2472847,0.0625641,1.119301,0.3593639,285.8704,272.5239,341.891,True
2,0.3,-0.3270714,0.08956775,-0.1904596,-1.491551,1.564835,-2.86851,0.3554091,1.184537,0.451587,-1.491784,0.009137657,11.77719,16.07028,0.2190347,0.01738742,0.0623285,-0.7735141,-3.576426,-0.5593794,0.3291025,1.387768,0.3878012,-0.02223651,-0.150258,0.07514714,-0.9794686,0.5442489,-0.3254817,0.4744889,1.493189,0.2463148,0.06219324,1.120666,0.3598648,285.7309,272.3126,342.2646,True
2,0.3111111,-0.3761336,0.102239,-0.2138539,-1.489032,1.562383,-2.862644,0.3551124,1.18547,0.4516613,-1.490458,0.1218063,11.72414,15.81315,0.2448182,-0.01345848,0.08129002,-0.771661,-3.57668,-0.5627515,0.3294867,1.388352,0.3874841,-0.03751402,-0.199259,0.03266113,-0.9792486,0.5395053,-0.3218681,0.4746375,1.493272,0.2453895,0.06161042,1.122582,0.3605071,285.4594,271.964,342.7594,True
2,0.3222222,-0.4433327,0.1148138,-0.2638623,-1.485318,1.559572,-2.855278,0.3544083,1.186745,0.4519384,-1.490271,0.01657452,11.69761,15.47032,0.2706659,-0.05389175,0.1055662,-0.7691065,-3.577457,-0.5660269,0.3299793,1.38914,0.3870492,-0.04207167,-0.230153,-0.004587896,-0.9794446,0.5351157,-0.31897,0.4748996,1.493378,0.2444434,0.06078155,1.125067,0.3612902,285.1195,271.4146,343.4338,True
2,0.3333333,-0.5318617,0.1220917,-0.2934965,-1.481974,1.556648,-2.846195,0.3537903,1.188216,0.4522247,-1.49195,-0.1529562,11.67109,15.10606,0.2729437,-0.04219267,0.1311325,-0.7671347,-3.575647,-0.5703301,0.3306502,1.390082,0.3867543,-0.04332983,-0.2514673,-0.02800857,-0.9793631,0.530631,-0.3159721,0.4750351,1.493433,0.2434931,0.05970094,1.128123,0.362231,284.6647,270.943,344.0489,True
2,0.3444445,-0.6533672,0.1516623,-0.3274864,-1.478414,1.552974,-2.835047,0.3530238,1.189855,0.4526434,-1.491379,0.05404845,11.67109,14.72038,0.2678156,-0.01774782,0.1684784,-0.7648396,-3.57249,-0.5753214,0.3315977,1.391063,0.3865237,-0.05426042,-0.2759661,-0.06307957,-0.9800843,0.5254348,-0.3121941,0.4754347,1.493469,0.2423859,0.05858123,1.131623,0.3633062,284.0482,270.5342,344.6357,True
2,0.3555556,-0.7546571,0.1855384,-0.3529753,-1.475035,1.548508,-2.8229,0.3523321,1.191497,0.4530072,-1.490311,0.09753025,11.64456,14.39897,0.2711874,-0.02308941,0.1908227,-0.7621578,-3.570754,-0.5797864,0.3325396,1.392038,0.386225,-0.07477917,-0.3111072,-0.09700793,-0.9808225,0.5194311,-0.3074417,0.4759226,1.49362,0.2413154,0.05728196,1.13546,0.3645036,283.4147,269.8579,345.4746,True
2,0.3666667,-0.9284559,0.2501535,-0.4061089,-1.470753,1.541944,-2.8063,0.3515314,1.193419,0.4535735,-1.48905,0.1151641,11.64456,14.16327,0.2943054,-0.1030091,0.2662158,-0.7554429,-3.571187,-0.5835388,0.3341047,1.39362,0.3860326,-0.08163154,-0.3984768,-0.1470053,-0.9816726,0.5098181,-0.3008616,0.4766507,1.493846,0.2400653,0.05583962,1.139631,0.3658183,282.8366,269.0768,346.4168,True
2,0.3777778,-1.14597,0.3178662,-0.465585,-1.465923,1.534158,-2.785879,0.3503665,1.195715,0.454179,-1.488957,0.008225786,11.64456,14.01328,0.3301902,-0.1967335,0.3340456,-0.747741,-3.572726,-0.5872204,0.3354367,1.395202,0.3859205,-0.08082777,-0.4453568,-0.1768313,-0.9826186,0.5014749,-0.2954306,0.4772487,1.494021,0.2389874,0.05420196,1.144218,0.3672701,282.2847,268.1589,347.5038,True
2,0.3888889,-1.235533,0.3517853,-0.4868304,-1.462077,1.527429,-2.768843,0.3494943,1.197768,0.4548023,-1.485828,0.2869554,11.67109,13.92758,0.3702759,-0.3138569,0.3847696,-0.7391822,-3.576559,-0.5897589,0.3368183,1.396873,0.3858404,-0.09191096,-0.5039512,-0.2268009,-0.9843757,0.4914947,-0.2884699,0.478049,1.494232,0.2377555,0.05244311,1.149285,0.3688993,281.6678,267.0085,348.8289,True
2,0.4,-1.341091,0.3984647,-0.5027475,-1.458706,1.519597,-2.749792,0.3482482,1.200302,0.4556406,-1.483179,0.240614,11.69761,13.88472,0.3940691,-0.3830667,0.4090329,-0.7312406,-3.580156,-0.5922101,0.3382211,1.398467,0.3856709,-0.1103329,-0.5337712,-0.2650088,-0.9865425,0.482164,-0.2814969,0.4788293,1.494398,0.2365403,0.05030498,1.155047,0.3708322,281.0817,265.309,350.6774,True
2,0.4111111,-1.395465,0.4207473,-0.5123016,-1.455141,1.512255,-2.731745,0.3471925,1.202822,0.4563534,-1.487708,-0.4148,11.80371,14.07757,0.4254467,-0.4746318,0.4427981,-0.7217742,-3.585214,-0.5942895,0.3399232,1.400327,0.3855333,-0.1394907,-0.5646473,-0.3137881,-0.9894949,0.4720997,-0.273345,0.4798437,1.49458,0.2352607,0.04774076,1.161844,0.373163,280.4651,263.2771,352.9498,True
2,0.4222222,-1.462653,0.4504331,-0.531436,-1.451665,1.50405,-2.712372,0.3458516,1.205689,0.4572728,-1.487684,0.006994035,11.85676,14.27041,0.4482363,-0.5449122,0.4755985,-0.7118683,-3.590181,-0.5962133,0.3415492,1.40219,0.3851705,-0.1675286,-0.5848722,-0.3572492,-0.9927817,0.4621891,-0.2651915,0.4808913,1.494801,0.233979,0.04539144,1.169643,0.3758432,279.4757,261.2525,355.3579,True
2,0.4333333,-1.523444,0.4630714,-0.5707907,-1.446922,1.49565,-2.692614,0.3447424,1.208718,0.4581594,-1.489694,-0.1833906,11.88329,14.39897,0.4507593,-0.5630594,0.5234896,-0.7021728,-3.592322,-0.5996999,0.3431247,1.404009,0.3849528,-0.1881677,-0.6029811,-0.4082316,-0.9968745,0.4518701,-0.2568672,0.482029,1.494911,0.2326851,0.0432106,1.178332,0.378799,278.2503,259.012,358.0856,True
2,0.4444444,-1.571434,0.4672008,-0.6005536,-1.442367,1.487392,-2.672394,0.3434738,1.211672,0.4590976,-1.489698,0.00183721,11.88329,14.44182,0.4524624,-0.5972483,0.5990874,-0.6900479,-3.594123,-0.6036843,0.3447607,1.406121,0.3849404,-0.2012095,-0.6253492,-0.4400882,-1.000756,0.4411845,-0.2484,0.4830933,1.495009,0.231457,0.04136357,1.187642,0.3818853,276.8151,255.3994,2.25454,True
2,0.4555556,-1.636492,0.469138,-0.6611845,-1.436213,1.478362,-2.650889,0.342297,1.214952,0.4601765,-1.49024,-0.04905178,11.80371,14.39897,0.4464586,-0.6239439,0.6438455,-0.6782634,-3.596582,-0.6065586,0.3463551,1.408126,0.3846629,-0.2057844,-0.6477324,-0.4783928,-1.005157,0.430079,-0.2400038,0.4842538,1.495019,0.2301364,0.03965055,1.197361,0.3850286,275.389,249.0933,9.085866,True
2,0.4666667,-1.702629,0.4828044,-0.7079912,-1.430764,1.468508,-2.628398,0.3411595,1.218334,0.4612989,-1.490702,-0.04129466,11.72414,14.35612,0.4225779,-0.6379446,0.7249711,-0.6649514,-3.596718,-0.6103894,0.3480362,1.410345,0.3841665,-0.212517,-0.655202,-0.5230829,-1.010481,0.4192973,-0.2316415,0.4854621,1.495115,0.2289205,0.03813667,1.20725,0.3881594,274.1147,237.1751,21.50718,True
2,0.4777778,-1.766614,0.4901034,-0.7409328,-1.425558,1.458846,-2.605437,0.339995,1.221905,0.4624798,-1.490418,0.02693018,11.67109,14.35612,0.3910408,-0.6018823,0.7976761,-0.6525879,-3.593169,-0.6162233,0.3497043,1.41245,0.3838184,-0.2363392,-0.6541308,-0.5751054,-1.016753,0.4090132,-0.22295,0.4867098,1.49518,0.2276771,0.03673017,1.217118,0.391225,273.2204,216.4596,42.68687,True
2,0.4888889,-1.809237,0.5007002,-0.7515539,-1.42132,1.449205,-2.583148,0.3388921,1.225475,0.4636378,-1.490367,0.004946866,11.61804,14.33469,0.3870885,-0.5827681,0.8477963,-0.640348,-3.590296,-0.6225898,0.3513893,1.414615,0.3833144,-0.2546465,-0.6551821,-0.6005389,-1.022508,0.3988776,-0.2141349,0.4879352,1.495271,0.2264857,0.03538227,1.226887,0.3942326,273.104,189.7713,69.76323,True
2,0.5,-1.836975,0.5123477,-0.7664496,-1.417022,1.439151,-2.560348,0.3377029,1.229211,0.4648349,-1.490735,-0.03308207,11.56498,14.1847,0.4002631,-0.6040834,0.8945473,-0.6269294,-3.589562,-0.6281438,0.3534262,1.416584,0.3828485,-0.276261,-0.6679629,-0.6397887,-1.029079,0.387795,-0.2046591,0.489307,1.495362,0.2251999,0.03406867,1.236612,0.397245,273.602,168.9647,90.91591,True
2,0.5111111,-1.838108,0.5261418,-0.7770859,-1.4132,1.428892,-2.538686,0.3367999,1.232714,0.466028,-1.492233,-0.1360714,11.59151,14.1847,0.4274333,-0.6616275,0.9486068,-0.611654,-3.589991,-0.6333665,0.3555507,1.418724,0.3824005,-0.291367,-0.6881925,-0.6620464,-1.035296,0.3765152,-0.195068,0.4906756,1.49535,0.2239923,0.03283538,1.246393,0.4002742,274.3624,155.5939,104.6656,True
2,0.5222223,-1.845623,0.5666229,-0.8006389,-1.409628,1.416985,-2.516275,0.3358153,1.236444,0.4671683,-1.492621,-0.03388405,11.64456,14.27041,0.4395162,-0.7031605,0.985781,-0.5965284,-3.590288,-0.6382979,0.357353,1.420815,0.3819575,-0.3084956,-0.7126807,-0.6693673,-1.041151,0.364977,-0.1852639,0.4919704,1.49531,0.2227912,0.03178583,1.256259,0.4032957,275.2645,146.128,114.5573,True
2,0.5333334,-1.875653,0.6251259,-0.8358543,-1.406331,1.402779,-2.491812,0.3352486,1.240382,0.4683199,-1.494356,-0.158139,11.67109,14.44182,0.4410223,-0.7479522,1.031539,-0.5802964,-3.590487,-0.6430543,0.3592797,1.422961,0.3815026,-0.3189968,-0.7456893,-0.6447815,-1.045634,0.3530714,-0.1754309,0.4932925,1.495288,0.2216396,0.03094056,1.266227,0.406294,276.3146,139.3794,121.7426,True
2,0.5444446,-1.898117,0.6730012,-0.8508312,-1.404025,1.389304,-2.467866,0.334352,1.244054,0.4695284,-1.494483,-0.009937582,11.72414,14.67752,0.4180422,-0.7768316,1.086,-0.5636277,-3.589269,-0.6478131,0.3610885,1.424983,0.3811228,-0.3242544,-0.7403549,-0.6362211,-1.050943,0.3426885,-0.1664891,0.494503,1.495268,0.2205455,0.03045401,1.276188,0.4092838,277.5085,134.257,127.2783,True
2,0.5555557,-1.961185,0.7623821,-0.8668753,-1.403193,1.373016,-2.440568,0.3338589,1.247952,0.4707539,-1.493196,0.1179082,11.69761,14.84894,0.4065906,-0.7619977,1.131916,-0.5474367,-3.585162,-0.6553478,0.3630913,1.42697,0.3805921,-0.3346629,-0.6902736,-0.6105857,-1.05594,0.3347924,-0.1585521,0.495839,1.495216,0.2194593,0.03014408,1.286188,0.4123804,278.7468,131.0264,130.8821,True
2,0.5666668,-1.99312,0.7889894,-0.8669106,-1.402171,1.35932,-2.41542,0.3327367,1.251536,0.4719982,-1.493896,-0.06472559,11.67109,14.99893,0.3991498,-0.7343212,1.143716,-0.5324959,-3.580565,-0.6635647,0.3648691,1.428907,0.3801856,-0.3472806,-0.6178112,-0.5966586,-1.061454,0.3286268,-0.1511538,0.4971304,1.495158,0.2184901,0.02998154,1.29636,0.4157579,279.967,129.1438,133.1544,True
2,0.577778,-2.021917,0.8230565,-0.8573487,-1.402302,1.345033,-2.389259,0.3319488,1.2554,0.4731669,-1.491609,0.2100939,11.64456,15.17034,0.3884228,-0.7194306,1.141682,-0.5177324,-3.576912,-0.6706159,0.3667786,1.430926,0.3797388,-0.353575,-0.5826478,-0.588099,-1.066966,0.3215445,-0.1435023,0.4983599,1.495085,0.2175269,0.02995004,1.306779,0.419497,281.205,127.2775,135.4991,True
2,0.5888891,-2.033566,0.8305619,-0.8307427,-1.402704,1.332249,-2.364343,0.3312027,1.25917,0.4742222,-1.493608,-0.1841644,11.61804,15.32033,0.3989227,-0.7044717,1.124574,-0.5037358,-3.573328,-0.6786195,0.3687007,1.432893,0.3793845,-0.3396957,-0.5485814,-0.5882072,-1.072784,0.3146542,-0.1369445,0.4996904,1.494929,0.2166269,0.03005456,1.317614,0.4236675,282.4141,125.6165,137.7953,True
2,0.6000003,-2.055874,0.8359509,-0.7838456,-1.404458,1.320086,-2.338426,0.3305404,1.262982,0.4752314,-1.493439,0.01749069,11.59151,15.53461,0.4137391,-0.728909,1.103137,-0.4889553,-3.572228,-0.6847419,0.3705407,1.434734,0.3790784,-0.3334463,-0.5517872,-0.6063646,-1.079374,0.3063309,-0.1294749,0.500924,1.49483,0.2157221,0.03039284,1.328789,0.4280888,283.7515,123.5841,140.675,True
2,0.6111114,-2.064352,0.8594376,-0.7594138,-1.406658,1.307399,-2.313487,0.330047,1.266734,0.4761167,-1.494781,-0.1227111,11.64456,15.66317,0.4018016,-0.7555196,1.062721,-0.4749513,-3.573082,-0.6880884,0.3722905,1.436741,0.3787229,-0.3367959,-0.5571063,-0.6244494,-1.086114,0.2981774,-0.1217818,0.5022129,1.494754,0.2148864,0.03113773,1.340172,0.4325321,285.0861,121.6631,143.5475,True
2,0.6222225,-2.078219,0.9031551,-0.7296525,-1.410573,1.294059,-2.287543,0.3294006,1.270401,0.4769833,-1.494157,0.05841572,11.69761,15.64174,0.3496877,-0.7684387,1.068408,-0.4598416,-3.571227,-0.6920083,0.3741415,1.43863,0.3782613,-0.3549773,-0.5485697,-0.6349686,-1.092868,0.2906202,-0.1137002,0.5034407,1.494665,0.2141714,0.0324096,1.351573,0.4367188,286.4781,119.8494,146.3285,True
2,0.6333337,-2.090045,0.9884086,-0.696733,-1.416992,1.279734,-2.261466,0.3293219,1.274024,0.4777782,-1.495407,-0.1146402,11.72414,15.38461,0.3380578,-0.755703,1.085549,-0.4448779,-3.566683,-0.6994521,0.375955,1.4405,0.3779187,-0.3507603,-0.5261877,-0.6424624,-1.099652,0.28414,-0.106989,0.5047898,1.494591,0.213412,0.03410956,1.362957,0.4404524,287.8727,118.2775,148.7669,True
2,0.6444448,-2.116649,1.067345,-0.6265855,-1.425151,1.26695,-2.235277,0.3289708,1.277748,0.4783218,-1.494872,0.05009293,11.75066,14.91322,0.322321,-0.7259565,1.131507,-0.429447,-3.5574,-0.7109056,0.3778697,1.44218,0.3775365,-0.3401268,-0.507018,-0.6457323,-1.106327,0.2777062,-0.100574,0.5062026,1.494526,0.2127304,0.03615531,1.374262,0.4436803,289.3683,117.0922,150.6452,True
2,0.655556,-2.14009,1.120673,-0.5776534,-1.433654,1.254139,-2.208715,0.3281978,1.281343,0.4790237,-1.494994,-0.01143925,11.72414,14.22755,0.3324332,-0.7409204,1.202804,-0.4116214,-3.548297,-0.7232261,0.3799592,1.44399,0.3771582,-0.3230148,-0.4910515,-0.6384085,-1.112721,0.2714193,-0.09469216,0.5074487,1.494344,0.2120242,0.03838706,1.385535,0.4465435,290.858,116.1684,152.0397,True
