loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.2,-0.05285159,-0.1102028,0.09634117,4.688688,1.365216,-2.622046,0.3766386,1.230938,0.4124939,-1.051317,-0.03971902,10.66313,11.78487,-0.03594162,0.03476718,0.02469439,-0.467494,-3.743235,-0.6332552,0.3866787,1.434402,0.3474624,0.01115807,-0.01818474,0.04706629,-1.1188,0.1913681,-0.06293849,0.505316,1.482638,0.1655734,0.05846064,1.123477,0.3804998,295.6019,296.1483,330.2424,True
6,0.2111111,-0.05606713,-0.1262771,0.07297234,4.689719,1.36692,-2.621253,0.3763664,1.231077,0.4124322,-1.051532,-0.01920228,10.82228,11.78487,-0.04871769,0.04216897,0.03011132,-0.4674678,-3.741276,-0.6340371,0.3866334,1.434472,0.3474264,0.009944363,-0.008571191,0.03218015,-1.118944,0.1916135,-0.06311079,0.5053189,1.482666,0.1655397,0.05819653,1.123519,0.379573,295.7152,295.9828,330.243,True
6,0.2222222,-0.06569216,-0.1391921,0.0464168,4.691051,1.368397,-2.620255,0.3758363,1.231124,0.4124568,-1.051274,0.02377681,10.87533,11.74202,-0.07332317,0.07937448,0.0324694,-0.4684495,-3.736902,-0.6362161,0.3865604,1.434395,0.3473306,0.01515612,-0.006413188,0.02042485,-1.118978,0.1916231,-0.06343543,0.5053216,1.482657,0.1654694,0.05797302,1.123579,0.3787409,295.8127,295.7697,330.3012,True
6,0.2333333,-0.07633812,-0.1456382,0.04221882,4.691559,1.370131,-2.618979,0.3755203,1.231282,0.4123778,-1.051419,-0.01348346,10.79576,11.65631,-0.08501734,0.1080514,0.05284615,-0.4687526,-3.731333,-0.6398199,0.3865092,1.434492,0.3472381,0.01186183,-0.01172269,0.009793394,-1.119211,0.191259,-0.06329535,0.5053232,1.482648,0.1653996,0.05780078,1.123723,0.3780415,295.8659,295.4595,330.4602,True
6,0.2444444,-0.08164664,-0.1402987,0.05181044,4.691404,1.371807,-2.617957,0.3751013,1.231287,0.4122336,-1.051307,0.01044191,10.71618,11.54917,-0.08053088,0.1133715,0.08371895,-0.4684223,-3.726821,-0.6431944,0.3865227,1.434646,0.3471889,-0.005275786,-0.02662598,-0.001794041,-1.119355,0.1906119,-0.06273262,0.505232,1.482631,0.1653035,0.05751429,1.12393,0.3775302,295.8217,295.1514,330.6346,True
6,0.2555556,-0.09017614,-0.1253579,0.06777179,4.690587,1.373206,-2.616584,0.3747813,1.231368,0.4120398,-1.051108,0.01823121,10.61008,11.46347,-0.0708874,0.08988997,0.09214256,-0.466996,-3.724222,-0.645236,0.3865903,1.434849,0.3471799,-0.01911225,-0.0362239,-0.0006063301,-1.119452,0.1895398,-0.06124711,0.505272,1.4826,0.1652269,0.05704122,1.124184,0.3772308,295.7466,294.9489,330.7532,True
6,0.2666667,-0.100814,-0.09222791,0.1092381,4.688268,1.3744,-2.615071,0.37433,1.231369,0.411696,-1.051433,-0.02982447,10.5305,11.39919,-0.04832277,0.01965659,0.087586,-0.465039,-3.727353,-0.6427622,0.3866333,1.434966,0.3471653,-0.03407187,-0.0351555,-0.005788978,-1.119657,0.1892101,-0.06030036,0.5052766,1.482608,0.1651742,0.05656127,1.12454,0.3770443,295.6937,294.947,330.7816,True
6,0.2777778,-0.1061273,-0.0794023,0.1283767,4.686997,1.375815,-2.613681,0.3738487,1.231485,0.4114008,-1.051205,0.02115352,10.55703,11.37776,-0.04726535,-0.01437834,0.06725435,-0.4643615,-3.729234,-0.6405185,0.3865637,1.435069,0.3470433,-0.0308887,-0.03514928,-0.006884763,-1.119743,0.1888224,-0.05988491,0.505363,1.482625,0.1651039,0.05609201,1.124996,0.3768507,295.6258,295.1185,330.7118,True
6,0.2888889,-0.1135079,-0.08576989,0.1433392,4.685773,1.377864,-2.612106,0.3732628,1.231463,0.4111385,-1.051126,0.007072712,10.58355,11.42061,-0.05582159,-0.04524114,0.04378858,-0.463708,-3.73247,-0.636769,0.3864524,1.435138,0.3469772,-0.03292682,-0.022379,0.003806739,-1.119589,0.1888561,-0.05961406,0.5055034,1.482728,0.1650596,0.05564475,1.125565,0.3765432,295.5836,295.4137,330.5286,True
6,0.3,-0.1198039,-0.1017505,0.1508676,4.685178,1.380267,-2.610632,0.3726322,1.231532,0.4108412,-1.051349,-0.02033263,10.61008,11.5706,-0.06871328,-0.03353085,0.03110858,-0.4637863,-3.732084,-0.6358579,0.3863067,1.435198,0.3468087,-0.03499569,-0.01707098,0.01023486,-1.119024,0.1891005,-0.05918716,0.5055368,1.482736,0.1650295,0.05511291,1.126253,0.3760362,295.5518,295.8017,330.2345,True
6,0.3111111,-0.1229201,-0.1113097,0.1615754,4.684,1.3828,-2.609201,0.3720455,1.23169,0.4107323,-1.051299,0.004799257,10.61008,11.78487,-0.1073849,0.01011237,-0.002661388,-0.4657405,-3.730774,-0.6344523,0.3860759,1.435224,0.3466551,-0.05709323,0.009492047,0.04032093,-1.117635,0.190257,-0.05833841,0.5055059,1.482765,0.1650302,0.05448328,1.127036,0.3752825,295.4512,295.9966,330.0247,True
6,0.3222222,-0.1292944,-0.1091788,0.1679805,4.682784,1.384697,-2.607569,0.3715028,1.231842,0.4104891,-1.051483,-0.01675701,10.58355,12.06342,-0.1352421,0.04733516,-0.01093971,-0.4672244,-3.7279,-0.6345692,0.3858625,1.435298,0.3464823,-0.06445713,0.03397048,0.05108366,-1.116912,0.1916208,-0.05810165,0.5055355,1.482664,0.1649845,0.05374008,1.127862,0.3742785,295.2923,296.0757,329.8172,True
6,0.3333333,-0.1345959,-0.1252163,0.1574025,4.682611,1.387086,-2.605812,0.3708967,1.232007,0.4102447,-1.051619,-0.01231391,10.45093,12.3634,-0.1820473,0.09396809,0.02778706,-0.4674412,-3.720757,-0.637242,0.3856945,1.435441,0.3462722,-0.06881142,0.05315828,0.0426367,-1.116818,0.1930588,-0.0578111,0.5056038,1.482673,0.1650276,0.05294898,1.128699,0.3730488,295.1398,296.0476,329.6057,True
6,0.3444445,-0.161241,-0.1381685,0.1383727,4.682848,1.389289,-2.603039,0.3702853,1.232251,0.4101994,-1.051471,0.01365276,10.26525,12.72766,-0.2001164,0.09708586,0.03748349,-0.4673816,-3.717784,-0.6371256,0.3855765,1.435524,0.3461187,-0.06373192,0.05534097,0.01702808,-1.117498,0.1937351,-0.05759539,0.50571,1.482706,0.1651196,0.05218535,1.129541,0.3716767,295.0391,296.0197,329.3114,True
6,0.3555556,-0.1900948,-0.1469365,0.101221,4.683973,1.390914,-2.599957,0.3696085,1.232605,0.4100749,-1.051408,0.005683162,10.07958,13.1562,-0.2053538,0.08532777,0.04707246,-0.4669895,-3.715684,-0.6365077,0.3853659,1.435663,0.3459239,-0.06820141,0.0425973,-0.005321951,-1.118261,0.1937605,-0.05667127,0.5058812,1.482685,0.1651702,0.05145109,1.130375,0.3702665,294.9512,295.9757,329.0386,True
6,0.3666667,-0.2306689,-0.1546739,0.06623405,4.685436,1.392397,-2.595918,0.3688666,1.233048,0.4100406,-1.050482,0.08470758,9.867373,13.60617,-0.225644,0.1065683,0.04936579,-0.4676878,-3.711629,-0.6370625,0.3852695,1.435752,0.3456821,-0.07682274,0.03728227,-0.01589107,-1.11879,0.1940863,-0.05574449,0.5059824,1.482737,0.1651866,0.05071609,1.131181,0.3689083,294.8401,295.766,328.9271,True
6,0.3777778,-0.2744471,-0.1624353,0.02806073,4.687348,1.393655,-2.591439,0.3681569,1.233621,0.4100578,-1.050219,0.02346845,9.761274,14.05614,-0.2235304,0.1225453,0.05471737,-0.4683057,-3.707175,-0.6386513,0.3852125,1.435866,0.3455024,-0.08320107,0.03088605,-0.01478845,-1.118864,0.1941732,-0.05452609,0.5060309,1.48276,0.1652107,0.04990347,1.131996,0.3677363,294.7688,295.4161,328.9418,True
6,0.3888889,-0.3395691,-0.1628364,-0.01326007,4.689607,1.394402,-2.585587,0.3673901,1.234273,0.4100935,-1.049473,0.06823596,9.681698,14.44182,-0.2118185,0.1332267,0.05894109,-0.4687696,-3.702766,-0.6406897,0.3851599,1.436057,0.3452296,-0.09389631,0.02023581,-0.0200339,-1.119274,0.1939966,-0.05311781,0.506004,1.482695,0.1650872,0.04896658,1.132897,0.3668737,294.708,294.9885,329.0852,True
6,0.4,-0.3844273,-0.1567178,-0.04082361,4.691555,1.395027,-2.579935,0.3666303,1.234896,0.4101818,-1.04924,0.02102227,9.602121,14.7418,-0.1948192,0.1290482,0.04818164,-0.4694413,-3.700243,-0.6413866,0.3852282,1.436238,0.3450344,-0.1022985,0.01488266,-0.008249259,-1.119066,0.1940333,-0.05182112,0.5061395,1.482571,0.1650968,0.04789849,1.133992,0.3664008,294.6513,294.5694,329.3076,True
6,0.4111111,-0.4538409,-0.1571584,-0.08958527,4.694873,1.395083,-2.572306,0.3658277,1.235811,0.4104006,-1.048203,0.09487676,9.549072,14.9775,-0.1862998,0.08865,0.02566547,-0.4696809,-3.701491,-0.6384311,0.3854636,1.436815,0.3449302,-0.1278471,0.003146388,-0.006960388,-1.119053,0.1936346,-0.04936435,0.5061747,1.482538,0.1650574,0.04675149,1.135393,0.3663354,294.5407,294.2085,329.582,True
6,0.4222222,-0.5243863,-0.1416191,-0.1383865,4.697824,1.394331,-2.564233,0.3651093,1.236856,0.4107871,-1.048706,-0.04645731,9.496022,15.12749,-0.1785407,0.04491557,0.05640682,-0.467764,-3.701049,-0.6370249,0.3855564,1.437282,0.3448122,-0.1405888,-0.006452717,-0.003662497,-1.119032,0.1932572,-0.04734435,0.5062761,1.482543,0.1651044,0.04548927,1.137201,0.3666691,294.3627,293.9508,329.8575,True
6,0.4333333,-0.602393,-0.1197188,-0.185064,4.701044,1.392955,-2.555253,0.3642451,1.238111,0.4111047,-1.047257,0.1333084,9.389919,15.17034,-0.1577091,-0.008478388,0.1339285,-0.4632968,-3.699099,-0.6377365,0.3859264,1.437885,0.3446522,-0.1342365,-0.02561451,-0.009084126,-1.119223,0.192167,-0.04559039,0.5063558,1.482515,0.1650186,0.04416398,1.13946,0.367336,294.0496,293.8375,330.0689,True
6,0.4444444,-0.6804327,-0.09142294,-0.2317671,4.704536,1.390697,-2.545127,0.363309,1.239524,0.4115627,-1.047175,0.006750911,9.28382,15.08464,-0.1263482,-0.05540773,0.1933002,-0.4588328,-3.697361,-0.6388226,0.3863367,1.438374,0.3443849,-0.1036988,-0.04895788,-0.04777174,-1.121053,0.1907263,-0.04487373,0.5064889,1.482525,0.1650364,0.04271952,1.142217,0.3683159,293.6854,293.6232,330.373,True
6,0.4555556,-0.7723743,-0.05254225,-0.2827222,4.70809,1.387467,-2.533769,0.362275,1.241024,0.4120905,-1.046877,0.02770678,9.204244,14.87037,-0.1004824,-0.08418554,0.2314384,-0.4547257,-3.69557,-0.6401544,0.3868047,1.438898,0.3441596,-0.06877638,-0.0691283,-0.0737137,-1.122628,0.1891767,-0.04456427,0.5066569,1.482533,0.1648715,0.0411703,1.145539,0.3696224,293.253,293.4744,330.618,True
6,0.4666667,-0.882453,-0.008409049,-0.3346969,4.711741,1.383291,-2.520492,0.361145,1.242617,0.4127169,-1.046339,0.04946885,9.151194,14.52753,-0.07568134,-0.1353087,0.2567439,-0.4498899,-3.696459,-0.6394234,0.3874216,1.439437,0.3438087,-0.06167105,-0.07757953,-0.1110839,-1.12501,0.1878019,-0.04354162,0.5067942,1.482508,0.1647851,0.03943696,1.149444,0.3712474,292.7319,293.4275,330.8231,True
6,0.4777778,-0.9583343,0.02741065,-0.3654473,-1.568292,1.379406,-2.507746,0.3601866,1.244146,0.41329,-1.045755,0.05346991,9.177716,14.16327,-0.08304495,-0.1428206,0.2695497,-0.4461471,-3.695158,-0.6393576,0.3879136,1.440014,0.3435757,-0.06181191,-0.08394251,-0.1260055,-1.12679,0.1865104,-0.04219433,0.5069463,1.482443,0.1646953,0.03747161,1.153937,0.3731993,292.1024,293.4281,331.0051,True
6,0.4888889,-1.075832,0.08652689,-0.3897504,-1.565901,1.373911,-2.491796,0.3590217,1.245948,0.414017,-1.044582,0.1074456,9.257293,13.75616,-0.0761797,-0.1876982,0.3311869,-0.4393587,-3.693796,-0.6398572,0.3887424,1.44079,0.3434298,-0.06729594,-0.1073507,-0.1441084,-1.128929,0.184214,-0.04026087,0.5071301,1.48238,0.1645963,0.03525299,1.159005,0.3755013,291.3626,293.5114,331.1239,True
6,0.5,-1.145303,0.1223915,-0.4151962,-1.56317,1.368802,-2.477124,0.3580177,1.247682,0.4147201,-1.045843,-0.1155519,9.363397,13.3919,-0.05992301,-0.2335186,0.3554858,-0.4331988,-3.694985,-0.6387278,0.3894681,1.441415,0.3432164,-0.06759541,-0.1339244,-0.1771775,-1.131792,0.181504,-0.03834872,0.5073761,1.482372,0.1644843,0.03285535,1.164657,0.3781557,290.5385,293.7277,331.168,True
6,0.5111111,-1.251038,0.1634184,-0.4469329,-1.560473,1.362427,-2.459478,0.3568117,1.249774,0.4155936,-1.043688,0.1986943,9.496022,13.13477,-0.004186422,-0.287757,0.3870044,-0.4258235,-3.697116,-0.6386977,0.3903684,1.442196,0.3429651,-0.04225782,-0.1434522,-0.2019398,-1.13476,0.1792819,-0.03776416,0.5075634,1.482297,0.1642675,0.03052741,1.170832,0.3810547,289.5807,294.2409,330.9977,True
6,0.5222223,-1.339614,0.1768063,-0.4786288,-1.557038,1.356844,-2.441999,0.3555455,1.25196,0.4165301,-1.045619,-0.1776745,9.602121,12.94193,0.07070237,-0.3185244,0.4280661,-0.418381,-3.696872,-0.6421097,0.3913028,1.442979,0.3426905,-0.02016479,-0.1678868,-0.2320264,-1.1381,0.1763555,-0.03693245,0.5077068,1.482281,0.1639419,0.02812357,1.177532,0.3841904,288.6548,294.9185,330.7004,True
6,0.5333334,-1.40366,0.188201,-0.5029386,-1.553926,1.350976,-2.424584,0.3543147,1.254215,0.4175792,-1.043828,0.1660607,9.628648,12.89908,0.1338646,-0.3588952,0.4617097,-0.4103345,-3.697967,-0.64464,0.3922283,1.443795,0.3424239,-0.02136654,-0.1944914,-0.2480425,-1.141258,0.172916,-0.03522829,0.5079072,1.482249,0.1636992,0.02583137,1.184692,0.3874654,287.5918,295.659,330.3608,True
6,0.5444446,-1.461335,0.2092179,-0.5219879,-1.551123,1.344463,-2.406413,0.3529595,1.256667,0.4186809,-1.044708,-0.08136401,9.549072,12.98479,0.1532383,-0.3844629,0.4839098,-0.40241,-3.69914,-0.6457473,0.3931447,1.444586,0.3421941,-0.04167902,-0.2381625,-0.2585878,-1.144378,0.1682551,-0.03204608,0.5080954,1.482131,0.1634519,0.02344543,1.192314,0.390908,286.5587,296.3418,330.0574,True
6,0.5555557,-1.52119,0.228044,-0.5580674,-1.547806,1.337235,-2.387693,0.3516792,1.259225,0.4198184,-1.045815,-0.09974824,9.336869,13.19906,0.1436886,-0.3898271,0.4882134,-0.3952973,-3.699645,-0.6464664,0.3940703,1.445363,0.3418078,-0.08434036,-0.2871777,-0.26679,-1.147495,0.1626709,-0.02723082,0.5082452,1.482012,0.1632144,0.0210701,1.200389,0.3944459,285.4326,297.0057,329.7836,True
6,0.5666668,-1.583077,0.2287741,-0.5855526,-1.544261,1.330334,-2.368082,0.3502938,1.261902,0.4210503,-1.046001,-0.0155947,9.018568,13.54189,0.1521972,-0.3440473,0.5117168,-0.3889739,-3.694338,-0.6531491,0.3950208,1.446311,0.341429,-0.08325374,-0.2978334,-0.2657601,-1.150328,0.1586769,-0.02481081,0.5083652,1.481901,0.1629715,0.01879342,1.208829,0.3980257,284.2229,297.9333,329.2303,True
6,0.577778,-1.622517,0.2264735,-0.5939272,-1.541146,1.323763,-2.348687,0.349106,1.264576,0.4221973,-1.046242,-0.02147331,8.594163,13.949,0.1736816,-0.345127,0.542496,-0.38093,-3.691017,-0.6589193,0.3961145,1.4473,0.3410323,-0.04709679,-0.2754264,-0.2713977,-1.153528,0.1562225,-0.02466566,0.5085304,1.48186,0.1626296,0.01657079,1.217557,0.4016526,282.9949,299.0755,328.4437,True
6,0.5888891,-1.669483,0.2390319,-0.6065916,-1.538381,1.316456,-2.328328,0.3478434,1.267485,0.4235175,-1.046121,0.01178338,8.116709,14.37754,0.1986107,-0.4005622,0.5890961,-0.3706971,-3.691006,-0.661979,0.3970186,1.448312,0.3406453,-0.03441074,-0.2668789,-0.281092,-1.15694,0.1532262,-0.02353089,0.508664,1.481837,0.162348,0.01444479,1.226498,0.4053474,281.7452,300.2041,327.6552,True
6,0.6000003,-1.687722,0.2357145,-0.6330702,-1.535517,1.308992,-2.308409,0.3469605,1.270389,0.4251418,-1.04703,-0.08282452,7.665781,14.69895,0.2041757,-0.4379125,0.6134652,-0.3609782,-3.692169,-0.6631878,0.3980824,1.449269,0.3403094,-0.03552982,-0.2668762,-0.2864137,-1.16025,0.1497868,-0.02160596,0.5089591,1.481734,0.162071,0.01244403,1.23562,0.4090942,280.5122,301.4678,326.7625,True
6,0.6111114,-1.685561,0.212227,-0.6500409,-1.531505,1.302161,-2.289476,0.3457538,1.273342,0.4265172,-1.046867,0.01617538,7.267903,14.93465,0.2110183,-0.502989,0.6590748,-0.3490781,-3.694247,-0.6638163,0.3989215,1.450359,0.3399539,-0.05790663,-0.2892577,-0.2883705,-1.163449,0.1454485,-0.01851909,0.5090876,1.481655,0.1617377,0.01069866,1.244875,0.4128098,279.2964,303.1941,325.4366,True
6,0.6222225,-1.658865,0.1706755,-0.6787547,-1.5263,1.295529,-2.271832,0.344732,1.27654,0.4278898,-1.047905,-0.09467152,6.923075,15.08464,0.2229798,-0.5307368,0.6887587,-0.3382236,-3.694631,-0.6662657,0.3998395,1.451393,0.339613,-0.07063389,-0.2988655,-0.2829442,-1.166408,0.1414019,-0.01568149,0.5092983,1.481519,0.161459,0.009145891,1.25428,0.4165239,278.1334,305.1216,323.8364,True
6,0.6333337,-1.626841,0.1376871,-0.6990052,-1.521163,1.288693,-2.254234,0.3437298,1.279821,0.4291847,-1.049504,-0.1449982,6.68435,15.10606,0.2409728,-0.4987153,0.6844798,-0.3294895,-3.690874,-0.6731094,0.4007669,1.452476,0.3392067,-0.08766803,-0.3148557,-0.28281,-1.169544,0.1368641,-0.01232005,0.509384,1.481428,0.1611378,0.007910001,1.263793,0.4202714,276.9182,307.4764,321.7854,True
6,0.6444448,-1.586392,0.1324654,-0.7140434,-1.51682,1.281173,-2.237263,0.3427254,1.283002,0.4305327,-1.051287,-0.1617335,6.551723,15.04178,0.235388,-0.4581897,0.6601092,-0.3218696,-3.687247,-0.679023,0.4015189,1.453409,0.338716,-0.1142136,-0.3212824,-0.2740465,-1.17236,0.1326992,-0.008558335,0.5094858,1.481336,0.1609099,0.006884175,1.273309,0.4240034,275.6186,310.7616,318.92,True
6,0.655556,-1.571541,0.1506359,-0.7120313,-1.513775,1.273425,-2.219458,0.341766,1.286174,0.4318218,-1.051693,-0.03580296,6.57825,14.89179,0.2214169,-0.4049848,0.6667223,-0.3138162,-3.678512,-0.6893625,0.4023201,1.454404,0.3381371,-0.127988,-0.3255656,-0.2664652,-1.175087,0.1285158,-0.005007275,0.5095627,1.481251,0.1606631,0.006115943,1.282651,0.4276152,274.3096,315.3437,314.7975,True
