loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.4222222,-1.741764,-0.3576167,0.09178954,-1.46265,-4.60449,-2.750525,0.2878066,1.199242,0.4117165,-1.568705,-0.05564073,11.14058,15.98457,-0.2294738,-0.1146724,0.9085796,-0.7606308,-3.410053,-0.6043893,0.2815526,1.392678,0.3427029,-0.4592156,-0.1056095,-0.3268933,-0.9643173,0.6641768,-0.2976138,0.4431807,1.493056,0.2148769,0.0124785,1.179034,0.2886447,276.3987,250.5486,357.2455,True
7,0.4333333,-1.837847,-0.2758681,0.08816746,-1.463153,-4.603737,-2.727154,0.284471,1.201512,0.4106216,-1.566176,0.2323414,11.14058,16.22027,-0.2312554,-0.1488512,0.9458026,-0.7493991,-3.403645,-0.60658,0.2817301,1.394499,0.3418503,-0.4647857,-0.1236899,-0.3556275,-0.9683871,0.6601489,-0.2899956,0.4440103,1.493165,0.2142036,0.009680107,1.186786,0.2855898,275.2436,246.2661,1.087564,True
7,0.4444444,-1.951051,-0.163256,0.08120582,-1.464493,-4.605525,-2.701298,0.2808737,1.204086,0.4095855,-1.565444,0.0656254,11.11406,16.30598,-0.2019348,-0.2064138,1.005155,-0.7362277,-3.397505,-0.6099667,0.2820463,1.396294,0.3410673,-0.4671162,-0.1140742,-0.3769087,-0.9729609,0.6573937,-0.2832522,0.444813,1.493289,0.2135475,0.006714207,1.194992,0.2829565,274.1627,240.1664,6.769851,True
7,0.4555556,-2.026846,-0.09742557,0.07767586,-1.465527,-4.60615,-2.676337,0.277223,1.206727,0.4084649,-1.566577,-0.1031612,11.11406,16.30598,-0.1878815,-0.2383586,1.01992,-0.7243878,-3.39181,-0.6126655,0.282302,1.398178,0.3401403,-0.4629438,-0.09382242,-0.3833095,-0.9770893,0.6555632,-0.2771429,0.4456673,1.493419,0.2128291,0.003571546,1.203778,0.2808006,273.121,230.5226,16.18308,True
7,0.4666667,-2.090858,-0.05088544,0.05508801,-1.465739,-4.606598,-2.65113,0.2735642,1.209728,0.4072914,-1.565615,0.08974835,11.11406,16.22027,-0.1909571,-0.2756485,1.016669,-0.7126619,-3.387175,-0.6139641,0.2826425,1.400056,0.3392644,-0.4673629,-0.07995594,-0.399237,-0.9819368,0.6534701,-0.2706605,0.4465398,1.493429,0.2121067,0.0004263655,1.213205,0.2791277,272.1596,212.4989,34.09595,True
7,0.4777778,-2.173963,-0.04479796,0.03585942,-1.465334,-4.606433,-2.62387,0.2698364,1.212851,0.4061399,-1.567341,-0.1579414,11.14058,16.02742,-0.2203717,-0.3429315,1.04759,-0.698634,-3.383535,-0.613297,0.2828922,1.402062,0.3385215,-0.4781256,-0.07569344,-0.4097776,-0.9864413,0.6510748,-0.2634764,0.4476193,1.493429,0.2114544,-0.002843445,1.223399,0.2779224,271.6001,174.2711,72.33028,True
7,0.4888889,-2.252893,-0.01411311,0.03355145,-1.465845,-4.606849,-2.595848,0.2665169,1.216172,0.4048991,-1.568264,-0.0822492,11.16711,15.7703,-0.2520347,-0.3750573,1.077547,-0.6848904,-3.378271,-0.6135122,0.2833507,1.404025,0.3376241,-0.4942803,-0.09591677,-0.4309592,-0.9913244,0.6474292,-0.2553812,0.4485465,1.493382,0.2108064,-0.005942143,1.234257,0.2770662,272.1138,127.6969,119.0963,True
7,0.5,-2.287073,0.01996171,0.04829389,-1.467434,-4.607533,-2.568941,0.262993,1.21937,0.4037375,-1.567133,0.104644,11.19363,15.55603,-0.3187761,-0.3807426,1.135468,-0.6702553,-3.370638,-0.6135931,0.2839496,1.406115,0.3367939,-0.518001,-0.1214674,-0.464864,-0.9969245,0.6429479,-0.2463267,0.4495057,1.493416,0.210248,-0.00870191,1.245595,0.2763407,273.4875,106.3308,140.7479,True
7,0.5111111,-2.317071,0.082837,0.06822836,-1.470277,-4.609402,-2.541869,0.2598901,1.222742,0.4025829,-1.567232,-0.009359047,11.24668,15.36319,-0.3336434,-0.3733604,1.146231,-0.6572533,-3.363509,-0.6151047,0.2845998,1.408237,0.335907,-0.5266603,-0.1289051,-0.4796942,-1.00207,0.6395893,-0.238285,0.4506574,1.493523,0.2097139,-0.01105209,1.257294,0.2755152,275.0966,97.5768,149.7532,True
7,0.5222223,-2.351337,0.1529995,0.0583171,-1.472734,-4.612461,-2.514346,0.2566652,1.225999,0.401504,-1.569304,-0.1885739,11.32626,15.23462,-0.3140231,-0.3915563,1.208921,-0.6416492,-3.35544,-0.6187447,0.285336,1.410372,0.3350735,-0.52249,-0.1267575,-0.4893182,-1.007385,0.6364593,-0.2309227,0.451702,1.4936,0.2091713,-0.01287206,1.269292,0.274474,276.7619,92.972,154.4836,True
7,0.5333334,-2.384389,0.164608,0.05292593,-1.474366,-4.614078,-2.486538,0.2531847,1.22949,0.4004259,-1.570236,-0.08310864,11.43236,15.17034,-0.2451934,-0.4064623,1.307553,-0.6240905,-3.344376,-0.6272799,0.2861501,1.412608,0.3342273,-0.5196792,-0.1341386,-0.5319603,-1.014188,0.6327706,-0.2234027,0.4528238,1.493534,0.2085938,-0.01419422,1.281461,0.2732198,278.5388,89.91531,157.4842,True
7,0.5444446,-2.366286,0.1668013,0.05611664,-1.476152,-4.615237,-2.460633,0.2496505,1.233105,0.3994305,-1.570591,-0.03140049,11.53846,15.17034,-0.1959537,-0.4351305,1.334875,-0.6081445,-3.336658,-0.6327322,0.2869669,1.414938,0.3335335,-0.5308192,-0.1436691,-0.5851276,-1.021739,0.6284862,-0.2147712,0.4539768,1.493719,0.2082512,-0.0150567,1.293651,0.2718796,280.3761,87.98762,159.2227,True
7,0.5555557,-2.366314,0.1795083,0.04007602,-1.477584,-4.617151,-2.433974,0.2461788,1.236848,0.3984342,-1.570744,-0.01346354,11.64456,15.2132,-0.1967351,-0.5022687,1.344316,-0.5912244,-3.331708,-0.6347053,0.2876644,1.417213,0.3327649,-0.5619654,-0.136213,-0.6114644,-1.029067,0.6250958,-0.2056762,0.4552253,1.493741,0.2078474,-0.01572813,1.30578,0.2705857,282.2789,86.97064,160.0109,True
7,0.5666668,-2.366311,0.1805268,0.04009227,-1.479231,-4.618136,-2.40766,0.2432114,1.240532,0.3974066,-1.573075,-0.212697,11.75066,15.34176,-0.2188445,-0.5258591,1.372097,-0.5741376,-3.323981,-0.6379437,0.2884685,1.419332,0.3317661,-0.5750141,-0.1063367,-0.6368677,-1.036745,0.6233588,-0.1981536,0.4566351,1.493463,0.2071428,-0.0164025,1.31782,0.2693606,284.116,86.26539,160.5296,True
7,0.577778,-2.368418,0.1719815,0.03586975,-1.480519,-4.61914,-2.381271,0.2399599,1.244464,0.3964698,-1.572971,0.01155117,11.85676,15.51318,-0.2623711,-0.5281901,1.395794,-0.5574864,-3.314756,-0.6412895,0.2892698,1.421572,0.3310263,-0.5840513,-0.06686531,-0.6878706,-1.045967,0.6219122,-0.190672,0.4579317,1.493409,0.2067652,-0.01704976,1.329619,0.268241,285.887,85.67076,160.9797,True
7,0.5888891,-2.36413,0.163308,0.008233383,-1.480982,-4.620668,-2.354902,0.2369286,1.248409,0.3954642,-1.573422,-0.04137124,11.98939,15.72745,-0.2817131,-0.5409675,1.366053,-0.542307,-3.308363,-0.6428839,0.2903405,1.423826,0.3302956,-0.5833613,-0.05083664,-0.7262065,-1.054978,0.619738,-0.183083,0.4592073,1.493565,0.2066226,-0.01760756,1.341064,0.2672708,287.4985,85.23682,161.3323,True
7,0.6000003,-2.359888,0.1727889,-0.01631302,-1.481813,-4.622954,-2.328768,0.23381,1.252384,0.3945713,-1.573608,-0.01647534,12.09549,15.96315,-0.2838979,-0.5356459,1.360746,-0.5270737,-3.300162,-0.6467566,0.2913578,1.426117,0.3295267,-0.5867498,-0.04548797,-0.7464099,-1.063677,0.6175475,-0.1754195,0.4605189,1.493537,0.206275,-0.01788257,1.352093,0.2664436,288.9471,84.84019,161.7152,True
7,0.6111114,-2.343886,0.1642136,-0.03759468,-1.482084,-4.624908,-2.303191,0.2309867,1.256642,0.393672,-1.573859,-0.02278476,12.20159,16.22027,-0.2717997,-0.520853,1.431022,-0.5093732,-3.286089,-0.6563752,0.2924586,1.428341,0.3287492,-0.5880458,-0.05292577,-0.7698336,-1.072496,0.6146747,-0.1673259,0.4619671,1.49353,0.2058995,-0.01804338,1.362904,0.2656783,290.3156,84.60139,161.9695,True
7,0.6222225,-2.293709,0.1227753,-0.04164542,-1.481654,-4.625216,-2.279621,0.227984,1.260753,0.3929665,-1.574323,-0.04209965,12.30769,16.47739,-0.2267048,-0.4825341,1.509668,-0.4915354,-3.267456,-0.6717613,0.2937902,1.430438,0.327971,-0.5808148,-0.06247279,-0.7954809,-1.081916,0.6117036,-0.1597705,0.4634233,1.493484,0.2055776,-0.0180604,1.373574,0.2649491,291.6708,84.59367,161.9875,True
7,0.6333337,-2.274507,0.1141896,-0.06825927,-1.481235,-4.627106,-2.254899,0.2255258,1.264904,0.3921559,-1.574979,-0.05953147,12.44032,16.75595,-0.1753384,-0.5079918,1.535946,-0.4735947,-3.254059,-0.6833136,0.2950943,1.432792,0.3273487,-0.5616268,-0.0943246,-0.7988974,-1.090476,0.6083896,-0.1529437,0.4650504,1.493023,0.2049003,-0.01795512,1.384209,0.2642983,293.0118,84.63126,161.9211,True
7,0.6444448,-2.251095,0.1248347,-0.08215283,-1.481694,-4.629304,-2.230604,0.222821,1.268948,0.391346,-1.576871,-0.1725737,12.57294,17.05592,-0.1459864,-0.6049623,1.580292,-0.4525414,-3.244501,-0.691191,0.29639,1.435097,0.3266699,-0.5593943,-0.1337245,-0.7968733,-1.098885,0.6038051,-0.1448858,0.4665185,1.493046,0.204747,-0.01760156,1.394811,0.26373,294.3445,84.6341,161.9163,True
