loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,-0.01284143,-0.7747152,0.2232274,4.641757,-4.64925,-2.659511,0.3330706,1.195478,0.4575093,-1.151485,-0.04801528,9.70822,14.61324,-0.4598961,0.342369,0.08118932,-0.6698905,-3.564189,-0.4880541,0.3521987,1.403543,0.4177842,-0.2910435,0.3822722,0.09730603,-0.9435287,0.5594099,-0.3004264,0.5167096,1.49961,0.2789598,0.03749063,1.10829,0.340688,294.4531,287.3867,321.8022,True
5,0.1222222,-0.06312154,-0.7419965,0.2062146,4.64358,-4.642184,-2.656643,0.3314039,1.19585,0.4556477,-1.15089,0.05512631,9.70822,14.78466,-0.4565386,0.3295596,0.1024539,-0.669801,-3.558283,-0.4876304,0.3513188,1.403593,0.4160678,-0.280347,0.3503141,0.1003575,-0.9432064,0.5631822,-0.2999609,0.5163568,1.499669,0.2780371,0.03644162,1.109255,0.3383985,294.1341,287.4605,321.9019,True
5,0.1333333,-0.1293998,-0.7082974,0.191378,4.645438,-4.635077,-2.652654,0.3297765,1.196096,0.4533525,-1.150741,0.01340765,9.70822,15.04178,-0.423427,0.3456221,0.1257101,-0.6699533,-3.550442,-0.4901066,0.3504538,1.403801,0.4144733,-0.2792501,0.3353975,0.103521,-0.9429838,0.567519,-0.2993963,0.515949,1.499652,0.2770758,0.03525006,1.110449,0.3363681,293.7481,287.7318,321.9713,True
5,0.1444445,-0.1817406,-0.6808615,0.1882411,4.646835,-4.628325,-2.648449,0.3280575,1.196566,0.4514737,-1.1504,0.03139684,9.70822,15.29891,-0.4029985,0.3222291,0.1425916,-0.6694473,-3.544862,-0.49068,0.3495529,1.404013,0.4128456,-0.2749105,0.2853267,0.1087334,-0.9421912,0.5697333,-0.2978969,0.5157375,1.499588,0.2758908,0.03396662,1.111774,0.3342238,293.3652,287.9569,322.0465,True
5,0.1555556,-0.2511565,-0.6492729,0.1830246,4.648139,-4.621637,-2.643047,0.3261025,1.196865,0.4487953,-1.149689,0.06508147,9.734747,15.59888,-0.3823626,0.2594141,0.1711369,-0.6673328,-3.541528,-0.4896411,0.3488433,1.404284,0.411252,-0.278405,0.2353023,0.07567938,-0.9426488,0.5708024,-0.2953059,0.5155588,1.499555,0.2747953,0.03262527,1.113187,0.3317162,293.0361,288.0681,322.099,True
5,0.1666667,-0.284281,-0.6366959,0.1702962,4.650059,-4.615197,-2.638323,0.3241695,1.197452,0.4469554,-1.149869,-0.01667699,9.761274,15.83458,-0.361892,0.2306887,0.1922664,-0.6656278,-3.537255,-0.4896123,0.348079,1.404643,0.4097421,-0.280764,0.2172304,0.05010585,-0.9436315,0.5729006,-0.293417,0.5153676,1.499576,0.2737381,0.03124845,1.114684,0.3286481,292.7624,288.0016,322.1511,True
5,0.1777778,-0.3408047,-0.6370456,0.1523652,4.652673,-4.608158,-2.632474,0.3220575,1.19847,0.4455614,-1.149226,0.05934374,9.787797,15.96315,-0.3232638,0.2201208,0.2324985,-0.6632336,-3.530981,-0.492092,0.3473968,1.405095,0.4080458,-0.2672036,0.198098,0.01905634,-0.9449242,0.5744157,-0.2917887,0.5151757,1.499467,0.2725625,0.02980394,1.116312,0.3249911,292.5269,287.7896,322.1382,True
5,0.1888889,-0.3792377,-0.6298161,0.1418059,4.654949,-4.60148,-2.626635,0.3201558,1.199163,0.4436812,-1.15034,-0.1019669,9.867373,15.96315,-0.3156466,0.2030717,0.2505301,-0.6612309,-3.525929,-0.4925727,0.3466611,1.40545,0.4063652,-0.2575571,0.1863685,0.0253369,-0.9448427,0.5766237,-0.2904827,0.5149902,1.499524,0.2713428,0.02818238,1.118106,0.3207214,292.2905,287.4165,322.1184,True
5,0.2,-0.4390702,-0.6056704,0.1227254,4.657294,-4.596055,-2.619448,0.3179756,1.200146,0.441921,-1.149878,0.04360668,9.94695,15.87744,-0.3354534,0.1794784,0.3070794,-0.6571174,-3.520224,-0.4927484,0.3459225,1.405956,0.4046335,-0.2553378,0.1650524,0.03381114,-0.9444948,0.578127,-0.2886552,0.5147869,1.499493,0.2701192,0.02661053,1.120132,0.3161229,292.0379,286.5968,322.1595,True
5,0.2111111,-0.498908,-0.5826262,0.09834057,4.659815,-4.590582,-2.611832,0.3156794,1.200866,0.4398189,-1.150268,-0.03582206,10.02653,15.68459,-0.3468997,0.1900162,0.3582912,-0.6534241,-3.512211,-0.4947083,0.3450905,1.406454,0.4029286,-0.2606706,0.1533403,0.03277981,-0.9446099,0.5799439,-0.2865678,0.5144489,1.499265,0.2688978,0.02508454,1.122458,0.311523,291.7664,285.5833,322.25,True
5,0.2222222,-0.5620051,-0.5446516,0.07815198,4.662163,-4.586311,-2.603295,0.3133037,1.201944,0.4380178,-1.149389,0.08111282,10.07958,15.49175,-0.344385,0.2080199,0.4318016,-0.6484696,-3.502374,-0.4987507,0.3444372,1.40702,0.4011242,-0.2703429,0.1373695,0.02326298,-0.9449354,0.581057,-0.2838456,0.5142822,1.499205,0.2676053,0.02355449,1.125071,0.3071271,291.3881,284.8776,322.1724,True
5,0.2333333,-0.6336672,-0.4907647,0.06007112,4.664033,-4.582561,-2.594248,0.3108579,1.202886,0.4358048,-1.14939,-0.0004618632,10.13263,15.32033,-0.3326145,0.2091149,0.442391,-0.644991,-3.494669,-0.5014107,0.3438369,1.407461,0.3993335,-0.2778485,0.1107511,0.01690958,-0.9450775,0.5816155,-0.2808804,0.5140619,1.499201,0.2663727,0.02171316,1.127972,0.3030766,290.9664,284.3856,322.0524,True
5,0.2444444,-0.6850335,-0.4527193,0.0441075,4.666073,-4.579375,-2.584777,0.308409,1.203985,0.4339731,-1.14899,0.03706151,10.18567,15.2132,-0.3443736,0.2037524,0.4339222,-0.6421361,-3.488339,-0.5021896,0.3431337,1.408019,0.3976851,-0.2853701,0.07880443,0.008414701,-0.9452363,0.5813565,-0.2773685,0.513922,1.499085,0.2651482,0.01949665,1.131142,0.2994143,290.4696,284.1011,321.9065,True
5,0.2555556,-0.7662991,-0.4170337,0.006943487,4.669032,-4.576798,-2.573412,0.3061804,1.205294,0.4320545,-1.149009,-0.001607013,10.2122,15.14892,-0.3752054,0.1887392,0.4362179,-0.6387123,-3.481843,-0.5020844,0.3426008,1.408523,0.3958724,-0.3015252,0.07988596,-0.009542257,-0.9461599,0.5822214,-0.2739277,0.5139771,1.498948,0.2639503,0.0169259,1.134622,0.296211,289.9834,283.9625,321.7362,True
5,0.2666667,-0.8431761,-0.4015132,-0.01950543,4.672177,-4.573769,-2.561408,0.3035843,1.20682,0.4305301,-1.149174,-0.01460889,10.26525,15.12749,-0.3867415,0.1822606,0.4629052,-0.6342574,-3.474413,-0.5033327,0.3419595,1.40906,0.3941667,-0.3006412,0.08523783,-0.02872322,-0.9474691,0.5832806,-0.2712773,0.513869,1.498778,0.2627263,0.01408057,1.138424,0.2934355,289.4501,284.1012,321.4551,True
5,0.2777778,-0.908229,-0.3890495,-0.02254504,4.67473,-4.570673,-2.548998,0.3008682,1.208302,0.4286866,-1.147909,0.1163236,10.29178,15.17034,-0.3651192,0.1662998,0.5064313,-0.6285769,-3.466298,-0.5064653,0.3414029,1.409671,0.3925099,-0.2978374,0.09487617,-0.06921601,-0.9498371,0.5842052,-0.2685705,0.5136557,1.498517,0.2615101,0.01117439,1.142548,0.2910858,288.8607,284.3289,321.1578,True
5,0.2888889,-0.9424004,-0.3657768,-0.01611033,4.676401,-4.567363,-2.53744,0.2981649,1.209669,0.426594,-1.147854,0.004512499,10.34483,15.2132,-0.3360735,0.08545291,0.5050607,-0.6230258,-3.464244,-0.5054198,0.3407488,1.410492,0.3908129,-0.3043582,0.09701934,-0.08192855,-0.9512449,0.5851967,-0.2654378,0.5135167,1.498492,0.2602966,0.008255646,1.147045,0.2891045,288.2635,284.4336,321.0324,True
5,0.3,-0.9979506,-0.3319415,-0.01393496,4.677927,-4.565386,-2.524246,0.2952852,1.211384,0.4247451,-1.148202,-0.03123901,10.34483,15.29891,-0.3386918,-0.03603733,0.5283304,-0.6150645,-3.465673,-0.500372,0.3400743,1.411308,0.3892682,-0.321649,0.08106753,-0.1084185,-0.9533904,0.5849716,-0.2610966,0.5133979,1.498355,0.259042,0.005169775,1.152,0.287389,287.6266,284.6152,320.8723,True
5,0.3111111,-1.050183,-0.3300483,-0.01483988,4.680234,-4.562497,-2.510635,0.2925731,1.21329,0.4230359,-1.149775,-0.1430738,10.34483,15.40604,-0.3522878,-0.05317098,0.5603536,-0.6081302,-3.460984,-0.4997613,0.3393698,1.412098,0.3875513,-0.3420782,0.06191707,-0.1284879,-0.9553648,0.5844725,-0.2562906,0.5132478,1.498168,0.2576735,0.001908487,1.157422,0.2857393,286.8972,285.3817,320.2862,True
5,0.3222222,-1.100122,-0.3526276,-0.007139351,4.682921,-4.558596,-2.496551,0.2895097,1.215281,0.4210513,-1.148866,0.08468331,10.34483,15.53461,-0.350201,-0.02229193,0.5720985,-0.6026478,-3.453914,-0.5016692,0.3386815,1.412942,0.3858769,-0.3483966,0.05551326,-0.1209787,-0.9565286,0.5846071,-0.2522243,0.5130633,1.498015,0.2564275,-0.001380233,1.163202,0.2839345,286.0627,286.7244,319.1564,True
5,0.3333333,-1.146836,-0.3730642,0.009084236,4.685329,-4.553894,-2.482128,0.2863113,1.217092,0.4184744,-1.14896,-0.008981731,10.3183,15.62031,-0.3512514,-0.01164049,0.5806447,-0.5968943,-3.447526,-0.5029529,0.3380337,1.413811,0.384196,-0.3588653,0.04909888,-0.1017038,-0.956902,0.5850449,-0.2481331,0.512814,1.49784,0.2551484,-0.004701084,1.169288,0.2819014,285.2615,287.9432,317.9761,True
5,0.3444445,-1.185079,-0.4026859,0.02984111,4.687773,-4.5495,-2.468115,0.28322,1.219081,0.4164786,-1.149158,-0.017504,10.26525,15.70602,-0.3584484,-0.03408742,0.6104797,-0.5895274,-3.442851,-0.5025859,0.3373803,1.414744,0.3825181,-0.3653008,0.04378027,-0.1069776,-0.9584029,0.5850531,-0.2439653,0.5126253,1.497676,0.2538424,-0.007896526,1.175662,0.2796241,284.4381,288.9333,316.9171,True
5,0.3555556,-1.226446,-0.4255798,0.02445656,4.691101,-4.54468,-2.452702,0.2799206,1.221515,0.4149861,-1.149452,-0.0262843,10.18567,15.74888,-0.3676648,-0.08210489,0.644562,-0.5810181,-3.439524,-0.5008807,0.3368194,1.41575,0.3808153,-0.3846914,0.025693,-0.1302542,-0.9604722,0.5839939,-0.2384714,0.5124853,1.497502,0.2526069,-0.01110811,1.182296,0.2769563,283.5549,290.1925,315.6269,True
5,0.3666667,-1.258382,-0.4364159,0.01501378,4.694439,-4.540906,-2.43783,0.2767271,1.223834,0.4135203,-1.150415,-0.08752159,10.05305,15.74888,-0.3865207,-0.1045796,0.6840608,-0.572537,-3.434479,-0.5001808,0.3360642,1.416835,0.3790872,-0.4158004,0.02359608,-0.1533961,-0.9629564,0.5837132,-0.2327752,0.5123566,1.497254,0.2512631,-0.01427311,1.189107,0.2737451,282.6304,291.8638,313.8774,True
5,0.3777778,-1.289278,-0.4472998,-0.00294492,4.698377,-4.537083,-2.422422,0.2732622,1.226125,0.4113171,-1.149622,0.07364261,9.94695,15.72745,-0.3895504,-0.1110149,0.7075096,-0.5642524,-3.428953,-0.500356,0.3352588,1.417817,0.3773575,-0.4351707,0.03000525,-0.1734385,-0.965504,0.5836542,-0.2272827,0.5123018,1.497005,0.2500541,-0.01718865,1.195999,0.2701125,281.7171,293.2391,312.0808,True
5,0.3888889,-1.299819,-0.4622399,0.007815011,4.701623,-4.532405,-2.407595,0.2699575,1.228608,0.4095681,-1.150517,-0.08209078,9.787797,15.79173,-0.3775926,-0.1088986,0.7479257,-0.5552435,-3.421837,-0.5026067,0.3344968,1.418922,0.3754578,-0.4555936,0.04280484,-0.1913398,-0.9683025,0.5840622,-0.2217372,0.5121089,1.496933,0.2488725,-0.01996368,1.203,0.2663013,280.8517,293.8723,310.7288,True
5,0.4,-1.293211,-0.4962341,0.02497022,4.705443,-4.526813,-2.393396,0.2663324,1.231168,0.4075112,-1.15054,-0.001072055,9.655171,15.94172,-0.3741877,-0.1036188,0.7851964,-0.5460247,-3.414339,-0.5049316,0.3335563,1.420132,0.3736172,-0.4824068,0.07158986,-0.2091544,-0.9715601,0.5854821,-0.2162905,0.5119654,1.496692,0.2474811,-0.0227057,1.210105,0.262586,279.9274,294.8258,309.0868,True
5,0.4111111,-1.27937,-0.4779747,0.04937718,4.707551,-4.52229,-2.379612,0.2629423,1.233791,0.4057922,-1.15151,-0.0884138,9.522545,16.17742,-0.3837902,-0.08555028,0.7959403,-0.5377433,-3.406029,-0.5072435,0.3327674,1.421374,0.3717031,-0.5058754,0.1024667,-0.211013,-0.9742211,0.587292,-0.2109375,0.5117922,1.496528,0.2462842,-0.02558787,1.217292,0.2590214,279.0049,296.554,306.896,True
5,0.4222222,-1.276722,-0.3479099,0.07124079,4.706236,-4.521607,-2.365301,0.259497,1.236197,0.4033833,-1.152545,-0.09369227,9.389919,16.52025,-0.4071181,-0.09949666,0.8056497,-0.5288702,-3.399921,-0.5071263,0.3317968,1.422685,0.3697181,-0.5282867,0.1131204,-0.2150503,-0.9770563,0.5885315,-0.2050541,0.5115516,1.496485,0.245105,-0.02842425,1.224519,0.2556486,278.1501,299.1294,304.0042,True
5,0.4333333,-1.274362,-0.1732178,0.06845026,4.703133,-4.52374,-2.351026,0.2563988,1.238424,0.4006999,-1.153237,-0.06244517,9.257293,16.92736,-0.4324432,-0.109234,0.8409489,-0.5187966,-3.392402,-0.5079064,0.3308368,1.423998,0.367666,-0.5560969,0.1269653,-0.2254216,-0.9802073,0.5899393,-0.1986452,0.5113238,1.496433,0.2438378,-0.03123873,1.231733,0.2523527,277.3461,302.5443,300.3505,True
5,0.4444444,-1.275417,0.01405168,0.01553661,4.700317,-4.528756,-2.336988,0.2536234,1.2408,0.3983479,-1.152883,0.03289005,9.151194,17.29162,-0.4480753,-0.07850742,0.916727,-0.507975,-3.379817,-0.5134071,0.3299809,1.425321,0.3656178,-0.5732223,0.1418753,-0.2326986,-0.9833328,0.5915977,-0.1926834,0.511098,1.496251,0.2426326,-0.03401628,1.238892,0.2491869,276.6883,307.1169,295.4769,True
5,0.4555556,-1.303939,0.1532788,-0.0349783,4.697267,-4.534701,-2.321529,0.2508138,1.243111,0.3957915,-1.152975,-0.008682009,9.018568,17.50589,-0.4522787,-0.04554054,0.945564,-0.4982188,-3.366982,-0.5194229,0.3290555,1.42665,0.363569,-0.5859832,0.1365412,-0.2304533,-0.986046,0.5926343,-0.1862327,0.510861,1.496135,0.2413406,-0.03707568,1.246046,0.2462594,276.2549,313.3597,288.9773,True
5,0.4666667,-1.323023,0.3673707,-0.02082616,4.689117,-4.541793,-2.306124,0.2481409,1.245581,0.3933928,-1.153311,-0.03059234,8.885942,17.5916,-0.4703558,-0.02644894,0.9627555,-0.4886086,-3.354365,-0.5246342,0.3280244,1.42804,0.3614399,-0.5945487,0.1088423,-0.2357275,-0.9887438,0.5922862,-0.1791357,0.5106467,1.496041,0.2399976,-0.04031509,1.253171,0.243821,275.9586,320.3713,281.7783,True
5,0.4777778,-1.311121,0.5860096,0.02943021,4.677471,-4.549792,-2.292072,0.24543,1.247674,0.390502,-1.152035,0.1170583,8.753316,17.46304,-0.475445,-0.08084053,0.9701551,-0.4776443,-3.347984,-0.5248665,0.3269199,1.429595,0.3595035,-0.6180614,0.1099596,-0.2450888,-0.9921101,0.5936385,-0.1723984,0.5103991,1.495719,0.2383811,-0.04364262,1.260251,0.2421697,275.6928,327.5763,274.4735,True
5,0.4888889,-1.243864,0.8080586,0.07097948,4.664354,-4.558277,-2.280982,0.2428325,1.249754,0.3881052,-1.152084,-0.005455517,8.594163,17.14163,-0.451798,-0.142514,0.9656722,-0.466695,-3.342852,-0.5253232,0.3259274,1.430925,0.3576722,-0.6502459,0.1493896,-0.2671056,-0.9962246,0.5962761,-0.1655887,0.5101268,1.495672,0.237077,-0.04717871,1.267415,0.2414247,275.6516,334.673,267.4733,True
5,0.5,-1.162934,1.035337,0.06558949,4.649833,-4.570177,-2.271254,0.2405002,1.251232,0.3851805,-1.153563,-0.1346912,8.461537,16.5631,-0.4122736,-0.2136998,0.9408343,-0.4559609,-3.340747,-0.524052,0.3247642,1.432332,0.3555589,-0.6705428,0.1867425,-0.2743236,-1.000158,0.6001567,-0.1598981,0.5098162,1.495557,0.2356915,-0.05092234,1.274883,0.2416373,276.0764,341.661,260.8696,True
5,0.5111111,-1.108729,1.246277,0.008149862,4.636021,-4.584241,-2.261568,0.2383925,1.252833,0.3823233,-1.156577,-0.2743591,8.355438,15.68459,-0.3933416,-0.2316684,0.890622,-0.4472033,-3.337708,-0.5230512,0.323512,1.433579,0.3535502,-0.6854605,0.218693,-0.273082,-1.003721,0.6037101,-0.1536042,0.5093311,1.495457,0.2344427,-0.05474421,1.282661,0.2426751,276.8665,349.2664,253.969,True
5,0.5222223,-1.093393,1.352718,-0.03491896,4.622795,-4.59754,-2.25086,0.2363429,1.254427,0.3794534,-1.157698,-0.1004786,8.275862,14.59181,-0.386249,-0.2123793,0.8437368,-0.4394999,-3.33147,-0.5244579,0.3222843,1.434801,0.3513169,-0.6895223,0.2357543,-0.2538455,-1.006444,0.6073766,-0.1479881,0.5088277,1.495484,0.2331691,-0.05835263,1.290458,0.244419,277.8485,357.512,246.5616,True
5,0.5333334,-1.073672,1.434689,-0.07152057,4.609945,-4.610502,-2.240417,0.2343827,1.256133,0.3766835,-1.1571,0.05467704,8.222812,13.47761,-0.4016134,-0.1197253,0.8247879,-0.4328244,-3.318012,-0.5316015,0.3210418,1.435717,0.3492396,-0.6764935,0.2250717,-0.2284148,-1.008489,0.609675,-0.1420024,0.5082177,1.495445,0.2318614,-0.06177031,1.297863,0.2467589,278.9863,5.290651,239.6903,True
5,0.5444446,-1.021751,1.47746,-0.09528363,4.59698,-4.623401,-2.232298,0.232459,1.257857,0.3739984,-1.155516,0.1438525,8.196285,12.38483,-0.4105479,-0.02918255,0.8111323,-0.4265772,-3.301691,-0.5414388,0.3199595,1.436805,0.3472338,-0.6475044,0.2069244,-0.2052789,-1.010284,0.6112818,-0.1365981,0.5076759,1.495563,0.2308497,-0.06514412,1.30463,0.2496254,280.107,10.86921,235.06,True
5,0.5555557,-0.9011989,1.453602,-0.07639933,4.585253,-4.632765,-2.227349,0.2307299,1.259714,0.3719728,-1.155247,0.02332124,8.222812,11.35633,-0.4153618,0.04650319,0.7654611,-0.4223369,-3.28619,-0.5506828,0.3188455,1.437746,0.3454154,-0.5959157,0.1674631,-0.158945,-1.010525,0.6118988,-0.1320315,0.5070069,1.49551,0.2295432,-0.06856012,1.310747,0.2528395,281.1386,13.98879,233.0078,True
5,0.5666668,-0.8670281,1.438884,-0.05732155,4.573042,-4.642138,-2.219939,0.2291017,1.261286,0.3695705,-1.156929,-0.1542596,8.249334,10.39211,-0.4007164,0.01256764,0.7035407,-0.4165408,-3.281227,-0.5511976,0.3180357,1.438836,0.3436193,-0.5487535,0.1259463,-0.1317476,-1.011253,0.6124278,-0.1278488,0.5065057,1.495315,0.2279744,-0.07196824,1.316332,0.2561849,282.0667,15.49781,232.647,True
5,0.577778,-0.866934,1.457187,-0.01472479,4.558814,-4.651502,-2.211817,0.2278454,1.262558,0.3678246,-1.159905,-0.2711823,8.275862,9.470752,-0.3412416,-0.0606195,0.6317052,-0.4107388,-3.281094,-0.549358,0.3172184,1.439833,0.3420327,-0.5167019,0.07374474,-0.1235956,-1.012295,0.6113272,-0.1224916,0.5059441,1.495337,0.2266877,-0.07514204,1.321416,0.2594728,282.9434,16.3586,232.8961,True
5,0.5888891,-0.8743185,1.449723,-0.004001737,4.546104,-4.660729,-2.203334,0.2263189,1.264092,0.3659444,-1.156869,0.2793641,8.302388,8.720805,-0.2548303,-0.1369756,0.6065639,-0.4036047,-3.282204,-0.5484988,0.3164264,1.44082,0.3404732,-0.5103546,0.06095263,-0.1279231,-1.013786,0.6112867,-0.1169623,0.5054634,1.495308,0.2253609,-0.07777865,1.325878,0.2624358,283.8327,17.27643,233.008,True
5,0.6000003,-0.8418765,1.351886,0.0005306005,4.536506,-4.667476,-2.196164,0.2247673,1.265435,0.364583,-1.155008,0.1669675,8.381961,8.313689,-0.1244385,-0.1908959,0.6440371,-0.3942735,-3.279092,-0.5544614,0.3158266,1.441662,0.3390534,-0.4843052,0.02588245,-0.188924,-1.017738,0.6096646,-0.1115249,0.5049624,1.495229,0.2237847,-0.08007674,1.32984,0.2648655,284.6812,17.61683,233.4899,True
5,0.6111114,-0.7860051,1.256288,0.002862036,4.52776,-4.673773,-2.190559,0.2232768,1.267086,0.363693,-1.153975,0.09289277,8.56764,8.270836,-0.03572404,-0.2076652,0.6807659,-0.3852321,-3.272357,-0.5633531,0.3150232,1.442613,0.3376067,-0.4664601,0.006671935,-0.2113731,-1.020839,0.6088365,-0.1062218,0.5044957,1.495158,0.2223694,-0.08215247,1.333569,0.2668646,285.4368,17.28419,234.3293,True
5,0.6222225,-0.680733,1.049981,-0.03396639,4.524952,-4.677773,-2.187378,0.2217882,1.268535,0.3625007,-1.155186,-0.1115964,8.832892,8.549388,0.08145416,-0.2264017,0.6683032,-0.3777758,-3.269112,-0.5714049,0.3143806,1.4435,0.3362093,-0.4536297,-0.002804071,-0.2137606,-1.02311,0.6083015,-0.1017554,0.5039748,1.494911,0.2207062,-0.08425689,1.337397,0.2685429,286.0202,17.06211,234.9391,True
5,0.6333337,-0.6140119,0.8668009,-0.1037821,4.52411,-4.682791,-2.183733,0.2205984,1.269884,0.3614762,-1.15652,-0.121225,9.177716,9.085064,0.1291815,-0.3017568,0.5901369,-0.3712985,-3.276962,-0.5672696,0.3136791,1.444383,0.3348856,-0.4279002,-0.008146465,-0.1969669,-1.024748,0.6077829,-0.09760805,0.5033726,1.494863,0.2192535,-0.08618345,1.341349,0.2699785,286.4651,17.48186,234.7761,True
5,0.6444448,-0.594568,0.7911525,-0.1312639,4.519919,-4.688689,-2.17859,0.2195965,1.271447,0.3611104,-1.158875,-0.214825,9.575595,9.963574,0.09701973,-0.308217,0.5530462,-0.3651311,-3.277799,-0.5661793,0.3130564,1.445127,0.3333924,-0.4202317,-0.02516836,-0.176821,-1.025979,0.6072511,-0.09312861,0.5028203,1.494757,0.2178035,-0.08782601,1.345347,0.2712482,286.8755,18.58524,233.9176,True
