loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.2222222,-1.080874,0.01661672,-0.07862455,4.701589,-4.708015,-2.654001,0.3413167,1.225097,0.4289358,-1.224719,-0.07730015,12.78515,9.749304,-0.1918726,-0.1321079,0.2204868,-0.5901762,-3.578579,-0.6142962,0.3576542,1.433195,0.3728268,-0.1082607,0.02990534,-0.1817773,-1.044783,0.3545678,-0.1210604,0.500617,1.497808,0.2094557,0.04098763,1.146886,0.3266639,290.2691,284.9577,327.9203,True
2,0.2333333,-1.133488,0.05879669,-0.1593965,4.704259,-4.711376,-2.640285,0.3400537,1.226379,0.4292436,-1.221718,0.275432,12.62599,9.406469,-0.1363486,-0.129806,0.2425153,-0.5868403,-3.576802,-0.6161154,0.3579991,1.433882,0.372597,-0.1042934,-0.002015017,-0.2138124,-1.048123,0.3527462,-0.1191354,0.5008854,1.497707,0.2093039,0.03838251,1.151373,0.3267294,289.5952,285.0988,327.6287,True
2,0.2444444,-1.173211,0.09039406,-0.2244373,4.707417,1.567793,-2.625962,0.3384377,1.228009,0.4296546,-1.223679,-0.1814728,12.49337,9.256481,-0.09886604,-0.1073605,0.2870554,-0.5828104,-3.572531,-0.6198502,0.3583763,1.434587,0.3723972,-0.1207843,-0.05416207,-0.2691059,-1.052707,0.3493388,-0.115546,0.5013105,1.497595,0.2090611,0.03547353,1.156403,0.3275804,288.9049,285.1674,327.462,True
2,0.2555556,-1.176633,0.1018329,-0.2777111,4.710825,1.564088,-2.612769,0.3367556,1.229834,0.4301713,-1.223809,-0.009843835,12.33422,9.342188,-0.06367147,-0.07317717,0.3124427,-0.5797195,-3.567474,-0.6244061,0.3590034,1.435309,0.3722384,-0.1347758,-0.08078368,-0.284981,-1.056065,0.3469332,-0.1123082,0.5016315,1.497495,0.2088614,0.03258022,1.161964,0.3292026,288.0216,285.6897,327.1299,True
2,0.2666667,-1.178984,0.1176811,-0.3331869,-1.568436,1.559752,-2.599544,0.3351257,1.231813,0.4307978,-1.223484,0.02983475,12.17507,9.685022,-0.06458969,-0.06256573,0.3422905,-0.5757334,-3.562821,-0.6275622,0.3596808,1.436157,0.3720586,-0.1412264,-0.1223224,-0.2934867,-1.059205,0.3435413,-0.1087608,0.5019729,1.497355,0.2085977,0.02984514,1.167936,0.3314655,287.0353,286.5057,326.708,True
2,0.2777778,-1.206884,0.1473029,-0.3651519,-1.565582,1.555187,-2.585262,0.3337844,1.233637,0.4314041,-1.22485,-0.1248671,11.98939,10.28498,-0.05474374,-0.08919468,0.3688297,-0.5707282,-3.560421,-0.6290472,0.3605955,1.437034,0.3718882,-0.1369657,-0.1393638,-0.2946246,-1.062323,0.3408943,-0.1060828,0.5024772,1.497347,0.2083609,0.0270289,1.174248,0.3342022,286.0449,287.4097,326.318,True
2,0.2888889,-1.281831,0.2086614,-0.4183838,-1.562416,1.547909,-2.568244,0.3322492,1.235863,0.4322045,-1.225168,-0.02787941,11.83024,11.07778,-0.005067974,-0.1391948,0.4494243,-0.562515,-3.556768,-0.633734,0.361507,1.438007,0.3717966,-0.1262792,-0.1798348,-0.2937115,-1.065199,0.3368193,-0.1029525,0.5028545,1.497236,0.2080834,0.02421428,1.180781,0.3372164,285.0061,288.4353,325.8664,True
2,0.3,-1.370605,0.2571937,-0.474726,-1.55898,1.540342,-2.54968,0.3311,1.238199,0.433038,-1.224287,0.08074501,11.64456,12.042,0.0700095,-0.2156844,0.4882799,-0.5541708,-3.556588,-0.6372489,0.3625135,1.438973,0.3717,-0.1104087,-0.2257317,-0.2916541,-1.068034,0.3325028,-0.09977959,0.5032183,1.497135,0.2077801,0.02152901,1.187371,0.340345,283.9423,289.6191,325.2451,True
2,0.3111111,-1.456138,0.301459,-0.5257134,-1.555414,1.53238,-2.530779,0.3296839,1.240578,0.4340308,-1.221751,0.2313996,11.45889,13.17763,0.1055186,-0.2858939,0.5060828,-0.5457408,-3.558057,-0.6384487,0.3633561,1.439994,0.3716288,-0.09852278,-0.2554348,-0.2930039,-1.070948,0.3275711,-0.09699152,0.5036521,1.497103,0.2074301,0.01898415,1.193928,0.3434666,282.9702,290.9835,324.3754,True
2,0.3222222,-1.522445,0.3319469,-0.5735302,-1.5517,1.524124,-2.511538,0.3281267,1.242993,0.4350598,-1.220441,0.1181202,11.29973,14.39897,0.1295912,-0.387072,0.5526829,-0.5349833,-3.561324,-0.637772,0.3643053,1.441192,0.3716555,-0.1178027,-0.3012401,-0.3067152,-1.074313,0.3215359,-0.09220157,0.5040503,1.4969,0.2070796,0.01629985,1.200592,0.3466434,282.186,291.7874,323.9398,True
2,0.3333333,-1.55344,0.3424143,-0.593695,-1.548355,1.516746,-2.493273,0.3266391,1.245325,0.4360476,-1.220658,-0.02009784,11.14058,15.47032,0.1393546,-0.3977109,0.5760479,-0.5266082,-3.559786,-0.6407083,0.3652605,1.442339,0.3715758,-0.1285866,-0.318269,-0.3204756,-1.077931,0.3167421,-0.08799963,0.5044604,1.496766,0.2068143,0.01361623,1.207592,0.3499599,281.457,292.1381,323.9232,True
2,0.3444445,-1.600437,0.3656466,-0.6085372,-1.545474,1.508318,-2.473418,0.3249616,1.248203,0.4374268,-1.221048,-0.03495746,11.00796,16.28455,0.166144,-0.4146831,0.5918413,-0.5176769,-3.559362,-0.6438011,0.3663177,1.443502,0.3716409,-0.1480531,-0.3363572,-0.3511994,-1.082518,0.3112973,-0.08311299,0.5048701,1.496625,0.2065296,0.01085338,1.21511,0.3534773,280.6099,292.6499,323.7681,True
2,0.3555556,-1.620761,0.3783236,-0.6191654,-1.542579,1.500234,-2.454572,0.3235044,1.25102,0.4384329,-1.222652,-0.1459726,10.90185,16.7988,0.1853544,-0.4305847,0.5885043,-0.5095953,-3.559745,-0.6461313,0.3672983,1.444467,0.371594,-0.1450971,-0.3618902,-0.3768247,-1.087128,0.3054518,-0.07878882,0.5052271,1.496498,0.2062771,0.0081074,1.223195,0.3571942,279.5784,293.9242,322.9383,True
2,0.3666667,-1.662465,0.3983338,-0.646795,-1.5396,1.491032,-2.434201,0.3218755,1.253941,0.4397779,-1.221783,0.08103838,10.82228,17.0345,0.1940062,-0.4433558,0.6022842,-0.5005779,-3.559636,-0.6487146,0.3683958,1.445554,0.3715994,-0.1303708,-0.379967,-0.3972319,-1.091893,0.299503,-0.07505853,0.5055799,1.496385,0.2060444,0.005574547,1.231741,0.3610201,278.406,296.3425,321.0074,True
2,0.3777778,-1.710593,0.4193585,-0.6829248,-1.536488,1.48126,-2.413302,0.3203773,1.256876,0.4412613,-1.223144,-0.1249207,10.71618,17.05592,0.2037937,-0.4689303,0.6203128,-0.4907114,-3.560222,-0.6506838,0.369782,1.446754,0.3714848,-0.09430209,-0.4150478,-0.4146724,-1.096532,0.2930917,-0.07227739,0.5059367,1.496269,0.2058733,0.003137653,1.240746,0.3649478,277.2691,299.5538,318.2718,True
2,0.3888889,-1.743722,0.4202114,-0.7137123,-1.532999,1.471691,-2.392305,0.3188233,1.25984,0.4427495,-1.22227,0.08144718,10.66313,17.09878,0.2008753,-0.4902885,0.653329,-0.4802223,-3.559887,-0.6531389,0.3708425,1.447899,0.3714888,-0.08472186,-0.4288829,-0.4158438,-1.100669,0.2870515,-0.06861608,0.5062855,1.49615,0.2058332,0.0009663682,1.25008,0.3689007,276.0479,304.2296,314.1085,True
2,0.4,-1.795022,0.419961,-0.758317,-1.528838,1.461015,-2.369745,0.3177927,1.263605,0.4447658,-1.222112,0.01392058,10.66313,17.27019,0.2013786,-0.5202031,0.7193438,-0.4678466,-3.557959,-0.6569752,0.3721439,1.449054,0.3713191,-0.07499462,-0.4342186,-0.4020962,-1.104339,0.2810881,-0.06541602,0.5065616,1.495991,0.2057197,-0.001101141,1.259666,0.3729284,274.8127,310.7882,307.9647,True
2,0.4111111,-1.804652,0.4124113,-0.7817044,-1.525312,1.451326,-2.349099,0.3163685,1.266624,0.4464281,-1.2225,-0.03519976,10.68966,17.52732,0.2304368,-0.5467778,0.7521558,-0.4559646,-3.557297,-0.6611702,0.3731835,1.450193,0.3713996,-0.08775061,-0.4193158,-0.3976894,-1.108253,0.2761982,-0.06176004,0.506871,1.495805,0.2055457,-0.003019276,1.269425,0.3771095,273.632,321.3374,297.7989,True
2,0.4222222,-1.813269,0.4101474,-0.812562,-1.521548,1.441056,-2.328253,0.3150374,1.270002,0.4483137,-1.221538,0.08853142,10.74271,17.95586,0.2709745,-0.5743389,0.7465472,-0.4449886,-3.559313,-0.6637945,0.3742925,1.451399,0.3715477,-0.1080393,-0.3937591,-0.400656,-1.112584,0.271947,-0.05802602,0.5071027,1.495642,0.2054584,-0.004710542,1.279287,0.3814767,272.6687,338.5984,280.9225,True
2,0.4333333,-1.810139,0.4047407,-0.8413202,-1.51786,1.430684,-2.30794,0.3137428,1.273413,0.4503264,-1.223788,-0.2061995,10.82228,18.66295,0.2731057,-0.589249,0.7369332,-0.4344873,-3.561033,-0.6653548,0.3755321,1.452694,0.3715842,-0.1187627,-0.386304,-0.4069306,-1.116988,0.2670987,-0.05421104,0.5074426,1.495512,0.2053709,-0.006097512,1.289337,0.3861196,272.0794,5.425937,254.5077,True
2,0.4444444,-1.801628,0.3929995,-0.8562223,-1.514175,1.420573,-2.287632,0.3124069,1.276914,0.4523036,-1.224252,-0.04028821,10.92838,19.28434,0.2820769,-0.6585064,0.77088,-0.4210873,-3.564914,-0.665276,0.3764418,1.453966,0.3717406,-0.1242301,-0.3948128,-0.4218015,-1.121911,0.2616381,-0.05025918,0.5076375,1.495387,0.2053745,-0.007210049,1.299467,0.3909659,272.3264,42.81109,217.7018,True
2,0.4555556,-1.783545,0.3770337,-0.8721721,-1.510787,1.410517,-2.267616,0.3113636,1.280565,0.4548497,-1.22506,-0.07355116,11.03448,19.6486,0.3079216,-0.6819065,0.8047848,-0.4079819,-3.565477,-0.6688154,0.3774838,1.455201,0.3718944,-0.1191362,-0.4118212,-0.4463603,-1.127208,0.2556918,-0.04660239,0.507772,1.49527,0.2053955,-0.008126341,1.30957,0.3959423,273.2762,65.71364,195.4194,True
2,0.4666667,-1.766537,0.3428466,-0.9168543,-1.505383,1.399794,-2.24773,0.3100633,1.284252,0.4571438,-1.225312,-0.02232406,11.14058,19.71288,0.3442591,-0.6626443,0.8344138,-0.3956605,-3.56274,-0.6764123,0.378216,1.456394,0.3720143,-0.1147875,-0.4171546,-0.4378865,-1.131586,0.250131,-0.04309075,0.5079263,1.495137,0.2054658,-0.008889882,1.319543,0.4009869,274.4553,77.47797,184.2804,True
2,0.4777778,-1.77093,0.3384136,-0.9626373,-1.500706,1.388104,-2.227369,0.3088993,1.28788,0.4593537,-1.225735,-0.03850982,11.22016,19.26291,0.3165791,-0.5839761,0.8826274,-0.3846382,-3.551851,-0.6889286,0.37907,1.457534,0.3721552,-0.1209466,-0.4171865,-0.4143846,-1.135062,0.2448677,-0.03935087,0.5079677,1.494926,0.2056675,-0.0095273,1.329332,0.4060311,275.6183,84.24832,178.0868,True
2,0.4888889,-1.792407,0.3574067,-0.9956563,-1.497068,1.375571,-2.205756,0.3077439,1.291546,0.4617271,-1.226037,-0.02732104,11.24668,18.34155,0.2921394,-0.5425563,0.9158561,-0.3728985,-3.541978,-0.7005054,0.3797863,1.458706,0.3723607,-0.1250813,-0.396979,-0.4004668,-1.138957,0.2403764,-0.03596573,0.5080578,1.494729,0.2057788,-0.01001067,1.33892,0.4110831,276.7293,89.12814,173.7202,True
2,0.5,-1.806329,0.3775779,-0.9999354,-1.494486,1.3636,-2.184439,0.3067437,1.295325,0.4641984,-1.225718,0.0292606,11.27321,17.22734,0.2921894,-0.4936108,0.9510708,-0.3613835,-3.529242,-0.7155507,0.3807188,1.459915,0.3726828,-0.1260463,-0.3746222,-0.3887126,-1.142757,0.2365207,-0.03292786,0.5080888,1.494546,0.205992,-0.01048207,1.348325,0.4161267,277.8538,93.47458,169.9375,True
2,0.5111111,-1.824511,0.403101,-0.995697,-1.492735,1.351548,-2.162628,0.3058326,1.299024,0.4666262,-1.224603,0.1018721,11.29973,16.07028,0.3308205,-0.5105383,0.9753026,-0.348521,-3.520887,-0.7284251,0.381437,1.461143,0.3730526,-0.1418654,-0.341647,-0.369337,-1.146172,0.2332021,-0.02933632,0.5081218,1.494373,0.2063391,-0.0109279,1.357582,0.4211988,278.9332,96.80664,167.1412,True
2,0.5222223,-1.808497,0.3903623,-0.9978371,-1.489942,1.340134,-2.142234,0.3047447,1.302817,0.4692826,-1.224903,-0.02815779,11.35279,14.9775,0.3576218,-0.5499071,0.9921454,-0.3348893,-3.514322,-0.7395455,0.3822078,1.462358,0.3734231,-0.1471644,-0.3352627,-0.3660813,-1.15001,0.2292524,-0.02591336,0.5081412,1.494257,0.2066534,-0.01134133,1.366852,0.4263886,279.8883,99.16053,165.2805,True
2,0.5333334,-1.784087,0.3660476,-1.010479,-1.487623,1.327809,-2.120921,0.3046035,1.308428,0.4760945,-1.224643,0.02429278,11.43236,14.33469,0.3824272,-0.5935366,1.018577,-0.3203729,-3.507128,-0.7513957,0.3829173,1.463637,0.3738847,-0.1504062,-0.3427308,-0.3713738,-1.154128,0.2244376,-0.02220917,0.5081002,1.494191,0.2070439,-0.01152765,1.376251,0.4316994,280.8009,100.7541,164.2258,True
2,0.5444446,-1.73502,0.3267244,-1.029686,-1.483284,1.316284,-2.102362,0.3036473,1.312453,0.4790401,-1.226115,-0.1347787,11.48541,14.03471,0.3997743,-0.6339934,1.04505,-0.3054198,-3.499057,-0.76414,0.3834391,1.46489,0.3744888,-0.1696888,-0.3533839,-0.3829144,-1.158697,0.2196599,-0.01778113,0.507984,1.494066,0.2075951,-0.01140539,1.38587,0.4370815,281.789,101.9844,163.6197,True
2,0.5555557,-1.698628,0.2884954,-1.035073,-1.479032,1.305299,-2.084351,0.3023655,1.316409,0.4816136,-1.225516,0.05590242,11.48541,14.01328,0.4190445,-0.6680244,1.044901,-0.2914084,-3.492428,-0.7755762,0.3839743,1.466055,0.3749626,-0.1942729,-0.3544726,-0.3922598,-1.163233,0.2150995,-0.01308704,0.5078905,1.493849,0.2080624,-0.01100979,1.39579,0.4426357,282.7894,104.0962,161.6728,True
2,0.5666668,-1.66232,0.2673271,-1.028729,-1.475568,1.294354,-2.06603,0.3015067,1.320356,0.484544,-1.228122,-0.2388103,11.43236,14.27041,0.4180403,-0.674428,1.051291,-0.2775168,-3.482074,-0.7901556,0.3843618,1.467283,0.3756499,-0.2091658,-0.3385075,-0.3888986,-1.167394,0.2115422,-0.008803878,0.5077108,1.493734,0.2087648,-0.01034192,1.406311,0.4490169,283.7875,106.324,159.3084,True
2,0.577778,-1.629388,0.2686712,-1.02552,-1.474347,1.282171,-2.046932,0.3011925,1.325811,0.4915354,-1.228765,-0.05703568,11.35279,14.67752,0.4138201,-0.685079,1.051315,-0.2637195,-3.470919,-0.8053162,0.384901,1.468459,0.3762517,-0.2059139,-0.3108299,-0.3814261,-1.171147,0.2087183,-0.005637646,0.5076511,1.493687,0.2094133,-0.009178369,1.416934,0.4558285,285.3175,106.9219,159.6628,True
2,0.5888891,-1.582503,0.2763111,-1.015052,-1.472376,1.270927,-2.030014,0.3004221,1.329609,0.4945757,-1.228233,0.04874469,11.19363,14.95607,0.3733919,-0.7139705,1.044071,-0.2495856,-3.463057,-0.8156493,0.3850959,1.469827,0.3770275,-0.180318,-0.2788587,-0.3763162,-1.175102,0.2066656,-0.003813114,0.507425,1.493651,0.2102404,-0.007737278,1.427222,0.4624899,287.0217,106.8838,161.1194,True
2,0.6000003,-1.548446,0.2870197,-1.016349,-1.469656,1.25882,-2.012692,0.2990392,1.329239,0.4867799,-1.227274,0.08714721,11.03448,15.2132,0.3641248,-0.7683812,1.073902,-0.2328444,-3.453188,-0.8288159,0.3854752,1.471133,0.3776495,-0.1706479,-0.2650312,-0.3668042,-1.178838,0.2037189,-0.001120126,0.5072063,1.493594,0.2110913,-0.006291655,1.437062,0.4688278,288.3996,107.5907,161.1127,True
2,0.6111114,-1.519611,0.2765678,-1.008911,-1.468192,1.247445,-1.995816,0.2979172,1.33288,0.489629,-1.22904,-0.1622404,10.95491,15.49175,0.3618196,-0.7097999,1.079326,-0.2204144,-3.429394,-0.8559373,0.385457,1.472307,0.3784363,-0.1908162,-0.2639928,-0.3602161,-1.182685,0.2004255,0.002929743,0.5069459,1.493383,0.2120357,-0.005095579,1.446864,0.475485,289.4164,108.6382,160.093,True
2,0.6222225,-1.500258,0.2426124,-0.9875512,-1.465495,1.237418,-1.978788,0.2968613,1.336465,0.4925058,-1.228643,0.03744667,10.90185,15.79173,0.3542176,-0.62465,1.103982,-0.2090486,-3.393424,-0.8946461,0.3853186,1.473428,0.3793471,-0.2311663,-0.2533847,-0.3459561,-1.186046,0.1977974,0.007903996,0.5065861,1.493301,0.2131302,-0.003315345,1.455702,0.4816149,290.7861,107.7574,162.9934,True
2,0.6333337,-1.485216,0.2181625,-0.9747773,-1.462576,1.226928,-1.961488,0.2957458,1.34014,0.4946496,-1.228629,0.0005153373,11.00796,16.22027,0.3141229,-0.5511962,1.037212,-0.2003997,-3.369407,-0.920194,0.3850878,1.474569,0.3803351,-0.2585724,-0.2268086,-0.3136932,-1.1885,0.1960832,0.01236319,0.5063467,1.493269,0.2143273,-0.0009388886,1.462576,0.4851317,292.3006,106.9116,166.9076,True
2,0.6444448,-1.443432,0.1811342,-0.9385669,-1.459853,1.218003,-1.945845,0.2944279,1.34374,0.4976122,-1.228065,0.05149404,11.11406,16.64881,0.2574302,-0.4629816,1.048325,-0.191664,-3.326282,-0.9632902,0.3846492,1.475708,0.3815017,-0.2754353,-0.2002112,-0.2932551,-1.191118,0.1946925,0.01651453,0.505964,1.493228,0.2156234,0.0001255898,1.469039,0.4868362,293.1778,108.1004,166.0092,True
