loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.2666667,-0.2042617,-0.2559772,0.2832227,-1.473141,-4.579975,-2.267347,0.3275089,1.272252,0.461597,-0.5988107,-0.06081386,11.61804,12.34197,-0.266779,0.04449606,0.08247677,-0.3742844,-3.708347,-0.4222892,0.4177968,1.442644,0.405268,-0.1008656,0.2067294,-0.06339831,-1.238287,0.331903,-0.05821803,0.5605765,1.480503,0.2455802,0.02397749,1.125355,0.3452781,301.034,263.6414,346.7847,True
3,0.2777778,-0.2338098,-0.3157406,0.2930633,-1.471079,-4.573599,-2.264452,0.3259807,1.272749,0.4604101,-0.598261,0.05114608,11.61804,12.02057,-0.2859103,0.07312915,0.1103331,-0.3731616,-3.701687,-0.4247057,0.417126,1.442779,0.4051948,-0.08699222,0.2237729,-0.0592126,-1.238964,0.335131,-0.0588255,0.5604666,1.480462,0.246021,0.02311061,1.125961,0.3422373,301.0343,263.2355,346.7607,True
3,0.2888889,-0.2687624,-0.3541992,0.3081739,-1.469547,-4.567214,-2.260988,0.3244503,1.273577,0.4597106,-0.5990701,-0.07426195,11.69761,11.74202,-0.3009251,0.1231071,0.1275556,-0.3726045,-3.691801,-0.4300433,0.4164455,1.443045,0.4050879,-0.07319391,0.2429694,-0.06354164,-1.24,0.3386566,-0.05957571,0.5603418,1.4804,0.2464974,0.02231106,1.126887,0.3390867,301.0901,262.6057,346.6376,True
3,0.3,-0.3037947,-0.3745461,0.3242976,-1.468568,-4.5609,-2.257116,0.322978,1.274268,0.4589925,-0.5988288,0.02297875,11.77719,11.54917,-0.3200504,0.1379106,0.1468659,-0.371413,-3.68429,-0.4328505,0.4158826,1.443244,0.4049635,-0.06572118,0.2419068,-0.0614711,-1.240717,0.3414616,-0.05996054,0.5602728,1.480338,0.2469692,0.02150415,1.128179,0.3361224,301.0179,261.8978,346.5903,True
3,0.3111111,-0.3526593,-0.3927849,0.3521549,-1.467757,-4.553876,-2.252182,0.321233,1.275292,0.458137,-0.5984826,0.03157772,11.83024,11.42061,-0.360355,0.1557752,0.1908102,-0.368948,-3.674262,-0.4367653,0.4153531,1.443608,0.4048798,-0.05938114,0.2397986,-0.06791144,-1.241709,0.3441772,-0.06036161,0.5602434,1.480302,0.2473695,0.0204274,1.129735,0.3332809,300.8312,261.2593,346.7965,True
3,0.3222222,-0.408968,-0.4132412,0.3736407,-1.466463,-4.546597,-2.246924,0.3193888,1.275859,0.4559216,-0.5983441,0.01260569,11.83024,11.35633,-0.3730863,0.1674143,0.2079456,-0.3673452,-3.66522,-0.4406727,0.4149249,1.443822,0.4047565,-0.05305327,0.2387576,-0.07542052,-1.242934,0.3469245,-0.06083326,0.5601977,1.480255,0.2477775,0.0191951,1.13159,0.3305471,300.6124,260.711,347.0033,True
3,0.3333333,-0.4898541,-0.4295748,0.3759896,-1.464969,-4.539995,-2.239599,0.3174953,1.27708,0.4548974,-0.5975409,0.07353454,11.72414,11.29205,-0.3863242,0.07459852,0.2515259,-0.3624493,-3.666286,-0.4350654,0.4144595,1.44419,0.4045565,-0.05738221,0.2217314,-0.08394439,-1.244237,0.3487859,-0.06053418,0.5601032,1.480166,0.2481031,0.01783902,1.133731,0.3278682,300.3581,260.3019,347.1308,True
3,0.3444445,-0.5579596,-0.4416187,0.3793591,-1.463179,-4.533319,-2.232346,0.3156132,1.277934,0.4530692,-0.5974999,0.003440729,11.51194,11.2492,-0.4030485,0.04250464,0.2856546,-0.358291,-3.662926,-0.4333546,0.4138886,1.444445,0.4043903,-0.06381392,0.2121539,-0.08924001,-1.245496,0.350817,-0.0602178,0.560008,1.480129,0.2484677,0.01621163,1.136145,0.3250482,300.0869,260.0059,347.363,True
3,0.3555556,-0.6430852,-0.4633068,0.3796047,-1.461092,-4.526553,-2.2232,0.3134725,1.27931,0.4519138,-0.595983,0.1390928,11.29973,11.2492,-0.4167609,0.04134107,0.3091666,-0.3546926,-3.656909,-0.4340188,0.4133832,1.444852,0.4041555,-0.08743665,0.2047432,-0.1125031,-1.247677,0.3528578,-0.05913256,0.5598823,1.480022,0.2488921,0.01430034,1.138771,0.3217817,299.7362,259.6137,347.7521,True
3,0.3666667,-0.6909434,-0.479523,0.3808466,-1.458973,-4.519208,-2.215067,0.3114438,1.27986,0.4490051,-0.5964234,-0.04105276,11.08753,11.31348,-0.4377685,0.03796437,0.3604199,-0.3497684,-3.648725,-0.4362247,0.4128596,1.445285,0.4038835,-0.1034512,0.2164647,-0.1155338,-1.249093,0.3558186,-0.05839673,0.5598658,1.47989,0.2491996,0.01229942,1.141757,0.3181363,299.446,259.006,348.0226,True
3,0.3777778,-0.7664407,-0.4979005,0.4076942,-1.457199,-4.51111,-2.205088,0.3091407,1.281415,0.4471149,-0.5951989,0.1128786,10.92838,11.42061,-0.4588399,0.0526956,0.4127689,-0.3445353,-3.638112,-0.4403934,0.4123986,1.445644,0.4036014,-0.1108524,0.2409423,-0.106894,-1.250167,0.3594796,-0.05805824,0.5597895,1.479746,0.2495754,0.01021346,1.145129,0.3141486,299.0578,258.2814,348.2459,True
3,0.3888889,-0.8058419,-0.4948313,0.4226786,-1.455889,-4.5037,-2.19565,0.3069321,1.283025,0.4457586,-0.5966232,-0.1307464,10.87533,11.59203,-0.4662563,0.06861195,0.4309563,-0.3401965,-3.627566,-0.4449348,0.4118728,1.446079,0.4033043,-0.1151927,0.2537481,-0.1174772,-1.251964,0.3627783,-0.05793707,0.5598089,1.479577,0.2499318,0.007970203,1.148942,0.3099077,298.5966,257.563,348.4859,True
3,0.4,-0.8708239,-0.4854783,0.4419672,-1.454995,-4.496078,-2.184682,0.3045995,1.284833,0.4442394,-0.5954828,0.1059201,10.87533,11.74202,-0.508612,0.03218809,0.4513808,-0.3345852,-3.622211,-0.4429066,0.4113599,1.446605,0.4029078,-0.118556,0.2527289,-0.1376894,-1.254395,0.3655824,-0.05735543,0.5597169,1.479458,0.2503104,0.005602201,1.153067,0.3052345,297.9267,256.9384,348.8475,True
3,0.4111111,-0.9475917,-0.4730017,0.446332,-1.453897,-4.489025,-2.172229,0.3021832,1.286806,0.4425619,-0.5965545,-0.09865362,10.87533,11.87058,-0.5382558,-0.01161033,0.4535971,-0.3292258,-3.619738,-0.4382516,0.4109015,1.44712,0.4025018,-0.08991057,0.2272191,-0.1550274,-1.256762,0.3671966,-0.05793814,0.5596867,1.479287,0.2507079,0.003340084,1.157603,0.300205,297.4086,256.1415,349.0705,True
3,0.4222222,-1.025357,-0.4670123,0.442277,-1.452594,-4.481642,-2.159313,0.2996741,1.288348,0.4398158,-0.5957428,0.07561134,10.87533,11.97771,-0.5391331,-0.02231741,0.4791521,-0.3234372,-3.612942,-0.4387372,0.4103878,1.447668,0.402071,-0.08369958,0.2198179,-0.1774654,-1.259573,0.3693647,-0.05786783,0.5595552,1.479202,0.2510488,0.001269065,1.1626,0.2950772,296.8618,255.2402,349.1104,True
3,0.4333333,-1.08499,-0.4758142,0.4370991,-1.45049,-4.474594,-2.146125,0.2971511,1.290538,0.438051,-0.594865,0.07996721,10.87533,12.06342,-0.5300949,-0.02990133,0.5653777,-0.3149071,-3.602099,-0.4434605,0.4098858,1.4483,0.4016361,-0.09783387,0.2134968,-0.2125208,-1.263301,0.3714214,-0.05690802,0.5594339,1.479038,0.2513494,-0.0008379924,1.168061,0.2899932,296.2975,254.4142,349.0969,True
3,0.4444444,-1.119012,-0.4865848,0.4457313,-1.448517,-4.466912,-2.133735,0.2946771,1.292754,0.436424,-0.5949987,-0.01229099,10.79576,12.08485,-0.5522631,-0.02367198,0.6059966,-0.3075024,-3.590428,-0.4476313,0.4094986,1.448753,0.4011893,-0.1191427,0.2070865,-0.2123627,-1.265699,0.3734677,-0.05533915,0.5593101,1.478821,0.251703,-0.003248635,1.173996,0.2849621,295.6315,253.6801,349.262,True
3,0.4555556,-1.165816,-0.4909822,0.4692805,-1.446933,-4.458719,-2.120085,0.2921509,1.295203,0.4345074,-0.595511,-0.0461234,10.66313,12.06342,-0.5936534,-0.004747063,0.6467503,-0.2999481,-3.576049,-0.4531462,0.4090384,1.449329,0.4007754,-0.1351561,0.2060212,-0.2164942,-1.268367,0.3756876,-0.05392262,0.5591522,1.478637,0.2520344,-0.00598606,1.180344,0.2798435,294.8065,252.9206,349.6578,True
3,0.4666667,-1.226485,-0.4901516,0.4918032,-1.445432,-4.449915,-2.105777,0.2895517,1.297304,0.4314873,-0.5969294,-0.1288047,10.55703,12.02057,-0.603106,-0.03463441,0.649948,-0.2928401,-3.57007,-0.4519033,0.4085787,1.45003,0.4002793,-0.1373142,0.2188122,-0.2196394,-1.271026,0.3786191,-0.05332288,0.5589949,1.478506,0.252341,-0.008673704,1.187137,0.2748057,293.9492,251.894,350.1184,True
3,0.4777778,-1.268038,-0.4871331,0.4950757,-1.443639,-4.442307,-2.091116,0.2869847,1.299736,0.4295225,-0.596318,0.05733551,10.47745,11.95629,-0.617565,-0.1178281,0.672245,-0.2836634,-3.570889,-0.4439295,0.4080415,1.450614,0.3996847,-0.129884,0.2198905,-0.2228874,-1.273651,0.381082,-0.05286588,0.5588593,1.478405,0.2526534,-0.01114133,1.194281,0.2699548,292.9993,250.8903,350.5342,True
3,0.4888889,-1.333006,-0.490705,0.484581,-1.441006,-4.43485,-2.075376,0.2842643,1.302308,0.426985,-0.5960554,0.02382301,10.50398,11.93486,-0.6408736,-0.1179715,0.6947517,-0.2752856,-3.562243,-0.4442989,0.4074354,1.451069,0.399184,-0.1204088,0.1975578,-0.2379343,-1.27691,0.3823781,-0.0521881,0.5586601,1.478355,0.2529461,-0.01355151,1.201661,0.2651158,292.0292,250.1754,350.9525,True
3,0.5,-1.37673,-0.4856233,0.4740275,-1.438683,-4.427632,-2.059557,0.2816796,1.304653,0.4243708,-0.5964128,-0.03241736,10.58355,11.99914,-0.6547731,-0.07651103,0.7151485,-0.2678623,-3.545642,-0.4524564,0.4068822,1.451627,0.3986361,-0.1183319,0.1720111,-0.2465294,-1.279977,0.3832991,-0.05119634,0.5583614,1.478164,0.2532558,-0.01599344,1.209158,0.2599493,291.0376,249.4457,351.5308,True
3,0.5111111,-1.439608,-0.4752191,0.4847777,-1.436955,-4.420298,-2.042523,0.2790746,1.307568,0.4221606,-0.5959776,0.04055735,10.66313,12.17056,-0.7027872,-0.01816851,0.743227,-0.2604508,-3.524017,-0.4640132,0.4064064,1.452312,0.3982303,-0.1374614,0.1666627,-0.2410611,-1.282572,0.3849053,-0.0494565,0.5580534,1.478012,0.2535992,-0.01831331,1.216758,0.2545241,290.1116,248.3677,352.1535,True
3,0.5222223,-1.487607,-0.4423146,0.5178409,-1.436771,-4.412228,-2.026008,0.2766412,1.310518,0.419457,-0.5964532,-0.0434048,10.76923,12.42768,-0.7048316,-0.03417373,0.7464195,-0.2524565,-3.513238,-0.4667786,0.40608,1.453062,0.3978231,-0.137383,0.1815541,-0.2303693,-1.284783,0.3874435,-0.04867726,0.5576792,1.477825,0.2539458,-0.02064308,1.224478,0.2488547,289.2343,247.0557,352.902,True
3,0.5333334,-1.5689,-0.3584472,0.5411763,-1.438455,-4.405634,-2.006954,0.2743128,1.313762,0.4169695,-0.5958652,0.05458134,10.87533,12.79194,-0.6702814,-0.187392,0.7203694,-0.2429005,-3.525876,-0.4483722,0.4056891,1.453843,0.3974137,-0.1245041,0.2092266,-0.2165697,-1.286949,0.3907431,-0.0486722,0.55729,1.477839,0.2542696,-0.02283936,1.23234,0.2430642,288.3656,245.6909,353.6302,True
3,0.5444446,-1.630947,-0.2937382,0.5517631,-1.43985,-4.399186,-1.987862,0.2718879,1.316983,0.4142692,-0.5967963,-0.08523837,10.87533,13.17763,-0.6656025,-0.3002793,0.7105503,-0.2330042,-3.539902,-0.4279284,0.4053078,1.454551,0.3968976,-0.1072744,0.224097,-0.1932369,-1.288385,0.3938055,-0.04898272,0.5569362,1.477866,0.2546079,-0.02481692,1.240494,0.2372597,287.6241,244.5512,354.144,True
3,0.5555557,-1.691878,-0.2535734,0.5389776,-1.440779,-4.393549,-1.967669,0.2690763,1.320621,0.4116819,-0.595176,0.1492864,10.82228,13.64902,-0.6521186,-0.3738694,0.7827774,-0.2199771,-3.547017,-0.4142419,0.4047624,1.455186,0.3963592,-0.07190374,0.1952959,-0.1690899,-1.289476,0.3948858,-0.04963253,0.5565018,1.477936,0.2548509,-0.02651956,1.249051,0.2313886,286.8665,243.793,354.3965,True
3,0.5666668,-1.720455,-0.3199553,0.4838587,-1.436365,-4.387664,-1.94891,0.266082,1.324485,0.4091806,-0.5956261,-0.04208529,10.71618,14.09899,-0.6633841,-0.3645121,0.8616955,-0.2073622,-3.538559,-0.4151703,0.4041211,1.455776,0.3956964,-0.06002998,0.1654319,-0.1522129,-1.290676,0.39564,-0.04952122,0.5560399,1.477977,0.2552221,-0.02807916,1.258198,0.2254339,286.1206,243.2558,354.3949,True
3,0.577778,-1.745819,-0.3787577,0.4542741,-1.431951,-4.381573,-1.929637,0.2631263,1.328262,0.4067359,-0.5954029,0.02142692,10.58355,14.54896,-0.719844,-0.3381355,0.8812479,-0.1967586,-3.530439,-0.4131522,0.4033957,1.456435,0.3949919,-0.06398488,0.1504345,-0.1159882,-1.290725,0.3968999,-0.04896754,0.5554942,1.477819,0.2554913,-0.0296959,1.268044,0.2193922,285.2211,242.3518,354.683,True
3,0.5888891,-1.829804,-0.4132106,0.4652151,-1.428268,-4.37418,-1.907699,0.2603244,1.332132,0.4039237,-0.5973875,-0.1811956,10.50398,14.91322,-0.7605041,-0.3254886,0.8474367,-0.1878386,-3.529429,-0.4049278,0.402642,1.457403,0.3944178,-0.08000657,0.1770694,-0.1189935,-1.29231,0.3999099,-0.04835981,0.5549539,1.477571,0.2557127,-0.03156506,1.278641,0.2133664,284.1622,240.5639,355.7492,True
3,0.6000003,-1.885303,-0.3772249,0.4833755,-1.427487,-4.367313,-1.886223,0.2576829,1.335701,0.4009042,-0.5975633,-0.013923,10.4244,15.2132,-0.7928845,-0.462008,0.8665543,-0.1743763,-3.556645,-0.368463,0.4019907,1.458386,0.3934703,-0.1145154,0.2155117,-0.1665575,-1.295951,0.4036218,-0.04697204,0.5545378,1.477466,0.2559493,-0.03352984,1.289779,0.2076007,282.8167,237.0423,358.5412,True
3,0.6111114,-1.935625,-0.3102601,0.5077684,-1.428292,-4.360851,-1.863881,0.2549047,1.339521,0.3984103,-0.5951899,0.2171663,10.39788,15.42747,-0.8133479,-0.5730155,0.9367727,-0.1591649,-3.585952,-0.3299148,0.4011243,1.459418,0.3925512,-0.1384726,0.2209612,-0.2281414,-1.300591,0.4060496,-0.04519251,0.5540293,1.477392,0.2560718,-0.03540666,1.301172,0.2022303,281.3374,233.164,1.877978,True
3,0.6222225,-1.943356,-0.2571062,0.4842422,-1.428524,-4.355826,-1.842988,0.252137,1.343281,0.3958499,-0.596057,-0.08082529,10.34483,15.51318,-0.8256859,-0.6051344,0.9953733,-0.1446816,-3.605506,-0.3009582,0.4002822,1.46051,0.3915594,-0.1515995,0.1976158,-0.2717647,-1.305021,0.407206,-0.04345693,0.5535769,1.477281,0.2562926,-0.03708982,1.312721,0.1970508,279.968,230.0008,4.837646,True
3,0.6333337,-1.913721,-0.2476064,0.4149024,-1.426778,-4.352927,-1.823401,0.2492514,1.34725,0.3935406,-0.5960171,0.004915695,10.34483,15.51318,-0.8527297,-0.5543946,1.145833,-0.1266259,-3.598056,-0.2979523,0.3991825,1.46155,0.3904064,-0.1625344,0.1614725,-0.3079813,-1.309638,0.4075638,-0.0413477,0.5530066,1.477264,0.2565126,-0.03843072,1.324366,0.1918591,278.6489,227.2292,7.455458,True
3,0.6444448,-1.893532,-0.2605218,0.3563482,-1.423739,-4.349744,-1.803707,0.2465315,1.351318,0.391089,-0.5982046,-0.1997315,10.3183,15.44889,-0.8503662,-0.4353099,1.269628,-0.1092253,-3.559903,-0.3262767,0.3982979,1.462529,0.3892992,-0.1699272,0.1582554,-0.3004659,-1.312612,0.4091686,-0.03966033,0.552398,1.477148,0.2567239,-0.03945823,1.336125,0.1866026,277.4359,223.7885,10.50626,True
