loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.3111111,-0.872537,0.132204,-0.1971449,-1.456827,-4.69211,-2.944718,0.339161,1.166602,0.4504085,-1.611857,0.386643,11.43236,16.22027,0.3214346,-0.485715,0.3772202,-0.9543358,-3.452413,-0.6760839,0.293156,1.358144,0.3801448,-0.1075952,-0.5039119,-0.4315092,-0.8188363,0.6849584,-0.502233,0.4177463,1.488754,0.2437325,0.05459223,1.107934,0.3545566,284.2128,264.03,350.1255,True
6,0.3222222,-0.9631398,0.1491005,-0.2162353,-1.454294,-4.694905,-2.930743,0.3384918,1.168691,0.4506085,-1.613835,-0.1837616,11.48541,16.22027,0.3036191,-0.5198896,0.4071281,-0.9460353,-3.454826,-0.6774083,0.2946302,1.360327,0.3798447,-0.1559185,-0.5433396,-0.4844091,-0.821566,0.6717747,-0.4898517,0.419313,1.489455,0.2425711,0.05342605,1.110687,0.3528816,284.4682,262.2945,351.1423,True
6,0.3333333,-1.140072,0.1732685,-0.2714478,-1.450307,-4.698559,-2.91207,0.3371542,1.171293,0.4511456,-1.611802,0.1885825,11.48541,16.17742,0.2944902,-0.5285347,0.4710966,-0.9364681,-3.454994,-0.6801703,0.2962748,1.362516,0.379657,-0.1818299,-0.5454683,-0.5300235,-0.825385,0.6598642,-0.4789535,0.4210026,1.490133,0.2414823,0.05205301,1.114872,0.3516448,284.2003,260.6809,352.1885,True
6,0.3444445,-1.238122,0.1816045,-0.3043631,-1.44661,-4.701756,-2.895221,0.3360568,1.17381,0.4515824,-1.612909,-0.1022845,11.51194,16.11313,0.29815,-0.5201197,0.5424647,-0.9266235,-3.453606,-0.6843978,0.298199,1.364799,0.3794472,-0.1895061,-0.5497242,-0.5587294,-0.8288056,0.6481495,-0.4687009,0.4226501,1.490765,0.2403827,0.05038877,1.120543,0.3510727,283.5594,259.1464,353.3605,True
6,0.3555556,-1.387358,0.211089,-0.362821,-1.441841,-4.705922,-2.874681,0.3347388,1.176716,0.4521585,-1.609622,0.3023876,11.56498,16.02742,0.3167571,-0.5478713,0.605148,-0.9154233,-3.453377,-0.6886327,0.3000432,1.367192,0.3792899,-0.1856928,-0.5667457,-0.6194899,-0.8337985,0.6345229,-0.4576104,0.4245962,1.491435,0.239399,0.04862271,1.127565,0.3512776,282.5249,257.3216,355.0508,True
6,0.3666667,-1.654995,0.3064353,-0.4574796,-1.432368,1.56461,-2.829078,0.3322832,1.182716,0.4536662,-1.612239,-0.2411563,11.64456,15.94172,0.3275328,-0.687597,0.7295063,-0.8883437,-3.456287,-0.6943745,0.3035668,1.372311,0.3791282,-0.1776631,-0.6114575,-0.6866871,-0.8427179,0.6069012,-0.4355275,0.4284341,1.492745,0.2373171,0.0464813,1.135845,0.352267,281.3172,254.9907,357.4583,True
6,0.3777778,-1.776601,0.3860976,-0.499028,-1.427898,1.555613,-2.803813,0.3308757,1.185986,0.4545465,-1.590838,1.960281,11.77719,15.83458,0.3279163,-0.7515606,0.7624313,-0.8743398,-3.458893,-0.6964273,0.3054396,1.375077,0.378974,-0.1864818,-0.6082538,-0.7239022,-0.8483936,0.5937518,-0.4242639,0.4304286,1.493406,0.2362545,0.04402337,1.145211,0.3539682,280.0723,251.5874,1.058455,True
6,0.3888889,-1.808652,0.4264627,-0.5321187,-1.423532,1.547558,-2.781599,0.329313,1.18933,0.455596,-1.607096,-1.501711,11.90981,15.7703,0.3294349,-0.8144763,0.8060049,-0.8588993,-3.461528,-0.6984742,0.3072647,1.377939,0.3789089,-0.2060378,-0.5837512,-0.7727616,-0.8556886,0.5811413,-0.4130091,0.4325216,1.494073,0.2352946,0.0399586,1.156701,0.3564313,279.5871,246.781,6.08751,True
6,0.4,-1.808652,0.4264627,-0.5321187,-1.423532,1.547558,-2.781599,0.329313,1.18933,0.455596,-1.611199,-0.358568,12.01592,15.72745,0.3294349,-0.8144763,0.8060049,-0.8588993,-3.461528,-0.6984742,0.3072647,1.377939,0.3789089,-0.2060378,-0.5837512,-0.7727616,-0.8556886,0.5811413,-0.4130091,0.4325216,1.494073,0.2352946,0.03660199,1.170036,0.3596689,278.0511,239.3684,14.08129,True
6,0.4111111,-1.804488,0.4626374,-0.5619739,-1.418964,1.538916,-2.76023,0.3277217,1.192953,0.4565279,-1.635996,-2.265007,12.12201,15.70602,0.3577251,-0.8486188,0.881392,-0.8426513,-3.461429,-0.7035035,0.3092755,1.380963,0.3789439,-0.227742,-0.563511,-0.8226639,-0.8635066,0.5685579,-0.4014505,0.4347854,1.494706,0.2342057,0.0350962,1.18405,0.3633533,275.563,226.1002,28.42083,True
6,0.4222222,-1.864476,0.6562981,-0.6208773,-1.412658,1.514938,-2.71359,0.3251474,1.200399,0.4584079,-1.617272,1.730696,12.17507,15.68459,0.3948648,-0.9062443,0.9961068,-0.8088319,-3.461452,-0.7134531,0.3133579,1.386823,0.3787205,-0.284925,-0.5667087,-0.9181222,-0.8801779,0.5414807,-0.3760503,0.4393052,1.495891,0.2323413,0.03655427,1.19623,0.3667363,273.2358,180.1866,75.54929,True
6,0.4333333,-1.864476,0.6562981,-0.6208773,-1.412658,1.514938,-2.71359,0.3251474,1.200399,0.4584079,-1.595791,1.947162,12.14854,15.68459,0.3948648,-0.9062443,0.9961068,-0.8088319,-3.461452,-0.7134531,0.3133579,1.386823,0.3787205,-0.284925,-0.5667087,-0.9181222,-0.8801779,0.5414807,-0.3760503,0.4393052,1.495891,0.2323413,0.03649234,1.206787,0.3696291,274.0336,146.3152,109.7308,True
6,0.4444444,-1.916829,0.7456504,-0.6465601,-1.410062,1.501348,-2.688461,0.3239152,1.204207,0.4592941,-1.635434,-3.638724,12.06897,15.64174,0.3823097,-0.9361448,1.018515,-0.7924364,-3.462449,-0.7165821,0.3152814,1.389769,0.3786232,-0.3054019,-0.5635163,-0.9467352,-0.8886079,0.5286829,-0.3637931,0.4415167,1.496355,0.2313037,0.03366081,1.217555,0.3726199,274.9018,147.4099,108.7111,True
6,0.4555556,-2.018219,0.8615675,-0.6786354,-1.408289,1.485331,-2.660182,0.322965,1.208035,0.4601896,-1.617859,1.64013,11.98939,15.55603,0.370951,-0.9618079,1.062231,-0.7749575,-3.462538,-0.7201989,0.3171637,1.392694,0.3784809,-0.341935,-0.546474,-0.9869413,-0.8983614,0.5166542,-0.3513434,0.4438023,1.496848,0.2303247,0.03293569,1.226583,0.3754494,275.9959,134.0765,122.7093,True
6,0.4666667,-2.091815,0.926443,-0.6818678,-1.407454,1.470656,-2.632205,0.3218894,1.211802,0.4611027,-1.614677,0.2731306,11.90981,15.40604,0.3659605,-0.9597702,1.112337,-0.7575554,-3.460561,-0.7254823,0.3191779,1.395525,0.3783755,-0.3731329,-0.5390224,-1.02505,-0.9083174,0.504398,-0.3384502,0.4459255,1.497314,0.2294436,0.03161827,1.234471,0.378128,276.7561,129.775,127.4527,True
6,0.4777778,-2.172894,1.028629,-0.6723856,-1.408777,1.453427,-2.60202,0.3208793,1.215706,0.4621425,-1.61259,0.1904294,11.88329,15.23462,0.3682463,-0.9012414,1.156091,-0.7412509,-3.455219,-0.7335041,0.321277,1.398401,0.3782632,-0.4085123,-0.5336989,-1.054614,-0.9187325,0.4921979,-0.3253009,0.4481879,1.497709,0.2285326,0.02971085,1.24205,0.3809266,277.2827,131.2721,126.1986,True
6,0.4888889,-2.224088,1.128753,-0.6501901,-1.411457,1.436104,-2.572873,0.3198085,1.219742,0.463109,-1.613431,-0.07755654,11.90981,15.02035,0.3821266,-0.8767396,1.165605,-0.7254238,-3.45185,-0.7410262,0.323512,1.401276,0.3781681,-0.435176,-0.5400953,-1.058682,-0.9282437,0.4799425,-0.3122346,0.4506488,1.498193,0.2276099,0.02751485,1.25015,0.3841514,277.6529,133.9294,123.8092,True
6,0.5,-2.259418,1.239573,-0.6248055,-1.415432,1.417305,-2.542788,0.3193936,1.224043,0.4640753,-1.612738,0.06494511,11.98939,14.80608,0.3800147,-0.8905903,1.163467,-0.7087071,-3.45021,-0.7464939,0.3256247,1.404218,0.37814,-0.4533187,-0.523059,-1.061734,-0.9381763,0.4691295,-0.3000549,0.4529096,1.498591,0.2267437,0.02549689,1.259341,0.3878929,278.1048,134.4047,123.7915,True
6,0.5111111,-2.291456,1.328003,-0.6004425,-1.420885,1.398943,-2.513206,0.3186234,1.228117,0.465035,-1.614616,-0.1714908,12.04244,14.57039,0.3685734,-0.9769276,1.175136,-0.6890737,-3.452191,-0.7487184,0.3279685,1.40741,0.3780537,-0.4844756,-0.4815096,-1.092383,-0.9499139,0.4597995,-0.2881112,0.4553995,1.49904,0.2259169,0.023944,1.270038,0.3922292,278.763,132.2739,126.5679,True
6,0.5222223,-2.310682,1.375908,-0.6026568,-1.425364,1.381338,-2.484349,0.3177648,1.23215,0.4659643,-1.614918,-0.02545466,12.12201,14.35612,0.3720118,-1.127096,1.158905,-0.6679916,-3.459238,-0.7475973,0.3302615,1.410397,0.3780646,-0.5111752,-0.507088,-1.100707,-0.960305,0.4479461,-0.2744632,0.4577887,1.499245,0.2252753,0.02326602,1.282267,0.3971264,279.7758,128.0181,131.674,True
6,0.5333334,-2.30648,1.393964,-0.6314614,-1.429083,1.363533,-2.456111,0.3169155,1.2362,0.4669266,-1.616005,-0.09884439,12.12201,14.1847,0.379595,-1.159084,1.157712,-0.6487844,-3.461498,-0.750793,0.3323967,1.413428,0.3782818,-0.5123308,-0.5241255,-1.114559,-0.9710397,0.4362218,-0.2621019,0.4600456,1.49954,0.2245657,0.02376012,1.295826,0.4025214,281.2142,123.0522,137.6463,True
6,0.5444446,-2.297982,1.40141,-0.6421422,-1.433454,1.34657,-2.428699,0.3160429,1.240215,0.4679344,-1.617273,-0.1145359,12.12201,14.03471,0.3988969,-1.140977,1.179964,-0.6307495,-3.460083,-0.7570432,0.3345214,1.416288,0.3783565,-0.5060486,-0.5336998,-1.126322,-0.9818286,0.4251011,-0.2504221,0.4623401,1.499849,0.2239497,0.02525765,1.31039,0.4082587,283.1888,117.9276,143.953,True
6,0.5555557,-2.275613,1.407838,-0.6379239,-1.438684,1.330018,-2.402171,0.3151019,1.24428,0.4690473,-1.618437,-0.1053744,12.09549,13.90615,0.4053867,-1.137795,1.192707,-0.6122922,-3.459431,-0.762381,0.3366126,1.419027,0.3782291,-0.5057268,-0.5198582,-1.084784,-0.9908999,0.415906,-0.2398882,0.4644815,1.500009,0.2233403,0.02757098,1.325363,0.4140603,285.6256,113.8995,149.2947,True
6,0.5666668,-2.26381,1.412213,-0.6209259,-1.444778,1.314373,-2.376097,0.3144785,1.24818,0.4702206,-1.619511,-0.09723323,12.06897,13.82044,0.4153957,-1.141066,1.251223,-0.5920873,-3.456271,-0.7698991,0.3387905,1.421893,0.3781164,-0.5172617,-0.5220069,-1.06019,-1.000024,0.4062386,-0.2285248,0.4666081,1.500225,0.2227054,0.03041595,1.340144,0.4196921,288.2483,111.3021,153.1776,True
6,0.577778,-2.26269,1.399492,-0.5910732,-1.451501,1.299829,-2.349544,0.3136731,1.252416,0.471431,-1.620563,-0.09517319,12.01592,13.75616,0.4150897,-1.150831,1.357741,-0.5695825,-3.449603,-0.7799792,0.3408552,1.424457,0.3779593,-0.5490465,-0.5401294,-1.041867,-1.009307,0.3958098,-0.2159304,0.4686265,1.500305,0.2222238,0.03345494,1.354277,0.4250045,290.7514,109.6149,156.012,True
6,0.5888891,-2.264642,1.273812,-0.5908192,-1.454268,1.288346,-2.32303,0.3129567,1.256858,0.4727447,-1.620991,-0.03821852,12.04244,13.67045,0.4056323,-1.113618,1.391973,-0.5499423,-3.442163,-0.7903253,0.343039,1.427113,0.3778894,-0.5777496,-0.5444139,-1.03205,-1.018892,0.3859486,-0.2032684,0.4706539,1.500364,0.2217891,0.03642113,1.367457,0.429943,292.9555,108.5529,158.0529,True
6,0.6000003,-2.254938,1.186486,-0.5831953,-1.457729,1.276813,-2.297033,0.3119893,1.2612,0.4739692,-1.62035,0.05887597,12.06897,13.6276,0.3956788,-1.098656,1.347319,-0.5324351,-3.43979,-0.7963001,0.3450546,1.429899,0.3780024,-0.5754966,-0.5177965,-1.011816,-1.028381,0.3778261,-0.1927228,0.4728068,1.500428,0.2213738,0.03920107,1.379545,0.4344994,294.7489,107.9217,159.5171,True
6,0.6111114,-2.222811,1.069402,-0.5808811,-1.459649,1.266794,-2.272471,0.311136,1.265622,0.4753568,-1.619959,0.03524876,12.09549,13.60617,0.3675107,-1.123143,1.273951,-0.5151363,-3.442801,-0.7968404,0.3472856,1.432682,0.377861,-0.5679196,-0.4986231,-0.9948224,-1.037659,0.370084,-0.1827807,0.4748137,1.500538,0.2210042,0.04157169,1.390792,0.4386516,296.1239,107.6304,160.5988,True
6,0.6222225,-2.167466,0.9842312,-0.5666418,-1.463468,1.256779,-2.248322,0.3105472,1.270042,0.4773295,-1.620496,-0.04947064,12.12201,13.6276,0.3261193,-1.177598,1.281603,-0.4942129,-3.443365,-0.7985361,0.3494009,1.435287,0.3777568,-0.5424527,-0.4836947,-1.004588,-1.048049,0.3621209,-0.1736277,0.4768233,1.500507,0.2205815,0.04361108,1.401364,0.4421848,297.237,107.747,161.231,True
6,0.6333337,-2.112998,0.9012572,-0.5409823,-1.465989,1.248416,-2.226045,0.3094547,1.274543,0.4788589,-1.621843,-0.122597,12.14854,13.67045,0.3137945,-1.183064,1.347727,-0.4727676,-3.436661,-0.8073964,0.3512841,1.437793,0.3777101,-0.5202816,-0.4708955,-1.030324,-1.059372,0.3542203,-0.1647698,0.4787692,1.500442,0.220279,0.04540057,1.411505,0.4450449,298.2476,108.0291,161.5094,True
6,0.6444448,-2.057396,0.788487,-0.5206317,-1.46698,1.241322,-2.20447,0.308392,1.279145,0.4803333,-1.622292,-0.04012243,12.12201,13.75616,0.3438106,-1.155361,1.386986,-0.4527635,-3.427598,-0.8203127,0.3531768,1.440277,0.3777277,-0.5235562,-0.4602537,-1.036665,-1.070007,0.3466845,-0.1550626,0.480794,1.500409,0.2200389,0.04718744,1.421296,0.4472837,299.2289,108.4512,161.3318,True
6,0.655556,-2.008328,0.7512891,-0.5067745,-1.469678,1.2331,-2.18309,0.3071606,1.283311,0.4817958,-1.623806,-0.1382127,12.09549,13.92758,0.3556517,-1.128762,1.4157,-0.4329139,-3.417692,-0.8335617,0.3548623,1.44271,0.3777435,-0.5372952,-0.4432116,-1.023787,-1.08019,0.3399822,-0.145566,0.4826754,1.500369,0.2198286,0.04909143,1.430968,0.4492001,300.2329,108.8112,160.9861,True
