loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,0.1458828,-0.9653281,0.5232397,4.684639,-4.135676,-2.495272,0.2863183,1.234035,0.4233367,-0.6363959,0.1453013,11.14058,15.23462,-0.5600712,0.5804828,0.4125036,-0.556899,-3.317674,-0.5287153,0.3470054,1.433001,0.4152453,-0.5554555,0.3893602,0.2241063,-1.03717,0.6194108,-0.0683479,0.5270205,1.496042,0.2937438,0.04196364,1.110162,0.2898295,306.6451,231.9861,51.83652,True
7,0.1222222,0.1512186,-0.9706739,0.5136598,4.686835,-4.12386,-2.496806,0.2846918,1.234432,0.4211714,-0.6340017,0.2173853,11.03448,15.23462,-0.5580599,0.5986226,0.406133,-0.5569772,-3.302069,-0.535881,0.3455521,1.433466,0.4135458,-0.5566108,0.3883172,0.2134612,-1.035507,0.6244265,-0.06483226,0.5265152,1.496114,0.2932084,0.04036731,1.110755,0.2881703,308.2137,231.0939,53.77405,True
7,0.1333333,0.1416115,-0.9653828,0.5136588,4.688624,-4.111973,-2.497785,0.2830508,1.235003,0.4191663,-0.6357141,-0.1583053,10.92838,15.29891,-0.5516847,0.6039739,0.4071729,-0.5566363,-3.286368,-0.543254,0.3441533,1.433964,0.4118946,-0.5546368,0.3904814,0.1953374,-1.034225,0.6296973,-0.06140504,0.5260408,1.496209,0.292695,0.03951905,1.111697,0.2877661,309.0291,231.4728,53.76456,True
7,0.1444445,0.1309513,-0.9665192,0.5019604,4.690899,-4.100084,-2.498665,0.2814209,1.235465,0.4170043,-0.635777,-0.004227676,10.87533,15.44889,-0.5334984,0.581696,0.4048807,-0.5558448,-3.272579,-0.5495188,0.3427394,1.434482,0.4101405,-0.5536131,0.3905128,0.1889495,-1.032493,0.6351278,-0.05809473,0.5255946,1.49621,0.2920833,0.04207237,1.109868,0.2816052,318.0433,217.3892,58.54239,True
7,0.1555556,0.1321043,-0.9975053,0.4669029,4.697131,-4.075714,-2.501388,0.2779737,1.236571,0.4126203,-0.6351107,0.0607167,10.79576,15.59888,-0.4897133,0.5201513,0.3810501,-0.5542752,-3.248136,-0.5602745,0.3399135,1.435535,0.4067984,-0.5396445,0.3691881,0.2026481,-1.027925,0.6446536,-0.05115933,0.5245385,1.49648,0.2910163,0.03929625,1.106189,0.2734328,321.1716,204.665,69.68943,True
7,0.1666667,0.1321043,-0.9975053,0.4669029,4.697131,-4.075714,-2.501388,0.2779737,1.236571,0.4126203,-0.6361434,-0.09499428,10.74271,15.74888,-0.4897133,0.5201513,0.3810501,-0.5542752,-3.248136,-0.5602745,0.3399135,1.435535,0.4067984,-0.5396445,0.3691881,0.2026481,-1.027925,0.6446536,-0.05115933,0.5245385,1.49648,0.2910163,0.03519443,1.105574,0.2627771,319.4397,203.2147,69.56211,True
7,0.1777778,0.1374385,-1.006054,0.4520065,4.700395,-4.063695,-2.502959,0.2762787,1.237122,0.4105458,-0.6337903,0.2161448,10.66313,15.85601,-0.5004699,0.5084553,0.3544413,-0.5546225,-3.236297,-0.5642836,0.338516,1.435957,0.4051015,-0.5225177,0.3404025,0.210997,-1.025449,0.6482061,-0.04774675,0.5240221,1.496602,0.2904637,0.03036418,1.107054,0.2501889,310.7717,201.0017,68.78875,True
7,0.1888889,0.1459349,-1.005031,0.427495,4.703824,-4.052236,-2.504927,0.2746279,1.237593,0.408386,-0.6354004,-0.1491335,10.55703,15.96315,-0.5165034,0.5105407,0.3460204,-0.5546837,-3.223215,-0.5690877,0.3371915,1.436359,0.403322,-0.502176,0.3169504,0.2235398,-1.022655,0.6515986,-0.04446787,0.5235699,1.496686,0.2899086,0.0259561,1.108737,0.2375241,300.7766,196.3307,68.55965,True
7,0.2,0.1394796,-0.9987643,0.3965949,4.707546,-4.041149,-2.506304,0.2730625,1.238183,0.4061043,-0.6354777,-0.005634651,10.45093,16.02742,-0.5303789,0.5243322,0.3514485,-0.5547791,-3.208713,-0.5749738,0.3357716,1.436898,0.4016488,-0.490321,0.2818021,0.237233,-1.019599,0.654512,-0.04088432,0.5230715,1.496663,0.2892866,0.02444132,1.105891,0.23245,303.981,195.0602,69.46982,True
7,0.2111111,0.1244756,-0.9925556,0.3550528,4.711896,-4.03066,-2.507259,0.271493,1.238845,0.4042304,-0.6357482,-0.02490416,10.26525,15.94172,-0.5687926,0.590134,0.3891029,-0.5549266,-3.188667,-0.5842624,0.334555,1.437321,0.3999195,-0.4734062,0.2860924,0.2221799,-1.017716,0.6585114,-0.03817668,0.5226038,1.496694,0.2887449,0.0244801,1.104671,0.2297865,306.3977,193.6915,70.89559,True
7,0.2222222,0.1095121,-0.9830677,0.3390801,-1.5677,-4.020034,-2.508067,0.2699658,1.239484,0.4022386,-0.6350846,0.06088963,10.05305,15.74888,-0.5741751,0.6316433,0.4094625,-0.5554172,-3.169403,-0.5940026,0.3334602,1.437654,0.398205,-0.4617994,0.2850479,0.2092956,-1.015945,0.6623839,-0.03540806,0.5221169,1.496895,0.2883017,0.02475719,1.104667,0.2281507,307.999,193.0327,71.74956,True
7,0.2333333,0.07639816,-0.9672704,0.3199084,-1.563939,-4.009991,-2.507878,0.2685592,1.240243,0.4004898,-0.6345232,0.05076464,9.840847,15.49175,-0.5582322,0.6519327,0.4179367,-0.5558965,-3.151343,-0.6036316,0.3325572,1.43815,0.3967631,-0.4429016,0.28937,0.1771799,-1.015136,0.6663939,-0.03320323,0.5217509,1.496959,0.2877951,0.02450872,1.104987,0.2264641,308.846,193.1261,72.0281,True
7,0.2444444,0.04008204,-0.945069,0.3039334,-1.560622,-4.000412,-2.507207,0.2671725,1.241012,0.3988352,-0.6343293,0.01743639,9.734747,15.29891,-0.520658,0.5764654,0.4154205,-0.5542629,-3.140705,-0.6080686,0.3318118,1.438667,0.395407,-0.4176689,0.2766675,0.1385846,-1.014883,0.6696389,-0.03094753,0.5213265,1.49701,0.2872424,0.02401013,1.105172,0.2247888,309.6701,193.6053,71.95271,True
7,0.2555556,-0.00696592,-0.9101753,0.2762024,-1.55698,-3.991927,-2.50558,0.2658596,1.241809,0.397249,-0.6333817,0.08647627,9.655171,15.12749,-0.4564025,0.4670717,0.3924287,-0.5522181,-3.134434,-0.6104684,0.3311937,1.439106,0.3942466,-0.3924105,0.2596902,0.1021172,-1.014927,0.6724131,-0.02885775,0.5210589,1.497044,0.2866864,0.02375568,1.106216,0.2202522,308.6768,193.7594,71.31804,True
7,0.2666667,-0.04765724,-0.8710321,0.2335442,-1.552974,-3.984456,-2.503839,0.2645657,1.242706,0.3958225,-0.6329503,0.03887369,9.655171,14.99893,-0.3815252,0.3204923,0.3394747,-0.5498106,-3.133841,-0.6090021,0.3307001,1.43952,0.3931231,-0.3712969,0.2352316,0.07952677,-1.014646,0.6746643,-0.0265107,0.5208052,1.497055,0.2860932,0.02341768,1.107151,0.2127195,301.5875,191.7375,69.48792,True
7,0.2777778,-0.07347934,-0.8254749,0.1823127,-1.54867,-3.977959,-2.502395,0.2632668,1.243578,0.3945324,-0.6321998,0.06856465,9.681698,14.91322,-0.3494568,0.2833763,0.3306894,-0.5483257,-3.12589,-0.6127049,0.3300035,1.439987,0.3917234,-0.3564678,0.2139468,0.06977046,-1.01416,0.6767381,-0.02401772,0.5205249,1.497072,0.2855122,0.02360368,1.105347,0.2079148,304.9267,189.3738,71.18001,True
7,0.2888889,-0.09931268,-0.7735105,0.1374496,-1.544531,-3.972368,-2.500586,0.2620324,1.244478,0.3932054,-0.6323101,-0.01039886,9.734747,14.84894,-0.3056873,0.2441749,0.3175666,-0.546609,-3.120176,-0.6156211,0.3294808,1.440404,0.39066,-0.3223994,0.1777337,0.06728831,-1.01336,0.6777287,-0.02200543,0.5202874,1.497071,0.2849057,0.0237894,1.104739,0.2047187,307.9067,188.3033,72.28938,True
7,0.3,-0.1122892,-0.7331634,0.1075258,-1.540745,-3.966726,-2.499125,0.26088,1.245397,0.3919258,-0.6329349,-0.05668064,9.787797,14.82751,-0.2950282,0.2250766,0.3046849,-0.5453408,-3.113376,-0.6183847,0.3289057,1.44076,0.3893998,-0.2935769,0.1361888,0.07334708,-1.012396,0.6781215,-0.01981631,0.5201914,1.496998,0.2842126,0.02345762,1.105347,0.2028489,309.1777,188.6228,72.10196,True
7,0.3111111,-0.1670214,-0.6515259,0.04770128,-1.536829,-3.964025,-2.495558,0.2597331,1.246396,0.3908689,-0.6329109,0.00290587,9.840847,14.80608,-0.3098611,0.2132831,0.3100719,-0.5435379,-3.106281,-0.6205112,0.3285749,1.44119,0.388382,-0.2786518,0.1084906,0.07423237,-1.011541,0.6784338,-0.01740935,0.5200374,1.496967,0.2836297,0.02317424,1.107149,0.1993161,307.2938,189.7188,70.40554,True
7,0.3222222,-0.1991636,-0.6197912,0.01250419,-1.532566,-3.959822,-2.49242,0.2585992,1.247388,0.3898649,-0.6334659,-0.05067513,9.8939,14.76323,-0.3053335,0.1898151,0.3398181,-0.5405738,-3.098541,-0.6237794,0.3284048,1.441554,0.3873422,-0.2564181,0.07230425,0.05799848,-1.011404,0.6780853,-0.01508255,0.5199814,1.496881,0.2831326,0.02240304,1.108214,0.194393,301.6986,187.7446,69.8443,True
7,0.3333333,-0.2334986,-0.574258,-0.034457,-1.528072,-3.957193,-2.488765,0.257401,1.248494,0.3889287,-0.6317577,0.1567501,9.94695,14.7418,-0.2838359,0.185585,0.3695081,-0.5376906,-3.089774,-0.6288991,0.3282938,1.44198,0.3864405,-0.2375429,0.04787046,0.02369852,-1.012289,0.6778132,-0.01283084,0.5199586,1.496733,0.282589,0.02194912,1.107027,0.191435,304.0677,187.1421,69.759,True
7,0.3444445,-0.2688311,-0.5479114,-0.083482,-1.522849,-3.95428,-2.484856,0.256341,1.249621,0.3881998,-0.6322573,-0.04675574,9.999999,14.67752,-0.2421112,0.1665525,0.387332,-0.5345588,-3.081982,-0.6340854,0.3283024,1.442461,0.3856668,-0.221819,0.05218633,-0.006263338,-1.01338,0.6786554,-0.01132776,0.52003,1.496634,0.2821114,0.02182918,1.106762,0.1894434,305.9517,187.0313,69.50646,True
7,0.3555556,-0.2999074,-0.51512,-0.120821,-1.51792,-3.952204,-2.480559,0.2551998,1.250739,0.3873587,-0.6322169,0.004470471,10.1061,14.63467,-0.2068619,0.1400943,0.3838652,-0.5318764,-3.076024,-0.638001,0.3282934,1.442945,0.3848639,-0.1869477,0.05970864,-0.03851143,-1.014769,0.6798103,-0.01087076,0.5201255,1.496529,0.2815402,0.02146388,1.107283,0.1882046,306.7532,187.5992,68.8596,True
7,0.3666667,-0.3589032,-0.4377894,-0.1891526,-1.512969,-3.952862,-2.474648,0.2543027,1.252028,0.386709,-0.6322717,-0.004827259,10.23872,14.54896,-0.1566067,0.07429364,0.3674542,-0.5281997,-3.074097,-0.6396977,0.3283699,1.443422,0.3842616,-0.1520995,0.03846766,-0.07401519,-1.0168,0.6793906,-0.01002227,0.5202376,1.496531,0.2810075,0.02087639,1.107974,0.1874161,306.9724,188.6172,67.73177,True
7,0.3777778,-0.3952823,-0.4092656,-0.221145,-1.507932,-3.952006,-2.469188,0.2533565,1.253271,0.3858831,-0.6322573,0.001576383,10.34483,14.46325,-0.1309308,0.01905976,0.3469528,-0.5247008,-3.07246,-0.6402546,0.3285964,1.443928,0.383687,-0.1256654,-0.01901263,-0.09778672,-1.018691,0.67678,-0.008170046,0.5203831,1.496403,0.2804885,0.02031955,1.108514,0.1867541,306.9191,189.5678,66.48979,True
7,0.3888889,-0.4519364,-0.3787382,-0.2701549,-1.502251,-3.952434,-2.462228,0.2523009,1.254756,0.3854094,-0.631158,0.100792,10.47745,14.33469,-0.1094455,-0.01601544,0.3520803,-0.5206118,-3.069687,-0.6421302,0.3289084,1.444391,0.3832545,-0.1308905,-0.04886374,-0.0860844,-1.01926,0.6749963,-0.005442169,0.5205474,1.496265,0.2799029,0.01986537,1.10887,0.1859206,307.0797,190.2437,65.39277,True
7,0.4,-0.5042921,-0.3556271,-0.3106253,-1.496504,-3.9528,-2.454877,0.2514767,1.256341,0.3850527,-0.6318211,-0.06116008,10.58355,14.20613,-0.07305545,-0.0563416,0.3528485,-0.5163385,-3.067617,-0.6441239,0.329339,1.444845,0.3828216,-0.1094914,-0.07337928,-0.07566214,-1.019702,0.6733213,-0.003977431,0.5207952,1.496154,0.2793617,0.01981569,1.110264,0.1822057,303.0415,191.5091,62.0246,True
7,0.4111111,-0.5331611,-0.3419938,-0.3447122,-1.490458,-3.953394,-2.447873,0.2504779,1.257835,0.3845742,-0.6309279,0.08252086,10.66313,14.05614,-0.04855281,-0.07538295,0.3388172,-0.5127949,-3.065939,-0.6458733,0.3296969,1.445364,0.3824148,-0.07239898,-0.0967707,-0.09732924,-1.021401,0.6712639,-0.003128948,0.5211092,1.49601,0.2788858,0.0202529,1.109666,0.1799401,305.2558,190.3572,61.62604,True
7,0.4222222,-0.5674486,-0.3071047,-0.3863109,-1.484734,-3.955266,-2.4404,0.2496341,1.259344,0.3841367,-0.6309071,0.001557699,10.71618,13.88472,-0.006805718,-0.1146315,0.3438207,-0.5081738,-3.065041,-0.6479969,0.3302233,1.445986,0.3821244,-0.05344824,-0.1137698,-0.1241572,-1.023645,0.6690941,-0.002038117,0.5213999,1.49583,0.2785053,0.02039712,1.109945,0.1780263,306.6037,189.7485,61.88286,True
7,0.4333333,-0.5931804,-0.2764008,-0.4151444,-1.479043,-3.957249,-2.432991,0.2488578,1.260653,0.3833601,-0.631762,-0.07777455,10.74271,13.73473,0.009438604,-0.1582696,0.3574831,-0.5026594,-3.064945,-0.6487753,0.3307103,1.446579,0.3818247,-0.03138377,-0.1467241,-0.1595661,-1.026592,0.6659239,-0.000690824,0.5218864,1.495618,0.278029,0.01985259,1.110984,0.1768485,306.5267,190.4504,60.42043,True
7,0.4444444,-0.6242299,-0.2446292,-0.4375665,-1.473716,-3.959677,-2.424852,0.2480472,1.2623,0.3831251,-0.6319234,-0.01381223,10.76923,13.58474,0.01627097,-0.2232866,0.3860671,-0.4955706,-3.066189,-0.6480062,0.3314651,1.447154,0.3817158,-0.02738409,-0.1711599,-0.1905388,-1.029711,0.6629168,0.0009808423,0.5223535,1.495353,0.2775033,0.01928849,1.113073,0.1727263,300.3989,194.058,54.42881,True
7,0.4555556,-0.6413802,-0.2223639,-0.4472031,-1.468512,-3.961805,-2.416977,0.2474439,1.263859,0.3826611,-0.6323905,-0.04232727,10.76923,13.45618,0.03775328,-0.2519808,0.3954712,-0.489562,-3.0664,-0.6489573,0.3322982,1.447696,0.3816152,-0.02123019,-0.1998711,-0.2183442,-1.033101,0.6591801,0.002988866,0.522921,1.495158,0.2770677,0.02115124,1.113025,0.1674305,298.8087,196.1975,48.17222,True
7,0.4666667,-0.6703314,-0.1799149,-0.4643359,-1.46389,-3.965305,-2.408188,0.2467788,1.265455,0.3825293,-0.6321135,0.02593116,10.76923,13.37047,0.07189259,-0.2763176,0.3856373,-0.4841419,-3.067819,-0.6497375,0.3330972,1.448309,0.3814554,-0.008659407,-0.213678,-0.2429803,-1.036574,0.6558228,0.004373443,0.5235035,1.495004,0.2766078,0.02513601,1.113351,0.1602594,297.0991,198.5373,42.5409,True
7,0.4777778,-0.6906983,-0.1501905,-0.4729197,-1.459381,-3.968647,-2.399449,0.2461178,1.267027,0.3824046,-0.6326552,-0.04957093,10.76923,13.32762,0.08271468,-0.2954782,0.4015166,-0.4778686,-3.067882,-0.6509053,0.3340047,1.448815,0.3813875,-0.001258731,-0.2285773,-0.2494612,-1.039459,0.6524066,0.005913016,0.5240225,1.494825,0.2762396,0.0301731,1.114513,0.1517241,295.4482,201.9038,34.85253,True
7,0.4888889,-0.7218745,-0.08324459,-0.4848061,-1.455952,-3.973583,-2.389832,0.2458454,1.268563,0.3822868,-0.6322808,0.03488236,10.76923,13.30619,0.08491576,-0.298687,0.4121493,-0.4719111,-3.067317,-0.6523064,0.3348209,1.449391,0.38131,-0.005678594,-0.2530439,-0.2675838,-1.043085,0.6483144,0.008264588,0.5245954,1.49457,0.2758353,0.03820678,1.115607,0.1421557,294.6229,212.1492,19.72635,True
7,0.5,-0.7380067,-0.0481891,-0.4944771,-1.452086,-3.977831,-2.380687,0.245467,1.270164,0.3823116,-0.6325977,-0.02904313,10.79576,13.34904,0.08931041,-0.3050967,0.4312835,-0.4655632,-3.066223,-0.6543315,0.3358005,1.449819,0.3813653,-0.01110813,-0.267935,-0.2792825,-1.046588,0.6444097,0.0105866,0.5251721,1.494343,0.2755065,0.04721596,1.115787,0.1327378,294.2269,220.6473,5.639375,True
7,0.5111111,-0.7476898,-0.02480257,-0.4987969,-1.44834,-3.982169,-2.371572,0.2449865,1.271809,0.3823783,-0.6322712,0.03035879,10.8488,13.3919,0.103107,-0.2869371,0.4355035,-0.4600547,-3.063949,-0.657972,0.3367796,1.450335,0.3814893,-0.001550466,-0.2689941,-0.2825626,-1.049849,0.6409715,0.01201778,0.5256681,1.494009,0.2751856,0.05620117,1.115524,0.1246051,295.9761,223.0828,357.8112,True
7,0.5222223,-0.7616429,-0.001457363,-0.5063149,-1.444528,-3.986821,-2.36215,0.2447817,1.273314,0.3819914,-0.6329498,-0.06204725,10.87533,13.43475,0.1264887,-0.2910728,0.4225774,-0.4547065,-3.06392,-0.660211,0.3379041,1.450869,0.3817101,0.02508692,-0.2594012,-0.2827752,-1.052988,0.6381983,0.01209528,0.5261701,1.493847,0.2749746,0.06203305,1.115686,0.11867,296.806,220.4677,356.616,True
7,0.5333334,-0.7798637,0.02186635,-0.520209,-1.440826,-3.992026,-2.35224,0.2444704,1.275006,0.3821857,-0.6333492,-0.03581478,10.87533,13.47761,0.1435552,-0.3122818,0.4107155,-0.4488683,-3.065672,-0.660836,0.3389339,1.451382,0.3818941,0.05178137,-0.2583493,-0.2755424,-1.055763,0.6349429,0.0122833,0.5267276,1.493675,0.2747073,0.06620055,1.115787,0.1147805,298.5842,222.1588,352.2014,True
7,0.5444446,-0.7895154,0.03564307,-0.5277004,-1.437027,-3.996954,-2.34258,0.244234,1.276619,0.3819742,-0.6333519,0.0001592915,10.90185,13.45618,0.1553514,-0.3579957,0.3913808,-0.4424943,-3.070696,-0.658404,0.3401864,1.451895,0.3821836,0.07624426,-0.2572658,-0.2800125,-1.059029,0.6318659,0.01210194,0.5273747,1.493544,0.2744277,0.06734076,1.116103,0.1131378,300.009,221.9877,350.7925,True
7,0.5555557,-0.7949216,0.0547843,-0.5320141,-1.433704,-4.002264,-2.332826,0.2439355,1.278305,0.3821607,-0.6331602,0.0176653,10.90185,13.41333,0.1693227,-0.3973371,0.3837599,-0.435748,-3.075917,-0.6560937,0.3412994,1.452391,0.382426,0.09413961,-0.2689352,-0.3046911,-1.063323,0.6280459,0.01232484,0.52808,1.493346,0.2741711,0.06666621,1.116423,0.1131563,301.2935,224.0076,348.2588,True
7,0.5666668,-0.8046292,0.07919466,-0.5469874,-1.430372,-4.008228,-2.322707,0.2437552,1.27997,0.3824887,-0.6335815,-0.03857122,10.87533,13.32762,0.1960213,-0.4398021,0.3643347,-0.4292099,-3.083246,-0.6525762,0.342506,1.45295,0.3828216,0.09388283,-0.2965847,-0.3345636,-1.068038,0.6231058,0.01375469,0.5287043,1.493046,0.2740674,0.06490853,1.11674,0.1143993,302.742,224.8577,347.6086,True
7,0.577778,-0.8111688,0.1132296,-0.5545456,-1.427749,-4.014734,-2.312487,0.2436978,1.281378,0.3824468,-0.6337881,-0.01840022,10.8488,13.24191,0.213258,-0.453627,0.3876409,-0.4218527,-3.086162,-0.6528121,0.3436192,1.453417,0.3830819,0.0755519,-0.312514,-0.360001,-1.072939,0.6187069,0.01566098,0.5294253,1.492737,0.2738194,0.06172496,1.117661,0.1165446,303.6913,224.5561,348.8615,True
7,0.5888891,-0.808068,0.1398875,-0.5503744,-1.425512,-4.020902,-2.302692,0.2434955,1.282981,0.3827825,-0.6337104,0.007369633,10.8488,13.17763,0.2131862,-0.4333954,0.3908857,-0.4156736,-3.087598,-0.653845,0.3447814,1.453908,0.3833518,0.06270555,-0.3220984,-0.3673602,-1.077245,0.6142516,0.01751428,0.5301034,1.492438,0.2736657,0.05760148,1.119808,0.1192194,304.0845,224.8203,349.9224,True
7,0.6000003,-0.8028136,0.1633883,-0.5334245,-1.423774,-4.026721,-2.293193,0.2434967,1.284555,0.3829377,-0.6338451,-0.01232616,10.8488,13.1562,0.2034935,-0.4014999,0.397401,-0.4100181,-3.087307,-0.6559446,0.3460086,1.454389,0.3837342,0.06047091,-0.3188795,-0.3801231,-1.081884,0.610553,0.01855611,0.5307559,1.492083,0.2735393,0.05292626,1.123336,0.121989,303.9032,225.3715,350.8702,True
7,0.6111114,-0.7942779,0.1634482,-0.5249156,-1.421546,-4.032048,-2.284029,0.2432993,1.286172,0.3832529,-0.6343863,-0.04922804,10.90185,13.19906,0.2096872,-0.3790641,0.3793024,-0.4052277,-3.088454,-0.6573859,0.3470792,1.454873,0.3840549,0.06562957,-0.3007336,-0.3993102,-1.08699,0.607659,0.01900911,0.5313233,1.491835,0.2734265,0.04807667,1.128128,0.1244135,303.2131,225.9808,351.7417,True
7,0.6222225,-0.7857568,0.1613477,-0.525982,-1.419046,-4.037614,-2.274723,0.2432327,1.287826,0.3839498,-0.6347826,-0.03578161,10.92838,13.24191,0.2224651,-0.3939064,0.3674812,-0.3992451,-3.092752,-0.6563813,0.348291,1.455364,0.3843811,0.08589399,-0.2847537,-0.3962588,-1.091178,0.6048968,0.01863121,0.5319759,1.491565,0.273284,0.04355063,1.13395,0.1263366,302.1502,226.4762,352.489,True
7,0.6333337,-0.7783024,0.1602975,-0.5302516,-1.416517,-4.043374,-2.265498,0.2431047,1.28945,0.3843555,-0.6351245,-0.0309593,10.90185,13.24191,0.2257242,-0.4119984,0.3652935,-0.3929494,-3.097112,-0.654968,0.3494545,1.455823,0.3846767,0.1051881,-0.2794507,-0.3825667,-1.09497,0.6017039,0.01826476,0.5325694,1.491318,0.2731524,0.03967694,1.140399,0.1276035,300.8443,226.7785,353.1246,True
7,0.6444448,-0.7730315,0.170945,-0.5377628,-1.414253,-4.049781,-2.256183,0.2431358,1.290998,0.3844972,-0.6350622,0.005919075,10.8488,13.22048,0.2290404,-0.4226699,0.3780303,-0.3862297,-3.100451,-0.6545128,0.3506584,1.456251,0.3850183,0.1254065,-0.2837056,-0.384884,-1.099364,0.5980622,0.01790124,0.5332446,1.491065,0.2730448,0.03661545,1.147019,0.1282423,299.4543,226.7066,353.6626,True
