loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.4111111,-1.233418,-0.2377251,0.2785521,-1.344117,-4.383604,-2.503054,0.2489463,1.261529,0.4363194,-1.161986,-0.1084862,12.25464,16.15599,-0.6505682,0.270612,0.3116435,-0.4518298,-3.419878,-0.5271091,0.3200492,1.439741,0.3729205,-0.2457841,0.23928,0.0990399,-1.135998,0.567706,-0.06580431,0.4998221,1.493523,0.2478006,-0.01437217,1.191873,0.2640326,285.7773,220.7305,16.21505,True
5,0.4222222,-1.258021,-0.2167501,0.2283925,-1.343717,-4.381652,-2.488589,0.2448399,1.262709,0.4335675,-1.162981,-0.08980183,12.12201,15.96315,-0.6825112,0.3066794,0.3300302,-0.4503171,-3.405916,-0.531359,0.3181145,1.440067,0.3711505,-0.2519599,0.2637021,0.1268646,-1.133922,0.5721539,-0.06465676,0.4987733,1.493551,0.2471647,-0.01783531,1.19771,0.2590632,284.9174,218.5944,18.02749,True
5,0.4333333,-1.292199,-0.1978977,0.1867708,-1.343227,-4.379926,-2.473421,0.2406607,1.263914,0.4309094,-1.162716,0.02501319,11.98939,15.79173,-0.728145,0.3362626,0.3687584,-0.4478047,-3.390299,-0.5360168,0.3161194,1.440411,0.3693545,-0.2796721,0.2935267,0.1261174,-1.132915,0.5770943,-0.06273555,0.497687,1.493567,0.2465909,-0.02130465,1.203385,0.2543225,284.0558,216.2991,20.00391,True
5,0.4444444,-1.310355,-0.1821388,0.1622403,-1.343305,-4.377518,-2.459023,0.2366517,1.265097,0.4282019,-1.161437,0.1168052,11.83024,15.62031,-0.7321457,0.3574764,0.4167549,-0.4448251,-3.37378,-0.5428026,0.3142623,1.440703,0.367527,-0.2862712,0.3180922,0.103877,-1.132811,0.5818819,-0.06116722,0.496645,1.493661,0.2459383,-0.02494102,1.208837,0.2497828,283.3322,213.9421,22.04911,True
5,0.4555556,-1.327517,-0.1568713,0.1131221,-1.342455,-4.377041,-2.443609,0.2323293,1.266439,0.4256721,-1.160935,0.04505453,11.64456,15.49175,-0.7171807,0.3468702,0.4187626,-0.442563,-3.361251,-0.5466764,0.3123232,1.440933,0.3655868,-0.2660088,0.3394116,0.1058977,-1.131994,0.5870397,-0.06122474,0.4954901,1.493675,0.2452927,-0.02884895,1.21414,0.2454444,282.8087,211.5573,24.1502,True
5,0.4666667,-1.297557,-0.1631522,0.06862381,-1.341393,-4.375056,-2.430461,0.2280987,1.267797,0.4229994,-1.161846,-0.08328609,11.48541,15.42747,-0.6999324,0.3309174,0.4409968,-0.4394216,-3.348056,-0.551298,0.3100473,1.441447,0.3636811,-0.2724003,0.3532456,0.1070655,-1.130907,0.5918588,-0.06001806,0.4943724,1.493657,0.2446477,-0.03292575,1.219448,0.241334,282.382,209.3729,26.1391,True
5,0.4777778,-1.26251,-0.1644747,0.04819913,-1.339672,-4.373587,-2.418313,0.2239962,1.269105,0.4203699,-1.161675,0.01662564,11.37931,15.38461,-0.6827459,0.3085994,0.4493728,-0.4363579,-3.335803,-0.5552781,0.307935,1.441864,0.3618109,-0.2894177,0.3692139,0.1104482,-1.129883,0.5971856,-0.05850645,0.4931974,1.493701,0.2440329,-0.03697766,1.224855,0.237416,281.9319,207.1401,28.26383,True
5,0.4888889,-1.188103,-0.1206005,0.03409584,-1.339596,-4.373732,-2.407429,0.2200703,1.270394,0.4178848,-1.163784,-0.1928883,11.29973,15.40604,-0.6601882,0.2298699,0.4341842,-0.4327083,-3.329951,-0.5538459,0.3057054,1.442383,0.3599439,-0.3170639,0.4011254,0.1193008,-1.128532,0.6033907,-0.05658658,0.491939,1.493735,0.243278,-0.04111078,1.230463,0.2336383,281.4997,204.4398,30.85133,True
5,0.5,-1.122318,-0.04375566,0.02306214,-1.34092,-4.374872,-2.39692,0.2164234,1.271669,0.4152865,-1.16519,-0.1268824,11.27321,15.44889,-0.6641578,0.1765658,0.4479882,-0.4281905,-3.322227,-0.5533127,0.3035552,1.44291,0.3579981,-0.3256269,0.3936766,0.1150844,-1.127641,0.607956,-0.05459587,0.490705,1.493811,0.2425795,-0.04507178,1.236202,0.2299977,280.9873,200.9758,34.27132,True
5,0.5111111,-1.070405,0.0319262,-0.006095678,-1.342009,-4.377684,-2.386067,0.212863,1.272824,0.4129531,-1.166803,-0.146668,11.27321,15.51318,-0.6649511,0.1509515,0.4745827,-0.4234075,-3.312756,-0.5544786,0.3013002,1.443295,0.3561275,-0.3416837,0.372411,0.103431,-1.127119,0.6118799,-0.05204722,0.4893357,1.493853,0.2419393,-0.0487436,1.241894,0.226491,280.4456,196.7636,38.40368,True
5,0.5222223,-1.020541,0.08163891,-0.03763324,-1.342583,-4.379571,-2.37511,0.2091173,1.274008,0.4104662,-1.167262,-0.0410648,11.24668,15.59888,-0.6342046,0.1936752,0.4776436,-0.4207794,-3.297989,-0.5616695,0.2988816,1.443814,0.3541517,-0.3480488,0.3713273,0.1077408,-1.125951,0.6164668,-0.04984932,0.4878162,1.493952,0.2413137,-0.05216062,1.247377,0.2231989,279.8872,192.4713,42.54268,True
5,0.5333334,-0.9726641,0.1012798,-0.05228844,-1.343,-4.382103,-2.365912,0.2056225,1.275018,0.4082062,-1.166951,0.02842361,11.24668,15.70602,-0.6171449,0.2224748,0.495681,-0.4174942,-3.282785,-0.5692331,0.2964698,1.444244,0.3521698,-0.3459456,0.4107475,0.1067815,-1.125089,0.6230567,-0.04890656,0.4863476,1.493996,0.2406955,-0.05546097,1.252539,0.2201722,279.377,188.3591,46.50433,True
5,0.5444446,-0.8982416,0.1440495,-0.07062289,-1.344104,-4.384813,-2.357895,0.2022871,1.275952,0.4058661,-1.166242,0.06425848,11.22016,15.79173,-0.6084125,0.20755,0.5190477,-0.4128129,-3.270218,-0.5741773,0.2939924,1.444634,0.3501403,-0.3362207,0.4767472,0.1271567,-1.12338,0.6318021,-0.04929271,0.4847086,1.493942,0.2401021,-0.05887444,1.257333,0.2174608,279.009,184.2717,50.4708,True
5,0.5555557,-0.8121266,0.1933759,-0.06771353,-1.346267,-4.388058,-2.350951,0.199379,1.276686,0.4037063,-1.16772,-0.1359959,11.14058,15.87744,-0.6115169,0.1904857,0.5233037,-0.4086258,-3.259029,-0.5774833,0.2914963,1.445014,0.3481109,-0.3382068,0.4852219,0.1442409,-1.121532,0.6381741,-0.04828764,0.4831328,1.493981,0.2395082,-0.06253791,1.261788,0.2150028,278.7666,180.622,54.12136,True
5,0.5666668,-0.7548842,0.2734869,-0.06280041,-1.349846,-4.392161,-2.343242,0.196701,1.277088,0.401377,-1.168669,-0.0857584,11.11406,15.89886,-0.6020877,0.1777784,0.4934024,-0.4055669,-3.249681,-0.5795622,0.2887052,1.445134,0.3460102,-0.3509896,0.496928,0.1465136,-1.120058,0.6448004,-0.04669214,0.4812987,1.493909,0.2389159,-0.06622668,1.265834,0.2128852,278.5669,177.1592,57.67319,True
5,0.577778,-0.6794501,0.3356109,-0.04609326,-1.353747,-4.396,-2.336982,0.193909,1.277411,0.3989697,-1.169376,-0.06444455,11.14058,15.81315,-0.5847583,0.2408178,0.4134745,-0.4063776,-3.236808,-0.5853082,0.2859949,1.445221,0.3438985,-0.3660434,0.5427769,0.1318661,-1.119481,0.6531945,-0.04582475,0.4794313,1.493988,0.238338,-0.06980313,1.269402,0.2111205,278.3362,174.2351,60.77517,True
5,0.5888891,-0.6165528,0.3263402,-0.02690911,-1.356408,-4.398168,-2.331624,0.1910729,1.277766,0.3967445,-1.168252,0.1028258,11.24668,15.66317,-0.5843289,0.301635,0.3528482,-0.4076554,-3.222655,-0.5917674,0.283316,1.445328,0.3417962,-0.3660594,0.5768664,0.1319727,-1.11838,0.6617361,-0.04544152,0.4776571,1.494029,0.2377172,-0.07312693,1.272428,0.2097188,278.0508,171.8218,63.43733,True
5,0.6000003,-0.5449477,0.273496,0.01273009,-1.358132,-4.397553,-2.328275,0.1882208,1.27797,0.3941085,-1.168908,-0.06131925,11.45889,15.42747,-0.59565,0.4156322,0.3179471,-0.4102418,-3.201826,-0.6037173,0.2806664,1.445516,0.3398099,-0.3542632,0.6056114,0.142623,-1.11667,0.6704043,-0.04577521,0.4756363,1.494059,0.2369769,-0.07638528,1.274997,0.2085074,277.7211,170.2508,65.34319,True
5,0.6111114,-0.5203992,0.272881,0.08835609,-1.362655,-4.397112,-2.323395,0.1854427,1.278154,0.3916404,-1.168939,-0.002630848,11.64456,15.27748,-0.5637776,0.4296013,0.3134831,-0.410375,-3.186326,-0.6126586,0.2782209,1.445534,0.3378172,-0.330639,0.5970308,0.1647733,-1.114408,0.6776755,-0.04607295,0.4737432,1.494133,0.2362068,-0.07968605,1.277191,0.2073033,277.4172,168.9872,66.97707,True
5,0.6222225,-0.5311616,0.3135179,0.1318357,-1.367971,-4.398411,-2.31687,0.1825742,1.278411,0.3887196,-1.169709,-0.07094327,11.83024,15.19177,-0.5520058,0.4157953,0.3144522,-0.409714,-3.172852,-0.6192531,0.2757862,1.445604,0.3358219,-0.3133593,0.5660716,0.1911756,-1.1116,0.6837212,-0.0458101,0.4719966,1.494206,0.2354107,-0.08294103,1.279013,0.2059195,277.1699,167.8599,68.51821,True
5,0.6333337,-0.5677142,0.4170372,0.1974089,-1.377034,-4.400721,-2.308857,0.1798421,1.278455,0.3860168,-1.167688,0.1849957,11.98939,15.23462,-0.5348879,0.3913584,0.3121657,-0.4089827,-3.160743,-0.6249371,0.2735211,1.445669,0.333941,-0.3025362,0.5074475,0.2068774,-1.109008,0.6879016,-0.04475682,0.4701204,1.49425,0.2345016,-0.08599729,1.280411,0.2040767,276.9085,166.8966,69.87187,True
5,0.6444448,-0.6095324,0.4926118,0.2173026,-1.384802,-4.404037,-2.299857,0.1771195,1.278591,0.3831937,-1.165699,0.1798545,12.09549,15.36319,-0.4974975,0.3254866,0.291583,-0.4077023,-3.154067,-0.6268075,0.2711763,1.445853,0.3319874,-0.2905743,0.4754029,0.2354454,-1.105619,0.692843,-0.04406599,0.4683315,1.49419,0.2335608,-0.08894541,1.281562,0.2015966,276.5745,167.5909,69.35608,True
