loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.5333334,-0.1273249,1.394793,-0.5624795,-0.9240999,-3.996434,-2.715392,0.216063,1.301068,0.3597376,-1.310249,0.02761684,11.16711,14.50611,0.5132397,-0.3792467,0.009822723,-0.5343308,-2.718442,-1.012349,0.3074456,1.438179,0.2714345,0.1124164,-0.4791104,-0.1940404,-0.9217318,0.7695112,-0.003382215,0.5070518,1.492356,0.1847672,0.01984096,1.187565,0.1223031,306.026,166.3706,49.55898,True
4,0.5444446,-0.1169041,1.454389,-0.5967473,-0.9246565,-4.021326,-2.699443,0.2177582,1.301711,0.361268,-1.310014,0.02113865,11.16711,14.33469,0.5579277,-0.3854355,-0.003254112,-0.5307962,-2.723775,-1.015422,0.3086776,1.438624,0.2721791,0.1568306,-0.4726545,-0.2295916,-0.9253393,0.7633439,-0.002880741,0.5078101,1.492333,0.1843479,0.01718002,1.191708,0.1253119,305.684,166.324,50.64425,True
4,0.5555557,-0.09361291,1.50555,-0.6118596,-0.9264194,-4.045906,-2.684742,0.2195579,1.302558,0.3628025,-1.30994,0.006547671,11.11406,14.01328,0.5910507,-0.4279012,-0.0152529,-0.5257996,-2.730989,-1.01687,0.3099961,1.439177,0.2730207,0.1811749,-0.4854088,-0.2489989,-0.9286618,0.7559583,-0.001405883,0.5084162,1.492142,0.1839223,0.01452054,1.195912,0.1285766,305.3551,166.3898,51.56783,True
4,0.5666668,-0.07349324,1.549274,-0.6141492,-0.9286182,-4.070837,-2.669672,0.2213657,1.303148,0.3643572,-1.309885,0.004914657,11.06101,13.58474,0.608151,-0.4640285,-0.02927466,-0.5207865,-2.739068,-1.017222,0.3112259,1.439688,0.2738328,0.1916034,-0.5130512,-0.2747023,-0.9326843,0.7480393,0.0007824367,0.509201,1.491843,0.1833148,0.011806,1.200218,0.1319896,305.038,166.5067,52.47451,True
4,0.577778,-0.01509988,1.629347,-0.6176645,-0.9322156,-4.098216,-2.655238,0.2237205,1.303782,0.3669298,-1.310771,-0.08115529,10.95491,13.13477,0.6208965,-0.5139822,-0.06672312,-0.5154703,-2.750218,-1.014838,0.3125584,1.440236,0.2747426,0.1914749,-0.5322319,-0.2875158,-0.9364105,0.7394846,0.004017112,0.510233,1.49173,0.1828175,0.009166436,1.204671,0.1357366,304.7157,166.5601,53.43155,True
4,0.5888891,0.01352668,1.676302,-0.6210476,-0.9356473,-4.124623,-2.640591,0.2260426,1.304362,0.3690925,-1.3105,0.02545239,10.79576,12.62053,0.6303567,-0.5352016,-0.09984426,-0.5109743,-2.761019,-1.012769,0.3139393,1.440839,0.2757802,0.1915424,-0.5471535,-0.2822085,-0.9393997,0.7313654,0.006524212,0.5109974,1.491838,0.1823537,0.006621956,1.209277,0.1398448,304.3138,166.5951,54.47081,True
4,0.6000003,0.05695105,1.768022,-0.6256443,-0.9403936,-4.153655,-2.625495,0.2286138,1.30465,0.3711326,-1.312243,-0.1598028,10.61008,12.08485,0.6526669,-0.5404164,-0.1127795,-0.506603,-2.770729,-1.012334,0.3152543,1.441368,0.2767689,0.1958638,-0.5609773,-0.2758877,-0.9424309,0.7236544,0.008694421,0.5118392,1.491558,0.1819966,0.004238116,1.213965,0.1443839,303.8599,166.5562,55.59901,True
4,0.6111114,0.0621841,1.810691,-0.6172411,-0.9455383,-4.180935,-2.610244,0.2312274,1.304953,0.3733261,-1.311267,0.09039727,10.47745,11.52775,0.6676248,-0.5446255,-0.1086211,-0.5018818,-2.779483,-1.012664,0.3165759,1.44187,0.2777586,0.1936422,-0.57588,-0.2865379,-0.9460688,0.715093,0.01161857,0.5125953,1.49138,0.1815722,0.002207708,1.218675,0.1497021,303.3439,166.4216,56.79107,True
4,0.6222225,0.07477081,1.877815,-0.6259679,-0.9512407,-4.210245,-2.594398,0.233951,1.305162,0.3753805,-1.311813,-0.05112995,10.37135,10.97064,0.7028336,-0.5753601,-0.1195526,-0.4963845,-2.790501,-1.012125,0.3180228,1.442238,0.2788458,0.1923695,-0.6216592,-0.3100071,-0.9502979,0.704805,0.01562663,0.5134008,1.491203,0.1813116,0.0001580073,1.22333,0.1554902,302.8192,166.4418,58.01541,True
4,0.6333337,0.09492576,1.913015,-0.6356713,-0.9569324,-4.238568,-2.579752,0.2365922,1.305549,0.3779445,-1.310309,0.1378338,10.37135,10.45639,0.7247849,-0.5857996,-0.1921382,-0.4928963,-2.805901,-1.007418,0.3195799,1.442575,0.2799921,0.1943998,-0.6365756,-0.3206904,-0.9543043,0.6953179,0.01902695,0.5141399,1.490975,0.180933,-0.002015431,1.227886,0.1616281,302.2672,166.5867,59.27402,True
4,0.6444448,0.1352355,1.958868,-0.6593159,-0.9626981,-4.268405,-2.56552,0.2394667,1.305589,0.380151,-1.310386,-0.008389069,10.39788,10.04928,0.7342671,-0.5921354,-0.2103286,-0.4885702,-2.81863,-1.004566,0.3210088,1.442956,0.2813914,0.2062032,-0.6323201,-0.3101378,-0.9574948,0.6869693,0.02126081,0.5148594,1.490875,0.1806033,-0.004261041,1.232307,0.1679825,301.7222,166.9547,60.41764,True
