loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,0.1031415,-0.4599698,0.444356,-1.461673,1.51191,-2.777153,0.366973,1.217284,0.430217,-1.351193,0.03824846,12.06897,16.15599,-0.4160682,0.2552505,-0.007959396,-0.5798581,-3.645364,-0.6169682,0.3607577,1.417863,0.3554902,-0.06121615,0.3759275,0.08373758,-1.104745,0.3927261,-0.1461058,0.5018538,1.486809,0.1917026,0.06401125,1.143618,0.3661437,286.9132,269.0226,350.1997,True
7,0.1222222,0.09564035,-0.4568509,0.4337099,-1.464072,1.518097,-2.778712,0.3657745,1.216838,0.4298532,-1.351534,-0.03154274,11.93634,16.09171,-0.4107268,0.2520785,-0.009062104,-0.5816738,-3.641565,-0.6158651,0.3596985,1.417603,0.3553054,-0.08153477,0.3684823,0.07431967,-1.104872,0.3970643,-0.1465801,0.5015825,1.48678,0.1920815,0.06323004,1.142725,0.363583,287.0714,269.2527,349.6784,True
7,0.1333333,0.05607777,-0.4357717,0.4167227,-1.466338,1.523331,-2.778559,0.3645867,1.216433,0.4292336,-1.351581,-0.003903002,11.77719,16.006,-0.4118611,0.253176,-0.02183989,-0.5838326,-3.638134,-0.6141894,0.3586265,1.417345,0.3551292,-0.09107991,0.3844449,0.07977198,-1.104545,0.4024179,-0.1476792,0.5012539,1.486753,0.1924615,0.06243104,1.142046,0.3610616,287.1099,269.5061,349.2045,True
7,0.1444445,0.04538552,-0.4326321,0.4114447,-1.469094,1.529385,-2.779285,0.363331,1.215972,0.4290059,-1.351517,0.005956349,11.64456,15.89886,-0.4119699,0.2734447,-0.03135443,-0.586385,-3.63326,-0.613795,0.3576335,1.417099,0.3548441,-0.08671974,0.4035973,0.09149213,-1.103896,0.4083113,-0.1495501,0.5009444,1.486721,0.1928368,0.06167645,1.141495,0.3584785,287.0798,269.4259,349.0179,True
7,0.1555556,0.01758396,-0.4285802,0.3838208,-1.470518,1.534753,-2.779021,0.3620755,1.215792,0.4285281,-1.350014,0.1373661,11.51194,15.81315,-0.4034426,0.2830373,-0.02391086,-0.5883322,-3.628145,-0.6138964,0.3566669,1.416982,0.3546052,-0.07813828,0.4142404,0.09888919,-1.103333,0.4140068,-0.151516,0.5005809,1.48666,0.1932359,0.06098989,1.141037,0.3559169,287.0626,269.4376,348.5699,True
7,0.1666667,0.01118229,-0.4425291,0.3604485,-1.471588,1.540909,-2.779664,0.3606099,1.215713,0.427829,-1.350825,-0.07517622,11.48541,15.81315,-0.3990228,0.2808427,0.004820935,-0.589234,-3.622609,-0.6143255,0.3556646,1.416822,0.354342,-0.0802469,0.3908041,0.09885748,-1.10285,0.4180357,-0.1524993,0.5002102,1.486616,0.1935585,0.06023373,1.1407,0.3534492,287.1028,269.5498,348.0099,True
7,0.1777778,0.0005675443,-0.4650113,0.3403122,-1.472328,1.547511,-2.779973,0.3592574,1.215728,0.4273837,-1.350217,0.05646147,11.51194,15.89886,-0.3913449,0.2711729,0.04204075,-0.5893037,-3.616803,-0.6151639,0.3548835,1.416793,0.3540637,-0.1144029,0.3471296,0.0894966,-1.102491,0.4207876,-0.1513778,0.4999108,1.486578,0.1938651,0.05943635,1.140493,0.3511098,287.1181,269.6484,347.5023,True
7,0.1888889,-0.02923517,-0.4961564,0.3064066,-1.472024,1.554676,-2.779546,0.3577626,1.21588,0.4269433,-1.351147,-0.08545289,11.59151,16.11313,-0.3655484,0.2392228,0.06739125,-0.5889282,-3.612768,-0.6152243,0.3540469,1.416754,0.3537745,-0.132635,0.3322338,0.07685839,-1.102464,0.4245257,-0.1508713,0.4996103,1.486518,0.1941903,0.0585339,1.140438,0.3488751,287.1558,269.599,347.2644,True
7,0.2,-0.06117103,-0.5176778,0.283136,-1.471905,1.561561,-2.778419,0.3563878,1.215865,0.4262903,-1.351028,0.01182689,11.72414,16.39169,-0.3335571,0.2254826,0.06506458,-0.5895887,-3.608973,-0.615717,0.3533249,1.416738,0.353446,-0.1296559,0.3354822,0.05445866,-1.103272,0.428829,-0.1514415,0.499351,1.486488,0.1943834,0.05757254,1.140528,0.3466504,287.1465,269.4425,347.2002,True
7,0.2111111,-0.139032,-0.5213228,0.2482336,-1.471254,1.567486,-2.774893,0.3549821,1.21614,0.4259439,-1.35035,0.06185864,11.83024,16.71309,-0.3005091,0.2213209,0.06701429,-0.5902726,-3.604761,-0.6169916,0.3525916,1.416851,0.3532026,-0.1074787,0.3227596,0.03291332,-1.104138,0.4322836,-0.1526095,0.499137,1.486458,0.1944208,0.05666356,1.140726,0.3443715,287.1069,269.1844,347.1879,True
7,0.2222222,-0.1784704,-0.5215192,0.2409005,-1.471546,-4.709343,-2.772329,0.3535435,1.216395,0.4255083,-1.349804,0.04961756,11.90981,17.01307,-0.2929072,0.2042459,0.08503713,-0.5899738,-3.600598,-0.6173117,0.3517995,1.417018,0.3528905,-0.1021828,0.2929383,0.02852982,-1.10432,0.4347853,-0.1526489,0.4989604,1.486341,0.1944761,0.05575095,1.141015,0.3419808,287.05,268.7578,347.3048,True
7,0.2333333,-0.2380793,-0.5399218,0.2315529,-1.471167,-4.702207,-2.768325,0.3519034,1.216868,0.4248621,-1.347763,0.1864399,11.93634,17.29162,-0.2948799,0.1956446,0.1105905,-0.5893953,-3.595608,-0.618072,0.3510466,1.417307,0.3526809,-0.124481,0.2566932,0.03399193,-1.103969,0.4368299,-0.1514769,0.4986404,1.486315,0.1945896,0.05483724,1.141402,0.3394635,286.9913,268.2666,347.4169,True
7,0.2444444,-0.2689923,-0.5432844,0.2220622,-1.470773,-4.695643,-2.765035,0.3503711,1.217522,0.4243045,-1.348881,-0.1035211,11.90981,17.54875,-0.2840631,0.2115396,0.1521308,-0.5885218,-3.587996,-0.6215461,0.3503962,1.417711,0.3524961,-0.1392956,0.2406837,0.04368119,-1.103541,0.4394469,-0.1506095,0.4983637,1.486405,0.1948466,0.05378147,1.142024,0.3369146,287.0361,267.6787,347.5195,True
7,0.2555556,-0.3648447,-0.5511715,0.219192,-1.470424,-4.68864,-2.758296,0.3484834,1.218463,0.4237478,-1.347965,0.08515605,11.80371,17.67731,-0.2702265,0.230732,0.1617022,-0.5886955,-3.580928,-0.6248322,0.3500087,1.418235,0.3523149,-0.1316809,0.208696,0.05845336,-1.102553,0.4410231,-0.1500723,0.4981447,1.486462,0.1948447,0.05263305,1.142991,0.3343618,287.0212,267.2623,347.5184,True
7,0.2666667,-0.4596325,-0.5504885,0.2290705,-1.470741,-4.681983,-2.750991,0.3465418,1.219077,0.42327,-1.349052,-0.09991504,11.64456,17.69873,-0.248749,0.2094374,0.1807074,-0.5876116,-3.576024,-0.6269212,0.3497566,1.418824,0.3521276,-0.1083611,0.1618679,0.04322078,-1.102576,0.4413541,-0.149888,0.4979907,1.486455,0.1947582,0.05135254,1.144377,0.3317272,286.9622,266.8201,347.6217,True
7,0.2777778,-0.5341629,-0.5582651,0.2314595,-1.470687,-4.674963,-2.743267,0.3445191,1.219805,0.4227872,-1.346187,0.2632582,11.45889,17.5916,-0.2357277,0.1774445,0.2071834,-0.5855482,-3.571306,-0.6286839,0.3494917,1.419335,0.3519342,-0.1043541,0.08417532,0.01211631,-1.103216,0.4395429,-0.1479852,0.4978397,1.486486,0.194628,0.05003112,1.146213,0.3290112,286.7975,266.2617,347.7936,True
7,0.2888889,-0.6619811,-0.5620097,0.2329375,-1.470525,-4.668108,-2.732456,0.3422453,1.22059,0.4224138,-1.345953,0.01948457,11.24668,17.37733,-0.2032743,0.0985858,0.2536722,-0.5810351,-3.568821,-0.6296429,0.3493705,1.419887,0.3516746,-0.1173254,0.01604549,-0.01241397,-1.103798,0.4372692,-0.145309,0.4977358,1.486481,0.19454,0.04840659,1.148592,0.3262037,286.5989,265.7051,347.908,True
7,0.3,-0.752545,-0.5667005,0.2225841,-1.469785,-4.661253,-2.721511,0.3399085,1.221479,0.4219372,-1.346242,-0.02581684,11.08753,17.14163,-0.1836981,0.04418963,0.2981629,-0.5763315,-3.565669,-0.6309018,0.3492545,1.420472,0.3514431,-0.1281751,-0.0116078,-0.03474472,-1.104739,0.4360709,-0.1429508,0.4976305,1.486425,0.1944041,0.04653979,1.151559,0.3233377,286.2125,265.1985,347.9411,True
7,0.3111111,-0.9293652,-0.5920038,0.2061547,-1.467907,-4.653902,-2.705758,0.3370132,1.222785,0.4214668,-1.344003,0.2055932,10.95491,16.92736,-0.1909541,0.04086266,0.3354798,-0.5726036,-3.559435,-0.6336712,0.3491015,1.420966,0.3512294,-0.1252377,-0.04243273,-0.06467281,-1.106255,0.4342525,-0.1409127,0.4975622,1.486303,0.194241,0.04453613,1.155066,0.320433,285.6493,264.6197,348.0316,True
7,0.3222222,-1.00498,-0.598718,0.2064111,-1.467067,-4.646664,-2.693016,0.3344612,1.223812,0.4209533,-1.344512,-0.04767538,10.8488,16.71309,-0.1930796,0.03766954,0.3344167,-0.5698951,-3.554748,-0.6353596,0.3489816,1.421556,0.3510089,-0.1145829,-0.04668727,-0.06478618,-1.106831,0.4335713,-0.1396801,0.4975093,1.486293,0.1941867,0.04228482,1.159121,0.3175095,285.0372,263.938,348.2141,True
7,0.3333333,-1.146656,-0.6046777,0.2015476,-1.465816,-4.639448,-2.676132,0.3312163,1.225332,0.4202578,-1.340797,0.3409368,10.76923,16.47739,-0.1824442,0.05472715,0.3418726,-0.5674142,-3.548429,-0.6389791,0.3490649,1.422352,0.3507969,-0.1073065,-0.04770593,-0.08403336,-1.108291,0.4326659,-0.1383097,0.4975123,1.486278,0.194006,0.0398149,1.16373,0.3145726,284.3423,263.0138,348.6653,True
7,0.3444445,-1.213714,-0.6156192,0.2028622,-1.464596,-4.632017,-2.661488,0.3283008,1.226663,0.4196279,-1.344533,-0.3436366,10.71618,16.22027,-0.1801853,0.02701114,0.3492481,-0.5635781,-3.544716,-0.6402189,0.3493225,1.4231,0.3504655,-0.1042825,-0.05086236,-0.1021872,-1.110021,0.4316377,-0.1367304,0.4976546,1.48625,0.1937261,0.03695039,1.169039,0.311576,283.6891,261.8572,349.3656,True
7,0.3555556,-1.277622,-0.6201686,0.1998818,-1.463131,-4.62476,-2.645782,0.3251982,1.228136,0.4189093,-1.341983,0.2371332,10.6366,15.98457,-0.1798717,-0.06461534,0.3532494,-0.5580345,-3.545897,-0.6372324,0.349516,1.423925,0.3501565,-0.09488058,-0.0806381,-0.1236489,-1.111873,0.4291803,-0.1349102,0.4978091,1.486207,0.1934452,0.03413384,1.175004,0.3085336,282.7793,260.7865,350.0078,True
7,0.3666667,-1.372575,-0.6099902,0.1745575,-1.460494,-4.618878,-2.628061,0.3219176,1.230031,0.4181211,-1.344923,-0.2703955,10.61008,15.70602,-0.1869998,-0.1350088,0.3733294,-0.5518123,-3.546312,-0.6345783,0.349866,1.424788,0.3498363,-0.08969116,-0.113619,-0.1397486,-1.113546,0.426257,-0.1327407,0.4979671,1.486119,0.1931608,0.03111824,1.181626,0.3053597,281.8133,259.7262,350.6613,True
7,0.3777778,-1.469649,-0.5966368,0.1513848,-1.458075,-4.613081,-2.608875,0.3184537,1.231951,0.4173579,-1.345204,-0.02239709,10.61008,15.38461,-0.2416485,-0.2004648,0.4788948,-0.5419171,-3.543143,-0.6327599,0.3499739,1.425859,0.3493321,-0.0984278,-0.1636358,-0.1653455,-1.115813,0.4217788,-0.1293684,0.4981553,1.48602,0.1928539,0.02835452,1.188725,0.3020711,280.614,258.2862,351.6624,True
7,0.3888889,-1.545393,-0.5810163,0.1387955,-1.456055,-4.60747,-2.590123,0.3149998,1.233957,0.4166627,-1.344203,0.09208886,10.66313,14.9775,-0.2691582,-0.1804541,0.5280986,-0.535273,-3.536338,-0.6346866,0.3499302,1.426808,0.3489816,-0.1230566,-0.1796003,-0.178996,-1.117888,0.4187213,-0.1257166,0.4982492,1.485896,0.192503,0.02572479,1.196104,0.2986624,279.353,256.3639,353.0832,True
7,0.4,-1.602896,-0.5855497,0.1357989,-1.453664,-4.60096,-2.571399,0.3114403,1.236339,0.4157932,-1.34358,0.05690957,10.76923,14.50611,-0.2774707,-0.1625198,0.5803937,-0.5279829,-3.528546,-0.6380212,0.349934,1.427874,0.3484201,-0.1532533,-0.1518336,-0.2159335,-1.121449,0.417542,-0.1224029,0.4984087,1.485784,0.1922171,0.02295784,1.203726,0.2951963,278.1978,253.3852,355.4817,True
7,0.4111111,-1.648752,-0.5847088,0.1252801,-1.45091,-4.594882,-2.552213,0.3078671,1.238711,0.4148488,-1.344944,-0.1244557,10.90185,13.97043,-0.2720311,-0.1444901,0.6134449,-0.5210618,-3.520962,-0.6418314,0.3499629,1.42895,0.3478382,-0.180244,-0.124072,-0.251838,-1.125418,0.416567,-0.119075,0.4985445,1.485681,0.1919379,0.02000885,1.211624,0.2917741,277.1298,249.6465,358.6192,True
7,0.4222222,-1.679688,-0.5838162,0.1136489,-1.447832,-4.588961,-2.533272,0.3044526,1.241095,0.4138775,-1.345906,-0.08623227,11.03448,13.45618,-0.2730541,-0.1264403,0.6326818,-0.5144258,-3.512965,-0.6456698,0.3500885,1.429938,0.3472483,-0.19853,-0.1059311,-0.2686668,-1.128728,0.415447,-0.1157703,0.4987299,1.485556,0.1916168,0.01706844,1.219782,0.2884787,276.0775,245.2892,2.459062,True
7,0.4333333,-1.751256,-0.5618522,0.08291212,-1.444429,-4.584531,-2.512115,0.3007249,1.243806,0.4128802,-1.346346,-0.03898419,11.14058,12.94193,-0.3208063,-0.1437103,0.6584456,-0.5066499,-3.506373,-0.6463282,0.3500553,1.431071,0.3464632,-0.1986728,-0.08352928,-0.2824654,-1.13227,0.4148168,-0.1133151,0.4988777,1.485488,0.191313,0.01424101,1.22816,0.2852489,275.0385,239.4512,7.91849,True
7,0.4444444,-1.788666,-0.5386302,0.07125425,-1.441825,-4.579993,-2.492235,0.2971546,1.246129,0.412039,-1.34732,-0.08830029,11.19363,12.47054,-0.3547148,-0.1524378,0.6894895,-0.4986247,-3.499158,-0.6476595,0.3501919,1.432219,0.345799,-0.2051247,-0.08139296,-0.2877212,-1.135337,0.4134142,-0.1102112,0.4990426,1.485387,0.1909506,0.01162021,1.236677,0.2820264,274.0269,230.1328,16.90326,True
7,0.4555556,-1.831476,-0.519753,0.03510945,-1.438085,-4.57653,-2.471459,0.2935112,1.248822,0.411155,-1.34603,0.1191175,11.16711,12.08485,-0.3767458,-0.149507,0.757791,-0.4893324,-3.488276,-0.6523799,0.3501264,1.4333,0.345005,-0.2167153,-0.09314606,-0.2748534,-1.137717,0.411565,-0.1067054,0.4991731,1.4853,0.1906047,0.009218489,1.24525,0.2787864,273.1756,214.5089,32.14402,True
7,0.4666667,-1.859312,-0.509317,0.005343527,-1.434119,-4.572944,-2.450934,0.2900043,1.251637,0.4102237,-1.347768,-0.1595286,11.14058,11.87058,-0.3957496,-0.1156391,0.8133762,-0.4809397,-3.474847,-0.659444,0.3501743,1.434472,0.3442137,-0.248408,-0.1049373,-0.2468827,-1.139287,0.4097373,-0.1021346,0.4993292,1.485177,0.1902313,0.006750264,1.253963,0.2755522,272.746,191.6467,54.53083,True
7,0.4777778,-1.870086,-0.495575,-0.01384111,-1.43025,-4.569581,-2.430401,0.2863812,1.254511,0.4092743,-1.347792,-0.0002833964,11.11406,11.8063,-0.4085423,-0.08696264,0.8295031,-0.4732874,-3.461845,-0.666051,0.3501307,1.435607,0.3434184,-0.2695351,-0.09860003,-0.2274925,-1.141044,0.4086135,-0.09795026,0.4994159,1.485079,0.1898808,0.004404707,1.262727,0.2724511,272.8184,164.5159,81.16857,True
7,0.4888889,-1.871366,-0.4604778,-0.03311767,-1.426934,-4.567333,-2.410031,0.2829237,1.257562,0.4082723,-1.348498,-0.06424385,11.06101,11.91343,-0.4232903,-0.08710641,0.8626153,-0.4643184,-3.448987,-0.672307,0.3501583,1.436907,0.3425083,-0.295945,-0.08162029,-0.2027049,-1.142457,0.4082443,-0.09363514,0.4996085,1.484942,0.1895397,0.002106032,1.271543,0.2695297,273.4299,143.9939,101.2627,True
7,0.5,-1.868456,-0.4072538,-0.0503397,-1.424097,-4.566051,-2.389376,0.2794064,1.260716,0.407176,-1.349027,-0.04761848,11.06101,12.14913,-0.4207042,-0.1171283,0.9328274,-0.4528812,-3.434883,-0.6803426,0.3500114,1.438179,0.3416893,-0.3139564,-0.0763277,-0.1918693,-1.144131,0.4073607,-0.08909712,0.4997084,1.484844,0.1892278,-6.87805E-05,1.280399,0.2667998,274.3124,131.0988,113.8248,True
7,0.5111111,-1.866668,-0.3444423,-0.06761488,-1.421537,-4.56555,-2.368483,0.2762097,1.264041,0.4057965,-1.349752,-0.06560411,11.11406,12.44911,-0.4173712,-0.1203682,0.9551793,-0.4431095,-3.4206,-0.6887683,0.3498919,1.439355,0.3407722,-0.3460297,-0.06140291,-0.2032572,-1.147001,0.4068061,-0.08392393,0.4998829,1.484734,0.188935,-0.002160602,1.289312,0.2642249,275.292,122.6419,122.0071,True
7,0.5222223,-1.864784,-0.2922868,-0.0784483,-1.419403,-4.565125,-2.348063,0.2727662,1.267128,0.4045424,-1.349973,-0.01953102,11.19363,12.79194,-0.4152147,-0.1427073,0.9465867,-0.4337799,-3.409484,-0.6942528,0.3496933,1.440647,0.3398843,-0.3482317,-0.05286747,-0.2106749,-1.149575,0.4061989,-0.07980109,0.5000362,1.484617,0.1886783,-0.004174708,1.298307,0.2618078,276.3105,116.7639,127.6418,True
7,0.5333334,-1.865196,-0.2038952,-0.0872459,-1.418958,-4.566709,-2.326861,0.2694239,1.270294,0.4033222,-1.350118,-0.01291447,11.27321,13.1562,-0.4248327,-0.1522934,0.9327674,-0.4247635,-3.398077,-0.6996092,0.3495478,1.441924,0.3389149,-0.3730333,-0.03470896,-0.2412978,-1.153315,0.40604,-0.07483643,0.500124,1.484538,0.1884186,-0.006160657,1.307427,0.2595469,277.3367,112.4056,131.8216,True
7,0.5444446,-1.859121,-0.1442599,-0.1045142,-1.417933,-4.568109,-2.306128,0.2660941,1.273508,0.4021738,-1.350831,-0.06495411,11.29973,13.47761,-0.4523069,-0.1812159,0.9583939,-0.4139277,-3.385413,-0.705131,0.3492283,1.443272,0.3379807,-0.3806028,-0.01445696,-0.2518306,-1.156418,0.4062108,-0.07041371,0.5001709,1.484468,0.1881704,-0.008031209,1.316681,0.2574245,278.4019,108.9765,135.152,True
7,0.5555557,-1.84758,-0.1197777,-0.1269994,-1.416087,-4.569411,-2.285697,0.2627855,1.276792,0.4010246,-1.350607,0.02118558,11.27321,13.73473,-0.4839482,-0.1953264,1.012853,-0.4018667,-3.368608,-0.7139559,0.3489388,1.444446,0.3369212,-0.3839498,0.004749835,-0.2666711,-1.159927,0.4067434,-0.06624959,0.500281,1.484345,0.1879888,-0.009816683,1.326022,0.2554356,279.566,105.8828,138.1096,True
7,0.5666668,-1.830634,-0.112304,-0.1452021,-1.413643,-4.570211,-2.265938,0.2596906,1.280099,0.3998578,-1.351164,-0.05111928,11.22016,13.86329,-0.5042655,-0.1698191,1.014096,-0.3930474,-3.351394,-0.7235646,0.3486219,1.445623,0.3360083,-0.3832177,0.01973994,-0.3007388,-1.164388,0.4071217,-0.06226284,0.5004311,1.484169,0.1877692,-0.01157542,1.335455,0.2536684,280.732,103.2672,140.555,True
7,0.577778,-1.806092,-0.106809,-0.1250557,-1.412407,-4.570118,-2.246981,0.2566655,1.283322,0.3987927,-1.351627,-0.04171823,11.14058,13.88472,-0.4948966,-0.1388286,0.9906989,-0.3854468,-3.334712,-0.7339326,0.3482972,1.446807,0.3351152,-0.3865573,0.02509782,-0.3156101,-1.168377,0.407355,-0.05801963,0.5005267,1.484026,0.1875918,-0.01324161,1.344905,0.2521671,281.9348,101.2219,142.5094,True
7,0.5888891,-1.781626,-0.09707056,-0.1187904,-1.411021,-4.570679,-2.228021,0.253803,1.286584,0.3977818,-1.352308,-0.0619772,11.03448,13.82044,-0.4586312,-0.1461835,0.9947637,-0.3759052,-3.318188,-0.7457488,0.3481348,1.448095,0.3341439,-0.4005837,0.03365883,-0.3335713,-1.172636,0.4078248,-0.05334258,0.5007169,1.483884,0.1874354,-0.01473158,1.354265,0.2508817,283.1546,99.64223,144.1169,True
7,0.6000003,-1.757152,-0.07880439,-0.102946,-1.410486,-4.571041,-2.209597,0.2508553,1.289746,0.3967173,-1.353004,-0.06320876,10.92838,13.69188,-0.4521067,-0.162188,1.010664,-0.365685,-3.300988,-0.757121,0.3477677,1.44929,0.3333323,-0.4241061,0.04431862,-0.341846,-1.176672,0.4085445,-0.04818697,0.500751,1.483767,0.1873243,-0.01591462,1.3634,0.249708,284.3439,98.2644,145.5821,True
7,0.6111114,-1.723302,-0.02752966,-0.1074874,-1.41077,-4.573139,-2.191063,0.2480993,1.292847,0.3955781,-1.353072,-0.005746428,10.87533,13.52046,-0.446771,-0.1781231,1.003139,-0.3559752,-3.284567,-0.7675771,0.3474785,1.450529,0.3323379,-0.4314299,0.0581243,-0.3268301,-1.179841,0.4095369,-0.04349661,0.5007837,1.483701,0.1872082,-0.01679216,1.372245,0.2485251,285.4728,96.85859,147.0425,True
7,0.6222225,-1.712718,-0.006159324,-0.1011997,-1.41065,-4.574242,-2.171928,0.2452688,1.296053,0.3945379,-1.353436,-0.03335103,10.8488,13.41333,-0.4327874,-0.2206907,1.002947,-0.3452357,-3.269791,-0.7770883,0.347195,1.451791,0.3315537,-0.4120827,0.06767234,-0.3088903,-1.182849,0.4103966,-0.03993996,0.5008339,1.483555,0.1871243,-0.01748565,1.380823,0.2472449,286.5639,95.75397,148.1339,True
7,0.6333337,-1.682994,0.02810237,-0.08755148,-1.411602,-4.575556,-2.153853,0.2425707,1.299193,0.3934133,-1.353475,-0.003442899,10.82228,13.3919,-0.4295166,-0.2387904,1.006073,-0.3349777,-3.252644,-0.788538,0.3468832,1.453101,0.3307357,-0.4056113,0.06872225,-0.3004263,-1.185963,0.4111439,-0.03588636,0.5008289,1.48343,0.187006,-0.01814125,1.389189,0.2458403,287.6289,94.81948,148.9735,True
7,0.6444448,-1.646906,0.0655892,-0.07713574,-1.412877,-4.577168,-2.136579,0.2401616,1.302319,0.3922732,-1.352563,0.08327484,10.79576,13.45618,-0.4197389,-0.2888571,1.011213,-0.3234058,-3.237955,-0.7981864,0.3466772,1.454233,0.329915,-0.4001493,0.06976593,-0.28556,-1.188679,0.412019,-0.03191159,0.5008473,1.483295,0.1869895,-0.01883351,1.397385,0.2443989,288.6474,94.12084,149.5205,True
