loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.2111111,-0.3360941,-0.4434499,0.1136064,4.677084,-4.680641,-2.688278,0.3279169,1.185623,0.4226177,-1.306015,0.05206039,11.37931,13.75616,-0.1951474,0.1263662,0.327307,-0.7236959,-3.62249,-0.4303477,0.3314251,1.390871,0.3810155,-0.2856649,0.06280103,-0.000283353,-1.085077,0.6232624,-0.329261,0.4917329,1.490039,0.2512352,0.02822036,1.12893,0.3161353,287.0047,294.0562,319.671,True
0,0.2222222,-0.3928046,-0.4225111,0.02527028,4.681222,-4.677745,-2.682021,0.3265578,1.18676,0.4225109,-1.305997,0.001179913,11.29973,13.82044,-0.1822522,0.1231923,0.3442538,-0.7204202,-3.618141,-0.4318755,0.3311701,1.391683,0.3802752,-0.2934101,0.03193918,-0.03433782,-1.086205,0.6219438,-0.3251307,0.4918859,1.49018,0.2506227,0.02712594,1.13135,0.3122767,286.6259,293.1328,319.4211,True
0,0.2333333,-0.4420358,-0.39727,-0.0535154,4.68569,-4.675538,-2.675652,0.3252432,1.188083,0.422452,-1.304761,0.1133207,11.19363,13.86329,-0.1587208,0.1392141,0.3697099,-0.7166806,-3.612147,-0.435263,0.3310594,1.392445,0.3795385,-0.3053717,0.006390929,-0.0630188,-1.087373,0.6205345,-0.3206571,0.4920911,1.490241,0.2499254,0.0263316,1.134016,0.3091071,286.3944,291.2598,319.5941,True
0,0.2444444,-0.4902402,-0.3432081,-0.1174607,4.689772,-4.675244,-2.668495,0.3239104,1.189539,0.4226243,-1.304859,-0.009535559,11.11406,13.88472,-0.112744,0.1223252,0.385366,-0.7126433,-3.607797,-0.4387832,0.331047,1.393437,0.3790555,-0.3085976,-0.03728144,-0.0683663,-1.087737,0.6182452,-0.3160048,0.4923513,1.490381,0.2492292,0.02548622,1.137226,0.3077562,286.2977,288.8224,320.2784,True
0,0.2555556,-0.525589,-0.29544,-0.1558417,4.693063,-4.67511,-2.661447,0.3226185,1.191095,0.4229722,-1.305246,-0.03486083,10.98143,13.77759,-0.07421626,0.09476516,0.3957192,-0.7084184,-3.604585,-0.4416552,0.3310393,1.394356,0.3785291,-0.3022282,-0.07558981,-0.07377818,-1.088097,0.6160981,-0.3120756,0.4926364,1.490321,0.2483094,0.02423432,1.140835,0.308045,285.6899,288.4828,320.4734,True
0,0.2666667,-0.5899183,-0.198841,-0.234778,4.697328,-4.678326,-2.652694,0.3215795,1.192902,0.423542,-1.304932,0.02939379,10.87533,13.56331,-0.003455117,0.0204372,0.4206854,-0.702633,-3.604028,-0.4442568,0.3314739,1.39555,0.3782566,-0.2971152,-0.1458691,-0.100532,-1.088636,0.6112143,-0.3066057,0.4928914,1.490424,0.2475717,0.02264899,1.144651,0.3094776,284.8857,289.4213,320.2281,True
0,0.2777778,-0.614623,-0.1531999,-0.2774437,4.701264,-4.679809,-2.645123,0.3205264,1.194377,0.4239621,-1.305476,-0.04963646,10.74271,13.28477,0.0298007,-0.01885787,0.4342439,-0.697427,-3.60233,-0.4465556,0.3317251,1.396613,0.3778658,-0.3025881,-0.1607252,-0.1196766,-1.090133,0.6087936,-0.3022715,0.4931965,1.49046,0.2468162,0.02079284,1.148547,0.3116097,284.1823,290.733,319.7453,True
0,0.2888889,-0.6564866,-0.0788901,-0.3446507,4.705896,-4.684202,-2.636465,0.319569,1.196148,0.4246669,-1.304271,0.1108907,10.66313,12.98479,0.08674356,-0.1028282,0.4560927,-0.6904682,-3.604015,-0.4481986,0.3320649,1.39781,0.377712,-0.3060728,-0.1734731,-0.1526853,-1.092119,0.6053095,-0.2971587,0.49347,1.490497,0.2460904,0.01886623,1.152466,0.3141056,283.614,291.8422,319.3393,True
0,0.3,-0.6993995,-0.00566354,-0.4107637,4.710388,-4.688894,-2.627584,0.3185931,1.197987,0.4254947,-1.305848,-0.1446689,10.6366,12.72766,0.1319144,-0.164471,0.4876423,-0.6833469,-3.604502,-0.4503813,0.332671,1.399021,0.3774114,-0.3030016,-0.1915255,-0.1697758,-1.09386,0.6022545,-0.2928542,0.4938005,1.490609,0.2454016,0.01693805,1.156441,0.3168383,283.1099,292.3728,319.3746,True
0,0.3111111,-0.7465945,0.07290243,-0.4758361,-1.568111,-4.695311,-2.617927,0.3177393,1.199804,0.4264836,-1.305387,0.04367055,10.6366,12.51339,0.167178,-0.1760596,0.4969892,-0.6771737,-3.60356,-0.4540162,0.333173,1.400044,0.3771853,-0.2924751,-0.2117461,-0.1848064,-1.095422,0.5981957,-0.2881258,0.4941,1.490688,0.2446885,0.01516829,1.160438,0.3195968,282.5341,292.9931,319.2964,True
0,0.3222222,-0.775568,0.1302796,-0.5100137,-1.563854,-4.701413,-2.608443,0.3170415,1.201667,0.4272661,-1.305544,-0.01449488,10.66313,12.34197,0.1916089,-0.1833737,0.4819008,-0.6721057,-3.603195,-0.4570171,0.3334488,1.401008,0.3770721,-0.2757021,-0.254321,-0.2180384,-1.097662,0.5925023,-0.2831204,0.4944573,1.491076,0.2441912,0.01343382,1.16447,0.3223389,281.9806,293.2519,319.4348,True
0,0.3333333,-0.8238034,0.2163366,-0.5559329,-1.559987,-4.709926,-2.597755,0.3162957,1.203503,0.4283681,-1.305257,0.02674844,10.71618,12.23484,0.2266978,-0.2034266,0.4582038,-0.6671288,-3.604403,-0.4596877,0.3339702,1.402133,0.3770399,-0.2556016,-0.296905,-0.2363794,-1.099474,0.586549,-0.2783523,0.4948047,1.491287,0.2435777,0.0116826,1.168586,0.325101,281.4339,293.2587,319.7148,True
0,0.3444445,-0.8528998,0.3013812,-0.6050295,-1.556184,1.564102,-2.587339,0.3156998,1.205397,0.4295049,-1.305861,-0.05510705,10.79576,12.17056,0.2525859,-0.2555386,0.4760554,-0.6599334,-3.6064,-0.4616158,0.3343742,1.403329,0.3770785,-0.2471299,-0.3352532,-0.2428813,-1.100695,0.5803737,-0.2729847,0.4951849,1.491497,0.242768,0.009929962,1.172836,0.3279865,280.8896,293.2136,320.0267,True
0,0.3555556,-0.864783,0.3502679,-0.6381803,-1.552127,1.555089,-2.577228,0.3150218,1.207282,0.4306884,-1.305204,0.06081396,10.8488,12.19199,0.2677893,-0.3045038,0.4897194,-0.6523408,-3.609388,-0.4627439,0.3348957,1.404428,0.3769975,-0.2460996,-0.364017,-0.2471793,-1.102074,0.5741657,-0.2673289,0.4955146,1.491637,0.2419786,0.008249996,1.177253,0.3310212,280.3195,293.3932,320.1621,True
0,0.3666667,-0.8811142,0.4395494,-0.7054803,-1.54788,1.543318,-2.566758,0.3145606,1.209251,0.4321864,-1.305867,-0.06081408,10.87533,12.29912,0.2916371,-0.3460304,0.5278488,-0.6435923,-3.611698,-0.464826,0.3355584,1.405634,0.3771739,-0.265235,-0.3959861,-0.2438485,-1.103178,0.5674425,-0.2607189,0.4958449,1.49169,0.2413273,0.006515286,1.181893,0.3343481,279.731,293.6023,320.2317,True
0,0.3777778,-0.8887284,0.4767354,-0.7364488,-1.543785,1.533247,-2.556389,0.3140432,1.211295,0.4336035,-1.306674,-0.07292979,10.90185,12.51339,0.317424,-0.3619483,0.5521725,-0.6353759,-3.612812,-0.4682319,0.3361877,1.406904,0.3771524,-0.2705314,-0.3991958,-0.2395395,-1.104391,0.5618932,-0.2549527,0.4962236,1.491616,0.2405722,0.004810682,1.186769,0.3380828,279.0811,294.0521,320.1362,True
0,0.3888889,-0.9059975,0.5287772,-0.7844782,-1.539392,1.521085,-2.545318,0.3134639,1.213225,0.4352255,-1.306799,-0.01073401,10.90185,12.72766,0.3549086,-0.3714325,0.5774853,-0.6267771,-3.613934,-0.4725665,0.3368075,1.407974,0.3773396,-0.2598407,-0.400262,-0.2353742,-1.10568,0.5562668,-0.2498485,0.4965222,1.491651,0.2400043,0.003163543,1.191821,0.3422608,278.3425,294.745,319.8762,True
0,0.4,-0.9210969,0.5776666,-0.8186519,-1.535496,1.508629,-2.5341,0.312911,1.215203,0.4371018,-1.307182,-0.03469928,10.87533,13.00621,0.3675576,-0.3766594,0.5518258,-0.6201378,-3.616476,-0.4750552,0.3375318,1.409081,0.3775232,-0.2385339,-0.4077223,-0.2344984,-1.106903,0.5502239,-0.2449847,0.4967835,1.491635,0.239418,0.001597808,1.19699,0.347003,277.5829,295.584,319.5337,True
0,0.4111111,-0.9318889,0.6180595,-0.8421631,-1.531783,1.496217,-2.522938,0.3123525,1.217224,0.4388845,-1.306872,0.02877924,10.8488,13.22048,0.361003,-0.3713165,0.5295057,-0.6136733,-3.618494,-0.4772542,0.3381099,1.410176,0.377775,-0.2182937,-0.4087802,-0.2346791,-1.108351,0.54447,-0.2406177,0.4970629,1.491673,0.2389214,0.0001035519,1.202227,0.3522341,276.819,297.0351,318.7578,True
0,0.4222222,-0.9330782,0.6531655,-0.8614243,-1.52837,1.483453,-2.511905,0.3120134,1.21924,0.4407196,-1.306997,-0.01156669,10.79576,13.3919,0.3513972,-0.3862556,0.5135684,-0.6065083,-3.621604,-0.4785511,0.3388062,1.41142,0.3782918,-0.1971641,-0.4087585,-0.2540419,-1.110626,0.5384776,-0.2362626,0.4973595,1.491717,0.2384679,-0.001440661,1.207491,0.3579277,276.047,298.6885,317.8344,True
0,0.4333333,-0.9320874,0.6755108,-0.8721381,-1.525047,1.470726,-2.500868,0.3115369,1.2212,0.4424386,-1.307361,-0.03285667,10.74271,13.47761,0.3696184,-0.402179,0.5198237,-0.5985476,-3.624438,-0.4810974,0.3395345,1.412557,0.3785973,-0.187717,-0.4140708,-0.2701157,-1.113018,0.5321661,-0.2316061,0.4976332,1.491636,0.2378972,-0.002996977,1.212771,0.3640488,275.3338,300.8676,316.4545,True
0,0.4444444,-0.9246973,0.6925473,-0.8828583,-1.521753,1.457775,-2.490055,0.3112583,1.223356,0.4443238,-1.307788,-0.03861305,10.68966,13.47761,0.3964301,-0.4297885,0.5302538,-0.5902699,-3.628294,-0.4832625,0.3402233,1.413623,0.3790731,-0.1836537,-0.4161839,-0.2914643,-1.115815,0.525915,-0.226753,0.4978633,1.49169,0.2375045,-0.00445729,1.218048,0.370457,274.6808,303.8562,314.3915,True
0,0.4555556,-0.9215851,0.7138212,-0.8988972,-1.51866,1.444448,-2.479192,0.3109462,1.225285,0.4462819,-1.308027,-0.02147396,10.66313,13.34904,0.4264389,-0.4744095,0.5310645,-0.5817116,-3.633787,-0.4843116,0.3410403,1.414762,0.3794229,-0.1826531,-0.4279014,-0.2989446,-1.118102,0.5193341,-0.2217771,0.4980928,1.491592,0.2370765,-0.005702147,1.223293,0.3769849,274.0551,307.8706,311.3807,True
0,0.4666667,-0.9312758,0.7382481,-0.9202421,-1.515675,1.430681,-2.467867,0.3106924,1.227082,0.4482481,-1.30844,-0.03756874,10.6366,13.1562,0.4340143,-0.5084622,0.5277548,-0.5735288,-3.639812,-0.4843334,0.3416356,1.415736,0.3799281,-0.188023,-0.4385505,-0.3042352,-1.120399,0.5128484,-0.2167059,0.4982256,1.491565,0.236834,-0.006789986,1.228504,0.3834573,273.4603,312.9778,307.2779,True
0,0.4777778,-0.9462755,0.765881,-0.9341264,-1.513122,1.41683,-2.456218,0.3107843,1.228809,0.4501872,-1.308575,-0.01194455,10.61008,12.87765,0.4275675,-0.5105992,0.5171464,-0.5660741,-3.644227,-0.4850812,0.3423295,1.416685,0.3803113,-0.1944362,-0.4342987,-0.3052317,-1.122634,0.5069659,-0.2116654,0.4984227,1.491604,0.2364712,-0.00769018,1.233681,0.3897803,272.8792,319.0041,302.1429,True
0,0.4888889,-0.9516366,0.782919,-0.9320258,-1.511112,1.403254,-2.4448,0.3105885,1.230558,0.4521687,-1.308254,0.02941321,10.58355,12.53482,0.4338095,-0.4903122,0.5064929,-0.5592595,-3.647472,-0.4873119,0.3428748,1.41755,0.3808954,-0.1869949,-0.4172501,-0.3063445,-1.125153,0.5018027,-0.2076323,0.4984652,1.491587,0.2363253,-0.008470703,1.238799,0.3959514,272.2857,328.1326,293.7854,True
0,0.5,-0.9431595,0.8074495,-0.9310408,-1.509538,1.389087,-2.433808,0.310569,1.232215,0.4542198,-1.308025,0.02072863,10.55703,12.21341,0.432505,-0.4647045,0.4841753,-0.5530938,-3.650473,-0.4896443,0.3434721,1.418368,0.3814213,-0.1753035,-0.3884884,-0.3074959,-1.128007,0.4971551,-0.2039862,0.4985974,1.491561,0.2360871,-0.009106124,1.243831,0.4020092,271.7721,342.5031,280.1122,True
0,0.5111111,-0.9208186,0.8298959,-0.9215568,-1.508538,1.375132,-2.423541,0.3105254,1.233852,0.4562924,-1.308353,-0.03000001,10.5305,11.93486,0.4355353,-0.4603851,0.4607274,-0.5470144,-3.654897,-0.4907932,0.3439893,1.419224,0.382019,-0.1613734,-0.3789061,-0.2980212,-1.130144,0.4923274,-0.2005997,0.4986233,1.49158,0.2359624,-0.009538272,1.248792,0.4079907,271.4535,3.420842,259.8728,True
0,0.5222223,-0.9006453,0.8395424,-0.9205904,-1.507023,1.36054,-2.412668,0.3107458,1.235857,0.4583657,-1.308951,-0.05428234,10.5305,11.67774,0.4364687,-0.480558,0.4276566,-0.5409051,-3.662027,-0.489542,0.3444526,1.420024,0.3827779,-0.13995,-0.3757225,-0.2854305,-1.132062,0.4871392,-0.1975629,0.4985355,1.491514,0.2359898,-0.009932462,1.253757,0.4139408,271.4047,29.32028,234.6469,True
0,0.5333334,-0.8633649,0.8396225,-0.9228026,-1.505548,1.346511,-2.403209,0.3108768,1.237426,0.4605558,-1.309745,-0.07217068,10.55703,11.44204,0.4395695,-0.4794579,0.4137856,-0.5347276,-3.667527,-0.4898123,0.3448997,1.420832,0.383595,-0.1261116,-0.3885004,-0.287704,-1.134457,0.4811311,-0.1941069,0.4984564,1.491532,0.2359593,-0.01021879,1.258707,0.41992,271.6397,52.58201,212.0376,True
0,0.5444446,-0.8505665,0.8407211,-0.9249544,-1.504344,1.332734,-2.393505,0.3107412,1.238902,0.4626927,-1.309231,0.04755671,10.6366,11.22777,0.4533612,-0.4815204,0.4041169,-0.5283419,-3.672946,-0.4905868,0.3453671,1.421598,0.3843405,-0.1046572,-0.4034238,-0.2708583,-1.135788,0.4752406,-0.1911225,0.4982653,1.491498,0.236109,-0.01036648,1.263615,0.4259773,272.0542,67.67648,197.6072,True
0,0.5555557,-0.8218148,0.8343662,-0.9367197,-1.502578,1.31878,-2.384524,0.3108592,1.240385,0.4648983,-1.310474,-0.1142745,10.68966,11.05635,0.471359,-0.4952473,0.3773417,-0.522729,-3.680558,-0.4899207,0.3457389,1.422294,0.3851557,-0.08844924,-0.3991882,-0.2443611,-1.136687,0.4702959,-0.1885017,0.4980348,1.491536,0.2363214,-0.0103385,1.268503,0.4321595,272.4934,78.12434,187.8504,True
0,0.5666668,-0.7919616,0.8237722,-0.9431515,-1.500869,1.305126,-2.375917,0.3110293,1.241724,0.4670775,-1.310244,0.02197847,10.74271,10.92779,0.4659747,-0.4888633,0.372064,-0.51682,-3.685918,-0.490199,0.3460733,1.423027,0.3859327,-0.07874539,-0.3810896,-0.2305783,-1.138038,0.4660003,-0.1861816,0.497748,1.491537,0.2365162,-0.01014945,1.273286,0.4384795,273.1217,85.79395,180.9244,True
0,0.577778,-0.7588993,0.8110844,-0.9421347,-1.499401,1.291607,-2.367671,0.3112983,1.243093,0.4692421,-1.31078,-0.0493881,10.76923,10.82066,0.4638211,-0.449495,0.3934606,-0.5106319,-3.687387,-0.4939322,0.346383,1.423684,0.3867688,-0.06698078,-0.3629839,-0.2242711,-1.139699,0.4618327,-0.1840196,0.4975401,1.491623,0.236728,-0.009951707,1.277893,0.4449075,273.8134,90.32875,177.1999,True
0,0.5888891,-0.7194052,0.7941742,-0.9240687,-1.498315,1.279316,-2.36036,0.3114384,1.244358,0.4714565,-1.31101,-0.02076047,10.76923,10.7778,0.4734099,-0.4249853,0.409427,-0.5044368,-3.689241,-0.4977142,0.3465422,1.424373,0.3877158,-0.0594112,-0.3608645,-0.211552,-1.14081,0.4573213,-0.1817634,0.4972554,1.491649,0.2369769,-0.009627626,1.282198,0.4513713,274.4574,93.90739,174.4505,True
0,0.6000003,-0.6756417,0.7783455,-0.9060158,-1.497426,1.266863,-2.35338,0.3117673,1.24561,0.4736688,-1.311155,-0.01332297,10.71618,10.73495,0.4713483,-0.4250202,0.4200966,-0.4977294,-3.693204,-0.4994114,0.3468569,1.425119,0.388613,-0.05287296,-0.3555569,-0.1956306,-1.141782,0.4528393,-0.1795666,0.496928,1.491691,0.2372355,-0.009158684,1.286136,0.4578111,275.0101,96.60463,172.5832,True
0,0.6111114,-0.6489507,0.7688602,-0.8890055,-1.496729,1.254479,-2.346193,0.3119121,1.246855,0.4758987,-1.311752,-0.05467471,10.68966,10.75637,0.4553429,-0.4218856,0.4180733,-0.49148,-3.697062,-0.5004724,0.3469697,1.425761,0.3896801,-0.04649931,-0.358748,-0.1978214,-1.143293,0.4479764,-0.1772589,0.4965138,1.491733,0.2376633,-0.008595211,1.289732,0.4641764,275.4532,98.51331,171.5007,True
0,0.6222225,-0.5977076,0.7477325,-0.8624312,-1.496058,1.242976,-2.340367,0.3122139,1.247981,0.478034,-1.311849,-0.008544688,10.6366,10.86351,0.4593068,-0.4058167,0.3807976,-0.4869537,-3.701328,-0.5019526,0.3470839,1.426356,0.3908076,-0.03570876,-0.3672892,-0.1830094,-1.144037,0.4428561,-0.1750996,0.4959456,1.491767,0.2381411,-0.008002672,1.293012,0.4703837,275.8353,99.79642,171.0288,True
0,0.6333337,-0.5581879,0.7255116,-0.8379598,-1.495431,1.231763,-2.334662,0.3123443,1.249029,0.4802272,-1.311315,0.04854699,10.61008,11.03493,0.4644825,-0.4068129,0.3562607,-0.4820609,-3.70672,-0.5025486,0.3471588,1.426967,0.3919127,-0.03562284,-0.3694302,-0.1734244,-1.144886,0.438043,-0.172726,0.4954792,1.491764,0.2386155,-0.007415889,1.296014,0.4763969,276.1485,101.0557,170.5173,True
0,0.6444448,-0.5155037,0.7075279,-0.8241626,-1.494615,1.220352,-2.329319,0.3125605,1.250011,0.4822366,-1.312224,-0.08375055,10.61008,11.2492,0.4601223,-0.4270113,0.327492,-0.4770126,-3.71434,-0.5007936,0.3471372,1.427415,0.3930299,-0.040887,-0.3566633,-0.1659088,-1.145905,0.4338693,-0.1703262,0.494814,1.491657,0.2391675,-0.006924678,1.298844,0.4822329,276.3986,102.3084,169.9562,True
