loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,0.1896551,-0.3762894,0.3500954,-1.548307,1.523365,-2.770201,0.3617815,1.213158,0.4416854,-1.161147,-0.03894163,11.16711,14.76323,-0.3561508,0.2323155,-0.1593287,-0.6176004,-3.587193,-0.5964437,0.3540671,1.421195,0.3798256,-0.0127043,0.4147518,0.01924845,-1.082556,0.5005007,-0.1581955,0.507783,1.494655,0.2285557,0.06326079,1.108571,0.3854498,290.0266,279.0711,346.4071,True
5,0.1222222,0.1513664,-0.3924013,0.3523303,-1.550199,1.529353,-2.770676,0.3607953,1.21291,0.4409935,-1.159348,0.164801,11.16711,14.72038,-0.3635297,0.2503352,-0.1347393,-0.6199567,-3.583052,-0.5955164,0.3534334,1.421069,0.3795662,-0.004325658,0.387064,0.002088621,-1.083555,0.5039418,-0.1599937,0.5076239,1.494584,0.2289279,0.06329715,1.108416,0.3845923,289.9161,277.8107,348.0341,True
5,0.1333333,0.08328624,-0.4107219,0.3663252,-1.552514,1.535663,-2.769648,0.3597035,1.21278,0.4402218,-1.157984,0.1229643,11.22016,14.72038,-0.3472132,0.2290097,-0.09439686,-0.6207003,-3.580099,-0.5946594,0.3527914,1.421021,0.3792651,-0.00332278,0.3658043,-0.006486669,-1.084601,0.5081077,-0.1619314,0.5074331,1.49448,0.2291255,0.06324951,1.108323,0.3836984,289.8969,276.4117,349.8093,True
5,0.1444445,0.01625476,-0.4247878,0.3792574,-1.554906,1.542295,-2.767836,0.3582632,1.212462,0.4394851,-1.157695,0.02544455,11.24668,14.76323,-0.336132,0.1895477,-0.05194449,-0.6205911,-3.578213,-0.5928833,0.3521152,1.420981,0.3789272,-0.008708075,0.3359706,-0.01394661,-1.085334,0.5108158,-0.162949,0.5071409,1.494419,0.2293553,0.06312373,1.108274,0.3827327,289.9672,274.9075,351.7271,True
5,0.1555556,-0.04865444,-0.4484797,0.3709069,-1.556382,1.549007,-2.765344,0.3568006,1.212406,0.4387395,-1.156135,0.1424624,11.24668,14.82751,-0.3369192,0.1596576,-0.02643313,-0.6206012,-3.576587,-0.5904196,0.3514552,1.420976,0.3786626,-0.02682345,0.2987175,-0.01706421,-1.086178,0.5135264,-0.1634225,0.5069201,1.494502,0.2293563,0.06286711,1.108274,0.3816152,290.0816,273.9633,353.0782,True
5,0.1666667,-0.1060719,-0.4860159,0.3572528,-1.55716,1.556458,-2.76242,0.3553858,1.212412,0.4378827,-1.155269,0.07797427,11.24668,14.93465,-0.3398797,0.1457312,0.002317019,-0.6204622,-3.574056,-0.5886185,0.3507982,1.420831,0.3782754,-0.03743915,0.2752506,-0.01275464,-1.086499,0.5157166,-0.1636829,0.5067669,1.494462,0.229542,0.0625177,1.108314,0.380502,290.3793,272.0669,355.4114,True
5,0.1777778,-0.1527991,-0.5298915,0.3457377,-1.557804,1.564561,-2.759449,0.3536882,1.212515,0.4371378,-1.154726,0.04927006,11.22016,15.04178,-0.3451768,0.1541998,0.01302779,-0.6211424,-3.570765,-0.5872145,0.3502076,1.420718,0.3779402,-0.05553789,0.2454478,-0.01265653,-1.087059,0.5180755,-0.1636273,0.5065761,1.494355,0.2295821,0.06188774,1.108418,0.3792025,290.6893,270.8424,357.0389,True
5,0.1888889,-0.1825547,-0.556677,0.3330657,-1.558225,-4.710835,-2.75678,0.3520713,1.212573,0.4362786,-1.154511,0.01951652,11.19363,15.17034,-0.3484382,0.1605924,0.006669804,-0.6223669,-3.568034,-0.5854371,0.3495796,1.420603,0.3775177,-0.05653599,0.2432893,-0.002004815,-1.087237,0.5210105,-0.1641357,0.5064493,1.494315,0.229928,0.06110093,1.108569,0.377801,291.0988,269.182,359.0586,True
5,0.2,-0.2303966,-0.5867116,0.3215087,-1.558283,-4.702662,-2.752713,0.3502252,1.212638,0.4353836,-1.154737,-0.0205617,11.11406,15.27748,-0.3408468,0.1456781,0.01830713,-0.6225283,-3.566057,-0.5835628,0.3489437,1.420683,0.3769915,-0.0457587,0.2443185,0.01282711,-1.086988,0.5239906,-0.1654057,0.5064151,1.494281,0.2299433,0.06021595,1.108773,0.3763017,291.5608,267.2985,1.297857,True
5,0.2111111,-0.2793524,-0.5986161,0.3226827,-1.558975,-4.69472,-2.748307,0.3484049,1.212639,0.434566,-1.155343,-0.05503547,11.06101,15.36319,-0.3427983,0.1392248,0.04280771,-0.6221938,-3.562925,-0.5822402,0.3482656,1.4207,0.376502,-0.04358268,0.2389833,0.01812655,-1.087011,0.526809,-0.1663277,0.5062824,1.494262,0.2299879,0.05922712,1.109001,0.3747422,292.0856,265.3173,3.629635,True
5,0.2222222,-0.3315043,-0.6062735,0.3228016,-1.559687,-4.686734,-2.743271,0.346335,1.212702,0.4336729,-1.154269,0.09886321,10.98143,15.40604,-0.3616592,0.1305291,0.08764638,-0.6208574,-3.558893,-0.5808863,0.3474596,1.420862,0.3759584,-0.0680881,0.1899657,0.01825721,-1.08681,0.5272705,-0.1648846,0.506059,1.493878,0.2298338,0.05818518,1.109213,0.3731548,292.6153,263.436,5.882932,True
5,0.2333333,-0.3612747,-0.6223636,0.3218302,-1.560054,-4.67852,-2.73846,0.3443709,1.212849,0.432776,-1.154117,0.01321424,10.92838,15.40604,-0.3944799,0.1484094,0.1326355,-0.6196516,-3.552915,-0.5802338,0.3468021,1.420925,0.3753121,-0.08937442,0.1729412,0.02054061,-1.086774,0.5292953,-0.1640864,0.5058676,1.493776,0.2295916,0.05700812,1.109435,0.3715557,293.2263,261.6457,8.050571,True
5,0.2444444,-0.4016918,-0.6502351,0.3134309,-1.55955,-4.669684,-2.732751,0.3422403,1.213166,0.4317503,-1.153849,0.02476292,10.90185,15.44889,-0.3902659,0.1994982,0.1582922,-0.6195631,-3.544962,-0.5824967,0.3461346,1.420992,0.3746538,-0.1063491,0.1888816,0.02922872,-1.086569,0.5320523,-0.1636254,0.5056857,1.493741,0.2295451,0.05531303,1.109743,0.369994,293.4557,260.1531,9.99843,True
5,0.2555556,-0.4357305,-0.6706014,0.3092778,-1.559313,-4.660945,-2.726975,0.3400561,1.21341,0.4306858,-1.154411,-0.05135185,10.90185,15.51318,-0.3700455,0.2197949,0.1688638,-0.6194379,-3.538585,-0.5841956,0.345498,1.421112,0.3739631,-0.08946557,0.2144951,0.01102797,-1.087499,0.5358458,-0.164937,0.5056018,1.493515,0.2294567,0.05274918,1.11014,0.3684473,293.4402,259.6528,11.06079,True
5,0.2666667,-0.4537634,-0.6781428,0.3114744,-1.559543,-4.652306,-2.721513,0.3378516,1.213639,0.4296496,-1.153929,0.04478488,10.92838,15.62031,-0.3730837,0.2037708,0.1837621,-0.6182832,-3.533772,-0.583848,0.3448886,1.421245,0.373318,-0.07695278,0.2060067,-0.02105146,-1.089025,0.5374946,-0.1652574,0.5054256,1.493485,0.2293692,0.04963783,1.110468,0.3666104,293.312,259.8769,11.49644,True
5,0.2777778,-0.5027388,-0.6846736,0.3211627,-1.559952,-4.643587,-2.714422,0.3354663,1.214129,0.428544,-1.154158,-0.02107279,10.95491,15.74888,-0.389776,0.1642132,0.2146748,-0.6156483,-3.529924,-0.5820591,0.3442439,1.421469,0.3726568,-0.08681068,0.169848,-0.05298241,-1.090633,0.5381553,-0.1642172,0.5052868,1.493333,0.229224,0.04403606,1.111184,0.3631585,290.9644,263.7984,6.792139,True
5,0.2888889,-0.5282936,-0.6900603,0.3318671,-1.560264,-4.634716,-2.707586,0.3333105,1.214591,0.4273639,-1.154844,-0.06222008,11.00796,15.96315,-0.3958847,0.1385558,0.2434253,-0.6128876,-3.525399,-0.5811313,0.3436109,1.421606,0.3720171,-0.1028779,0.1602537,-0.06351325,-1.091767,0.5392765,-0.1630462,0.5051743,1.493306,0.2291372,0.0400934,1.111489,0.3534474,291.6302,279.2952,346.7799,True
5,0.3,-0.5633811,-0.706158,0.3351663,-1.560208,-4.625468,-2.700257,0.3308493,1.215076,0.4261727,-1.153619,0.1126779,11.06101,16.2417,-0.3816078,0.09484154,0.2847972,-0.6087922,-3.521413,-0.5805369,0.3428584,1.421869,0.3712804,-0.1199062,0.1666563,-0.06016343,-1.092662,0.5418521,-0.1621468,0.5050143,1.493298,0.2288904,0.03815797,1.110696,0.3391305,293.0108,283.9406,336.5196,True
5,0.3111111,-0.5974398,-0.7147925,0.3416183,-1.560071,-4.616218,-2.692593,0.3281432,1.215628,0.42485,-1.154095,-0.04423597,11.11406,16.5631,-0.3858232,0.1043808,0.2986975,-0.6064779,-3.51552,-0.5808549,0.3421169,1.422117,0.3706326,-0.1324818,0.1900283,-0.03551467,-1.092544,0.5449231,-0.1617492,0.5049065,1.493273,0.22873,0.0374563,1.110487,0.3238515,293.2193,278.5296,337.0479,True
5,0.3222222,-0.6261963,-0.7202071,0.3470061,-1.560098,-4.607073,-2.684719,0.3254603,1.216179,0.4235506,-1.154046,0.005159541,11.16711,16.90593,-0.4017121,0.1213113,0.3243999,-0.6039272,-3.508277,-0.5818171,0.3413258,1.422339,0.3698981,-0.138897,0.175137,-0.03868693,-1.093411,0.5467022,-0.1608467,0.5046775,1.493251,0.2285199,0.03779295,1.110864,0.3088811,294.2578,275.7344,334.9253,True
5,0.3333333,-0.6581042,-0.7330967,0.3502873,-1.559861,-4.597692,-2.676512,0.3225908,1.216743,0.4222124,-1.154064,-0.001441899,11.19363,17.22734,-0.408144,0.1330008,0.325536,-0.6018499,-3.502014,-0.5822411,0.340486,1.422552,0.3690999,-0.148447,0.1538293,-0.03650887,-1.093917,0.5477216,-0.1595881,0.5044819,1.493112,0.2283604,0.03795367,1.111862,0.2957608,294.7524,272.7562,333.8116,True
5,0.3444445,-0.6836659,-0.7374635,0.3481991,-1.559356,-4.588563,-2.668358,0.3197458,1.217225,0.4208786,-1.154218,-0.01375277,11.19363,17.57017,-0.4391889,0.1680292,0.3247387,-0.6005806,-3.494132,-0.5828208,0.3396438,1.422688,0.368222,-0.1473458,0.1538102,-0.03224136,-1.094195,0.5494544,-0.158832,0.5042425,1.493047,0.2282369,0.0372778,1.113689,0.2855169,294.8305,270.3368,333.2625,True
5,0.3555556,-0.7240951,-0.7535973,0.3440488,-1.558528,-4.579043,-2.659181,0.3167182,1.217818,0.4194539,-1.154248,-0.002400878,11.22016,17.95586,-0.4563709,0.2031135,0.3249293,-0.5993492,-3.485616,-0.5843215,0.3387982,1.422845,0.3672724,-0.1332707,0.1836076,-0.005676795,-1.093902,0.5532304,-0.1596368,0.5040119,1.492898,0.2281151,0.03560506,1.116394,0.2785936,294.5124,268.9909,332.9455,True
5,0.3666667,-0.7518584,-0.7366148,0.3568209,-1.55878,-4.570276,-2.649856,0.3138739,1.218411,0.4179699,-1.154634,-0.03501243,11.24668,18.3844,-0.480099,0.2637516,0.3177559,-0.5993231,-3.475087,-0.5869016,0.338104,1.423178,0.3663313,-0.1396594,0.1974356,-0.004542917,-1.094426,0.5558333,-0.1589992,0.5038794,1.492886,0.2279894,0.03301867,1.119881,0.2748117,293.8564,268.6799,332.8448,True
5,0.3777778,-0.8030921,-0.6962384,0.385553,-1.560374,-4.562236,-2.639201,0.310819,1.219095,0.4163258,-1.153971,0.06109287,11.27321,18.8558,-0.4885107,0.2721906,0.3412708,-0.5972948,-3.46576,-0.5889216,0.3373308,1.423492,0.3654535,-0.154616,0.1921262,-0.009749889,-1.095045,0.5580688,-0.1577744,0.5036637,1.492779,0.2277257,0.02980909,1.123945,0.2735449,292.9456,269.2226,332.8854,True
5,0.3888889,-0.8650105,-0.6474003,0.41107,-1.562243,-4.55458,-2.62761,0.3075985,1.219894,0.414552,-1.154101,-0.01218417,11.29973,19.39147,-0.4945847,0.2518367,0.3796163,-0.5938264,-3.457134,-0.5902889,0.3364627,1.423709,0.3645444,-0.1663412,0.1750776,-0.01181464,-1.095514,0.5593982,-0.1562256,0.5034416,1.492633,0.2274466,0.02620746,1.128372,0.27384,291.9705,270.3964,332.9328,True
5,0.4,-0.9248441,-0.5964726,0.4142201,-1.563879,-4.547935,-2.615184,0.3044105,1.220635,0.4127481,-1.153203,0.0825412,11.32626,19.82001,-0.4911324,0.2102715,0.393361,-0.5903642,-3.450758,-0.5902337,0.335508,1.423893,0.3636477,-0.1675004,0.1697768,-0.02140315,-1.096378,0.5613992,-0.155021,0.5031507,1.49266,0.2271676,0.02248732,1.132993,0.2746815,291.041,272.0726,332.7189,True
5,0.4111111,-0.9782746,-0.5583701,0.3950157,-1.564307,-4.541666,-2.602803,0.3011773,1.221416,0.4109557,-1.152638,0.05113327,11.32626,20.16284,-0.5100293,0.1547804,0.4018827,-0.5862081,-3.446359,-0.5875977,0.3346142,1.424132,0.36273,-0.1760591,0.1676343,-0.02451921,-1.096805,0.5631662,-0.1534833,0.5027705,1.492504,0.2271037,0.01862387,1.137713,0.2750951,290.2654,273.9571,332.1947,True
5,0.4222222,-1.006046,-0.5457364,0.3769149,-1.564372,-4.534865,-2.590611,0.2979394,1.22226,0.4091914,-1.152308,0.03018588,11.32626,20.35569,-0.521683,0.1493878,0.4083396,-0.58304,-3.439194,-0.5872816,0.3337047,1.42442,0.3619108,-0.1909191,0.1708174,-0.01799606,-1.097087,0.5654281,-0.1518239,0.5024167,1.492454,0.2269635,0.01470026,1.142527,0.2743647,289.5775,275.5402,331.5609,True
5,0.4333333,-1.039169,-0.5299283,0.3577446,-1.564188,-4.528395,-2.577908,0.2947335,1.223167,0.4073732,-1.152887,-0.05264247,11.29973,20.37712,-0.5301369,0.1440024,0.4169126,-0.579702,-3.431861,-0.5871562,0.3325689,1.424727,0.3609571,-0.1918853,0.1867946,-0.006251018,-1.097317,0.5686532,-0.1511083,0.5020943,1.492521,0.2265882,0.01090664,1.147447,0.2721815,288.8795,276.5609,330.868,True
5,0.4444444,-1.05417,-0.5055335,0.3460184,-1.564762,-4.522121,-2.565877,0.2914184,1.223907,0.4056301,-1.153649,-0.06883078,11.27321,20.24855,-0.5247659,0.1301791,0.4147212,-0.5764455,-3.425643,-0.5867186,0.3316097,1.425083,0.3600352,-0.19301,0.2038293,-0.01260956,-1.0981,0.5714158,-0.1501474,0.5017185,1.492409,0.2264695,0.007431514,1.15246,0.268594,288.1205,276.9542,330.1693,True
5,0.4555556,-1.059653,-0.4618764,0.3459072,-1.565964,-4.516922,-2.553858,0.2880801,1.224888,0.4038882,-1.15366,-8.331124E-05,11.27321,19.97,-0.5279258,0.1078094,0.4040511,-0.573092,-3.420686,-0.5850107,0.3305547,1.425443,0.3590631,-0.192077,0.2166713,-0.02858179,-1.099585,0.5749062,-0.1495999,0.5012904,1.492307,0.2261806,0.004395446,1.157524,0.263863,287.333,276.9434,329.3969,True
5,0.4666667,-1.070418,-0.4342817,0.3309601,-1.566516,-4.511491,-2.541631,0.2847552,1.22588,0.4020288,-1.154708,-0.09566391,11.27321,19.56289,-0.5300682,0.08439159,0.3880422,-0.5698824,-3.416597,-0.5823106,0.3294414,1.425848,0.3580589,-0.1932553,0.2390558,-0.04131682,-1.100978,0.5784826,-0.1489543,0.5007589,1.492159,0.2260599,0.001705925,1.162605,0.2583638,286.5607,276.6899,328.5554,True
5,0.4777778,-1.070545,-0.4012667,0.3255484,-1.567474,-4.506649,-2.529616,0.2814704,1.227077,0.4005768,-1.155156,-0.03989084,11.29973,19.09149,-0.5406448,0.09495622,0.4030582,-0.566326,-3.409279,-0.5823537,0.32836,1.426165,0.3570783,-0.1922768,0.2625473,-0.05194205,-1.102521,0.5830402,-0.1489003,0.5001965,1.492126,0.2257619,-0.0008074725,1.167658,0.2525457,285.8133,276.4856,327.5056,True
5,0.4888889,-1.073838,-0.3821588,0.3127073,-1.567679,-4.501692,-2.517565,0.2782046,1.228189,0.3988729,-1.154983,0.01586272,11.35279,18.66295,-0.5501747,0.1044723,0.4191173,-0.5628479,-3.40151,-0.5824211,0.3272906,1.426493,0.3559737,-0.1944985,0.2646788,-0.062571,-1.103954,0.5858948,-0.1479535,0.4998802,1.492047,0.2255626,-0.003333305,1.172667,0.2468566,285.127,276.3678,326.4126,True
5,0.5,-1.086789,-0.3471176,0.2870648,-1.567938,-4.498087,-2.504971,0.2749086,1.229448,0.3973403,-1.154925,0.00477888,11.37931,18.27726,-0.5583223,0.08303267,0.4596211,-0.5575019,-3.394543,-0.5822394,0.3260492,1.426957,0.3548653,-0.2020009,0.2498111,-0.06893342,-1.105494,0.5887492,-0.1467655,0.4993176,1.492047,0.2253599,-0.005942593,1.177619,0.2416441,284.4746,276.2121,325.512,True
5,0.5111111,-1.096557,-0.3153284,0.245436,-1.567316,-4.495131,-2.492578,0.2715511,1.230766,0.3955753,-1.154408,0.04671219,11.35279,17.89158,-0.5665128,0.06160754,0.491612,-0.5518475,-3.387754,-0.5819673,0.3247836,1.427307,0.3536522,-0.2137521,0.2391368,-0.07311042,-1.106652,0.5906611,-0.1448869,0.4988672,1.491995,0.2251508,-0.008648375,1.182529,0.2372034,283.8506,276.2347,324.6461,True
5,0.5222223,-1.088139,-0.3015452,0.2102305,-1.566418,-4.492163,-2.48082,0.268159,1.231988,0.3939641,-1.153162,0.1129105,11.27321,17.50589,-0.5620653,0.0626142,0.5235436,-0.5465467,-3.379291,-0.5829297,0.3231686,1.427625,0.3524854,-0.2265475,0.2380649,-0.07300007,-1.107757,0.5933893,-0.1429958,0.4982812,1.491908,0.2251461,-0.01153073,1.187379,0.2336034,283.2138,276.5717,323.783,True
5,0.5333334,-1.057401,-0.2877574,0.1494121,-1.564179,-4.49014,-2.470186,0.2646542,1.23325,0.3924148,-1.15244,0.06428457,11.08753,17.1202,-0.5609813,0.07219207,0.5320847,-0.542031,-3.370868,-0.5839681,0.3217239,1.427945,0.3512437,-0.2317664,0.2487378,-0.06122451,-1.108638,0.5974203,-0.1421143,0.4975117,1.491742,0.2246828,-0.01472219,1.192204,0.2308349,282.6193,277.1755,322.9245,True
5,0.5444446,-1.037337,-0.24833,0.1269017,-1.563723,-4.488666,-2.459387,0.2612809,1.234581,0.3909891,-1.152066,0.03285097,10.87533,16.73452,-0.5652394,0.07430345,0.5353075,-0.5375265,-3.362918,-0.5842413,0.3201825,1.428272,0.3500381,-0.243375,0.2646749,-0.0483107,-1.109115,0.6009645,-0.1406706,0.4966708,1.491692,0.2244554,-0.01823939,1.197021,0.2287758,282.0018,278.0091,322.1047,True
5,0.5555557,-1.032124,-0.2217574,0.1108803,-1.563556,-4.486488,-2.448047,0.2579388,1.236005,0.3895612,-1.152013,0.00372244,10.6366,16.41311,-0.5442848,0.1202533,0.5075775,-0.5351009,-3.353468,-0.5870451,0.3186186,1.428514,0.3490419,-0.2464069,0.2828347,-0.03013565,-1.10953,0.6062816,-0.1401832,0.4957726,1.491523,0.223855,-0.02194801,1.201771,0.2272626,281.3239,279.1385,321.1473,True
5,0.5666668,-1.02589,-0.1834621,0.0948202,-1.563636,-4.485076,-2.43675,0.2546768,1.23728,0.3882239,-1.150521,0.1352843,10.4244,16.17742,-0.5242882,0.1512691,0.4904752,-0.5325006,-3.343611,-0.5901994,0.3171659,1.428849,0.3478434,-0.2494187,0.2934213,-0.00772677,-1.109427,0.609952,-0.1388815,0.4949091,1.491539,0.2236087,-0.02574937,1.206345,0.2261367,280.6317,280.4435,320.054,True
5,0.577778,-1.030262,-0.1600873,0.07878053,-1.563181,-4.484056,-2.425287,0.2513207,1.23878,0.3869133,-1.148387,0.1926825,10.26525,16.006,-0.5052249,0.1726657,0.48614,-0.5296569,-3.333612,-0.5938823,0.3155789,1.429282,0.3466637,-0.2471426,0.3019303,0.01142083,-1.109534,0.6143283,-0.1379033,0.493834,1.491943,0.2235377,-0.02952495,1.210711,0.2252533,280.1168,282.2516,318.4968,True
5,0.5888891,-1.034575,-0.1590915,0.05747309,-1.561911,-4.482773,-2.41362,0.2480368,1.240268,0.3856351,-1.146775,0.1446047,10.2122,15.94172,-0.4943027,0.1523954,0.5158685,-0.5245229,-3.324533,-0.5965968,0.3140826,1.429712,0.3454988,-0.2491593,0.3018878,0.02422481,-1.109303,0.6177615,-0.1367941,0.4929749,1.491853,0.2236171,-0.03320973,1.214926,0.2243741,279.7402,284.1159,316.9319,True
5,0.6000003,-1.030376,-0.1645466,0.006341293,-1.559221,-4.482333,-2.402513,0.244564,1.241841,0.3843961,-1.14499,0.1609261,10.2122,15.92029,-0.4854377,0.1374252,0.5605286,-0.518885,-3.31407,-0.6005721,0.3124833,1.430183,0.3443174,-0.2458856,0.2901526,0.03270393,-1.108982,0.6209235,-0.1357216,0.4920102,1.491817,0.2233622,-0.03679025,1.21906,0.2233337,279.3914,285.7098,315.5594,True
5,0.6111114,-1.026198,-0.164699,-0.04480437,-1.556134,-4.482194,-2.39138,0.2410496,1.24351,0.3832238,-1.143105,0.169839,10.23872,15.89886,-0.4777167,0.1139651,0.587061,-0.5132098,-3.304815,-0.6036372,0.3109089,1.430665,0.3430719,-0.2448193,0.2762797,0.03372801,-1.108965,0.6234878,-0.1341251,0.4909534,1.491759,0.2231252,-0.04032343,1.223212,0.2220487,279.0276,286.8048,314.553,True
5,0.6222225,-1.01991,-0.1530851,-0.08745741,-1.55351,-4.482692,-2.380475,0.2374684,1.24515,0.3821714,-1.141944,0.1035881,10.26525,15.87744,-0.4676224,0.04787666,0.6262707,-0.5055463,-3.297991,-0.6046766,0.309231,1.43111,0.3419068,-0.2491295,0.2518081,0.02944562,-1.1093,0.6259209,-0.132003,0.4898104,1.491928,0.2224882,-0.04379745,1.227444,0.2205119,278.5821,287.4881,313.8269,True
5,0.6333337,-1.021074,-0.1382959,-0.1194162,-1.551329,-4.483173,-2.369199,0.2338111,1.246681,0.3812351,-1.140463,0.1337276,10.3183,15.85601,-0.4428019,0.01276129,0.6537371,-0.4983387,-3.289997,-0.6076093,0.3075286,1.431416,0.3407578,-0.2555926,0.2358637,0.01882241,-1.109748,0.6284233,-0.1302784,0.4887912,1.491251,0.2218857,-0.04730839,1.23178,0.2188004,278.0229,287.7816,313.3478,True
5,0.6444448,-1.025391,-0.1309037,-0.1375403,-1.548958,-4.483811,-2.357687,0.2301723,1.248211,0.3802803,-1.139355,0.09940745,10.26525,15.7703,-0.4097962,-0.007317901,0.6396359,-0.4925484,-3.283175,-0.6099923,0.3056106,1.431813,0.3396425,-0.2632786,0.2380149,-0.007744156,-1.111006,0.6309738,-0.1282293,0.4874623,1.49115,0.2216089,-0.05088126,1.236229,0.2170729,277.4307,288.0368,312.8137,True
