loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.655556,-0.5370812,1.17979,-0.6362092,-1.225296,-4.464506,-2.731112,0.306896,1.243746,0.4233453,-1.341169,0.02369676,11.14058,12.02057,0.7257927,-0.9322599,0.09410296,-0.7006393,-3.233487,-0.7672623,0.32985,1.417874,0.3234413,0.4003258,-0.84277,-0.5408183,-0.7556661,0.5025219,-0.127697,0.4868699,1.500458,0.1845982,0.03151225,1.15085,0.2709444,291.5703,212.7972,28.64114,True
2,0.6666671,-0.5765415,1.195666,-0.6308208,-1.224613,-4.480955,-2.717788,0.3092351,1.245347,0.4248631,-1.341264,-0.008706228,11.22016,12.19199,0.7258854,-0.9663676,0.09732643,-0.6913918,-3.245945,-0.7654447,0.3327975,1.419217,0.3247604,0.402354,-0.852335,-0.555773,-0.7611746,0.4871207,-0.121271,0.4887421,1.500331,0.184427,0.03052921,1.156831,0.2767221,290.7829,212.0129,30.71027,True
2,0.6777782,-0.6213049,1.199813,-0.6328403,-1.223821,-4.497247,-2.703827,0.311446,1.246776,0.426497,-1.340744,0.04774223,11.27321,12.34197,0.7248841,-0.9908722,0.09625626,-0.6824377,-3.25828,-0.7639824,0.3356962,1.420424,0.3262241,0.4108115,-0.8587334,-0.5632978,-0.7665297,0.4718727,-0.1151439,0.4904484,1.500182,0.1842513,0.02989505,1.162369,0.2819566,290.1642,211.1846,32.55947,True
2,0.6888894,-0.6671341,1.202909,-0.634818,-1.223397,-4.513522,-2.689382,0.3135675,1.248592,0.428798,-1.340287,0.04164622,11.27321,12.51339,0.7044184,-0.971784,0.07613499,-0.6751529,-3.270354,-0.7618193,0.3385803,1.421622,0.3278689,0.4224133,-0.8587341,-0.5804158,-0.7723631,0.4570392,-0.1096152,0.4921286,1.500016,0.1841092,0.02952579,1.16749,0.2866519,289.706,210.5096,34.01125,True
2,0.7000005,-0.6873215,1.186893,-0.6304812,-1.222972,-4.528788,-2.675981,0.3156353,1.250143,0.4304414,-1.339895,0.03568345,11.24668,12.64195,0.6808576,-0.9430801,0.07101679,-0.6682212,-3.280423,-0.7606292,0.3413993,1.422838,0.3293195,0.4319576,-0.8598021,-0.5868744,-0.777895,0.4426913,-0.1044502,0.4938785,1.49978,0.183908,0.02938921,1.17232,0.290904,289.3857,209.8237,35.27488,True
2,0.7111117,-0.711763,1.173001,-0.6154906,-1.223063,-4.543712,-2.662218,0.3177139,1.251979,0.4321299,-1.339751,0.0131586,11.19363,12.70623,0.6745856,-0.9388647,0.09025314,-0.6598956,-3.290689,-0.7596992,0.3443048,1.424082,0.3307681,0.4457456,-0.8640801,-0.5944341,-0.7837246,0.4279322,-0.0993929,0.4954972,1.499597,0.1837571,0.02937355,1.177029,0.2948887,289.17,209.0104,36.41881,True
2,0.7222228,-0.7287674,1.155918,-0.6079692,-1.223117,-4.558458,-2.648508,0.3197417,1.25359,0.4336803,-1.340814,-0.09698824,11.11406,12.79194,0.6970982,-0.9729046,0.09647772,-0.6506145,-3.303514,-0.7580912,0.3472959,1.425341,0.3322077,0.4575315,-0.8598517,-0.5859889,-0.7889652,0.4139005,-0.09493876,0.497137,1.499439,0.1835749,0.02938778,1.181869,0.298874,288.9829,208.2195,37.44183,True
2,0.7333339,-0.7425667,1.129241,-0.6153558,-1.222511,-4.572877,-2.634872,0.3215843,1.255368,0.4352241,-1.340766,0.005422125,10.98143,12.85623,0.725141,-1.022909,0.1228707,-0.6400385,-3.31672,-0.7565106,0.3500876,1.426645,0.3335483,0.4639817,-0.8502771,-0.5849366,-0.7942564,0.400435,-0.09094749,0.4986522,1.499219,0.1833344,0.02937894,1.18695,0.302933,288.6996,207.3617,38.74258,True
2,0.7444451,-0.7521262,1.110031,-0.6259732,-1.221845,-4.587715,-2.621301,0.323773,1.257226,0.4367824,-1.341009,-0.02206829,10.87533,12.89908,0.7307428,-1.029323,0.1569194,-0.6299883,-3.327734,-0.7559431,0.3530766,1.42786,0.3348734,0.4585565,-0.8630374,-0.5955678,-0.8002975,0.385743,-0.08557962,0.5002555,1.499031,0.1831365,0.02937881,1.192341,0.3070877,288.3474,206.4166,40.28888,True
2,0.7555562,-0.7670145,1.092935,-0.6333846,-1.221287,-4.602246,-2.607357,0.325736,1.259186,0.4383099,-1.341252,-0.02191408,10.79576,12.9205,0.7161579,-0.9835906,0.2188493,-0.6203014,-3.334094,-0.758235,0.3559391,1.429123,0.3360543,0.4382046,-0.8842979,-0.6061065,-0.80646,0.3703317,-0.07903383,0.5019794,1.498727,0.1828401,0.02937515,1.198021,0.311306,287.9276,205.0941,42.30035,True
2,0.7666674,-0.7882724,1.082247,-0.6322575,-1.221395,-4.616925,-2.592983,0.3276291,1.261087,0.4398909,-1.341701,-0.04070772,10.76923,12.96336,0.7089584,-0.9634113,0.2615367,-0.6102357,-3.341934,-0.7594709,0.3588195,1.430379,0.3372455,0.4233196,-0.8928006,-0.5996208,-0.8121134,0.3555885,-0.07303773,0.5035231,1.498514,0.1826744,0.02940925,1.203939,0.3155797,287.5251,203.4331,44.64443,True
2,0.7777785,-0.8116816,1.070475,-0.6321843,-1.221621,-4.631395,-2.578291,0.3295191,1.262844,0.441524,-1.341465,0.02200697,10.79576,13.02764,0.7028899,-0.9155462,0.3137653,-0.600162,-3.347089,-0.7635278,0.3617975,1.431691,0.3386846,0.4084672,-0.8842376,-0.5920684,-0.8178536,0.3422439,-0.06778464,0.5051918,1.498342,0.1825633,0.02964322,1.210028,0.31996,287.1484,201.5783,47.16081,True
2,0.7888896,-0.8276384,1.053378,-0.6406448,-1.221439,-4.645531,-2.563755,0.3312285,1.26469,0.4431076,-1.341247,0.01983665,10.79576,13.0705,0.7081225,-0.862273,0.3222843,-0.5919499,-3.352306,-0.7671704,0.3646474,1.432883,0.3398798,0.4150249,-0.8533779,-0.572911,-0.8229637,0.3305237,-0.06443278,0.5066297,1.498199,0.1824493,0.02991231,1.216264,0.3244133,286.781,199.6448,49.75956,True
2,0.8000008,-0.8446624,1.040553,-0.6491113,-1.221402,-4.659935,-2.548989,0.333148,1.266488,0.4447548,-1.341054,0.01768504,10.82228,13.13477,0.711317,-0.8643956,0.3169233,-0.5826219,-3.360963,-0.7682594,0.3675354,1.433975,0.3411133,0.4206495,-0.8342514,-0.5430558,-0.8271155,0.3184202,-0.06134485,0.5075245,1.498334,0.1823356,0.03016978,1.222605,0.3289219,286.3968,197.5622,52.52708,True
2,0.8111119,-0.8702208,1.018089,-0.6692607,-1.220689,-4.674041,-2.533588,0.3347835,1.268493,0.4463065,-1.341301,-0.02260472,10.8488,13.17763,0.7070744,-0.8761251,0.3148173,-0.5731501,-3.369946,-0.7684325,0.3703111,1.435216,0.3422868,0.4197182,-0.8257763,-0.5301758,-0.8314527,0.305661,-0.05748087,0.5088191,1.498073,0.1822314,0.03042919,1.228986,0.3334506,286.0289,195.2765,55.52972,True
2,0.8222231,-0.8819784,1.014873,-0.6681654,-1.2213,-4.688775,-2.518155,0.3367561,1.270408,0.4479685,-1.341409,-0.009516581,10.82228,13.19906,0.6965375,-0.8804162,0.3287597,-0.5632953,-3.377647,-0.7692661,0.3731505,1.436468,0.3434401,0.4133019,-0.8310884,-0.5322681,-0.8368968,0.2925178,-0.05302167,0.5101667,1.497953,0.1821299,0.03071519,1.235344,0.3379515,285.7368,192.8529,58.66818,True
2,0.8333342,-0.8830407,1.012739,-0.669225,-1.221836,-4.703134,-2.503354,0.3384641,1.27248,0.4495583,-1.340905,0.04633057,10.79576,13.19906,0.6935616,-0.895354,0.3522101,-0.5525575,-3.385733,-0.7700506,0.3759031,1.437805,0.3445866,0.3950509,-0.8289285,-0.5565817,-0.8430865,0.2792239,-0.04798377,0.5115134,1.497827,0.1821449,0.0311193,1.241635,0.3424221,285.5248,190.4454,61.75922,True
2,0.8444453,-0.8926284,1.016992,-0.6702812,-1.222784,1.565293,-2.488162,0.3402842,1.274576,0.451159,-1.341261,-0.03280339,10.74271,13.19906,0.6979573,-0.896425,0.3713821,-0.5419719,-3.393087,-0.7716999,0.3789533,1.439212,0.3457141,0.3812546,-0.8139752,-0.5596806,-0.8492405,0.2672493,-0.04415388,0.5127675,1.49772,0.1821299,0.03154854,1.247914,0.3468242,285.4034,188.2362,64.61126,True
2,0.8555565,-0.8958763,1.019118,-0.6745351,-1.223895,1.550314,-2.472741,0.342131,1.276641,0.4528337,-1.342013,-0.06823659,10.71618,13.19906,0.7110749,-0.9209059,0.4064346,-0.530091,-3.40078,-0.7734613,0.3817165,1.44061,0.3468397,0.3641725,-0.7990447,-0.565926,-0.8554228,0.2554908,-0.03977245,0.5142087,1.497573,0.182075,0.0321418,1.254234,0.3512083,285.2824,186.1336,67.31497,True
2,0.8666676,-0.9086538,1.01482,-0.6766295,-1.224972,1.53607,-2.457406,0.3435961,1.278752,0.4544199,-1.341973,0.004298677,10.71618,13.22048,0.7187874,-0.9262299,0.4383326,-0.5185196,-3.407322,-0.7759775,0.384405,1.441923,0.3479621,0.3427413,-0.7957856,-0.5860111,-0.8622373,0.2436574,-0.03522776,0.5155953,1.497369,0.1821191,0.03279962,1.260643,0.355574,285.1774,183.9089,70.14296,True
2,0.8777788,-0.9107198,1.008458,-0.6776954,-1.226084,1.521877,-2.442694,0.3451628,1.280882,0.4559698,-1.34192,0.004777848,10.74271,13.24191,0.7198942,-0.9294251,0.4425842,-0.5076613,-3.415187,-0.7771075,0.3870751,1.443194,0.3490641,0.3170865,-0.7882671,-0.5975367,-0.8688701,0.2324264,-0.03044472,0.5171047,1.497407,0.1821027,0.03356065,1.267152,0.359962,285.1078,181.5291,73.11483,True
2,0.8888899,-0.9245706,1.005221,-0.681919,-1.227403,1.507595,-2.427114,0.3466234,1.282933,0.4575815,-1.341871,0.004584772,10.79576,13.28477,0.7091624,-0.9336981,0.4298909,-0.4972915,-3.424413,-0.7765549,0.3896784,1.444453,0.3500428,0.2724254,-0.7647548,-0.5918712,-0.8750859,0.2221734,-0.02531681,0.5183333,1.497283,0.182162,0.03436453,1.27378,0.3644063,285.0713,178.9484,76.29697,True
2,0.900001,-0.9384024,1.012672,-0.6851115,-1.229205,1.492844,-2.411485,0.3481853,1.285007,0.4591515,-1.342573,-0.06412561,10.8488,13.37047,0.6974545,-0.9220061,0.4353168,-0.4869792,-3.431767,-0.7773421,0.3923133,1.445624,0.3510504,0.2438403,-0.7444789,-0.5703402,-0.8804075,0.2122382,-0.0206925,0.5195876,1.496967,0.1821933,0.03507694,1.280538,0.3688657,285.0582,176.2509,79.6521,True
2,0.9111122,-0.9597459,1.025398,-0.6872088,-1.231483,1.478096,-2.395191,0.3495396,1.286992,0.4607136,-1.341896,0.06251012,10.87533,13.45618,0.670938,-0.8848166,0.4653669,-0.4766099,-3.435481,-0.7804846,0.3947433,1.446701,0.3519878,0.2311044,-0.7348728,-0.5659786,-0.8863565,0.2020452,-0.01632305,0.5207944,1.496757,0.1822863,0.03583301,1.287331,0.3733252,285.097,173.4137,83.16376,True
2,0.9222233,-0.9725741,1.046687,-0.6967994,-1.234108,1.462681,-2.37911,0.3508749,1.289,0.4623694,-1.34201,-0.01098144,10.90185,13.58474,0.6505642,-0.8294848,0.4687358,-0.4677384,-3.438543,-0.7842847,0.3971364,1.447623,0.3529112,0.2629529,-0.7455784,-0.5800465,-0.89287,0.1908002,-0.01321381,0.5219178,1.496484,0.1822677,0.0366322,1.294122,0.377782,285.1807,170.6631,86.56535,True
2,0.9333345,-0.9853426,1.054137,-0.6968303,-1.236807,1.447477,-2.362782,0.3522588,1.290961,0.4637864,-1.341483,0.04854703,10.95491,13.67045,0.624749,-0.7911988,0.4508419,-0.4592755,-3.443436,-0.7860085,0.3994019,1.448664,0.3538544,0.2651117,-0.7807414,-0.5630733,-0.8985255,0.1779747,-0.008361527,0.5229872,1.496277,0.1819205,0.03751114,1.300911,0.382258,285.3012,168.0225,89.8393,True
2,0.9444456,-0.9949345,1.058366,-0.6957673,-1.239789,1.432852,-2.346633,0.3535025,1.29295,0.4653182,-1.341976,-0.04548433,10.98143,13.73473,0.6001652,-0.768893,0.4467719,-0.4503246,-3.448611,-0.7873654,0.4016863,1.449814,0.3548348,0.2087458,-0.7039274,-0.5711025,-0.9050193,0.171257,-0.004647216,0.5239397,1.496204,0.1820819,0.03837245,1.307746,0.3867655,285.4527,165.4671,93.01869,True
2,0.9555568,-1.000211,1.061605,-0.6766055,-1.243584,1.418379,-2.330678,0.3547992,1.295005,0.4668031,-1.341832,0.01378616,11.03448,13.75616,0.5714257,-0.749806,0.4576692,-0.4408554,-3.452163,-0.7895503,0.4039085,1.450922,0.3558452,0.1790649,-0.6570093,-0.562318,-0.9110466,0.1640664,-0.001241832,0.5250135,1.496094,0.1822827,0.03926948,1.314636,0.3913524,285.647,162.9379,96.18721,True
2,0.9666679,-1.005498,1.060546,-0.6606133,-1.247516,1.404553,-2.314887,0.3558889,1.297093,0.4682724,-1.341895,-0.005887534,11.06101,13.73473,0.5554681,-0.7434665,0.4620804,-0.4311434,-3.456849,-0.7911692,0.4060619,1.451675,0.3563502,0.1504995,-0.6484691,-0.5365292,-0.9161338,0.1552116,0.00338541,0.5259743,1.495948,0.1825693,0.04026211,1.321561,0.3959948,285.8634,160.4837,99.35227,True
2,0.977779,-1.005576,1.058437,-0.6521041,-1.251774,1.389892,-2.298384,0.357362,1.300148,0.4714081,-1.342134,-0.02169713,11.08753,13.67045,0.5450423,-0.7445828,0.4909222,-0.4205999,-3.46015,-0.7940114,0.4083118,1.452734,0.3572524,0.1590598,-0.6442264,-0.532317,-0.921931,0.1465632,0.006654707,0.5270851,1.495575,0.1827261,0.04134384,1.328529,0.4006422,286.0874,158.0969,102.4649,True
2,0.9888902,-1.019405,1.049877,-0.6531287,-1.255504,1.376428,-2.282573,0.3582555,1.30227,0.4729598,-1.342182,-0.004026677,11.16711,13.6276,0.5516424,-0.7690757,0.5089696,-0.4097209,-3.465315,-0.7955272,0.4102411,1.453737,0.3580987,0.1644325,-0.643178,-0.5259613,-0.9275193,0.1378589,0.009915748,0.5280592,1.495391,0.1830151,0.04252328,1.335552,0.4052434,286.3097,155.7461,105.5437,True
2,1.000001,-1.044937,1.02962,-0.6583363,-1.259171,1.363043,-2.266106,0.3591867,1.304221,0.474988,-1.341795,0.03540475,11.24668,13.56331,0.5422536,-0.776574,0.532473,-0.3988478,-3.4689,-0.797834,0.4121225,1.454737,0.3589544,0.1622511,-0.6453024,-0.5323343,-0.9336249,0.1287372,0.01347586,0.5290313,1.495293,0.1834228,0.04375758,1.342673,0.4098122,286.6148,153.7413,108.05,True
2,1.011112,-1.082038,0.9794979,-0.6763101,-1.261283,1.350213,-2.249319,0.3596343,1.306293,0.4767942,-1.342142,-0.03186698,11.35279,13.52046,0.5052336,-0.7564647,0.5732484,-0.3877222,-3.468637,-0.8025963,0.4139802,1.45567,0.3597686,0.1558948,-0.6367776,-0.5301426,-0.9396133,0.1202183,0.01699709,0.5299572,1.495094,0.183928,0.04506614,1.35007,0.4146184,286.9852,151.9537,110.173,True
2,1.022224,-1.099028,0.9549484,-0.6794394,-1.264325,1.337376,-2.232527,0.360282,1.308466,0.4785392,-1.341591,0.0506693,11.45889,13.52046,0.4668748,-0.7043872,0.5906101,-0.3782802,-3.466185,-0.808915,0.4156881,1.456715,0.3605709,0.1539544,-0.5920378,-0.5172955,-0.9451281,0.1139424,0.01887143,0.5308096,1.495206,0.1854324,0.04643342,1.357626,0.4195533,287.4337,149.4299,113.4076,True
2,1.033335,-1.103123,0.9123456,-0.6741199,-1.266928,1.325364,-2.216557,0.3608761,1.310608,0.4802735,-1.34117,0.03815571,11.56498,13.52046,0.4444475,-0.682088,0.5939946,-0.3685655,-3.466227,-0.813132,0.4174326,1.457658,0.3613958,0.1519757,-0.5536958,-0.5065786,-0.9504971,0.1079464,0.02067758,0.5316516,1.495033,0.1860471,0.04784628,1.365152,0.4244925,287.9965,146.7152,116.9685,True
2,1.044446,-1.106223,0.8771867,-0.6708753,-1.269481,1.313766,-2.200596,0.3612615,1.312873,0.482012,-1.3413,-0.01208951,11.61804,13.56331,0.4114727,-0.6534382,0.6102231,-0.3588839,-3.463996,-0.8186584,0.4189193,1.458468,0.3625345,0.1415325,-0.4556742,-0.5021328,-0.9560221,0.1056847,0.02071034,0.532447,1.494944,0.1868188,0.04912184,1.37259,0.4292473,288.6051,144.4397,120.1055,True
2,1.055557,-1.118843,0.8473696,-0.6676846,-1.272115,1.301999,-2.184453,0.3617713,1.31522,0.4836223,-1.342055,-0.06870179,11.67109,13.58474,0.389119,-0.6098375,0.6295916,-0.3497535,-3.457973,-0.8278287,0.4203566,1.459289,0.3633068,0.1352355,-0.4109245,-0.5020308,-0.9616856,0.1017228,0.02156947,0.5333248,1.494979,0.1875255,0.05040164,1.379869,0.4337085,289.1599,142.6785,122.6176,True
2,1.066668,-1.136922,0.8388058,-0.6633766,-1.275498,1.29024,-2.167678,0.3621791,1.317508,0.4851403,-1.342133,-0.006408032,11.69761,13.60617,0.3764989,-0.5907598,0.6595155,-0.3394428,-3.452659,-0.8368155,0.4218501,1.460085,0.3640885,0.1235937,-0.3640419,-0.5040162,-0.9674354,0.09833109,0.02245071,0.5340853,1.494933,0.1880801,0.05173065,1.386951,0.437809,289.7296,141.1793,124.7531,True
2,1.077779,-1.140044,0.8495026,-0.6506721,-1.279783,1.278316,-2.151696,0.3627079,1.319659,0.4863923,-1.342085,0.004421721,11.69761,13.60617,0.3690541,-0.5609677,0.6745086,-0.3300972,-3.445244,-0.847636,0.4232546,1.460991,0.3648481,0.1172469,-0.3395284,-0.5039446,-0.9731244,0.09492239,0.02328934,0.5348617,1.494871,0.1888399,0.05302614,1.393893,0.4415371,290.3163,139.9148,126.5412,True
2,1.08889,-1.126243,0.8857822,-0.6294369,-1.285632,1.266565,-2.136365,0.3630715,1.32172,0.4875836,-1.34154,0.04990123,11.64456,13.60617,0.3595163,-0.5599461,0.6788295,-0.3203894,-3.440448,-0.856018,0.424596,1.461884,0.3656752,0.1183913,-0.3097094,-0.5007198,-0.9785892,0.09194683,0.02355886,0.5356048,1.494844,0.1896803,0.05433131,1.400747,0.4449347,290.9119,138.8714,128.0154,True
2,1.100002,-1.111279,0.9082367,-0.6061333,-1.291542,1.255111,-2.121604,0.3635728,1.323684,0.4887388,-1.342413,-0.0801255,11.56498,13.64902,0.3520126,-0.5748767,0.6682326,-0.3105192,-3.437923,-0.862045,0.4257821,1.462792,0.3664365,0.1215534,-0.2766795,-0.5156182,-0.9848199,0.08954786,0.02330985,0.5363204,1.49475,0.1904898,0.05567099,1.407616,0.4480789,291.4911,137.885,129.386,True
2,1.111113,-1.096355,0.9479014,-0.5591928,-1.30014,1.244031,-2.107111,0.3638557,1.325527,0.4892459,-1.343142,-0.06580988,11.48541,13.71331,0.3284004,-0.5951708,0.6353698,-0.3011801,-3.439004,-0.8639734,0.4268894,1.463596,0.3672268,0.1130034,-0.2478976,-0.5261766,-0.9910139,0.08748564,0.02352237,0.5370058,1.49479,0.1912572,0.05717298,1.414508,0.4510553,292.0905,136.7819,130.8625,True
2,1.122224,-1.082319,0.9566689,-0.4888598,-1.308413,1.235147,-2.093679,0.3640553,1.327176,0.4899879,-1.343626,-0.04372575,11.43236,13.79901,0.2942171,-0.6123222,0.6153626,-0.2916247,-3.439595,-0.8656347,0.4278772,1.464336,0.3679714,0.09808427,-0.2287044,-0.5334998,-0.9970598,0.08515085,0.02415887,0.5377033,1.494738,0.1920478,0.05883543,1.421422,0.4539834,292.7278,135.4793,132.5352,True
2,1.133335,-1.065073,0.9685479,-0.4037697,-1.317042,1.227737,-2.080938,0.3641922,1.328763,0.490649,-1.343691,-0.005735561,11.37931,13.92758,0.269614,-0.5996054,0.6070338,-0.2828975,-3.436502,-0.870676,0.4288573,1.465073,0.3686707,0.07253313,-0.1956359,-0.5418054,-1.003228,0.08388891,0.0247935,0.5383537,1.494719,0.1928275,0.06067955,1.428287,0.4569359,293.364,134.0666,134.3887,True
2,1.144446,-1.053177,0.9719308,-0.3195585,-1.326689,1.221292,-2.068215,0.3639691,1.33031,0.4914129,-1.343998,-0.02799184,11.29973,14.03471,0.2224137,-0.5507373,0.5850449,-0.2758358,-3.430953,-0.8768476,0.4297097,1.465791,0.3693857,0.05239731,-0.1561994,-0.5352278,-1.008943,0.08354829,0.02514184,0.5389797,1.494711,0.1937139,0.0625943,1.435121,0.4599026,293.9344,132.4389,136.5837,True
2,1.155557,-1.04674,1.008234,-0.2599722,-1.337213,1.214167,-2.05508,0.363995,1.331811,0.4920022,-1.344154,-0.01403003,11.19363,14.16327,0.1923983,-0.5305736,0.568239,-0.2681867,-3.426885,-0.881807,0.4305663,1.46655,0.3699985,0.04608673,-0.1391516,-0.5287723,-1.014622,0.08245014,0.02532533,0.5396618,1.494649,0.1945667,0.06458256,1.441757,0.4627748,294.5173,130.7017,138.9324,True
2,1.166668,-1.063805,1.092498,-0.1832429,-1.351154,1.207409,-2.041523,0.363568,1.333075,0.4924161,-1.343758,0.03624677,11.08753,14.24898,0.1146602,-0.4764888,0.5944301,-0.2607608,-3.413032,-0.8935579,0.4312577,1.467248,0.3704364,0.0397746,-0.1157092,-0.523377,-1.020146,0.08217437,0.0252702,0.5402599,1.494596,0.1953945,0.06651177,1.448127,0.4654317,295.0972,128.985,141.2138,True
2,1.17778,-1.075626,1.238536,-0.08328515,-1.368465,1.200928,-2.028192,0.3631032,1.333856,0.4924986,-1.343305,0.04099503,10.90185,14.29184,0.08267939,-0.43076,0.6074889,-0.25391,-3.399136,-0.9071184,0.4320691,1.467984,0.3709526,0.03570148,-0.06246191,-0.5105158,-1.025426,0.08350741,0.02425501,0.5406989,1.494586,0.1961808,0.06820942,1.454281,0.4678438,295.6265,127.3886,143.2454,True
2,1.188891,-1.073659,1.361113,-0.02694157,-1.386633,1.193644,-2.014938,0.362415,1.334857,0.4925838,-1.342632,0.06108459,10.74271,14.24898,0.04966998,-0.3690887,0.6322781,-0.2475089,-3.378429,-0.9265183,0.4326698,1.468592,0.3714249,0.0199194,-0.02197437,-0.4922531,-1.030318,0.08494512,0.02382837,0.5412027,1.494556,0.1969998,0.06973335,1.460276,0.4700732,296.0714,125.9829,144.9563,True
2,1.200002,-1.05174,1.643564,0.04617402,-1.413075,1.183993,-2.002616,0.3614452,1.334882,0.4921455,-1.342655,-0.00243885,10.61008,14.14185,0.003609568,-0.3489685,0.6102705,-0.2411993,-3.366542,-0.9363408,0.4332938,1.469322,0.3718951,0.006223947,-0.01132608,-0.4740329,-1.034947,0.08516749,0.02405687,0.5417701,1.494448,0.1978042,0.07108791,1.466305,0.4722651,296.4357,124.3416,146.8315,True
2,1.211113,-1.055747,2.026033,0.0596886,-1.446358,1.169695,-1.988742,0.3605951,1.334504,0.4916503,-1.342826,-0.01542726,10.47745,13.949,-0.05081293,-0.4045066,0.5754904,-0.233017,-3.365398,-0.9352276,0.4337541,1.470066,0.3724527,-0.01168478,-0.01665508,-0.4430181,-1.038764,0.08480077,0.02504783,0.5422047,1.494422,0.19859,0.0724572,1.472401,0.4745374,296.7949,122.4209,149.0091,True
2,1.222224,-1.079668,2.294492,0.1052353,-1.478834,1.158136,-1.97482,0.3597781,1.334252,0.4911129,-1.343997,-0.1071564,10.45093,13.73473,-0.1025775,-0.4685923,0.6120706,-0.2221476,-3.355952,-0.9414424,0.4341796,1.470813,0.3729825,-0.05109021,-0.04002804,-0.4353154,-1.043394,0.08342126,0.02765773,0.542505,1.494397,0.1993656,0.07386547,1.478698,0.4770893,297.2483,120.4366,151.2537,True
2,1.233335,-1.145205,2.603354,0.1860081,-1.517349,1.147352,-1.959307,0.3583983,1.334014,0.4904933,-1.342909,0.1004804,10.50398,13.52046,-0.1072623,-0.5432217,0.6663852,-0.2096451,-3.344433,-0.9515051,0.4343696,1.471122,0.3736131,-0.09792179,-0.04847737,-0.4264783,-1.047854,0.08260247,0.03076191,0.5428044,1.494283,0.2002523,0.0755274,1.485153,0.4803883,297.8494,118.0311,153.8404,True
2,1.244446,-1.233625,2.681011,0.2499757,-1.548617,1.140211,-1.942607,0.3565892,1.334385,0.4898641,-1.341936,0.08738119,10.55703,13.22048,-0.08721489,-0.4728774,0.6694513,-0.2034218,-3.322923,-0.9724301,0.4343619,1.471319,0.3742099,-0.1274529,-0.03887107,-0.3868521,-1.050868,0.08265547,0.03298192,0.542962,1.49427,0.2010715,0.07764466,1.491824,0.4850678,298.4873,115.3933,156.791,True
2,1.255558,-1.235384,2.525491,0.2596877,-1.570454,1.135207,-1.929068,0.3546172,1.335551,0.4898601,-1.339979,0.1788399,10.58355,12.74909,-0.07709804,-0.3599086,0.641745,-0.200063,-3.297049,-0.9972335,0.4343975,1.471658,0.3749771,-0.1271822,-0.01973201,-0.3527433,-1.053608,0.08326732,0.03409219,0.5431407,1.494226,0.2020602,0.08036116,1.498729,0.4912495,299.121,112.4704,160.4892,True
2,1.266669,-1.192436,2.346581,0.2586845,4.692839,1.131007,-1.917217,0.3527021,1.336694,0.489779,-1.338434,0.1402572,10.61008,12.14913,-0.1040666,-0.2789326,0.4885892,-0.1998425,-3.297561,-0.9945628,0.4341605,1.47206,0.3758621,-0.08293685,0.02059684,-0.2816311,-1.054355,0.08520198,0.032412,0.5432329,1.494258,0.203126,0.08356019,1.506109,0.4987923,299.8553,109.0341,165.2928,True
2,1.27778,-1.168765,2.294504,0.2905828,4.668452,1.12678,-1.905125,0.3512363,1.337489,0.4895875,-1.341637,-0.2934168,10.61008,11.65631,-0.1298126,-0.3418318,0.4429355,-0.1925519,-3.299602,-0.9901739,0.4340615,1.472576,0.3765988,-0.01528554,0.05555455,-0.2138859,-1.054517,0.08720002,0.02925323,0.5433016,1.494259,0.204247,0.08714828,1.513818,0.5068012,300.8627,105.9779,170.3963,True
2,1.288891,-1.165596,2.341427,0.3310078,4.640538,1.122642,-1.892484,0.3498288,1.33817,0.4892826,-1.3438,-0.1950757,10.6366,11.5706,-0.1846864,-0.4613251,0.4645798,-0.1813229,-3.300947,-0.9850591,0.4339306,1.473213,0.3772137,0.02521491,0.06399983,-0.2130916,-1.056887,0.0883806,0.02705931,0.5433896,1.49431,0.2053368,0.09094486,1.521379,0.5141556,302.2311,103.9227,174.6299,True
2,1.300002,-1.186842,2.383008,0.3671516,4.61191,1.118721,-1.878969,0.3484977,1.338848,0.4893162,-1.343647,0.01529988,10.71618,11.93486,-0.1999404,-0.464634,0.5626954,-0.1716381,-3.270414,-1.01219,0.4340248,1.473847,0.3777173,0.02291967,0.05976238,-0.236521,-1.060497,0.08892854,0.02669153,0.5435483,1.494301,0.2063668,0.09475126,1.528305,0.5201645,303.7278,102.3449,177.8265,True
2,1.311113,-1.212142,2.24231,0.3439273,4.591726,1.115764,-1.864827,0.3470806,1.34011,0.4895265,-1.342895,0.06853935,10.82228,12.70623,-0.1399119,-0.3995289,0.6357886,-0.1649983,-3.22779,-1.054724,0.4340542,1.474422,0.3782077,-0.03085116,0.05247607,-0.3075332,-1.066296,0.08948248,0.02862659,0.5436309,1.494309,0.2074964,0.09843016,1.534508,0.5248501,305.0818,100.7591,180.2113,True
