loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0.1111111,0.1691619,-0.2290506,0.3455134,4.638487,-4.693054,-2.44791,0.3587963,1.231373,0.473609,-0.8053394,0.01923606,12.75862,14.57039,-0.2303649,0.155627,0.01757367,-0.4993475,-3.813432,-0.4151341,0.4130583,1.428027,0.4362028,-0.09997559,0.2096746,0.0441245,-1.200745,0.3163052,-0.1182603,0.5488315,1.485558,0.2692716,0.04900754,1.110553,0.3700947,299.7651,286.0702,327.458,True
3,0.1222222,0.1509956,-0.2034973,0.3614402,4.635931,-4.689098,-2.448706,0.3585208,1.231143,0.4724772,-0.8058991,-0.05115236,13.18302,14.37754,-0.2485372,0.175797,0.01985858,-0.5002152,-3.808179,-0.416528,0.4128119,1.42817,0.4357054,-0.1095278,0.2203135,0.04955405,-1.200378,0.3193305,-0.1177969,0.5491993,1.485543,0.2691886,0.04914082,1.110466,0.3683553,299.6246,285.9753,327.7634,True
3,0.1333333,0.1328824,-0.1907459,0.3710032,4.633571,-4.685049,-2.449245,0.35818,1.230941,0.4713879,-0.8058592,0.004224609,13.66048,14.24898,-0.2773897,0.2161393,0.03183363,-0.5010753,-3.800233,-0.4194191,0.4125069,1.428238,0.4352648,-0.1148296,0.2266965,0.05280799,-1.200014,0.3223085,-0.1174254,0.5495157,1.485541,0.2691543,0.04930101,1.110357,0.3664818,299.5235,286.2915,327.709,True
3,0.1444445,0.1168923,-0.1971804,0.3785102,4.632033,-4.680098,-2.449738,0.3578536,1.230587,0.4698377,-0.8055791,0.0256544,14.16445,14.20613,-0.2965547,0.2192387,0.03622184,-0.5014189,-3.79535,-0.4198255,0.4123216,1.428387,0.4348073,-0.1190618,0.2384117,0.05712641,-1.199648,0.3257119,-0.1171884,0.5499375,1.485466,0.2690527,0.04944719,1.110297,0.3644604,299.4092,286.4259,327.6438,True
3,0.1555556,0.1084022,-0.2068016,0.3764163,4.630563,-4.675482,-2.450309,0.3574496,1.230478,0.4687874,-0.8054784,0.009073368,14.61538,14.20613,-0.2986411,0.2000662,0.03086762,-0.501935,-3.792186,-0.4192524,0.4121055,1.428416,0.4343097,-0.1148671,0.2458843,0.04964933,-1.199681,0.3288884,-0.1172518,0.5503334,1.485392,0.2690375,0.04954935,1.110222,0.3620662,299.4973,286.8024,327.0357,True
3,0.1666667,0.0871928,-0.2388971,0.3605494,4.630612,-4.670338,-2.450411,0.3569642,1.230124,0.4669874,-0.8056829,-0.01857223,14.90716,14.24898,-0.3069602,0.1669825,0.04257132,-0.5014194,-3.790071,-0.4175581,0.4117725,1.428447,0.433774,-0.1171471,0.2405924,0.03154557,-1.200265,0.331407,-0.1168201,0.5507315,1.485264,0.2689998,0.04964088,1.110146,0.3593427,299.4835,286.7825,326.8198,True
3,0.1777778,0.07235239,-0.267759,0.3425444,4.630596,-4.665259,-2.450423,0.3564348,1.229908,0.4657094,-0.805929,-0.02223158,15.06631,14.31326,-0.3111661,0.169074,0.05325401,-0.5013454,-3.785571,-0.4179072,0.4115402,1.428491,0.433296,-0.1173301,0.2470278,0.01025353,-1.201257,0.3344792,-0.1166236,0.5511645,1.485179,0.2689636,0.04976924,1.110097,0.3563077,299.4509,286.6283,326.6863,True
3,0.1888889,0.05539955,-0.3030136,0.3266879,4.631051,-4.659837,-2.450048,0.355858,1.229981,0.4647255,-0.8056803,0.02307868,15.09284,14.39897,-0.3068984,0.169089,0.05428772,-0.5016884,-3.781371,-0.4183874,0.4113257,1.428538,0.4328861,-0.1163597,0.2566395,-0.000388993,-1.201912,0.3378292,-0.1165636,0.5515488,1.485095,0.2689676,0.04993511,1.110027,0.3530248,299.4215,286.404,326.5258,True
3,0.2,0.04052896,-0.3222708,0.3161066,4.631299,-4.654575,-2.449596,0.3552916,1.229918,0.4634554,-0.8057106,-0.002870147,15.01326,14.46325,-0.3036287,0.1584378,0.05957251,-0.5014663,-3.778023,-0.4180598,0.4110869,1.428604,0.4324224,-0.1218403,0.2534809,-0.01845765,-1.202984,0.3406601,-0.1160022,0.5519499,1.484994,0.2689741,0.05003868,1.10998,0.3497076,299.2559,285.8605,326.7733,True
3,0.2111111,0.01185633,-0.3575654,0.2991995,4.632471,-4.648789,-2.448348,0.354565,1.230157,0.4624631,-0.8055237,0.01723395,14.82759,14.54896,-0.3036856,0.1648488,0.05319127,-0.5020415,-3.773771,-0.4184777,0.4108327,1.428596,0.4319003,-0.1240044,0.254556,-0.02269768,-1.203682,0.3436911,-0.1156709,0.5523522,1.485021,0.2690721,0.05008712,1.109964,0.346485,299.1705,285.3862,326.7847,True
3,0.2222222,-0.004098821,-0.3661625,0.2949938,4.632747,-4.643183,-2.447522,0.3539048,1.230055,0.4609773,-0.8055849,-0.005608206,14.66844,14.57039,-0.3100318,0.1722505,0.06603446,-0.5017907,-3.768633,-0.419275,0.4105484,1.428717,0.4313028,-0.1261656,0.2694866,-0.02584,-1.204438,0.3476087,-0.1156246,0.5528146,1.484971,0.2690675,0.05012283,1.109968,0.3433238,299.2546,285.0358,326.5609,True
3,0.2333333,-0.03388416,-0.3865462,0.2780448,4.63399,-4.637696,-2.445751,0.3531226,1.230378,0.4599893,-0.8050315,0.05077245,14.53581,14.57039,-0.3195489,0.1849537,0.08635879,-0.501323,-3.762556,-0.4207145,0.4102862,1.428884,0.4308021,-0.1165332,0.2694798,-0.02059481,-1.20484,0.3508194,-0.1157892,0.55319,1.484884,0.2690513,0.05013275,1.109989,0.3402745,299.3061,284.5592,326.5754,True
3,0.2444444,-0.06261111,-0.4015717,0.2696028,4.635035,-4.632092,-2.44365,0.3524066,1.230779,0.4593291,-0.8055817,-0.05057751,14.37666,14.54896,-0.324616,0.1859064,0.130066,-0.4996085,-3.756126,-0.4226173,0.4100699,1.429059,0.4303687,-0.1027313,0.2513852,-0.02607027,-1.205492,0.353065,-0.1157836,0.553412,1.484786,0.2690256,0.05008662,1.110066,0.3373325,299.4266,284.0779,326.6491,True
3,0.2555556,-0.1115837,-0.4144335,0.2644092,4.634766,-4.626585,-2.439908,0.351501,1.234428,0.4664488,-0.8049064,0.06232791,14.24403,14.52753,-0.332924,0.1879253,0.1674058,-0.4976574,-3.749267,-0.4246341,0.4098806,1.42937,0.4299154,-0.1080069,0.2375233,-0.02072728,-1.205796,0.3553879,-0.115268,0.5537372,1.484705,0.2690175,0.05004147,1.110099,0.3343173,299.5741,283.7883,326.5702,True
3,0.2666667,-0.1541387,-0.4348074,0.2655937,4.635952,-4.620287,-2.436291,0.3504838,1.235063,0.4656115,-0.8047417,0.01468857,14.11141,14.50611,-0.3337762,0.1601822,0.1844008,-0.4957176,-3.745579,-0.4241699,0.4096855,1.429747,0.4294672,-0.1207179,0.2321757,-0.01210371,-1.205868,0.3580408,-0.1143631,0.5542108,1.484584,0.2690108,0.04997814,1.110214,0.3313353,299.7663,283.1417,326.6937,True
3,0.2777778,-0.1955944,-0.4636921,0.2689256,4.637546,-4.613589,-2.43225,0.3493206,1.235838,0.464716,-0.803398,0.1230017,14.03183,14.54896,-0.3326343,0.1729254,0.205727,-0.493953,-3.738462,-0.4267718,0.4094672,1.430113,0.4290173,-0.1270853,0.2172545,-0.009949693,-1.206118,0.3600449,-0.1134336,0.5545332,1.484518,0.2689989,0.05039627,1.11058,0.3286642,300.6089,281.8189,326.3056,True
3,0.2888889,-0.2370484,-0.4914755,0.2839856,4.638785,-4.606181,-2.427696,0.3479808,1.236812,0.4639585,-0.8038176,-0.03916416,14.00531,14.61324,-0.3441727,0.1738855,0.2366911,-0.4915641,-3.731141,-0.4290369,0.4092057,1.430508,0.4285734,-0.1249909,0.2034227,-0.01424488,-1.20651,0.3620669,-0.112827,0.5548915,1.484581,0.269011,0.05105608,1.111937,0.3276858,301.5811,279.88,326.1712,True
3,0.3,-0.2901911,-0.5246232,0.3033139,4.640482,-4.598267,-2.422276,0.3465918,1.237836,0.4629273,-0.8038911,-0.00591171,14.03183,14.69895,-0.367435,0.1556507,0.2527677,-0.4890783,-3.726154,-0.4286544,0.4089689,1.430933,0.4281099,-0.1228684,0.194906,-0.01534442,-1.206926,0.3641066,-0.1122176,0.555207,1.484559,0.2690458,0.05055125,1.113957,0.3277037,301.495,279.6781,326.563,True
3,0.3111111,-0.3497149,-0.5642041,0.310957,4.642666,-4.590187,-2.415991,0.3449514,1.238913,0.4619539,-0.8038129,0.00745371,14.11141,14.82751,-0.3990868,0.1181835,0.2795113,-0.4854943,-3.722448,-0.4264586,0.4086247,1.43141,0.427655,-0.1218567,0.1842671,-0.02283345,-1.20763,0.3658406,-0.111563,0.5554434,1.484466,0.2691913,0.0491021,1.116485,0.3278487,300.8455,280.338,327.0409,True
3,0.3222222,-0.4060797,-0.595285,0.3089844,4.645311,-4.582197,-2.409242,0.3433793,1.239967,0.4609706,-0.8033702,0.04065861,14.2175,14.9775,-0.4276452,0.126506,0.320176,-0.481866,-3.714895,-0.4275018,0.4082679,1.431914,0.4272301,-0.1239357,0.1831904,-0.01642654,-1.207833,0.368014,-0.110848,0.555864,1.484363,0.2692645,0.04720784,1.119409,0.3274122,300.1002,281.0439,327.3276,True
3,0.3333333,-0.497559,-0.6413549,0.3188084,4.648419,-4.573116,-2.399965,0.3416507,1.241338,0.4598801,-0.8029058,0.04247489,14.29708,15.08464,-0.4478216,0.1327865,0.3352239,-0.4787069,-3.707736,-0.4282176,0.4078884,1.432444,0.4267738,-0.129235,0.1799845,-0.01319238,-1.208025,0.3700264,-0.109938,0.5561128,1.484278,0.2694604,0.04525556,1.122636,0.3259781,299.4143,281.3539,327.4546,True
3,0.3444445,-0.5592555,-0.6649461,0.3306699,4.650909,-4.564544,-2.391199,0.3399889,1.242486,0.4588308,-0.8028643,0.00383917,14.32361,15.17034,-0.4692001,0.1401714,0.3289765,-0.4764278,-3.701291,-0.428113,0.4075769,1.432992,0.42641,-0.1335697,0.185326,-0.02166821,-1.208818,0.3723122,-0.1091648,0.5565125,1.484158,0.2695782,0.0434187,1.126094,0.3234687,298.7918,281.1848,327.4415,True
3,0.3555556,-0.6549548,-0.7152417,0.358643,4.653655,-4.55399,-2.380494,0.3376817,1.244165,0.4576871,-0.800959,0.1745986,14.29708,15.19177,-0.5161436,0.1612867,0.3314312,-0.4741258,-3.693022,-0.4282107,0.4072735,1.433628,0.4259601,-0.1528659,0.1959991,-0.03533253,-1.209933,0.3748791,-0.1077286,0.5568739,1.484075,0.2697353,0.04183814,1.129723,0.3200372,298.207,280.6953,327.3243,True
3,0.3666667,-0.6846461,-0.7547163,0.3705103,4.657125,-4.543782,-2.371282,0.3355495,1.245824,0.4565146,-0.801856,-0.08307002,14.16445,15.19177,-0.5255581,0.1569324,0.3570451,-0.4702983,-3.685436,-0.4289055,0.407061,1.434301,0.4253967,-0.1571802,0.2098582,-0.04165684,-1.210837,0.377769,-0.1069555,0.5571768,1.483942,0.2697806,0.04040802,1.133565,0.3158607,297.729,279.9284,327.256,True
3,0.3777778,-0.7313582,-0.80379,0.3962669,4.660841,-4.532585,-2.360799,0.333342,1.24774,0.4551983,-0.8008392,0.09430578,13.95225,15.12749,-0.5251542,0.1270043,0.4049195,-0.4647456,-3.678815,-0.4288848,0.4068685,1.435112,0.4248679,-0.1552725,0.225891,-0.06720815,-1.212822,0.3809127,-0.1063749,0.5576051,1.483858,0.2698665,0.03902578,1.13765,0.3111877,297.2521,279.1389,327.0892,True
3,0.3888889,-0.7972541,-0.8401202,0.4294741,4.664213,-4.520916,-2.349222,0.3306779,1.24998,0.4537408,-0.8028195,-0.1814439,13.687,15.06321,-0.5434692,0.05748174,0.502888,-0.4562368,-3.673786,-0.4268448,0.4067919,1.435996,0.4242568,-0.1609174,0.230233,-0.1054938,-1.215454,0.3835548,-0.1054183,0.5579794,1.483784,0.2699416,0.03743239,1.142071,0.3061528,296.8293,278.2077,327.0551,True
3,0.4,-0.8376752,-0.859417,0.4359684,4.668091,-4.509999,-2.338332,0.3282266,1.25194,0.4522886,-0.8024035,0.04017042,13.44828,15.02035,-0.5632451,-0.002340645,0.5412289,-0.4490265,-3.671052,-0.422408,0.4065613,1.436793,0.4236162,-0.1855883,0.2057645,-0.1266399,-1.217712,0.384885,-0.1029911,0.5584137,1.483653,0.2700446,0.03583629,1.146865,0.301001,296.2299,277.264,327.0401,True
3,0.4111111,-0.9121655,-0.8862865,0.4340033,4.672601,-4.499065,-2.325264,0.3255018,1.254205,0.4507914,-0.8017979,0.05521805,13.20955,14.99893,-0.6148428,-0.04531005,0.6138886,-0.4396554,-3.666484,-0.4179,0.4063203,1.437617,0.422859,-0.2197495,0.2015073,-0.1359428,-1.219617,0.3868874,-0.1001828,0.5588011,1.483534,0.2702506,0.03418913,1.152019,0.295848,295.6031,276.3968,327.0201,True
3,0.4222222,-0.9685695,-0.9078108,0.4245535,4.677602,-4.488153,-2.312446,0.3229316,1.256264,0.4492164,-0.8029335,-0.103889,13.0504,15.02035,-0.6307098,-0.02094615,0.6491988,-0.4323349,-3.656585,-0.4193291,0.4060277,1.438423,0.4220753,-0.238989,0.2238855,-0.142125,-1.221715,0.3902512,-0.09799314,0.5591689,1.483397,0.2703483,0.03231501,1.157569,0.2907229,294.9516,275.5892,327.0175,True
3,0.4333333,-1.049484,-0.9261932,0.4172452,4.682865,-4.47756,-2.297641,0.3200762,1.258695,0.4476106,-0.8014416,0.1378819,12.91777,15.06321,-0.6511496,0.05670166,0.6675929,-0.42633,-3.641202,-0.4252805,0.4056771,1.439319,0.4211974,-0.2381516,0.2761336,-0.1665348,-1.224905,0.3951024,-0.09706796,0.5596457,1.483194,0.2705953,0.030351,1.163442,0.2857503,294.12,274.8761,326.9498,True
3,0.4444444,-1.121901,-0.9317369,0.4237497,4.687446,-4.466642,-2.282612,0.3172497,1.261227,0.4457741,-0.8020759,-0.05881947,12.78515,15.04178,-0.6680754,0.05446303,0.6868632,-0.4190761,-3.632394,-0.4253774,0.405368,1.440115,0.4203775,-0.2308238,0.2825544,-0.1825733,-1.227852,0.3981181,-0.09590469,0.5601728,1.48313,0.2706218,0.02820643,1.169602,0.2809791,293.2577,274.1425,326.9604,True
3,0.4555556,-1.182663,-0.9244351,0.4344432,4.691905,-4.456108,-2.267131,0.3145576,1.263802,0.4438667,-0.800788,0.1188262,12.65252,15.02035,-0.6840184,0.06608903,0.7008317,-0.4119825,-3.621385,-0.4272901,0.4050995,1.440972,0.4195364,-0.2310944,0.2836854,-0.2145288,-1.231614,0.4011432,-0.09432916,0.5605921,1.483012,0.2707064,0.02598844,1.175999,0.2764445,292.3189,273.4579,327.0224,True
3,0.4666667,-1.234922,-0.906496,0.4312575,4.696283,-4.44642,-2.251506,0.3116169,1.266592,0.4420667,-0.8010879,-0.0279483,12.49337,14.93465,-0.7008757,0.03403723,0.7104687,-0.4040569,-3.614143,-0.425571,0.4049646,1.441952,0.4185314,-0.2452273,0.2837493,-0.248505,-1.235766,0.4040622,-0.09207027,0.5610769,1.482915,0.2708151,0.02357177,1.182678,0.272078,291.4843,272.7993,327.1767,True
3,0.4777778,-1.266866,-0.9162375,0.4196085,4.702074,-4.436034,-2.236435,0.308718,1.269284,0.4400523,-0.8013595,-0.02403746,12.25464,14.78466,-0.7048408,0.0009382367,0.7381214,-0.3951764,-3.606983,-0.4241199,0.4046175,1.442904,0.4176221,-0.2602074,0.2922807,-0.2558182,-1.239205,0.4075334,-0.08977623,0.5614629,1.482776,0.270895,0.02109863,1.189733,0.2677738,290.6548,272.3214,327.3024,True
3,0.4888889,-1.302073,-0.9068134,0.4004469,4.707592,-4.426958,-2.22055,0.3057256,1.272274,0.4382565,-0.801874,-0.04634192,12.04244,14.61324,-0.7066126,-0.03963625,0.7710733,-0.3854409,-3.600899,-0.4219083,0.4041374,1.443913,0.4167581,-0.2750121,0.3135478,-0.2418066,-1.241758,0.411764,-0.08759855,0.5617928,1.482704,0.2710559,0.01868797,1.197199,0.2634259,289.764,271.951,327.3264,True
3,0.5,-1.324432,-0.9155111,0.3760156,-1.56918,-4.417473,-2.205533,0.3027869,1.275056,0.4361253,-0.8030608,-0.1076581,11.83024,14.46325,-0.7374506,-0.03552186,0.7829809,-0.3772384,-3.591918,-0.421135,0.4036781,1.444887,0.4157817,-0.2918668,0.3241492,-0.219275,-1.24376,0.4156764,-0.08519053,0.56213,1.482527,0.2712083,0.01629484,1.205056,0.2589816,288.754,271.5745,327.2737,True
3,0.5111111,-1.340444,-0.9156397,0.3483368,-1.5627,-4.409216,-2.190418,0.2998822,1.278066,0.4343896,-0.8028435,0.02118899,11.67109,14.33469,-0.7639995,-0.02503163,0.8044728,-0.3685506,-3.580836,-0.4221669,0.4032485,1.445829,0.4147174,-0.3110989,0.3326764,-0.2254872,-1.246712,0.4195591,-0.08241125,0.5624129,1.482316,0.2713039,0.01402465,1.213164,0.2544184,287.579,271.122,327.2239,True
3,0.5222223,-1.347976,-0.9029726,0.3206058,-1.556279,-4.401484,-2.175637,0.2971503,1.281057,0.4323997,-0.8040888,-0.1138066,11.61804,14.29184,-0.7735097,-0.04105473,0.8066225,-0.3600439,-3.573303,-0.420491,0.4028792,1.446733,0.4136701,-0.3197605,0.3422954,-0.241381,-1.250308,0.4235535,-0.07990602,0.5627837,1.482059,0.2712944,0.01182301,1.221424,0.2497871,286.3948,270.6237,327.1392,True
3,0.5333334,-1.359812,-0.8796823,0.282203,-1.549867,-4.394992,-2.160366,0.2942628,1.284189,0.4306862,-0.8044707,-0.03360361,11.59151,14.31326,-0.7754487,-0.04645842,0.8343333,-0.3503878,-3.563503,-0.4211392,0.4023791,1.447727,0.4124544,-0.3276114,0.3604959,-0.287087,-1.25541,0.4279833,-0.07738747,0.5630256,1.481829,0.271343,0.009767119,1.229671,0.2451292,285.1493,270.0698,327.1038,True
3,0.5444446,-1.361009,-0.8446552,0.2522724,-1.543593,-4.388584,-2.145651,0.2915592,1.287211,0.4284472,-0.8050917,-0.05637363,11.53846,14.35612,-0.7644313,-0.05718541,0.8885782,-0.339234,-3.551717,-0.4241353,0.4019689,1.448706,0.411263,-0.3214441,0.3605534,-0.3137661,-1.260058,0.4318002,-0.07524043,0.5632243,1.48162,0.271379,0.007882256,1.237784,0.2405829,283.9758,269.3539,327.1776,True
3,0.5555557,-1.359038,-0.8010289,0.2319061,-1.538343,-4.38306,-2.130847,0.2887346,1.290292,0.4267602,-0.8049053,0.01768995,11.48541,14.4204,-0.7685167,-0.05302769,0.9195083,-0.3287827,-3.539145,-0.427473,0.4014853,1.449768,0.4100299,-0.3236795,0.376549,-0.3243769,-1.264323,0.4363282,-0.07287714,0.5634406,1.481478,0.271404,0.006099711,1.245687,0.2362239,282.8912,268.5121,327.4065,True
3,0.5666668,-1.351768,-0.7478492,0.2072439,-1.533164,-4.378076,-2.1165,0.2861096,1.293137,0.424479,-0.8056254,-0.06586377,11.40584,14.50611,-0.7610523,-0.02430147,0.9344563,-0.3191985,-3.523417,-0.4344345,0.4011444,1.450749,0.4089785,-0.3322647,0.3882883,-0.331744,-1.268602,0.4410372,-0.07033116,0.5637644,1.481249,0.2714021,0.004230476,1.253389,0.2321194,281.9247,267.5132,327.8669,True
3,0.577778,-1.345591,-0.6914494,0.178313,-1.528548,-4.374085,-2.101899,0.2835208,1.296038,0.4226718,-0.805799,-0.01514692,11.22016,14.50611,-0.7216989,-0.01667535,0.9289101,-0.3101395,-3.5089,-0.4416317,0.4005495,1.451873,0.4078467,-0.3535261,0.3914643,-0.3262314,-1.272315,0.4454759,-0.06696918,0.5638409,1.481069,0.271342,0.002281939,1.260903,0.2282585,281.0165,266.5843,328.4045,True
3,0.5888891,-1.334116,-0.6276007,0.1408343,-1.524488,-4.371419,-2.087588,0.2809737,1.299167,0.4210773,-0.8063913,-0.05401178,10.98143,14.50611,-0.7075812,-0.09227401,0.913771,-0.2996354,-3.507381,-0.4362255,0.4000754,1.452879,0.4067926,-0.3746598,0.378637,-0.3068984,-1.275241,0.4492173,-0.06327485,0.5639025,1.480921,0.2712734,0.000256096,1.268271,0.2246773,280.1705,265.8718,328.7942,True
3,0.6000003,-1.322516,-0.5861672,0.1119976,-1.519937,-4.367888,-2.073927,0.2783173,1.302049,0.418613,-0.8063167,0.007363359,10.74271,14.48468,-0.7128971,-0.112511,0.9020414,-0.2900928,-3.499719,-0.435483,0.3995482,1.453931,0.4056768,-0.3818596,0.3562052,-0.2770472,-1.27743,0.4524652,-0.05972432,0.5639458,1.48074,0.271152,-0.001791187,1.275492,0.2213177,279.3185,265.375,329.0897,True
3,0.6111114,-1.303554,-0.5372424,0.06283282,-1.515625,-4.366779,-2.06003,0.2758484,1.305192,0.4170253,-0.8067029,-0.0353899,10.50398,14.46325,-0.7020093,-0.162533,0.9040203,-0.2792889,-3.49426,-0.4333259,0.3989079,1.455069,0.4040582,-0.3795007,0.3423076,-0.2515224,-1.279616,0.4559276,-0.05667926,0.5639482,1.480599,0.2711146,-0.003801785,1.282617,0.2182404,278.5585,264.6687,329.5221,True
3,0.6222225,-1.286743,-0.4799083,-0.0001656245,-1.511173,-4.366429,-2.04653,0.2735109,1.308077,0.4145076,-0.807374,-0.06098758,10.34483,14.48468,-0.7008017,-0.1934273,0.9071436,-0.2686533,-3.489185,-0.4304821,0.3983157,1.456088,0.4028068,-0.3783403,0.3390938,-0.2398087,-1.282032,0.4597193,-0.05357188,0.563944,1.480412,0.2709928,-0.00588718,1.289752,0.2154618,277.8368,264.0294,329.9689,True
3,0.6333337,-1.273114,-0.4342317,-0.0620989,-1.506899,-4.367468,-2.03273,0.2710499,1.311121,0.413115,-0.8072973,0.007487909,10.26525,14.57039,-0.7121028,-0.2276615,0.95402,-0.2558446,-3.482172,-0.4288872,0.3976435,1.457048,0.4013023,-0.3826962,0.3263501,-0.2525795,-1.285509,0.4630471,-0.05017182,0.5638574,1.480328,0.27089,-0.008091711,1.296905,0.2128044,277.0463,263.5589,330.4074,True
3,0.6444448,-1.264767,-0.3981321,-0.1079966,-1.502693,-4.368,-2.018737,0.2686202,1.314014,0.4114494,-0.8076675,-0.03396977,10.23872,14.67752,-0.7289845,-0.2384159,0.9743513,-0.2441197,-3.472949,-0.4290424,0.3968523,1.457926,0.399941,-0.3858627,0.3253183,-0.249328,-1.288182,0.4671274,-0.04693422,0.5638244,1.480143,0.2707171,-0.01030493,1.304084,0.2103658,276.249,262.8185,331.0831,True
