loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,0.04025366,-0.6078199,0.1754023,-1.519589,-4.707214,-2.826293,0.3677335,1.191603,0.4462712,-1.493531,0.02103079,10.45093,13.71331,-0.3709305,0.2830474,0.1943839,-0.7148755,-3.632322,-0.5785768,0.3533439,1.401497,0.3838928,-0.2680059,0.376164,0.059914,-0.9427558,0.3920554,-0.1963277,0.492447,1.490936,0.2232611,0.07373537,1.150887,0.3529338,281.9565,277.8126,335.6123,True
7,0.1222222,0.03376193,-0.5759115,0.1476695,-1.518599,-4.701975,-2.826707,0.366519,1.191594,0.4456627,-1.493768,-0.02186255,10.47745,13.69188,-0.343279,0.265013,0.181395,-0.7148287,-3.628098,-0.5789459,0.3523552,1.401451,0.3831794,-0.2519054,0.3686978,0.07684045,-0.9421055,0.3970498,-0.197022,0.4922058,1.490901,0.2231121,0.07292162,1.150792,0.3512017,281.8809,277.8346,335.5223,True
7,0.1333333,0.02512749,-0.5386681,0.1305925,-1.518031,-4.697023,-2.826752,0.3655087,1.191741,0.4450793,-1.493785,-0.001375597,10.50398,13.58474,-0.3210154,0.2512315,0.1620471,-0.715332,-3.624235,-0.578952,0.3514994,1.401489,0.3825796,-0.2349067,0.3356649,0.07351325,-0.941991,0.4004068,-0.1969075,0.4920458,1.490893,0.2229552,0.07204033,1.150821,0.3498463,281.7677,278.2203,335.2138,True
7,0.1444445,0.02080524,-0.509923,0.1231014,-1.517645,-4.692233,-2.827079,0.3643523,1.191777,0.4444842,-1.493633,0.01394088,10.58355,13.49904,-0.3167738,0.2480488,0.1577591,-0.715398,-3.619356,-0.5792232,0.350657,1.401508,0.3818996,-0.2328443,0.3005139,0.06496387,-0.9421049,0.4030622,-0.1960313,0.4918392,1.490821,0.2227991,0.07119264,1.150902,0.3486536,281.6768,278.436,335.0919,True
7,0.1555556,0.01326135,-0.4705397,0.1102689,-1.517131,-4.688199,-2.827235,0.3632659,1.192042,0.4438598,-1.493309,0.02957863,10.66313,13.41333,-0.3049525,0.2310213,0.1672503,-0.7146582,-3.615002,-0.5795348,0.3499132,1.401562,0.3812449,-0.2457253,0.2728233,0.05439935,-0.9422892,0.4056388,-0.1942515,0.4917269,1.490708,0.2226582,0.07046825,1.150985,0.3474774,281.6224,278.3568,335.2037,True
7,0.1666667,0.005717568,-0.4332877,0.09531844,-1.516612,-4.684657,-2.827242,0.3622881,1.192128,0.4433479,-1.493626,-0.02920536,10.74271,13.28477,-0.2760571,0.2044485,0.1787455,-0.7134678,-3.611194,-0.5802575,0.3492293,1.401576,0.3806283,-0.2319791,0.2653635,0.04044804,-0.942857,0.4089252,-0.1940755,0.4915555,1.490626,0.2225084,0.06986801,1.151086,0.3462096,281.6191,278.2389,335.2878,True
7,0.1777778,-0.009284077,-0.3917975,0.07824834,-1.516111,-4.681585,-2.826923,0.3612389,1.192036,0.4430118,-1.493592,0.003455479,10.82228,13.11335,-0.250442,0.1906529,0.1817589,-0.7125633,-3.60724,-0.5812805,0.3484741,1.40156,0.3800266,-0.2181388,0.2642912,0.04035304,-0.9428911,0.4126441,-0.1942313,0.4913689,1.490538,0.2223697,0.06925722,1.151204,0.3447642,281.616,278.1247,335.3055,True
7,0.1888889,-0.02105973,-0.3683964,0.06758054,-1.51545,-4.678305,-2.826476,0.3602692,1.192039,0.4425259,-1.493511,0.007347601,10.90185,12.9205,-0.2324629,0.1885784,0.1614009,-0.7127162,-3.603626,-0.5819702,0.3477615,1.401629,0.3793139,-0.2064727,0.2600316,0.03279916,-0.9434291,0.4160366,-0.1943346,0.4912254,1.490405,0.2221696,0.06862395,1.151346,0.343138,281.6173,277.7843,335.4539,True
7,0.2,-0.03926799,-0.3365031,0.04625953,-1.514376,-4.675843,-2.825451,0.3594304,1.192193,0.4419897,-1.493266,0.02241835,10.92838,12.66338,-0.2303679,0.1853937,0.1549922,-0.7125319,-3.599898,-0.5823238,0.347111,1.401587,0.3787088,-0.1947978,0.2514996,0.02739098,-0.9437247,0.4189864,-0.1942744,0.4910692,1.490339,0.2219706,0.06799662,1.151479,0.3414178,281.5577,277.2714,335.651,True
7,0.2111111,-0.06066453,-0.3078057,0.02920557,-1.513312,-4.673481,-2.82408,0.3587242,1.192155,0.441437,-1.493184,0.007337549,10.92838,12.49196,-0.2154997,0.184367,0.1485046,-0.7123327,-3.59606,-0.5832448,0.3465676,1.401541,0.3780813,-0.1809815,0.2419004,0.02409231,-0.9440001,0.4218038,-0.1943154,0.4909089,1.490352,0.2217679,0.0673314,1.151573,0.3397264,281.4745,276.7833,335.7762,True
7,0.2222222,-0.07883292,-0.2854832,0.01642089,-1.512356,-4.67123,-2.822779,0.3579101,1.192339,0.4410977,-1.492756,0.03919198,10.95491,12.38483,-0.1995085,0.1822717,0.1494602,-0.7119817,-3.59221,-0.5844954,0.3460963,1.401562,0.3775761,-0.1628706,0.228043,0.02502368,-0.9440879,0.4243044,-0.194627,0.4907273,1.490258,0.2215614,0.06668077,1.151634,0.3381202,281.4436,276.2876,335.9824,True
7,0.2333333,-0.09164366,-0.2727268,0.01535494,-1.511633,-4.668673,-2.821486,0.357037,1.192543,0.4406095,-1.492513,0.02199102,10.95491,12.34197,-0.1857149,0.179115,0.1419081,-0.7119013,-3.588659,-0.5854291,0.3455792,1.401489,0.3772433,-0.1458798,0.2024723,0.01850571,-0.9443612,0.4260513,-0.1946363,0.4905122,1.490086,0.2213838,0.06608328,1.15171,0.3366524,281.4531,275.6314,336.4165,True
7,0.2444444,-0.1140737,-0.2493334,0.01110328,-1.511059,-4.666791,-2.819406,0.3562971,1.192822,0.4402237,-1.492734,-0.02024717,11.00796,12.40626,-0.161146,0.1589273,0.1449181,-0.7110795,-3.58588,-0.5866156,0.345278,1.401591,0.3768854,-0.1384989,0.1737065,0.009926288,-0.9447159,0.4271118,-0.1939902,0.4903532,1.490007,0.2211494,0.06554949,1.15185,0.3353565,281.4622,275.0078,336.8482,True
7,0.2555556,-0.1492835,-0.2216858,0.01538599,-1.510904,-4.665262,-2.816483,0.355556,1.193092,0.4398887,-1.49291,-0.01571444,11.06101,12.57767,-0.1301384,0.1217133,0.1489383,-0.7096248,-3.584101,-0.5875493,0.3449419,1.401793,0.3765674,-0.1194503,0.1353417,-0.005133547,-0.9453183,0.4270557,-0.193289,0.4901735,1.490011,0.2209735,0.0649724,1.152132,0.3342505,281.4803,274.5305,337.1649,True
7,0.2666667,-0.1929949,-0.1983178,0.01861886,-1.510745,-4.663856,-2.812955,0.3547167,1.193375,0.4394908,-1.492337,0.05260608,11.14058,12.77051,-0.1109287,0.09619296,0.1466581,-0.7084498,-3.582395,-0.5880923,0.344701,1.40199,0.3762572,-0.09619326,0.1172241,-0.02874303,-0.9465727,0.4276745,-0.1933807,0.4899728,1.489886,0.2207255,0.06433485,1.152591,0.3332887,281.4676,274.2723,337.3363,True
7,0.2777778,-0.2451835,-0.1920065,0.02723144,-1.510826,-4.661678,-2.808772,0.3537321,1.193707,0.4391787,-1.491658,0.06175306,11.16711,12.98479,-0.07244381,0.05579332,0.1527496,-0.7064195,-3.581712,-0.5891245,0.3445821,1.402262,0.376122,-0.07593188,0.1022973,-0.02463156,-0.9468273,0.4284544,-0.1936044,0.4898039,1.489803,0.2204401,0.06366741,1.153266,0.3324599,281.4277,274.0924,337.4407,True
7,0.2888889,-0.2813864,-0.1920517,0.03794347,-1.51086,-4.659377,-2.804483,0.3526641,1.194088,0.4387918,-1.491271,0.03509448,11.16711,13.17763,-0.04370641,0.04308625,0.1429599,-0.7054107,-3.580281,-0.5906705,0.3445513,1.402451,0.3757238,-0.05993434,0.07992281,-0.02155725,-0.9469993,0.428689,-0.1936637,0.4896388,1.489675,0.2201028,0.06292074,1.15421,0.3317514,281.3442,274.061,337.417,True
7,0.3,-0.346321,-0.2049088,0.06151823,-1.51149,-4.65614,-2.798439,0.3515047,1.194503,0.4384084,-1.490873,0.03635698,11.08753,13.26334,-0.03303202,0.03032824,0.1418096,-0.7040769,-3.579031,-0.5915951,0.344437,1.402676,0.3754518,-0.03557075,0.006406529,-0.03452597,-0.9472917,0.4255967,-0.1921431,0.4895339,1.489675,0.2196879,0.06204133,1.155465,0.3311125,281.1971,274.1614,337.3018,True
7,0.3111111,-0.4208189,-0.2337706,0.07979401,-1.511671,-4.65218,-2.791489,0.3500246,1.195022,0.43799,-1.491089,-0.01972836,11.00796,13.19906,-0.02554157,0.02715861,0.1470771,-0.702854,-3.576975,-0.5928847,0.3444848,1.403024,0.3752956,-0.02284481,-0.02982192,-0.03995005,-0.9476337,0.4236917,-0.1911063,0.4894175,1.489601,0.2192698,0.06103094,1.157052,0.3304512,280.9909,274.419,337.0557,True
7,0.3222222,-0.5134304,-0.2648037,0.09064238,-1.511553,-4.647979,-2.783003,0.348377,1.195541,0.437597,-1.48972,0.1256884,10.87533,13.02764,-0.01377056,0.02291744,0.1533854,-0.7013237,-3.575166,-0.5945225,0.3444903,1.403278,0.3750391,0.002710856,-0.07457328,-0.03907703,-0.9476007,0.4209147,-0.1903992,0.4892972,1.489495,0.2187996,0.059951,1.158955,0.3296676,280.7078,274.8194,336.6686,True
7,0.3333333,-0.5783812,-0.2830254,0.0918448,-1.511222,-4.644076,-2.77472,0.3468158,1.196032,0.4371877,-1.48912,0.05402728,10.71618,12.70623,-0.01040023,-0.001591522,0.1703854,-0.6987847,-3.574079,-0.5953702,0.3445897,1.403408,0.3748009,0.0123472,-0.1001469,-0.03062134,-0.9471862,0.4186243,-0.1894637,0.4891875,1.489408,0.2184048,0.05876597,1.161195,0.3286343,280.4046,275.3856,336.0894,True
7,0.3444445,-0.6859154,-0.308758,0.1027106,-1.511052,-4.63953,-2.763732,0.3448842,1.19659,0.4367671,-1.488138,0.08990163,10.5305,12.32055,0.004717499,0.0005511232,0.201178,-0.6962643,-3.570944,-0.5983047,0.344712,1.403729,0.3746369,0.02081555,-0.1150644,-0.03707678,-0.9474712,0.4163073,-0.1886437,0.4890926,1.489348,0.2180083,0.05738917,1.163813,0.3272355,280.0366,275.7314,335.6456,True
7,0.3555556,-0.7913192,-0.3291647,0.1178277,-1.511075,-4.634775,-2.751734,0.3428382,1.197331,0.4362297,-1.488924,-0.07213624,10.39788,11.89201,0.01024999,-0.03673943,0.2192141,-0.6928459,-3.570352,-0.5990637,0.3449205,1.404123,0.3744476,0.03772732,-0.1395707,-0.05317959,-0.9481493,0.4132845,-0.1877864,0.488982,1.489305,0.2176297,0.05587792,1.166835,0.3254598,279.5883,275.7782,335.3549,True
7,0.3666667,-0.889302,-0.3303748,0.1318368,-1.511431,-4.63067,-2.73898,0.34058,1.198107,0.4357586,-1.486997,0.1774162,10.29178,11.52775,0.007250138,-0.08789843,0.2309001,-0.6888905,-3.571507,-0.5981374,0.3450973,1.404524,0.3742626,0.05043632,-0.1608799,-0.06286759,-0.9487442,0.410111,-0.1870013,0.4890135,1.489232,0.217176,0.05438547,1.170219,0.3233964,279.0105,275.7608,334.9954,True
7,0.3777778,-0.9766229,-0.3486355,0.1373313,-1.511139,-4.625797,-2.725636,0.3383915,1.198967,0.4352064,-1.486569,0.03816105,10.18567,11.20634,-0.01156847,-0.1678546,0.2575877,-0.6831636,-3.574017,-0.5953693,0.345347,1.405034,0.3740785,0.05020513,-0.1747277,-0.09269244,-0.9501999,0.4067298,-0.185479,0.4890954,1.489151,0.2167623,0.05272605,1.17401,0.3210939,278.4297,275.9071,334.4155,True
7,0.3888889,-1.061804,-0.3743698,0.1300636,-1.510256,-4.620627,-2.711674,0.3358552,1.199924,0.4347446,-1.486733,-0.01445615,10.1061,10.92779,-0.01674107,-0.198773,0.27038,-0.6786086,-3.574925,-0.5943494,0.3455312,1.405549,0.3738303,0.04462831,-0.1757841,-0.1267448,-0.9523826,0.4038109,-0.1840766,0.4892076,1.489093,0.2163188,0.05089186,1.178298,0.3186109,277.8279,276.1234,333.741,True
7,0.4,-1.111839,-0.3989625,0.1259202,-1.509171,-4.615255,-2.697851,0.3332318,1.200993,0.4342191,-1.487016,-0.02518025,10.02653,10.75637,-0.02629119,-0.1988046,0.2757678,-0.6746613,-3.574978,-0.5937243,0.345625,1.406057,0.373534,0.03597501,-0.1587358,-0.1447834,-0.9541851,0.4018191,-0.182969,0.4892878,1.48909,0.2158694,0.04895374,1.18311,0.3160681,277.1264,276.5451,332.8441,True
7,0.4111111,-1.186356,-0.4395847,0.1165131,-1.507302,-4.609088,-2.682323,0.3302352,1.202374,0.4336367,-1.487278,-0.02310417,9.973473,10.64924,-0.05272645,-0.1850522,0.3100533,-0.6699677,-3.57287,-0.5938237,0.34587,1.406578,0.3732071,0.03059196,-0.142758,-0.153264,-0.9558341,0.4000326,-0.1821024,0.4893139,1.489179,0.2154226,0.04707796,1.188393,0.313531,276.2831,277.1781,331.7649,True
7,0.4222222,-1.256655,-0.467409,0.1102768,-1.505508,-4.603152,-2.666427,0.3274785,1.20389,0.432981,-1.48824,-0.08714481,9.920423,10.60639,-0.09837379,-0.1596254,0.3423457,-0.6653605,-3.569931,-0.5935991,0.3459122,1.407267,0.3727748,0.01447883,-0.1288998,-0.1723204,-0.9582176,0.3983298,-0.1807277,0.4893845,1.489179,0.2150168,0.04519133,1.194082,0.3110265,275.3184,278.1632,330.3361,True
7,0.4333333,-1.315238,-0.4792365,0.1029321,-1.503601,-4.597599,-2.65011,0.3243358,1.205613,0.4323239,-1.487358,0.08192161,9.920423,10.62781,-0.1343971,-0.1426896,0.3766971,-0.660424,-3.566383,-0.5937107,0.346,1.408008,0.372355,-0.002625465,-0.118245,-0.1817805,-0.9602709,0.3964536,-0.1791596,0.4894675,1.489117,0.214519,0.04327886,1.200075,0.3085577,274.2865,280.1242,327.97,True
7,0.4444444,-1.368515,-0.479351,0.09026516,-1.501815,-4.592499,-2.633648,0.3210137,1.207335,0.4316962,-1.487671,-0.02884286,9.920423,10.69209,-0.1649976,-0.1236397,0.4269903,-0.654638,-3.561716,-0.5945894,0.346104,1.408836,0.3718655,-0.02607648,-0.108645,-0.1848065,-0.9622368,0.3949267,-0.1773018,0.4895688,1.48912,0.2140551,0.04124235,1.206344,0.3060561,273.3056,283.1131,324.6234,True
7,0.4555556,-1.385565,-0.4868504,0.07965054,-1.49948,-4.587246,-2.617902,0.3177389,1.209125,0.4309995,-1.488095,-0.03782026,9.973473,10.73495,-0.1659093,-0.1055608,0.4557784,-0.6492766,-3.556799,-0.596596,0.3461553,1.409663,0.3713105,-0.05181831,-0.1075675,-0.2080505,-0.9649911,0.3928432,-0.1746767,0.489655,1.489102,0.2135706,0.03922755,1.212868,0.3035051,272.3666,288.1743,319.2086,True
7,0.4666667,-1.432481,-0.5029969,0.03077177,-1.495478,-4.582404,-2.601089,0.3142832,1.211292,0.4302785,-1.48874,-0.05814794,10.05305,10.7778,-0.164514,-0.1183829,0.5005013,-0.6425456,-3.552673,-0.5981345,0.3462599,1.410324,0.3707492,-0.07002805,-0.1128852,-0.221771,-0.9676734,0.3904698,-0.1720357,0.4897751,1.489042,0.2130425,0.03709487,1.219674,0.3009016,271.4351,300.0268,306.9507,True
7,0.4777778,-1.508202,-0.4861289,-0.003218863,-1.49195,-4.578754,-2.582397,0.3108953,1.2134,0.4295473,-1.490133,-0.1265133,10.13263,10.82066,-0.1833985,-0.1418975,0.5357611,-0.6353189,-3.549254,-0.5982575,0.3462955,1.411063,0.3701169,-0.08927216,-0.1224668,-0.2301474,-0.9700484,0.3878347,-0.1688961,0.4899091,1.488922,0.2125671,0.03489775,1.226693,0.2983077,270.7375,347.3,259.248,True
7,0.4888889,-1.56794,-0.4574884,-0.01807452,-1.489203,-4.575565,-2.56338,0.3077126,1.215454,0.4288104,-1.489769,0.03479223,10.18567,10.86351,-0.2235801,-0.1388373,0.5807753,-0.6281981,-3.543846,-0.5989252,0.3465062,1.411803,0.3694491,-0.1043224,-0.1213975,-0.2481497,-0.9731276,0.3855301,-0.1659299,0.4901735,1.488884,0.2120223,0.03277325,1.233776,0.2957543,271.2098,53.95948,192.199,True
7,0.5,-1.658618,-0.4022754,-0.03824887,-1.486706,-4.573919,-2.54214,0.3043264,1.217703,0.4280651,-1.488463,0.1193835,10.23872,10.90636,-0.2659146,-0.1240651,0.6268853,-0.6207328,-3.536993,-0.600187,0.3465503,1.412646,0.3688011,-0.1064143,-0.1224623,-0.2428079,-0.9754158,0.3833485,-0.1634347,0.4903027,1.488816,0.2115567,0.03062497,1.240888,0.2932378,272.1786,73.63681,172.1344,True
7,0.5111111,-1.70985,-0.3544415,-0.04888821,-1.484538,-4.572507,-2.52146,0.3009704,1.219922,0.4273305,-1.488661,-0.01865378,10.26525,10.97064,-0.2859818,-0.1251976,0.6525971,-0.6132568,-3.531065,-0.6012592,0.346701,1.413525,0.3681033,-0.1127565,-0.1235218,-0.2363736,-0.9775905,0.3812419,-0.1608789,0.490497,1.488738,0.2110808,0.02847957,1.248074,0.2908461,273.161,80.61237,164.7595,True
7,0.5222223,-1.767519,-0.2799782,-0.05849262,-1.483274,-4.572656,-2.499599,0.2975744,1.222328,0.4265571,-1.487307,0.1245314,10.26525,11.0135,-0.2866148,-0.1444332,0.7101096,-0.6038696,-3.524482,-0.6034262,0.3467066,1.414496,0.3674574,-0.1341082,-0.1054012,-0.2436724,-0.9804172,0.3800336,-0.157979,0.490606,1.488676,0.2106371,0.02641505,1.255408,0.2886673,274.1387,83.45516,161.5554,True
7,0.5333334,-1.799644,-0.2033469,-0.07560208,-1.482261,-4.573402,-2.478792,0.2942631,1.224809,0.4257774,-1.488478,-0.1075416,10.26525,11.03493,-0.2799522,-0.1753378,0.7409292,-0.5945582,-3.519529,-0.6046587,0.3467349,1.41541,0.366796,-0.1576498,-0.07555929,-0.2594736,-0.9838521,0.3796057,-0.1551752,0.4907576,1.488629,0.2102757,0.02425555,1.263105,0.286745,275.1064,85.06796,159.6442,True
7,0.5444446,-1.805136,-0.1256133,-0.09383457,-1.481348,-4.575159,-2.458411,0.2909678,1.227441,0.4247622,-1.488309,0.01701929,10.29178,11.05635,-0.2775629,-0.2169037,0.7653739,-0.5845457,-3.515682,-0.6048779,0.346672,1.416435,0.3661695,-0.1715512,-0.06063209,-0.2689649,-0.9871795,0.3788367,-0.1525469,0.4908742,1.488534,0.2098916,0.02212615,1.271223,0.2851431,276.1795,85.79471,158.6969,True
7,0.5555557,-1.804207,-0.06172055,-0.1109766,-1.480771,-4.577387,-2.438114,0.2877861,1.230206,0.4238958,-1.490027,-0.1569075,10.3183,11.05635,-0.2688065,-0.2669767,0.7844435,-0.5743341,-3.512812,-0.6044502,0.3465205,1.417564,0.3655541,-0.1983358,-0.05103416,-0.2900702,-0.9909468,0.3777509,-0.1488995,0.4909415,1.48841,0.2095244,0.02001953,1.279833,0.2839085,277.3285,85.82368,158.5267,True
7,0.5666668,-1.807517,-0.006349698,-0.1238385,-1.4805,-4.57993,-2.417881,0.2847099,1.232956,0.4230368,-1.491253,-0.1102501,10.39788,11.05635,-0.2591559,-0.2808115,0.7896966,-0.5650359,-3.508671,-0.605365,0.3464239,1.418504,0.3647931,-0.2176419,-0.04356148,-0.3091072,-0.9949543,0.3767791,-0.1454169,0.4910714,1.488354,0.209136,0.01807721,1.288842,0.2830687,278.6211,85.46954,158.8674,True
7,0.577778,-1.81939,0.0692398,-0.1409772,-1.481031,-4.583919,-2.397158,0.2817938,1.235892,0.4220636,-1.49186,-0.05445085,10.47745,11.05635,-0.2613199,-0.2722916,0.7875893,-0.5564068,-3.503704,-0.6066422,0.3463048,1.419465,0.3640766,-0.2412263,-0.02543829,-0.3291696,-0.99916,0.3764784,-0.1417534,0.4911437,1.488313,0.2087402,0.01631631,1.298104,0.2825738,280.0246,85.00275,159.4324,True
7,0.5888891,-1.847216,0.1362939,-0.147432,-1.48196,-4.587278,-2.375546,0.2789617,1.238959,0.4210472,-1.492282,-0.03804224,10.55703,11.07778,-0.2654316,-0.2669973,0.8131876,-0.5468865,-3.497361,-0.6088452,0.3461884,1.420504,0.3633041,-0.2434238,-0.02543986,-0.3376739,-1.002964,0.3754157,-0.1384593,0.491218,1.488243,0.208369,0.0147732,1.307444,0.2823814,281.4644,84.52576,160.0482,True
7,0.6000003,-1.859005,0.2023617,-0.1230121,-1.484563,-4.590907,-2.354258,0.2760924,1.241982,0.4198511,-1.492194,0.008510202,10.66313,11.12063,-0.2705615,-0.2712982,0.8409162,-0.5367921,-3.491024,-0.6111097,0.3458946,1.421669,0.3626001,-0.2521046,-0.03076022,-0.3589174,-1.007517,0.3740728,-0.134654,0.4912311,1.488131,0.2080202,0.01341361,1.316732,0.282421,282.8781,84.05475,160.6951,True
7,0.6111114,-1.84199,0.2364478,-0.1113358,-1.486607,-4.593674,-2.334472,0.2731531,1.244787,0.4186132,-1.491476,0.06573445,10.76923,11.16349,-0.2746844,-0.3032705,0.8526365,-0.5262406,-3.486919,-0.6114048,0.3456511,1.422784,0.3619196,-0.2681449,-0.02649857,-0.3673235,-1.011762,0.3730841,-0.1306336,0.4912872,1.48806,0.2076275,0.01212761,1.32597,0.2826297,284.1827,83.64432,161.3303,True
7,0.6222225,-1.799505,0.3516363,-0.07003516,-1.492593,-4.598688,-2.315665,0.2703376,1.247312,0.4171731,-1.492011,-0.04929528,10.87533,11.31348,-0.2949439,-0.3267421,0.8420963,-0.5163198,-3.483882,-0.6101592,0.3452695,1.424089,0.3611772,-0.3011125,-0.007308736,-0.3606879,-1.015601,0.3731774,-0.1262101,0.4912992,1.488043,0.2072754,0.01088459,1.335228,0.2828974,285.3696,83.14522,162.1089,True
7,0.6333337,-1.77839,0.496607,-0.03193983,-1.500725,-4.605184,-2.296187,0.2679195,1.249719,0.4157495,-1.493711,-0.1548158,10.92838,11.5706,-0.3172174,-0.3406516,0.8528865,-0.5059724,-3.479439,-0.6097307,0.3450111,1.425359,0.360462,-0.3265683,0.02999505,-0.3477099,-1.019101,0.3746542,-0.1225829,0.4913613,1.488059,0.2068264,0.009724027,1.344525,0.2831229,286.5757,82.48664,163.085,True
7,0.6444448,-1.83332,0.9259087,0.05274099,-1.52089,-4.618851,-2.273431,0.2659342,1.251549,0.4138582,-1.495093,-0.1250397,10.98143,11.93486,-0.3528719,-0.3876739,0.9212605,-0.4923295,-3.474617,-0.6088399,0.3445914,1.426598,0.3596103,-0.3328954,0.03639212,-0.3380679,-1.022508,0.3748966,-0.1188201,0.4913649,1.488017,0.2064486,0.008765584,1.353669,0.2832243,287.8996,81.84037,163.9918,True
